아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
woojj,상위 10%,24.09.22,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,기본 반팔티인데 핏도 좋고 질도 너무 좋아요~~! 여름에 단독으로 입기도 좋고 가을 겨울에 이너티로 입기도 좋을거 같아용~ 다른 색상도 구매하려구요!,Free
Ab7pVYVQ,,24.09.22,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,완전 새하얀 화이트입니다 반팔너무 편하구요 핏도 이쁘게떨어져요 크롭이나 긴기장이아니라서 이너로입기에도 좋을것같아요 다른색상도 구매하러갑니다~,Free
JHuqp1vY,,24.09.22,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,"너무 이쁨 
기대없이 시켰는데 배송도 빠르고 
옷도 맘에 들어요.
살짝 도톰해서 지금 입기 딱 좋아요.
이쁜거 잘 사서 맘에 들어요.",Free
Z1NEpp5y,상위 10%,24.09.20,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,뮤트그레이로 사고 마음에 들어서 블랙으로 하나 더 주문했어요! 질 좋고 정말 튼튼한데 살짝 두께감이 있어서 한여름에는 많이 더울듯합니다,Free
리락스쿠마,상위 30%,24.09.20,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"다섯 장째 구매 중,, 예뻐서 그냥 색깔별로 수집하고 있어요. 네이비도 역시나 예뻐요ㅠㅠ 완전 기본티인데 핏이 매우 예뻐서 제 가죽 됐습니다•••",Free
vEjfN2Q2,,24.09.19,Mute Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,만원대 퀄리티라고는 믿을 수 없어요 실밥도 이 정도면 깔끔하고 재질도 좋아요 다들 믿고 구매하셨으면 좋겠어요 저는 다른 색도 재구매할거예요,Free
3NfSb6So,,24.09.19,Brown,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,사진상으로 좀 밝게 나왔는데 실물은 더더 예쁩니당 !! 살쪄서 좀 꽉끼는 느낌이 있음에도 다른색상 살지 고민할만큼 재질도 탄탄하고 두께도 적당해서 조아요,Free
FURvPEzI,,24.09.19,Baby Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,63,66,"평소에 핑크색 입는것을 좋아해서 구매 결정했어요!
흰색 바지랑 같이입기 딱 좋은 색이에요!
재질도 부드러워서 여름에도 입기 좋고 간절기에도 잠바랑 같이 입기 좋은것 같네용",Free
FURvPEzI,,24.09.19,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,63,66,"가격대비 좋아요! 
편하게 입을수 있는거 찾다가 골랐네요~~
편하고 좋아요!
색상도 제일 무난한 아이보리로 선택했어요!
아무데나 받쳐입을수 있어서 좋네용",Free
0314**,상위 5%,24.09.18,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,44,44,데일리로 착용하기 좋은 베이직 셔츠 입니다~. 깨끗한 화이트 컬러에 세탁시 이염도 적어서 관리하기 편하네요~. 목도 답답하지 않게 파여있어서 마음에 들어요◝(*'◡'*)◜,Free
YoEDkmEv,,24.09.17,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,48,55,완전 새하얀 화이트가 아니라 좋아요. 약간 크림 컬러 느낌이리 입었을 때 더 이뻐요. 기장감이 많이 길지 않아서 스커트에 입기에도 딱 좋습니다. 소재도 탄탄하구요,Free
bE1AWTrU,,24.09.16,Oatmeal,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,목 안늘어날 것 같은 재질이고 톡톡하니 싼티 안나요 초가을에 입기 좋을 것 같아요 완전 정핏이고 몸매보정이나 여리여리한 느낌은 안나요 데일리템 추천,Free
0deA5PaS,,24.09.16,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,살짝 두꺼울 수 있지만 그만큼 질이 좋다고 생각해여~ 탄탄한 느낌! 좋아요~!! 이너러도 잘 입을 수 있고 좀 살짝 달라붙는 느낌이 있어요 탄탄한 느낌때문에,Free
PWR68NRE,상위 20%,24.09.15,Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,회색 티 갖고싶어서 주문했는데 핏이 적당히 붙으면서 아래는 여유있어서 좋았어요 소매도 약간 짧아서 귀여운것 같고 다른색도 구매하러 갑니당,Free
9p2DDEMz,상위 30%,24.09.14,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,회색 사고 너무 잘 입어서 또 샀어요 너무 마음에 들고 팔길이 기장도 딱 좋네요!! 건조기 돌리면 작아지지만 바로 죽쥭 늘려주면 잘 늘어나서 잘입었습니다!!,Free
8XzFdFh4,,24.09.14,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,,리뷰 많은 데는 이유가 있는 거 같아요 질도 좋고 핏도 예뻐용 완전 만족합니다 넥라인도 딱 쇄골 시작하는 곳에 파여있어서 더 예뻐용 글ㄹ니 반팔이랑 비슷해요,Free
짱정,상위 30%,24.09.14,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,원하던 기장감이에요~ 요새 너무 짧은 옷이 많은데 딱 바지에 안넣을 수 있는 길이! 직진배송이라 빠르기 왔어요~ 마감도 엄청 꼼꼼하고 탄탄한 재질이라 잘 입을 수 있을거 같아요😊,Free
txuL3xDh,,24.09.14,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,"완전 탄탄한 소재 !! 두께감이 있어서 한여름엔 더울 것 같기두 해요 
단독으로 입어도 예쁘고 자켓이나 가디건이랑 매치해도 예쁠 것 같아요 대만죡!",Free
UM3n7Zii,상위 10%,24.09.13,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,그레이 사고 맘에 들어서 아이보리로 재구매했어요 쫀쫀하고 너무 맘에듭니다 다만 그레이에 비해 목이 살짝 잘늘어나는거같은?건 기분탓이겟죠,Free
4M2SRRC8,,24.09.13,Mute Gray,Free,작아요,보통이에요,화면과 비슷해요,163,54,55,탄탄하고 약간 짧은 기장이예요. 크롭은 아니고 부담스런 길이는 아니라 빼서 입어도 넣어서 입어도 괜찮을것같네요. 부드럽네요,Free
8DtJe3zv,상위 25%,24.09.12,Mint,Free,작아요,아주 만족해요,화면보다 어두워요,159,45,44,"기본티 필요해서 두장 샀고 색감이 너무 예쁘네용 
근데 조금 마른체형임애듀 쪼금 끼여요 쪼금만 더 널널했으면 좋았겠다 싶네요~
색깔굿",Free
8DtJe3zv,상위 25%,24.09.12,Baby Pink,Free,작아요,아주 만족해요,화면과 비슷해요,159,45,44,"기본티 필요해서 두장 샀고 색감이 너무 예쁘네용 
근데 조금 마른체형임애듀 쪼금 끼여요 쪼금만 더 널널했으면 좋았겠다 싶네요~
색깔굿",Free
dPFYGm24,상위 15%,24.09.12,Ivory,Free,작아요,보통이에요,화면과 비슷해요,168,59,55,"탄탄하고 좋아요
스킨색보다 좀 밝은 속옷입었는데 실루엣이 좀 비치더라고요
결정적으로 저한테는 애매하게 작아요.. 겨드랑이쪽이 좀끼긴한데.. 못 입을 정도는 아니에요…",Free
UEb7tknU,,24.09.12,Baby Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,44,늦여름에 구매해서 정말 정말 뽕 뽑았어요 💞 팔뚝살을 완벽히 커버는 못해 주지만 어깨라인이나 길이가 다 완벽한 핏이라 매일 입게 되더라구용 다른 색도 구매하고 싶어요,Free
lbMdx8yM,,24.09.11,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,60,55,딱 기본템으로 받쳐 입기 좋은 티셔츠인 것 같아요! 그런데 저한텐 흐르는 재질의 티셔츠는 아니라 조금 몸이 부해보였던 것 같아요ㅠㅠ 전 자켓이나 나시원피스 안에 받쳐입기 좋았어요!,Free
S3fdrqNj,상위 5%,24.09.11,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,너무 쨍한 네이비가 아니라 차분한 네이비라 이뻐요! 길이도 적당하고 팔 소매 길이도 딱이에요. 소재는 좀 탄탄한 면이여서 여름에서 가을 이너까지 잘 입을거 같아요,Free
rsFKd3xi,,24.09.11,Mint,Free,정사이즈예요,보통이에요,화면보다 밝아요,163,50,44,"색깔이 상세페이지보다 조금 더 밝은 민트색이에요 
입었을때 핏이나 길이감이나 다 예쁜데 조금 아쉬운 점은 원딘이 좀 두꺼운 것 같아요",Free
SqrRsmU0,,24.09.11,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,154,48,55,"몸에 예쁘게 딱 맞아요~ 대신 겨드랑이 쪽이 조금 껴요 ㅋㅋㅋ 엄청 불편한건 아니지만,, 여름에 땀나면 좀 찝찝해오^^ 그래도 핏이 넘 이뻐서 기본템으루 추천!!",Free
SqrRsmU0,,24.09.11,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,154,48,55,"몸에 예쁘게 딱 맞아요~ 대신 겨드랑이 쪽이 조금 껴요 ㅋㅋㅋ 엄청 불편한건 아니지만,, 여름에 땀나면 좀 찝찝해오^^ 그래도 핏이 넘 이뻐서 기본템으루 추천!!",Free
EirxitY8,상위 30%,24.09.10,Cream,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,160,55,55,"사진 상에서는 잘 안보이는데 실제로 보면 노란끼가 살짝 더 돌아요! 그래도 쫀쫀한 재질에 핏 잡혀있어서
입기 좋아요. 소재는 도톰? 한 편이라 초가을 까지 입기 좋을 것 같아요",Free
65H7uRhq,,24.09.09,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,브랜드급은 아니지만 핏이 아주 예쁘고 살짝도톰합니다 쫀득하고 보드러운 촉감이라서 좋아요 깔별로 쟁여도 좋을 것 같은 좋은 티셔츠입니다,Free
C312sGnR,상위 30%,24.09.09,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,44,아니 이 티셔츠 머예요… 쫀쫀하고 핏도 예쁘고 다 너무너무 맘에 들어요… 왜 이제 알았지 제발 단종시키지 말아주세요 다음 여름에 색깔별로 쟁이게…,Free
3xQcPyAI,,24.09.08,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"급하게 회색반팔이 필요해서 직진배송으로 구매했는데 하루안에 잘 도착했어요 
질도 좋고 목 부분도 탄탄해서 안 늘어날 것 같아요
기본반팔티 맛집이네여",Free
2MLpQgox,상위 10%,24.09.08,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"너무 잘 입고 다니는 기본티예요
원단이 너무 좋고 (한 여름에는 조금 더울 수 있지만 ㅋㅋ) 어깨가 예쁘게 떨어져서 그게 제일 마음에 드네요",Free
OSN71Tfe,,24.09.08,Mute Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"몸에 핏 되게 딱! 맞는데
아무리 조심스레 손 빨래를 해도 점점 줄어드네요 ㅠㅠ
세탁 후에는 하단이 붕 뜨는 느낌도 생겨서 한 철 바짝 입고 정리해야겠어요",Free
eoCzIBGU,,24.09.07,Gray,Free,작아요,아주 만족해요,화면과 비슷해요,168,59,66,"아~~~~ 너뮤 이쁘네요~~~
몸매 진짜 좋아보여요>< 겨땀만 조심하면 최고일듯용!
팔뚝 부자인데 이거 입으니 날씬해 보여요 ㅎㅎ 완전 맘에 듭니다
청반반지나 흰버지에 입으면 굳일듯",Free
sSqLiYjl,상위 15%,24.09.06,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,200이상,130이상,55,승마살이나 겨드랑이살 별로 부각 안되고 체형 보정 잘 됩니다. 상체에 살 많은데 이런 세미크롭 입을 수 있어서 좋아요 ! 많이 부담스럽지 않고 색상도 딱 예뻐요,Free
Cv2NeG6N,,24.09.04,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,핏 예쁜 기본티 찾고 있었는데 만족합니다. 핏예쁘고 라인 잘잡아줘서 좋아요. 길이도 적당히 짧아서 맘에 듭니당 다른 색도 구매하고싶어요!,Free
S9s28i6d,상위 5%,24.09.04,Mint,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,핏이 기대했던 것보다 예뻐요. 날씬해보여요. 색도 진짜 예쁨 민트색이에요. 여쿨인데 이 옷 입으니까 얼굴이 화사해져요. 핑크색도 사고 싶어졌어요,Free
dany****,,24.09.03,Baby Pink,Free,작아요,아주 만족해요,화면과 비슷해요,167,61,44,허리가 긴 웨이브 체형+ 키 168이라 항상 상의 50cm 넘는 걸 입는데요 요거는 저한테 짧네요ㅜㅜ 색감은 너무 예쁜데 짧아서 아쉬워오 저랑 비슷한 체형이신 분들 참고하세요,Free
K7lGN30T,상위 25%,24.09.02,Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,배꼽이 보일락말락 크롭기장이고 완전슬림핏이라서 말라보이는 효과가 있어용! 살짝 두께감이 있는 편이라 완전 한여름에 입기엔 더울것도 같네용,Free
WSoCtYcs,,24.09.02,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,169,59,,예뻐요 소매랑 총장 길이 적당해서 바지에 안넣어도 이쁜 그 길이입니다 다른 색도 사고싶은데 깔별로 사이즈편차있다는 후기가 있어서 아쉽네요ㅠ,Free
tcatZaGA,,24.09.02,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,,그레이 너무 맘에 들어서 아이보리까지 샀는데 아이보리치고 비침도 크지 않고 정말 기본티로 너무넘 유용해서 좋아요! 사이즈도 너무 크지도 작지도 않아서 부담없어요 ㅎㅎ,Free
FMhaohRQ,상위 20%,24.09.01,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"물 빠진 레몬색이라서 봄라이트는 무족권 사기~ 쪄죽을 거 같은 날씨 속에서 표정은 썩어가지만 얼굴만큼은 화사해집니더
핏도 예쁘게 붙어서 기본템으로 제격이라 3장째 샀읍니다",Free
KizQSj95,상위 15%,24.09.01,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,면이 탄탄하고 가격대비 좋아요!! 어깨 넓은편이어서 티 잘못입으면 어깨깡패되는데 이건 핏도 괜찮아서 추천합니다.ㅎㅎ 색상은 라이트한 그레이!,Free
빙봉,상위 10%,24.08.31,Baby Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,어어엄청 핏 예뻐요오🫠 넥라인이랑 길이도 적당해서 회사에서 입기도 좋을거 같고 데일리하게 손 많이 갈 거 같습니당💗😙 그리고 베이비핑크.. 왕예쁨😙,Free
6UlrR1Bo,,24.08.31,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,154,43,44,네이비랑 그레이 먼저 사서 입다가 좋아서 기본 블랙 화이트도 주문했어요. 아주 얇지는 않지만 그래서 세탁 후에도 늘어나지 않아서 좋아요. 한여름에 입고 다녔는데 괜찮았어요.,Free
6UlrR1Bo,,24.08.31,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,154,43,44,네이비랑 그레이 먼저 사서 입다가 좋아서 기본 블랙 화이트도 주문했어요. 아주 얇지는 않지만 그래서 세탁 후에도 늘어나지 않아서 좋아요. 한여름에 입고 다녔는데 괜찮았어요.,Free
3b5kfWfI,상위 30%,24.08.30,Mute Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,"기본티 유목민이어서 안 어울리는 반팔티 쌓아놓은지 n년째...였는데 드디어 예쁜 티 찾은 것 같아요! 너무 부해보이지도, 후줄근해보이지도 않는 핏과 소재여서 잘 입고 다니고 있습니당",Free
diL50ZVJ,상위 25%,24.08.30,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,핏이예뻐서 기본컬러 블랙도 추가로 주문했어요~! 뮤트그레이나 베이비핑크보다 조금 더 핏되게 맞는 느낌인데 불편하진 않아요! 만족입니당,Free
diL50ZVJ,상위 25%,24.08.30,Mute Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,사진보다 다 밝은 느낌의 그레이에요! 흔한 컬러가 아니라서 넘 예쁘고 핏도 좋아요! 팔뚝커버땜에 맨날 긴반팔 입었는데 오히려 이렇게 짧게입는게 더 슬림해보이는 것 같아서 만족입니당,Free
fDGYDuiG,상위 15%,24.08.29,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,63,55,재질이 약간 두꺼워서 초가을 시즌에 입기 적당한 반팔티예요. 몸에 딱 맞다보니까 트랙팬츠나 버뮤다 팬츠로 코디해서 잘 입고 있습니다 :),Free
akYJxBX8,상위 15%,24.08.28,Gray,Free,작아요,아주 만족해요,화면과 비슷해요,156,52,55,제 체형에는 안 맞았지만 여름에 땀 줄줄 흘려도 티 안 났고 아무 옷에나 다 잘 어울려서 활용도 좋았어요 좀 두꺼워서 가을까지 입어도 될거같아요,Free
LCLjGcZE,,24.08.28,Ivory,Free,정사이즈예요,아주 만족해요,화면보다 밝아요,164,47,55,민트 크림 사고 너무 마음에 들어서 아이보리 추가 주문했어요!!! 핏 존예입니당ㅠㅠ 도톰해서 한여름엔 약간 덥긴한데 탄탄해서 좋아요~~,Free
