아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
COmR2TEP,,24.09.11,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,고급져보이고 예뻐요 어깨가 좁은편이라 계속 올라오긴 했는데 신경 안쓰일 정도라 좋았어요,Free
yongs,,24.09.02,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,57,66,"아직 안입어봣는데 만졌을때 신축성 좋고 부드러워서 입기 좋아보입니당 !!
옷이 생각보다 얇은거 같아서 시원할것같아요",Free
vCoQuXrf,,24.09.01,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,"흐엉 넘 예뻐요 ㅠㅠㅠ 
부담스럽지 않은 오프숄더 찾다가 구매했는데 딱 제가 원하던 정도에요ㅠ 
데이트룩이나 일상룩으로 완전 강추",Free
RBOBTHzJ,,24.08.28,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,무난무난이뻐요 ㅎㅎ 사진하고 큰차이없고 여성스러우면서도 어깨투임이 과하지않아서 포인트느기좋아요,Free
vpGfXBDQ,,24.08.18,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,"고급스러운 느낌이 나면서 예쁜것 같아요
팔뚝살은 좀 신경쓰이지만 전체적으로 예뻤어요!",Free
ozGbgEPe,,24.08.12,Blue Gray,Free,정사이즈예요,보통이에요,화면보다 어두워요,164,56,55,연한 그레이 색이에요. 퀄리티는 보통인데 핏이 진짜 예뻐요,Free
O02Jf2qi,,24.08.09,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,팔뚝살이 좀 있는 편이라서 걱정 많이 했는데 핏이 너무 예뻐서 그런 걱정 싹 사라짐 .. 심지어 색깔도 너무 예뻐서 자주 입고 다닐거 같아요 ㅎㅎ,Free
svXtsY5K,,24.07.30,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"여리여리 예뻐요
근데 누드패치 붙히고 입고싶은데 패치모양대로 보여서ㅠㅋㅋㅋㅋ 캡나시 입고 입었어요 그건 초콤 아쉽,,",Free
bOyB8yIu,,24.07.28,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,66,옷이 예뻐요!! 급하게 샀는데 예뻐서 넘 만족했어요! ! 누구한테나 잘 받는 예뿐 소라색인 것 같아요 ㅎㅎ 최고입니당!!,Free
A1GAujZS,,24.07.23,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,핏이쁘고 재질도 부드러워서 편하고 이쁘게 입기 좋아요,Free
BrrgFGm8,,24.07.20,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,핏이 정말 여리여리ㅜ 상체뚱뚱이 저한테 완전딱이에요. 팔뚝살을 오묘하게 가려줘서 여리여리~,Free
GyFUHjWB,,24.07.20,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,55,"흑흑 넘 예뻐용 데이트할때나,하객룩으로도 자주 입을 것 같아요! 뱃살이 조금 걱정이었지만 생각보다(?)여유로웠습니다",Free
TzG2eWLt,,24.07.18,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,너무ㅜ이쁘고 몸매도 좋아보여요 쿨톤 분들은 꼭 구매하셨음 좋겟습니당 ㅎㅎㅎ! 다른 샛깔도 사고싶어요 마니ㅏㅁ니 프세여,Free
vtT0G1uT,,24.07.16,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,60,55,저는 떡대가 있어서 머리로 좀 가려야하는데 옷자체는 여리여리하구 이쁘네요. 떡대 넓으신분들은 오히려 부각될거같아요 ㅜㅜ,Free
dvVOEp0e,상위 20%,24.07.16,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,허물 벗듯 벗어놨지만 이거 생각보다 훨씬 마음에 들어요 모델처럼 오프숄더로 입기 부담스러울 때는 위로 당겨입으면 일반 티셔츠처럼 입을 수 있어서 더 좋아요 다른 색으로도 사고 싶어요!,Free
배몽실,,24.07.15,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,57,55,쿨톤에 어울리는 색상이예용 너무 톤다운 되지도 않고 이뻐요 ! 직진배송이여서 빠르게 왔습니당,Free
헤이소이,,24.07.13,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,172,62,55,완전 맘에 들어요 진짜 어깨선도 여리여리 해보이고 이거 입고 어디 가냐는 소리 진짜 많이 들었습니다 히히 마니마니 이용할께요잉,Free
9INEu2uK,,24.07.11,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,158,55,44,노무너무이뻐요 여리여리 짱이뻐요호** 잘입고댕길께용!!겨드랑이만안보이게입으면 짱이쁩니다용,Free
ENhNs9ph,,24.07.08,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,173,57,55,키가 커서 많이 짧긴 한데 옷 자체가 넘 예뻐서 맘에 들어유 왼쪽 어깨 나려갈지 오른쪽 어깨 내려갈지도 자유롲게 선택항 슈 있어요,Free
bRJiNRCF,,24.07.07,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,핏 예뻐서 다른색도 살까 고민한 옷이에요! 하나쯤 가지고있으면 좋을것같습니다~ 고민하시는 분들 고민하지 마시고 사세요~,Free
Zpxmpc7a,,24.07.03,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,옷이 굉장히 심플하면서도 굉장히 이쁩니다 여성여성힌 분위기 내고 싶으신 분들께 강력이 추천드립니다 또 오프숄더지만 부담 없어요,Free
dear***,,24.10.17,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,여리여리템!! 아이보리는 좀 부해보여서 마른 분이 입으면 예쁘실 것 같아요,Free
JB0j0TF8,,24.10.01,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,58,66,날씬해보이고 예뻐요! 약간 불편했던 점은 앞부분 옷이 계속 내려가서 정리를 자주 해줘야해요,Free
OAZqNpfZ,,24.09.25,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,44,제가 원한 색상 그대로고 핏도 진짜 예쁘고 편해요.. 쟁여두고 싶네요 ㅎ,Free
mVFrKTbg,,24.09.19,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,169,49,55,여리여리하고 예쁩니다ㅎㅎ 소재도 부드러워용!,Free
bpzQCc87,,24.09.11,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,44,여리여리하게 입기 좋아요! 아무래도 하얀색이라 비침은 살짝 있는 편입니다,Free
UmjBd9e3,,24.09.09,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,레스토랑 갔을 때 입을라고 샀는제 넘나 예뽀용..! 슬랙스랑 입으면 고급스럽고 꾸안꾸 느낌이랍니다~살짝 어깨 내려오는 부분이 다른게 포인트가 되는 것 같아용~,Free
요니자나,,24.08.28,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,처음에 받았을 땐 너무 작아 보여서 이걸 어떻게 입어야 하나 싶었는데 막상 입어보니 몸매를 예쁘게 잡아주네용☺️ 교복템으로 여름 내내 잘 입었어요😘,Free
3ooXraix,,24.08.17,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,하객룩 고민하다가 평상시에도 입을 수 있는 옷으로 고민하다가 구매했어요!! 올려입으면 노출도 별로 없고 데이트 할 때도 잘 입을 수 있을 거 같아요 👍,Free
6KaE2tIj,,24.08.14,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,또 최고에여!! 흰색도 살라구여 어깨 이뻐보여요!! 팔뚝살도 커버돼여,Free
6naF7vN3,,24.08.02,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,비치는 게 좀 있긴 하지만 입을만 해요! 아직 밖은 나가본 적 없어요ㅋㅋㅋ 색깔 예뻐요,Free
AZMNcz1C,,24.08.01,Pink,Free,정사이즈예요,보통이에요,화면보다 밝아요,160,62,66,통통이도 입을 수 있어서 좋고 여성스러운 분위기를 낼 수 있는 옷입니다. 다만 앞뒤 구분이 원래 없는건가요??? 그냥 마음대로 입었어요ㅋㅋㅋ,Free
96rKscEJ,상위 1%,24.07.27,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,옷이 핏이 진짜 너무 이뻐요 착용감도 너무 이쁘고 색상도 사진하고 똑같아요,Free
WJNdpXPO,상위 20%,24.07.24,Beige,Free,정사이즈예요,보통이에요,화면보다 밝아요,163,47,55,"조재가 얇아서 여름에 입기 좋아요
웜톤이신분 추천드립니당",Free
lcNUVTNm,,24.07.22,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,"예뻐요 결혼식때 입엇는데 꽤괜이엇음
핏은 팔뚝살 좀 신경쓰임",Free
31PKAiV9,,24.07.16,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,46,55,사진이랑 똑같아요 데일리로 입기 좋아요 포인트 되고 ! 근데 배에 좀 힘주고 입어야할거같아요 달라븥어서..그래도 마음에 듭니다!,Free
Pr9QdzXL,,24.07.13,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,예뻐요! 팔뚝도 가려주면서 여리여리해보이고 소재도 엄청 더워보이지도 않아요,Free
안녕댁,상위 5%,24.07.10,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,173,60,55,"생각보다 입기 난해하긴 함... 사진찍기 좋은 용도, 움직이면 팔에 걸친거 올라가고 난리 ㅋㅋㅋ 순간 사진으로 남기기좋은 아이테므",Free
QaJ8b750,,24.07.09,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"대박 ㅜㅜ 입었을 때 핏 예쁜 티 찾고 있었는데
대 성 공 - bbb
올 여름에 자주 입을 예정입니동 ㅎ",Free
tHvbkl5a,,24.07.08,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"엄청 쫀쫀하게 잘 늘어나요!
어깨라인도 이뻐보이고 꾸안꾸입니다!색도 이뻐요",Free
pnqQWZps,,24.07.05,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,151,,55,팔뚝도 있고 어깨도 있어서 오프숄더를 입지 않는 피플인데 약간 한쪽 팔뚝 감싸주기도 하고 첫 오프숄더 치고 굿이에요 구웃,Free
HlKBj0r6,,24.11.17,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,59,66,"짱이에요
다른색으로 두번째 구매했습니다. 팔뚝 두꺼운데 엄청 말라보여요",Free
snKO3CYU,,24.10.25,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,촬영하는데 급하게 이런 느낌의 옷이 필요해서 직진 배송으로 구매했어요!! 상상하던 느낌 그대로여서 좋았습니다!!,Free
C3fnAeaE,,24.10.10,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,,마카오룩으로 최고예요 움직이면서 핏 좀 변하지만 올라가는거 살짝 내려주면 원숄더랑 오프 둘다 예뻐요,Free
83kL4IPU,,24.10.07,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,59,55,"이거 입고 나간날은 다들 이쁘다해주고 날씬하다고 했어요ㅋㅋ
덕분에 더운 여름 잘 입었습니다",Free
ekiWLC4b,,24.10.01,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,깔별로 구매해도 괜찮을 만큼 핏 소재 다 좋아요 ㅎ,Free
se6T9Xhu,,24.09.28,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,"너무예뻐서 쇄골라인도 돋보이고 추천이여
재질도 부드럽고 넘예뻐요",Free
didd******,,24.09.11,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,너무 좋아요 ! 고민고민하다가 주문했는데 정말 고민한 시간만 아깝게 느껴졌습니다 예쁘게 잘 입고 다닐 거 같아요 데일리템으로 넘 추천드릴께용 💖,Free
i77y2yWK,,24.08.25,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,오프숄더 입어보고 싶어서 홧김에 샀는데 너무 만족스럽고 여리여리해보여서 데이트할 때 입기 좋을 것 같아요,Free
p5g5E7aT,,24.08.19,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,핏도 괜찮고 재질도 쫀쫀하니 마음에 들어요오 츄천,Free
ACChn7be,,24.08.14,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 예뻐서 색상별로 다 구매하려구요!!
핏은 상세사진에 보이는 핏이랑 똑같이 나와요 강추합니다",Free
shirley,,24.08.02,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,"이뻐요
가끔 멋내기 할 때 한번씩 기분전환 되는 아이템입니다
좀 두꺼운편이라 한 여름엔 못 입겠네요",Free
TqL32LJi,,24.07.23,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,63,66,색이 너무 예쁘고 핏도 예뻐요 휴가갈때 입으면 좋을것같아요,Free
idbroLmt,,24.07.22,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,너무 이뻐요 소재도 적당히 흘러내리구 색감도 밝은 베이비핑크라 예뻐요!,Free
Cchwx5DO,,24.07.16,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"너무 좋아용 잘 입을거같아요 맘에듭니다! 최고에용 
이거 입고 예쁘고 잘어울린다는 소리 많이 들었어용!!
인터넷에서 옷 사면 실패하는경우도 많았는데 성공했어용!",Free
849q1ERt,상위 30%,24.07.15,Black,Free,생각보다 커요,보통이에요,화면과 비슷해요,158,54,44,이뻐요 근데생각보다 어깨가 잘내려가요 잘잡아주면서도 다른거보다는 편해서 잘입어져요 ! 여리하기도하고 괜찮은거같네요,Free
mA0VM84x,,24.07.10,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,옷도 부들부들 너무 예쁘고 색상도 화면가 비슷하니 예뻐요 잘입고 다니고 있습니다!!다른 색도 사거싶어요,Free
gRcVtFax,,24.10.19,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,62,55,너무이뻐요 입으면 5키로빠져보여요. 이거 입은날 다들 살빠졌냐보물어봤어욬ㅋㅋ,Free
tK9PDQGW,,24.09.30,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,원하던 핏 그대로였어요!! 쿨톤분들한테 잘 어울릴만한 색상이에요 ㅎㅎ,Free
fbpsTPN4,,24.09.28,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,61,66,넥 라인이 자연스럽게 이쁘구 과하게 타이트하지않아서 좋아요,Free
mLGoPDtt,,24.09.23,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,,"옷의 질이 좋아요 
날이 갑자기 추워져서 자주입진 못하겠지만 
만족스럽습니다",Free
완두콩빵,,24.09.22,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,55,"자주 입고 있는데 보풀도 안나고 만족해요 
셔링도 잘잡혀서 분위기 내기 좋습니당",Free
sh51****,,24.09.12,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,받아보고 놀랐어요 너무 예쁘고 팔뚝 커버되면서 여리여리하고 다른 색성도 사려구요!!,Free
lEL58HRj,,24.09.07,Pink,Free,정사이즈예요,별로예요,화면과 비슷해요,164,50,55,"퀄리티가 좋진 않아요... 좀 별로라 한철입고 못입을 거 같아요...
그래도 이왕 산거 잘 입으려고요! 어쩔수 없죠~",Free
sist******,,24.09.06,Beige,Free,정사이즈예요,보통이에요,화면보다 밝아요,156,46,44,베이지색인데 좀 핑크빛도는 밝은 색이라 라이트톤 강추,Free
Oie2OPyQ,,24.09.01,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,62,55,핏도 되게 예쁘고 컬러도 예뻐요 ~~ 다른컬러들도 구매하려구요,Free
uql8pm4m,,24.08.15,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,"여리여리하고 예쁩니다! 색상도 넘 맘에 들어요 ,, 🫶🏻",Free
fveuKFX9,,24.07.29,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"날씬해버여서 즇아요 
컬러별로 쟁여도 좋을것같습니다",Free
UEqrWb9J,,24.07.25,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,60,66,"예뻐요!! 말라보여요
근데 어깨부분이랑 팔부분이 조금 애매한것 같아요
그래도 예쁘게 잘 입을수있어용!!
🫠🤍🍦🤍",Free
gGk5PvKq,,24.07.20,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,예쁘긴해요 근데 좀 더운 재질 ㅜㅜ 팔뚝살 부각이 안될수는 없겟지만 구래도 적당해요,Free
FEnbccRC,,24.07.17,Cream,Free,정사이즈예요,보통이에요,화면보다 어두워요,162,50,55,"부들부들 촉감 좋은 티셔츠네요
꾸안꾸로도 가볍게 입기 좋은 거 같고 페미닌합니당",Free
Ryojc60S,,24.07.16,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,친구 결혼식때 입으려고샀어요! 팔뚝이 컴플렉스데 적당히 가려주고 좋네여 👍🏻,Free
TILWSDUM,,24.07.15,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,뱃살부각이 되는 소재이긴 하지만 색깔도 이쁘고 살을 빼고 입어야겠어요 ^^!,Free
