아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
melo******,상위 10%,24.03.27,그레이,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,164,45,55,"사진처럼 기장은 배꼽 살짝 보일 정도입니다.
내가 가슴이 좀 있다!! 하면 쬐끔 부담스러울 핏이긴 해요. 
저는 완전 만족합니다. 
다음에 몇개 더 쟁이려구요. 
이너로 입기 딱 좋아요!",긴팔ver_기본ver
melo******,상위 10%,24.03.27,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,164,45,55,"사진처럼 기장은 배꼽 살짝 보일 정도입니다.
내가 가슴이 좀 있다!! 하면 쬐끔 부담스러울 핏이긴 해요. 
저는 완전 만족합니다. 
다음에 몇개 더 쟁이려구요. 
이너로 입기 딱 좋아요!",긴팔ver_기본ver
sQgn0Qsh,상위 15%,24.03.26,아이보리,반팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,156,49,55,"긴팔 2개 반팔 1개 딱 주문했는데 반팔은 진짜 팔뚝에 딱 붙는 재질이고 긴팔보다 뭔가 몸통이 더 붙는 재질인거 같아요🤔

배에 힘주지 않으면 그대로 제 몸매 다 드러나네요 ㅠㅠ 
흰색 반팔도 마찬가지로 안에 비쳐서 속옷을 흰색 또는 누드톤으로 입어야 할거 같아요😂",반팔ver_기본ver
EJoEkpP5,,24.03.09,아이보리,긴팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,기본티가 필요해서 샀는데 정말 만족스러워요. 크롭 기장 샀는데 많이 짧지는 않네요. 오히려 부담없이 입을 수 있어서 좋을 것 같아서 로우라이즈팬츠가 아닌이상 기본 바지 입었 때 슬쩍슬쩍 보이는 정도라 노출 심하지 않고 딱 예뻐요!!,긴팔ver_크롭ver
EJoEkpP5,,24.03.09,블랙,반팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,기본티가 필요해서 샀는데 정말 만족스러워요. 크롭 기장 샀는데 많이 짧지는 않네요. 오히려 부담없이 입을 수 있어서 좋을 것 같아서 로우라이즈팬츠가 아닌이상 기본 바지 입었 때 슬쩍슬쩍 보이는 정도라 노출 심하지 않고 딱 예뻐요!!,반팔ver_크롭ver
EJoEkpP5,,24.03.09,그레이,긴팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,기본티가 필요해서 샀는데 정말 만족스러워요. 크롭 기장 샀는데 많이 짧지는 않네요. 오히려 부담없이 입을 수 있어서 좋을 것 같아서 로우라이즈팬츠가 아닌이상 기본 바지 입었 때 슬쩍슬쩍 보이는 정도라 노출 심하지 않고 딱 예뻐요!!,긴팔ver_크롭ver
eW6hTyXS,상위 15%,24.12.08,아이보리,피치기모_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,"화이트, 블랙 하나씩 샀어요
확실히 기모라 히트텍처럼 내내 따뜻해요!
근데 아무래도 재질이 좀 탄탄하다 보니
봄여름에 있는 흐물거리는 이너처럼 여리해보이는 느낌은 없구 살~짝 덩치 부각되는 건 감수합니다 ㅎㅎ",피치기모_기본ver
eW6hTyXS,상위 15%,24.12.08,블랙,피치기모_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,"화이트, 블랙 하나씩 샀어요
확실히 기모라 히트텍처럼 내내 따뜻해요!
근데 아무래도 재질이 좀 탄탄하다 보니
봄여름에 있는 흐물거리는 이너처럼 여리해보이는 느낌은 없구 살~짝 덩치 부각되는 건 감수합니다 ㅎㅎ",피치기모_기본ver
MtugNntL,,24.10.16,모카베이지,긴팔ver_기본ver,작아요,아주 만족해요,화면과 비슷해요,164,57,55,"자켓 안에 받쳐 입고자 구매하였습니다.
자켓 안에 받쳐 입기 적절한 두께와 소재라 만족해요.
다른 후기와 마찬가지로, 기장감이 짧아 크롭을 샀다면 엄청 짧았을 것 같아요. 일반 버전은 하이웨스트 하의를 입었을 때 적절한 기장감입니다.
후에 기모 버전을 사거나 다른 색을 구매하고자 합니다.",긴팔ver_기본ver
LQ0bvHD1,상위 10%,24.09.24,그레이,반팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,"타이트한 건 아니지만 체형이 도드라져 보일 수 있어서 저는 항상 위에 뭔가 걸치고 입어요!
갈비뼈 쪽 살이 유난히 좀 튀어나와서 손으로 가렸습니다🥲
신축성이 짱이라 무난하게 입기 좋아요! 색도 화면이랑 똑같고 맘에 들어요!!",반팔ver_기본ver
jabd******,상위 15%,24.09.23,블랙,반팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,153,60,55,우선 제가 어제 필요해서 지난 주 금요일에 급하게 주문했는데 배송 빨리 와서 좋았어요. 만 원밖에 안 하길래 사실 퀄리티 걱정을 좀 했는데 생각보다 마감이 깔끔했어요. 기본 기장도 저한텐 살짝 길어서 크롭 기장으로 살걸 아쉽긴 하지만 잘 입고 다녔습니다!,반팔ver_기본ver
fire******,상위 15%,24.09.20,아이보리,반팔ver_기본ver,작아요,아주 만족해요,화면과 비슷해요,168,50,55,"저는 사실 유명한 어좁이임 근데도 요녀석은 한번 당겨주지 않는 이상 어깨라인이 끝까지 잘 안 오네요 .. 어차피 주로 이너로 입으려고 산 거라 괜찮지만유
재질이나 붙는 느낌은 너무너무 좋아요! 기본 기장으로 샀는데도 길지 않고 적당히 짧아서 좋았습니다 퀄리티 자체는 좋아서 다른 색상 재구매의사 있어요 !!",반팔ver_기본ver
OJUGGfaX,,24.09.19,그레이,반팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,151,40,44,"예전에 아이보리, 블랙 긴팔 구매했을 때 핏이랑 재질이 좋았던 기억이 있어서 이번에도 구매했는데 역시 좋아요! 데일리로 편하게 입을 수 있고, 아우터 안에 이너로 입기에도 딱 좋은 거 같아용",반팔ver_기본ver
l15U2naf,,24.09.07,블랙,반팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,55,"좀 타이트한 편이러 몸에 탁 달라붙는 편이구요, 길이는 기본 버전으로 샀는데 길진 않고 하이웨스트 바지 입었을때 바지 선에 딱 올 정도? 인 것 같아요.
색은 그냥 딱 봤을때 적당한 검정색이고, 팔은 딱 달라 붙어서 팔 살 때문에 고민하시는 분들은 고민하고 사시는걸 추천드립니다!",반팔ver_기본ver
SbyC4LSG,상위 10%,24.09.07,아이보리,반팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,44,"이가격에 이퀄리라니.. 진짜 2만원 이상 주고 구매해도 안아까울 퀄리티에요.
몸에 착 핏되는데 볼륨감은 살려주고
니트 재질이라 완전 더운 여름에는 살짝 더울 수 있지만 지금 날씨에 입기 최고에요!
이너로 입어도 좋고 이거 하나만 입어도 이뻐요 ㅎㅎ 이런 기본티 많이많이 만들어주세요!
생각난김에 긴팔버전도 사러 들어왔다가 후기 남기고갑니다><!",반팔ver_기본ver
OWFaCIOc,상위 5%,24.08.20,아이보리,반팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"전에 긴팔버전 샀던 거 마음에 들어서 반팔버전도 샀어요
색상도 딱 생각하던대로에 쫀쫀하고 핏도 좋은데 아이보리가 그레이보다 좀 별로,,,인것 같아요,,, 
그레이는 맨들쫀쫀 착 감기고 좋은데, 아이보리는 너무 얇아서 속옷도 많이 비치고, 묘하게 빨면 빨수록 얇아져서 내복같아지는 기분을 지울 수 없네요,,, 핏은 참 맘에 드는데 아쉬워요",반팔ver_기본ver
DuARXSv7,상위 10%,24.07.03,아이보리,반팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,44,"입어보진 못했는데 사진 그대로이고,
딱붙는 핏에 아이보리 색상입니다.
면이 보들보들해서 맨살에 입어도 따갑지 않을거 같아요!
만족합니다!",반팔ver_기본ver
YBdTsqMZ,상위 20%,24.04.25,블랙,긴팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,157,46,44,핏은 정말 이쁘고 딱 원하던 느낌이였어요! 다만 이제 2-3번 빨았는데 벌써 보풀이 조금 생겨서 아무래도 오래는 못입을것같아요 ㅠ 가격이 싸니깐 이해하지만 아쉽네용 ㅠㅠ,긴팔ver_크롭ver
정긍정긍정,상위 10%,24.04.19,옐로우,반팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,160,46,55,"애초에 레몬색인거 알고 사긴 했는데
역시나 색 이쁜거랑은 별개로 웜톤한테는 안받네용ㅋ
그래도 이뻐서 휘뚜루 마뚜루 이너로라도 입으려고 품습니당
사이즈는 기본이라기엔 작아요
저는 마른 편이라 잘 맞는데 통통하면 작을거 같아요
후기랑 상세사이즈 잘 보고 사시길",반팔ver_기본ver
정긍정긍정,상위 10%,24.04.19,네이비,반팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,160,46,55,"밝은 네이비 싫어하는데 딥네이비라 딱 원하던 색상이에요
얇고 후들해서 여름에 입기 시원할거같고
사이즈 44-마른55까지만 가능할거 같습니당
저는 살빠져서 43인데 잘 맞아요 대신 여유 많이 없음
통통하신 분들은 사이즈 잘 보셔야할듯해요",반팔ver_기본ver
rKY02IVl,,24.04.19,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"가성비 좋고 입기 좋아요
흰색은 안이 잘 보여서 이너 잘 입어야할 거 같아요
크롭도 이쁘고 롱기장도 이쁘네요
개인적으로 롱기장이 더 예쁜 거 같습니다
이런 류 옷 디자인 특성상 약간 내복(?)같은 느낌 있으니 참고하세요",긴팔ver_기본ver
rKY02IVl,,24.04.19,네이비,반팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"가성비 좋고 입기 좋아요
흰색은 안이 잘 보여서 이너 잘 입어야할 거 같아요
크롭도 이쁘고 롱기장도 이쁘네요
개인적으로 롱기장이 더 예쁜 거 같습니다
이런 류 옷 디자인 특성상 약간 내복(?)같은 느낌 있으니 참고하세요",반팔ver_크롭ver
rKY02IVl,,24.04.19,아이보리,긴팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"가성비 좋고 입기 좋아요
흰색이라 안이 잘 보여서 이너 잘 입어야할 거 같아요
크롭도 이쁘고 롱기장도 이쁘네요
개인적으로 롱기장이 더 예쁜 거 같습니다
이런 류 옷 디자인 특성상 생각보다 약간 내복(?)같은 느낌 있으니 참고하세요",긴팔ver_크롭ver
digm******,,24.04.19,아이보리,반팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,66,세일할때 다른 상품과 같이 저렴하게 구매했어요~ 원단이 너무 후들후들하지 않고 탄탄하게 몸을 쫙 잡아줘서 좋아요. 제가 팔뚝살이랑 뱃살이 있어서 툭 튀어나와 보이긴 하지만^^ 아이보리 컬러는 비침이 있으니까 밝은 색의 이너는 주의하시는게 좋을 것 같아요. 상품은 정말 만족스러워요. 한철입고 말아야지 생각했는데 생각보다 탄탄하고 너무 두껍지도 얇지도 않아서 좋습니다.,반팔ver_기본ver
Ax8dWog5,,24.04.15,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,무난한 이너로 입기 조아요 너무 크롭이 아니라서 잘 활용해서 입고 있습니다 ㅎㅎ 가격에 비해 질도 좋은 편이라 빨았는데 늘어나는 것도 없어요,긴팔ver_기본ver
thdu*****,,24.04.10,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,170,59,66,"기본흰티
신축성 좋고 잘 늘어나지않는 면제질같아여
길이는 짧은편이라 하이웨스트 와이드펜츠로 안에 넣어입었어요
팔길이는 살짝 짧은편 같아여
비침 많지는 않아요~",긴팔ver_기본ver
C8f0BhnI,,24.03.30,블랙,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"예뻐요~ 그냥 무난한 기본티! 생각보다 짧고 딱 붙어서 굳이 크롭으로 안 사도 될 거 같네요 다른 색상도 구매하고 싶어요!

+ 와... 한 2번 빨았더니 빵꾸뚫렷러요ㅠㅠㅠ",긴팔ver_기본ver
J9Pu4krE,,24.03.29,옐로우,반팔ver_크롭ver,정사이즈예요,보통이에요,화면보다 밝아요,169,52,44,색상이 화면보다 쨍해요! 저는 조금더 버터리한 색감인줄알았는데 딱 노란색에 가깝네요! 핏은 완전 붙는 핏이구요! 팔뚝살 있으신분들은 부해보일수도있을것같은 핏이에요!,반팔ver_크롭ver
WOeX8GrF,,24.03.29,그레이,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,약간의 실밥이슈가 있었지만 잘라버리고 일단 재질이 넘 좋아요 길이도 세미크롭으로 딱 안성맞춤 .. 레이어드해서 입으려고 샀는데 단독으로 입어도 이쁠거같아유,긴팔ver_기본ver
HihnwzRZ,,24.03.15,아이보리,긴팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"기모버전이 품절이라 기본으로 샀는데 좀 얇은 감이 없지 않아 있습니다. 그래도 입기 좋아오 
이너로 입기에 좋은 무난템! 기본템! 굿",긴팔ver_크롭ver
6t22MtVi,상위 20%,24.03.09,아이보리,피치기모_기본ver,작아요,보통이에요,화면과 비슷해요,157,44,44,"이거 기본 맞죠? 입을때마다 긴가민가한 것이..
원단은 도톰하고 좋음 
근데 살짝 끼는듯한.. 왠지모르게 불편한 착용감..! 
체구가 엄청 작으신분들 추천",피치기모_기본ver
zhFSWlGF,,24.03.08,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,첫사진이 겉감이고 두번째가 안감이에용 검흰 샀는데 둘다 비슷하고 한 시즌 입으면 보풀 생길거같아용 근데 뭐 저렴해서 나쁘지 않은..? 그리고 생각보다 팔이 조금 짧았어요,긴팔ver_기본ver
mLTL7jJq,상위 5%,24.03.08,아이보리,반팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,162,53,55,"반팔로 기본버전 주문 완전달라붙음
원단은 신축성은좋음. 완전 부들부들한 원단 아니고 기본면티 느낌. 실밥처리가 좀 미흡하지만 자르면 되고 
이너티로 가디건 위에 입으면 괜찬은듯",반팔ver_기본ver
U8FR6VjX,상위 10%,24.12.26,아이보리,피치기모_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,엄청 쫀쫀하고 피치기모 버전이라 두께감이 있어서 겨울에 이너로 입기 정말 좋은 것 같아요 다만 팔 부분은 조금 타이트한 편이라 단독으로 입기에는 약간 부담스러운 감이 있네요 ㅜㅜ,피치기모_기본ver
강민,,24.12.23,아이보리,피치기모_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,"요즘 이렇게 맨날 껴입고 다녀요
목걸이 보이는 정도이고 하나도 안파였어용
기모치고 얇은 편이라 생각했는데 입다보니깐 두꺼워보이고 따뜻해용 추천해용~~~ 좋아요!!",피치기모_기본ver
ZkQH85Ic,상위 10%,24.12.18,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,55,"이너로 입으려고 샀어요! 딱 아이보리 색이구요. 사이즈도 적절하고, 적당히 괜찮아요:) 무난무난~? 목부분은 스티치 있어서 잘 안늘어날거같아요.",긴팔ver_기본ver
0x9AD7PH,상위 15%,24.12.09,그레이,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,158,49,44,달라붙는 핏이고 퀄 좋고 쫀쫀하고 좋아요!! 빨래도 몇번 돌렸는데 멀쩡합니당 보통 크롭 보다 아주 살짝 쪼오금 더 짧은 느낌이 있어요!,긴팔ver_기본ver
zgtwlXWq,상위 30%,24.11.30,블랙,피치기모_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,사진 ㅈㅅ합니더.. 부드럽고 신축성 좋아요 단독으로 입을 날씨는 아니라 내복대용으로 입는중이에요 운동갈때는 단독으로 입기 괜찮고 예쁘단 소리 많이 들었어요ㅋㅋ 추천합니다,피치기모_기본ver
