아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
채씨그의본처,상위 15%,24.02.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,목 늘어나는 거나 다른 건 좀 입어보고 빨아봐야 알겠지만 일단 만족해요 !! 길이도 제가 원하는 길이에용 158 기준 엉덩이 반쯤?,Free
QqyNjfAS,,23.11.04,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"이뻐요! 길이나 핏이나 짱짱함이나 다 좋아요
후드나 맨투맨입으면 딱 아래로 이쁘게 떨어지는 핏이에요! 재구매의사있습니다",Free
lees****,,23.10.28,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,51,55,기장은 약간 길게 맨투맨이나 후드 안에 입으려고 한거여서 딱 맘에들어요! 근데 팔통이 많이 커서 뚜꺼운 옷이나 통이 좁은 옷은 움직임이 많을 수록 좀 불편해요! 활동량 많으신분들은 비슷힌거 긴팔로 있던뎅 그거로 사시는게 나을꺼같아요!!,Free
jWOUF0Ho,,23.10.21,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,46,55,아이보리란 흰색이랑 많이 고민했는데 아이보리 하길 질한거같아영 배송도 엄청 빠르고 잘 입고 다닐거닽아영 많이 파세영,Free
n06SIKNa,,23.09.11,흰색,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,기본티에요 운동갈때나 근처 산책갈때 휘뚜루마뚜루 입기 편하네요 기장이 긴편은 아니라서 엉덩이를 가리지는 않아요 한계절에 바짝입을 정도에요 오래입지는 못할거 랕아요 목이 쉽게 늘어날것같아요,Free
DhGv0dBx,,23.08.22,흰색,,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,생각햇던 핏 나와서 너무 좋아요 어디든 휘뚜루 마뚜루 입고 다닐수잇을거같아요 단품도 예쁘고 레이어드 해서 입어도 너무 예뻐여 ㅎ,Free
DKKIIQV2,,23.05.17,흰색,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,"면도 좋고 비침도 덜해서 너무 좋아요!!
재구매 의사 있어요:)
길이도 엉덩이를 덮어서 딱 예뻐요ㅎㅎ
완전 추천합니다!",Free
DKKIIQV2,,23.05.17,롱버전-흰색,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,"면도 좋고 비침도 덜해서 너무 좋아요!!
재구매 의사 있어요:)
길이도 엉덩이를 덮어서 딱 예뻐요ㅎㅎ
완전 추천합니다!",Free
r6qbbGan,,22.11.27,흰색,,생각보다 커요,보통이에요,화면과 비슷해요,130이하,130이상,99 이상,"세탁한번하고목이늘어났음 ㅜㅜ
받았을땐 쨍쨍하나싶엇는데 ㅜㅜ
그냥집에서잠옷으로입어욤
부해보이는감이어없지안아있음..ㅎ",Free
UYeoAUcD,,22.11.04,롱버전-흰색,,정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,완전 박시핏이고 운동할 때 입으려고 샀는데 좀 비치지만 좋아요 생각보다 탄탄한거 같음ㅁㅁㅁ,Free
8331BvTo,상위 20%,22.09.28,아이보리,,생각보다 커요,아주 만족해요,화면보다 어두워요,164,52,55,넉넉하니 예뻥요!!!!배송도 옴청 빨랐어요 164 기준 엉덩이 덮는 기장인 것 같습니다 딱 좋아요,Free
N4hIkgON,,22.05.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,53,55,소재도 너무 얇지않아서 이너가 많이 노출되지 않아요 !기장도 적당히 엉당이 가려주고 옆에 트임이 있어서 덜 답답해보이네용!,Free
qhdm*****,상위 25%,22.03.23,롱버전-흰색,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,"오버핏으로 받쳐입기 너무너무 좋은거 같아요!
면도 짱짱하고 꼭사세여 저는 2개 샀어요 ㅎㅎㅎㅎ",Free
I2My3agy,,22.03.20,롱버전-아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,69,66,"길이도 괜찮고 레이어드하기 좋은데
건조기 한번 더 돌렸더니 목이 너무 쭈글쭈글해졌어요
한번 입었는데ㅠㅠㅠㅠ",Free
5KMYBqzk,,22.03.15,롱버전-아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,사이즈도 괜찮고 질도 좋아요 입었을 때 맨투맨 밑으로 이정도 나오는 길이에용 추천합니다~,Free
H0P09giM,,22.02.22,검정,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,55,"이제야완벽한블랙티를구했습니다
두깨도어느정도있어서!늘어나지도않을거같고
비침도별로없어요!!",Free
7mx6zyPn,,22.02.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157,58,66,"오 생각보다 면 질이 좋아요
박음질도 튼튼하네요
이너로 대충 입으려고 샀는데 여름에 단독으로 입어도 충분히 괜찮을듯! 득템 ㅎㅎ",Free
fAa8PZxr,,24.12.14,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,51,55,고민하다 안에 입을 생각으로 롱으로 한번 사봤는데 딱 생각했던 길이로와서 너무 좋아요! 저같은경우 길이가 엉덩이까지오네요!,Free
aFbZhfiO,상위 20%,24.12.03,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,59,55,"롱으로 샀는데 생각보다 길지않다고 느꼈어요.
27주차 임산부라 그럴지도 모르지만
제키 158에는 아주 길다 느낌은 아니고
딱 레이어드느낌이네! 정도!",Free
ndaBVrUT,,24.11.27,롱버전-흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,55,55,"프리사이즈이긴한데 생각했던것보다 훨씬 크네요
레이어드해서 입을 목적이기 때문에 크게 상관은 없을듯해요 잘 입겠습니다",Free
k96JR8ky,,24.11.21,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,159,65,66,이전에 샀던 레이어드 티셔츠 길이가 맘에 안들어서 다시 구매했어요ㅜㅜ 이건 길이도 딱 맞고 너무 맘에 듭니다 ♡ 니트 안에 잘 입고 다녀요!,Free
IexW8RRh,,24.11.13,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,"166기준 길이도많이안길고 딱좋아요
하나더살걸 그랬어요 ㅠ 이너티로 입기 완전 최적이에요 목만 안늘어나길 빔니다",Free
tPR8PQ7Q,상위 20%,24.10.29,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,55,55,"길이와 품이 생각보다 커서 당황했습니다만,, 상세사이즈를 확인하지 못한 제 탓이겠죠 ㅋㅋ 제가 가지고 있는 맨투맨이나 후드에 입으면 많이 길어요 ㅎㅎ 옷 자체는 좋습니다",Free
Wdu3URYo,상위 25%,24.10.23,롱버전-아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,59,66,다른건 다괜찮은데 목늘어남이 심해요.. 그부분이 너무 아쉽네요 가격을 좀 낮추ㅓ도 좋응거갘아요 그거빼고는 머 나름괜찮아요,Free
XhVqavj0,,24.10.09,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,52,55,생각보다 두께감이 있고 길이감이 있어 맨투맨안에 입기 딱이네요 단독으로 입기보단 받쳐입기 좋은 티셔츠,Free
F1ko7DUx,,24.07.25,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,64,66,면이 좋아서 자꾸 손이 가네요! 이런 기본템 필수예요. 고민없이 입기에 딱이예요 몇장씩 쟁여 두려구요 마니 구매하세여~,Free
FLXw8BR3,,24.05.22,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,"레이어드용으로 샀는데 엉덩이도 싹가려주고 너무 맘에 들어요
건조기 돌려도 구겨지거나, 작아지지도 않아요",Free
HggU0HFR,,24.05.07,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"우선 배송 빨라서 너무 좋구요
티셔츠 총길이 괜찮아요
근데 한번 세탁하니 길이는 괜찮은데 목부분 자글자글하네요ㅠ 막입어야겠어요",Free
tdcSVFn8,,24.04.16,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,64,66,안에 받쳐입기 좋긴한데 세탁 한 번 했더니 목부분이 쭈글해졌어요... 다림질하긴 할 건데 좀 실망이에요ㅠ,Free
mYWykmHw,,24.03.20,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,"짱짱하니 좋아요 
기장도 너무 긴건 별로라 엉덩이만 딱 가려지는 길이를 원했는데 딱 덮어주네요~~",Free
5SeuKbMp,,24.03.16,롱버전-흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,65,66,후드티안에 길게 레이어드하려고 샀는데 너무 딱 좋아요 이쁘게 레이어드 가능해요 퀄리티도 나쁘지않아요,Free
N8AOSAbl,,24.02.28,검정,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,길이감이 조금 화면처럼 길줄알앗는데 미디길이는 화면보다는 짧네요 그래두 재질은 좋아요!,Free
N8AOSAbl,,24.02.28,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,길이감이 조금 화면처럼 길줄알앗는데 미디길이는 화면보다는 짧네요 그래두 재질은 좋아요!,Free
otuqEPt3,,23.12.20,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,68,66,말그대로 기본티 그 잡채입니다 165에 엉덩이 바로 밑까지 적당하게 내려와요 더 레깅스 입으려고 완전 길게 입기에는 좀 짧고 그냥 안에 레이어드해서 입기엔 적당합니다,Free
9svXpoi0,,23.10.08,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,46,55,무난한 흰티고 레이어드해서 입을거라 고민안하고샀는데 입기전에 세탁하고 보니 목 잘늘어날듯..그래도 좋아요,Free
Qlw1td6d,,23.10.05,흰색 (롱 ver),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,총기장 70인 후드랑 레이어드 했을 때 저정도로 내려옵니다! 생각했던만큼 내려와서 만족스러워요ㅎㅎ잘입겠습니다!,Free
zSmxteeT,,23.03.09,흰색,,생각보다 커요,보통이에요,화면과 비슷해요,,,,레이어드 해서 입으려고 했는데 진짜 되게 길어요...그래도 움직일 때 편해서 좋습니다!! 아직 레이어드 해서 입은 적은 없지만 이쁠 것 같아요,Free
MWBAb6a9,,23.02.12,흰색,,생각보다 커요,보통이에요,화면과 비슷해요,158,51,55,"레이어드티로 입을랬는데 너무 길어요; 
레깅스랑 입으면 어울릴 것 같아여,,
짧았으면 좋겠네여,,
왠지 한 번 빨면 목 늘어날 것 같은,,",Free
Vb34sVxc,,22.10.25,롱버전-흰색,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,66,"오버핏이라 편하고 두께도 너무 얇지도 않아서 비치지 않아서 좋아요

오버핏이라 편하고 두께도 너무 얇지도 않아서 비치지 않아서 좋아요",Free
Vb34sVxc,,22.10.25,검정,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,66,"오버핏이라 편하고 두께도 너무 얇지도 않아서 비치지 않아서 좋아요

오버핏이라 편하고 두께도 너무 얇지도 않아서 비치지 않아서 좋아요",Free
KNTTYnNY,,22.10.06,검정,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,66,만족합니당 택배도빨리오고 별로많이길지않고 면도 부드러워서 입도벗기 편하고 여기믿을만합니다,Free
봉이누나,상위 5%,22.10.04,크림,,생각보다 커요,아주 만족해요,화면보다 어두워요,160,53,55,크림 컬러라기보다 조금 더 어두운 베이지? 색깔 생각이랑은 달랐지만 괜찮네용 ㅎㅎ 잘입을게여,Free
abeJzFlz,,22.06.30,롱버전-크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"아이보리 누른다는게 잘못눌렀나봐요 
길이 너무 맘에들어요 5부레깅스랑 입으니 궁디 딱덮히는 맘에 드는 길이입니다",Free
7nBemCeJ,,21.12.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,58,66,"167기준 엉덩이 거의 덮어요
두께감이 있는건 아니지만 레이어드할땐 좋을것 같네용
재질 탄탄하고 좋아요",Free
fWQQIUcu,,21.11.15,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,66,"진짜 이거 꼭 사세요 ㅠㅠㅜㅠㅜ 엄마가 레이어드용으로도 넘 아깝다구,,, 무신사기본티는 넘 두꺼웠는데 이건 적당해요",Free
emvjrpse,상위 15%,25.01.07,롱버전-흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,30이하,66,"생각보다 탄탄하고 부드러워요
트임이 있어서 안에 레이어드 티로 입기 좋아요",Free
cErtLQVK,상위 20%,24.12.17,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,51,55,생각보다 품이 진짜 커옄ㅋㅋㅋㅋ뭐 후드나 맨투맨 안에 입을거긴한데.. 품이 짖짜 크네여 엄청 얇지는 않아요 목은 조싲해서 입어야할거같은,Free
x1j7sSUZ,,24.12.09,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"기본티로 조금 여유있게 
핏이 부해보이지않는거 찾았는데
핏 맘에들어요
딱이에용",Free
옷사는게즐거워,상위 25%,24.12.01,롱버전-아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,53,55,"롱으로 안샀는데도 생각보다 길어서 놀랬네요.
맨투맨 안에 입기 좋은데 생각보다 길어서 잘 입어야 될 거 같아요
맨투맨 안에 입은 사진이니 참고해주세요",Free
봉봉식혜,상위 10%,24.11.28,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,"되게 톡톡 하고 도톰한 재질이라 생각해서
주문했는데 그정도는 아니;;더라고요 ㅎㅎ
검정까지 사려다가 멈췄..어요 그래서 ㅋㅋ
그냥 이너티 정도 입니다",Free
yMAzqav7,,24.11.03,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,49,44,"안에 레이어드 하랴고 삿는데 잘 맞고 좋아여 ㅎㅎ 굿둣 애용잘 하고 잇습니다ㅎㅎㅎ 또 구매각이에요!!! 후드티
맨투맨 어ㅓ디에든 잘어울려요",Free
ekEhf4vP,,24.10.31,흰색,,정사이즈예요,보통이에요,화면과 비슷해요,,,,길이감도 좋고 재질도 괜찮아요! 맨투맨이나 후드 안에 레이어드해서 입기 좋아요!,Free
ekEhf4vP,,24.10.31,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,길이감도 좋고 재질도 괜찮아요! 맨투맨이나 후드 안에 레이어드해서 입기 좋아요!,Free
TUL4jLa6,,24.10.06,검정,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,소재가 정말 좋은소재인것같아요 많이 두껍지도 않고 여유로운핏에 너무 맘에들어욯ㅎ,Free
nEpogFZ1,,24.09.30,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152,44,55,"생각했던 그대로의 크기 및 디자인이라 만족합니다.
배송도 바로 왔구 이건 이너용이러 여유분으로 몇 개 더 주문할 예정이에요.",Free
L9x6HiAO,,24.09.26,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,44,44,"그냥 편하게 한 철 입기 좋네요
생각보다 커요 기장이 기네요
소재는 그냉 제 값",Free
25ZivcM8,,24.05.18,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,55,66,"가격만큼이에요!
면은 괜찮은데 안쪽 박음질보니 그냥 아 이가격이면 이정도구나 싶어요
그냥 하나만 입어도 괜찮아요 
재구매 입니다",Free
25ZivcM8,,24.05.18,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,55,66,아이보리 주문해서 잘입고있는데 약간 트임 생겨서 다시 주문했어요 안에 받쳐입기도 그냥 하나만 입기도 좋아요,Free
tQH6t3Na,,24.04.06,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,55,"화면과 같아요
빨고 입었는데도 괜찮았어요
여유핏이고 재질도 가격만큼 괜찮아요",Free
E3ZPNkgv,,24.03.23,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"싸이즈도 좋고 원단도 좋아요^
봄이라 흰색이 필요했는데 아주 맘에들고 만족스럽네요~",Free
uOrS6TZw,,24.03.17,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,50,66,만족합니다! 제가 키가 작아서 조금 길긴하지만 적당한 두께감이라 마음에 들어요,Free
h1NrMbO3,,24.03.14,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,52,44,저는 첫구매라 좀 싸게 샀어요. 싼 가격에 이정도 퀄리티라니... 넘 좋아요. (정가 주고는 안 살 것 같지만요) 두고두고 입을 수 있을것 같아용. ㅎㅎ,Free
