아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
용가리뿡,,24.06.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,재질이 탄탄한건 아니고 부드러워용 목 늘어날 거 같긴 한데 한철입을거라 갠찮을듯 새 옷 냄새가 좀 나서 바로 세탁기 돌렸어요,Free
ks**,,24.06.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,66,66,사진으로 봤을때 이뻐서 샀는데 실착도 예뻐서 만족해요 많이 입고다닐 것 같아요 핏도 널널하고 소재가 약간 부드러운? 소재라 좋음,Free
kTRM1UTP,,24.06.17,차콜,FREE,정사이즈예요,보통이에요,화면보다 밝아요,164,53,66,"박스티처럼 매일 입으려고 구매했어용 재질도 생각보다 부드럽고 좋아요! 다만 한여름에는 더울두께입니다!
신축성도 있는편이라 만족",Free
qxeFQtvz,상위 25%,24.06.16,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,55,"와우 반팔 사야해서 구매했는데 완존 간지 쩌네여>< 재질 완전 짱짱하고 핏도 이뿌뤼
근데 좀 두꺼워서 한여름에는 덥겠어여",Free
CF77Vd9p,상위 20%,24.06.15,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,68,77,"앞 디자임이 예뻐서 구매했는데 생각했던거보다 두꺼운 원단이지만 캐주얼하게 입기 좋은거 같아요!
키 165인데 길이감도 딱 좋습니다",Free
iimIk6Wc,,24.06.14,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,66,"충동구매했는데 너무 예뻐요!
다른 색상도 가지고 싶은 퀄리티예요
느낌도 좋고 색감도 너무 잘 빠졌어요
프린팅도 매우 마음에 듭니다♡",Free
flpwximW,,24.06.12,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,55,"배송도 전 날 시켜서 바로 당일배송으로 왔고!!
무엇보다 가격대비 옷도 짱짱한 거 같아서 만족입니다! 다른 색으로 재구매 의사있어요",Free
sLgzXdcg,상위 10%,24.06.08,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,적당히 오버핏이라서 맘에 들어요! 마감이 좀 아쉽지만 옷이 제 취향이라 이 정도는 괜찮은 것 같네용 색감은 상세사진이랑 비슷해요,Free
LGGENJqF,,24.06.07,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,가격도 저렴하고 옷도 탄탄하고 핏도 예쁩니다 팔이 조금 길어서 접어입긴하는데 안 접어입어도 예뻐요~~추천합니다!!!,Free
x0xRslQf,,24.06.07,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,66,생각보다 크긴하지만 그래도 예쁘게 잘 입을수있을것 같아요 면도 괜찮고 핏도 예뻐요 다른색도 구매하고 싶네요 재구매하러 올게요,Free
6wONlq6h,상위 15%,24.06.03,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,생각보다 면도좋고 이뻐요~~프린트도 맘에들고 오버핏으로 적당하고 너무 얇지않아서 더울것 같기도하그~지금입기는 좋아요~,Free
J81yY1aF,,24.06.02,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,편하고 예쁜 반팔티를 찾고 있었는데 바로 이겁니다 디자인도 예쁘고 가격도 저렴하고 퀄리티도 좋고 뭐 하나 빠지는 게 없네여,Free
rnnMMtnR,,24.06.02,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,너무너무 맘에 들어요 딱 보기 좋은 오버핏이에요 활동할 때도 정말 편하고 색상도 예뻐서 자주 손이 가는 것 같아요 추천합니다,Free
J3uc5Qg7,,24.06.01,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,편하게 입으려고 샀는데 딱이에요 재질도 마음에들고 디자인도 좋아요 직진배송으로 급하게 받았는데 만족스럽네요 ㅎㅎ,Free
Gi9NZmat,,24.05.31,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,힙하고 색깔도 차콜색으로 너무 예뻐요 평소에 막 입기 너무 좋아요 옷 질감도 부드럽고 얇으면서 통이 커서 시원해요 너무 만족합니다,Free
G3TDTDC1,,24.05.30,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,48,55,품질이랑 디자인 모두 예뻐서 앞으로 편하게 자주 잘 입을거 같아요 :) 포장도 꼼꼼하고 배송도 빠르고 너무 만족합니다!,Free
char******,,24.05.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,생각보다 탄탄한 소재에요! 살짝 더울수는 있는데 그냥 탄탄한 반팔정도고 핏이 너무 예쁘게 떨어져서 만족스럽습니당 !,Free
sV9BomBJ,,24.05.24,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,엄청 부드럽고 재질 좋아요 근데 목이 저한테는 조금 타이트한 느낌이긴해요 입고 돌아다니다보면 불편함은 없어요,Free
dmsd******,상위 25%,24.05.21,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,핏도이쁘고 재질도 엄청 편안해요 남자친구가 이쁘다고 칭찬해줬어요 ㅎㅎ 빨래 많이 빨았는데도 안늘어나서 너무 좋숩니다,Free
NZ4M5GxL,,24.05.19,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,65,66,"적당히 박시하고 소재가 많이 얇지않아서 좋아오
가격대비 퀄리티 괜찮응거같어요
직진배송으로 빨리받았어요 잘입를게여",Free
6FzDWKPS,,24.05.11,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,오버핏인데 입자마자 놀라ㅛ어요 생각보다 소재가 부드럽고 좋음 ;; 게다가 디자인 예쁨 ;; 이거 왜 이제샀지 싶을정도 강추입니다bb,Free
lnk4***,,24.05.06,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"디자인 색상 화면이랑 같고 사이즈는 오버핏으로 나와요
두께가 있어서 한여름은 무리일거같지만 힙하고 휘뚜루마뚜루 입기 좋아요",Free
LYX7rRfo,,24.12.21,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,배송이 빠르고 프린팅이 이쁩니다. 동남아 놀러갈때 입으려고 주문했습니다. 예상보다 옷감도 좋아서 여름에 많이 입을것같아요.,Free
cmw1***,상위 25%,24.11.17,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"디자인 우수하고요, 사이즈 여유있게 편안합니다. 소재도 좋고요, 착용감도 좋고, 색상도 좋아요. 색상별로 더 구매할 예정입니다.",Free
hl28**,상위 30%,24.10.11,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,80,77,이번 여름에 잘 입고 다닌 티셔츠입니다. 살짝 아쉬운점은 여름에 입기에는 생각보다 살짝 두꺼워요! 그래도 디저인 프린팅이 예뻐서 손이 많이 가는 옷입니다!,Free
xKjfWR2t,상위 30%,24.09.22,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,65,66,많이 클 줄 알고 걱정했는데 이쁘게 커서 좋아요 !! 근데 바스트 큰 분들은 좀 더 부해보이는 게 있고 이건 어쩔 구 없는 거 같아요 ㅠ,Free
IcBiXc6m,,24.09.12,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,65,77,"생각보다 소재가 꽤 도톰해서 조금 더율거 같아요
그래도 퀄리티는 좋아보여요
직진배송인데 하루더 걸리긴 햇지만..명절 전이라 이해는 합니다",Free
llcw****,,24.09.06,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,57,55,제가 키가 큰데도 박시해서 편하게 입기 좋아요! 재질도 좋아서 여러번 빨아도 줄어들지 않아서 좋습니당,Free
HKRxmxFL,,24.08.19,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,53,66,넘 귀엽고 편해요...얇은 원단은 아니긴한데 늘어날 걱정이 없어서 더 좋아용 오버핏인데두 안부해보여요!!,Free
IVdOV2q8,상위 20%,24.08.12,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,69,77,너무너무 잘 입고있어요 이럴게 면도 튼튼하고 두꺼워서 가격대비 너무 만족해요 무땡사 저리가라에요 잘 입을게요 번창하소서 다른 옷도 마이 많들어부세용,Free
I28DFucb,상위 5%,24.08.04,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,45,44,"땀 자국은 조심해야 할 듯 하지만 색상 너무 이쁘고, 옷 질 좋은데 한여름에 입기에는 두꺼운듯",Free
luck***,,24.07.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,68,77,딱 원하는 핏에 화면과 비슷한 색입니다!! 오버핏인데도 막 부해보이지는 않아서 너무 잘 산 것 같네용 다른 색으로도 재구매 의사 있습니다ㅠ,Free
웅냔얀ㅇ,,24.07.23,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,62,33 이하,"그냥 편한티가 별로 없어서 샀는데 오버핏 좋아하는 편이라서
입자마자 완전 맘에 들었어요 잘 입고 다닐것 같아요 .오버핏 좋아하시는분들께 구매 강추드립니다",Free
zWTyAF32,,24.07.20,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,66,66,디자인도 맘에 들고 질도 생각보다 좋아요! 이번에 새로산 바지와 찰떡이라 맘에 듭니다아 다들 고민말고 구매하셔요!!,Free
NFK9IhHr,,24.07.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,53,55,"쇼핑몰에서 본 핏이랑 실제로 비슷하고, 색상은 사진보다 더 어둡습니다! 재질도 나쁘지 않아서 이번 여름에 잘 입고 다닐 것 같습니다",Free
Suyeoyi,,24.07.18,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"생각보다 원단이 좋아서 오래입을 수 있을 것 같고
힙해서 아무 바지에도 잘 어울려요!!!
부들부들해서 자주 입을 것 같아여
잘 산거같아서 아주 좋네요ㅎㅎㅎ💜",Free
fojFJZQu,,24.07.17,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,73,66,"66반 사이즈인 저 한테 적당한 핏으로 맞습니다! 오버핏은 아니고 음.. 조금 큰 사이즈?
엉덩이 부분 가려주는데 확 가려주진 않습니다!",Free
MjRjH12T,,24.07.14,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,사진하고 동일하고 두껍다는평이 있는데 그렇게두껍지않고 딱조아요..너무얇음 흐믈거리는데 두께가잡아주니 괜츈~길이도 딱좋고 더워보이거나하지 않아서 자주입을듯,Free
ekdm*****,상위 15%,24.07.11,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,40,44,생각보다 상의가 조금 커요 그래서 펑퍼짐한 바지랑 입어야 예쁜 것 같아요!! 키가 161에 40~42인데 생각보다 좀 크네요 원래근데 이런핏으로 사려던거라 만족합니다,Free
SHB0Csw9,,24.07.10,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,"생각보다 두꺼워요
한여름에는 못 입을거같아요 
하지만 바스락 카고바지랑 입으면 괜찮아서 환불 안하고 입습니다
구매하실분들 생각보다 두껍다는것.. 알고 구매하세요",Free
6MCuavuk,,24.07.08,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,46,44,"배송은 주말끼고 이틀정도 걸렸네요
아침에 받아보고 아직 입어보진 않았지만
이쁜거같아요 근데 좀 두꺼워서 너무 더울땐 못입을거같기도 한데 옷은 이뻐요 잘입을께요",Free
레쭈고여,상위 30%,24.06.28,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,"옷이 살짝 도톰한 재질이지만 입으면 너무 예쁩니다! 오버핏이지만 길이가 너무 길지 않아서 자주 입고 있어요. 아무 바지에 입어도 조녜,,",Free
pV8piYRl,,24.06.24,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,75,77,이번에 산 상의 중에 젤 맘에 드네요 평소에도 잘 입고 다닐 수 있어서 좋은 것 같아요 사이즈 잘 맞고 색이랑 프린팅도 예뻐서 손 많이 가겠어요 👍,Free
VOBAMB35,,24.06.20,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,44,오트밀 사세여! 색깔이 오묘하게 이쁘고 진짜 맘에 들어욧 길이도 너무 크지도 않고 적당해서 진짜 잘 입을 것 같아요 여기서 또 다른 옷들도 더 사고싶을 정도입니댜!,Free
gjgu******,,24.06.18,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,30이하,33 이하,천도 너무 좋은뎅ㅅ?? 마감도 좋고 옷이 좀 크긴한데 아무 곳이나 휘뚤마뚤 막 입을 수 있을듯! 래글런이라 그런지 덩치도 작아보여요,Free
cjst******,상위 20%,24.06.05,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,66,66,옷 입어봤는데 널널하구 편하구 옷도 생각보다 이쁘구 좋네요 재질도 나쁘지 않아요 진짜 휘뚜루마뚜루해도 될거같아오 그렇게해도 힙해버여오,Free
F6P8Q7uh,,24.05.26,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,54,55,"교복탬이에여 편하게 입기 좋구 
살짝 도톰한편이라 늘어짐 없이 입을수 있을것같습니다 :-)
다른색으로 하나 더 구매할 예정이예요 ㅎㅎ",Free
Uza,,24.10.14,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,정말정말힙해여... 처음에 입었을땐 살짝 부해보이나? 싶엇는디 절대아님 키 작은데도 이뻐여... 반바지나 와이드팬츠에 입으면 더 이쁨 개힙함 🥹,Free
kbJ4RreB,,24.10.09,차콜,FREE,정사이즈예요,별로예요,화면과 비슷해요,168,53,55,디자인이나 사이즈 옷색깔은 맘에 드는데 면 이 50프로 정도 밖에 안되네요 나머진 다른소재라서 재질이 별루 네요 .면 성분이 너무 적어요.면티인데,Free
r7YQeTLY,상위 25%,24.10.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷재질은 너무 좋아요!! 
클줄알았는데 생각했던것보단 기장이 엄청 길진 않네요!! 
그래도 재질도 좋고 부들부들하고 너무 좋아요!",Free
vp9BaalY,,24.09.18,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 되게 부드러운 재질의 반팔이고 주름이 잘 안져요 그래서 손이 많이 가고 생각보다 크네용! 아주 마음에 들고 자주입어요,Free
cdFmdgYI,,24.09.07,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,56,66,저스트입니다. 배송도 빨라요 휴가가서 입으려고 직진배송했는데 별기대 안했는데 너무 예뻐요! 다른색상도 구매하고싶어요,Free
북북이,,24.08.31,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,,"너무 예쁘고 좋아요
받자마자 입어봤는데 엄청 마음에 들어요ㅎㅎ..
색별로 다 사고싶네요!!
배송도 빠릅니다 좋아요",Free
suji******,,24.08.29,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,70,77,재질이 되게 좋고 질감도 좋아서 잘 입고 다닐 것 같습니다! 그리고 프린팅이 힙해서 아무 바지랑 입어도 잘 어울려용 ㅎㅎㅎ,Free
KB1691Vi,,24.08.28,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,64,55,"저 어깨가 큰데 이옷입고 더 커졌어요 덩치가 그래서 덩치큰 사람은 추천 안드리구용 
검은색바탕에 회색으로 입었는데 겨땀나면 티 납니당 참고하세요",Free
qSPNP3Aa,,24.08.16,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,후루뜌마뚜루 입기 아쥬 죠아여! 래글런 디자인이라 박시한데도 덩치나 어깨 안커보이고 사이즈도 넉넉하니 자주 입기 좋아용,Free
G2OAguSI,,24.08.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,44,"먼지가 좀 많이 붙어있었는데 가격대비 퀄리티는 좋은 것 같아요~! 나그랑이 너무 귀여워요ㅎㅎ
차콜도 고민했었는데 구매해야겠어요~!!",Free
ryum******,,24.08.10,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,56,55,키 큰 편인데도 너무 잘 맞고 진짜 좋아요 재질이 좀 덥다는 리뷰가 있어서 걱정했는데 제가 더위를 좀 타는 편인데도 괜찮았습니다,Free
