아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
rlad******,상위 5%,24.03.04,그레이,free,정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,"기본 이너템으로 자켓 안에 입을 옷이 필요해서 샀습니다!
재질도 부드럽도 마감도 잘 되서 왔어요
제가 상체가 좀 부한편인데 살짝 붙는 옷이라 쪼금 부담스럽긴하지만 자켓 안에 입으면 괜찮을거 같아요!",Free
UiWY4XU2,,24.02.17,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,44,다양한 각도를 보여드리겠습니다.. 매우 쫀쫀하고 그냥 몸에 착붙어요 기장도 넣어입든 빼입든 적당한 기장입니다 163cm기준 골반에 얹힘.. 상의 44~55입구요 재구매의사 너무너무있는데 제 지갑이 안된다네요,Free
08**,,24.01.12,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,기본 이너티가 급해서 직진배송 되는 상품 아묻따 시켰는데 너무 마음에 들어요!! 🫶🏿 특히 소매가 길어서 말라인간 처럼 보여서 좋아요 🖤 블랙 색상 재입고 되면 바로 구매 하겠숨다!,Free
f0l0tfSD,탑리뷰어,25.01.06,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,165,44,44,"너무 예뻐요! 비침 테스트 하려고 일부러 검정 속옷 입고 찍었는데 딱 사진 만큼 비칩니다! 안에 이너 꼭 입어야 할 듯 싶어요!
이거 입으니까 여성 스러워 졌어요ㅜㅡㅜ..",Free
U6rGKXs7,상위 15%,25.01.03,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,"사진이랑 같아요!
다른 이너티들은 요즘 다 짧게 나와서 하의에 넣어입기 너무 불편했는데 이 제품은 넣어 입어도 좋고 빼 입어도 딱 예쁜 기장이라서 아주 만족합니다! 
아이보리 블랙 모두 예뻐요!",Free
U6rGKXs7,상위 15%,25.01.03,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,"사진이랑 같아요!
다른 이너티들은 요즘 다 짧게 나와서 하의에 넣어입기 너무 불편했는데 이 제품은 넣어 입어도 좋고 빼 입어도 딱 예쁜 기장이라서 아주 만족합니다! 
아이보리 블랙 모두 예뻐요!",Free
yWexs2K2,,24.10.02,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"핏 너무너무 예쁨!!
어깨가 넓은데
어깨 라인이 안쪽으로 들어와있어서 
어깨부각 안 되는 게 몹시 마음에 들었음니다

소매가 적당히 길어 더 좋았고
암튼 다른 색 사러 갑니다

아직 세탁은 안 해봐서 목이 늘어나는지까지는 모르겠음",Free
BrGPCmp5,상위 10%,24.09.19,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,"재구매했구여 Lydia 상표붙어있는거로 찾아샀어요 
재질이 넘 부드럽고 피부 예민하고 아토피가 좀 있는데 면100이라 편하게 입어져용 길이도 적당하고 딱 붙지않아서 ㄹㅇ 데일리 휘뚤마뚤 입습니다
오래입어도 그렇게 늘어나지도 않고 이 가격에 이정도면 괜찮은 편입니다",Free
mEvWu59q,상위 25%,24.09.07,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,167,58,44,"질이 참 좋네요 
반팔 여름 내내 잘 입어서 긴팔도 샀는데 
보세같지않게 질이 좋아서 깔별오 쟁여둘려고요 
그리고 넥라인이 아주 예쁘게 파여서 이못구비가 
시원시원해보여요 꼭 사세요",Free
IGghxooe,,24.08.30,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,레이어드용으로 구매한거라 비침 상관없이 대충 저렴한걸로 샀는데 오래 입을 품질은 아니지만 늘어나더라도 다시 구매하면 되니까 그럭저럭 만족합니다. 생각보다 비침 심한편은 아니지만 그래도 단독으로 입기엔 살짝 부담스러운 정도에요.,Free
LGkl87zl,,24.08.17,긴팔,그레이,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,가격 저렴+빠른 배송은 좋았어요! 가슴은 살짝 핏 되어요ㅠ 그리구 재질이 저한텐 조금 까끌까끌하게 느껴져서 아쉬워요ㅠ 재질이 잘 늘어날 것 같은데 재질인데 가격상 어쩔 수 없을 것 같구요ㅠㅜ,Free
CaQI944X,상위 20%,24.07.31,블랙,반팔,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"전체적으로 핏이 괜찮아요 !! 소매가 너무 짧지 않아 덜 부담스럽고, 흉통도 너무 작지 않아 답답하지 않고, 너무 붙지 않아 오히려 허리도 잘록해보이는 핏이에요. 파임도 적당하고 괜찮네요 !",Free
6mX3c95z,,24.04.12,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,44,엄청 맘에 들어요!! 적당히 쫀쫀하고 진짜 슬림하고 여리여리해보여요… 날씨만 된다면 이거 하나만 입어줘도 괜찮을 것 같아요 이너티 안 같고 기본티같아용,Free
tlaa******,,24.04.10,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,후기가 좋아서 구매해봤는데 생각보다 비침도 적고 몸에 예쁘게 붙어서 마음에 들어요!! 다른색도 더 주문할려구요😊😊 무난한 이너티로 추천드립니다,Free
MwCVaOLo,,24.04.06,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,41,44,쇄골목 보이는 정도로 파여있어요! 파여있는거 잘 안입는 제 기준 진짜 적당히 딱 예쁘게 파여있어서 좋아요! 안에 받쳐입기 좋구 회색이라 땀날때는 입으면 안됩니다..,Free
0iszIgSZ,,24.04.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,기본 이너티로 입으려고 검정색이랑 흰색 두개 샀는데 검정색이 쫌 더 신축성이 없는 느낌이라 작다고 느껴져요.. 넥라인이 시원하게 파져서 안답답해보이고 좋아요,Free
프레이즈,상위 15%,24.03.27,블랙,,작아요,보통이에요,화면과 비슷해요,158,48,44,"모달 같이 부드러운 느낌은 아니고 면티 느낌입니다.
정말 베이직하고 무난한 이너티에요.
상체가 마른편인데도 살짝 타이트하네요.
목파임은 엄청 심하진 않고 딱 적당합니다.",Free
rcM8QJtg,,24.03.06,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,팔길이도 딱 맞고 위아래 길이도 넉넉합니다. 색상도 생각한 그대로라 만족합니다. 실밥이 튀어나온 부분이 조금 있지만 가격대비 좋은 것 같아요.,Free
sota****,,24.03.05,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,154,55,55,"봄되면 자켓 안에 입으려고
얇은 기본티 구매했는데 생각보다 퀄리티 좋아요!!!
제가 팔뚝살이 심한 편인데 꽉 끼지도 않고
재질 너무 괜찮네요.",Free
RpPCnDGs,,25.01.14,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,174,58,55,"가성비 좋아요!
배송도 아주 빨랐습니다~~
한 철 입는거지만 생각보다 질이 탄탄해서 잘 입을 것 같아요
단독으로 입으면 내복같아 보일줄 알았는데
괜찮네요 :)",Free
cozyy,상위 20%,25.01.07,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,44,그레이색상 사고 좋아서 기본 흰티 한 개 더 샀는데 역시 좋아요 재질도 쫀쫀하고 너무 붙지도 않는 기본티라 좋아요 이너티로 잘 입을 거 같아요!,Free
about_that,상위 10%,25.01.01,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,"이너티가 없어서 급하게 구매했어요! 
착용감도 쫀쫀하고 소매도 손등 덮을정도라 여기저기 이너로 입기에 좋을것 같아요!
색상도 노란끼없이 깨끗한 화이트라 마음에 듭니다!",Free
U6rGKXs7,상위 15%,24.12.28,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,"딱 사진이랑 똑같아요!
길이도 적당하고 핏이 예뻐요
여리여리! 
근데 소매가 정말 길어요
팔이 긴 편이라 예쁘게 딱 맞는데 제가 팔이 긴데도 손등 절반을 가리네요!",Free
Duna,,24.12.13,긴팔,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,"딱 붙고 넥라인이 적당히 파여있어서 좋아요!!
아이보리랑 그레이 두개 샀는데 둘다
이너로 잘 입을 것 같아요!
재질은 아이보리보다 
그레이가 살짝 더 까슬한 것 같습니당",Free
9023**,,24.12.09,긴팔,블랙,정사이즈예요,별로예요,화면과 비슷해요,170,57,44,기본 티로 좋습니다. 다만 저렴한 만큼 퀄리티나 마감이 좋지는 않 습니다. 팔 끝 부분에 실밥이 계속 풀리더라구요! 그 부분 외에는 부드럽고 좋아요,Free
9023**,,24.12.09,긴팔,아이보리,정사이즈예요,별로예요,화면과 비슷해요,170,57,44,기본 티로 좋습니다. 다만 저렴한 만큼 퀄리티나 마감이 좋지는 않습니다. 팔 끝 부분에 실밥이 계속 풀리더라구요! 그 부분 외에는 부드럽고 좋아요,Free
8tvRujQS,상위 20%,24.11.26,긴팔,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,66,"블랙 먼저 구매 했었는데 가격대비 질이 좋아서 흰색,그레이도 구매 했어요 기본 이너티로 좋아요 쫀쫀하고 편해요 단독으로 입어도 좋아요",Free
HaWkSWkH,,24.11.23,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,165,47,55,그레이 사고 맘에 들어서 블랙도 사봤는데 그레이가 얼마 안있어서 밑단이 다 터져서 아쉬웠어요 ..ㅠ 박음질이 막 튼튼하진 않아요! 핏 예쁜 가성비 기본티로는 괜찮아용,Free
dYo12MiH,상위 15%,24.11.21,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,166,52,44,면이 얇고 부들부들해서 이너로 입기 딱 좋아요! 색상은 완전 흰색은 아니고 좀 노란기 섞인 흰색이에용. 팔 길이도 딱 손등덮는 길이라 좋습니당~,Free
VzuN2XbN,,24.11.16,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,붉은 불빛에서 찍어서 사진 색은 저러지만 실제로보면 검정색이구 먼지가 쪼꼼 붙는 재질이지만 질이 좋고 88분들까지 핏하고 이뿌게 착용가능하실거 같아요!,Free
EVl1OzzR,,24.11.12,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,,,,이너티로 입기에 넥 파임이 적당한 것 같아요. 색깔도 아이보리 아니고 완전 하얀색입니당 근데 오래입진 못할 것 같고 한철용으로 추천합니다,Free
gksg******,상위 10%,24.11.09,긴팔,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,가격에 비해 마감도 좋고 원단도 좋아요! 여러번 세탁해도 목이 늘어나지 않습니다 색깔별로 여러장 있으면 가을 겨울에 이너로 입기 좋을 것 같아요!,Free
gksg******,상위 10%,24.11.09,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,가격에 비해 마감도 좋고 원단도 좋아요! 여러번 세탁해도 목이 늘어나지 않습니다 색깔별로 여러장 있으면 가을 겨울에 이너로 입기 좋을 것 같아요!,Free
gksg******,상위 10%,24.11.09,긴팔,브라운,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,가격에 비해 마감도 좋고 원단도 좋아요! 여러번 세탁해도 목이 늘어나지 않습니다 색깔별로 여러장 있으면 가을 겨울에 이너로 입기 좋을 것 같아요!,Free
gksg******,상위 10%,24.11.09,긴팔,연핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,빨래를 여러번해도 목부분이 늘어나지 않고 날씬해보이는 핏이라 색깔별로 구매했습니다! LYDIA 택이 붙은 기본템 퀄리티 괜찮은 것 같아요!,Free
FD8TlzAA,상위 30%,24.11.06,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,"베이직 아이템으로 딱 좋아요
자켓 안에 입으니까 깔끔합니다
블랙색상이라 먼지가 좀 붙고 티나긴하지만
코디 편해서
다른 색상 추가 구매하려고요",Free
5maGUIrd,상위 10%,24.11.05,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"흰색구매하고 만족해서 블랙까지 구매해버렸음~
옷 탄탄하고 빨아도 안늘어남~ 
적당히 깊은 유넥이라 목 안답답하고
오버핏도 아니라 주안에 두루두루 받쳐입기좋아욥~~👍",Free
zTcJeknp,상위 30%,24.11.05,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,161,44,55,휘뚜루 마뚜루 이너로 입기 편한 티 찾아서 흰색 / 검은색 샀어요. 흰색 보다 검은색이 더 작아요. 재질 좋습니다. 적당히 핏 되어서 단품으로 입기도 괜찮아요.,Free
uwKqvFtT,상위 20%,24.10.20,긴팔,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,"가격이 여기가 제일 저렴하다해서 구매했는데 저렴한거치고는 퀄리티 좋아여
근데 회색이랑 흰색 둘다 샀는데 사이즈 좀 차이나게 달라요
회색이 좀더 딱맞고 흰색이 널널하네요",Free
GEAUFXGg,상위 10%,24.10.18,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,"아니 이 가격에 이 퀄리티라뇨ㅠㅠ 소매도 길어서 좋고 팔뚝 부분도 널널해서 부해보이지 않아용!! 핏도 넘 예쁘고!!! 
색별로 사놔야겠어용>< 굿굿 넘 좋아용!! 잘 입겠습니당~~",Free
laminyamal,상위 20%,24.12.16,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,66,"특유의 내복 같은 느낌이 없어서 단독으로 입어도 좋고, 가디건 입을 때 이너로 딱이에요~~ 팔 넓이도 작지 않고 적당해서 좋아용 다른 색도 사고싶어요!!",Free
yhaTOAPe,,24.12.12,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,154,42,44,"고민없이 사서 그런가 아주 맘에듭니다! 목 파인 니트입을때 입으려고 산 이너티인데, 가디건 안에 입어도 예쁠거같네용 여리여리해보여요!",Free
yiP3TrI4,상위 20%,24.09.25,반팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"직진배송으로 바로 다음날 받았고 긴팔 반팔 둘다 신축성 좋고 편해요
따가운 곳도 없고 좋네요
계속 판매해주시면 옷 망가지면 계속 다시 살듯
입었을 때 내복 같지도 않고 가디건 안에 입어도 예쁘게 입을 수 있겠어요~~!",Free
nXgXv1UR,,24.07.15,그레이,반팔,정사이즈예요,보통이에요,화면과 비슷해요,161,50,44,사이즈나 두께감이나 기장이나 너무 마음에 들어요 ~ 평소 일상복에 입을려고 구매 했는데 디자인이 너무 마음에 들어서 다른 색상도 구매할려고 합니다 ! 지금 날씨에 딱 입기 좋은 거 같아요 ~,Free
iHnEnT2L,,24.07.14,아이보리,반팔,정사이즈예요,아주 만족해요,화면과 비슷해요,168,62,55,"이 가격에 이정도 퀄이면 매우 만족이에요
추리해보일까봐 걱정했는데 딱히 그런 느낌 없음!!!
스판이 막 쫭쫭!도 아니고 그렇다고 스판끼 없는것도 아니라 몸매 더 좋아보이고 편한듯 
적당한 기장감이라 바지에 꼽아 넣을수도있고 팔 소매길이 딱 팔뚝 얇아 보이는 길이 암튼 만족 만조오오오옥",Free
