아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
RYUCPMl0,,24.05.22,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,처음에 흰색으로 샀다가 제품 질이 너무 좋아서 검은색으로 또 주문했습니다! 반팔티 잘못 사면 목도 잘 늘어나고 핏도 이상한데 여긴 딱 좋아요,Free
04AXu4Ni,,24.05.21,스카이블루,,생각보다 커요,보통이에요,화면과 비슷해요,156,53,55,"처음에 블랙을 구매해서 입어봤는데, 목 부분도 안늘어나고 좋아서 그레이랑 스카이블루 2개 구매했어요~무난한 색이라 휘뚜루 마뚜루 입기좋을 것 같아요",Free
인허피슈슈,,24.05.20,메란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"흰색 사고 맘에 들어서 회색도 샀어요
깔별로 소장해도 좋을 것 같아요!! 넘 젛아여 ㅋㅋㅋ̆̈
먼저 샀던더 빨래해봤는데 목도 늘어나는거 아직까진 안보이고 좋습니앝",Free
박다라,상위 10%,24.05.20,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"넥라인이 탄탄해서 좋아요 검정색은 아주 안비치는건 아니고 느낌만?비친다랄까 신경 안쓰이는정도
핏이 딱 제가 생각한대로라 마음에 들어요 몇번 입고 빨아보고 수정할게요",Free
peanutba,,24.05.20,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,160,48,55,이너티는 기본적으로 여러장 갖고있는데 핏마다 정말 다르거든요 근데 이 티는 저한태 너무 어정쩡해서 그게 살짝 아쉽고 원단은 그래도 시원해서 좋아요,Free
peanutba,,24.05.20,메란지그레이,,생각보다 커요,보통이에요,화면과 비슷해요,160,48,55,원단은 시원하고 좋은데 핏은 저한태 어정쩡하게 커서 이쁘진않은것같어요 ㅠ 아무리 이너티여도 어느 정도 핏이 이뻐야하는데 그게 살짝 아쉬워요,Free
4m0j8tO9,,24.05.20,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,55,"입고 세탁 후 모습 입니다. 
목주변이 늘어나지 않아서 만족합니다ㅎㅎ
바스티와 크롭 둘 다 아니고 정핏 느낌에 가까운것같아요. 
다른 색상도 추가 구매하려구요ㅎㅎ 만족합니다",Free
xR1RPywK,,24.05.20,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,66,걍 한철 입자~ 하고 주문했는데 왠걸요.. 재질도 좋고 목도 안늘어날 것 같아요. 소매가 사선으로 떨어져서 팔뚝 커버도 되구요!!다른 색도 구매하려구요~~,Free
iwebhlhw,,24.05.20,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,75,66,"다른 색상도 더 살거예요
흰색사자마자 넘 예쁘고 이걸로 여름 날 생각으로 한장 더 주문했습니다 ㅠ 블랙슬랙스에 이것만 입어도 깔끔 고급!!",Free
Susu0111,상위 20%,24.05.19,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,데일리로 입기에 좋고 반팔 무지티가 많이 없어서 약간 휘뚜루 맞뚜루하게 편하게 입도 다닐려고 샀습니다. 넥라인도 나쁘지 않고 팔뚝라인이 조근 아쉽긴하지만 그래도 나름 괜찮아여,Free
PutzsxpE,,24.05.19,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,66,화이트 핑크에 이어 세개째 구매하는 티셔츠에요! 면이 부드러우면서도 늘어지지 않을정도로 탄탄하고 길이도 넣입하기 딱이에요! 팔부분도 너무 작지 않아 좋아요,Free
haey***,,24.05.19,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,56,66,소재가 아주 마음에들어요 ㅎㅎ 잘 변형안될거같은 소재네요 목부분도 두껍지않아서 더 좋습니다 !! 앞으로 기본티는 이걸로 정착하려구요 ㅎㅎ,Free
haey***,,24.05.19,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,56,66,소재가 아주 마음에들어요 ㅎㅎ 잘 변형안될거같은 소재네요 목부분도 두껍지않아서 더 좋습니다 !! 앞으로 기본티는 이걸로 정착하려구요 ㅎㅎ,Free
haey***,,24.05.19,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,56,66,소재가 아주 마음에들어요 ㅎㅎ 잘 변형안될거같은 소재네요 목부분도 두껍지않아서 더 좋습니다 !! 앞으로 기본티는 이걸로 정착하려구요 ㅎㅎ,Free
예쁜것만사요,상위 25%,24.05.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"화이트 색상 구매했습니다!
핏도 너무 이쁘고 .. 제가 찾던 핏이예요ㅠㅠ
재질도 좋아서 보풀이나 늘어날것같진않습니당
무난하게 바지에 입기좋을것같아요",Free
cqt49TDf,,24.05.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"세탁하면 좀 구김지는 원단이라 스팀 다리미 한 번씩 꼭 해줘야 깔끔하게 입을 수 있어요
근데 깔끔하고 예쁜 티라 손이 자주 갑니다
참고해서 구입하세요",Free
Ov4Qe89D,상위 5%,24.05.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,소재 짱짱하고 빨아도 목 안늘어나고 넘 좋은데 세탁 후에 주름이 잘 생기는 편이네요 그래도 잘 다려입으면 되니 좋슴다 담에 다른 색 사러 또 올게요❤️,Free
cygSm4Ze,,24.05.18,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,급하게 필요해서 샀는데 진짜 잘 산거같아요 길이도 적당하고 재질도 좋아요 색깔별로 구입할 예정이에요 배송도 바로 다음날 왔어요 급할때 진짜 잘 입었어요,Free
wmhREF0j,,24.05.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,검정색이랑 같이 구매했는데 둘다 아무옷에나 코디하기 편합니다!! 저처럼 팔뚝살이 아주 많****고 싶은분께는 조금 비추예요...ㅜㅜ 그래도 재구매의사는 백프로입니다!!,Free
wmhREF0j,,24.05.18,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,아이보리랑 두개 구매했는데 도착하자마자 바로 입었습니다!! 아무옷에나 다 잘어울려서 코디하기 편해요ㅎㅎ 다만 팔부분이 조금 짧아서 팔뚝살이 가려지진 않아요...ㅜㅜㅜ,Free
AKpHQfXP,상위 15%,24.05.15,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,목 늘어짐 없이 입을수 있어서 넘. 좋은 거 같아요 한번 세탁했는데도 여전히 늘어짐 없이 탄탄하네요 비침도 적구요 이번 여름 기본티로 입기 좋을거 같습니다,Free
Kjbq1wHC,상위 15%,24.05.15,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,44,반팔티 살 때 넥라인을 중요하게 봅니다. 다른티보다 덜 늘어날 것 같아서 구매했는데 괜찮네요~ 색상이랑 핏도 마음에 듭니다. 무난하게 입기 괜찮아여,Free
m0AwCBdT,,24.05.14,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,길이가 애매할까봐 걱정했는데 엉덩이 반정도 가릴정도의 적당히 길이어서 너무 만족했고 넥라인도 생각보다 탄탄해서 늘어날 걱정없이 입을 수 있을것같아요~,Free
be22*,상위 15%,24.05.14,메란지그레이,,생각보다 커요,보통이에요,화면과 비슷해요,170,54,55,"보기엔 생각보다 커보여서 당황했는데
입으니 딱 적당히 예쁜 핏이에요~
넥라인도 탄탄해보이고, 왜 인기많은지 알겠어요ㅎ
길이감은 살짝 더 짧아도 좋을 듯 해요:)",Free
fuvTi1Hw,,24.05.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,169,57,55,배송 진짜 빨랐어요 어제 저녁 늦게 주문해ㅛ는데 오늘 점심에 도착했어요 여기 수도권도 아닌데.. 짱짱하고 길이감도 적당해서 넣어입어도 ㄷ빼입어도 예쁠거같아요 잘 입을게요~~,Free
uFUgyv2h,,24.05.14,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,스트레이트 내추럴골격으로서 잘맞는 티를 찾기얼마나 힘든지..맘에듭니다 ㅠㅠ 팔소매길이랑 통이 넘 맘에들어요 ㅎㅎ 길이도 딱 넣입 간편하게 좋은 길이!,Free
갱공,,24.05.14,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,색깔도 예쁘고 핏도 마음에 들어요!! 재질이 탄탄해서 잘 입을 수 있을 것 같습니다 ~ 팔 부분이 엄청 크지 않아서 안쪽 살이 많이 안 보여서 좋아요 😀,Free
나눈야공쥬,상위 10%,24.05.14,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,목도 잘 안 늘어날 것 같고 넥라인도 답답하지않고 딱 적당합니다ㅎㅎ 달라붙지도 않고 여름에 편하게 입기 좋을 것 같아요 기본티로 최고애요~~,Free
나눈야공쥬,상위 10%,24.05.14,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,목도 잘 안 늘어날 것 같고 넥라인도 답답하지않고 딱 적당합니다ㅎㅎ 달라붙지도 않고 여름에 편하게 입기 좋을 것 같아요 기본티로 최고애요~~,Free
UX4LhZRF,상위 15%,24.05.14,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,"적당한 반팔 찾다가 가격대비 괜찮다는 리뷰를 보고 구매했어요 적당한 길이에 부드러운 재질이라 맘에 들어요!
목부분 안쪼그라들었으면 좋겠네요ㅠㅠ",Free
OWY9GHvU,,24.05.13,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,배송도 빠르고 옷도 맘에 들어요. 목부분이 탄탄해서 잘 늘어날거같진 않아요. 어깨가 많이 넓으면 어깨는 좀 작다고 느낄 수 있을거같아요,Free
Xsok4lM8r,,24.05.13,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,와 퀄리티 좋아서 놀랐습니다.. 탄탄하고 늘어남 없을거 같은 재질인거 같아요! 제발 세탁 후에 변형만 없기를 🥹 다른 색상도 구매할 의향 있습니다!!,Free
ydZZ7WdC,,24.05.13,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,이것보다는 좀 밝은색이에요 재질이 탄탄하고 가벼워서 만족스러워요 후기보고 구매했는데 잘 산거같애서 좋네요~ 다른색상도 더 구매해야겠어요,Free
DC779nQ7,상위 20%,24.05.13,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,넉넉한 기본티 찾다가 사봤는데 너무 좋아요 품도 길이도 적당하고 여유있어서 여기저기 입기 좋아서 흰색도 사려구용 배송도 빨라서 조아영,Free
PcBbLznx,,24.05.12,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155,65,66,"꽤 괜찮은데 마감이 좀 거슬리고 기장이 살짝 애매하네요
그래도 이 가격에는 이쁘고 괜찮은 거 같아요 
비침 있어서 밝은 속옷 입어야 해요",Free
2aq3rFjr,,24.05.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,기본티로 입기 좋아요 글고 넥이 조금 빡빡?해요 늘어나지는 않을듯 하늘색은 탁한 하늘색 느낌이에요 받쳐입기 살짝 어려운 느낌 그치만 맘에들어용,Free
2aq3rFjr,,24.05.12,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,기본티로 입기 좋아요 글고 넥이 조금 빡빡?해요 늘어나지는 않을듯 하늘색은 탁한 하늘색 느낌이에요 받쳐입기 살짝 어려운 느낌 그치만 맘에들어용,Free
4SKp1Y5I,,24.05.12,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,66,하얀색 검은색 사서 번갈아가며 잘 입고 있어요 여름이라 땀이 많이 나서 색깔별로 더 사야하나 고민중이네요 ㅋㅋ 기장이며 핏이며 군살도 잘 가려주고 너뮤 좋아요,Free
4M5x4Os5,,24.05.11,메란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,161,56,55,"오래 입을 수 있는 반팔이에요 색상도 예쁜 그레이
살 빼고 다른 컬러도 더 구매해서 입고 댕기고 싶네요 ㅋㅋ 재질과 가격 모두 만족!",Free
0aozBFYW,,24.05.11,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,66,색상은 사진과 동일하고 디테일도 가격대비 아주 좋아요 작지도 크지도 않은 딱 적당한 사이즈라 편하게 잘 입을것같아요 아주 만족합니다!!,Free
8uTBlUtI,,24.05.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,아이보리 샀는데 너무 좋아요 그래서 하늘색도 재구매 하려구요 암홀부분? 팔통부분이 끼어서 잘 보시고 구해 하세요 핏 기장 다 167에 딱이에요,Free
2GKXJIEC,,24.05.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예전에 싰던 옷 재구매입니당! 여러번 세탁해도 목 변형 거의 없구 정핏이라 단정하게 입기 좋아요 그리고 면도 적당히 부드러워서 만족스럽습니다,Free
ZjfmmfRu,,24.05.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,61,66,"인생 기본티 찾은 것 같아요
기본티 유목민 종료합니다:)
탄탄한 재질에 봉제선도 깔끔하고 색감도 사진이랑 비슷해요👍🏼👍🏼
여름에 손 많이 갈 것 같아요.",Free
wKYgunTy,,24.05.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,66,면 재질이 좋고 목이 잘 안 늘어날 거 같아요. 합리적인 가격이예요. 3개째 샀는데 다른 색도 살까 생각 중이예요. 계속 팔면 좋겠네요.,Free
ePHkVZqg,,24.05.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,딱 기본핏 반팔입니다. 딱 달라붙지않지만 그렇다고 박스핏도아니에요. 잘 산거 같아요!! 흰색이랑 검은색 두개 샀는데 다른 색도 살까 고민중,Free
ePHkVZqg,,24.05.08,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,딱 기본핏 반팔입니다. 딱 달라붙지않지만 그렇다고 박스핏도아니에요. 잘 산거 같아요!! 흰색이랑 검은색 두개 샀는데 다른 색도 살까 고민중,Free
UDXDWjvj,상위 10%,24.05.08,버터옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"넥라인이 짱짱해서 안늘어날것 같고, 옷느낌도 좋아요 ㅎㅎ 받쳐입기에 아주 좋아서 자주 입을 것 같아요 다른 색상도 살까 고민중입니다 ㅎㅎㅎ",Free
Jzq1KpwU,,24.05.06,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"너무 하얀색이 아니라 더 잘 입을거 같네요.
목 부분도 쫀쫀해서 잘 안늘어날거 같아요.
아이보리, 멜란지그레이 두가지 컬러 샀는데 다 맘에 들어요.",Free
Znq6yNuJ,,24.05.06,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,151,55,55,탄탄한 재질이고 넥라인도 안늘어날것 같아서 마음이 들어요ㅎㅎ이너티로 입기에 너무 좋을거같고 단독으로 입어도 후줄근한 느낌 없어서 좋네요,Free
07ZzENGO,상위 30%,24.05.06,메란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,157,52,44,기본티 찾아보고있었는데 너무예쁘고 배송도 빨라서 너무 좋습니다 ㅣ키키 살쪄서 통 넓은거 찾았는데 딱이에요 어쩜이렇게 쏙맘에 드는게 왔는지ㅋㅋ,Free
lO9uuUYQ,,24.05.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,"예뻐요~~그레이 사고 넘 맘에 들어서 버터옐로우, 아이보리까지 구매해 버렸습니당 ㅋㅋ 
원단도 톡톡해서 마음에 들어요~~ 빨았을때도 그대로 일것 같은 느낌 ㅎㅎ",Free
lO9uuUYQ,,24.05.05,버터옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,"예뻐요~~그레이 사고 넘 맘에 들어서 버터옐로우, 아이보리까지 구매해 버렸습니당 ㅋㅋ 
원단도 톡톡해서 마음에 들어요~~ 빨았을때도 그대로 일것 같은 느낌 ㅎㅎ",Free
