아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
hanj****,,24.03.16,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,175,60,66,골지라서 더 말라보이는거같아요 그리고 팔부분이 좀 길게 내려와서 그런지 데일리한 느낌도 들고요! 타이트하지 않아서 좋네요,Free
NJnW4sQg,,24.03.11,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150,43,44,반목 티셔츠 진짜 좋아하는데 답답함없이! 여유있는 핏 이리 너무 마음에들어요^^!!! 컬러별로 다 구매했지요 ㅎㅎㅎ,Free
n8gAWuR1,,24.03.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,생각보다 더 마음에 듭니다. 간절기에 입으면 좋을거 같고 핏도 슬림해 보이네요 검정색 베이지색 둘다 사길 잘했어요 잘입을께요!,Free
pppa******,,24.02.29,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"재질이 너무 좋아요.
생각보다 팔기장이 많이 내려와서 팔뚝이 있는편인데, 날씬해보입니다. 괜찮은 제품이네요..",Free
CUsGRYBU,상위 30%,24.02.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,생각보다 두껍지 않아서 봄이나 가을쯤에 입기 좋을 것 같아요! 재질도 보들보들하고 목도 답답하지 않아서 좋네요 잘 산 것 같아용,Free
VmhIO5qp,,24.02.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,쫀쫀하고 좋네요! 감사합니다 다른색상도 구매해야겠어요 봄에 입기 좋아요 팔뚝쪽도 넉넉해서 좋네요 가격도 착하고 좋아요,Free
z75w55dV,,24.02.24,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,"부들부들 보다는 쫀쫀한 느낌이에요!!!
잘 안늘어날 것 같은 재질이라 맘에듭니다!!!
데일리로 입기 좋아요~~~",Free
fz1o9nDs,상위 25%,24.02.21,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169,64,66,"친구가 입은거 보고 구매 했어요!
팔뚝 부자인데 팔통이 커서 좋아요!!
몸통도 헐렁하고요 딱이예여!!
다른색도 구매 할까 싶러요",Free
d4IoRA1a,상위 20%,24.02.18,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,45,44,세일하길래 기본템으루 샀는데 진짜 왕 잘산템입니다 딱 기본으로 아무대나 휘뚜루마뚜루입기 딱 좋아요 핏도 이쁘고 다른색도 쟁이겠습니당,Free
bohbIsnr,,24.02.16,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,배송도 빠르고 재질도 딱 맘에 들어요 가성비 좋아여 날씨 풀려서 이너티로 입고 코트입기 딱 좋을것같아요 다른색도 이쁘겠어요,Free
nvtxkTrs,상위 30%,24.02.08,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,51,55,"배송도 빠르고 상품도 좋아요 
컬러도 화면이랑 비슷하고
소재도 보들해서 받쳐입기 괜찮아요
길이도 딱 예쁜 길이에요 만족",Free
ZrNoZbjI,,24.01.28,베이지,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,"화면보다는 좀 어두운듯한 베이지에요
근데 면이 부드럽고 너무 좋고!
얼굴 넣는데 목도 짱짱해서 마음에 들었어요~~!",Free
hZqOXN1c,,23.11.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,55,"입어보자마자 더 사야겠다고 생각했어요 바로 주문할게요~~~ 핏이 너무너무 예쁘고 예민 피부인데도 입을 때 까슬거림, 따가움 1도 없어요ㅜㅠ 또 쟁이러 갑니당",Free
Wol4po05,,23.10.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,80,77,사진이 좀 밝게 나왔구용 일단 받았을때 생각보다 좀 크넹? 근데 부담스럽게 크진 않는! 골지 반팔티 처음으로 입어봐서 입문용으로 괜찮구용 머리 크신 분들은 처음 옷 입으실때 낑낑 거리실거예요 제가 그랬거든요 하하,Free
LKjPUmVm,상위 30%,24.11.22,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"가격에 딱 맞아요
편하고 옷도 몸에 적당히 착
착용감이 좋네요
가격도 좋고 괜찮아요
흰색은 속이 좀 비쳐요",Free
IF0Iifuq,,24.11.08,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,68,66,"색예쁘구 보들거려서 좋아요 휘뚤마뚤템ㅎㅎ 만쥭흡니다
ㅇ잘 입고다닐겋같아요 단정하구 따듯하고
핏듀 맘에듭미닷!! 하객룩으로입엏어토",Free
Pu053Add,,24.10.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,70,77,"평소에 77입는데 생각보다 품이 작지 않았어요
길이는 조금 짧긴한데 바지에 넣으면 빠질 정도는 아니에요
재질은 지금 입으면 딱 좋을정도인거같습니다. 낮에는 이거만 입구 쌀쌀하면 블레이져 걸치면 될거같아요",Free
iBQcCV9T,,24.03.19,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,55,154 50 정돈데 크지않고 넉넉하게 잘 입을 수 있을거같애요~~옷도 깔끔하고 부드러워요~~~목티라서 조금 갑갑함이 없지않아있는데 그래도 평해요!!,Free
F5pE9hv0,,24.02.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,핏이 예상한 그대로라서 너무 만족합니다. 이너로 입기에 너무 이쁘고 또 핏이 여리여리해서 단독으로도 이쁘게 입을 수 있어요~~완전 추천합니당!!,Free
rcXh7nhl,상위 15%,24.01.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,59,66,몇 번 입으면 살짝 보풀은 생갸요! 하지만 엄마도 3벌 사드릴 정도로 개인적으로 맘에 드는 옷입니다. 어디 입어도 깔끔하고 반목이라 답답하지 않아요.,Free
rCf3aRAZ,,24.01.11,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,62,66,"열도 많고 목 조이는 느낌이 싫어서 한겨울에도 목폴라를 거의 입지않는 편인데 추운 요즘에 따뜻한 실내에서 입으려고 구매했어요
목도 거의 조이지 않고 요즘 나오는 옷들처럼 통이 좁지도 않고 넉넉해서 군살커버도 되는데 핏도 예뻐요
어깨선도 깔끔하고 재질도 가볍고 부드러워서 
몇개 더 쟁여두려고합니다
열은 많은데 한겨울에 반팔입기는 애매하신분들,
목 조이는 느낌때문에 목폴라 잘 못입으시는 분들 추천드려요 걱정하면서 샀는데 너무 편하고 좋네요
무엇보다 건조기 돌렸을때 안줄어드는게 최고네요
베이지 색 잘 안받아서 안입는데 이건 고급스러운 느낌으로 예뻐요",Free
rCf3aRAZ,,24.01.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,62,66,"열도 많고 목 조이는 느낌이 싫어서 한겨울에도 목폴라를 거의 입지않는 편인데 추운 요즘에 따뜻한 실내에서 입으려고 구매했어요
목도 거의 조이지 않고 요즘 나오는 옷들처럼 통이 좁지도 않고 넉넉해서 군살커버도 되는데 핏도 예뻐요
어깨선도 깔끔하고 재질도 가볍고 부드러워서 
몇개 더 쟁여두려고합니다
열은 많은데 한겨울에 반팔입기는 애매하신분들,
목 조이는 느낌때문에 목폴라 잘 못입으시는 분들 추천드려요 걱정하면서 샀는데 너무 편하고 좋네요
무엇보다 건조기 돌렸을때 안줄어드는게 최고네요",Free
sum2**,상위 5%,24.01.04,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"진짜 대대대대만족입니다
물건만 봤을땐 색이 어두워보여서 이게 이쁜건가 했는데 입어보니 핏도 색도 딱 이뻐서 이번에 블랙으로 재구매할거에요",Free
64khKGkG,상위 10%,23.12.26,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,55,"생각했던 것 보다 더 마음에 들어요. 두께도 너무 얇지도 않고, 부드럽고, 단독으로도 추울땐 안에 입어도 괜찮을 것 같아요. 감사합니다~",Free
64khKGkG,상위 10%,23.12.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,55,"생각했던 것 보다 더 마음에 들어요. 두께도 너무 얇지도 않고, 부드럽고, 단독으로도 추울땐 안에 입어도 괜찮을 것 같아요. 감사합니다~",Free
rcXh7nhl,상위 15%,23.12.17,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,59,66,어머니 선물해드렸는데 너무 좋아하시네용. 깔끔하게 여름 제외하고 받쳐입기 좋은 스타일이라 여러 개 구매하길 잘한 것 같아요! 잘 입겠습니다.,Free
rksLlWzx,,23.12.15,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,급하게 주문했는데 바로 받아서 넘 좋아요ㅜㅜ 톡톡한 원단의 골지여서 흐물거리지않고 밝은 아이보리여서 딱 찾던색이에요! 무조건 재구매!!,Free
BwJug77X,,23.12.14,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,55,전 코디에 가을 겨울엔 반팔폴라가 필수템이라 이번에 새로 장만했는데 이너로 입을거라 가벼운게 필요한데 딱이네요~~ 모델분이 마르셔서 걱정했는데 여유있고 편해요! 브라운이나 그레이도 있음 좋겠어요^^,Free
BwJug77X,,23.12.14,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,55,전 코디에 가을 겨울엔 반팔폴라가 필수템이라 이번에 새로 장만했는데 이너로 입을거라 가벼운게 필요한데 딱이네요~~ 모델분이 마르셔서 걱정했는데 여유있고 편해요! 브라운이나 그레이도 있음 좋겠어요^^,Free
BwJug77X,,23.12.14,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,55,전 코디에 가을 겨울엔 반팔폴라가 필수템이라 이번에 새로 장만했는데 이너로 입을거라 가벼운게 필요한데 딱이네요~~ 모델분이 마르셔서 걱정했는데 여유있고 편해요! 브라운이나 그레이도 있음 좋겠어요^^,Free
Uqjsc1q5,,23.12.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,66,인생 반팔목티 발견... 사이즈 길이감 컬러감 재질 퀄리티 모두 완벽하고 진짜 깔별로 다 사고싶은데 컬러 다양하게 나오면 좋겠어요 진짜 마감도 너무 깔끔하고 사시사철 휘뚤마뚤 체형도 보완해주고 코디하기 짱입니다...올해의 소비중 가장 잘한 소비인듯 벌써 세장샀어요 ㅎ,Free
tqpj743l,,23.11.24,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,55,"약간 넉넉한 반팔 목티 찾았었는데 만족합니다 ! 
하의 어떤걸 입어도 다 잘 어울릴거같아요 
배송도 엄청 빨랐고 가격도 괜찮아서 잘 산거 같습니다",Free
fuhWHLDx,,23.11.09,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,58,55,"부들부들한 면이라서 촉감도 좋아요
너무 타이트하게 달라붙지않아서 편하게 입을 수 있는데
가격이 가격이다보니 팔부분 마감이 좀 아쉬워요
그래도 이제 아우터 안에 입으니 그 부분은 뭐 어쩔수없죠",Free
hN0cZHSV,상위 30%,23.11.08,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,더위를 많이 타는 편이라 실내에서는 아직도 반팔을 입는 편이에요. 실내에서 일하며 가볍게 입을 수 있는 옷을 찾다가 발견했어요ㅎㅎ 블랙도 베이지와 같구요 기본템으로 딱입니다!!!,Free
uCuJtUMU,상위 15%,23.10.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,66,"아이보리색이라서 조금 노란끼 돌 줄 알았는데 화이트네용,, 요즘같은 날씨에 낮에는 시원하고 저녁에는 외투 걸쳐서 따뜻하게 입을 수 있을것 같아요",Free
aoRwzxcw,,23.10.24,아이보리,FREE,,,,,,,"요새 날씨가 아침에는 따듯하고 저녁에는 추워서 반팔 목폴라를 찾았는데
재질도 두툼하고 핏도 너무 크지도 작지도 않은데 소매도 길어서 단독으로 입기도 받쳐서 입기도 좋아요
치마바지 둘다 휘뚜루마뚜루 입기좋네요",Free
aoRwzxcw,,23.10.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,65,66,"요새 날씨가 아침에는 따듯하고 저녁에는 추워서 반팔 목폴라를 찾았는데
재질도 두툼하고 핏도 너무 크지도 작지도 않은데 소매도 길어서 단독으로 입기도 받쳐서 입기도 좋아요
치마바지 둘다 휘뚜루마뚜루 입기좋네요",Free
LKaZeeWc,,23.09.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,58,66,"최근에 산 옷 중 가장 마음애 쏙 들어요
깔끔하고 싼티 1도 없어요
팔뚝살 커버도 돼서 여리여리해 보이구요

제가 어깨가 넓은편인데 이 옷 입으면 슬림해 보여서 그런지 어깨도 커버되고 좋아요
엄마도 보고 주문해달라고 하시네요
매년 판매해주세요~~ 매년 사러올게요",Free
LKaZeeWc,,23.09.18,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,58,66,"최근에 산 옷 중 가장 마음애 쏙 들어요
깔끔하고 싼티 1도 없어요
팔뚝살 커버도 돼서 여리여리해 보이구요

제가 어깨가 넓은편인데 이 옷 입으면 슬림해 보여서 그런지 어깨도 커버되고 좋아요
엄마도 보고 주문해달라고 하시네요
매년 판매해주세요~~ 매년 사러올게요",Free
1qCwn5zR,상위 20%,23.09.16,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,목 부분이 어색하긴한데 너무 타이트하지 않고 팔 부분도 낙낙하고 좋습니다. 배송 완전 빠르고 요즘 같은 날씨에 입기 적당한것 같습니다.,Free
kk1cHf1B,상위 20%,23.09.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,56,55,"반팔 하이넥 니트티를 찾고 있었는데 딱입니다
팔 몸 모두 붙지 않는 루즈한 스타일이며 반목이라 답답하지 않아요 간절기에 정말 딱인 상품입니다",Free
3nBUrvqE,,23.06.10,베이지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,55,66,생각보다 더 이쁘고 어깨가 좀 핏이 어방해서 좀 수선했네요 이뻐용 ㅎㅎ 그리고 좀 추위 타시는 분들은 여름에 에어컨 생각해서 사셔도 괜찮을듯 따돗해용,Free
Uuidub2e,상위 15%,23.05.25,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"되게 부들부들 하고 회사 데일리룩으로 적당해요
이거랑 아이보리를 샀는데 아이보리는 입고 몇시간 지나니까 보풀이 많이 일던데 이거는 아직 잘 모르겠네요
빨아보고 또 후기 남기겠습니다!",Free
ynsDF4Ia,,24.09.25,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,64,66,매년 꾸준히 사입는 제품 ! 보는 사람들마다 고급스럽대요~ 보풀이 좀 잘 일어나는듯 하지만 가성비 미쳤어요 ㅋㅋ 꼭 색깔별로 쟁이세요,Free
WGNIMRNH,,24.06.11,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,66,핏이 생각하던 거랑 같고 여유로워서 좋아요. 색감도 예쁘고 이 쇼핑몰에서 사면 항상 만족 하는 거 같아요. 잘 입을게요. ~~,Free
6k1Crxra,,24.05.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,33 이하,"예뻐요!!배송도 빠르고 질도 굿굿굿! 디자인도 너무 좋어용! 지금 입으면 딱 좋을거같아요!!
잘 입고 다닐게요~~",Free
Millie,,24.05.24,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,152,38,44,사이즈는 조금 큰데 소재가 엄청 부드럽고 따뜻해요 올해 날씨가 유난히 일교차가 컸는데 봄까지 요긴하게 잘입었어요^^,Free
Millie,,24.05.24,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,152,38,44,사이즈는 조금 큰데 소재가 엄청 부드럽고 따뜻해요 올해 날씨가 유난히 일교차가 컸는데 봄까지 요긴하게 잘입었어요^^,Free
