아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
h8cxbCKl,,24.05.22,소라(쮸리ver.),,생각보다 커요,보통이에요,화면과 비슷해요,160,50,44,봄에 입기 딱 좋아요! 소매부분이 좀 커서 헐랭이핏 나와요,Free
B8VA4g5e,,24.04.01,3%그레이(쮸리ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,44,데일리로 잘 입고 다닐거 같아요 소매가 좀 길긴한데 괜찮아여,Free
I8FJNV6b,,24.03.26,3%그레이(쮸리ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,70,66,자수색깔이 넘귀엽고 핏이딱이뻐서 자주입을거같아요!!,Free
VoCWtLUd,,24.03.13,그레이(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,63,66,"생각보다 품이 크긴한데 핏도 예쁘고 옷도 짱짱해요
따뜻함",Free
3fsxXD5i,,24.02.15,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,167,53,55,너무따뜻하고 퀄리티좋아요 ㅎㅎㅎ색도 미숫가루처럼 포근하네여,Free
FMR2uCPu,,24.02.14,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,핏이쁘고 휘뚤마뚤템임 시보리 짱짱하고 이쁨 맘에등너뇨,Free
5AfqCREF,,24.01.17,오트밀(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,173,69,77,재구매했어요! 오트밀 컬러도 너무 예뻐용 배송도 빨랐습니다,Free
4XahpQUr,,24.01.08,오트밀(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,좋아요ㅎㅎ 적당히 두툼하니 편해요! 다른색삿다가 추가구매합니다,Free
4XahpQUr,,23.12.30,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,"도톰하니 좋아요ㅎㅎ 질도좋구 핏도좋구요
여기저기입기 좋을꺼 같아요",Free
FqbRdy9g,,23.12.03,베이비핑크(기모ver.)/오늘출발,,생각보다 커요,아주 만족해요,화면과 비슷해요,173,58,55,딸기우유 핑크색이라 넘 예뻐요 ! 배송도 빨랐어요,Free
tg89O8gB,,23.11.24,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,173,56,55,색감도 화면 그대로구 핏도 넉넉하고 기장도 적당해요.,Free
leshPGNm,상위 25%,23.11.13,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,51,55,솔찍히 옷 얼마나 이쁠까 기대 안했고 말도안되게 얇으면 바로 반품 하려했으나 절대아니였어욬ㅋㅋ두텁고 ㅎㅎㅎ너무 좋아요 추위잘타는 사람에게는 기모 맨투맨은 사랑❤,Free
g0ilbFRk,,23.11.07,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"기모~완전따뜻하고 이뽀요^^
길이도딱적당하구요~맘에들어요^^
만족합니다!!",Free
hkPzfirf,,24.01.05,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,53,55,"매우 따땃하고 편하고 휘뚜루마뚜루 입기에 너무 좋아용!
단벌신사마냥 이것만 입고다녀요 요즘
회색도 이쁜 회색이에요",Free
mzEJcaKf,,23.12.28,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,44,"아니 색깔 너무 이쁘고 따뜻해요....
사람이 밝아보인달까..
만족합니다 🥰🥰",Free
EQauIXbC,,23.12.21,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,59,55,"요즘 날이너무추워서 기모 안입으면 안될거같아요 ㅠㅠ
너무따뜻하고 편하고 자주입을거같아여 ㅎ",Free
HyUThX2K,,23.12.07,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,170,53,55,"핑크색에 이어서 그레이색도 주문했습니다! 
너무예뻐서 만족하는 제품이었어요!",Free
wmGkeSJ3,,23.11.30,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,55,스테디셀러인데는 이유가 있쥬? 핏 퀄리티 뭐하나 빠지는게 없쥬? 근데 이가격 납득이 안가쥬? 너모 예쁘쥬? 일단 사야쥬?,Free
DYJCFBuE,,23.11.23,그레이(쮸리ver.),,생각보다 커요,보통이에요,화면과 비슷해요,156,58,77,엄청 오버사이즈인데 허리 고무는 짱짱하네요~ 이쁘고 잘 입을 거 같아요:),Free
sSVt917W,,23.11.19,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,55,55,분홍색자수가 귀여운포인트 되가지고ㅎ 잘입을게요,Free
NF31vSoP,,23.11.15,백메란지(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,150,41,44,많이 박시하고 나그랑핏인데 예뻐요 따뜻합니다,Free
xAm24y3r,,23.11.14,오트밀(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,41,55,입어보짐 않앗는데 디자인 보고 아이쁘다 생각햇어요 ㅋㅋ 빨리 입고 나갈일이 잇엇으몀 좋겟네용ㅎㅎ 잘입을게욤!!!,Free
FMR2uCPu,,24.02.14,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,핏이쁘고 색깍이쁘고 완전 맘에즐어요 짱잦ㅇㅁㅁㅁ,Free
6GpbtXzZ,,23.12.07,오트밀(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"맘애 들어요 조금 크긴 한데 맨투맨은 큰맛이지요
잘 입겠습니다! 다른 만투맨도 더 사려고 생각중이에요 예쁜거 같아서 만족",Free
OlGQ9LNU,,23.12.06,오트밀(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,43,44,오버핏느낌으로 따뜻하고 디자인도 예뻐요 ^^,Free
해핑해,탑리뷰어,23.12.03,그레이(쮸리ver.)(오늘출발),,정사이즈예요,보통이에요,화면과 비슷해요,155,65,66,겨울이라서 이쁜 아이템들이 너무 많이 나로네용 ㅋㅋㅋ 그냥 휘뚜루마뚜루 잘 입을거같아서 샀어용 올겨울동안에 잘 입어볼게용 ㅎㅎ,Free
aNWoIafl,,23.11.28,백메란지(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,166,60,66,사이즈는 화면과 동일하고 기모 안감 빵빵해서 좋아요~,Free
B3Ek37op,,23.11.27,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면보다 어두워요,161,46,44,"생각보단? 색이 다운된 핑크지만
기모도 두껍고 좋아요 ㅎㅎ",Free
y11e72wC,상위 20%,23.11.24,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,66,"탄탄하고 좋아요. 맘에들어욬ㅋㅋ
탄탄하고 좋아요. 맘에들어욬ㅋㅋ
탄탄하고 좋아요. 맘에들어욬ㅋㅋ탄탄하고 좋아요. 맘에들어욬ㅋㅋ",Free
FBgtYe3W,,23.11.23,백메란지(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,56,55,두꺼워서 겨울에 입기 좋고 핏이 너무 이뻐요! ㅎㅎ 마음에 듭니다,Free
Zub27kaw,상위 10%,23.11.22,그레이(기모ver.),,생각보다 커요,보통이에요,화면보다 밝아요,167,49,55,무난하니 편하게 잘 입고있어요 기모도 낙낙하고 부드러워서 따뜻해요~,Free
a7BCpV1r,,23.11.21,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,161,65,66,옷이 커서 좀 부해보이는데 색감이 너무 이뻐서 그냥 입어용,Free
KhFY2MNH,,23.11.17,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,,,,배송 빨라서 좋아요 따뜻하고 색깔이 넘 예쁘네용,Free
JaO3aw2o,,23.11.15,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,예뻐요 꽤 두툼하고 따뜻해요 대신 그만큼 좀 무거워요,Free
m76n9xZF,,23.11.14,그레이(쮸리ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,66,좀 크긴한데 이뻐요~!원단좋구요 기모없는걸로했는데도 따뜻해요,Free
xF3B9EIs,,23.11.14,그레이(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,44,"옷 진짜 커오 ㅎㅎ 팔이 통도 넓고 길이도 길구,, 그래도 핑크 바지랑 입으니 귀업네요><",Free
oFdJKk8f,,23.11.13,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,77,배송 넘빠르고 아방하고 따시고 이쁘고 통통녀인데 오버핏나와요!,Free
kPDkXzOL,,23.11.10,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,오보핏에 기모들어잇어서 이쁜데한번빨면 보폴 + 늘어나욤 ㅠ,Free
hfxe1mJS,,23.12.13,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"남친이 좋아합니다 제일 이뿌다네요 ㅎㅎㅎ
따뜻하고 기모라 부드럽고 짱이에요",Free
crHG3BCd,,23.11.19,오트밀(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,두께감도 괜찮고 너무 예뻐요 ㅎㅎ 근데 약간 부해보여서 마르신분들이 입으면 예쁠거 같아요,Free
9lPGVkeZ,,24.11.21,베이비핑크(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,65,66,"생각보다 커서 낙낙하게 입고있어요 
기모라서 따뜻하고 좋아요",Free
BssN8WTC,,24.11.04,그레이(기모ver.)(오늘출발),,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,"지금부터 겨울까지 쭉 입겠어요~~
도톰하니 좋습니당",Free
e4Kqhqum,,24.03.26,3%그레이(쮸리ver.),,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"날씨쌀쌀할때 입으려고요. 필요해서구매했어요 
잘입을게요.",Free
e4Kqhqum,,24.03.26,소라(쮸리ver.),,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"날씨쌀쌀할때 입으려고요. 필요해서구매했어요 
잘입을게요.",Free
SkMR5Idc,,24.03.11,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,생삭이 핑크핑크해서 이뻐요 도톰하니 예쁩니다,Free
XW3LOHyy,,24.01.19,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,오버핏? 길이감 적당하여 편하게 자주 입게되요,Free
Ar79yIa9,,23.12.26,백메란지(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,두툼해서 따뜻하고 넥라인 넓이도 좋고 늘어나지 않을거 같아요,Free
Ah2zKLbF,,23.12.20,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,158,45,44,기대이상으로 이뻐요 핏도 두께감도 최고에요 ㅎㅎ,Free
Ah2zKLbF,,23.12.20,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,158,45,44,기대이상으로 이뻐요 핏도 두께감도 최고에요 ㅎㅎ,Free
동동이랑하양이,,23.12.09,오트밀(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,69,66,회색 먼저 샀다가 맘에들어서 오트밀도 샀네요 ㅎㅎ최고에요 거의 매일 번갈아서 입고 다니는중,Free
y4IVN5c4,,23.11.22,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,159,49,44,색깔도 화면이랑 비슷하고 너무 만족해요! 너무 귀여워요!!,Free
elMBWUAb,,23.11.21,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,조금 크긴한데 색깔이쁘고 기모로 편하게 잘입고잇어요,Free
elMBWUAb,,23.11.21,백메란지(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,165,52,55,조금 크긴한데 색깔이쁘고 기모로 편하게 잘입고잇어요,Free
LAMj0iA0,,23.11.14,그레이(쮸리ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"팔이 좀 길긴하지만
대체적으로 갠찬아요
자수글씨가 이뻐요",Free
pBOAgbtf,,24.11.19,베이비핑크(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,진짜 맨투맨 맛집 맞아요! 앞으로 맨투맨은 모코에서~,Free
dAFihNKy,,24.02.20,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,55,진~~~짜 만족해요!! 어떤 착장에든 꾸안꾸로 찰떡인것 같아요. 제 최애 맨투맨이 되었습니다!! 종류별로 더 사고싶어요~,Free
otnS2v2g,,23.11.30,베이비핑크(기모ver.),,정사이즈예요,별로예요,화면보다 어두워요,157,44,55,"진짜 별로에요... 사진빨.... 실물로 봤으면 절대 안샀어요 ^^,, 같은 블프기간인데 하루만에 3000원이나 가격 내리고.. 어쨋든 진짜 별로예요 희멀건한 핑크색",Free
wYglCtYk,,23.11.16,베이비핑크(쮸리ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"엄청 귀엽네요! 화면과 색상이 똑같은듯해요!
엄청귀여운 핑크입니당!",Free
d6dBfOSn,,23.12.03,오트밀(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,이쁘고 색감 조음 ㅎㅎㄹ 근데 목이 바로 늘어나쑤ㅏ용,Free
B6HGzpZa,,23.12.03,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,62,55,옷감도 부드러우면서 두툼하고 디쟌도 사진이랑 똑같이 예쁩니다,Free
2lw5cA05,,23.11.28,그레이(쮸리ver.),,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,핑크 글씨 넘 예쁜데요. 팔이 넘 길어요 ㅠㅡㅠ..,Free
5hSjwDhv,,23.11.19,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,52,55,완전 따숩고 부드럽고 핑크도 예쁜핑크에욥!! 강추입니다.,Free
v2ARcxYH,,23.11.18,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면보다 어두워요,,,,"예뻐요 따뜻하고 색감도 좋네용
맨투맨은 모코가 쨩",Free
PGk8V5Oa,,23.11.14,그레이(쮸리ver.),,정사이즈예요,보통이에요,화면과 비슷해요,163,56,66,사진이랑 똑같고 핏은 적당해요! 디자인도 이뻐요!!,Free
nX1BOGmA,,23.11.10,백메란지(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,73,66,핏도 넉넉해서 편하고 예뻐요 잘산것같아요!!!^^,Free
IR921iBA,,24.02.18,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,168,44,55,빠른 배송 굿 잘받았습니다. 잘입어볼게요~ 화면이랑 비슷해요,Free
RErnHICF,,23.12.13,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,56,55,핏듀 진짜 이쁘규 세탁기에 막 말아도 줄지도 않구 보폴도 안일어나구 이뻐여 ㅠ,Free
RErnHICF,,23.12.13,백메란지(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,56,55,핏듀 진짜 이쁘규 세탁기에 막 말아도 줄지도 않구 보폴도 안일어나구 이뻐여 ㅠ,Free
KmuxZv43,,23.11.27,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,"진짜진짜 팔이 너무 길어요ㅠㅠ
팔이 너무 심하게길어서 결국 못입고
주변에 팔 엄청긴친구 있어서 그냥 줬어요",Free
XKUl3mTO,,23.11.12,그레이(쮸리ver.)(오늘출발),,생각보다 커요,보통이에요,화면과 비슷해요,,,,후기대로 팔 길이가 너무 길어서 좀 신경쓰이긴 하는데 옷은 귀엽고 괜찮아요,Free
애플짱,,23.11.10,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면보다 어두워요,163,53,55,좀더 화사한 핑크를원했는데 탁한핑크네여 ㅠ 반품귀찮아 안고갑니다,Free
쑤_,,24.05.15,3%그레이(쮸리ver.),,정사이즈예요,보통이에요,화면과 비슷해요,172,50,55,튼튼 줄지않고 좋아요 편하게 입기 좋아용~ 굿굿,Free
vVv0jTLz,,24.03.02,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면보다 어두워요,155,47,55,"옵션 잘못 선택됐는지 핑크색이 왔네요...ㅜㅜ
교환하려다 그냥 입으려구여...옷 자체는 괜찮아요",Free
nj7aYPXx,,23.11.30,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,154,50,55,"품이 아주 넉넉하고 기장은 짧은감이 있어요
팔도 비교적 긴편입니더",Free
QFYD03rq,,23.11.07,그레이(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,58,55,생각보다 크고 포근하더라구요ㅎㅎ 맨투맨 고민하신다면 사시는걸 추천드립니다^^,Free
OFO18i9r,,23.12.20,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"너무 예쁘고 마음에들고 귀엽고 다해오 ㅠㅠㅠㅠ
살까말까거민했는데 사길 잘한 옷",Free
BLLBv5JT,,23.11.25,백메란지(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"귀엽워용
진짜 밝은 메란지 색이라서 얼굴을 더 환하게 밝혀주는것 같아요!!",Free
LpyYlqjb,,24.11.21,베이비핑크(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,모코가 맨투맨 잘만든다고해서 사봣어요 박시하니좋네여,Free
YEepBrDT,,24.04.05,3%그레이(쮸리ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,확실히 인기많은 이유가잇네용 너무 이쁩니당 재질도좋고 이뻐용,Free
qlU2lMG9,,23.12.25,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,비슷한 디자인이 많던데 여기가 모델이 입은게 젤예뻐보여서 삿는데 예쁘긴예쁘네오 모코메이드네요 ㅎㅎ,Free
s04ktMSN,,23.12.20,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,50,55,예뽀요 엄청 따뜻하고 핏 되는 느낌은 아니규 넉넉한 느낌이라 편해요,Free
yrv09Uwr,,23.12.09,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,안에 기모안감이 많이 빠지고 날려요 ㅠㅠ 빨아서 입어볼게요~,Free
QoQ6B9QE,,23.12.03,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,173,56,55,"퀄리티 너무 좋아요 
믐에 들어서 다른컬러 더 사려구요",Free
oliv******,,23.11.23,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,기모라서 넘 따숩고 디자인은 귀엽구ㅜ 휘뚜루마뚜루 입으려구용,Free
qK2I1IvX,,23.11.22,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,168,56,66,아방하고 루즈한 핏 이뻐요 귀여워보입니다 만족스러워요,Free
4QymipEu,,23.11.17,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,전체적으로 쫀쫀하고 탄탄하게 잡아줘서 좋아요,Free
애플짱,,23.11.10,백메란지(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,그냥 무난무난 핏은 괜찮음 실제로는 안삿을꺼같음,Free
nrViSBzx,상위 25%,23.11.10,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,164,58,66,너무 오버핏같아요 덩치가 커보여요 조금 아쉽 ㅠㅠ,Free
H3xe430N,,23.11.10,베이비핑크(쮸리ver.)(오늘출발),,생각보다 커요,보통이에요,화면과 비슷해요,150,45,44,편하고 색도 마음에 들어요 자주 입고 다닐거 같아요,Free
9axrtqFB,,24.03.31,3%그레이(쮸리ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,73,77,완전 예뻐요!! 지금 날씨에 딱입니다! 굿굿!! 다음에 또 사러 올게요!!!,Free
eUPigM1o,,24.02.15,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,너무 크다는 리뷰 보고 시킬까 말까 고민했는데 안시켜쓰면 클날뻔..넘 예뿜..,Free
6yYQqqgN,,23.12.15,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,이뻐요 맘에드러요 비슷한가 많이많이올려주셍ㅎㅇ 최고,Free
Q8upvPCj,,23.12.11,백메란지(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,162,53,88,굿 예쁘게 잘 입고있습니다 감사합니다 !!❤:)️,Free
8VrAwVa2,,23.11.23,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,60,66,"조금 커보이기는 한데 이뻐요 
따뜻하고 좋아요^0^",Free
dww,,23.11.15,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,47,55,귀얍고 기모도 빵빵하고 좋네오이쁩니다~~!!!!,Free
5hEt0sbU,상위 25%,23.11.08,베이비핑크(쮸리ver.),,생각보다 커요,보통이에요,화면보다 어두워요,163,52,55,"팔이 어마어마하게 길어요 손가락을 길게 쫙펴도 그거보다도 길어요,,, 색깔도 생각보다는 어둡네요",Free
9c00aRbi,,23.12.25,그레이(기모ver.)(오늘출발),,,,,,,,"은근 따뜻하고 핑크 포인트 넘 귀야워용
다른색도 구매할까봐요",Free
ULoTn6qW,,23.12.17,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,이뻐서 두 컬러 구매했습니다~! 맘에 쏙 듭니당~,Free
mKqxuSkl,,23.12.01,백메란지(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,70,77,무조건 사세요 진짜 따뜻하고 느낌이 좋아요 최고,Free
jungeun_js,,23.11.27,오트밀(기모ver.)/오늘출발,,정사이즈예요,아주 만족해요,화면과 비슷해요,176,50,55,따뜻하고 편해요 추천합니당 겨울에 딱이에요~!,Free
aodr**,,23.11.23,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,160,55,55,품이 큰 편이지만 예쁘고 따뜻해서 겨울내내 잘 입을 것 같아요!,Free
1ZcrqOgM,,23.11.21,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,퀄리티 너무 좋아요.. 예쁘고ㅠㅠ 맨투맨 맛집이네유..,Free
X8DdqQGS,,23.11.21,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,150,44,44,제가 키가 작아서 사이즈가 크긴 하지만 예쁘게 잘 입을거같아요,Free
YEsh4f2B,,23.11.15,그레이(쮸리ver.)(오늘출발),,생각보다 커요,보통이에요,화면과 비슷해요,168,53,55,조아요! 깜찍하니... ㅋㅋㅋㅋ 요즘날씨는 기모로 사야할듯,Free
um8Dchoo,,23.11.14,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 사이즈는큰듯, 컬러는 그레이와 핑크 갠찮아요",Free
1INVAc6F,,23.11.12,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,57,55,너무 이뻐요ㅋㅋ부들부들 촉감도 만족스러워요,Free
YLlvhtRF,,23.11.21,백메란지(기모ver.)(오늘출발),,정사이즈예요,보통이에요,화면과 비슷해요,160,55,66,"빠니깐 살짝 줄어들긴했는데요
생각보다 커서 입을까 말까 고민했는데
오히려 좋아🩷",Free
PzMu0a7s,,23.11.17,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,163,47,44,다른분들 리뷰보구 각오하긴했지만 정말 크긴크네요 ㅋㅋㅋ 따뜻하게 잘 입을것 같아요,Free
inbi******,,23.11.11,백메란지(기모ver.)(오늘출발),,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,먼지가 많이 나요 ㅠㅠ기모여서 인지는 모르겟지만 좀 먼지가 많이나요 ㅠㅠ,Free
WOBzeGO0,,24.03.30,3%그레이(쮸리ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"받아보고 더 만족했어요 ㅎㅎ
아주 잘 입을게요~",Free
f70Bv4NZ,,24.03.26,그레이(기모ver.)(오늘출발),,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,기모가 있어서 단독으로만 입어줘도 따뜻합니당,Free
xGPcwcVc,,24.03.11,그레이(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,51,55,"생각보다 박스한것 같아요
그래도 청바지랑 입으니깐 이쁘네요",Free
W4iptKpi,,24.02.24,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,171,51,55,"이뻣어요 남자친구가 탐낼정도로 ㅎㅎ
잘 입고 다니는중이에여",Free
2CA7VOaI,,24.02.22,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,168,58,66,너무이뻐요 색깔이 너무 잘받네요 또 사고싶어요 굳,Free
F1ECogyx,,24.02.06,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,43,44,"생각보다 너무박시해욬ㅋㅋㅋ
남의옷입은줄ㅋㅋㅋ근데 이쁘긴해요",Free
nzzNJIwZ,,24.01.27,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,47,55,너무예뻐용 !!! 사진 그대로구 아방하고 귀여워용!!,Free
jt9oWinX,,24.01.23,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,155,58,44,핑크 바지랑 입으니까 개찰떡 개귀여미!!!!,Free
xbDlH15V,,24.01.22,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"기모없는 버전도 사서 지금도 잘입고 있어요
오트밀도 역시 이뿌네용",Free
CXP6Ouf4,,24.01.18,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,162,49,44,생각보다 컷어요 총바지랑 세트로 샀는데 세트로 입을려나 모르겠네요 ㅋㅋ,Free
YcXIVoMk,,24.01.18,베이비핑크(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,뚜꺼워서 따뜻하고 핏도 너무너무 예뻐서 자주 입고 있어요~,Free
