아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
m7HvCYF0,,22.10.25,블랙,FREE,정사이즈예요,별로예요,화면과 비슷해요,167.0,52,55,"확실히 디자인이쁘고 쫀쫀하고 도톰하니좋은데
이너로 하얀티입었다가 이염나서 티버렸네요ㅜ
한번세탁후입었는데도 기모가안에서 다빠지고 블랙 기모치고도 이염이심해요",Free
j4oe82Je,,24.10.06,[기모] 피치 기모 크롭 스웻셔츠_화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45,44,"완전귀엽고 아침에 시켰는데 저녁에 와써용🫢
배송완전빠르고 옷 완전 맘에 들어요 완귀..🥰💕",Free
DkJmonbA,,24.04.18,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,43,44,오트밀 색상에 빨간 포인트 로고 너무 귀여워요.. 청바지에 잘 어울려서 무난하게 잘 입고 다닙니당💗,Free
gV7QIe1H,,24.04.05,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154.0,44,44,기장이 좀 짧지만 청치마랑 같이 입으려고 샀어요. 색깔이랑 다 잘 어울려서 편하게 막 입기 좋아요. 얼른 날이 풀려서 겉옷 없이 단독으로 입으면 좋겠어용 ㅎㅎㅎ,Free
AgpwyprG,,23.04.28,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54,55,생각하던대로 적당한 크롭이고 셔츠랑 입으니 찰떡이에요! 다만 안에 먼지가 많이 묻어서 ㅠㅠ 잘 빨아서 입어야 할것 같아요!,Free
GmpgE3Hi,,23.03.18,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48,44,할인해서 잘 구매했습니다! 얇아서 봄에 단독으로 휘뚜루마뚜루 입기 좋을 것 같아요~ 자주 입으려도 다른 색도 구매했어요!,Free
fpdl******,,23.02.02,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,55,생각보다 길이가 짧아요! 팔은 길긴한데 아방한 패션으로 봐줄만한 정도입니다 기모도 따뜻하고 전체적으로 만족해요!,Free
rkdu******,,22.12.10,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,55,55,완전 이뻐요 안에 기모도 들어서 따뜻하고 길이도 딱 적당히 짧아서 다리도 길어보여요 팔도 길어서 이쁘고 착용감도 좋았어요,Free
NFxdsAtF,,22.11.29,네이비,FREE,작아요,아주 만족해요,화면과 비슷해요,163.0,47,44,퀄리티는 정말 좋은데 은근 짧다는 후기 봤었는데 정말 은근 짧아서 생각보다 아주 편하게 자주 입진 못하지만 그래도 너무 예뻐서 손이가요🙌🏻,Free
WAMOm9Ql,,22.11.20,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55,55,"너무 짧지 않은 적당한 길이의 크롭입니다
이쁜네이비고 만족합니다! 핏도 적당한 세미오버핏이에요 !",Free
C1BoUZXE,,24.11.14,[쭈리] 네이비FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,67,66,탄탄하고 질도 좋아서 또 구매하려구요 다만 저에겐 조금 짧아서 아쉬워요ㅠㅠ,Free
fHre1HUy,,24.02.14,화이트멜란지,FREE,작아요,보통이에요,화면과 비슷해요,158.0,53,55,"엄청크롭이예요 ㅎㅎ 팔길어서만족합니다
색도이쁘고 자슈라서 저렴해보이지않아요",Free
rkzCNK9c,,24.02.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53,44,크롭 기장도 적당하거 이뻐요 오트밀 색깔도 하나더 살려구요,Free
NOjJWmQW,,23.03.27,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,60,66,"팔부분이 다른옷들보다 좀 긴거같은느낌?
근데 얇기가 지금 봄에 입기 좋고 멜란지 사거싶어서 구매했어요
크롭이라 하이웨스트랑 입어야겟우요",Free
O9qzhtfU,,24.09.24,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"간절기에 입으려고 구매 했어요 
바느질이 꼼꼼히 잘 되어 있어요
색상도 맘에 들어요",Free
pPupP7Dn,,24.04.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진과같아요 치마랑 입으니 딱좋아요!
색상도이쁘고 맘에들어요!
161에 50인데 딱적당해서 좋아요!
다른색도구매하고싶어지네요",Free
1kPo8USn,,24.02.25,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,44,44,색감은 사진이랑 똑같아요 질이 엄청 좋다고 말은 못하겠지만 휘뚜루마뚜루 자주 입을 수 있을 거 같아요 봄되면 자주 입을게요!,Free
QDIEr6Tx,,24.02.24,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,60,66,길이가 생각보다 짧아서 머리 묶을 때 조심해야돼용.. 근데 팔이 긴 편인데도 팔 길이는 꽤 잘 맞음 편하게 입기 좋아오~~,Free
UJUEzd6S,,24.02.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,45,55,예전에 무아무아 맨투맨사서 너무 잘입었거든요 이번에도 구매햇더니 너무맘에드네요 가격도 착하고 옷 퀄리티도 좋아요 감사합니다,Free
xnaKvAl1,,24.01.01,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,44,기모는 없지만 무난하게 아무제나 잘 어울려요 얇아서 오히려 가볍게 입기 좋아요 팔은 좀 긴편이에요,Free
T7T48z5x,,22.12.12,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,53,66,"귀여운 크롭맨투맨이에요
사이즈도 딱좋고 두툼해서 올겨울에 자주 입을꺼 같아요! 맘에들어요",Free
Sf7rNqOt,,22.10.24,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,47,55,시큼한 냄새가 너무 심해요 네이비는 양기모처럼 겉도 부들하던데 이건 안그래요 가격만큼 해요,Free
awe7**,,24.12.24,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,48,44,크롭니트 찾고 있었는데 딱 크롭의 정석이예요 기모가 없어서 봄가을에 입기 좋아요,Free
2aL1XYv4,,24.11.26,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,48,44,기모로 되어있고 많이 짧은 크롭이 아닌 적당한 기장이라서 무난하게 잘 입고있습니다.,Free
gbqwgpqG,,24.10.23,[쭈리] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,50,55,"배송도 빠르고 저렴한 가격에 잘 구매한거 같아요!
니트도 깔별로 구매하고 싶네요!^^",Free
Zdlzyc8M,,24.03.13,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,59,66,까끌까끌 거리기는 하는데 나시랑 입으면 괜찮아요 핏이 정말 이뻐요 색감도 예쁘구요,Free
뽀미르네,상위 5%,23.12.29,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,58,66,무난한 맨투맨 찾다가 구매했습니다. 색상이 맘에 들어요! 짱짱해서 오래 입을 수 있을 것 같아요~,Free
kK5UsLeX,,23.03.30,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,45,44,배송 빨라요 색도 선명하고 자수라서 퀄 좋아보이고 얇기도 적당해서 후줄근하지 않아요,Free
dlqh***,,23.01.08,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,46,44,이가격에 퀄리티 넘 예뻐요 적당히 아방하고 길이도 예쁜 크롭길이 넘 이쁨,Free
OpkfjdT3,,22.12.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,무난무난 괜찮아요 크롭기장 좋고 팔은 또 길어서 핏 좋아요. 기모도 탄탄해요,Free
NcYICKCC,,22.12.06,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46,55,크롭 맨투맨 찾으면 아주 좋아요 기모라 따끗하고 화면이랑 색도 동일해요!,Free
Zj6Egrmh,상위 30%,24.05.24,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,48,55,무엇보다 가격이 다른 곳들 보다 저렴해서 구매했는데 만족합니다!! 이런 맨투맨은 두고두고 부담없이 입기 좋은것같아요!! 대만족,Free
2WVaFKnj,,24.04.04,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,42,44,"너무 좋아요 네이비에 이어 두 번째 구매예요!
핏도 예쁘고 어떻게 입어도 다 너무 예뻐요 :)",Free
T9kaeEKy,,24.04.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,48,44,"이뻐요 생각보다 얇아서 지금 딱 입어야 될 거 같아요
길이가 저한테는 좀 짧은 편인것 같아요 마음에 들어요~ 이뻐요 이뻐요",Free
b53r9kSO,,24.01.01,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,55,55,생각보다 얇고 짧지만 귀여워요! 여기저기 잘 입고 다닐거 같아요 아주 맘에 드는 맨투맨 할인기간에 싸게 구매했습니다 !,Free
o8G6t0WU,,23.12.22,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,176.0,58,55,"급하게 입을 옷이 필요해서 찾다가 샀는데
실물보고 더 맘에 들었어요..! 
휘뚜루마뚜루 여기저기에 다 잘 어울리고 
중간에 큰 로고도 너무 예쁘구 💜 
암튼 후회없는 소비였어요 😁",Free
c3**,,23.11.16,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"생각보다 더 크롭이에요! 저는 원래 크롭 좋아해서 만족인데, 구매하고 바로 4천원 더 할인이 들어가네요.. ㅠㅠ흑 !!",Free
ibxy9UFo,,23.04.02,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,57,55,"사진이랑 똑같아요
시보리쪽이 좀 약해서 몇번 입으면 늘어날거같아요
가격대가 저렴해서 그냥입을수있어요",Free
히히힛,상위 25%,23.03.05,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,50,55,일단 프린팅 하나만 보고 구매한거지만 여러므로 만족합니다!! 근데 제가 생각한거보다 기장은 조금 더 짧은 편입니다!,Free
Sf7rNqOt,,22.10.24,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,47,55,정가줬으면 아까웠을거같아요 딱 2만원대 맨투맨같아요 네이비는 양기모처럼 겉면도 부들부들해요,Free
Ce7j29XP,,24.10.27,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,46,44,생각한 것과 똑같고 너무 마음에 듭니다! 지금 계절에 입기 너무 좋고 지금보다 더 추운 계절에도 속 안에 입기 좋을 거 같아요~~,Free
zRCe1MJD,,24.04.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,67,66,"배송오자마자 입고 나갔어요
딱 원하던 핏 !
다른 색상도 주문하러 갑니당 ~!!!",Free
1xam0HYY,,24.04.06,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,46,44,퀄리티는 나쁘지않은데 너무 좋다이것도 아니에여 ㅎㅎ 크롭 기장이고 기엽게 잘 입구있어요,Free
W53Ym1VI,상위 25%,24.01.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,63,55,"아 사진이 없어서 못올리는데
진찌 다들 꼭 구매하세요 제발 너무 이뻐요👍🏻
진짜 후회안하는 스타일 크롭으로 딱 이뻐요❤",Free
S6CMm8zR,,23.09.24,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,55,배송 엄청빠르고 고급스러워요! 기모아니구 딱 간절기에 입기좋은 맨투맨입니당,Free
2SSJYOj2,,22.11.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,51,44,갸이뻐요 핏도 이쁘고 크롭인데 너무 짧지도 않구 기모도 폭닥해서 너무 조아요,Free
qzrj4HNQ,,22.10.09,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,55,66,직진배송으로 받아서 하루만에 왔고 옷도 귀여워용!! 기모여서 따뜻하고 좋은거 같네요!! 추천합니당!,Free
wchpPQRT,,24.12.01,[기모] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,41,44,"따뜻하고 귀엽긴한데..
폼이 넓고 숏이라 핏이 조금 애매해요.",Free
PkVWB4GR,,24.11.25,[기모] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,42,,"옷도 예쁘고 배송도 하루 만에 왔어요.
기모가 들어있어서 따뜻했고 옷도 편했어요.",Free
KCyKfCPE,,24.10.04,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,56,55,"기대하고 있었는데 기대한 만큼이에오~ 170에 골반정도까지 옵니당
보풀 잘 날거같지 않아요~~! 꼭 사세영~~~",Free
xOw3YYpy,,24.04.07,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,제 스타일이랑 딱 맞아여 넘 이쁘네요 바로 빨래 돌려서 널었어요,Free
SnzlOPUx,,24.02.22,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,48,66,가격대비 화면과 색상도 비슷하고 질도 좋고 핏도 너무 예뻐요,Free
bWZVHRV2,,24.02.17,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50,55,크롭기장이라 바지가 잘 입어야겠어요..디자인이라 옷감은 가격대비 만족,Free
hCBmRce5,,23.10.22,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,48,55,배송 엄청빠르고 핏도 귀엽고 편해요 화면이랑 같아요,Free
Il6CwYFv,,23.01.13,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,50,44,"휘뚜루마뚜루 자주 입는즁 ㅎㅎ 너무 맘에 들어욥 
크롭인데 너무 부담스럽지도 않고 레터링도 너무 귀여워염 ㅋㅋㅋㅎㅎㅎ",Free
2nLuA1Ld,,22.12.06,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,54,55,크롭이고 맘에들어요 ㅎ 요즘 출근할때 맨날 추리닝입는데ㅠㅠ 맨투맨 후드티 최고 ㅠㅠ,Free
2I7N2Yrt,상위 20%,24.01.10,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,52,44,너모너모 휘뚜루마뚜루 포인트 주기 좋은 맨투맨이에오🩷🩷 아주 이쁩니당~!!! 평소에 캐주얼하게 입는걸 좋아해서 구매했는데 너무 잘 구매한것 같아용~!!,Free
EHS,,23.09.17,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,51,44,"이것도 너무이쁘네요 다른컬러구매예정ㅎㅎ
핏도이쁘구 너무만족스러워요 이가격에ㅎ",Free
SYKRTGDS,,25.01.09,[쭈리] 블랙FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,54,55,"따뜻하고 컬러가 딥블랙이라 더 좋아요
또 구매하고 싶어요",Free
7l9dYKRN,,24.11.20,[쭈리] 블랙FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,57,55,"크롭임
재질 짱짱함
무난하게 입고다니기 좋겠음
굿",Free
AALqeF7a,,24.11.03,[기모] 화이트멜란지FREE,,작아요,별로예요,화면과 비슷해요,168.0,61,55,"너무너무너무 기장이 짧아요,,,,진짜 심각하게 크롭이라 키165이상인분은 좀 생각해보셔야 할 것 같아요",Free
RpS6T7DP,,24.03.21,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,45,55,"키작은 저에겐 딱 좋은 길이감과 사이즈네요~
색상도 사진과 동일해요",Free
iNAHff5h,,24.02.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,소재탄탄하고 예뻐요! 적당한크롭이라 부담스럽지않고 좋네요,Free
WP5pSKiy,,24.02.12,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,지금도 입고 있습니다. 160기준 만세했을때 갈비뼈까지 오는 딱 크롭한 기장입니다. 키가 더 크신 분들은 짧을 스도 있어용,Free
yk17**,,23.12.29,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,49,55,"너무너무 맘에들어용
기모인줄 알고 샀는데 쭈리였네여 하하
밖에 계속 있을일이 없어서 
그냥 맨투맨안에 기모 반팔티하나 입고 입었어여 ㅋㅋ
길이감 맘에들고 다 너무 좋아용",Free
rEfFvXjR,,23.04.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"크롭기장도 딱이구
편하게 입기 넘 조아요 
어디든 매치하기 굳이에영",Free
tLP99ldm,상위 15%,22.12.14,화이트멜란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"옷은 마음에 드는데 옷 비닐 상태랑 옷 접힌 상태, 옷 상태 등등이 누가 입다가 반품한 옷 같아서 기분이 나쁘네요 ^^ 그리고 기모라더니 넘 얇아요",Free
bubuu,상위 10%,25.01.07,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,58,66,"예뻐용~~! 크롭 기장감이라
스커트나 하이웨스트랑 같이
입으면 찰떡입니당 ㅎㅎ",Free
iHIAfh7M,,24.12.05,[기모] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,59,55,귀엽고 아방해서 좋은데 저한텐 좀 많이 짧아요.. 덕분에 (?) 눕시에 부담없이 입을 수 있습니다^^ 암틈 많이 짧아용 ~,Free
모델,,24.11.28,[쭈리] 블랙FREE,,작아요,별로예요,화면보다 어두워요,168.0,54,55,"167/53 
옷이너무작습니다 작다기보단 짧아요 
160정도되는 분들이입으면모를까 
팔도 허리도ㅠ 못입음",Free
4L8eYs9f,,24.10.29,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,56,55,크롭 맨투맨 찾다가 무아무아 맨투맨 구매했는데 퀄리티가 넘 좋아요>_<,Free
3C5cJ5uX,,24.10.06,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,54,55,"요즘 날씨에 딱 입기 좋은~
데일리 맨투맨 입니다!",Free
0ZV7blGn,,24.02.02,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,55,생각보다 얇아서 놀랏는데 회색이라 여기저기 다 잘 어울리게 입을 수 잇을것같아요,Free
3Kx44yoI,,24.01.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,일단 배송도 짱빠르고 기대이상으로 좋았어욤 배송오자마자 입고 나갓다왓슴두,Free
wvgMWuIM,,23.12.31,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,53,44,"좋고 귀여워요!! 
다른 색도 사고 싶어요 ㅎㅎ 디자인도 심플하고 좋습니당",Free
UwNFWiao,,23.03.22,화이트멜란지,FREE,작아요,보통이에요,화면과 비슷해요,,,,165 기준 많이 짧은 크롭이라 계속 신경 쓰이더라구요.. 그래도 색감이 예뻐요,Free
BgMrmZYE,,23.02.26,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165.0,53,55,"기모인줄 알았는데 기모1도 없구. 목이 넓은편이에요.
꾸안꾸보다는 편하게 막입기 좋을듯해요.",Free
gmtg***,,22.12.20,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,47,44,"색과 디자인 사진과 동일합니다
그래서 더 이뻐요 네이비도 또 살까 고민 중 입니다",Free
Ny2wTs3n,,24.10.07,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,63,66,깔끔하고 길이감도 적당하고 간절기에 절 입고 다닐거 같아요!,Free
7Gc3dHsn,,24.10.02,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,완전 잘 입고 있아요 기장도 적당하고 색도 맘에 듭니다,Free
8GowBox0,,24.03.10,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,55,66,"생각보다 얇고 생각보다 더 짧음 .. 
어깨에서 팔로 떨어지는 선이 어정쩡해서 
뭔가 부해보임",Free
R5Cgxpor,,24.02.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여행가서 입으려거 구매했는데 배송도 빠르고 아주 좋아요👍,Free
jwW8kMwa,,24.02.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,62,66,엄청 잘입고 다닙니다 길이도 딱이고 출근룩 겸 휘뚜루마뚜루 입어요 ㅎㅎ 청바지던 흰바지던 다 어울려요,Free
HsN0PYxP,,23.12.06,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,56,55,좀 얇은 편이고 크롭이고 편합니다. 색상은 거의 사진과 동일합니다.,Free
Y6jOSOK6,,23.05.09,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,57,55,생각보다 더 짧아서 놀랐어요.. 하이웨스트랑 무조건 입어야할 것 같은데 하이웨스트 입어도 배 다보여요 ㅋㅋㅋ 그래더 예쁩니당,Free
WsqnXZfS,,23.05.04,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50,44,"깔별로 쟁여두고싶어요 완젼 굿굿 템. !!!!
바지랑은 딱히 안어울리는거 같구 .. 누가 예쁘게 코디해주세여 ㅜㅜㅠㅠ",Free
3pEwIjhV,,23.03.23,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,57,55,크롭기장이라 귀여워요 두께감은 딱 지금 좋아요,Free
vmyuC7CY,,23.03.20,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,56,55,크롭에 딱원하는 수타일~~ 색도 이뻐서 봄까지 입기좋을듯합니다,Free
uG6ruTRN,상위 20%,23.03.15,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,44,44,너무 짧다는 후기가 있어서 걱정했는데 막상 입어보니까 귀엽구 그렇게 짧지도 않아서 슬랙스랑 입으면 넘나 귀여울 것 같아요>.<,Free
프링봄,,23.03.03,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153.0,49,55,적당한 크롭길이에 색깔이 너무이뻐요!청바지에입으면 휘뚜루마뚜루템이에요!,Free
5povjUgh,,23.02.13,블루,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,160.0,60,66,이뻐용~~ 근데 기모 없는 버젼이 있었다면 더 좋았을듯해요 ㅜ 기모 있어서 봄까지 입기는 무리무리.. 그치만 이쁘어요,Free
jQSnlK4N,,23.01.31,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,スウェットってオーバーサイズめなの多いけど、これはクロップド丈でかわいい！袖は長め！(身長150cm)中が裏起毛であったかい！,Free
FVMKw7kG,,23.01.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,56,55,맨투맨 자체로는 맘에 들어요 남색 후기가 없어서 반신반의했는데 제가 생각한 그대로이네요 전체적으로 맘에 들어요!!,Free
myl1UMxb,,23.01.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58,55,짱짱하고 탄탄한핏 로고 박음질 선명하고 아주 잘 만들어진 옷임,Free
I3nFSvsU,,22.12.27,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,132.0,31,66,"아니괜찮은데...;;
옷이 넘 기여어용 ㅋㅋ
**짜 당황스러울 정도로... 
ㅠ 잘입겟습니다 ㄱ마사합니다~~!",Free
gghj,,22.11.28,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,47,55,"일요일에 삿는데 월요일에 왔어요..
대박사건...
너무 귀엽고 보드러워서 잘 입을 것 샅아요 히히
넘모 좋아요 다음에 또 사야지",Free
DMUN1G0Z,,22.11.19,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,42,44,크롭기장도 적당하고 시보리가 짱짱해서 너무 좋습니당,Free
61O3IZ0L,,22.11.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,53,55,기모안감 도톰하고 원하던 아방한 핏이에요 굿굿,Free
nQR1APXn,,22.10.08,화이트멜란지,FREE,작아요,보통이에요,화면과 비슷해요,168.0,59,66,"생각보다 작은 느낌에 살짝 놀랐지만 
입어보니 넘 예뻐서 다른 컬러도 구매 하려구요
청바지랑 치마 다 잘어울려요",Free
0dcnle6w,,24.04.15,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,57,55,"157 기준으로 길이는 딱 골반에 옵니다!
연청 진청 흑청 다 잘 어울리는 색입니다!",Free
hINfze9f,,23.04.04,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,59,55,귀여운 맨투맨이에요 생각했던 것 보다는 허리는 잘 안 잡아주네요 슬랙스에 입기에는 좋아요 막 입기 좋은 맨투맨 입니다아,Free
UI7d0ZVo,,24.04.05,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,51,55,"사이즈도 적당하고 원단도 만족합니다
다갖고싶은옷",Free
8lmIWhhQ,,23.05.10,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,61,55,"가격대비 퀄리티 좋은 맨투맨이네요
색상도 화면하고 똑같아여 !",Free
q555*,상위 30%,23.02.02,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,45,55,"이뻐요
배송도 빠른 편이고
다른 색상도 구매 하고 싶어요",Free
8cXsagjH,,23.01.22,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,画像ではどっちか少し分かりにくかったんですが、クロップ丈でした！けど短すぎるわけでもなく、ちょうどいい長さです。紺色にしたけど全色買いたいくらいかわいい！！！,Free
OaWbclUJ,,23.01.08,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,50,44,"퀄리티도 좋고 너무 귀여움 블랙,네이비,소라 세개 다 삼",Free
OaWbclUJ,,23.01.08,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,50,44,"퀄리티도 좋고 너무 귀여움 블랙,네이비,소라 세개 다 삼",Free
OaWbclUJ,,23.01.08,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,50,44,"퀄리티도 좋고 너무 귀여움 블랙,네이비,소라 세개 다 삼",Free
Ot1yXo1C,,22.12.24,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,47,55,귀엽고 배송도 빠르고 따뜻하고 괜찮아요<<?{,Free
OIeFVLm8,,22.10.10,화이트멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,41,33 이하,"직진배송로 하루만에 받아서 엄청 좋았어요!
근데 제 키가 150cm라 좀 팔이 길었어요ㅠㅠ",Free
zxFTbDiJ,,24.12.20,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151.0,52,55,고급스러워보여요 크롭이라 좋아요 자주입어요,Free
bifebNiM,,24.10.19,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기모가 잘 들어가있고 사이즈도 재질도 가격대비에 굿굿 입니다,Free
tkGqs69y,,24.04.06,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,48,44,생각보다 기장이 짧았지만 그래도 옷 예쁘고 탄탄해서 잘 입고 다닐것 같아요!,Free
