아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
FtSaIFsC,,24.11.30,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"흔하지 않은 디자인 같아서 구매했어요
두루두루 편하게 입기 좋고 앞주머니 있어서 잠깐 휴대폰 넣어둘 수도 있어 편해요
약간 배 부분이 불룩하게 나와서 배 나와 보일 때가 있는 게 약간 단점이에요",Free
EYYbefNf,,24.11.25,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,66,박시한 디자인 인줄알았는데 아래 허리쪽이 너무 쫄려서 저는 그게 별로였어요 그냥 일자로 떨어지는 맨투맨이면 다른컬러도 구매했을거 같은데 아쉽네요,Free
YkicKNCf,,24.11.22,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,옷 너무 마음에 들어용 배송도 빠르게 와서 바로 개시 했어요!!! 꾸안뀨 꾸꾸꾸 모두 가능하답니덩 다른 색상도 구입하려구요,Free
4F5Avmis,,24.11.22,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,,"보자마자 귀여워서 샀는데 사진 그대로예요!
백염과 그레이 사이 정도의 컬러감이 예뻐요
네이비로도 사고 싶네요 ~~~",Free
uDxPLbUX,상위 10%,24.11.20,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,44,44,디자인이 너무 맘에 들어서 구매했는데 받고나서 사길 너무 잘한 것 같아여ㅜㅠ 핏도 너무 예쁘고 이거 입기만 하면 주변에서 너무 예쁘다고 칭찬해요~~,Free
BTRpP7mK,,24.11.18,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,63,77,너무 예쁘고 말라보여요 66까지는 여유있게 입고 마른 77까지도 예쁘게 입을수있을것 같아요 88한테는 조금 허리밴딩이 쪼일것같긴하지만 품은 괜찮을것같습니다,Free
x3t1W78k,상위 15%,24.11.15,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,48,44,후기가 좋길래 반신반의 하면서 구매했는데 배송은 빨랐으나 옷이 힘이없고 흐물거리며 시보리부분만 탄탄해요...가격이 3만원대여서 브랜드있는 맨투맨에 비해서 저렴하지만 딱 그정도인거 같고 막 입다가 더 흐물거리면 안녕해야겠어요~ 디자인은 유니크해서 좋아요,Free
0l1B14XW,,24.11.12,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,68,,"작을까봐 걱정했는데 잘 맞아서 좋았음
생각보다 도톰하고 넥부분이 너무 귀여움
배송도 기대보다 넘 빨리와서 아주 만족!",Free
OcGug2Qc,상위 25%,24.11.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,66,66,배송오자마자 입었어요! 총길이가 좀 짧아서 바지매치하는게 추리닝으 그나마 낫더라구여..그래도 디자인이 너무 맘이듭니다 따뜻합니다,Free
gi1awINV,상위 5%,24.11.10,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"배송때문에 문의 드렸는데 빨리 처리해주셔서 감사합니다!!
퀄리티 좋고 완전 잘 입을 수 있는 맨투맨이라 만족합니다!!",Free
Y1PhlHmx,,24.10.30,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,"아주 만족해요 스포티해서 맘에 드네요
다른 색상도 살까말까 너무 고민이 됩니다!
베이델리 트렌디한 신제품 많이 나와서 좋아요(๑>◡<๑)",Free
Kb2QkDh2,,24.10.30,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"이뻐용!! 캠핑용으로 입으려고 구매 했는데 너무 이뿌네욕!! 
굿굿 아주 맘에 쏘옥 듭니당! 배송도 빠르고 아주 ㅇ좋아용",Free
iZrOZRZa,,24.10.28,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,49,44,"따뜻하고 가벼워서 휘쭈루 마뚜루 입기에 좋은 것 같아요
안에 반팔 입고 입어도 될 정도로 넉넉해서 좋습니당
잘 입고 다닐게용!",Free
love_ly,상위 10%,24.10.26,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,49,44,적당한 오버핏이라 너무 부하지 않게 입을 수 있어요! 스커트에도 바지에도 어디에나 어울려서 분위기에 따라 코디 가능합니다!,Free
BGwHnDAk,,24.12.22,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,"색감 너무 이쁘고, 화면 그대로에요!
대신 목 카라가 빳빳해서 잘 접어줘야합니다.
아래 시보리는 엄청 짱짱합니다.",Free
yj40**,상위 25%,24.12.19,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,42,55,짱 예뻐요~!~!~! 색감도 딱 맘에 드는 갈색이고 적당히 박시한 사이즈예용 옷 퀄도 좋아보임…! 다른 색으로도 사고 시퍼요,Free
jC8Z6zXC,,24.12.15,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,54,66,"생각보다 짧긴한데 따뜻하고 좋아요!! 색상도 좋아요
편하게 입기 좋은거 같아요~
빠른배송으로 잘입을수 잇게 된거 같아요~~",Free
ed1Agcju,,24.12.08,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,만족스러워요~ 올 겨울 잘 입겠습니다!! 다른 색깔로 재구매 의사 있을 만큼 소재도 좋고 핏도 이쁜 것 같습니다 추천이요!!,Free
BflBZ3LQ,상위 30%,24.12.04,라이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,49,44,처음엔 생각보다 커서 읭 했는데 막상 휘뚜루마뚜루템이라서 요즘 자주입는 옷입니다ㅎㅎ 단추도 3개라서 맨위에 잠궈도 이쁘고 안잠궈도 이뻐요~!,Free
wHvPjRey,,24.11.28,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,44,디자인이 너무예뻐여 쭈리라서 겨울엔 좀 춥지만 정말 예뻐서 네이비색도 살까고민중이에요 ㅎㅎㅎ 캐주얼하면서도 예뻐서 매일입어용,Free
8Fad4aWv,,24.11.21,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,48,55,생각보다 더 크롭인데 시보리 짱짱해서 이쁘게 골반네 걸쳐서 이뻐용 그리고 안에 기모 없어도 부드럽고 안 까칠거려서 편해여!,Free
PMnZhGgj,,24.11.21,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,귀여워요 막 입기 좋고 활용도도 높아서 배색버전 일반버전 구미했어요 ㅎㅎ 두개 다 예쁩니다 기모버전은 도톰해서 확실히 따뜻해요,Free
9RP3E2E5,상위 30%,24.11.20,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150,60,66,제가 생각한대로 옷이 와서 넘 좋습니다~~ 다른색깔도 생겼으면 좋겠어요 ㅠㅠ 이미 두 벌 구입해서 출근룩으로 돌려 입고 있는데 넘 좋아요~~,Free
ek-f****,,24.11.18,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,65,66,"디자인이 사진보는것처럼 같아요.
원단도 괜찮은것같고..데일리로 착용하기 좋은거 같아요~",Free
bitn******,상위 15%,24.11.13,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,,너무 오래 걸려서 받았는데 선물 받은 느낌이네요 옷이 넘 좋아서 멜란지도 시켰습니다 품도 그렇고 시보리 짱짱한거랑 면이 넘 좋아요,Free
DKpM4mAP,,24.11.12,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"허리 밴딩이 엄청 짱짱해서 좋아요!
청바지랑 입어야 더 예쁜느낌이랄까
재질도 아주 좋습니당 색상는 사진이란 비슷합니당",Free
7aL6hLVp,,24.11.11,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,51,55,마감이 깔끔하고 핏도 사진처럼 예뻐요 다만 기모없이 살짝 얇은 느낌이라 한겨울에는 추울 수도 있을 듯 합니다,Free
iPKmW9R0,상위 30%,24.11.04,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,"엄청 박시하지는 않아요.
길이도 많이 길지않고...오버핏은 아니고요 옆으로만 살짝 여유있어요.55사이즈인데 편하게 잘 맞아요.",Free
f5IKXBdB,,24.10.29,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,"색상도 이쁘고 핏도 제 스타일입니다
다른색상도 구매하고싶어요
회색에 네이비 색으로 포인투로 들어가 맘에 들어요!!",Free
FLTJn8xB,,24.10.28,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"재질도 괜찮고 화면으로 보는거와같이 이뻐요 
잘 입겠습니다 ~ 
세탁을 아직 안했는데 보풀이 안생겼으면 좋겠네요:)",Free
zPeX3WwN,상위 15%,24.10.22,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"생각보다 배송이 빨라서 좋았고 디자인 색감 재질 화면에서 봤던거랑 동일해요ㅋㅋ
예쁜데 저는 핏이 좀더 컸어도 좋을거 같아요.",Free
멍멍,,25.01.13,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,30이하,55,"칭구 생일 선물로 사줬는데 마음에 든대요 
어제 시켰는데 오늘 바로 왔어요 
배송 정말 빠르네요 하하 아주 쥬아요 ~~!!!",Free
k0jzq9Fo,상위 10%,25.01.04,브라운(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,66,"보자마자 찜 해뒀다가 샀어요 
엄청 따뜻하고 청바지나 슬렉스 츄리닝 다 잘어울려요
색도 이쁘고 편하게 입기 좋아요 잘 입을게요",Free
IBG74ECm,상위 25%,24.12.24,라이트그레이(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,44,아방해서 너무 귀여워요 ㅠㅠㅠ 시보리도 탄탄해서 허리 잘 잡아줍니다!! 밑에 조거나 코듀로이 팬츠 입어도 이쁠거같애여,Free
UlqPLzm8,상위 20%,24.12.21,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,약간 박시한데 안에 티셔츠 받쳐입으면 트레이닝 바지랑 휘뚜루마뚜루 입고 다닐 수 있어용! 기모는 아니지만 만족합니다!,Free
UlM3YWNW,상위 5%,24.12.20,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,55,출근룩으로 진짜 딱이에욤 ! 77사이즈인데도 작지않고 잘맞았어용 !!!! 안에 기모도 들어서 따듯하니 아주만족합니당 >_<,Free
mni9*****,,24.12.14,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,63,66,지이인짜 털 빠짐이 역대급이에요.. 핏도 생각보다는 정핏이고 스탠다드한… 직진배송 받자마자 입고 나가려고 했는데 털이 너무 많이 빠져서 한 번 빨고 입어야 할 거 같은데… ㅠㅠ 새거가 이렇게 털이 잔뜩 빠진채로 배송 온 거는 처음이네요..,Free
YpBo9TL6,상위 20%,24.12.09,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 허리부분 밴드가 강해서 허리를 잘 잡아줘요. 대신 저는 길이가 좀 더 길었으면 더 손이 자주 갔을 것 같아요! 색상은 화면과 똑같아요,Free
UiL0JujP,,24.12.05,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,60,66,회색이랑 네이비랑 고민하다가 일단 네이비로 사봤슴니다 그레이도 사고싶어지는 비쥬얼이네요 베이델리답게 질이 너무 좋아요,Free
LCjLybRi,상위 20%,24.11.20,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,사고나서 할인이 더 세졌지만.. 그래두 너 좋습네다🩵🩵🩵🩵 귀여워용 엄머니도 귀엽대요 밑에 시보리 완전 짱짱함 이거 언제까지써야하는거지,Free
yMlUbu0d,,24.11.15,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,너무 예뻐요!!🩷 생각했던것 보다 더 퀄리티가 좋습니다! 다음에도기회되면 다른 색깔도 구매하고싶습니다!! 감사합니다!!!,Free
mLIOWgyi,,24.11.12,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,"요거 꾸안꾸 템으로 진짜 이뿌네요 ㅎㅎ
넥라인이 있어서 머리 묶고 입는게 이쁘긴한데 진짜 운동갈때도 입기좋고 맨날 입어요.. ㅋㅋ",Free
JXwhiHTz,,24.11.12,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,존예네요 ㅎㅎㅎ 넘예뽀요 짧다는 후기가 많은데 160기준 그래도 내리면 엉덩이 가려줘용 움직이면 다시 올라가구요 근데 엄청 짧은건 아니고 아방한 느낌이고 귀여워요,Free
P4zESPdS,,24.11.08,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,45,44,새옷이라 그런지 깃이 자기주장이 강하긴한데 입으면서 기강 잡아 잘 입을거같아요 길이도 시보리도 다 너무 좋아요 잘 입을게요👍,Free
has7***,,24.11.07,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,152,45,44,벨리드 자체제작 잘 입고 있어서 색상 고민하다가 네이비로 구매했어요~~ 키가 작아서 소매도 길지만 잘 입을 것 같아요~~!,Free
Luv_me,상위 5%,24.11.06,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"배송은 적당하게 도착했고,
옷 재질이나 디자인 다 깔끔하고 촉감 부드럽고 좋아요
귀여운 로고가 생각보다 옷 구매에 대해 굉장한 만족감을 주는거같아요! 
안에 더 따뜻한 소재로 해서 나오면 바로 주문하게 될 것 같을만큼 너무 예뻐요! 

단점은 목부분이랑 길이감에 비해 생각보다 어벙벙하게나와서 단정핏은 아니고, 단추를 다 채워도 전 쇄골부분까지 애매하게보이도록 큰감이 있는 핏이라.. 아쉬워요",Free
7Z7XLcmZ,,24.11.02,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,51,55,"맨투맨티 들 다이뻐요~^^
만족해요~~~^^
색상별로 다구매하고 싶어요~^^
길이감은 조금더 길었으면 해요~^^",Free
GlpTCEZM,,24.10.24,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150,49,55,재질이 탄탄하니 오래 입을 수 있을거같아요 생각보다 길이는 짧아요 단점은 옷에서 쿰쿰한 냄새가 납니다 그래서 냄새빼느라 애먹었어요,Free
ECKG0L0M,,25.01.13,네이비(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,42,44,생각보다 도톰해서 겨울에 입고 다니이 너무 좋을 거 같아요 재질도 부드럽고 벨리드made는 정말 믿고 사는 것 같아요,Free
iX1q9zzX,상위 15%,25.01.06,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,처음 입었을때는 기장이 좀 짧다 싶었는데 하루동안 입고 다녀보니까 딱 좋았어요!! 밑단이 짱짱해서 흘러내리거나 너무 올라가지도 않고 좋았습니다 따뜻해요!!,Free
FPqyF3Gw,,25.01.04,브라운(기모VER.),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,65,66,"바람하나 안들어오네요 너무 좋아요
색상도 이쁘고 자주 손이갑니다
올겨울 최애 옷이 될거같아요 사이즈는 생각보다.넉넉 하긴해요",Free
qtfNfsol,,25.01.01,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,49,55,너무 마음에 듭니다 ㅎㅎ 생각했던것처럼 아방한느낌에 길이감도 너무 짧지않고 적당히 귀여워요 ㅎㅎ 배송도 빨랐습니당,Free
c4dTLfBu,,24.12.28,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,너무 귀여운 옷이에요 ㅠㅠ 주변에서도 예쁘다는 소리 많이 들었어요!! 기모라서 따뜻하고 배색 포인트가 예쁩니당!!,Free
alsd*****,상위 5%,24.12.26,브라운(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,48,44,엄청 두툼해서 얇은 겉옷을 입어도 하나도 안춥더라구요 깃이 빳빳해서 잘 안죽어서 좀 그렇긴했는데 그래도 따뜻하고 괜차늠 근데 깔별로는 안살듯,Free
sSW0eiM6,상위 25%,24.11.11,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,44,44,"휘뚜루마뚜루 입기 너무 좋고 편해요 편한데 귀여워요 다만, 기모가 없어서 그게 조금 아쉽긴 합니다 그래도 손도 자주가고 잘 입고있어요",Free
