아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
mECf4dBV,,24.01.18,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,여기서 바지만 사다가 맨투맨 이뻐서 사봤는뎅 역시 퀄 좋아용ㅎㅎ 교복처럼 입고있어용ㅋㅋㅋㅋ 또 이런 이쁜거 만들어주세욥😆😆,Free
nYgq4qbL,,24.10.16,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,아 너무 이뻐영..조금 추워질때 입으면 딱이에영,Free
만민공동회,,24.10.13,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"예뻐요!! 입은거 보여줬을 때 가족 모두가 예쁘다고 할 정도였어요 처음 받는 올패스상의,,",Free
zxKm7YfC,,24.01.05,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,이뻐요 따뜻하고 편하고 브이넥 잘안입는데 이건 잘입을거같아여,Free
PatdPT4s,,23.12.23,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,따스하니 두께감잇어서 좋구요 디자인도 이뻐요,Free
159y,,23.12.20,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,46,55,기모맨투맨 회색 필요해서 샀는데 꾸안꾸 느낌이라 예뻐요 !!!,Free
무너지,,24.02.14,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,60,66,팔부분이 생각보다 되게 커요. 덩치 있으면 더 부각 될 것 같긴 해요 ..,Free
O6dVwClp,,23.12.19,네이비,FREE,작아요,아주 만족해요,화면과 비슷해요,158,46,55,생각보다 조금 타이트한 핏이구 길이가 짧아요 !,Free
CmfQiB8w,,24.03.14,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,69,88,"너무 기여워요
사이즈는 제가 원하는 사이즈에요~
하이웨스트 바지랑 입으면 너뮤 이뻐요~",Free
9kWBBfS3,,24.02.19,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,"생각보다 짱짱하구 마니 오버핏은아니엥용
길이느누좀 짧은편!",Free
rL4e4ocm,,24.02.12,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,팔이 조금 길고 따뜻하고 이쁩니다 백메란지 추천합니다 !,Free
fsia**,,24.11.21,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,55,55,솔직히 생각했던 핏은 아니에요 길이도 애매하고 품도 애매하고 ㅜ 그냥저냥 입을만한거같아요,Free
yJJZlaJD,,24.03.07,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,55,귀여워요 ㅎㅎ편하구 겟해가세요옹 헤헤헤헤🐰🐰,Free
dkOm9hNZ,,25.01.15,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153,54,,따뜻해요 저한테는 약간 큰 느낌이었지만 나름 유니크합니다 ㅎㅎ,Free
IBlvSDpA,,24.12.30,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,재질완죤 좋아요 저 또 구매할거에용~~^^♡,Free
g5c7U9Az,,24.12.19,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,55,"진짜 퀄리티 미쳤어요
너무 맘에 들어서 깔별로 살까합니다",Free
jinh******,,24.12.13,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,55,66,"두툽하고 탄탄해서 이쁘네요
지금 입기 딱 좋아요",Free
TfhGyU6m,,24.12.13,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,58,55,"옷은 좋은데 너무 어깡같아보여요,,힝 아쉬워요",Free
qnsg******,,24.12.07,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,밑에 브라운바지랑 맞춰입엇는데 완전 찰떡!!,Free
cesb****,,24.12.05,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,너무 부드러워서 진짜ㅏ이 쇼핑몰에서만 사야겠다고 생각했어욬ㅋ,Free
HzcHLda4,,24.11.29,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,기모여서 따뜩하고 퍈해서 맨날맨날 입게되네용,Free
TomxBUoa,,24.11.25,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,이쁘고 기모있어서 이번 겨울에 잘 입을거 같아요!!,Free
0Lc6K8DE,,24.11.24,오트밀,FREE,작아요,보통이에요,화면과 비슷해요,164,63,66,"생각보다 좀작았어요ㅜㅜㅜ
그래도 편하게잘입고다닐게용",Free
ML6VYJ86,,24.11.21,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,49,55,왜 후기가 좋은지 받자마자 알겠어요 ㅎ 너무 이뻐요,Free
pa7JTfvd,,24.11.12,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,200이상,92,66,"자주 이용하는 브랜드에요!
굳굳 맘에들어요!",Free
5VJZAcrL,,24.11.10,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,너무 이뻐서 다른색깔 하나더사려구요ㅎㅎ많이 파세요,Free
xfwJZ224,,24.01.31,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,152,44,44,"적당히 아방하고 길이감도 좋고! 일단 너무 편해서 좋습니다 ,,! ~",Free
아효님,상위 15%,23.12.05,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"보자마자 너무좋게
생각해서
나오자마자 구매했어요 ㅎㅎ 다만 배송이좀느린거빼곤 좋았습니다",Free
Ieok9glh,,24.01.11,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,47,55,고민하다 샀는데 이번에 산것 중에 제일 마음에 들어요,Free
oWRb841T,,24.10.24,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,42,44,"예전부터 갖고싶엇는데 품절이여서 못삿어요
역시나 엄청 이쁘네여",Free
Bm2Ke88b,,24.01.24,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,"글쎄요...
이걸입으면뽀빠이가됩니다
어깨만너무올라오고
핏이별로ㅠㅠㅠ",Free
아효님,상위 15%,23.12.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각했던것보다 너무 만족스럽습니다.
다음에또 다른색상으로 구매할의향이
있어요",Free
6g3if4mz,,24.03.24,그레이,FREE,생각보다 커요,보통이에요,화면보다 어두워요,165,50,55,팔 길이가 생각보다 길어서 좀 박시해 보여요. 작으신분들은 엄청 크실듯,Free
xLU6uTNg,,24.03.18,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,기모 있어서 따듯했구 색깔 너무 이뻤어용 하나 더 사고싶어요,Free
MxTEPKU0,,24.03.17,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,비슷하게 귀여워요~생각보다 두꺼운데 이뻐요,Free
OMiVrSd1,,24.03.08,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,55,귀여워요 핏도 예쁘고 쫀쩐해여!!;!:-‘ㄴ,Free
mcos**,,24.03.05,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,56,55,옷 넘 예뽀요 따뜻하고 데일리로 잘 입을거같아용,Free
cHXVFOXc,,24.02.26,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,44,44,예뻐요 ~~~ 길이가 딱이에욤 적당한 길이 !!!,Free
lB2YO2m6,,24.02.25,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,원단도 좋고 스커트랑 같이 입으니깐 넘 이쁘네요~~만족합니다~~,Free
CTqE6PAx,,24.02.21,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,42,44,배송은 빨리 왔어요 사진이랑 똑같구여 편해영오,Free
cqWdghyz,,24.02.18,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,생각보다 퀄리티 좋고 예뻐서 엄청 만족했어요!,Free
vveqMHHv,,24.02.17,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"잘 받았습니다. 이뻐요
잘입겠습니다. 감사합니다",Free
5PgwVbqV,,24.02.09,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"핏도 좋고 이뻐요
치마랑 같이 입으려고 샀는데 딱이네용",Free
s2-2**,,24.02.06,네이비,FREE,작아요,보통이에요,화면과 비슷해요,160,50,55,"예뻐요! 딱 사진과 같아요
근데 오버핏은 아니에요",Free
snow*****,,24.01.26,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,45,55,고민하다 남색으러 바꿨는데 넘 예뻐요 ㅎㅎ 어디에나 잘 어울려요,Free
cfZgjFKJ,,24.01.22,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,51,44,"귀엽고 따수워요
색은 얼굴 하얘보이믄 회색이에용",Free
fKHFkxqd,,24.01.20,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,만족 사이즈도 좋고 따뜻하고 디쟌도 넘 이쁘네여,Free
x9BJveNe,,24.12.05,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,그냥 막 입기 좋아요 기모기 들어잇어서 따뜻해용,Free
