아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
my3quXVC,,23.11.24,기모화이트메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,56,66,아주 따수워요 회사에서 제자리가 창문 바로 옆이라 좀 추운데 이거 입고오면 하나도 안춥고 그렇네요 색도 마음에들어요!,Free
hJseyTI0,상위 30%,24.12.22,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,"생각보다는 핏이 어정쩡한데 
핑크색은 포인트돼서 이뻐욥!",Free
7B9SZApI,,24.12.12,소라,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,167,58,55,도톰하고 폭신해서 막 입기 좋아요 캠핑 때 입으려고 샀는데 따듯하고 좋았어요,Free
FRw4iXN5,,24.12.01,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"도톰한데 바스트가 좀 있으면 부해보이긴하네요 ㅜㅜ
그래도 데일리로 입기 좋습니당",Free
Ix11BWG1,,24.05.19,소라,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,166,65,66,"색감이 예뻐서
포인트로 입기 너무 좋아요오!!!
올 겨울이 찾아오면 또 입어야지이😍😍",Free
baek******,,24.03.19,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏고 딱 원했던 핏이고 스레이와 핑크색 레터링 조합이 정말 예쁜 것 같아요. 조만간 가른 버전 색깔도 사고싶네요☺️👍,Free
Y5xpOJSY,,23.11.22,메란지,,작아요,보통이에요,화면과 비슷해요,169,60,55,크롭기장인건 알고 샀는데 ..170인 저한테는 핏이 별로 안이뻐용 ㅠㅠ 작으신분들이 입으시면 이쁠듯해요,Free
QZZ3BiLY,,24.12.19,소라,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,157,58,,"홈페이지 사진과 아주 똑같은! 너무 귀여운 색상의 맨투맨입니다....너무 맘에들어요ㅠㅠㅠ
핑크포인트가 부담스럽지 않고 상콤합니다",Free
35jO8kni,,24.11.26,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,156,54,55,쫀쫀하니 질도 괜찮은것같고 크롭같은 기장감&핑크포인트로 너무 귀여워요!,Free
60IJbG7l,,24.09.21,메란지,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,167,58,55,"생각보다 팔이길고 전체적으로 옷이 큰거같아요
그래도 색상이나 디자인은 매우 만족합니다 ㅎㅎ",Free
kns4***,,24.09.14,소라,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"배송 진짜 빨라요 
아직안입어봤지만 색감 너무예쁘네요 
날 좀 쉬원해지면 입어야겠어요",Free
52Gmj1wt,상위 25%,24.03.16,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,회색에 연분홍 자수가 진짜 귀엽고 귀여워요. 너무 크게 오버핏은 아니고 딱 알맞을정도예요,Free
MpLTm3OU,상위 30%,23.12.06,기모메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,169,63,55,ㅋㅋ 기모도 빵빵한 느낌이고 품도 여유로워서 너무 좋네요 ㅋㅋ 다른곳보다 조금 싸게 사서 더좋아요 잘입을께요 ㅋㅋ굿굿,Free
wua0OMsJ,,23.12.02,기모메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,42,44,"도톰하고 기모가 따뜻해용
몸이 부해보일수 있는데 저는 이쁘네요
155한테는 좀 커보이고 편하게 입어요",Free
chre***,,23.11.22,화이트메란지,,,,,,,,생각보다 부해보여요. 옷 디자인은 맘에 들지만 좀 아쉬워요!! 그래도 잘입고있습니당. ㅎㅎ 휘뚤마뚤템이에요~~,Free
dC6Hn6Bb,,23.10.19,소라,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,174,67,66,"생각한거보다 살짝 짧아요
하지만 품은 넉넉하고 입으면 귀여워요ㅎㅎㅎ
겨울에도 좋을거같고 편하게잘입을게용 ~! ㅎ",Free
eOgbYTuf,,23.10.14,메란지,,정사이즈예요,보통이에요,화면과 비슷해요,161,49,44,도톰한 맨투맨인줄 알았는데 생각보다 얇아요 ㅠㅠ 겨울엔 안에 티 입고 맨투맨 입어야겠어요!! 그래도 귀여우니까 봐줍니다 ㅎ,Free
ts9NAaft,,24.02.17,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,156,40,44,디자인 귀여워요 사이즈랑 소매가 크긴한데 어벙한건 아니고 편하게 입기 좋을 거 같아요,Free
순구917,,24.11.07,소라,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,"뷰티유투버님이 입으신거보고 바로 구매했는데, 진짜 색감 너무 예쁘고 소재도 좋습니다😊😊",Free
5rOGTwf0,,24.10.28,소라,일반,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,하늘색이 너무너무 예뻐요~!! 퍼스널컬러가 여쿨라이신 분은 무조건 구매하셔야 할 것 같아요!!! 저는 여쿨은 아니지만 쿨톤이면 !!! 아주 잘어울린답니다~,Free
FLdmGoO4,,24.10.16,소라,일반,정사이즈예요,보통이에요,화면과 비슷해요,153,47,44,색상 이쁘고 원단 두툼하니 넘 조음 배송도 빠름 넘 맘에 들음,Free
DAlzWvAk,,24.10.05,소라,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,150,43,44,오버핏이지만 귀엽게 잘입을 수 있을것 같아요! 색상도 화면과 똑같아서 마음에 들어요:),Free
F7xWPKEX,,24.10.04,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,167,70,77,"오랜만에 이쁜 맨투맨을 찾아서 굉장히 ! 기쁩니다 !!
핑크색이 뽀인트인게 너무 맘에 들고 교복템이 될거같아요 !!!",Free
QldEnUCY,,24.04.01,화이트메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,"편하고 예뻐요
세탁기에 돌렸더니 줄어들긴했어요ㅠ 세탁 안하고 깨끗하게 입는게 좋을것 같아용",Free
fHfwBzMb,,24.03.07,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"집에서입을려고구입했는데생각했던것보다괜찮아서외출용으로입어야겠어요.
소매부분폭이일반맨투맨티보다큰것같아요.
하지만예뻐서괜찮아요",Free
bs3j3013,,24.01.11,소라,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,152,50,66,색감은 실물이 더 이쁜거같고 살짝 큰데 퍼진 느낌은 아니라 이쁜 핏 같아요,Free
dnfl******,상위 30%,24.01.02,메란지,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,165,48,44,"귀여워용 품도 낙낙해서 편하게 입을수 있구용
기모라서 따뜻해용 털이 날릴줄 알았는데 전혀 그런거 없어서 편하게 신경안쓰고 입었어용",Free
uBGGcSVo,,23.12.15,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"데일리로 휘뚜루마뚜루 잘 입규 댕겨오
넘 만족해여 
길이는 161한테 딱 괜찮아요 
근데 길에서 입은 사람 한번 본 적 잇어요 ㅋㅋㅎㅋ",Free
qb5p0q5m,,23.12.05,기모메란지,,생각보다 커요,보통이에요,화면과 비슷해요,,,,회색맨투맨은 처음인데 핑크색이랑 너무 찰떡이길래 바로 사버렸어요...기모도 푹신하고 따뜻해서 너무 잘 입고 다녀요!!,Free
FIP4bRIY,,23.11.23,기모메란지,,정사이즈예요,보통이에요,화면보다 어두워요,156,48,55,핏은 나쁘지 않은데 목부분이 금방 늘어날 거 같은 재질이라 조금 아쉬워요ㅜ 하지만 기모가 있어서 따뜻하게 입기는 좋을 거 같아요,Free
JMYWKIKf,,23.11.15,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,158,63,55,사이즈 잘 맞고 디자인도 예뻐요 색상도 사진 그대로구요 완전 마음에 들어요!! 완전 추천합니당,Free
08AUh1oF,상위 30%,24.10.15,메란지,일반,생각보다 커요,보통이에요,화면보다 어두워요,164,63,66,분홍색 글자가 포인트에요! 출근할 때 가볍게 입으려고 샀는데 너무 만족합니당!!,Free
AuGaFtg3,,24.05.16,소라,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,155,59,66,소라색 맨투맨 구입했어요! 색상 너무 예뻐서 사진 찍었을 때 너무 예쁘게 나와요><!! 늦은 후기이지만 봄에 아주 잘 입었습니당!,Free
dCkBYsNW,,24.03.06,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,163,62,55,진짜 퀄리티 장난아님 진짜자수도 너무이쁘고 가격대비 넘이뻐요 색상대로 다사고싶어요,Free
ueMOxrGk,,23.12.08,기모메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,67,77,생각보다 팔이 길고 팔부분이 큰데 전체적으로 퀄 괜찮고 기모 두께감도 맘에 듭니다,Free
PmTTfoZr,,23.11.18,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,64,66,예쁘고 따듯해요 사이즈도 딱이고 매일 입을거같아요 ㅎ예쁘고 따듯해요 사이즈도 딱이고 매일 입을거같아요 ㅎ예쁘고 따듯해요 사이즈도 딱이고 매일 입을거같아요 ㅎ,Free
2vSrLtgy,,23.11.05,메란지,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,고퀄자수에 색깔 핏 전부 마음에 들어요 한겨울에도 레이어드해서 입을 수 있을것같아요,Free
8ayvxQeW,,24.12.03,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,163,51,44,옷 안쪽에 부직포???같은 거만 빼면 옷은 귀엽고 이쁘네용~~! 뒤에 그거 떼느라 시간 약간 걸려서 ㅎㅎ..그거만 빼면 조아요,Free
xbDlH15V,,24.11.06,화이트메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"메란지 색상 이뻐요
심한 오버핏은 아니에요
목도 탄탄해요",Free
28dQBjrk,,24.10.18,메란지,일반,정사이즈예요,아주 만족해요,화면보다 밝아요,163,46,44,이미지랑 똑같아요! 생각했던 것보다 더 예쁘네요! 기모는 아니지만 튼튼하고 너무 얇지 않아서 입기 좋아요,Free
qZPDK0rP,,24.10.09,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,157,54,55,꺅 기여어워 모양도 이쁘게 잡아주고 다른색도 사고싶은정도에요ㅡㅡ 이뻐서 화났어요ㅡㅡ 사세요ㅡㅡ,Free
ByDdVuvh,,24.10.06,메란지,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,150,56,66,"배송도 빠르고 귀여워요 
색감도 이뻐요 생각보다 널널해요",Free
yiha*****,,24.03.11,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,167,58,66,처음 입었을땐 좀 큰가 했는데 한번 빨고 건조기 돌리니까ㅋㅋㅋ길이가 적당히 짧아져서 지금이 딱 좋네요,Free
0epIR32f,,24.03.06,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,이뻐요 딱 원하던 핏이라서 좋습니당 색도 이쁘고 프린트도 이뻐요,Free
LtjhK7m1,,24.03.02,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,170,59,44,"핏이 특별하다거나 그렇진 않고
핑크 자수가 긔엽고 회색 만투맨이랑 잫 어울려요",Free
E2hm0dQN,,24.01.30,소라,일반,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,봄 가을에 입기 좋은거 같아요 생각보다 얇긴한데 청바지랑 같이 입으면 좋은거 같아요 다음에 다른 샏상도 사볼게요! 💛💛,Free
FKo5ob6K,상위 25%,23.12.08,기모메란지,,생각보다 커요,보통이에요,화면과 비슷해요,163,52,55,"바로배송으로 안와서 늦어지긴했는데
사알짝 벌룬느낌이라 크게 느뗘지지만
괜찮아요 ㅎㅎ이쁘게잘입을께요",Free
Y5r70qrb,,23.11.29,기모소라,,생각보다 커요,아주 만족해요,화면보다 어두워요,164,54,66,남친이랑 커플로 입기 조아여 남자가 입기넨 좀 짧긴 해서... 안에 뭐 입고입너야하고 여자가 입기에 완전 크롭은 아니에여,Free
eYFdUzbf,상위 25%,23.10.05,소라,One size,생각보다 커요,아주 만족해요,화면과 비슷해요,167,48,55,일본 여행 가서 입으려고 구매했는데 너무 잘입고 다녔어요~ 생각보다 박시하고 좀 무거워서 처지는건 어쩔 수 없는 것 같아요ㅠ,Free
밍키맘,,24.03.24,화이트메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"이뻐서 다른색도 추가구입했어요
길이도 적당하고 좋아요",Free
밍키맘,,24.03.20,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송빠르고 옷도 이뻐요..다른색도 구매해야겠어요..,Free
GP2AhtJM,,23.11.29,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,44,"가격대비 품질도 그렇고 핏이 너무 예뻐요
다른색상도 구매할까 고민중이에요!!!",Free
즐거웁개,,23.11.27,화이트메란지,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"늘어짐도 없을 것 같아요
배송도 빠르고 어느 아이템이나 다 잘 어울릴 거 깉아서 자주 손이 갈 거 같아요
배송도 빠르고 만족합니다",Free
cY9zKrYU,,23.11.05,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,핑크 너무이뻐용 팔 소매부분에 살짝 퍼프있어서 더이뻐요,Free
날아라효빵이,,24.12.31,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,176,58,55,도톰하니 예뻐요 면도 좋고 색상감도 예쁩니다.!,Free
s7aJ3sFf,,24.12.12,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,66,오버핏이라 넉넉하니 기모도 두툼해요 따뜻해요🥰,Free
lrVavQgM,,24.10.23,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,70,55,"이뻐용!! 핑크색
신발이랑 신을꼬에용 너무좋아요!!!",Free
hfPG7QmP,상위 25%,24.09.25,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,44,맨투맨이 많이 없어서 고민하다가 샀는데 고민할 필요없이 너무 이뻤숩니다ㅜㅜㅜ 캐쥬얼하게 옷 입을 때 딱인 제품이에요 🤍🖤,Free
V8uIVCuq,,24.02.28,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,158,41,44,"화면이랑 실물 비슷하고 옷이 흐물흐물하지 않아서 딱 좋아용 
오버핏으로 입을 수 있어용",Free
8aYnnduL,,23.11.18,소라,One size,생각보다 커요,아주 만족해요,화면과 비슷해요,173,58,66,"상의 55사이즈 정도 입는데, 사이즈가 아주 넉넉해요. 소재도 부들부들하고 편하게 입을 수 있어 좋요",Free
s1BampGx,,23.10.25,메란지,One size,정사이즈예요,보통이에요,화면과 비슷해요,169,70,77,무난무난한 색과 디자인이고 세미크롭기장이라 맘에들어요,Free
Soru,상위 25%,24.06.28,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,154,74,77,"사이즈는 제 생각보다 크진 않은데 
그레이+핑크 색 조합이 너무 너무 예뻐요!!",Free
tBcjVEPS,상위 25%,23.12.20,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,147,45,44,"옷이 디자인,디테일,색상, 매우만족합니다.
이렇게 예쁜옷을보내주셔서감사합니다.",Free
ddRkvPsd,,24.10.30,소라,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,165,63,66,생각보다 컸어요 색상은 너무너무 마음에 듭니다ㅠ 귀여워요,Free
Q2MCaEq8,,24.10.20,소라,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,"선물로 샀는데, 너무 이뻐요. 색 고민했는데 파스텔 좋아하시는 분들께는 하늘색 추천합니다",Free
xJmdAaMJ,,24.09.23,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,170,58,55,가격대비 질 너무 좋아요!!!! 맨투맨도 여리여리 존예탱🥰,Free
uLPzufav,,24.09.17,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,55,엄청나게 귀엽고 튼튼해보여서 좋아용~ 이 가격에 마감도 훌륭한듯!,Free
IOcCEAXd,상위 15%,24.03.11,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,152,43,44,"괜찮아요 귀여운거 같아요^^~~
이제 더워져서 별로 못입긴할거같지만
쌀쌀할때 잘 입었습니당",Free
PzgBxt2P,,23.12.19,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,"핑쿠 바지랑 같이 입으려고 샀는데 
너무너무 편하고 좋아요~~~
핑크바지랑 잘 어울리고 이쁜거 같아요",Free
3MiIzhkb,,23.11.24,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"맨투맨 흐물거리지않고 기모도 저눈 만족해요
이뿌고 배송도 짱 빨라요",Free
7RExsBbe,,24.03.14,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,상체어 살이 많아서 오버핏을 거이 입는데 소재도 좋고 적당한 오버핏이라 맘에 들어요,Free
kmr4***,,23.12.18,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"넘 귀엽고 따뜻한 맨투맨 입니다 
그레이에 핑크포인트라 입으니 귀여워요",Free
q42TRo2S,,23.11.29,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,155,70,66,"기모있어요 신축성없고요
길이가 조금 짧은거같아요
디자인이랑 전체적 핏은 나쁘지 않아요",Free
49C2I3QA,,23.11.04,메란지,One size,정사이즈예요,보통이에요,화면과 비슷해요,165,65,66,다 이쁘고 힙한에 길이가 약간 애매해요 아예 짧은것도 아니고 긴것도 아니고.. 안에 티셔츠 입고 입기엔 너므 짧아서 그냥 입어요,Free
kObMFg3S,상위 25%,23.10.30,소라,One size,정사이즈예요,보통이에요,화면과 비슷해요,164,47,55,제일 만족한건 이너가 부들부들해서 안에 티없이 입ㄱ ㅣ편해요. 체구가 작다보니 조금 크다고 느꼈지만 그래두 예뻐서 만족합니다,Free
fCh08pjm,,24.10.11,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,44,너무예뻐서 소라도 주문했어요ㅠㅠㅠ 진짜 핏너무예뻐여 색도ㅠㅠㅠ,Free
qcdfWgt8,,24.05.14,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,,,,엄청두껍지도 얇지도 않아서 봄에 입기 좋아요 근데 품이 진짜 커요,Free
edI4rASZ,,24.02.28,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,153,43,55,"너무 짧지않아서 좋아요 
적당히 오버핏이고 넉넉한사이즈입니다",Free
KRUqncv8,,24.02.07,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,55,넘 이쁘네요~ 기모는 넘 답답할거같아서 기본으로 했는데 딱좋아요~,Free
eNB17b69,,23.12.26,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,165,48,55,너무 예뻐요 ㅎㅎ 원하던 색이에요 ㅎㅎ배송도빨라요 ㅎㅎ,Free
rse6VDWE,,23.12.18,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,58,77,"배송 엄청 빠르고 핏이나 색감 사진이랑 똑같아요
너무 만족스러워요!!",Free
Wj6i9fPd,,23.11.28,기모소라,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,"폭닥폭닥 넘모 귀여워요!!!!
색상도 화면과 비슷하고 예쁜 하늘색이라 쿨톤한티 잘 받습니당!",Free
sh5KMGQO,,23.11.18,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,넘 마음에 들어서 엄마도 사드렸어여 히히 넘 마음에 들어서 엄마도 사드렸어여 히히 넘 마음에 들어서 엄마도 사드렸어여 히히,Free
sh5KMGQO,,23.11.15,기모소라,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,50,55,조아용 딱 원하던 것 회핑도 사고싶어요 이 색 말구 ㅎㅎ히히 마음에 들어서 바로 입고갔드융 냥냥 고양이 냥 멍멍 헤헤 히히 ㅎ,Free
nGWOW240,,23.11.08,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,색상이나 사이즈 맘에듭니다. 배송도 빠르고 좋았습니다.,Free
nGWOW240,,23.11.08,소라,,정사이즈예요,보통이에요,화면과 비슷해요,,,,색상이나 사이즈 맘에듭니다. 배송도 빠르고 좋았습니다.,Free
wRtOt9EX,,24.09.29,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"휘뚜루마뚜루 자주 입을 것같아요
세탁했는데 하얀가루가 떨어져서 당황하긴했지만요ㅠ",Free
JUbJHSwv,,24.09.21,소라,일반,정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,"완전 예쁘고 데일리로 입기도 좋고 잘샀어요!
다른 색도 구입하고싶네요^^",Free
q7fZlTWf,상위 30%,24.03.03,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,배송도 다음날오고 옷도 깔끔하니 이쁩니다^^,Free
lOVEOYpN,,24.02.28,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,157,60,66,넘넘 맘에들어요 배송도 생각보다 빨라서 좋았구 하나 더 구매 하려구요,Free
FUrFcYo3,,24.02.18,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,162,50,55,따뜻해요 조금 부해보이기는 하지만 감안하고 산거라서 만족해요,Free
hans***,,23.11.19,기모소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,색감 ㄹㅣ얼 개존예 핏도 박시핏아니라서 좋고 실물깡패임ㅎㅎ 무조건사세요,Free
문어문어문,상위 20%,24.06.26,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,153,40,44,예뻐요 맨투맨의 정석같은 느낌 ㅋㅋㅋ 색감도 좋구요 잘 입을게요,Free
Dz6rVkKi,,24.03.30,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,엄청고민고민하다가 구매했는데 너무만족스러운데여?소라색상도 구매할까고민중이에여ㅎㅎ 너무이뻐여,Free
Is2m9UUm,,24.02.21,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송 빠르고 사진이랑 동일해요 이뻐용~!!!,Free
hiR3zlnx,상위 25%,24.02.07,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"화면과같고 딱맞을것같아요.
아래부분이 조금짧은것같기도하고
질도좋아요굿!",Free
YfKaisqN,,24.02.06,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,165,64,66,너무 두껍지 않아서 편하고 좋아요~ 따뜻해요!,Free
NMjZM6Mj,,23.12.15,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,155,42,44,생각보다 크고 따뜻해요 색감 예쁘고 만족합니다,Free
까치네,상위 5%,23.12.11,화이트메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,43,44,어벙해서 여리여리해 보이게 해줍니다! 이쁜 핏이라서 추천합니당,Free
tzgAxK9i,,23.11.27,소라,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,색도 이쁘고 핏도 이뻐요 소라 샀는데 찰떡이네요,Free
koaRRcHu,,23.11.08,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,66,핏도 맘에 들고 자수도 탄탄하고 예뻐용 ㅎ 어디나 휘뚤마뚤 입기좋아오,Free
ZEszKXKf,,23.11.08,기모소라,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,44,44,사이즈도 예쁜오버핏이고 색감도 생각했던 그대로에요 👍,Free
b2KN60TC,,25.01.11,화이트메란지,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,157,45,44,두껍고 보드랍고 따뜻해요 ㅎㅎ 올 겨울 교복템입니다 ☺️,Free
nNysG3Jc,,24.10.14,소라,일반,생각보다 커요,보통이에요,화면과 비슷해요,155,49,55,화면이랑 동일해요~컬러감은 좋아요. 다른컬러도 구매할까 생각중,Free
q6V3uYa0,,24.10.07,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,66,"너무 이쁜 맨투맨... 하나 더 살까봐요
너무 이뻐여
배송도 빠르거 아주 만족👍",Free
lj5GcYzk,,24.03.20,소라,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,색이 되게 예뻐요 !!! 봄에 맨투맨 하나만 입어도 색때문에 포인트 될거 같아요,Free
HtObqbQk,,23.10.13,메란지,One size,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송빠르고 예뻐요옹!!
직진배송 체고~~~",Free
6LmhJBsn,,24.10.13,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,66,생각보다 두툼하고 프린트도 잘 되어있거 예뻐요,Free
LWUFikpl,,24.10.10,메란지,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,160,65,55,"가장 즐겨 입는맨투맨 중 하나입니다.
그레이와 핑크는 원래 찰떡이니 하나만 입어도 너무 이쁨",Free
oLMZS0tc,,24.10.02,소라,일반,생각보다 커요,보통이에요,화면과 비슷해요,160,57,55,"생각보다 더 오버핏이에요 
색감은 예뻐서 맘에 들어요",Free
LZnGrF9O,,23.11.29,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,사이즈와 색상모두 사진처럼이뻐요. 만족스럽습니당~,Free
hGQruxCz,,23.11.29,화이트메란지,,정사이즈예요,보통이에요,화면과 비슷해요,173,70,66,이뻐요…사이즈도 넉넉하고 퀄리티도 좋고~͚~͚~͚~,Free
fiEFqhZD,,23.10.25,메란지,One size,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,통이 큰편이지만 핑크바지에 입으려고 삿어요!! 예뻐요!!,Free
xyMNuplb,,24.10.10,소라,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,55,배가 꽤 나왔는데도 편안하게 입을 수 있었어요.,Free
GGRIXpSF,,23.12.24,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,44,"다른옷이랑 좀 고민했는데 고민할필요가 없었네요
너무 맘에 들어요 안에 티 하나 입구 입으면 겨울에도 잘입고 다닐수 있을것 같아용",Free
YWYcZ1vT,상위 20%,23.12.21,기모메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,56,66,귀엽고 따뜻해요! 근데 어깨가 듬직해보이긴하지만ㅋㅋㅋㅋ 추운데 장사없지...,Free
chlt******,,23.12.04,소라,,정사이즈예요,보통이에요,화면과 비슷해요,159,60,66,"잘구입했어요. .
아무곳에나. . 바쳐입기좋고. . 따뜻하고. . 색도넘이뻐요. .",Free
s5pmnqGl,상위 25%,23.12.01,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,163,46,44,레터링 색이 예뻐요 옷이 좀더 크게 나왔으면 좋겠지만 그래도 입으면 예뻐요,Free
smLDEZoG,,23.10.15,소라,One size,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,급하게 푸른ㄱ케열 맨투맨이 필요헤서 구매했는데 배송 정말 빨라서 잘 입을 수 있었어요,Free
yeow*****,,24.10.06,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,,너무 귀엽고 핏도 예뻐서 좋아요 만족합니다~!,Free
j3BBELhD,,24.03.17,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,155,55,66,화면이랑 똑같아요 근데 이제 더워져서 잘 못입겠어요ㅠㅠㅠㅠ,Free
IJoNbKfo,,24.03.14,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,제가 생각했던 옷 그대로고 화면이랑 똑같아요 잘입겠습니다,Free
r6FvPNoL,,24.03.11,소라,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,164,59,66,부들부글 느낌 좋아요 ㅎㅎ근데 생각보다 많이크니용,Free
