아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ypLkBIXS,,22.03.25,오트밀,FREE,생각보다 커요,별로예요,화면과 비슷해요,165,70,66,"편하게 휘뚜루마뜌루 입을 수 있을 거 같기는 한데.
사실 질이 그렇게 좋진 않아요. 어깨쪽 미싱 실이 길게 빠진 상태로 받아서.. 그냥 잘라서 입는데 살짝 불안하네요
그리고 생각보다 부해보이고 어깨라인이 안예뻐요 ㅠ
그냥 날씬한 사람들이 입어야 할듯",Free
MSbbVCxW,,22.03.05,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,45,55,직진배송이라 정말 하루만에 왔고요 생각보다 기장은 많이 긴 거 같지는 않아서 만족합니다 팔에 선이 하나 더 있어서 포인트가 되는거 같아요 색상도 예뻐요,Free
10**,,21.10.07,라이트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"첫개봉시 먼지날림이 조금 심하긴한데 옷이 예쁘니까 ^^
핏도그렇고 길이감도 그렇고 넘 좋아요
무지맨투맨이지만 디자인이 너무 밋밋하지않아서 좋네요^^
세개구매했어요 ㅋㅋ
예쁘게 잘입을게요~",Free
10**,,21.10.07,매트네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"첫개봉시 먼지날림이 조금 심하긴한데 옷이 예쁘니까 ^^
핏도그렇고 길이감도 그렇고 넘 좋아요
무지맨투맨이지만 디자인이 너무 밋밋하지않아서 좋네요^^
세개구매했어요 ㅋㅋ
예쁘게 잘입을게요~",Free
10**,,21.10.07,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"첫개봉시 먼지날림이 조금 심하긴한데 옷이 예쁘니까 ^^
핏도그렇고 길이감도 그렇고 넘 좋아요
무지맨투맨이지만 디자인이 너무 밋밋하지않아서 좋네요^^
세개구매했어요 ㅋㅋ
예쁘게 잘입을게요~",Free
K1nZZ7en,,21.09.21,하위옵션참고,FREE,정사이즈예요,별로예요,화면과 비슷해요,164,50,44,"다른 분들은 냄새가 안났다고 하는데 전 진짜 공장냄새가 넘 심했어요 ,, 그리고 실밥 정리가 너무 안되어있어서 다 자르고 입었어요 ㅠㅠ
입다가 보면 올이 막 풀려있고 그래서 퀄리티는 그렇게 좋지는 않은 것 같아용 !!

근데 핏은 생각보다 괜찮아서 그냥 무난하게 한 철 입기에는 좋은 것 같아용 배송도 당연 빠르구 !! 
오트밀 추천합니당 😋",Free
yJABNBwQ,,21.09.19,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,제가 말라서 살짝 오버핏이라도 좀 어정쩡해보이는데 이건 제가 원하는 핏 그대로에요 색도 넘 이쁘고 10000원대 맨투맨이랑 고민하다가 이거 샀는데 사길 잘한 거 같아요!!!!,Free
hiQj2ppn,,21.09.06,라이트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,161,60,66,"할인해서 친구랑 같이 입으려고 주문했어요~
핏은 맘에 들어요
다만 안쪽 부분에서 원단먼지? 털면 막 휘날리며 떨어져요..
세탁하면 먼지?같은게 없어질지 모르겠네요;;
까만바지랑 입으면 안될 것 같아요ㅋㅋ",Free
hiQj2ppn,,21.09.06,매트네이비,,정사이즈예요,보통이에요,화면과 비슷해요,161,60,66,"배송 빠르게 받았어요~
친구랑 같이 입으려고 주문했네요ㅋㅋ
겉감이나 핏은 원하던거라서 만족해요~
다만 안쪽 부분에서 원단먼지? 털면 막 휘날리며 떨어져요..
우선 세탁해보고 입을건데요..먼지?같은게 없어질지 모르겠네요",Free
pogB45pn,,21.05.09,하위옵션참고,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,56,66,"배송 엄청 빠르게 오고, 가격대비 옷 퀄리티도 괜찮았어요!
저는 맨투맨 종류사면 무조건 목 부분 체크하는데 짱짱해보이면서도 입었을 때 갑갑하지 않았습니다
괜찮은 옷 구매해서 기분 좋아졌습니다~~
라벤더 색은 흰&청&검은색 바지 어디에도 잘 어울려서 거의 교복처럼 입고 다녀요~~",Free
CkZMZsF3,,21.05.07,라이트베이지,,정사이즈예요,별로예요,화면과 비슷해요,163,45,44,"핏이나 색상은 괜찮은데 ... 안감이 너무 수건같아요... 어떻게 마감을 이렇게 하고 옷을 팔수가 있죠?? 입기전에 돌돌이 필수입니다.... 털 계속나와요 ..ㅋㅋㅋㅋ 그리고 소매 절개라인 있다고 하는거 옷 막상 입으면 티도안나요 ㅋㅋㅋㅋ 뒷쪽에 있어서.... 전혀 포인트가 되지않음...
안감만 보면 무슨 몇천원짜리 싸구려같아요 ㅋㅋ 진짜 이해가 안가네...",Free
AWSBYbpb,,21.04.30,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,63,77,와씨....배송 무슨일이죸ㅋㄱㅋㄱㅋ진짜 하루배송...아니 하루도 안 걸린 것 같은데요..ㅋㄹㅋㄹㅋㄹㅋㄹㅋ 거기다가 옷도 이쁩키나...저번에 무슨 브랜드 맨투맨 시켰는데 핏이랑 퀄리티 다 똥망했는데 여긴 색감도 이쁘고 아주 굳이네요 ㅎㅎ 곧 더워디겠지만 그 전에 추울 때 주구장창 입어줘야겠어요,Free
Lc0Qrz1V,,21.04.21,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157,44,44,"무난히 입을 수 있는 옷 같아서 좋아요
다만 새 옷이라 그런지 티 속에 받쳐입고 벗었더니 검정색 실밥들이 붙어서 처음 입으실 때에는 한 번 세탁하고 입어야 될 것 같아요
잘 산 것 같습니다~!",Free
Jsk2dLvZ,,21.04.11,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,라이트베이지 구매했다가 너무 마음에 들어서 스카이블루도 구매했어요 둘다 색감 짱이뻐요 ㅠㅠㅠㅠ 근데 처음입은날 기름을 묻혀서 얼룩이 생겻어요 속상해요 내년에 다시 사야겟어요,Free
IeGj2YZO,,21.04.03,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,157,48,55,편하게 입으려 샀는데 배송 빠르게 잘 받았습니다. 검은색 옷을 산지라 먼지?보풀? 이런게 조금 있었지만 한번 세탁해서 입으면 괜찮을 거 같아요. 제 체형에는 조금 크지만 적당히 아방하게 입을 수 있을 거 같아요!,Free
토리맘,상위 5%,21.04.03,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,164,48,44,목이 늘어날 것 같다는 후기 봤는데 소재가 도톰하고 탄탄하지 않아서 그런 것 같아요. 그부분은 좀 아쉽지만 디자인이나 전체적인 핏 느낌은 귀엽고 예쁩니다. 퀄리티대비 가격은 쪼끔 비싼것 같아요ㅠㅠ,Free
oOIZG6OD,,21.03.18,오트밀,,생각보다 커요,보통이에요,화면보다 밝아요,157,52,55,"매트네이비, 오트밀 상하의 세트로 구매 했습니다
맨투맨은 오버핏이고, 조거팬츠는 숏이 딱맞아요
(키 157)
그제 주문 했는데 어제 바로 도착하는 이 칼배송!
둘다 넘 맘에 들어요 다른 색상 또 골라봐야겠어요 :)",Free
oOIZG6OD,,21.03.18,매트네이비,,생각보다 커요,보통이에요,화면보다 밝아요,157,52,55,"매트네이비, 오트밀 상하의 세트로 구매 했습니다
맨투맨은 오버핏이고, 조거팬츠는 숏이 딱맞아요
(키 157)
그제 주문 했는데 어제 바로 도착하는 이 칼배송!
둘다 넘 맘에 들어요 다른 색상 또 골라봐야겠어요 :)",Free
TRwIYwT1,,21.03.17,매트네이비,,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,넉넉하게 입는편인데 입었을 때 예쁜 핏이라 너무좋아요!! 길이도 엉덩이 아주살짝덮는 기장이라서 딱좋고 무엇보다 매트네이비가 확실히 일반 네이비보다 조금 덜진한대 살짝 물빠진 느낌? 일반 네이비가 넘 진하진것 같다고 생각하시다면 매트네이비 추천합니다~!!,Free
hUo7NWgZ,,21.03.05,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,164,56,66,"오버핏인거 알고 구매했는데 실제로보니 진짜 크더라구요
근데 막상 입어보니 엄청 부해보이거나 하지않아서 좋아요!
색상도 예쁜 오트밀이라 맘에 드네요",Free
WLcBIopf,,21.02.10,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,74,66,"미니뽕 맨투맨 세번째 구매즁
오트밀 컬러 구매했는데 화면보다 아주살짝 밝게 느껴져요! 핵예쁨ㅠㅠ̑̈
진짜 가격대비 퀄리티 좋구 핏도 예쁘고
아방한 루즈핏이 넘나 맘에들어여ㅜㅜ
색깔별로 구매하고싶어여!",Free
Jt0XeUX6,상위 30%,24.11.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,아주 좋아요~~~ 가을에 편하게 입기 좋은 맨투맨이에요! 출근할때 잘입고있어요 딱히 흠은 못 찾겠어요 그냥 좋은 맨투맨이네요..,Free
DZUsO8Sv,,24.11.02,그레이,FREE(기본ver.),생각보다 커요,아주 만족해요,화면과 비슷해요,163,48,55,편하게 입기 좋아요. 레이어드하기에도 넉넉해서 좀 더 추워지면 터틀넥과 매치해서 입으려고요. 너무 추워지기 전까진 잘 입을것 같아요.,Free
xbbv3UJD,상위 30%,24.10.04,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,44,"적당한 오버핏 사이즈 마음이 들어요!
아무 무늬 없는 기본 맨투맨 은근 찾기 힘든데
넘 잘찾았어요 자주 입을 것 같아요!!!:)",Free
DNiJiQye,,24.09.26,미드네이비,FREE,정사이즈예요,별로예요,화면과 비슷해요,156,49,44,"제가 어깨가 넓은 체형이라 그런걸 스도 있지만 어깨가 원래보다 조금 더 넓어보였어요!
재질이 생각 보다 보풀이 많이 일어났지만 색감은 화면과 똑같고 기본적인 가오리핏 맨투맨 이예요!
가격대비 그래도 퀄리티는 괜찮아서 이너티라면 추천해요",Free
e1**,,24.05.06,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,63,55,오트밀 잘 입고있어서 그레이도 구매했는데 어깨 부분 실밥이ㅠ.... 미니뽕 제품은 항상 마감 걱정 없이 입었는데 이런 일도 생기네요 그래도 무난하게 입기 좋아요,Free
RNS6k3iH,,24.04.25,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,45,44,딱 오트밀 색깔이라서 무난하게 입을 수 있을 것 같아요 두껍지는 않아서 날 따뜻해져도 입을 수ㅠ있을 것 같아요 실밥만 정리하려구요,Free
R4hmR30r,,24.04.05,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"두께감도 좋고 핏도 좋아요~~
색깔도 이쁘네요
깔별로 다사고싶어요~~
어디에나 잘어울릴것같아서
많이 입게될것 같아요",Free
oeh5***,,24.04.02,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,57,55,"일단 핏은 좋아요 
근데 누가 입은걸 보내주신건지 보풀, 먼지가 너무 많이 붙어 있어요.. 반품할까하다가 귀찮아서 그냥입어여...",Free
Uzjm0V9k,,24.03.28,그레이,FREE,정사이즈예요,별로예요,화면과 비슷해요,161,50,55,이 가격 주고 일회용 옷을 산 느낌… 두 세 번 입고 바로 목 늘어나서 잠옷 됐습니다 ^^ 목부분 탄력이 하나도 없고 늘어나면 늘어난 그대로 있어요 ^^……,Free
3GaFeiQC,,24.03.17,블랙,FREE,정사이즈예요,별로예요,화면과 비슷해요,200이상,129,66,"무지맨투맨치고 비싸서 퀄은 좋겠다싶었는데 실밥도 많고 (사진은 큰 실밥 다 잘라낸 상태) 교환상품인지 뭔지, 먼지도 각양각색..으로 많았음.",Free
GYxXOSpv,상위 25%,24.03.13,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,55,55,"배송 빨랐고 사진과 색상 거의 동일합니다ㅎㅎ
오자마자 입고 출퇴근했는데 데일리로 자주 입을거같아요 오트밀도 구매할까 고민중🤔",Free
qYAcUweW,,24.02.26,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,65,66,"큰 기대 없이 시켰는데 생각보다 더 예뻐요!
핏도 약간 오버핏 느낌 나고 색상도 제가 생각한 오트밀 느낌이라 맘에 들어요ㅎㅎ 목도 탄탄해 보여서 다른 색상도 주문하려구요",Free
eURJb95O,,24.02.16,미드네이비,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,164,56,55,사진으로 본 것보다는 색이 어둡긴 한데 개인적으로 저는 마음에 들었어요. 사이즈도 너무 크지도 않고 딱 적당하게 예쁩니다!,Free
light,,23.10.29,라이트그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,48,44,밝은 연두색이고 약간 오버핏이라 편하게 입을 수 있어서 좋았어요! 옷은 재질은 얇아서 겨울보다는 가을에 입기에 좋아요!,Free
DXkDJb7M,상위 20%,23.10.26,미드네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,66,색상은 화면이랑 비슷해용!!! 생각 보다 널널해거 오버핏으로 편하게 입기 좋아요!! 출근할때 교복템!!! 다른 색상으로 또 사려구용,Free
JoHLsymF,,23.09.26,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,46,44,"색상은 상세컷이랑 동일함 실밥 마무리가 너무 지저분해요.. 제가 다 잘라줘야하는 불편함이 있네요
목선은 너무 흐물해서 금방 늘어날듯",Free
ry3y1pjh,상위 25%,23.09.22,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,지금날씨에 입기 딱 좋아요 색상은 화면이랑 같아요 차분한 하늘색 이라서 더 예쁜 것 같아요 실짝 오버핏이라서 날씬해 보여요,Free
Yuouy,,23.06.02,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,45,44,편한 츄리닝이 필요해서 저렴하게 구매했어요. 동네 돌아다닐 때 휘뚜루마뚜루 입기 좋아요. 그냥 딱 가격만큼의 퀄리티입니다.,Free
DTcV2REL,상위 10%,23.05.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,60,55,검정색 맨투맨 무난하고 편하게 입을 수 있을 것 같아요 과하게 루즈하지 않아서 좋고 목도 쉽게 늘어나지 않을 것 같네요 굿굿,Free
DTcV2REL,상위 10%,23.05.14,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,맘에들어요옹 보라색 넘 예쁘구 화면 상세샷과 똑같음 과하게 루즈하지 않아서 편하게 입고 다닐 수 있을 것 같라요 롼전 만좃,Free
IHXnhB1I,,23.05.04,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"루즈핏인데 초로한 루즈핏 어벙한 느낌나네요.
색은 어두운 거친 아이보리 느낌입니다. 너드 느낌 내기 좋은 옷 같아요.",Free
TuWf2isC,,23.04.26,라이트그린,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,57,55,"환한색은 아니에요ㅎㅎ무난하게 잘 입을것같아요
생각보다 커서 자유롭게 활동 잘 할것 같습니다.
소매도 넉넉하고 좋아요ㅎㅎ",Free
KpxsgRFP,상위 25%,23.04.17,미드네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152,40,55,색은 상세설명에 있는 색이랑 비슷해서 예쁘고 사이즈도 키작아서 걱정했는데 잘 맞아요!! 그리고 배송 빠른게 제일 좋았어요!,Free
Ap1l2CEf,,23.04.04,미드네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송도 당일 발송으로 진짜루 빨리 왔어요, 그리고 사이즈도 넉넉해요 활동하기도 편해요!! 밑에 고뮤줄과 원단도 튼튼해요",Free
nCztK5Uk,,23.04.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,배송 굉장히 빠르게 왔어요..! 두께도 괜찮아서 잘 입을것 같아여. 근데 아래 고무줄은 세탁기 몇번 돌리면 주ㄹ름질것 같아요,Free
FXlluXnb,,23.03.28,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,딱 원하던 길이 두께 핏이어옹ㅎㅎ이쁘게 잘 입겟습니당!! 지금 날씨에 입기 딱 좋은것같아요ㅎㅎ!!ㅎㅎ또구매할게요,Free
4CY5ENKS,,23.03.21,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색상은 화면이랑 비슷하게 예쁜 소라색이에요. 처음 입었을 땐 조금 얇은 감이 있었지만 봄 날씨에 입으면 딱 좋을 것 같아요.,Free
