아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
iO8U1dlE,상위 15%,24.10.20,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,길이감이 딱 좋은 것 같아요 새미 크롭 느낌 ? 베이델리 트레이닝 팬츠랑 같이 매치 했는데 이 코디가 제일 예쁘고 편한 것 같아요 봄/가을 단독 뿐만 아니라 겨울에 레이어드해서 입어도 따뜻하고 충분할 것 같네요,Free
XPeuKst5,상위 10%,24.10.19,오트밀,FREE,생각보다 커요,보통이에요,화면보다 어두워요,166,49,55,"오트밀 쿨톤한테는 비추... 누런끼 많이 도는 오트밀이에요 웜톤한테는 좋을듯
그리고 입으면 품이 커서 배 부분 시보리가 저렇게 앞으로 발사돼요. 툭튀핏... 이게 좀 핏이 웃겨요ㅋㅋㅋ 계속 신경써서 펴야해요",Free
UvmxvJOW,상위 15%,24.10.19,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,"처음 사봤는데 퀄리티 너무 좋아요ㅠ
기장감도 약간 짧은 편이여서 하이웨스트 팬츠나 레깅스랑 입으면 멋쟁이코스프레 가능!!
생각보다 탄탄하고 두툼해서 날 더 추워지면 딱일듯?!
지금은 조금 더웠어요 ㅠㅠㅋㅋㅋ",Free
v35HmfHD,상위 25%,24.10.17,와인,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,152,42,44,"약간 탁한? 어두운 컬러구요
옷은 이뻐요 도톰해서 안에 이너입고 입으면
가을인 지금 딱 입기좋아요!
길이감도 키작녀인 저한테 딱 좋구요
엄청 오버핏이 될줄알앗는데 그정도는 아니라 좋아요.",Free
bSISYo8e,,24.09.22,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,전체 길이는 배꼽 아슬아슬 팔 길이는 길어요. 코디 모델처럼 예쁘게 입겠습니다. 아직 조금 두꺼운 감은 있어요. 예상했던 그대로 만족해요,Free
rouo*****,상위 15%,24.11.25,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"딱 크롭기장으로 이뻐용 ㅎㅎ 너무 마음에듭니당 

색깔도 이쁘고 소매도 넉넉해서 핏더 이뻐요 
손도 자주갑미당 탄탄해요!!",Free
션셔니,상위 5%,24.11.08,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,55,"쨍한 와인색이에요 ㅎㅎㅎ 
귀여워요 ㅎㅎ 살짝 밑단시보리가...덜 짱짱해서 잡아주는 맛은 없지만 
무난하게 입기 좋아요 ㅎㅎ",Free
케로,상위 15%,24.10.20,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,"깔끔하고 무난해요
아래부분에 밴딩있어서 라인도 잡아줘요.
작을까봐 걱정했는데 사이즈 넉넉하고 요즘 같은 날씨에 입기 좋아요.",Free
4FLEYXo1,,24.04.22,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,너무 핏 될까봐 걱정했는데 딱 적당하게 맞아서 예뻤어요~ 청바지랑도 치마랑도 잘 어울립니당 근데 이제는 더워서 못 입을 것 같아요... 가을에 다시 꺼내입을게요! 옷이 탄탄하고 질이 좋아보여요,Free
Y7CE92mN,상위 25%,24.03.20,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,49,55,"딱 입었을 때 핏이 예뻐서 맘에 들었어요
팔길이가 너무 많이 남는 것 같긴 하지만 ㅠㅠ 그래도 예쁩니다
오버핏인데도 허리 부분을 딱 잡아줘서 날씬해보여요휘뚜루마뚜루로 잘 입을 것 같습니다

아쉬운 부분이 있다면 카라를 접었을 때 뒷목 쪽을 보면 좀 뒤집히는 느낌이 들어요",Free
신비복슝아,탑리뷰어,24.02.26,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,70,66,"원래 베이델리에서 유명한 그 트레이닝복세트 봄버전으로 나온걸 사려고 했었는데, 그건 후드가 저한테 너무 짧아서ㅜㅜ.. 상의를 이걸로 대신해서 세트처럼 입으려고 샀어요.
소올짇히 이것도 시보리가 짱짱한편이라 입고 돌아다니다보면 뱃살 보이게 위로 올라가긴 하는데요..ㅎㅎ 그래도 키큰사람이 입기엔 감지덕지입니다! 요즘 다 너무 짧게나와서 맞는옷 찾기 힘든데 이정도면 적당한 것 같아요. 중간중간 옷을 좀 끌어내려줘야하긴 합니당 166cm 이상인분들은 참고하세요!",Free
0RZYRhI1,,23.12.15,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색감, 핏, 소재 다 마음에듭니다!
실밥 한두개 삐져나온거 정리하면 깔끔하고 튼튼해요

맨살에 입기는 까끌거리고 지퍼부분이 차가움ㅎ 아예 못입을 정도는 아니지만 덧대입는게 좋을것같아요

근데 지퍼 잠그니까 옷깃이 자꾸 위로 뜨네요?",Free
PIefu5ER,,23.11.30,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색은 첫번째 사진이 정확하고 몇 번 빨았을 때 보풀이나 먼지 붙는 것두 괜찮은 것 같아서 만족! 길이도 너무 짧지 않아서 하이웨스트 입으면 배 팔 들어도 거의 안 보임 근데 지퍼가 좀 뻑뻑해서 그 부분은 아쉬움ㅜㅜ,Free
wdVHSms2,,23.11.27,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,40,44,"키 160
몸무게 38
제가 어깨가 좁은편은 아닌데 생각보다 아방한 핏이였어요! 
저랑 비슷한 체형이신 분들은 참고 하면 좋을 것 같고
그렇게 비싼 편이 아닌데도 생각보다 퀄리티가 좋아요! 안감도 부드럽고 소매부분도 탄탄하고 예쁩니다! 다른데서 거의 3~4만원 주고산 맨투맨보다 오히려 얘가 만족스러워서 추천!",Free
ApWAD8I5,,23.11.22,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,처음 받았을 때 냄새 별로라는 평이 좀 있었는데 역시 그렇더라구여 냄새 빼려고 좀 베란다 걸어놨더니 나아져서 안 빨고 입어봤구여 남편이 이쁘대용 사진은 빨고 난 상태인데 뭐 건조기 안돌리고 걸어놨더니 그대로인 것 같습니다. 안에 기모나 그런 게 있는 건 아니지만 속에 난닝구 입고 겉옷 두툼하게 입음 괜찮은 톡톡한 재질입니다. 배송 받고 생각보다 톡톡한 재질이라고 느껴서 더 좋았어요. 그리고 전 164.5정도에 허리가 긴 편인데 입었을때 너무 짧게 느껴지진 않았어요. 물론 손 들고 하면 올라가지만요.,Free
E3EV40Oo,상위 25%,23.11.16,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,퀄리티 되게 기대하고 있었는데 기대이상이에요!! 소매도 짱짱하고 마감도 짱짱 그리고 기장감도 넉넉해서 딱 손목에 소매오게 하면 품이 낭낭하게 되어서 딱 핏이 예뻐요! 크롭이지만 너무 짧지 않고 158기준 딱 골반 위에 와요! 강추함당,Free
rlad****,,23.11.16,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,"조거팬츠랑 세트로 입으면 넘 기여워용 크크
약간 면 재질이 탄탄해서 핏 좋아용
적당한 크롭이라 하이웨스트랑 코디하면 딱 예쁠 것 같아요 약간 더 아방하게 기모나 두꺼운버전 있으면 살 것 같아요!",Free
O0J5P2OX,상위 15%,23.11.11,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,66,진짜 탄탄하구 핏도 예뻐요..! 생각한것보다 짧은 크롭인데 그건 그거대로 예쁘더라구요. 허리 잡아주는 밴딩 부분이 도톰하고 짱짱해서 핏이 예쁘게 떨어져요. 상체에 살이 많은편이라 크롭기장이 부해보이는 경우가 있는데 이건 여리하니 예쁘게 입어지더라구요~ 컬러는 세번째 사진하고 비슷해요. 생각하는 오트밀 딱 그 컬러-! 배송도 하루만에 왔어요😀😀,Free
btLd2JV6,,23.10.31,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,65,66,맨투맨에서도 크롭을 포기 못하는...🥲 그렇지만 역시 허리를 잡아줘야 다리도 길어보이고 예쁘네요. 두께감도 적당해서 좋아요. 15~20도 정도 기온이라면 단독으로 입어도 괜찮아요. 개인적으로 옆에서 보는 게 더 맘에 드는데 사진엔 잘 안담기네요 그치만 예뻐요. 깔별로 살까 고민중.,Free
WdkTgMW3,상위 15%,23.10.19,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"와인색 느낌나서 색감 예쁘고요 
소매도 (제기준)손가락 마디2개반 빼고 다 가려줘서 긴편입니다
마감도 완벽해서 단독으로 입었을때 불편한거 1도 없고 맨살에 닿아도 간지럽지도 않고 좋아요
다른 색상 더 살지 고민입니다ㅎㅎ",Free
ekdm*****,,24.11.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,기모가 없어서 딱 가을용이에요 밑에가 쫀쫀해서 전 한단 접고 다니는데 그것마저도 고정이 너무 잘돼요 한 단 접으면 골반 위?까지 와서 기장은 딱인데 통은 커져서 부해보이는 느낌? 좀 있어요,Free
aC6m1zOQ,상위 5%,24.10.27,와인,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,58,,"버건디 색감 정말 예쁩니다!
근데 재질이 생각보다 거칠고 핏이 입었을때 생각과는 다른 핏이라 조금 아쉬웠네요ㅠㅠ
가오리핏이 입었을때 뭔가 어색하더라구요.. 제 체형과를 맞지 않았나봐요",Free
GrzYHZBM,상위 10%,24.10.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"크롭티가 필요해서 이거다싶어 샀습니다
제가원하는 길이기였고 짧지않고 적당해서
좋습니다 색상은 화면과 똑같아요소재는 
까칠거리지 않고 부드러워서 입기 편합니다 :)
팔부분이 조금 큽니다 하지만 작은거 보다 
괜찮다고 생각해서 아주 만족합니다^^",Free
KlvbK3Ju,상위 15%,24.10.14,와인,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,53,44,색상은 이미지랑 거의 비슷해요. 조금더 차가운 느낌이 추가된 것 같은? 사이즈도 넉넉해서 봄 가을 날씨에는 그냥입으면 좋을 것 같고 겨울에는 안에 목폴라같은거 껴입으면서 레이어드하기 좋은 상의인 것 같아요. 대신 택배로 받으니 구김이 좀 많이 있는듯,Free
RWnlS47G,상위 5%,24.10.13,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,"크롭한 기장을 원햇는데 딱 원하던 기장입니다
탄탄하고 두꺼워서 바람 불어도 따뜻하게 입을 수 있어요
색도 예쁜 오트밀입니다 생각보다 무거워서 당황스럽지만 전체적으로 좋은 퀄리티라 추천합니다",Free
UllUPGh5,상위 10%,24.10.11,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,45,55,"생각보다 옷이 살짝 커서 원하는 핏이 아니긴 한데, 디자인은 예쁘네요!! 색도 나쁘진 않아요
안감에 분홍색 초크같은 얼룩..?표시..?가 남아있긴 한데 보이는곳은 아니니까 그냥 입으려구요 세탁하면 없어졌으면 좋겠네요
잘 입겠습니다",Free
QDUVs506,상위 5%,24.10.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,기장감 살짝 크롭하고 아주 예쁩니다. 특히 와인색 기절하게 예!쁨! 퀄리티 합격♡ 지금처럼 애매한 날씨에 이너 입고 툭 걸치기 좋아요. 특히 넥라인 지퍼가 있어서 무드핏을 다양하게 줄 수 있어서 만족합니다.,Free
eZlYgb1C,상위 25%,24.10.04,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,44,옷 퀄리티 엄청 탄탄하고 좋아요! 두꺼워서 가을엔 이거 단독으로 입고 겨울엔 이거랑 패딩입으면 딱일듯!! 핏도 아방하니 예쁘고 너무 짧지도 않은 세미크롭 느낌이에욤 가격 대비 질 너무 괜찮네요,Free
owlk******,상위 30%,24.10.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,63,66,"진심 너무너무 맘에 듭니다.
기장 색감 재질 다 좋아요
한겨울에도 안에 이너 입고 입으면 될거 같아요
생각보다는 두꺼워서 낮에 더울때는 좀 힘들지도...ㅎㅎ
그래도 진짜 맘에들어서 올 겨울 교복이 될거 같습니다.",Free
als7*****,상위 30%,24.09.29,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,"크롭디자인이라 불편하지않았고
매일 입는 휘뚤마뚤템입니다ㅋㅋ

소매가 조금 길긴한데, 
손까지 덮을 수 있으니 완전 럭키비키✨️

색은 홈페이지랑 거의 유사하고 
질 좋아서 계속 잘 입고 다닐거같아용!",Free
하치와레,상위 25%,24.09.27,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷 퀄이 정말 좋고 너무 예뻐요. 안에 때밀이같은 촉감 아니고 마감처리 잘되어있어 입는동안 간지럽거나 따갑지 않습니다
부담스럽지 않고 약간 어두운 빨강이라 대만족입니다
핏감도 너무 예뻐서 다른색 또 사려합니다",Free
XOuuOuiG,,24.09.25,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,적당히 크롭이라 핏도 너무좋고 가격대비 퀄리티도 좋아요 새 옷 특유의 냄새도 안나요 어딜가든 휘뚜루 입을수있을거 같아요 다만 옷깃에 립스틱같은 핑크색이 묻어있었는데 텍 제거한 후에 발견해서 그냥 세탁하고 입으려구요. 다음부터 검수 잘해주세요 ㅠ,Free
yivSeAiW,상위 15%,24.09.18,와인,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,168,55,55,가을 맞이로 구매했는데 너무 잘산거같아요! 색상은 쇼핑몰 사진보다 조금더 어두운거같은데 오히려 맘에들어요. 지퍼가조금 뻑뻑한 느낌이있지만 오라가고 내려가는덴 지장없어요!,Free
2ypDwjIw,상위 20%,24.09.08,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,후기 꼼꼼히 보고 주문 시켰어요! ! 후기가 많은데에 다 이유가 있더라구요😊 엄청 오버핏도 아니고 작지도 않아서 좋아요! 재질도 탄탄하고 색깔도 마음에 들어요!,Free
j7Kh6Q5t,,24.03.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,인기도 많고 후기도 좋길래 구매했더니 역시 100퍼 만족이에요 !! 재질도 탄탄하고 넥라인도 튼튼하네여 ^^ 다른색상도 사야겟어요 !,Free
yoo_**,,24.03.26,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,진짜 이쁜 오트밀 색상이구요! 모델 사진이랑 비슷해요!! 크롭도 딱 이쁘게 떨어져서 아주 잘 입을 거 같습니다:) 이 가격에 소재도 너무 좋아서 맘에 들어요.,Free
oJpK74Fi,,24.03.26,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,60,55,옷은 예뻐요! 천재질도 막 돌려입기 좋은 재질이고 까끌거림도 덜해서 봄에 잘 입어질거같아요. 다만 지퍼 마감이… 지퍼 하지작업이 제대로 안되어잇어 물받이라도 덧대잇으면 좋을거같아요,Free
y1M7S7iE,,24.03.25,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사진이 좀 밝게 나왔는데 이것보다 어둡고 네이비색 맞습니다 너무 짧은 크롭은 아니라 편하게 입기 좋고 팔길이 긴 편인데 넉넉합니다 여름은 무리고 봄가을에 입을 두께입니다👍,Free
YC5aZeH6,,24.03.24,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,49,55,"이뻐요 이쁜 와인색 크롭기장이라 짧은면이 있지만 
색감과 핏 모듀 이뻐요ㅎㅎㅎㅎ 

150cm인데도 활동하다보면 뒤에 많이 올라가는데 키크신분들 감안하셔야할듯요",Free
XY588q76,,24.03.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,78,77,디자인이랑 퀄리티랑 핏 전부 너무 만족합니다! 체격이 좀 있는 편인데도 품도 넉넉하고 적당한 크롭이라 마음에 들어요! 자수도 예쁘고 지퍼도 불량이지 않고 아주 잘 작동됩니다 굿굿,Free
