아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
FKOVRgsC,,22.10.28,메란,살구,생각보다 커요,별로예요,화면과 비슷해요,163,57,55,"이 쇼핑몰 핏은 저랑 안 맞나봐요 아우터 3개 샀는데 핏이 정말 다 별로네요.
대신 색은 정말 마음에 들어요 . 많이 얇고 재질이 그닥 좋아보이진 않아요",Free
0i6GQt90,,22.10.18,수박,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,44,안에 양기모라서 그런지 엄청 뷰들부들 하고 색감도 이름대로 정말 딱 예쁜 수박색이에요 !! 그리도 무엇보다 입었을 때 핏이 넘 예쁩니다... 다른색도 구매할까 생각중이에용,Free
GUUPcQvc,,22.10.18,오트밀,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,159,47,55,"밝은컬러 옷인데 붉은색 뭔가 묻어서 지워지지 않네요
배송이 느리면 검수라도 꼼꼼하게 하셔야 하는거 아닌가요

털도 엄청 묻어 나오고, 합리적이지 않은 가격이란 생각드네요
제꺼만 그런건지 뭔지.. 
왜 리뷰가 좋은지 모르겠네요
걍 작업복으로 막 입고 있습니다",Free
rhyCl5Os,,22.10.16,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,152,47,44,사진을 광각으로 찍어서 팔이 좀 이상하게 나왔는데 실제로 보면 이뻐요! 탄탄하고 색도 무난한 남색이고 휘뚜루마뚜루 입기죠습니당~,Free
c9**,,22.09.27,연회색,네이비,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,"와 배송이 진~짜 오래걸리길래 해탈한 상태였는데요, 옷이 너무 예뻐서 배송 늦게온건 싹 까먹음. 너무 부드럽고 짱짱하고 휘뚜루마뚜루 입기 좋을듯 ㅠ",Free
Eru2mIX8,,22.09.27,메란,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"쌀쌀해지면 야상안에 레이어드해서 입으려고 주문한건데
그냥 하나만 입어도 괜찮네요
다른색상도 같이 주문할걸 그랬어요ㅜ
사이즈도 괜찮고 색상도 사진이랑 비슷하고 만족해요",Free
LC5jYe79,,22.09.14,메란,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,157,63,66,"생각보다 암홀이 엄청커서 박시해요
모자가 생각보다 무거워서 그런가 뒤로 쳐지지만
입었을때, 예뻐서 다 좋습니당ㅎㅎㅎㅎ",Free
E8726igl,,22.09.08,연회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,152,43,44,"큰거는 이미 알고 샀으니^^
오버하게 날 추워지면 잘 입고 댕길듯해요
5부팬츠에 부츠신으면 예쁘네요ㅎㅎ
그레이색이 생각보다 매력있네요ㅎㅎ",Free
B0B91y3H,,21.12.22,메란,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,170,50,55,예뻐요 또 너무 박시하지 않고 적당해서 잘 입고 다닐 것 같네요 엉덩이 다 가리는데 그렇게 부담스럽진 않아요,Free
5VnIyZu5,,24.12.03,오트밀,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,155,44,44,155기준 엄 청 큽니다... 허벅지반까지와요.... 그래도 이쁘긴해요... 이거 같은 비율 작은사이즈로 팔아주시면 좋겟습니다..ㅎㅎ,Free
Nchnidd9,,24.11.19,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"집업후드찾다가 평좋아서 구매했는데 만족해용
요즘은 크롭이 많아서 박시한거 찾다가 샀는데 158인 저에게 크지만 핏이 이뿌네용",Free
gg50Xknz,상위 25%,24.11.04,아이보리,해당없음,작아요,보통이에요,화면과 비슷해요,160,55,55,생각보다 두껍지 않아요 그리고 사진만큼 박시한 핏은 안나오는 것 같아요 한겨울에 그냥 다른옷 안에 껴입을까 생각하고 있슴니다,Free
B2R1B6Iz,,24.04.11,오트밀,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,169,85,88,"사이즈 완전 넉넉하고 안에 얇게입고 입어도 따뜻해여
추위많이 타시는 분들은 안에 두껍게 입으시길,,, 봄 가을,초겨울에 입기 좋아요",Free
bv4UIca7,,24.01.05,메란,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,167,61,55,"사진이나 후기들은 다들 여리여리지만 전 걍 오빠옷 훔쳐 입은 사람같아요. 옷 하나로 없는 오** 생기니 가성비템이네요
따뜻해서 좋아요 날 좀 풀리면 입기 딱인듯",Free
HuT0Mi4m,,23.11.02,와인,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,색감이 진짜 말안되게 예쁩니당 생각보다 오버핏이어서 핏도 너무 맘에 들었고 안에 양털 기모가 있어서 따뜻하고 좋습니당,Free
a2gLQqAU,,22.10.29,메란,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,재질도 보들보들해서 좋고 아무래도 편하게 입을수 있는 옷이라서 진짜 자주 입고 있습니다 사이즈도 딱 예쁘게 넉넉한 느낌이에요,Free
36wXECgu,,22.10.29,연회색,해당없음,생각보다 커요,보통이에요,화면보다 밝아요,157,50,55,"색깔이 화면과 다르게 푸른빛도는 회색이라 당황했어요ㅠ 
색깔실패지만 핏이나 두께감은 맘에듭니다
살짝 녹색빛도 도는것 같아요ㅠ",Free
K6KEYQRI,,22.10.26,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,예전에 구매 했었는데 얼룩 묻어서 재구매했어요 ! 모자가 크고 무거워서 옷이 뒤로 계속 쏠리긴하는데 벙벙해서 귀여워용,Free
Uuq0coHC,,22.10.25,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,163,55,55,"지금도 입고있어요
좋아요
네이비하길잘했습니다 다른색도 구입할예정이고
크롭기모도 나왔으면 좋겠어요",Free
bQu2hgHY,상위 15%,22.10.02,핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,159,43,33 이하,"엄청 커요!! 남친옷 뺏어입은고같아요!!
두툼하고 탄탄하고 핏 잘 잡아주고 색감 너무 예뻐요",Free
NUmbEYLF,,22.09.27,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,77,기모도 두툼하고 핏도 예쁘게 떨어져서 아주 만족스럽습니다! 저녁에는 쌀쌀할때 입을 수 있을거같애요!! 색도 화면과 똑같습니다~,Free
RWeKKytc,,22.04.15,연회색,아이보리,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,도톰해서 날 추울때 딱 좋아요. 퀄리티 기대 안했는데 짱 부드럽구 아이보리 입을때마다 귀엽다구 하네용 체고🙌🏻,Free
bDdDYO90,,22.04.11,아이보리,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"처음에 블랙 구매해서 집에서 입어보는데
어머니도 똑같은거 거지고 싶다고 해서 들어왓더니
고세 블랙 품절 그래서 아이보리 구매 했는데 역시나 이쁨",Free
KgckAmI9,상위 20%,22.01.01,연회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,169,49,44,"흔한색 아니고 진짜 물감 탄 그런색이에요 이뻐요! 제껀 시보리도 전부 짱짱하네요, 실밥정리는 좀 필요해요",Free
4y3Wu6el,,21.12.19,검정,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,검정 후디는 기본템이종 핏두 이쁘고 아방하니 좋아요! 색상 고민하다가 3개사버렸네요ㅎㅎ,Free
MDM2NaZ7,,21.12.04,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,너무 예뻐서 다른 색도 구매 하려구요! 그리고 생각보다 따뜻해서 자주 입고 다닐 것 같아요!! 색감은 제 폰이랑 같아서 의도치 않게 깔맞춤이 됐습니다. 예뻐요 ㅎㅎ,Free
Ts8XyZGX,,24.11.06,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,55,비싼 건 다 이유가 있네요 할인이 약해 망설였지만 실망스키지 않네요 진짜 퀄리티 최고최고 맘에 들어요,Free
minj******,상위 20%,24.10.30,검정,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,177,70,66,"며칠전에 아이보리랑 블랙샀는데
블랙이 조금 더 손이 자주 가더라구요..?
남자친구가 편하다고 입더니 그냥 커플로
입으려고 추가 구매를 했습니댜,,,
186/94인 남자친구도 잘 맞아요!!!!",Free
wjU5vuSb,,24.10.19,메란,네이비,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"생각보다 조금 큰?데? 아방한핏 좋아하시는분들에겐 딱일거같네요
저도 임산부라 배가 다 가려져서 좋은것같아요 ㅎㅎㅎ",Free
dJAbYMN3,상위 15%,23.11.16,메란,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,156,53,55,"지연 연락 받았는데 준비되는대로 바로 발송해주셨어요!
받았는데 인기 있는 이유 알았어요!! 짱짱하고 좋아요! 잘 입을것 같아요",Free
ee**,,22.10.16,핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,166,45,44,ㅅ이뻐요..진짜 좀ㅈ크긴핟ㄴ데 딸기우유색감 너무귀여워욘... 깨물고싶음 과즙팡팡 딸기공주되고싶다면 구매 ㄱ,Free
HNCA9N8F,,22.10.07,수박,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"넘 맘에 들어요~~ 진짜 완전 오버핏이에요! ㅋㅋㅋ
엄청 마른 편은 아닌데 이거 입으니까
그냥 스스로 되게 말라깽이가 된 느낌!
너무 좋습니당!!",Free
r2QUJOkE,,22.09.30,메란,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,150,43,55,엄청 커요 ㅋㅋㅋㅋ 근데 오버핏 사고싶어서 구매했더니 딱 좋아요 시보리도 은근 짱짱 하고 ! 근데 입기 전에 한번 빨고 입으셔야 할것 같아용 ㅎㅎ,Free
rHsdpPBk,,22.09.27,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 너무 얇아서 놀랐어요. 소매 부분도 잘 늘어날 것 같고.. 기모가 있다고 하지만 그냥 전체적으로 얇고 배송이 너무너무너무너무 느려요. 체념할 때 쯤 와요. 체념 잘하시는 분이 사셨으면 좋겠어요.,Free
ekdud08,,22.02.17,노랑,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,55,진짜 색 미쳤구요.. 너무 쨍~한 노란색이 아니어서 너무 좋습니다 딱 봄색 ㅠㅠ 다들 지르세요 너무 귀여움 !!,Free
ilikethese,,22.01.18,진회색,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,157,48,55,실밥은 좀 심할정도로 많았는데 색감도 퀄리티도 좋았고 배송 당일배송이라 좋았어요,Free
bkMYkWHS,,22.01.08,살구,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,155,55,66,색감 넘 예쁜데요? 네이비랑 같이 샀는데 얘가 시보리가 더 짱짱한편이에요 이거사구 입원했어서 병원에서 잘 입었어요 ㅎㅎ,Free
L5pGSitg,,22.01.05,진회색,해당없음,생각보다 커요,보통이에요,화면보다 밝아요,160,56,55,빈티지 그레이일줄 알았는데 생각보다 밝아요 파랑약간섞인 그레이..? 남녀공용이라 그런지 너무 크구용 하지만 가격대비 최곱니다,Free
gO5onyxx,,21.12.13,핑크,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,아직 입어보진 않았는데 색상 예뻐요 근데 데일리로 입을거면 좀 어두운 색으로 살걸 싶어요 오른쪽은 후드티 네이비,Free
JKtzgMsw,,21.12.09,연회색,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160,49,55,"색감 너무 이쁘고 따뜻한데 생각보다 많이 커요
패딩 안에 입고 싶어서 산건데 커서 그렇게 입는건 안 어울리는 거 같아요ㅠ 단독으로 입으면 예뻐요!",Free
ocdUEm7l,,21.12.03,노랑,해당없음,생각보다 커요,보통이에요,화면보다 밝아요,161,53,55,그냥 노랑색일줄 알았는데 살짝 연노랑색이라서 너무 귀엽고 느낌도 포근합니다! 고민하다 구매했는데 잘 구매한것 같아요ㅎㅎㅎ,Free
OkqhCEdG,,21.12.02,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,165,59,55,"할인할때 사려다 놓치고 정상가에 주문했는데 
오버핏....너무 마음에 듭니다
지퍼 열고 입어도 예쁘고 잠궈도 예뻐요...☺️",Free
pino******,,25.01.09,와인,해당없음,생각보다 커요,보통이에요,화면보다 어두워요,162,65,77,"하얀 털이 너무 묻어나서 운동 할때만
입으려고 해요. 색깔도 화면보다 어두워요.
배송은 빠르네요.",Free
tutu****,,24.11.29,진소라,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,색상도 이쁘고 두툼하니 좋아요. 집앞에 나갈때 가볍게 걸치기 좋을것 같아요,Free
판화,,24.10.13,베이지,해당없음,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,너무 예뻐여!!! 아주 잘 입구 다니구 있습니다 베이지 후드도 있고 후드집업도 있는데 후드집업 버전이 회색기가 많이 돌고 색이 어두워용! 참고하세용,Free
lHoh29Sc,,23.10.30,메란,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,170,67,66,일단 모자도 크고 품도 커서 핏이 엄청 이쁘고 기모도 있어서 엄청 따뜻해요 겨울엔 코트 안에 입어도 이쁠거같아요! 좋습니다,Free
입고싶은대로혜,상위 10%,22.11.26,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,165,47,44,별로 짱짱한지는 모르겠는뎁.... 네이비 컬러 후드가 없어서 구매했어요 꿈에나온핏은 ... 아닌 것 같아요 ㅎ 이쁘긴해염,Free
SdiPXA2y,,22.11.09,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,161,54,55,색도 너무 예쁘고 사이즈도 오버핏이여서 너무 좋아요!! 그리고 생각한 것보다 더 따뜻한 것 같아요. 다른 색도 살까 고민즁입니당,Free
N129zAbd,,22.11.03,파랑,파랑,정사이즈예요,아주 만족해요,화면과 비슷해요,148,43,44,"색도 너무 이쁘고 사이즈도 딱맞아요 
키작은 여자한테도 딱이네요
화면과 색이 딱 비슷해서 입었을때 너무이뻐요!!!!",Free
km9rD33z,상위 15%,22.10.27,노랑,살구,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,너무 예뻐서 다른색상들도 구매했는데 진짜 강추합니다 색깜 핏 다가지고 있는데 따뜻한거까지 너무 마음에 쏙 들어요,Free
kXcoQoml,,22.10.20,노랑,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,44,도톰하고 색상도 너무 예쁘고.. 핏도 마음에 들어요!!>< 다른 색도 사고 싶을 정도입니당ㅎㅎ,Free
hslo******,,22.10.09,노랑,검정,정사이즈예요,보통이에요,화면과 비슷해요,163,68,77,"노랑이 머무 색상 이뻐요 원하던 느낌이네요
아이랑 같이 입으려고 샀어요 아이도 이쁘다네요",Free
hslo******,,22.10.09,아이보리,파랑,정사이즈예요,보통이에요,화면과 비슷해요,163,68,77,"엄청기다렸다거 받았어요 컬러감이랑은 좋아요
조심히 잘입어야겠어요 건조기 돌려서 옷감이 상한듯",Free
85r9iEPN,,22.09.30,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,"거격도 저렴하고 도톰해요 환절기에 딱
출근시 춥고 점심쯤은 더워 지금은 그렇고 곧 더 쌀쌀하면 입을예정입니다 저렴해서 아주 굿입니다",Free
RuK5xMBc,,22.09.27,아이보리,살구,정사이즈예요,아주 만족해요,화면과 비슷해요,171,44,55,"아이보리는 진짜 화이트 느낌이고 살구가 정말정말 예뻐요
살구는 찐이에요 .. 이런 색감 쉽지 않은데 정말 예쁘게 나왔어요",Free
fbD6QqNA,,22.09.15,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,152,50,55,"밑단이 탄탄하다는건 어디서 나온 말인지 모르겠습니다
금방 늘어날듯
근데 핏이 이뻐서 또 구매예정",Free
