아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
fC3HXhQy,,23.10.13,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,59,55,생각보다 커서 자꾸 흘러내리긴하는데 그런 상태로 입고 다녀도 예뻐서 요즘 거의 매일 입어요! 지인들도 어디서 샀냐고 물어보고 편하게 입기 좋아요 ㅎㅎ,Free
u2ULCnWr,,23.10.05,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,49,66,"햇 병아리 그잡채, 세상 귀여워 보임 옷도 되게 탄탄하고 핏도 엄청 예쁘게 잡아줘서 너무 맘에 들어요",Free
FV0PTVXV,,23.09.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,44,"처음주문한건디 사이즈도 딱맞고 만족스럽습니다 
다음번에 또 주문하겠습니다 ! 명절 잘버내시고 번창하세요 감사합니아~",Free
8yBl1alr,,23.09.28,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,46,44,후드티 초록색 하나 더 사고싶어요.. 안비싸면 바로 사는건데 진짜 너무 예쁨 ㄹㅇ; 10월에 하나 더살랴고오 진짜 개예쁨,Free
cDT9ixpO,,23.05.15,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,엄청 예뻐요 핏도 예쁘고 데일리로 입기 좋아요 ! 화면이랑 똑같아요,Free
I9HrlwSh,,23.05.10,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,입어봤는데 핏도 괜찮고 싼티도 안나고 딱 적당해보여서 입는데 무리 없이 잘 맞기도 하고 가격대비 괜찮아서 잘 입고 다닐 수 있을것같아요,Free
I9HrlwSh,,23.05.10,그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,입어봤는데 핏도 괜찮고 싼티도 안나고 딱 적당해보여서 입는데 무리 없이 잘 맞기도 하고 가격대비 괜찮아서 잘 입고 다닐 수 있을것같아요,Free
KYHCNA93,,24.05.22,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,널널하게 편하게 입고 다닐 수 있고 크롭 기장이라 그런지 더 예뻐보이는 핏이에요 ㅎㅎ,Free
kimye,,24.05.02,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,70,77,편하게 휘뚜루마뚜루 입기 너무 좋은 거 같아요. 노란색도 사고 싶어용,Free
xqIElw4g,,23.10.30,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,가볍게 입을 수 있는 후드집업을 찾았는데 색깔이 너무 마음에 들고 퀄리티 있고 좋아요,Free
aLFYxUJF,,23.10.25,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,50,44,재질 짱짱하고 아주 굿! 근데 사진처럼 아랫단에 시보리가 없어서 좀 아쉽네여,Free
TKWZNu2O,,23.10.11,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,휘뚜루마뚜루 입을 수 있는 후집 알아보다가 디자인도 마음에 들었고 후기도 좋아서 사봤는데 제가 예상했던 그대로의 옷이라 너무 마음에 들어요! 굿소비~,Free
3RdXiaSr,상위 30%,23.10.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,최근 산 옷 중에 가장 마음에 들어요 !! 핏이 진짜 미쳤습니다 .. 평소 후드집업 안 어울려서 입지도 못하는데 이건 예뿌다는 말 많이 들었어요 ㅠ,Free
9KZ2iKQu,,23.05.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,61,66,"청바지에 잘 어울림. 안에 흰티입으면 굿! 
그런데 자주 손이 가지는 않습니다. 약간붕붕뜬 느낌. 상체만 뚱뚱해 보일수 있습닏ᆢ",Free
SqUBHlCa,,23.05.07,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,45,44,"너무 오래 걸리는것 같아서 취소 할까? 고민하던 찰나에 배송이 출발했어요 ! :)
받아서 실물 보자마자 취소 했으면 후회 했겠다 싶었어요 ㅠㅠ 정말 너무 예뻐요 ㅠㅠ",Free
Ni3psMIo,,24.12.24,옐로우,FREE,생각보다 커요,보통이에요,화면보다 밝아요,152,50,55,색상이 조금 더 밝은거 같아요! 생각한것보다 오버핏이지만 이뻐요^^,Free
VNlTofbl,,24.12.17,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,44,44,톡톡하고 두꺼워서 겨울바지로 좋은거같아용 만족,Free
2Ks3PaiX,,24.10.25,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,57,66,핏도 깔끔하고 어벙하지도 않고 예쁜 핏이에용 !!,Free
WJvcNEPk,,24.10.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,66,핏도 예쁘고 질도 좋아용 믿고보는 베이델리 입니자,Free
Gyy9LVS5,,24.09.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,도톰하니 따뜻하고 좋아요 길이도 너무 짧지도 길지도 않고 적당하네요,Free
rK7IQm88,,24.09.15,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,55,"짱 이뻐용 아직 쪼끔 덥긴한데
곧 교복처럼 입을듯 다른 색상도 사려구요",Free
BVpUWtQG,,24.09.10,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,"지금입기에는덥지만..초겨울이나봄에입기좋을듯..
지퍼가쫌뻑뻑해요..",Free
gcCHqkcU,,24.05.30,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,55,넘넘 예뻐요 색감 좋고 길이도 적당하고 맘에 쏙 듭니당,Free
23E984A5,,24.04.11,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,허리쪽 끝 지퍼가 한쪽만 자꾸 들려요 손으로 잡아줘도 들리고.. 모자가 커서 그런가 자꾸 뒤로 넘어가요 색은 사진이랑 같아요,Free
HbtRWxxB,,24.03.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,66,55,아주폿신폭신하고소재도좋아요저는 핏이괜찮은것아앙,Free
jUABcfkB,,24.02.04,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"사이즈도 좋고 핏도 좋아요 여리여리해 보입니다
색감도 사진이랑 똑같아영",Free
f0**,,23.10.05,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,미쳤다 증말 다른컬러도 사야겠어요 ㅠㅠ 블랙도 나오면 이쁠거 같아요 후드집업 산고 중 제일 핏 이뻐요,Free
FdOBdOc8,상위 30%,23.09.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,후드집업 사고 만족해서 언니꺼도 하나 주문했습니다! 아방한핏이고 키 상관없이 다 잘어울리는 길이예요!!,Free
8RjNf0D6,,23.08.31,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,49,55,딱 저한테 색깔이 잘 받고 길이감도 너무 만족스러워요!!! 담달에 돈 들어오면 초록색도 살려구요,Free
보라도리,,23.04.13,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,58,66,베이델리제작상품은 거의다사는편입니당.기본후드구여.ㅎ_ㅎ근데 배송받고 담배냄새가 택배사때문인지 냄새가옷에 다..있어서슬펐습니다,Free
ohji****,,23.04.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,65,66,아방하게 예뻐요 딱 봄에 입기좋은 두께고 좀 밝은 그레이예요,Free
qBmU2zdK,,24.11.13,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,151,51,55,"모자 크고 길이는 약간 짧아요! 키작은 저한테 딱입니당 
진짜 맨날 입어요….",Free
SjrnPAuu,,24.10.20,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,엄청 두꺼운편도 아니고 그렇다고 얇지는 않아서 레이어드해서 입기 좋아요!,Free
pmUv7CiA,,24.09.27,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,54,55,"원단이 탄탄합니다
두께는 생각보단 두꺼워서 모양 잘 잡아주네요",Free
lOaztjJ4,,24.02.06,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,74,77,제가 입으니 크롭기장 정도의 후드집업인데 구렇다고 너무 짧지는 않고 적당해서 이뻐요!,Free
tYBI7U5n,,23.10.28,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,66,이거 진짜 초록색 넘이쁨 ㅜ ㅜ 생각보다 짧긴한데 휘뚜루 마뚜루 입기 좋아요,Free
nkj9*,,23.10.02,그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,75,77,도톰하니 좀 더 추워지면 입기 좋을 것 같네요..! 길이가 살짝 애매한데 만족합니담,Free
1bGiknBS,,23.09.26,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,56,66,가격대비 퀄리티가 정말 좋아요 ! 재질도 탄탄하니 오래 입을 수 있을 거 같아요,Free
T2dlHX3z,,23.09.14,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사진처럼 오버핏이여서 엄청 예쁘고 입었을때 핏이 정말 예뻐요! 진짜로 입고 나가서 예쁘다는 칭찬 많이 받은 옷이에요!,Free
ZJHP9En0,,23.05.31,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"다들 귀엽다고해요 입으면 병아리가되는것같은 기분
핏도 이쁘고 색도 이뻐요",Free
lNLTBQPb,,24.10.07,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,41,44,굿 .. 재질 좋고 탄탄하고 잘 산고같애용 오버핏입니다,Free
rmK5fiHk,,24.10.07,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,갑자기 추워져서 후다닥 샀는데 크롭이라 키작은 저한테 딱이네요,Free
예_니이,,24.09.24,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,51,55,어벙하고 귀여워요. 다른 색상으로 재구매 의사 있습니다.,Free
sxfU0f2L,,24.09.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,예쁩니다 디자인도 맘에들고 재질도 맘에 들어요,Free
V8qlqLLD,,24.03.12,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,62,55,"색깔도 너무 귀엽고 봄,가을에 입기 좋은 것 같아요~!",Free
jQcDwRNQ,,24.01.20,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,43,44,적당히 도톰하고 좋습니다 사이즈도 딱 좋구요!!,Free
4JI8vnHo,,23.11.08,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,66,이뻐요. 두툼하고 휘뚜루 마뚜루 입기 편해요. 후두 핏도 이쁘네요~,Free
iggF53m6,,23.11.08,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 커서 등치가 커보여요ㅠㅠ
크롭 기장은 아니고 엉덩이 위까지 오는 기장이에요",Free
SMv1Qn4L,,23.11.04,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 빠르고 핏이 생각했던 것보다 좋아서 만족합니다.,Free
오리s,탑리뷰어,23.10.08,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,66,66,"자체제작 3피스보다 아주 살짝더 연한 노랑색이에여
3피스위에 추우면 겹쳐입으려햇는데
따로입어야할것같습니당ㅠㅠ",Free
pY7B00iJ,,23.10.03,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 폼이 더 낭낭한거같아요 넘 이쁨 ㅠ 색감이 젤 맘에 듷아오,Free
NouycOKh,,23.09.19,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,색상 화면 그대로고 핏도 예뻐요 잘산거 같아요 굿,Free
wWcgUVY6,,23.08.31,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,46,44,가격대비 대만족입니다 디자인 및 사이즈 색상 만족해요,Free
o7rs6B4n,,23.06.09,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,56,55,"색상이 너무 이뻐요 다른 색상도 구매하고 싶어요
조만간 스커트도 구비하려구요!! 코지 그대로 입으니 정말 이쁘네요 ㅎㅎ",Free
oPfWoUTT,,23.06.06,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,색감이랑 후드 핏이랑 다 만족해요!!!! 가을에 다릉 색 들도 살까봐요,Free
6W3c7crE,,23.05.08,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,66,"예뻐요^^ 화사한 파스텔 노랑~
집업 오버스타일로 입으니 넘 맘에드네요",Free
j1FaoA3H,,23.05.08,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,트레이닝 반바지랑 입은 핏에 반해서 구매했는데 비슷하면서도 다른 핏이에요ㅎㅎ 그래도 손이 자주 가고 잘 입고 있습니당,Free
xxPYRWu2,,23.05.07,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,배송은 좀 걸렸지만 마감처리나 색감 핏 다 예뻐요,Free
HhFt5xQO,,23.05.06,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"투웨이집업이라 맘에들어요 
길이도 생각보다 짧지않고 핏이 예뻐요",Free
HSJJS4h2,,24.05.07,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,66,"배송도 빠르고 옷도 너무 이뻐요
잘 입고 다닐게요",Free
5ciz499t,,24.05.02,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,간절기에 걸치기 좋아요. 기장도 맘에 들구 편해요,Free
kimn******,상위 15%,24.04.25,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,56,66,아방항 핏이라 귀엽고 퀄리티도 나쁘지 않더라구요!,Free
49C2I3QA,,23.11.04,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,65,66,"사진처럼 후드집업 모자가 각이 잘 잡혀있고 이쁜데
덩치큰 제가 입으니 더 덩치 있어 보이네요 안에 얇은거 입으면 괜찮아요",Free
REshcwtY,,23.09.22,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭 후드집업이라해서 많이 짧을줄 알았는데 길이도 딱 적당하고 너무 마음에 들어요!,Free
GDG6jKEr,,23.06.18,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,받은지 한달정도 됐는데 지금 입기는 이제 좀 덥네요 소재가 탄탄해서 마음에 들어요~,Free
cESGwleY,,24.10.30,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,44,핏도 예쁘고 말라보여요 휘뚤마뚤 잘 입어졍ㅎ~~,Free
PBfKIc1U,,24.05.21,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,,,"배송빠르고 딱 원하는 컬러와 사이즈입니다
휘뚜루마뚜루",Free
pmAULdUk,,24.01.21,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"무난템으로 만족합니다 !
편하게 휘뚤마뚤 입기 좋아요",Free
QgyuRP4v,,24.01.05,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,품이 넉넉하고 핏도 이뻐용 휘뚜루마뚜루 입기좋은것 겉아용~!,Free
iJUSjO7J,,23.11.14,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,이쁘네요! 다른색상도 사고싶어요.ㅎㅎ배송빨랐어요,Free
ptRM9Iat,상위 15%,23.10.31,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,예뻐요~ 핏도 괜찮고 색도 딱 연노랑색임 잘 산 것 같아요,Free
보나보나,상위 25%,23.10.28,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,44,"좋아요 그냥 편하게 입으려고 산건데 친구가 이쁘대요
얇을까봐 걱정했는데 생각보다 탄탄해요",Free
juE6yZ92,,23.10.14,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,44,55,길이감이 짧아서 좋아요. 편하게 막 입구다니기 좋아요,Free
gX7LXCdP,,23.06.25,그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,56,55,도톰해서 가을에 잘 입을것같아요 색감도 너무 예쁩니다,Free
qo0cPD3M,,23.05.20,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,46,44,조금 무거운데 가격대비 퀄리티 좋고 색상 굿입니다!,Free
NX26WSZA,,23.05.18,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,45,44,옷감 두툼하고 길이도 적당하고 좋네요!....,Free
jH0AY04P,,24.01.16,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,150,38,44,너무 이뻐요 색깔도 마음에 들고 노랑노랑해서 너무 좋습니당,Free
URKRVUbx,,24.12.09,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"이가격에.퀄리티.진짜좋아요!!!
휘뚜루마뚜루 최고",Free
CLGv7sxD,,24.12.03,네이비,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,168,58,66,"색상은 더 밝은데 옷이 넘넘 이뻐요~~~
강추!!",Free
xYPuN9Hv,,24.11.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,66,진짜 귀여워요. 귀엽고 이쁩니다 두께감도 조금 있고.,Free
