아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
DEWxjWsS,,23.01.29,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,48,55,"지퍼 문제는 없었고 옷이 얇긴 했어요!
운동 갈때나 여름 얇은 겉옷으로 입으려고 산거라 만족합니다~~
겉옷용으로는 많이 얇으니 보온을 위해서 하는 구매는 조금 고민해보시는게 좋을거같아요!",Free
kksm**,,23.01.26,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,60,55,"예뻐요……. ㅠㅠㅠ..
재질은 후기에서 봤던것처럼 얇은 편이고 새옷 냄새 좀 나긴하는데 뭐 그건 괜추너요 예뿌니까
크롭을 원래 잘 안입는데 뭔가 흰색 크롭후드가 힙한 넉김 날것같아서 한번 구매해보앗어요
제가 입으니까 별로 힙하진 않지만 캐주얼하고 편하게 잘 입을수있을듯해요!!! 아 근데 밑에 지퍼가 잘 안내려가서 저는 그냥 후드처럼 입고 벗는중,,",Free
jfE43KJG,상위 10%,23.01.17,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,44,저렴해서 별 기대안했는데.. 역시 블랙업 ㅠ너무 부드럽고 핏도 참 예뻐요! 배송도 빨리 왔고 호딘 트레이닝팬츠랑 세트같이 잘맞아요! 165기준 딱 좋은 크롭 기장이에요ㅎㅎ잘입을게요 ㅎㅎ,Free
BSJ0jK9A,,23.01.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,55,기모 있는 걸로 살까 고민하다가 얘로 샀는데 생각보다 더 얇긴 해요! 근데 기장도 딱 맘에 들고 완전 화이트라서 예쁘고 마음에 들어요 🤍,Free
shtzpR5Z,,22.12.17,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,52,44,지퍼가 조금 뻑뻑하긴 한데 투웨이인 거 치고는 좋은 편이에요 길이도 적당한 크롭이라 안에 흰 티나 나시 받쳐입기 좋은 거 같아요 겨울에 입기에는 얇은데 이우터 걸치고 이너로 입기에 부담스럽지 않은 두께라 딱 좋아요 !!,Free
OzAa5ocY,,22.12.05,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,167,53,55,"퀄은 그냥 가격급 핏 앵간하고 모자도 크고 무난갑 인데! 레이어드용으로 활용도 개굿 근데 저만 그런지 다 잠그면 묘하게 가슴부분이 부풀어서 저렇게 밑부분 지퍼 살짝 열어 입는데, 그러면 또 뭔가 묘하게 누가 뒷덜미 잡아올린 핏됨... 얇고 크롭이라 어쩔 수 없는 것 같기도...",Free
4z84YrEI,,22.12.05,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,46,44,"같은색 후드집업 롱 길이가 있어서 살까 말까 고민 엄청 했는데 아 괜히 고민했어요 ㅠㅠ 흑청자켓에 레이어드 해서 입으려구 구매했는데 예상대로 넘 예쁘고, 와이드 트레이닝 바지에도 찰떡입니다,,,♡",Free
LwJJeLzn,,22.12.02,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,63,66,"짧을 거 생각하고 산거라 괜찮았어요~~~ 
바스트가 있으신 분들은 조금 짧아서 이너티가 보일 수도 있을 것 같아용~~~ 
지퍼 살짝 부실하지만 괜찮아요~~~ 
핏 이뻐요~~~~사세요~~ 휘뚤쓰마뚤쓰",Free
PJa0pTdj,,22.11.10,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,우선 검은거살까말까하다가 회색산건데 검은거 사놓을걸... 싶다가도 에잇 아니다 집에 ㅈ까만거밖에없다하고 산거라 조금 아쉽지만 .. ㅠㅠ 부들부들하고 좋아요 !! 다만 가격대비 너무 얇긴합니다..!,Free
dU9bK279,,22.11.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157,49,55,"얇은 편이라 요즘에 단독으로 입기엔 추워요
이거 걸치고 겉에 좀 더 두꺼운 아우터 하나 더 걸치면 포인트도 되고 더 따뜻해요
블랙업에서 산 크롭티 입을 때 같이 매치해서 입고 있어요
다른 후기에서 지퍼가 잘 안 된다는 건 이미 봤어서 지퍼는 뻑뻑해도 그냥 그러려니 했어요
제 것도 다른 후기들처럼 윗지퍼는 괜찮은데 아랫지퍼만 잘 안 되네요
그래도 지퍼만 빼면 만족하면서 입고 있어요",Free
X1uhAqb0,,22.11.10,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,"보통 크롭 집업은 되려 두께감 있으면 덩치 커보여서 안좋아하는데,
요거는 얇아서 날씬해보이고 여리여리 해보여요!
트레이닝복이랑 입어도 꾸안꾸로 예쁘고
청바지나 다른 팬츠들이랑 입어도 예뻐요!",Free
hmHfefoW,,22.11.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,블랙업은 항상 옷 퀄리티가 너무 좋아서 믿고 사는데 이번에도 역시 느무 쮸음🥹 딱 원하던 길이에 핏도 ㄹㅈㄷ 근데 약간 팔 들면 가오리 같은(?) 느낌 나긴하지만 그래도 예뻐요🖤🖤🖤 특유의 식초 냄새가 너무 심해서 무조건 빨아서 잘 말려 입어야 할 듯,Free
VZT2HrZY,,22.11.03,그레이,,정사이즈예요,아주 만족해요,화면보다 밝아요,158,30이하,33 이하,"졸라게짧긴하네용…….. 상체가 긴 158인데.. 165 이상이시면 엄청 짧게 느껴지실 것 같아요 
상체가 짧거나 뱃살에 자신 있으신 분들이 구매하시면 더 만족하실 것 같은 제품입니당
25000원에 이 퀄리티면 넙죽 사는 게 맞는 것 같아요….
시보리는 살짝 힘이 없고 얇긴 한데 마감이나 짜임새가 괜찮아요
결론은 구매하세요!!",Free
8q6EjoSY,,22.10.31,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,간단하게 입기 좋아요 핏더 딱 예쁘고 기본템 느낌이에요 모자도 넉넉해서 장식으로 달린게 아니라 쓸 수 있어요 하나 아쉬운 점은 후드 끈 마감이 잘 안 돼있어서 실이 풀려요... 그거 빼고 다 좋아요,Free
q4KMrlr7,상위 15%,22.10.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,61,55,"크롭 후드집업이구 아주 가벼운 느낌이라 그냥 딱 걸치기엔 좋네오 겉옷보다는 얇은 가디건 정도의 느낌? 입고나서 덜 부해보이는
건 좋아요",Free
kE6u88DQ,,22.10.15,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"크롭후드 하나 필요했는데 넘 예뻐용
아직 낮에는 날씨가 좋아서 입기 좋은거 같아요
재질은 부들부들하고 깔끔해서 무난하게 입기 좋아요
근데 처음에 지퍼가 안올라가서 애먹었어요 잘 맞추고 올리셔야 할거같아요!",Free
2gxXIpWP,,22.10.08,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,생각보다 많이 얇아서 놀랐지만 여러겹 껴입기에 아주 좋았어요! 크롭형태의 후드 정말 갖고 싶었는데 아주 만족입니다! 마감도 좋구 실밥 나온 곳도 없어서 퀄 괜찮은 것 같아요 허리 부분을 잘 잡아줘서 날씬해보이고 좋네용!!,Free
R5aPiAsF,,22.10.08,그레이,,작아요,보통이에요,화면과 비슷해요,171,65,66,크롭후드가 사고싶어서 샀어요. 제가 키도 크고 덩치도 살짝있어서 그런지 더 짧게 느껴졌어요. 하지만 크롭이니까 짧은게 너무 당연했엌ㅋㅋ입고선 이리저리 둘러보니까 적응도 되고 이뻐용. 다른 후기에서 얇다고 했었는데 맞아요 얇아용. 그래서 자켓 안에 입기 편했던것같아요. 사실 이 목적으로 얇은거 알고선 산거임. 투웨이도 맘에 들어요,Free
ljJLatd1,,22.09.28,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,171,50,44,핏은 모델컷 그대로 예뻐욤 !! 요런 크롭 기장 후디 좀 얇은 게 하나 있었으면 해서 샀는데 잘 산 거 같아요 ㅎㅎ 근데 가을 겨울 생각하고 사시는 분들한텐 넘 얇을 거 같아요 !! 딱 여름-초가을 넘어가는 아침저녁에 좀 쌀쌀할 때 입기 좋은 거 같습니당 ! 갠적으로 믿고 사는 블랙업인데 요번 구매도 만족스럽습니당 ◠ ̫◠,Free
8BdRLspy,,24.08.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,55,색은 완전 하얀색이에요 160인 저한테도 좀 마지노선(?)길이의 크롭이라 키가 있으신 분들에게는 짧을 것 같아요! 제가 상체가 있어서 쬐끔 우람해보이지만 예뻐요,Free
LkJAiOcb,,24.07.19,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,58,55,"퀄리티가 막 좋다까지는 아닌 것 같아요 
기장때문인지 살쩍 부해보이는 감도 있는 거 같고 ..
그랴도 엄청 하얘서 얼굴이 밝아보이고 
얘들이 이쁘다고 많이 했어요",Free
mWXSnT0u,,24.06.26,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,155,40,44,후디 맛집 ㅎㅎ 생각보다 얇아서 초여름까지 입을 수 있을거 같아요 크롭기장 딱 좋아요 투웨이라 자크 망가질 일 없고 짱짱하니 최애 후드집업!!,Free
eAyObDSJ,상위 15%,24.06.09,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,예상한 핏과 재질 그대로였어요 기장은 확실히 크롭이라 많이 짧은데 이런 디자인의 후드집업을 원하고 구매한거라 괜찮았어요 휘뚜루마뚜루 입기 좋습니다~~~!,Free
t9GvKMby,,24.05.24,그레이,,작아요,보통이에요,화면과 비슷해요,,,,상체가 짧은편인데도 이건 정말 짧네요... 그치만 편하고 부들부들해서 잘입고 다녀요 두꺼운 옷은 못입고 나시나 얇은 반팔정도가 적당한 것 같아요,Free
IpMO2Tue,상위 15%,24.04.25,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,후기대로 정말 얇은데 오히려 요즘날씨에 입기 더 좋아서 마음에 들어요!!🤍 핏도 정말 예쁘고 길이도 딱 제가원한 크롭기장이에요 🤍,Free
bUaRnnXk,,24.04.08,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,42,44,"완전 크롭이구 팔 좀 들면 가슴 밑까지 다 보이긴 하더라구용 저는 크롭 조아해서^_^ 근데 지퍼가 조금 뻑뻑? 한 느낌이 들긴해용
기본템으로 하나 갖고있으면 좋을 것 같슴당",Free
S3Pzxmic,,24.04.06,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,휘뚤마뚤템입니다! 기장이 딱 허리선이여서 다리도 길어보이고 허리도 얇아보여요! 두께도 적당해서 봄에서 에어컨 튼 여름까지 가능할 것 같아요!,Free
EEIqs39B,상위 25%,24.03.29,블랙,,작아요,보통이에요,화면과 비슷해요,161,52,44,퀄리티는 좋은데 너무 짧아요 .. 크롭인 거 아는데 허허 안에 뭐 안 받쳐 입으면 너무 짧아서 좀 조심해야 하는 ..? 품도 좀 작아서 참고 하시면 좋을 것 같슴당,Free
cjCBWjAp,상위 20%,24.03.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,후드집업인데 예쁘고 핏도 좋아서 요즘 잘 입고 다녀요 생각보다 더 얇고 퀄리티도 엄청 좋진 않은데 이 가격에 이 정도면 만족합니다 색감은 엄청 하얘서 맘에 들어요,Free
nUlNBjCl,,24.03.23,그레이,,작아요,보통이에요,화면과 비슷해요,,,,"생각보다 작은데 작아서 더 핏하고 예쁜 것 같아요!
와이드 바지랑 입으면 넘 예뻐요,,
생각보다 얇고 밑에 지퍼가 잘 안 열리긴 하지만 예쁘니까 괜찮습니다",Free
1Ss22tjB,,24.03.15,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,블랙업에서 이 후드집업만 두개째 핏은 사진이랑 똑같고 디자인도 동일합니다 길이감은 키164에 배꼽 정도 이고 손 올렸을때 갈비뼈까지 올라가용 강추입다,Free
UgRLdSJO,,24.03.13,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"좀 가오리핏
소재 매우 얇음
가격생각하면 뭐 그냥 그 가격대인듯
근데 2년이상 입을 수 있을지 없을지는 모르겠음
요즘유행하는 크롭짖업 스타일 뭔가 해서 걍 사봤음
그래도 이쁘게입을듯",Free
q8XmTKNi,,24.03.09,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,생각보다 많이 얇아요 그래서 약간 따듯한 느낌으로는 못 입을 것 같아요 하지만 질도 좋고 마무리도 깔끔해서 여름철이나 봄에 잘 입을 듯하네요!! 결론은 만족!,Free
pop0******,,24.03.06,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,완전 봄 기본템!! 좀 얇아서 아우터라고 생각하긴 좀 그렇고 봄인데 후드를 입고 싶다~ 하면 딱이에요! 크롭에 투웨이지퍼라 다리길어보이게 할 수 있어서 좋네융,Free
신뇽,,24.03.02,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,"학교 갈 때 꾸안꾸 룩으로 입으려구 구매했어용
안쪽 겉감이 보들보들해서 넘 맘에들어여!!!
루즈핏이랑 입어두 이쁘고 하이웨스트 바지랑 입어도 찰떡이에요!!!",Free
LZxBscnU,,24.02.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,"그냥 편하게 입으려구 주문했는데 정말 자주 입어요 
퀄리티도 저렴한 가격에비하 너무 좋고 예쁜 것 같아요
화이트가 완전 화이트라 좋아요",Free
tHJHF30W,,24.02.23,아이보리,,정사이즈예요,아주 만족해요,화면보다 밝아요,158,54,44,"딱 예쁜 핏 같아요 투웨이인것도 맘에 들어요
색상이 생각보다 밝아서 입었을 때 얼굴 빛이 환해지는 것도 좋았어요 근데 꽤 짧아서 하이웨스트랑 같이 입어야 할 것 같아요",Free
tm3eC5kB,,24.02.17,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,170,56,55,아이보리 잘 입고 잇엇어서 블랙도 구매했어요! 까만 실?? 같은 게 마니 빠지는 거 같은 게 첨이라 그런 것 같고 크롭 기장이라 핏도 예뻐요!,Free
aBQHBUBZ,,24.02.15,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168,60,55,지퍼 부분이 금색이라고 하길래 좀 걱정하면서 샀는데 약간 실버랑 금색 3:7 정도 섞인 . . . 짧긴 한데 알고 산거라 맘에 드네용 무난하게 잘 입고 다닐듯,Free
rfHB5Lsk,,24.02.14,그레이,,작아요,보통이에요,화면과 비슷해요,162,46,44,가격대비 아주 만족스러워요! 배송도 빠르고 투웨이지퍼라 편합니다! 두께는 얇아서 봄 가을에 아주 잘 입을것 같아용! 컬러 더 다양하게 나오면 좋겠습니다 ㅎㅎ,Free
DXqSLGlT,,24.02.01,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,"얇다는 후기가 많았는데, 진짜 얇아요!!
그래서 코트나 자켓 안에 입기 편하고 
투웨이여서 더 이쁜 거 같어용~~
회색 사고 괜찮아서 블랙까지 구매했어용",Free
YhKzAZfv,상위 15%,24.01.30,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,블랙업 메이드인데 말해뭐해.. 생각보다는 더 얇아서 여름에 에어컨 틀어서 추울때 입기에도 괜찮을 두께예요 핏은 딱 정핏같고 살짝 크롭이에요 팔길이가 쪼금 더 길었으면 더 좋았을듯,Free
fLA3tiuV,,24.01.17,아이보리,,정사이즈예요,아주 만족해요,화면보다 밝아요,162,67,66,너무너무 사고싶었던 디자인의 크롭 후드에요 색감도 딱이고 투웨이 지퍼라 저렴해보이지 않아요 블랙업에서 만든 옷들은 전부 잘입고 오래입어요 만족!!,Free
2IHfjdoy,,24.01.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"완전 쨍한 흰색!
지퍼가 조금 안 부드럽지만 괜찮음!
왐전 크롭기장에 여름에 나시입고 걸칠정도의 두께?
나쁘지않았다!",Free
QGxhK7Uz,,23.05.10,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,55,"두께는 엄청! 얇아요
기장은 적당한 편이고 예쁘네요 ㅎㅎ
제 어깨가 넓은 것만 빼면..ㅠㅠㅠ 투웨이라서 코디하기도 편할 것 같아요",Free
S4fQkfUL,,23.04.22,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,가격이 저렴한 만큼 그렇게 좋은 퀄리티는 아니지만 휘뚜루 마뚜루 매일 입기엔 좋아요 핏도 예쁘고 좀 얇은 감이 있긴 하지만 좋어요,Free
