아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
차차핑핑,상위 10%,22.11.23,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,57,55,"예전에 산 그레이랑 라벤더 컬러 워낙 잘 입고있었어서 
뒤늦게 크림까지도 샀어요 아직 안 입어봤지만 
바로 구매확정ㅎㅎㅎ",Free
EoS7yh4D,,22.11.01,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,구매하자마자 금액 떨어져서 슬프지만 산거 후회안해요 진짜 재질 핏 미침 운동하는 사람을 위해 만든 옷,Free
XdPN6PxZ,,22.10.29,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,165,52,55,일단 기모가 있어서 엄청 따닷하구요 길이가 많이 안길어서 좋아용! 요즘 운동갈때 산책힐때 휘뚜루 마뜨루 입습니당 ㅎㅎ,Free
h27caWV1,,21.11.23,크림,,정사이즈예요,보통이에요,화면과 비슷해요,159,48,55,생각보다 얇아서 깜짝 놀랐어요 완전 새하얀색이라 예쁘긴한데 뭐묻을까봐 걱정되뇽,Free
b9HPrIRb,,21.03.16,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,착용감이 편안하고 크롭이라 확실히 기장이 짧네요. 예쁘게 입을게요~,Free
veRrDZ9C,,24.04.11,멜란지그레이,세피아핑크,생각보다 커요,보통이에요,화면과 비슷해요,161,59,55,"자크가 허벌이라 좀만 움직여도 내려가요 ㅠㅠㅋㅋ
중간까지 올리고 다닐 수가 없는..ㅠ 원래 이런가요..? 핏은 맘에 듭니다",Free
CvsagZPB,,22.11.27,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,44,"넘나 예뻐용~~ 옷도 탄탄하고 따숩고 너무 좋아용
고민하다 주문했는데 후회 절대 없습니당~!~!~!
날 좋을땐 단독으로도 입을 수 있을거 같아용",Free
W9nIoYoj,,22.10.25,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,64,55,"요즘 여기저기에 나갈 때마다 걸치고 다니는 애착템입니다
퀄리티며 디자인이며 하나같이 다 맘에 들어요",Free
UXY772iH,,22.10.24,크림,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,"회색구매후 아이보리재구매에요
폭닥폿닥하고
너무조아요
맨날입음 진재
너무조아영 다른색도 삭소시퍼여",Free
Pg5EqWaY,,22.04.05,크림,,생각보다 커요,보통이에요,화면과 비슷해요,156,49,55,핏 최고에요!! 근데 지퍼가 자꾸 내려가요 ㅜ 그리고 보풀이 좀 잘 묻어용,Free
29**,,22.02.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,61,55,생각보다 팔이 길어서 아쉬워요ㅠㅠ크롭이라 많이 짧네용,Free
WOlVUXpt,상위 20%,22.02.12,크림,,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,꺄아 너무 예뻐요! 핏이 딱 원하던 핏.. 재질도 완전 좋아요,Free
jey2dmyq,,22.02.05,크림,,생각보다 커요,아주 만족해요,화면보다 밝아요,167,52,55,색상 핏 모두 원했던 것보다 훨 이뻐요 ㅎㅎ 색깔별로 다사구싶네여 완전만족!!,Free
3F4JelwC,,21.04.01,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,164,52,55,"할인하는김에 회색 검정 둘다샀어용 질도 좋고
고급스러워요 굿굿 데일리로 잘 입고있어용",Free
z3VtDdCQ,상위 5%,21.03.22,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,53,55,"너무 예뻐서 깔별로 사고싶어요..
원단도 부들부들하고 귀여워요 최고",Free
ngr77zWv,,20.10.14,블랙,블랙M,생각보다 커요,보통이에요,화면과 비슷해요,166,65,66,두께감도 좋고 따뜻해요! 캐주얼하게 입을때두 괜찮을거같아요!,Free
5featIVd,,20.09.15,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,67,66,핏이 넘 이쁘고 ㅜ 빨리 입고 헬스장 가고 싶어요 받자마자 입고 런닝 뛰었어요 핏 쵝오 !,Free
Nfa3xfvv,상위 15%,24.12.31,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,161,57,55,갑자기 꽂혀서 구매했는데 사진에서 보듯이 크롭된 기장이에요. 그냥저냥 입을만한데 좀 비싼감은 없지않아있어요,Free
XydjeknW,,24.12.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,65,66,"너무 좋아요!
편하고 따뜻해요! 다른 색으로도 구매해야겠어요",Free
PxuWN5cD,,24.12.07,크림,멜란지그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"너무 예뻐요~~~
길이감도 딱 좋고 후드도 탄탄하고 좋아요☺️",Free
rytn**,,24.12.05,세피아핑크,페일오키드,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,,후드 점퍼 색깔이 너무 이뻐요.사이즈도 적당합니다,Free
UfnzN2dJ,,24.11.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,배송빠르고 따뜻하고 너무 좋아요 잘입읗게요 ㅎㅎ,Free
H5OqZiYF,상위 30%,24.10.29,멜란지그레이,밀크베이지,생각보다 커요,아주 만족해요,화면보다 어두워요,153,40,44,두껍고 핏도 예뻐요 만족합니다 잘입을게요^^,Free
3HR8zmaG,,24.04.26,블랙,멜란지그레이,정사이즈예요,보통이에요,화면보다 밝아요,165,55,55,생각보다 재질이 엄청 부들부들하네오 크롭도아니고 긴것도아닌게 좋아요,Free
아아가조아,상위 25%,24.03.01,크림,,생각보다 커요,보통이에요,화면보다 밝아요,171,60,55,"벌룬핏이 굉장해요
기모가 있어서 따뜻합니다
운동갈 때 걸치기 좋아요",Free
ttnee,상위 30%,22.12.19,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,58,55,모자가 엄청 커요 이런 벌룬핏 좋아하는 사람들은 좋아할듯...! 맘에안드는건 아닌데 뭔가 엄청 큼...!,Free
nSTKg2I0,,22.12.05,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"따뜻해요 길이감도딱좋고
핏이 여리해보이고 이뻐요
색감도 깔끔하구요^^",Free
JHHkvNeD,,22.10.14,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"다른색상 사고 맘에 들어 또 구매함 근데 검정색이라 확실히 뭐가 잘 묻네요ㅠㅠ 근데 핏은 맘에 드니까... ㅎㅎ
좋습니당",Free
A1WxMEzZ,,21.12.29,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,165,57,55,"작년에 회색사서 잘입고 핏이이뻐서 검정색 추가구매했어용
질좋고 이뻐욤",Free
mWGyukVn,,21.02.18,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,59,55,핏 진짜 예쁘네요 색깔별로 사고싶을 정도로ㅠㅠㅠ 보자마자 아 이건됐다싶어서 바로 구매확정했습니다😎,Free
KKbnuHqk,,20.11.04,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,크림색 구매했는데 너무 예뻐요 핏도 괜찮고 무엇보다 기모라 따수워요,Free
xTwOMlhg,,20.10.11,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,44,루즈핏 폭닥폭닥하고 핏예쀼구 겨울에 잘입구 다닐거같아오 생각했던 대로 넘예뿌구 퀄리티 굿굿,Free
DQ1AKZ6w,,22.11.22,크림,,생각보다 커요,보통이에요,화면과 비슷해요,168,55,55,"예뻐용 생각보다 오버핏인데
도톰도톰 예쁩니당
가격 좀만 더 저렴하면 쟁여둘듯!!",Free
40nRuiBG,,22.10.19,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,진짜 색별로 다 살겁니다..핏최고임다 ...멜란지에.이어서 블랙까즤 샀어요,Free
NbbDzlu2,상위 10%,22.09.07,크림,,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,예뻐요!! 가격이 조금만 더 저렴했다면 좋았을것 같아요 ㅠㅠㅠ 다른색상도 사고싶어요.. ㅎㅎ,Free
hoZYmPrV,,22.05.01,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,55,핏 정말 이쁘고 사랑스러워요 생각보다 맘에들어요,Free
z0fdUI6d,,22.03.22,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159,47,44,블랙 화이트 구매했어요 ! 핏 이뻐요 !,Free
8zcElkzB,,21.12.16,크림,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,후드 디자인 핏 다 예뻐요! 추천합니다,Free
a3UJvuNT,,21.04.20,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,171,65,66,생각보다 퀄리티도 좋고 도톰해서 넘 좋아용 넘 귀엽고 편하게 걸칠 수 있는 옷입니당,Free
qEMnr4Qe,,21.04.06,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 아무때나 막입기 좋아요 핏 이뻐요,Free
Uj6xlWep,,21.02.27,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,역시나 너무 핏이 이뻐용 다른색상이랑 재질은 다르지만 둘다 너무 이뻐용 잘입고있어용,Free
DhdLbPt0,,21.02.05,크림,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,색도 누런기 안돌고 크롭으러 이뻐욤ㅎ헤,Free
RQkmMeej,,20.11.08,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,67,77,크롭이라 데일리로 딱! 일상복으로도 좋아요,Free
r7KyrlOM,,24.11.10,크림,,정사이즈예요,보통이에요,화면과 비슷해요,,,,진짜잘입고다녀요 색도이쁘고 따뜻하고 만족합니다!,Free
6eAkSimt,상위 30%,23.11.14,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,뱅기탈때 입었어요 안에 반팔인데 정말 후끈후끈하게 잘입었습니당 ㅎ ㅅㅎ 왜 유명한지 알것같아요 다만 먼가 털이 잘빠지는느낌..?,Free
vnjcbwj1,,22.10.27,크림,,정사이즈예요,보통이에요,화면과 비슷해요,172,56,55,엄청도톰하고 핏 예뻐요 출근필수템임 ㅎ,Free
ruWo98H3,,21.11.23,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,55,적당히 박시한 핏으로 예뻐요 아무데나 막 걸쳐입기 좋네요,Free
wpsbTDU5,,21.04.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,넘 이뻐용 많이 가오리핏이긴 한데 포근하구 조아요,Free
RYFJT0jd,,21.03.16,크림,,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"색깔별로 다 있는데 이거만 처음에 냄새 좀 났는데
너무 이뿌고 후뚜루마뚜루예용",Free
6cr5WLkj,,21.03.04,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,56,66,여리여리핏! 넘이뻐용! 키가 큰편이라 이런핏 찾기힘든데 죠아용~,Free
LQEe80JB,,21.02.23,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,53,55,핏 정말 너무너무 마음에 들어요! 세일 때 저렴하게 구매해서 더욱 좋네용,Free
iqTVSunS,,20.10.15,블랙,블랙S,정사이즈예요,보통이에요,화면과 비슷해요,,,,크롭이라 다리가 길어보여요. 팔에 로고도 너무 예쁘고요.,Free
jUgeDpiq,,20.10.12,크림,,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"후기가 좋은 이유가 있었다
보들폭신하고 핏 예뻐요",Free
엠지쓰,,22.02.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,색별로 다 있어서 구매 햇는데 블랙은 색상때문인지 먼지가 많이 묻네요 ㅠ,Free
QSqYyJmm,상위 20%,21.09.07,크림,,생각보다 커요,보통이에요,화면과 비슷해요,158,48,55,배송이 거의 2주만에 지연 안내도 없이 늦게 왔어요 158인데 짧고 도톰하네요,Free
PumjhCae,,21.01.31,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,50,55,"아이보리랑 그레이 작년에 산거 너무 잘 입고 있어서 
불랙 또 샀어요 퀄리티 짱짱",Free
Gk9eclie,,25.01.14,크림,멜란지그레이,정사이즈예요,보통이에요,화면과 비슷해요,160,55,66,이뻐요 잘 입고 다니고 있어요 길이도 괜찮고 후드가 커서 좋아요,Free
hgnEkCyD,,25.01.14,세피아핑크,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,153,62,66,"진짜진짜 휘뚜루마뚜루그잡채! 지금 제 겨복입니다 
근데 자크가 스르륵 흘러내리는건 좀 아숩",Free
rlac******,,24.12.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,66,크림있는데 블랙도 구매했어요 처음부터 1+1구매하는건데ㅎ다음엔 그레이도 주문해야겠어요~~~:):):),Free
zPjwxaph,,24.11.06,멜란지그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,70,66,"돼지에게도 루즈하고 이쁘게 잘 맞아요!
핑크도 사고싶어요 ㅠㅠㅠㅠ",Free
zmwQwRQw,,24.04.24,크림,세피아핑크,정사이즈예요,아주 만족해요,화면보다 밝아요,168,48,44,"핏도 예쁘고 색도 예뻐요
다른색도 구입하고싶어요",Free
2LFRizSv,,24.03.06,블랙,세피아핑크,정사이즈예요,보통이에요,화면과 비슷해요,169,52,55,"소매부분이 특히 이뻐요~
입으니까 따뜻하고 좋네요",Free
Eyp1j3Nd,,23.11.21,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,57,55,초록색 사고 검정도 구매했네요! 두툼하고 예쁨니다,Free
7Zvp0LIi,,23.02.22,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,너무 예뻐요 먼저 그레이 주문해서 입는데 엄마랑 언니가 너무 탐내서 추가 주문했어요 추가 주문하다가 제꺼도 또 샀네요 필테할때도 입고 평소에도 휘뚤마뚤 입어요,Free
bUyEHygT,,23.01.09,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,살짝 크롭 되면서 운동할때 가볍게 입고 나가기 좋아요!,Free
HwxiLMT3,,22.11.19,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,70,77,배송도빠르고 핏이 너무이뻐요ㅠㅠ 잘입겠습니당,Free
RMm7uPr6,,22.11.08,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"급하게 입고싶은 날이 생겨서 진짜 급 주문했는데
맞춰서 배송해주셨어요! 그 부분에 대해 너무 감사합니다!근데 옷마저도 너무 맘에드네요!!",Free
Se1sUNlp,,22.11.05,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,59,66,완전 오버핏 귀여워여 저렴하게 좋은옷 잘삿네여 배송은 좀 느럇음,Free
EO5Ef3wD,,22.02.14,크림,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,핏이 이쁘고 넉넉해서 하나 더 다른색상으로 사고싶어요!!!,Free
zSECeXh5,,22.02.09,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,생각보다 따뜻하고 핏 예쁘고 질 돟음,Free
uQAzcqPb,,21.04.19,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,70,77,도톰하고부들부들해서좋아요 근데모자가무거워서 옷이자꾸뒤로쏠리네요ㅋㅋㅋ,Free
aU7TJ42x,,21.03.14,크림,,생각보다 커요,보통이에요,화면과 비슷해요,166,60,66,너무 커요 ㅠ 이렇게까지 클 줄 몰랐는데.. 이미 입어버려 반품은 못하고 그냥 두고있어요 색감은 저래요,Free
rbXoRgbU,,20.10.15,크림,블랙M,생각보다 커요,아주 만족해요,화면보다 밝아요,160,59,55,"굳굳
좋아요 보들보들 핏예뿌고 레깅스랑같이입기 좋음",Free
Rq9gqpR3,,20.09.19,크림,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,핏이 예쁘고 소재가 좋은 편이에요! 만족,Free
215J4fA9,상위 30%,20.08.06,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,57,66,핏과 색감이 원하던 그대로에요! 잘 입겠습니다!,Free
tM8NG2Nd,,24.11.12,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,62,66,착용해보니 사진으로 봤던거보다 넉넉하게 맞고 마음에듭니다~~!!!,Free
lolo**,,24.11.03,멜란지그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,"큰듯하지만 불편하진 않고 예쁘네요 ㅎㅎ
괜찮아요",Free
5YVaGFad,상위 10%,22.11.14,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,길이가이렇게짧을줄은몰랏어요ㅠㅠ 진짜 초등학생이입어야할길이라서 레깅스에다가만입으려구요 흑흑 ㅠ,Free
orb423Q2,,22.11.03,크림,,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,"사진이랑 똑같고 예뻐용~!~!~!~!!!!
다들 고민하지말고 구매하세용!! 추천합니당~!~!~!~!~!~",Free
6l9icstG,,22.10.18,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,계속 고민하다가 이번에 구매해버렸어요 근데 왜이렇게 먼지가 많이 묻어서왔죠?ㅠㅠ 옷은 만족입니다!,Free
ZFAHqa0c,,22.02.12,크림,,정사이즈예요,보통이에요,화면과 비슷해요,,,,예쁜데 털이 많이 빠져서 세탁했는데 입어봐야겠네요,Free
p2bsmTVQ,,21.04.09,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"168에 53키로인데
딱좋아요ㅎㅎ운동복에입으려구 샀어용",Free
7TsS8bt8,,21.02.17,크림,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,44,"핏이 예뻐요! 
회색도 구매하고싶네요",Free
MRCABqXp,,20.10.16,크림,,생각보다 커요,보통이에요,화면보다 밝아요,160,53,55,박시하고 너무예쁩니다 다른컬러도 구매하고싶네요~~,Free
hRlbLwZb,,20.10.14,크림,블랙S,정사이즈예요,보통이에요,화면과 비슷해요,160,40,44,이벤트하기전에 샀는데 얼마뒤에 이벤트하네여 흑흑 깔별로 있어요 예뿐건 젝시믹스 짜앙 ㅎㅎ,Free
MXyM9Mw0,,25.01.14,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,55,만족해요 이뻐요 ㅎㅎ 기모도 들어 있어서 추운날 휘뚤마뚤탬 입니다,Free
6n8gB12q,,23.10.20,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,따뜻하고 그레이도샀었는데 블랙이더이쁜거같애요^^,Free
UyTdt1HW,,23.01.20,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,두번째 구입이에요 배송도 빠르고 마음에 들어요 ~ 감사합니다,Free
dspq7Pr8,,22.12.16,크림,,생각보다 커요,보통이에요,화면과 비슷해요,164,48,55,생각보다 엄청 크고 두껍다. 패딩 안에 못 입을정도로 크고 두꺼움 뼈대 얇은 사람이 입으면 이쁠듯,Free
q8r4Tlrw,,22.11.09,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,45,55,안감이 기모라 초겨울까지 입을수있을것같아요,Free
KQYOiC3A,,22.11.09,크림,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송도빠르규
핏도이쁘고 보온성도 최고예요",Free
cUKCZ9ku,,22.11.04,크림,,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,생각보다 기모가 엄청 따뜻하고 아방한 핏이 너무 마음에 들어요,Free
yPrfoU3U,,22.10.24,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"너무이쁘고따뜻하니좋네요
다른컬러도사고싶네요 ㅎㅎ",Free
r9iER9uS,,22.10.20,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,66,"작년에 그레이 사서 엄청 잘입어서
올해는 크림색으로 사보았어요
따뜻하기도하고 잘입어져요 ㅋㅋㅋ",Free
73nyYeqi,,22.10.19,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,170,57,55,믿고 구매하는 젝시믹스입니다 핏도 이쁘고 따뜻해요,Free
sRaq22Q7,,22.10.14,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,55,따뜻하고 핏이 너무 예뻐요 겨울에 휘뚤마뚤 잘 걸치고 다닐것같아요,Free
aauy4qdC,,22.08.30,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,이쁜 크림색이에요~ 자수가 메탈릭한데 일반 자수면 더 이쁠거같아요!,Free
hxGGhbyG,,22.04.18,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,화면과 비슷하구 디자인과 컬러 다 마음에 들어요,Free
HLDneBJ8,,22.03.20,크림,,정사이즈예요,보통이에요,화면과 비슷해요,163,46,44,요줌 쌀쌀해서 운동갈때 편하게 입고가기 좋네요,Free
YbfEuvS6,,22.02.17,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,예뻐요 !! 딱 원하던 스타일! 안에 좀 두꺼운거 입어도 되서 좋아욥,Free
I9wn44hD,,21.11.26,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,화면에서 봤던 그대로에용 색도 재질도 괜찮아요,Free
dgQtHhPQ,,21.03.18,크림,,생각보다 커요,보통이에요,화면과 비슷해요,153,43,44,너무 이쁨 아방한게 귀여운 크롭 봄에 잘 입고 다닐거 같아요~~,Free
oarKhilX,,21.03.17,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,핏이 너무 예뻐요 시보리도 짱짱해요!,Free
5BthCgR3,,21.02.06,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,65,66,제가 딱 원하던 핏이에요! 운동할때 입기 좋아요,Free
KsfAY3Ny,,21.01.29,크림,,생각보다 커요,보통이에요,화면과 비슷해요,163,52,44,예뻐요 살짝 크긴크네요 재질 좋아요.,Free
JwJh,상위 1%,21.01.26,크림,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,회색구매해서 편하게 잘입고다니다가 하얀색도 재구매해요~,Free
7oEzzWAc,상위 25%,20.11.18,크림,,정사이즈예요,보통이에요,화면과 비슷해요,156,45,55,핏 존예고 넘 따뜻해요~~예쁘네요 ㅎㅎ,Free
upJ2FGSA,,20.10.21,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,155,48,44,회색샀는데 너무 이쁘고 부드러워서 검정도 샀어요 ㅎㅎ,Free
MUjSTcdo,,20.10.13,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,도톰하고 핏도 예뻐요ㅎㅎ 맘에듭니다,Free
OopBUde5,,20.08.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,이뻐요 핏은 이쁜데 약간 좀 옷이 깔끔한 상태가 아닌거같아여 ㅠㅠㅠ,Free
zccX3DJO,,20.04.27,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,소매가 생각보다 크긴한데 널널하고 너무 예뻐요~~~,Free
x1aLBF8t,상위 20%,23.02.11,블랙,,정사이즈예요,아주 만족해요,화면보다 어두워요,166,58,66,"좋아요!
그레이색상을
너무 너무 잘 입어서 블랙도 구매했어요
그레이색이
더 이쁨",Free
hmShvQvM,,21.12.22,크림,,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,모자가 커서 좋아요 색도 너무 흰색이 아니라서 부담스럽지 않을 것 같아요,Free
3a**,,21.03.18,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,175,65,55,기장감 사이즈 모자 크기 완벽 백점. 성공적.,Free
kipp****,,24.09.10,멜란지그레이,크림,생각보다 커요,보통이에요,화면보다 밝아요,168,60,77,투웨이로 수선해서 입는데 제발 노기모버전도 내주세요ㅠㅠ,Free
zWrepLJe,,24.04.02,멜란지그레이,페일오키드,생각보다 커요,아주 만족해요,화면과 비슷해요,163,68,77,"생각보다 팔통도 많이넓고 품이 큰편
편하게 잘 입을듯!!",Free
E8Uwpq6U,,24.05.27,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,"회색있어서 검정으로 샀어요
근데 물빠진색이네요ㅠㅠ",Free
MDcgXtwP,,22.11.30,크림,,정사이즈예요,보통이에요,화면보다 밝아요,162,50,44,"크림색인지 아랐는데ㅜㅜㅜ화이트에여...바지를크림샀는데
색차이많이나는거말고는 좋아요",Free
71**,,20.10.24,블랙,,정사이즈예요,별로예요,화면과 비슷해요,160,55,55,먼지가 약간 더 달라붙는 재질인것 빼곤 다 좋아요!,Free
E32HS7Gb,,24.12.17,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,58,77,진~짜 따뜻하고 여유로운 사이즈에요!!!!,Free
zeDxDLuF,,24.12.09,세피아핑크,세피아핑크,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"핑크 너무이뻐요
친구랑 나눠가졌는데
다른컬러 더 사야겟어요",Free
2RG1CqFg,,24.03.20,세피아핑크,어썸민트,생각보다 커요,아주 만족해요,화면과 비슷해요,133,32,77,세피아핑크 누가 입었던거 준거 같아요 비닐에도 스티커 붙였다가 떼었고 열려져있었어요 민트는 제대로 포장된거 왔는디,Free
CsmkFlhK,,23.12.10,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,굿 재질도 고급스럽고 너무 마음에 듭니다 사세요,Free
CU31KJai,,22.12.18,크림,,정사이즈예요,보통이에요,화면과 비슷해요,166,52,44,"예뻐요 
근데 털이 많이 달라붙어요 먼지???!
근데 예버료",Free
QhNJCjYt,,22.11.09,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,50,55,와 엄청박시하네요 ! 기모가 있어서 좋습니다 !,Free
lsppj6Qp,상위 30%,22.11.04,크림,,정사이즈예요,보통이에요,화면과 비슷해요,170,48,44,"배송 빠르고 좋아요 ㅎㅎ 사진이랑 똑같습니당
ㅎㅎ",Free
vxL9EGdS,,22.10.31,크림,,생각보다 커요,보통이에요,화면과 비슷해요,168,50,55,좀 크긴한데 오버핏 좋아해서 저는 맘에들어여 ㅎㅎ,Free
pw4GngCw,,21.04.14,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,탄탄하고 핏 예뻐서 간절기에 자주입었어요~,Free
kNYyBt9p,,21.02.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,47,55,전부터 사고 싶었는데 세일해서 마침 득템했네여(⸝⸝⸝ᵒ̴̶̷̥́ ⌑ ᵒ̴̶̷̣̥̀⸝⸝⸝),Free
0973FUer,,21.02.15,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,스타일이 아주좋고 엄청 따뜻하네요 그레이도 사고싶네요,Free
K4MBs8I9,,21.01.07,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 기모 후드 이만한 핏은 아무리 찾아듀 없써요 ㅠㅠㅠㅠ 최고라구요!,Free
adqmMtm3,,20.10.27,크림,,정사이즈예요,보통이에요,화면과 비슷해요,,,,따뜻하고 이쁘고 다리도 길어보이네요 최고,Free
kipp****,,24.06.26,블랙,,정사이즈예요,별로예요,화면과 비슷해요,168,63,77,블랙 컬러감이 왜이런지..예전에 산 몇십번은 빤 내핑후드 블랙보다 연함ㅠㅠ,Free
88gPGr2k,,22.08.10,크림,,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,"색이 밝아서
때탈까봐 무섭지만 이뻐요",Free
BR4PBbOC,,22.03.28,크림,,정사이즈예요,보통이에요,화면과 비슷해요,153,45,44,등산갈때 입을려고 구매했어요 맘에들어요,Free
z0fdUI6d,,22.03.22,크림,,정사이즈예요,보통이에요,화면과 비슷해요,159,47,44,살짝 무거운 감은 있는데 괜찮아융 ! 이뻐요 !,Free
m74G39be,,22.03.19,크림,,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,예뻐요 따뜻하고 ㅋ ㅋ ㅋ ㅋ ㅋ. ㅋ ㅋ,Free
