아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
K80yWtlR,,24.11.20,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,50.0,55,도톰하고 따듯해서 올겨울 즐겨 입을것 같아요! 아주 만족합니다! 노란색 과 핑크 번갈아가며 입고 있습니다!다음에 회색도? 욕심이 나네요!,Free
pl1BtkQp,,24.11.18,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55.0,55,왕왕 추천이요!! 배송 짱 빠르고 기모가 짱짱합니다. 가족들이랑 입으려고 색깔별로 샀는데 네이비는 물빠짐이 있을거같아요.. 세탁기 2번 동렸는데 벌써 희끗희끗하다능..,Free
유니팡,,24.11.15,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,46.0,55,블루랑 고민 했는데 받아보고.. 블루도 무조건 구매 각... 넘 맘에들어여 색감이며 퀄리티... 다 너무너무 좋습니다,Free
zERgdQtO,상위 30%,24.11.14,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54.0,55,"사진과 같은 색감이고 색이 쨍하고 이외로 흔하지않은 색이에요 기모도 있고 약간 오버핏으로 너무 이쁘네요
다른색도 구매하고 싶아요",Free
IPF6Maze,상위 15%,24.11.11,네이비,FREE,정사이즈예요,별로예요,화면보다 어두워요,167.0,70.0,,여러곳 실밥 정리 제대로 안된건 그러려니 하는데 주머니에 하얀 얼룩 있고 새옷일텐데 생활감 느껴져서 실망했어요,Free
ctjWQRre,,24.11.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49.0,44,"좀 더 넉넉할줄알았는데 그건 아니구 검정색ㅇ라 
먼지 엄청 잘보여용 옷 재질 자체가 먼지가 엄청 잘붙는 재질인거같아요 그래두 입으니 이쁩니당 만족해요",Free
roQCXpde,상위 30%,24.11.09,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155.0,47.0,55,"사진은 색상이 밝게나왔지만 조금 어두운 노랑이에요
입엇을때 따뜻하지만 벗을땐 불편해요
세탁후에도 큰변형은 없었어요",Free
tTltpb4p,,24.11.09,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,46.0,55,"사진은 없지만 색감 너무 예쁘고 안에도 부들부들~
넘 맘에 들어서 바로 다른 색도 겟하려구요
진짜 2주 동안 매일 입었는데도 보풀 없어요
진짜 왕왕 추천입니다",Free
Vfw7ZUPL,,24.11.09,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,66,오버핏을 원했는데 엄청 오버핏 아늬고 그냥 낙낙할정도 이 날씨에 겉옷 안입고 단독으로 입기좋은 두께구요 다른컬러들도 직진배송이면 좋겠어요,Free
sgim*****,,24.11.09,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,55.0,,기모여서 좋고 길이가 적당한 거 같아요! 그리거 핏도 예쁜 고 교복에 입으면 예쁜 것 같아요! 다른 색으로 더 살 것 같아요!,Free
모찌모찌입니다,상위 10%,24.11.08,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,59.0,66,"어깨둘레부분 박음질이 이상한건지
붕~~떠서 직각어깨되요ㅜㅜ
기모는 부드럽곶따뜻하고
색도좋은데
이부분때문에ㅜㅜ
두개나샀는데 어쩌죠,ㅜㅜ",Free
또뺘,상위 25%,24.11.08,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,45.0,44,도톰하고 따뜻해서 지금 날씨에 단독으로 입기도 좋고 겨울까지도 잘 입을 것 같아요 소매에 로고 자수가 포인트가 되는 것 같아요,Free
11f3VT1F,상위 25%,24.11.07,옐로우,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,162.0,50.0,44,화면으로는 연노랑색으로 봤는데 실제로는 약간 머스타드색이역내용~ 그래도 이쁘고 따뜻하고 좋아여.. 역시 후드는 벨리드👍,Free
Idjege1x,상위 30%,24.10.29,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50.0,,딱 검고 따뜻하고 두꺼워서 좋은데 지금 날씨에는 조금 안맞네요..ㅎ 그리고 조금 무거운 느낌이 있는 것 같아요. 살짝 냄새 나길래 빨았는데 무심코 건조기에 넣어버려서 작아졌네요..,Free
sUUNHaHa,,24.10.27,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,60.0,66,아빠핏 아니고 적당한 길이에 오버핏으로 폭닥폭닥하니 원단 너무 좋고 마감두 아주 잘돼있어서 가격대비 너무 좋은것 같아요!! 겨울에 교복 될것같아요ㅎㅎ 다른 컬러도 사고 싶네요~~,Free
HtdgnudS,상위 30%,24.10.27,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,55.0,66,사진이랑 색감도 비슷하고 핏도 이쁜데 보풀?이 있어서 별 하나빼요 자수 부분에 포인트가 있어서 귀엽네요 딸이 잘 입을 거 같아요,Free
WYggugWW,,24.10.24,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,데일리로 입기좋아요~ 엉덩이를 다 가려주지는 못하지만 여유있게 입을수있어서 편하고 기모안감이라 따수워요~다만 처음 옷꺼낼때 안감먼지?가 좀 날려서 밖에서 몇번 털었네요;,Free
AjviCWfW,상위 30%,24.10.22,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154.0,55.0,44,휘뚤마뚤 마실 나갈 때 편하게 입을 수 있을 것 같아요 ㅎㅎㅎ 모자 줄이 없는 것도 이뻐요~ 저렴해보이는 원단이 아니라서 좋아요,Free
hIpZYWb3,상위 20%,24.10.13,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,50.0,55,"사진에 색감이 안담겨요
색상 진짜 이뻐요 
기모로 되어있고 좀 크긴한데
허리쪽 밴드도 쪼여주고 너무 이뻐요
배송은 2일 걸렸어요",Free
grDAyEZu,상위 25%,24.10.04,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색상과 핏은 마음에 들어요
그런데 옷에 기름자국같은게 묻어있네요
편하게 입으려고 산 옷이라 반품안하고 그냥 입으려구요",Free
2WjjjDyf,,24.10.04,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,포근하고 따뜻한 후드티입니다. 안에 기모가 도톰하게 있어서 겨울에도 아주 잘 입을 것 같아요~ 만족합니다! 다른 색도 재구매할게요,Free
CaqCGys3,,24.09.29,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,57.0,55,"핏은 좀 둔해보이고 
겉옷 입기가 불편할거같아요 ㅠㅠ 그래도 두껍도 좋습니다 연핑크 색상도 만들어주세요 ㅎㅎ
감사합니더",Free
ky5g1hpo,상위 1%,25.01.09,핑크,FREE,정사이즈예요,별로예요,화면과 비슷해요,169.0,71.0,77,"실망...
바지 퀄리티 괜찮아서 후드도 샀는데
세탁해서 말릴려고 옷걸이걸다가 발견
세탁전 하자 확인 꼭하세요!
모자 안쪽도 잘 확인하세여ㅡㅡ
이미 세탁해서 교환도 안되니... 
한번은 입겠죠",Free
곰돌이방구뽕구,,25.01.07,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,62.0,66,"실제로는 좀 어둡고 기장이 점 짧습니댜
그래도 깔끔하고 마음에 들어용
실제로는 좀 어둡고 기장이 점 짧습니댜
그래도 깔끔하고 마음에 들어용",Free
EgqlHMJ3,,24.12.30,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,50.0,44,따뜻하고 좋아요ㅜㅜ이 옷 검정색 사고 너무 좋아서 그거만 입다가 더 사야겠다고 마음 먹고 회색도 산건데 진짜 너무 잘 입고 있습니다..!!,Free
6M70sFCi,,24.12.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,66.0,55,엄청 두껍고 지금 영하인 날씨에 딱인 양기모 후드티인 거 같아요 이 후드티랑 롱패딩까지 입으면 딱일 듯 싶습니다! 다른 색상도 구매하고 싶어요,Free
직잭2,상위 15%,24.12.11,백메란지,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,164.0,50.0,55,"컬러는 화몀보다 밝아요 생각했던 색상이라 맘에 들어요
택 다 떼고 보니 등 쪽에 올이 나가 있는걸 발견했지만
ㅜㅡㅜ 하나 더 사려구요 잘 입을것 같아서...",Free
RXpqWwVN,,24.12.11,그레이,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,161.0,51.0,55,아주따뜻하고좋아요최고에요 따뜻하고좋아요 진짜가격도차하고너 ㅜ좋아ㅛ배소도빠르고요 옷감도너무좋ㅏㅛ 최고,Free
cfzqdJds,,24.12.05,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165.0,52.0,55,"아방하고 핏이딱원하던핏이네요
두께감도있고 예쁘네요
한해잘입을꺼같아요~~~
소매로고자수가 포인트네요~~~",Free
AIs12SYF,상위 15%,24.11.30,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,49.0,55,"바닐라 빛 도는 노란색인줄 알았는데
생각보다 연두빛이 좀 들어간 노란색이에요
젤 기대한 색인데 실물색은 좀 달랐지만
쿠폰써서 저렴하게 샀으니 그냥 편하게 입으려구요",Free
L4T83Nan,,24.11.27,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,"사진보다 실물이 더 이쁩니다
색깔도 만족하고 옷도 따뜻할것같아요
만족합니다 만족합니다 만족합니다 만족합니다 다른 색상도 구매해야겠어요",Free
HvoYwcs3,,24.11.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,60.0,55,"편하게 입으랴고 주문했는데
핏이 너무 예뻐서 마음에 쏙 드네요 ㅠㅠ
두개살껄.. 고민이 됩니다...
사진은 부하게 나옴 실제로는 핏 더 예쁨",Free
erik*****,,24.11.23,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"컬러가 보송하니 아주 귀여워요
요즘 기온에 이거 하나만 입었는데 별류 안추웠어요
보온성이 아주 좋아요
스트링이 없어서 저는 더 좋은 것 같아요",Free
uAE0dDAg,,24.11.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,58.0,55,비슷한 핏이였던 애착 후드를 너무 입었더니 소매가 다 헤져서 구매했습니다. 기존핏이랑 비슷하고 딱 원하던 오버핏이라 한두벌 더 구매해볼까해요 ㅎㅎ,Free
dlgo******,상위 10%,24.11.21,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,56.0,66,완전 휘뚜루마뚜루템으로 입을 회색후드티 샀습니다! 아주 맘에 들어용!! 안에 기모까지 따뜻해서 다른 색도 사도 될 것 같아용!,Free
dpwl*****,,24.11.20,옐로우,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,155.0,50.0,44,옷은 생각보다 큰데 안에 티 입고 입으면 또 큰 게 괜찮은 것 같아요 색상은 지금 사진에 있는 색상이에요 그래도 예쁘고 편해서 자주 입고 다닐 거 같아요,Free
떵루루,,24.11.20,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,45.0,44,진짜 제가 찾던 그 재질이에요 개인적으류 아래 시보리 없어서 뚝 떨어지는 핏 진짜 싫어하는데 이건 어느정도 잡아주는 후드티라 추천 하나 더 사려구요,Free
ejz3wcvU,,24.11.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,,,벙벙하니 아주아주 예뻐요 녜뽀!! 따뚯해요오 다른 색도 사야게쒀요 모자 쓰면 오뚜기 가타서 웃기지만 안 썼응 때 모자가 큼직하니 귀엽네여,Free
f1nO1Jv8,,24.11.09,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,44.0,55,"약간 톤다운 된 노란색입니다
부들부들하고 도톰해서 겨울에도 잘 입을거같아요
다른 컬러도 사려구요!!",Free
Do5hQBC8,상위 15%,24.10.31,블루,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,165.0,60.0,66,키 165기준 살짝 아방한정도구요 총장은 살짝 짧은편인것같아요! 생각보다 포멀한 핏이긴한데 무난하고 따뜻한 후드로 자주 입기 조아용!,Free
오안옹,상위 10%,24.09.13,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,59.0,66,"기모 너무 두꺼움 가을에 입기엔 더울꺼같음 그만큼 땃땃함
키 176-7 기준 팔 딱 맞음
 솔직히 좀 더 길줄 알았는데 내 어깨를 너무 좁게 봤나봄
 어깨선은 좀 내려가있는데 팔은 짧아서 길이가 겨우 딱맞는 느낌. 리뷰보고 ㄱㅊ아보여서 샀는데 좀 아쉽 
하지만 예상했기땜에 ㄱㅊ",Free
wkdx****,상위 20%,24.04.03,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,55.0,66,이전에 샀던 회색보다 조금 작고 더 탄탄한느낌이 있기는 한데 나쁘지 않거 모자 줄이 없어 더편하고 좋아요 탄탄한거 좋아하시는 분은 무조건 사시길,Free
NPtKSoHd,,24.04.03,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50.0,55,"노랑노랑한 후드티가 필요해서 급하게 구매했어요
생각보다 퀄이 너무 좋았습니다!
기모도 짱짱하고 핏도 너무 오버핏이 아니라 딱 적당한 것 같아용",Free
4ZdZkSOY,,24.03.31,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,폭닥폭닥하고 색감도 너무 예뻐요! 너무 늦게 산게 슬프네요. 지금 입기에는 덥겠어요ㅠㅠㅠㅠ 다른 색도 사고 싶었는데 무배라 하나 먼저 사본건데 좋아요,Free
e1scVPov,,24.03.16,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166.0,53.0,55,여행가서 잘 입었습니다 두툼해서 추울 때 입으니까 딱이에용 근데 앞주머니에 핸드폰 넣으면 너무 축 쳐져서 뭘 넣진 못해요ㅠ 그래두 넘 이쁘고 만족합니다,Free
3yWAxo57,상위 30%,24.03.13,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,40.0,44,쏘짱짱하고 후드도 커서 넘맘에들어용🥹 왕귀엽고 따뜻해서 주말부턴 외출할때 이너랑같이입으면 딱일듯합니당 잘입을게용,Free
8CPDccce,,24.03.10,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,54.0,55,"후드티 마음에 들어여
핏이 제가 원한 핏은 아니긴한데... 그럭저럭 입을만해요!! 배쪽이 자꾸 쳐져서 자꾸 고쳐줘야되는 불편함이 있지만 따뜻하게 입고있어여",Free
g9z9uuqH,상위 20%,24.03.10,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,57.0,55,포근하고 따듯해서 손이 자주 갑니다만 목부분이랑 모자 이어지는 부분 핏이 애매하게 생겨서 신경쓰입니다. 이에 더해 품이 많이 넓어서 위에 외투 입기 힘듭니다. 제가 자세히 안 본 것이지만 구매시 참고하세요. 그것 말고는 품질 면에서 아주 좋아요. 안감에서 뭐 빠지는 것도 없고 맨살에 입어도 부드럽습니다. 날이 더 풀리면 단독으로 많이 입을 것 같아요. 잘샀어요.,Free
Reb7splk,,24.03.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여기서 샀던 검은색 바지에 맞춰 입으려고 구매했어요. 바지 질감 좋아서 후드티도 구매했는데 역시나 질감 좋아요. 사이즈도 잘 맞고요. 다른 색도 구매해야겠어요.,Free
Reb7splk,,24.03.06,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,리뷰평 좋아 구매했는데 질감 좋고 색도 예뻐요. 기모도 들어가 있어서 지금 외투없이 입고 다니기 딱 좋을 거 같아요. 너무 맘에 들어서 다른 색도 구매하려고요.,Free
JhCqxs5V,상위 5%,24.03.03,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,53.0,66,다 지나간 겨울에도 기모를 산 이유는 추위를 엄청 타기 때문입니다. 마감도 좋고 포닥포닥하고 가격 값 그 이상이라 만족합니다,Free
ygod***,상위 25%,24.02.24,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,54.0,55,"쪼꼼 더 박시해요!
모자가 큰지 목이 너무 훤해서
안에 목티 입어야 쫌 따뜻해요 ㅋㅋㅋㅋ
끈이 있었으면 여밀수있어서 좋았을텐데
그래두 따뜻하고 퀄이 좋아서 품어용 💗",Free
D7wRI8GX,,25.01.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,53.0,55,"폭닥폭닥하고 후드 사이즈가 큰 후드티만 찾아다니는 하이에나, 베이델리에 정착합니다. 길이는 조금 짧은편이지만 (골반즈음...??) 사이즈 낭낭해서 스키장갈때도 잘입고 출근할때도 잘 입고 있습니다!",Free
