아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
jang******,,25.01.14,[기모] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,56,55,"진짜 예쁘고 따뜻해서 ㅠㅠㅠㅠ 너무 좋아요
그리고 모자도 딱 알맞는 사이즈여서 자주 입을것 같아요
완전완전 강추!!!",Free
vZSrpq5J,상위 20%,25.01.01,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,55,두툼하고 색깔도 너무 이뻐요! 질도 괜찮아서 휘뚜루마뚜루 잘 입을 것 같습니다,Free
tlki***,,24.11.30,[쭈리] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,43,55,너무너무 좋아요!! 색감보고 반해서 구매한 후드티인데 사진과 똑같이 디자인 색감 둘다 너무너무 마음에 들었어요😭 교복 위에 겹쳐입으면 따땃하고 너무좋아요!!,Free
1vrbKllt,,24.10.21,[쭈리] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,화면이랑 같아요~~답답한거 싫어서 기모안든걸로 했는데 많이 까끌거리지도 않고 만족합니당!!!,Free
y5rZxqgG,상위 15%,24.09.05,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,66,사진으로 퀄리티 젛아보였는데 생각보다 그냥그렇네요 살짝 얄은 느낌이고 살짝 크롭이에요 팔은 깁니다 ㅋㅋ 가응에 막입어야겠네요,Free
2RG5WXTX,,24.03.30,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,57,55,캐주얼하고 데일리템으로 잘 입고 다닐 수 있겠어요! 기장이 약간 크롭이긴 하지만 아랫배 두둑한 저도 부담없이 입고다닐 수 있을 정도의 기장입니다 :),Free
VLZa9pyD,상위 20%,24.03.08,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,옷 안에 먼지가 너무 많아서 처음에 한번 빨고 입었어요 그것 말고는 다 괜찮았어요 편하게 입기 좋고 색깔도 마음에 들어요 잘 산 것 같아요,Free
_arrrr,,23.11.12,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,49,55,"엄마가 편안한 후드티 갖고 싶다고 하셔서 사드렸는데 좋아하십니당
핏도 적당하고 색상도 생각하던 화이트멜란지입니다",Free
PhZpLDKr,상위 20%,23.04.08,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,46,55,요즘 같은 환절기에 입기 좋은 것 같아용 생각보다 시보리가 아주 짱짱해서 이너 티셔츠 착용하고 입어도 헐렁거리지 않고 아주 좋았습니닷,Free
RTUlAeUY,상위 30%,23.04.02,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,53,55,모자속이 배색이라서 예뿐거 같아용 !!!!살짝 짧은기장이라 롱치마에 편한 차림으로 입어도 예쁠거 같아용~~~~,Free
x9L3dBst,,23.01.30,블랙,FREE,작아요,별로예요,화면과 비슷해요,152.0,59,55,털 가득... 어벙한 느낌 뚱뚱해 보임 프리 아님 작음 별로임 사지마 털 잔뜩 묻음 그냥 싸구려 올 같음 .. 아쉬움 3만원에 이 옷은 너무 비쌈,Free
nice****,,22.12.28,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,52,55,"부들부들 개쩔턈
ㅇ 우주저야ㅑ어랴랴더두나너무좋음
첫주문인디 여기서 다른것듀 사고시꼬 핏이랑 
재질다 너무 만족해요우",Free
Wl2rkeoh,,22.12.04,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"후드티 길이 예쁘게 짧아요!
일단 컬러가 너무 맘에들고요
품절된거 기다려서 사길 잘한거가타요
잘 입겠습니다~~!!",Free
2ZnbFyPR,,22.09.26,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,52,55,기대안하고 샀는데 생각보다 핏도 예쁘고 길이도 너무 짧지 않아서 맘에 들어요!!!! ㅎㅎ 기모라 따뜻합니당,Free
Kasjsgs,,24.11.22,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,48,44,따뜻하고 부들부들해서 좋아요 체형상 마르고 어깨가 있어서 핏은 좀 애매하긴해요,Free
q3zrwVMj,,24.04.12,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,56,44,"사이즈도맘에들고 
색상도 예뻐요
리뷰봤는데 사길잘한것같네요
다른 컬러도 예뻤지만 오트밀색상이
제일 맘에들어요
추천!!^^",Free
2AxP5SPf,,24.02.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,49,44,"하루만에 배송 받고 배색이라 특이해서 사보았어요ㅎㅎ
핏도 딱 적당하고 크지 않아오 시보리도 짱짱해서 흘러내리지 않고 좋아오",Free
8sa861Vf,,23.01.25,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"제가 상체가 긴 편이라 후드티 길이는 조금 짧았지만, 안에 기모가 들어있어서 따뜻하고 소재가 부들부들하여 옷 퀄리티는 좋아요~~",Free
i05UyK1X,,23.01.01,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,50,66,모자 안이 네이비색인게 맘에들어요 편하고 좋아요 크롭 기장도 하이웨스트 입으면 배 안보이는 길이라 좋았어요,Free
iRO7faEd,상위 25%,22.12.13,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"도톰하고 지금 계절에 입기 너무 좋아요! 귀엽고 후드 부분도 포인트라서 마음에 듭니다~
기장이 크롭한 부분은 참고하세요!",Free
VbDTr3HP,,22.12.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,51,55,"후드티가 없어서 열심히 찾아보다가 구매했는데, 색도 넘이쁘구 오래입을 수 있을거같은 후드에요~~ 얼른 입어보려고 세탁했습니당ㅋ 흰색 진짜 맘에 듭니당",Free
VbDTr3HP,,22.12.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,51,55,"후드티가 없어서 열심히 찾아보다가 구매했는데, 색도 넘이쁘구 오래입을 수 있을거같은 후드에요~~ 얼른 입어보려고 세탁했습니당ㅋ 흰색 진짜 맘에 듭니당",Free
dz8XdULv,,22.10.19,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,46,44,날씨가 갑자기 추워져서 배송 빨리되는 걸로 구매했는데 색상도 예쁘고 마음에 들어요! 잘 입고 다닐 것 같네요,Free
qRuAAuQh,,24.12.07,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,52,55,평소 무아무아 브랜드를 정말 사랑하는데 블브세일 때 보고 바로 구매했어요 사이즈도 적당하고 너무너무 이뻐요 ㅠㅠ 역시 무아무아는 믿고 구매해야돼..❤️,Free
GSeXhVMG,,24.12.02,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,44,색감도 예쁘고 입었을 때 편해요! 핏도 너무 예뻐서 엄청 자주 입고 다닙니다,Free
hQWrrZsD,,24.11.29,[기모] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,49,55,혹시 부해보일까봐 고민 많이 했는데 총장이 생각보다 조금 짧았지만 기모인데도 부해보이지 않아 전반적으로 만족합니다,Free
rkdm*****,,24.11.08,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,150.0,42,44,너무 따뜻하고 예쁘고 편함 안쪽 색이 네이비라서 포인트도 되고 길이도 너무 너무 길지도 않아서 좋음,Free
OMGmHEWJ,상위 20%,24.10.21,[기모] 오트밀FREE,,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,30이하,55,기모라서 너무너무 따뜻했어용 그리고 색도 오트밀의 정석이여서 잘 입고 다닐것 같아요! 요즘 날씨에 정말 딱입니다 잘입을게용,Free
6HFthRVE,,24.10.20,[쭈리] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,48,55,너무 마음에 들어요!! 제 키가 155로 작아서 정사이즈로 딱 맞는데 오버사이즈 좋아하시거나 키 160넘으면 조금 작다고 느끼실 수도 있을 것 같아요!!,Free
cariKowF,,24.10.08,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,59,,"큰 키에는 작다고 해서 고민하다가 결국 규매했는데 
막 그렇게 작진 않아용 그냥 듀팔만 올리면 올라가요 그래도 모자 색깔이 예뻐서 만족",Free
8BHRp1nu,,24.10.05,[기모] 피치 기모 콤비 후디_화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,72,77,후드 쪽에 붉은색이 포인트인 것 같아서 샀는데 생각보다 더 귀엽고 세련되서 좋았습니다. 잘 입고 다닐 수 있을 것 같아요. 근데 한번은 빨고 입어야 합니다!,Free
vzgOtJYA,,24.10.04,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,44,33 이하,"귀엽고 편하고 클줄알았는데 딱 맞아서 조아요🙈💗
키 작아도 딱 맞게 입을 수 있어 만족 앞으로 이것만 입고다닐것같아용 ㅎㅎㅎ짱!",Free
2RG5WXTX,,24.03.30,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,57,55,딱 제가 원하는 스타일의 후드에요! 가격도 착하고 처음 왔을때 냄새도 안나서 바로 입고 다녔어용! 다른 컬러도 구매하고 싶네요! ㅎㅎ,Free
zBpFZC3F,,24.02.22,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,151.0,44,55,"예뻐요
편하게 잘 입을것 같아요
후드 안감과 끈 배색이 네이비여서 오트밀과 배색이 잘 어울려요",Free
은똘,,23.10.08,[쭈리] 스티치 콤비 후디,오트밀FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,43,44,"모자도 탄탄하고 실밥이 약간 있었는데 그냥 정리하면 되는부분 이였음
155/43 잘맞아용 진짜 예뿜 ㅜ 색감도 맘에 들구
맘에 들어서 브랜드 상품 둘러보는중",Free
oes.min,상위 25%,22.10.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,모자가 큰 걸 좋아하는데 이 제품은 모자가 큰 편은 아닌 거 같고 아방한 핏이고 질이 보풀이 잘 일어날 것만 같은 느낌이 살짝 드는 재질입니다 개인적인 느낌으로는..?,Free
PtaHw7n9,상위 10%,24.11.21,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,69,77,다른리뷰들 말대로 기장은 좀 짧은 편이에요! (만세 하면 배 보일정도) 이 점만 참고하시면 될거 같아요. 그럭저럭 낫밷 느낌,Free
NamyNg,상위 15%,24.11.18,[Terrycloth] Oatmeal FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,42,33 이하,"i really like it. i wear it now, and i feel very warm. Thanksgiving.",Free
2a**,,24.11.13,[기모] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,50,66,재질 예쁘고 만족스러운 제품이네요가격도 저렴하게 구매했어요,Free
395WemHD,,24.10.11,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,45,44,"기모도 낭낭하구 후드도 너무 긔여워요 !! 아방한것이 한겨울에도 이너입고 충분히 입을거같숨니당 
색도 화면과 같아요!!",Free
zNYbdtgt,,24.02.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,49,55,"세탁했더니 실밥이 아주아주 길게, 그리고 여러개 나왓어요.. 마감이 잘 안 되어서 그런걸까요..?
모자 끈?도 빠져서 다시 제가 넣어서 입으려구요",Free
alsw*****,,23.04.19,오트밀,FREE,정사이즈예요,별로예요,화면과 비슷해요,153.0,52,55,"음 재질이 좋은편은 아니에요 디자인은 맘에 드는데 처음에 먼지가 많이 떨어져서 세탁 필수고, 뭔가 뒷기장이 앞에보다 짧은 느낌? 암튼 저는 비추..",Free
ds4IJWkQ,,23.02.26,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,52,55,"크롭기장의 후드, 키큰 사람한테는 더더욱 크롭
옷 퀄리티는 가격만큼이라고 보는데 그게 또 나쁘지는 않아요!",Free
fU5LpzaP,,25.01.09,[기모] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,46,44,"퀄리티 좋고 색도 화면처럼 예쁨
기장이 좀 짧아서 아쉽",Free
rBA7cM7R,,25.01.07,[기모] 오트밀FREE,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,65,55,"실제로 보니까 노란색이 살짝 더 돌고, 옷이 부들부들해서 좋아요 후드티 모자 각도 살아있어서 대만족!",Free
선우혜인,,24.11.15,[쭈리] 오트밀FREE,,작아요,별로예요,화면과 비슷해요,163.0,51,55,핏이 너무 정직해요ㅎㅎㅎ 아무래도 실패한 것 같아요…! 무아무아는 항성 팔 길이가 너무 길어요…. 크로 기장은 딱 좋은 듯해요!,Free
Qz95Hzew,,24.11.11,[쭈리] 오트밀FREE,,작아요,보통이에요,화면과 비슷해요,164.0,56,66,"브랜드라 믿고 구매했는데 키 164한테는 길이가 좀 짧은 것 같아요 ㅜ
핏은 아방한거같은데 길이 자체가 짧다보니까 그냥 갑갑해요 ㅠ",Free
Q0g7UiGn,,24.10.09,[기모] 피치 기모 콤비 후디_화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기모도 따뜻하고 퀄리티 좋은데 기장이 너무 애매해요 손을 들면 배가 보이는정도? 그냥 그럭저럭입고다니기 좋을듯 나쁘지않아용,Free
3srt6GOh,,24.01.26,[기모] 피치 기모 콤비 후디_오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165.0,53,66,"할인된 가격으로는 아주 합리적인 제품이에요~
기모도 아주 도톰하고 좋네요~
귀여운 느낌!",Free
ac69PUug,,23.09.16,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,47,44,너무 좋아요 제 키에 딱 골반까지 와서 다리도 길어보이고 만족입니다 돈만 더 있었으면 깔별로 샀을거에요 아휴 아쉽다..!,Free
ys86bYgM,,22.10.27,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,43,44,"배송오래걸림. 그래도 디자인이나 가격에서 만족합니다.
배송오래걸림. 그래도 디자인이나 가격에서 만족합니다.",Free
OyapkbEY,상위 15%,25.01.06,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,42,44,넘 따숩고!! 핏도 넘 귀여워요 무아무아 브랜드 좋아하는데 후드티는 첨이라 쪼~꼼 걱정했는데 만족하는 후드티 입니다 진심 일주일에 2번은 입어요,Free
a203******,,24.12.12,[쭈리] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51,44,만족합니다 색상도이쁘고 추운날 도 아주좋아요,Free
ddablue,,24.10.10,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 엄청 크롭이라 손만 위로 번쩍 들면 허리 조금 보여요!!!! 근데 디자인이 예뻐서 입고 간날에 친구들한테 칭찬받음 ㅎㅎ,Free
QLZ6Mt0J,,23.04.03,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,사진과 똑같아서 마음에 들어요. 안감이 막 부드럽지는 않아서 티셔츠는 입고 입어야할거같지만 전체적으로 핏은 아주 마음에 듭니다!,Free
uJ61yG0N,,22.12.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"퀄리티도 좋고 사이즈도 잘맞아서
너무 만족했어여 이가격에 이퀄리티 너무 좋아요!! 담에또 여기서 사려구용!! 감사합니당",Free
maon*****,,24.04.06,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,44,55,핏이 진짜 이뻐요! 키가 작아서 길이가 항상 길었는데 엉덩이 반 정도 덮고 손이 자주 갑니당,Free
eFp2Eyzv,상위 15%,23.12.05,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,48,55,무아무아는 진짜 가성비최고에요! 가격에비해 퀄리티도 정말 좋고 진짜 짱이에요ㅜㅜ 항상 좋은 옷 잘 입고 있습니다!!,Free
RL58etWy,,23.11.24,[기모] 피치 기모 콤비 후디_오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,153.0,48,55,"옷 기모 짱짱하고
정말 따뜻해요
153센치 48키로
옷 기장이나 핏 적당해요
그런데 살짝 품이 커요",Free
IBknNDuJ,,23.01.11,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,예뻐요ㅎㅎㅎ 굳굳 근데좀큰게 음이네요ㅠㅠㅠ조금 작은사이즈 에스같은게나오면 더좋을거같아요 근데따뜻하고좋아요ㅎㅎ,Free
c0ZdIVCl,,22.12.30,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,47,44,"이뻐요~~^^
딸아이가 너무 만족해하고 너무 잘어울리네요
잘산거같아요~~^^
약간 기모라 따뜻하고 기장도 딱좋아요~~!!",Free
6FsbDFQj,,24.12.26,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,54,55,상체 말라서 오버핏이에오 그래도 기장이 너무 크지 않아서 좋아여 그리고 엄청 따뜻해요,Free
yjek******,,24.12.17,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,46,44,넘 예뻐요 분위기 여신되는 느낌 예쁜 언냐들이 입을 것 같아용,Free
Oo1cR0uw,,24.12.08,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,할인까지 받아 저렴하게 구입햇는데 두툼하고 질도 너무 좋아요~ 강추합니다👍,Free
aqRtXX38,,24.11.22,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50,55,진짜 이뻐요!너무 오버핏이지 않고 적당히 아방한 이쁜 핏!진짜 제가 원한 후드티 핏이어서 너무너무 만족합니당😊😊,Free
5VyWj9nG,,24.03.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,66,기장도 적당해요 후드쪽에 투톤이라 쾌활함도있고 두께도 적당하고 원단도 마음에듭니다,Free
ssxDHoit,,23.03.11,화이트멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,약간 루즈핏에 길이도 적당하고 딱 좋아요 무난하면서도 배색이 포인트 되네요,Free
xYLwrUY1,상위 15%,23.03.08,오트밀,FREE,정사이즈예요,보통이에요,화면보다 어두워요,160.0,44,44,"생각보다 많아 얇아요..ㅠㅠ
그리구 밑에 고무부분이 좀 우네요..
차라리 기모로 사면 좋을 것같아요!",Free
azaa****,,22.12.07,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,54,55,"기모 보들보들하거 이뻐여
배색도 이뻐욤 배송빠름",Free
UI6SDju8,,22.11.07,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,47,44,말해뭐해요 진짜 이뻐요 도톰하고 재질이나 디자인이나 어느하나 빠지는게없어요 ㅠㅠ 어머니께서도 보자마자 이쁘다고 하더라구요,Free
MfSTkG7E,,22.10.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"날씨가 갑자기 추워져서 기모후드티 찾다가 구매했는데 색감, 핏, 전부 만족스러워요",Free
l2f9Wixa,,24.12.09,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,51,55,"도톰하고 원단도 좋고 맘에 들어여 
기본템으로 무난해여",Free
ULdxNZHo,상위 10%,24.11.30,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,55,2주동안 살까말까 고민 엄청 했는데 결국 샀습니다..! 넘 예뻐요ㅠㅠㅠ 기모라서 따뜻하게 입을 수 있고 츄리닝에도 굿..,Free
9ZBLXXdy,,24.11.23,[기모] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,53,44,화면이랑 색똑같고 사이즈도맞고 전체적으로 만족합니당,Free
K1Ohs36i,,24.11.04,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,52,55,편하게 입기 좋고 후드티 안쪽 네이비 배색컬러라서 더 예뻐요,Free
AALqeF7a,,24.11.03,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,61,55,배색포인트가 진짜 너무 귀여워여! 쿨톤이신분들 입으면 좋을컬러입니당,Free
8OGBvwQs,,24.03.12,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,56,55,"전체 기장은 길지 않고요
핏이 너무 예쁩니다
단점도 없고요
흠.. 사시는 것을 추천 합니다",Free
1uhlAVRM,,24.02.14,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49,44,너무 이쁘고 색 조합도 너무 너무 이쁜것 같아요ㅎㅎ 동생도 너무 이쁘다고 자주 입고 있어요! 다른색도 사고싶을 정도 라니까요,Free
yyyj****,,24.12.05,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,55,길이가 생각보다 짧아요. 조금 더 길었으면 좋겠지만 두툼하고 만족스럽습니다.,Free
jny0*****,,24.12.04,[기모] 오트밀FREE,,작아요,보통이에요,화면과 비슷해요,165.0,60,,"사진 상으로는 길이가 적당해보여 샀는데 
생각한 것 이상으로 길이가 짧아요...
그래서 손이 잘 안가게 되는 것 같아요
근데 기모는 되게 따뜻했어염🤤🤤",Free
f63VLOOy,,24.11.27,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,63,66,"너무너무 괜찮습니당
생각보다 품도 크고 밑에도 안쫄려서 레이어드 해서 입기 딱이에요!",Free
B2P2Sb6r,,24.11.04,[쭈리] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,62,66,생각했던거보다 짧은데 짧은 치마나 반바지랑 입으면 엄청이뻐요 동네 마실용으로 딱이고 멋부릴때입어도 이쁠거같아요!!,Free
PtD3wCzT,,24.03.22,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,50,55,"이쁘네요~ 적당하게 넉넉해서 좋아요!
시보리 안으로 넣어서 입으면 더 괜춘",Free
lIKkIC06,,24.02.05,오트밀,FREE,작아요,보통이에요,화면과 비슷해요,170.0,52,44,"생각보다 핏을 잡아주진 않고 좀 흐물?거리는 재질이에요
색상은 맘에 들어요",Free
SBCyPRcf,,23.10.25,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모로 구매했는데 길이 안잡혀서인지 덩치가 커 보입다 ㅋㅋㅋㅋ 그래도 따듯하고 생각보다 기장이 짧아서 다리가 길어보입니다,Free
8f4OiaKr,,22.12.27,오트밀,FREE,정사이즈예요,별로예요,화면과 비슷해요,161.0,51,66,모자라인 잡힌것도 예쁘고 색도 마음에 드는데 마감이 깔끔하지 않고 보풀이 일어날 것 같은 느낌이에요 ㅜㅠ,Free
anJETjvN,,22.11.12,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모가 적당히 들어있어 따뜻하고 좋아요. 길이도 너무 길지도 짧지도 않아서 마음에 들어요.,Free
S0uEF1J1,,24.10.26,[쭈리] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,56,66,배송이 빨라서 좋았어요! 겨울에 따뜻하개 입고 다닐게요^_^,Free
AYeJkRLj,,24.10.13,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,45,44,길이도 적당하고 기모라서 아무거나 매치해도 잘입을거같아옹,Free
lTpAfGgx,,24.09.29,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,41,44,배색 너무 이쁘고 핏도 너무 좋아요 다른 색도 사고싶네요,Free
OiR4T7DQ,,24.03.19,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,배송도 빠르고 가격대비 재질도 좋아요 만족합니다,Free
OiR4T7DQ,,24.02.24,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,배송도 정말빨랐고 가격대비 재질도 탄탄하고 만족합니다,Free
0y6yF1VZ,,24.10.12,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기모도 들어있어서 겨울까지도 잘 입을 것 같아요! 재질도 나름 괜찮아요~,Free
KokIuGZI,상위 10%,25.01.05,[기모] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,55,"기모는 두툼해서 따뜻한 편이고
좀 크롭이에요 !",Free
H6R1peD9,,24.12.29,[기모] 화이트멜란지FREE,,생각보다 커요,아주 만족해요,화면과 비슷해요,154.0,48,55,저한테는 적당한 오버핏이고 두툼하니 괜찮습니다 !!,Free
C6oORlv5,,24.11.11,[쭈리] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,64,66,생각했던 것보더 더 귀엽습니다. 모자가 배색이어서 더 마음에 듭니다,Free
서니,,24.10.10,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48,,투톤색상이라 특이하고 이뻐요ㅎㅎ 질도 좋아요,Free
UwNFWiao,,23.03.22,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,적당한 크롭 길이에 색감도 예쁘고 배색이 잘 어울려요,Free
NSQBF6Tk,,23.03.05,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53,44,딱 이렇게 엉덩이 부분은 안 덮고 허리 딱 잡아주는데 위에는 통이 있는 크롭 후드티 찾고 있었는데 이게 딱 그래요 진짜 잘 입을 거 같아요,Free
asda****,,24.11.16,[기모] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,63,66,겨울 대비해서 기모로 했는데 넘 따뜻하고 겨울에 추위대비해서 잘 산거 같아요 블프 끝나기전에 하나 더 사고싶어요,Free
CbzREJkg,,24.11.01,[쭈리] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,59,55,"만족도가 높은 이유가 있네요
넘 남에 들어요 만족도가 높은 이유가 있네요
넘 남에 들어요만족도가 높은 이유가 있네요
넘 남에 들어요",Free
5vDCsIyi,,22.09.28,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"제가 원한 길이라 너무 만족스러워요!! 
기모라 아직 입고 다닐순 없지만 그래도 괜찮습니다!",Free
리뷰리쀼,,24.11.28,[기모] 피치 기모 콤비 후디_화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,58,44,"추위 많이타는데 기모있어서 너무 좋아요
넉넉해서 안에 이너티 입고 입으면 세상따숩",Free
MBjs3imy,,24.10.16,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50,55,두툼해서 겨울에 입기 좋을거같습니당!! 따뜻해보여여,Free
7cknrIWX,,24.10.15,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,57,66,"66인데 많이 박시하지않아 좋아요
색깔도 이뻐요",Free
J5Q9FNC4,,23.01.04,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,51,55,"후드티가 없어서 구매했는데
이 가격에 이 보온성이라니
길이감도 딱 좋고 너무 맘에 들어요ㅠㅠ
다들 구매하세요~~~~",Free
