아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
STxH1uPK,,22.11.25,(기모)다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,역시 후드집업 퀄리티 믿고 있었는데 너무 좋아요!! 회색 기본으로 전에 사둔게 있었는데 기모버전 나왔다길래 구매했는데 너무 맘에 들어요 부드럽고 따뜻해요!,Free
QLZZ78ao,,22.11.18,(기모)그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,55,기모 아닌 버전은 오트밀이랑 그레이 컬러 가지고 있는데 기모로 나온다고 해서 구매했어요! 역시 핏 이쁘고 잘 입고 다닐 것 같아요!,Free
YVFXyW5C,,22.11.18,그린,,정사이즈예요,보통이에요,화면과 비슷해요,166,59,77,"색상도 이쁘구 생각했던대로여서 만족했어요
다만 시보리부분이라고 해야하나용 ㅠ
팔부분은 손목쪽이 좀 넓고
허리부분은 시보리가 좀 짧네요",Free
giffee,,22.11.13,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,172,47,55,"진짜 으른 후드 인정••
핏 넘 예쁘고 후드집업으로 예쁘단 말 젤 많이 들은거갘ㅇ아요ㅋㅋ
색도 무난하고 일할때 걸치기 조아요",Free
Ix1ozTIt,,22.11.11,(기모)블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,46,44,기모버전 올라오자마자 3만원대에 샀는데 역시 아우터 맛집 슬앤 😋 완죤 맘에들오여 흐물흐물한게 아니라 탄탄해서 조아요,Free
3jNHCZLj,,22.11.11,(기모)블랙,,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,"이거 잘 입어서 기모버전 기대했는데 나와서 구매했어요
검정색은 아무래도 지퍼색깔이랑 조합이 좀 엄청 고급스럽진 않긴해요 무튼 그래도 핏이랑 만족하니까 잘 입울게요",Free
TyVbZGyx,,22.11.08,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,162,50,55,"핏이 생각보다 낙낙하네요 
소재가 빠당빠당한게 좋아요 안후줄근해보여요 
손목 시보리가 낙낙해서 아방하고 이쁜데 소매 걷기 어려운건 조금 아쉬워요 근데 이쁘니까 어쩔 수 없징",Free
yx9FvgAz,,22.11.05,그린,,생각보다 커요,보통이에요,화면과 비슷해요,159,55,55,일단 길이가 너무 짧지도 않고 길지도 않아서 너무너무 좋아요 색도 엄청 예쁜 그린! 어두운색은 아니고 조금 밝은 그린색이에요,Free
t1VBboNY,,22.10.31,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,,,,모자가 무거운지 한쪽 어깨가 자꾸 내려가서 불편하지만 색감도 이쁘고 핏도 나쁘지 않아요. 다만 저 어깨가 내려가는 것 때문에 재구매가 고민되긴 하네요,Free
osw25oTi,,22.10.31,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,154,58,66,"그냥 평범한거 같아요 모자가 생각보다 큽니다
그레이 색은 예뻐요 가볍게 걸치기 좋습니다
착용감은 나쁘지않아요 쏘쏘함",Free
HKDDdFDA,,22.10.30,그린,,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,"핏이 너무 예뻐요ㅠㅠㅠ 모자도 넉넉해서 좋아요 근데 넉넉한만큼 무거워서 자꾸 뒤로 넘어가는 느낌이 불편하긴 하지만,, 그래도 예쁩니다",Free
uouo3947,,22.10.28,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"후드집업 필요해서 보다가 제일 후기도 괜찮고
제가 원하던 그레이 색상이라 맘에 듭니다!
길이가 짧아서 그런가 좀 귀여워요ㅋㅋ",Free
KnmKVHo0,,22.10.23,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각보다 길이가 짧긴 했는데
일단 제가 키가 좀 커서 그런거 같기는 해요
하지만 핏이 상당히 마음에 들기 때문에
다른 색상으로 재주문 바로 갈깁니다,,",Free
kfOVo2Rh,,22.10.22,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"무난하게 입으려고 샀는데 아이보리 외투나 블랙 다 잘 어울리고 청바지나 슬랙스, 롱스커트에 입어도 다 편해보이고 예뻐요",Free
SwVM1Cr2,,22.10.21,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,53,66,정말 예쁘고 괜찮은 후드 집업입니다. 다만 아쉬운 점이 약간 보풀이 일어날 것 같아요… 제 키에 딱 맞는 크롭이고 디자인도 맘에 들어서 바로 구매 확정 눌렀습니디,Free
agTlMV1V,,22.10.21,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,42,44,키작은 저한테도 너무 길지도 짧지도 않고 너무 좋아요~~원단도 정말 탄탄해서 흐물거리지않고 두께감도 너무 좋아요 너무 잘샀습니다☺️,Free
HsPlLfKD,상위 25%,22.10.21,그린,,정사이즈예요,보통이에요,화면과 비슷해요,155,47,55,"색상이 다크그린보다는 카키? 암튼 다크하진 않아요 하지만 오히려 좋아요ㅎㅎ 엄마가 탐내시는 중ㅋㅋ 팔은 조큼 길고, 옷이 좀 무거운 것 같아요",Free
b9uOvQlK,,22.10.19,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,159,51,99 이상,"생각한것 보다 기장이 짧았지만 만족합니다. 색상도 맘에들고 소매도 ㄱㅇㅇ^^ 모자 끈이 너무 긴건 별루,,,",Free
kW3USgL2,상위 5%,24.12.21,(기모)그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,기모가 없는 버전으로 잘 사용하고 있다가 날씨가 많이 추워져서 기모버전으로 구매했어요 ! 기장도 너무 길지 않고 이모도 잘 되어 있어서 잘 입고 다닐 거 같아요 !,Free
9RCW6sQ1,,24.11.05,(기모)다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,66,"따뜻하고 여기저기 잘 입어질듯해서 다른색상으로 2개째 구매했어요
작년에도 하나 구입했고..
여기저기 차량에도 두고..
손가는대로 입을 예정입니다",Free
zqfPy77j,상위 10%,24.10.06,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,54,55,"다른 색상은 직진이 없어서 오트밀 구매했어요
탄탄하고 모자도 무너지지않고
여유있는 폼이라 편하게 입기에 좋습니당~!~!~",Free
OJJR12QB,,24.09.18,오트밀,,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,위아래 투웨이 지퍼였으면 더 좋았을 거 같아요 아래 시보리가 조이지 않구 벙벙해서 예뻐요 핏 예뻐서 손 많이 가는 템입니당,Free
WoB7y5aS,,24.03.21,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"이제 막 입기 좋을거 같아요
이번 주말 따뜻하다니 입고 나들이 가려구요
화면과 색 동일하고 기장감도 좋아요",Free
who-***,,24.03.21,그린,,생각보다 커요,아주 만족해요,화면보다 어두워요,160,80,66,"드디어…찾았다 내 후드짚업 
색은…약간 옛날 군인모포색…? 화면보다 어두운것같아요
살짝 더 밝아도 괜찮을것같아요 
슬앤에서 산거 다 성공해서 기분 좋아요",Free
bU4o8OuR,,23.10.19,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,55,"사실 오버핏 후드집업을 좋아해서 짧은 기장은 잘 안보는 편인데, 색상이 너무 마음에 들어서 샀습니다. 그런데 의외로 가지고 있는 오버핏 후드집업들보다 더 자주 입게 되네요",Free
lQJSV86u,,23.03.30,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,45,44,"한참을 고민하다가 공부하러 다닐때 아침 저녁으로 걸칠게 애매해서 샀어요. 
생각보다 옷이 무거워서 모지? 했는데 모자 무게가 어마무시하네요. 
입고있으면 옷이 막 내려가요 ㅠㅠㅋㅋ 
지퍼를 왠만하면 잠궈야 그나마 나을거 같네요 
그래도 휘뚜루 막뚜루 막 입기 좋아요!!",Free
s3iZu8Y5,,23.03.22,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,158,47,44,"언제올까 하다가 온 옷이에요 기모가 아니라서 요즘에 입기는 좋은 것 같지만 이 가격에는 잘 모르겠습니다
핏은 괜찮아요 오래 입을거 같기도 합니다",Free
39kcukAE,,22.12.04,(기모)다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"기모 없는거로 오트밀 색상 사고 완전 잘 입고 다녔어서 기모 있는거로는 네이비로 구매했어요
만족스러워서 오트밀도 기모있는거오 사고싶어요",Free
wyda****,상위 20%,22.11.16,그린,,생각보다 커요,보통이에요,화면보다 밝아요,160,53,55,후기에 밝다는 말이 많았지만 사고싶은건 사야하기에 구매해봤습니당 근데 예쁜 밝음이에요ㅎㅎㅎㅎ 놀러가서 저녁에 쌀쌀할때 잘 입었습니당 생각보다 크롭이에요,Free
yJaERq4G,,22.11.15,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,44,교복 처럼 맨날 입어요 !!! 안에 레이어드 해서 입어도 굳이고 단독으로도 좋습니다 ! 회색 후드집업 필요하신 분들은 무조건 가세요!,Free
dYhIO16t,,22.11.04,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,156,60,66,"모자가 큰게 장점이면서 단점인거 같아요!
모자가 조금 무게가 나가서 자주 앞으로 해줘야 한다는점?
근데 감수하고 입을만큼 넘 이쁜 옷입니다!! 추천추천",Free
gKGiIERM,상위 25%,22.10.25,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,색감은 생각보다 누렇지만 핏이 예뻐서 마음에 들어요. 두께는 지금 입기에는 춥고 간절기에 입으면 좋아요.,Free
ofnqUWFi,,22.10.25,그린,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,저한테 길이도 적당하고 핏이 이뻐요!! 다른색도 사고싶네요ㅎㅎ 조만간 사지싶어요~ 그만큼 맘에들어요,Free
CWi247Mw,,22.10.20,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,질 좋은데 조금 짧뚱해요. 더 비싸도 좋으니 넉넉한 길이로도 나왔으면 좋겠습니다! 지퍼도 부드러워요,Free
XsKM3mEJ,,22.10.20,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"아주아주 만족하는 옷입니다
거의 매일 입고 있어요 핏도 이쁘고 재질도 좋아요!
다른색도 사고 싶습니다",Free
ydfrUn3w,,22.10.20,그린,,정사이즈예요,보통이에요,화면보다 밝아요,164,48,55,어두운 다크 그린이라고 생각했는데 받아보니까 조금 더 밝은? 올리브스러운 그린이에요 착용했을 때 다른 후드집업들은 까슬거리는 게 느껴지는 것들이 많았는데 얘는 까슬거리는 건 전혀 없었어요!!,Free
AorzNCdd,,22.10.17,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"그린을 사고 너무 예뻐서 자주 입고다녔는데 뉴컬러로 네이비 나왔다길래 바로 샀어요 ,, 역시 넘 예쁘네요 자주 입고다닐 것 같아여 ! !",Free
hir2Z9un,,24.04.23,(기모)다크네이비,,생각보다 커요,보통이에요,화면과 비슷해요,,,,조씁니다 기모도 있구요 생각보다 커요! 널널합니다 소매가 조금 더 고정(?) 쨍쨩하면 조을거같습니다! 이부분이 아쉬워요,Free
K0cDtnoW,,23.12.11,(기모)그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,"밑에가 조여주는 디자인이 아니어서 배가 좀 시릴거 같고 만세하면 배가 보일수 있어요
 질이 좋은 편은 아니라서... 안에 기모가 보풀이 좀 몽글몽글...그런 스타일이에여
딸내미 사줬는데 퀄리티가 좀 아쉽네여",Free
rEdvK4wa,상위 5%,23.12.07,(기모)그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,40,44,"예전부터 후드집업 필요했는데
미루다 미루다 이제서야 구입해요
제 몸엔 많이 박시해서 좀 큰데
상세 설명처럼 퀄리티 너무 괜찮습니다!",Free
SwI5fW6p,,23.11.21,(기모)그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,따뜻하고 편하게 입기 좋아요 근데 아랫부분이 시보리가 짱짱하지 않아 널널해요 불편허진 않지만 허리를 꽉 잡아주면 더 따뜻하고 좋았을 것 같아요!,Free
HBtLGykR,상위 20%,23.11.20,(기모)그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,기모 두텁고 보들보들 하구요 후드티 대신 입기도 좋을 것 같아요 ㅎㅎ 이번겨울 엄청 춥다던데.. 무조건 두꺼운거 선택해야할듯 ㅠㅠ,Free
BcWAIC6H,상위 30%,23.10.27,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,60,55,생각보다 길이가 짧더라고요 모델분보고 골반까지라고 생각했는데 허리까지 오는 크롭느낌 리뷰도 안보고 샀네요 그래도 마음에 듭니다!,Free
yesu***,,23.10.26,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,54,55,회사갈 때 교복입니당 요새 날씨에 입기도 딱 좋아요! 그린이랑 그레이랑 고민 엄청 했는데 우선 그린으로 샀어요! 근데 다른 색도 사고싶어지네용,Free
PRH0aMqx,,23.10.15,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"오트밀 진짜 폭닥폭닥 색 예뻐용
누런 느낌 없고 따뜻한 라이트그레이 느낌!
다만 가오리핏?이라서 백팩 맬 때는 약간 뜨는 느낌이 있긴 해요!",Free
mJ8C0FWE,,23.09.22,그린,,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,생각보다 길이가 짧은 느낌이 있어요! 상체가 짧은 편인데도 엉덩이 바로 위에까지 오네요! 그래도 녹색색감 너무 예쁩니다!,Free
DBK4G6Oh,,23.09.05,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"지난번에 그레이 사서 너무 잘 입었어요!
가을에 다른 색으로 꼭 장만해야겠다 다짐해서 이번에 블랙 샀어요 ㅎㅎ
이런 디자인과 핏 찾기 어려웠는데 역시 슬로우앤드~",Free
TFdJR9Pr,,23.08.20,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,기장이 딱 원하는 사이즈였어요! 크롭도 아니고 그렇다고 엄청 커서 어벌해보이지도 않고!!! 아주 맘에들어요! 그리고 무엇보다 컬러가 너무 이뽀요ㅠ,Free
VkjMw0Ve,,23.04.20,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,44,가장 기본 후드집업이 필요해서 샀는데 여기저기 입기 좋아요!! 단독으로 입어도 예쁘고 야상이나 가죽자켓 안에 레이어드 해서 입는 것도 예뻐용 핏이나 기장이나 기본 중에 기본~,Free
sn1sy1cu,,23.03.26,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,77,167기준 살짝 크롭 느낌도 납니다 그래서 전 완전 만족… 옷 색이 너무 예뻐요 그냥 짱… 정말 만족스러운 후드집업.. 진짜 걍 쓱쓱 입고 다니기에 짱,Free
mz5r2ABr,,23.03.15,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,56,55,"딱 예쁜 크롭후드예요! 덕분에 다리가 길어 보여요~ 딱 봄, 가을! 용인데 여름에는 에어컨 때문에 추운 곳에서 입기에도 딱 좋을 거 같아요 자주 손이 갈 옷인 거 같습니당",Free
Loverosy,,23.03.14,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,제가 생각했던 것보다 정말 고퀄리티예요 색감도 너무 예쁘고 모자도 깊고 진짜 인기 많은 이유가 있더라구요 ㅠㅠㅠ 깔별로 쟁이고싶어요,Free
iSolaNYs,,23.03.10,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,56,66,"오트밀 예뻐요
다른 색도 주문 하러 갈거임
후드가 마땅한게 없어서 샀는데 만족 만족
갠춘해요 다른건 어떤 색 살까 고민중
네이비사야되나",Free
ykka****,,23.03.09,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,44,"편안하게 입기 너무 좋아요! 다만 약간 크롭기장이라
레깅스에 입기에는 조금 부다스럽구여
통이 조금 넓은 바지를 입으면 정말 괜찮더라구여 ㅎㅎㅎ",Free
UlabjlOe,,23.02.24,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예전에 다른색상을 구매했다가 만족스럽게 입어서 다가올 봄을 맞이해 블랙으로 재구매했어요! 학생 느낌도 안 나고 편하게 잘 입고 다닐 수 있어 좋아요,Free
