아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
진찐,상위 30%,21.12.14,딥버건디,,정사이즈예요,보통이에요,화면과 비슷해요,156,43,44,색깔도 겨울에 입기 좋고 양기모가 진짜 두껍게 깔려있어서 너무 폭닥하고 좋네요~ 시보리 짧은 것도 특이하구 예뻐용! 후드도 커서 좋구요~! 만족~~!,Free
rp7fm26k,,21.12.06,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,색은 마음에 드는데... 팔 시보리부분이 일반 후드에비해 짧다보니 만드다만 느낌이에요ㅠ 그냥 일반후드처럼 되어있음 좋았을텐데 아쉽네요,Free
bPUbqW6M,상위 25%,24.12.02,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,56,55,"양기모라서 그런지 안이 보들보들해서
단독으로 입어도 괜찮더라구요
개인적으로는 시보리부분이 다른 후드티들보다
짧아서 아쉬웠습니다",Free
GEOCPs7r,,24.11.21,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"모자가 너무 크고 모자 끈이 없어도 괜찮을까 싶었지만 받아보니까 끈 있는게 더 이쁜거 같네요
그리고 밑에 밴딩? 부분이 너무 흐물흐물 거려요
사진이 이뻐보여서 샀는데 그냥 돈 더 주고 좋은거 살걸 그랬어요",Free
선또,,24.11.14,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,"시보리가 짧아서 거의 모자달린 맨투맨인가 싶기듀 해요 짧은 시보리가 누군가한텐 아방핏으로 나올 수 있겠지만 저한텐 그냥 허리 길고 다리짧은 애매...
그냥 막 입을 후드가 필요했던거라 대츙 입으려고요
구리고 모자가 진짜 무거워요ㅋㅋㅋ",Free
cQbZjbQm,상위 15%,24.11.02,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,55,챠콜색상이 너무어둡지 않아서 좋아요! 길이도 적당하도 너무 붕붕하지 않아요~~~ 다른 색상도 사고 싶네요!!! ㅎㅎ,Free
coco****,,24.02.12,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,152,44,44,"기장이 짧고, 시보리가 헐렁해서 아방한 느낌이에요.
편하게 입기 좋아요. 모자가 커서 편합니다. 색상은 화면과 비슷해요",Free
cG91vqKG,상위 5%,24.02.04,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,상세설명과 같이 크롭한 길이감의 후드에요 모자가 엄청커요 ㅎㅎㅎ 팔소매기장이 길어서 조아용 색감은 화면보다 조금 밝아요,Free
H2q89bwR,,24.02.03,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,55,"길이도 적당하고 도톰하고 좋네요 후드도 넉넉하고 아방한 핏이 귀엽기도하고 이뻐요
색깔도 제가 찾던 색이라 만족합니다",Free
564F96ZY,,24.01.30,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,"색상도 예쁘고 디자인도 예뻐요 핏이 예뻐요.
다른 색상도 구매하고싶어요
하늘색상이 웜톤한테도 어울리는 색상이에요",Free
biya****,,24.01.23,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,51,55,다른 후드들보다 모자가 조금 작아서 넣어입기에 좋았어요. 소매 시보리도 퀄리티 괜찮아요. 색도 원하던 오트밀 색이예요.,Free
dbK22Kbd,,22.12.18,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,엄마한테 처음에 산 오트밀 뺏기고 바로 오트밀 추가 구매했어요. 그만큼 너무 마음에 들어요. 예쁜 오트밀 컬러라서 꾸안꾸로 손이 잘 가요.,Free
YmmwG5tI,,25.01.10,베이지,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,50,55,예쁜데 몸집이 더 커보이는 감이있어유 마르면 예쁠거같은 핏입니다 ㅋㅋㅋ 근데 마감처리꼼꼼하게 잘돼있고 가볍고 색감도 예뻐요,Free
H9KKdxKy,,24.12.27,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,70,66,"여름뮤트라 톤 다운된 색 찾고있었어요
색상 화면이랑 비슷하고
그냥 편하게 입고 다니기 좋아요!
모자도 큼직해서 맘에들어요",Free
qkrd******,상위 30%,24.12.24,딥버건디,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,좋아요 배송도진짜빠르고 옷도이뻐요 모자도 커서 잘 쓰고다닐듯 아주좋아요 크롭기장 굿굿 아주 굿이예요~~~ 짱짱맨,Free
mflUxHtl,상위 5%,24.11.26,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,55,기장이 너무 길지 않아서 좋아요~ 색깔도 예쁘고 기모도 부드럽고 따뜻해요! 핏이 너무 마음에 들어서 여러색깔 샀는데 만족해여,Free
W26jd5f3,상위 15%,24.02.06,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"기모라고 엄청 두툼하지도 않고 그렇다고 얇지도 않은 딱 적당해요!
봄까지도 입을 수 있을 것 같다는 생각이 듭니다.
잘 입어보고 다른 색도 구매할 생각이에요~",Free
zgWqTe5b,,24.01.27,베이비핑크,,생각보다 커요,보통이에요,화면과 비슷해요,163,54,55,"소매! 마음에 듭니다
포닥폭닥하고
다른색상도 사고싶지만 벌써 날이 풀리네요
좀 더 일찍 살걸 그랬어요
같은 핏으류 기모 안든 버전 없나요! ㅠㅠ",Free
alloco,,24.01.09,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,"소매가 생각보다 더 귀엽네여:)
퀄리티도 너무 좋고, 다른 색상들도 추가로 구매하고 싶어요!
재질도 따끈따끈합니당",Free
jeju******,,24.01.08,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,깔끔한 오트밀 색상이라 어디에나 입기 좋아요! 다만 밑에 시보리는 짱짱한 편은 아니라서 짱짱한 것을 좋아하면 아쉬울 수 있습니다,Free
k0HMUKLq,,23.12.30,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,"소매 시보리가 조금 얇은데
색상도 괜찮고
65kg 여자가 입어도 괜찮고
52kg 여자가 입어도 괜찮아요
언니동생 자매끼리 같이 입고 잇어용",Free
제인,,23.12.30,베이지,,생각보다 커요,보통이에요,화면과 비슷해요,158,58,66,"생각보다 길이가 좀 짧네요~
그래도 시보리부분이 짧아서 귀여운맛이 있고 소매끝에 영문디자인 이뻐요 모자는 크고 좋은데 모자 가너무 벙벙해서 쫌 부담스럽네요",Free
5T6ABS9I,상위 30%,23.12.20,뮤트블루,,생각보다 커요,보통이에요,화면보다 밝아요,158,46,44,"렌토 후디 작년부터 살까 말까 하다 재입고 됬길래 샀어요ㅎㅎ
일단 색은 화면보다 살짝 더 밝은 블루톤이구요,
사이즈는 넉넉하지만 기모라 춥진 않아요~
그리구 시보리가 짧아서 별로이려나 했는데
오히려 짧아서 더 편하더라구요!
유일한 단점이라면 후드가 좀 무거운편이라는거",Free
AdXtDJqj,상위 25%,23.12.15,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,따뜻하고 겨울에 편하게 즐겨 입을거 같아요!색상도 마음에 들고 처음엔 사이즈가 큰가 싶었지만 계속 보니 아방한게 귀여운 느낌이 들어요! 예뻐요 ㅎㅎ,Free
0kpxWTC0,상위 5%,23.12.13,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 부들부들해서 포닥한 담요 덮은 느낌이에요 맨살에도 너무 부드럽고 이뻐요! 색상도 딱 슬앤 특유에 뮤트한 베이지톤이라서 대만족입니다!쭈리 없는 맨투맨이랑 후드 싫어하는데 후기 너무 좋아서 샀더니 뚱해보이지 않구 아방한 후드 너무 귀여워요! 
깔별로 사고 싶어요",Free
39kcukAE,,23.12.13,뮤트블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"저 이거 슬앤에서 후드 나오자마자 오트밀이랑 와인색상 그레이 다 잘입어서 이번엔 뮤트블루로 샀어요
회끼 낭낭한 뮤트톤이라 아주 무난하고 잘맞아요",Free
szFicQpQ,,23.12.08,뮤트블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"저 슬로우앤드 진짜 좋아하고 앞으로도 계속 이용할 건데 진짜 솔직한 후기 좀 쓰겠습니다
여름뮤트에게 딱이겠다 싶은 색상이라 고민없이 제일 기대하며 구매했는데 가장 실망했어요
색상이야 뭐 기대한만큼 무난하게 뽑힌 것 같은데 이거 완전 핏이,, 엉망입니다
소매랑 밑부분 시보리 애매한 마감인 건 넘어갈 수 있는데 후드 모자 핏이 이렇게 엉성하고 수습안되는 후드티는 또 첨이에요 모자를 쓰면 외계인 핏이고 모자를 내려도 후드 모양이 예쁘게 안 잡혀요 후드가 너무 거대해서 아무리 모양을 잡아보려해도 수습이 안되는 너낌
진지하게 반품 고민했고 귀찮아서 일단 휘뚜루마뚜루로 입어보려고 합니다ㅠ",Free
pk26**,,23.12.04,베이지,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,59,66,색감도 너무 예쁘고 살짝 크롭인데도 부담스럽지 않아요! 끈없는 후드티인거도 매력적이고 소매 시보리가 너무 크지 않아서 더더더 맘에 들어요!,Free
Pgxq0D2P,,23.12.03,뮤트블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,151,46,44,몇년전에 딥버건디를 잘 입고 다녔어서 이번에는 새로 나온 색상인 뮤트블루를 샀어요! 기모도 도톰하고 모자도 폭닥하게 쓸 수 있어서 좋아요,Free
vxwUq6P1,,23.11.24,매트차콜,,생각보다 커요,아주 만족해요,화면보다 밝아요,160,55,66,오 제가 후기를 자세히 안봐서 그런가요 약간 카키색도 섞여있는거같슴니다. 그래도 이쁘니 괜차나요 품도 딱 편안하구여 길이도 딱임ㄴ다 골반정도까지 와요 버건디도 사고시퍼요,Free
녹아내려요,상위 10%,23.01.31,베이비핑크,,정사이즈예요,보통이에요,화면과 비슷해요,162,57,66,"컬러만 보고 샀는데 정말 컬러만... 정말 이쁜 딸기우유 색상이에요. 핏은 생각보다 부하거나 커보이지 않는데, 옷이 생각보다 얇고 가벼워서 그런거 같아요. 세일할 때 사길 잘 했어요.",Free
jess******,상위 5%,23.01.30,멜란지그레이,,생각보다 커요,보통이에요,화면과 비슷해요,163,49,55,품이 정말정말 큽니다 이거 입으면 태평양 어깨에 체형x2 완전 가능이요 대신 체형 커버도 잘 해줄 거 같네요 다만 오버핏 선호하지 않는 분이면 비추입니다,Free
9Rj9B62v,,23.01.09,매트차콜,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,49,55,"후기보고 구매했는데 너무 편하고 따뜻해요.매일매일 입을수 있는 데일리 아이템입니다.
살짝 오버핏이어서 더 멋스러운것같아요.
후기 많은것은 이유가 있나봐요",Free
9Rj9B62v,,23.01.09,멜란지그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,49,55,"후기보고 구매했는데 너무 편하고 따뜻해요.매일매일 입을수 있는 데일리 아이템입니다.
살짝 오버핏이어서 더 멋스러운것같아요.
후기 많은것은 이유가 있나봐요",Free
9Rj9B62v,,23.01.09,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,49,55,"후기보고 구매했는데 너무 편하고 따뜻해요.매일매일 입을수 있는 데일리 아이템입니다.
살짝 오버핏이어서 더 멋스러운것같아요.
후기 많은것은 이유가 있나봐요",Free
9ypgcpx0,,23.01.05,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,44,버건디 색상사고 맘에들어서 깔별로 사버렸습니다~ 베이지 너무 따뜻해보이고 좋아요 ㅎㅎ 스키장가서 아주 잘입었어요 심지어 땀흘리면서 탔네요,Free
yeon******,상위 30%,23.01.04,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"그레이랑 챠콜을 정말 만족했어서 컬러 추가 소식에 설렜어요,,🫶🏻 예상대로 뮤트블루 색감 너무 너무 예쁘고 아방하고 귀여운 핏도 그대로라 정말 마음에 들어요🥹",Free
9ypgcpx0,,22.12.27,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,44,전에 버건디샀는데 너무 맘에들어서 깔별로 재구매했어요ㅎ 폭닥폭닥 입으면 기분이 좋습니다 짧아서 이너티 같이 입어줘야해요,Free
wSXCiHTg,,22.12.25,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,44,후드 끈이 없어서 깔끔해 보이고 특히 후드 모자 크기가 엄청 커서 그 점이 정말 좋아요!! 기모도 완전 따뜻해서 지금같은 추운 날씨에 딱이에요!,Free
hvuQ1ksn,,22.12.21,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부드럽고 편해요 너무 오버핏이 아니라서 패딩입을때 갑갑한게 덜해요! 끈이 없어서 어색할줄 알았는데 없어도 이뻐요 다른색도 사고싶어요,Free
qhyHg9fs,상위 15%,22.12.15,뮤트블루,,정사이즈예요,보통이에요,화면보다 밝아요,164,59,55,"6일 만에 배송왔어요. 피팅사진처럼 보라빛? 도는 하늘색은 아니고 , 슬앤 스티치 조각색상에서 채도 한톤 다운된 색상이랑 비슷할것 같아요. 실밥처리는 좀 미흡하네요",Free
dHTbcgg3,,22.12.14,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,사진과 거의 같은 느낌이에요. 입으면 방방한 느낌에 길지 않아 귀여워보여요. 포근하고 따뜻해서 더욱 좋네요. 색깔도 딱 원하던 색이어서 만족스러워요.,Free
WYSSllSs,,22.12.03,뮤트블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,45,55,"생각보다 컬러랑 기장이나 다 맘에 들어요~
귀엽네요 ㅎㅎ 원래 후드 잘 안입는데 첨 주문해봤어요
따뜻하고 목부분도 적당하고 후드가 커서 그더 귀여워요~^^잘입을께요~",Free
8ppWbbGV,,22.11.27,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,"보온성을 원한다면 무조건 구매하세요 
엄청 따뜻해서 실내에서는 더울정도예요 ㅋㅋㅋㅋ
소재도 좋고 보온력 최고!
기장감은 약간 짧은 느낌도 있어요 ㅋ 근데 저는 체구가 작아서 괜찮은데 키크시고 상체 있으신 분들은
기장이 좀 짧다고 느끼실 수도 있을 거 같아요!",Free
5dpt5JxA,,22.11.26,베이지,,정사이즈예요,보통이에요,화면과 비슷해요,161,55,66,"처음 살 때 동일한 제품 여러 컬러로 잘 구매하지 않는데, 색상도 예쁘게 빠지고 후기도 괜찮아서 3컬러 구매했어요! 차분한 베이지입니당",Free
5dpt5JxA,,22.11.26,베이비핑크,,정사이즈예요,보통이에요,화면과 비슷해요,161,55,66,"처음 살 때 동일한 제품 여러 컬러로 잘 구매하지 않는데, 색상도 예쁘게 빠지고 후기도 괜찮아서 3컬러 구매했어요! 살짝 톤 다운 된 뮤트 핑크예여",Free
5dpt5JxA,,22.11.26,뮤트블루,,정사이즈예요,보통이에요,화면과 비슷해요,161,55,66,"처음 살 때 동일한 제품 여러 컬러로 잘 구매하지 않는데, 색상도 예쁘게 빠지고 후기도 괜찮아서 3컬러 구매했어요! 블루 색상이 제일 맘에 들어요 :)",Free
1ZuV5pff,상위 15%,22.11.24,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,60,55,안에 기모 톡톡하고 부드럽고 각도 잘 잡히고 모자도 크고 깊어서 너무좋아요 차콜사고 넘 잘입어서 그레이도 삽니다 154에 비싼후드 사도 이것만큼 핏 좋고 따수운게 없는듯 겨울 최애후드 입니다 강추,Free
b9QuXiKV,,22.11.23,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,60,66,"오트밀로 먼저 구매해서 며칠 입어봤는데 너무 마음에 들더라구요, 그래서 챠콜컬러로 하나 더 구매합니다! 
생각보다 두껍고 부드러워요. 딱 만졌을 때 폭닥하다? 라고 생각하면 될 것 같아요. 되게 편하고 저렴해 보이지도 않아요. 간만에 마음에 든 후드 만났어요 진짜",Free
1pVe5dSB,,22.11.17,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,"완전 맘에 들어요!!
색상이 더 많았으면 좋겠어요
모델컷이랑 비슷한 아이보리와 베이지 그 사이의
중간쯤 되는 색상입니다
기모도 들어가 있어서 따뜻하고 좋네요",Free
