아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
KEDO5IMb,상위 20%,24.03.10,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,56,55,"잘받았어요^.^
검정샀었는데 괜찮다해서 그레이로 주문해줬네요
아주아주 만족합니당
잘입고 있어용~ 
색상도 화면그대로임",Free
pVkjcqfU,,24.02.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,44,"🥹 저랑 같은 키 가진 분들 참고하세요!

힙..을 덮는다고 되어있는데 허리까지 덮혀요.
엉덩이 바로 위...입니당
루즈핏이라 후드티가 크기는 커요.
길이 확인 잘하고 사세요 :)",Free
아냐,상위 30%,24.10.11,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,42,44,"확실히 엉덩이 덮는 기장이라 저한테는 좀 크게 느껴지네용
중고등학생이나 키크신 분들이 입으면 잘 어울리실 것 같아요!",Free
2nysti5r,,24.01.31,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,50,44,벨리드 옷안 항상 믿고 사요 ^^ 보돌 보돟 하니 좋네요 다만 조금 커용 그거만 가만하면 너무 좋고 따뜻합니다. 가을엔 요것망 입구 다닐려구용,Free
5PgwVbqV,,24.01.27,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"딱 원하던 이쁜 오버핏입니당 굿굿
지퍼가 투웨이인게 진짜 맘에들고 이뻐여",Free
T1omcypp,,24.01.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,"받고 바로 입고 나왔어영
모자가 커서 좋습니다요
또 밑이를 열수? 있는거라 갑갑하지 않아서 좋습니다 두가지로 연출할 수 있는데 입어보니 좋길래 이걸로 골랐습니당",Free
뽐아,,24.01.02,화이트,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,155,52,44,화이트가 찐 화이트였네요... 사진상으론 약간 아이보리같은느낌이었는데 그래도 마감처리나 옷자체는 너무 만족이예요!,Free
amRYhok4,,25.01.04,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,64,66,너무 맘에들어요~ 기모따뜻하고 핏예쁘고 싸구려같지않아좋아요!,Free
EQdO1lmp,,24.10.31,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,"핏 미쳤어요 그냥 이쁨
오버핏 좋아하는데 생각보다도 더더 맘에드네요
딴 색깔도 살거예요",Free
8JADeCZW,,24.03.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,사촌동생이 이번에 중학교 들어가서 선물로 사줬는데 엄청 좋아하네용ㅋㅋㅋ딱 요즘 인기많은 스타일인 거 같아요 너무 예쁘대요~👍👍,Free
x6DwKwwl,,24.02.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,51,44,"오버핏 후드티같아서 교복 위에도 잘어울릴거같음!! 그리고 생각보다 두꺼워서
따로 겉옷을 더 안입어도 괜찮을거같음",Free
9uhPbjD9,,23.12.12,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"블랙에 이어 화이트도 구매했습니다
완전 뽀얀 하얀색이라 얼굴색니 확 사네여 
예쁘고 툼툼하고 좋아용
예쁘게 잘 입겠습니당",Free
QUTllA1P,,23.11.07,네이비,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,158,54,55,크롭버전 샀다가 하루만에 올라와서 반품하고 새로 받았어용 역시 바꾸길 잘 한거같아요! 쪼끔만 더 밝았음 좋겠지만ㅎㅎ157인데 궁디 밑까지 옵니동,Free
D5ERS9an,,25.01.14,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,64,55,색감 이쁘고 농협은행이네요 기모라서 따뜻해요,Free
jang*****,,24.12.27,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,55,55,"그레이 샀다가 맘에 들어서 블랙도 구매했어요
핏은 이뻐서 잘 입을거같아요ㅎㅎ",Free
vjlna6fv,,24.12.16,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,사실 기모 들은 옷을 좋아하지 않아서 슬랙스던 후드티던 기모없는 걸 고르는데 보자마자 색감에 끌려서 바로 구매했습니당 큰 후드가 필요했는데 후드도 얼굴 절반을 다 가릴 정도로 엄청 컸구요 그래두 기모라 따땃하긴 합니다,Free
rhtn******,,24.12.06,와인,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,70,99 이상,"털 빠짐이 조금.. 많이 심합니다!! 
이너로 흰색 입으실 예정이라면 돌돌이 하고 입으세오!!
다만 색빠짐은 없어서 좋아요!!",Free
PYPWorla,,24.12.02,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,55,엉덩이 덮는 기장으로 아방한 핏이에요! 재질이 엄청 탄탄해서 오래 입을 것 같아요:),Free
BkoPOI9m,,24.11.20,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,44,사진과 동일하고 핏도 예뻐요~ 그리고 폭닥한 느낌이라 지금 계절에 딱인 것 같아요,Free
BkoPOI9m,,24.11.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,44,사진과 동일하고 핏도 예뻐요~ 그리고 폭닥한 느낌이라 지금 계절에 딱인 것 같아요,Free
40yjKZH6,,24.10.10,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,64,77,너무편하구 안에 기모도 부들부들해서 밤에 쌀쌀할때 잘 입구 있어용 제가 추위를 잘타서 벌써 이걸입구있긴 한데 너무 편합니다,Free
pFxjyB4j,,24.03.20,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,막입기 편합니다 옷도 땈닷한 재질이라 지금 날씨에 입기 좋아요 만족합니다,Free
bQd8OVgf,,25.01.03,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,60,55,The quality is so good that I want to buy another one next time,Free
lQo0wpzW,,24.12.19,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,62,66,엄청 도톰하고 적당한 길이에 너무 만족 스러워서 다른컬러두사려구용.,Free
cjst******,,24.12.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,69,66,바지도 너무 만족하며 산 브랜드라 후드집업도 구매해봤는데 따뜻하고 너무너무 좋아요 ㅎㅎ 이것만 입을 것 같아요 ~!!!,Free
5a6yqAIE,상위 15%,24.12.17,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,63,66,도톰하고 핏도 예뻐서 여기저기 매치하기 좋아요 다른색도 구매하고 싶네요,Free
DDL3Okdi,,24.12.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,별백개 만족중 ㅎ 두툼하고 따뜻해요 ㅎㅎ 색상도 이뻐요,Free
IDdoFeJz,,24.11.27,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,휘뚜루마뚜루 편하게 입을 후드집업이 필요해서 구매햇어용 색상이 다 이뼈수 다사고싶엇지만 저는 가난뱅이라 두개만삿답니다,Free
IDdoFeJz,,24.11.27,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,"후드집업이 사고싶어서 구매햇어요
제가 요기서 산이유!!
후드가 커요 쪼매만한건 별로 안조아하눈데 이건 후드너비가 넓어서 좋두라구요",Free
lMxbovIZ,,24.11.23,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,와인색이 예뻐요 소재도 좋고 가격대비 너무 만족스럽네요,Free
져미띠,,24.11.19,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,54,55,"벨리드옷은 처음 구입해보는데
왜 이제서야 구매했는지 
퀄리티 너무너무 좋아용 
앞으로 츄리링은 여깁니당
따뜻하고 너무 좋아용",Free
져미띠,,24.11.19,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,54,55,"벨리드옷은 처음 구입해보는데
왜 이제서야 구매했는지 
퀄리티 너무너무 좋아용 
앞으로 츄리링은 여깁니당
따뜻하고 너무 좋아용",Free
qtjBf9qt,,24.11.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,60,66,오늘 다 와서 입었는데 아쥬 만족해여 ㅎㅎ 세가지 다 사서 다행 엄청 입고다녀야지 ㅋㅋ 롱패딩입으면서 안에 입으면 될꼬같아요,Free
SZuIrTs4,,24.11.09,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,77,"배송도 빠르고 옷도 생각했던핏이라 만족해요
이뻐요",Free
nTaxypRS,,24.03.16,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,커용 이쁘고 밑에도 엄청 큰거 입으면 엄청 뚱뚱해보이긴 해용 저거 입고 겉에 후리스 입으면 정말 따듯해요 패딩 필요 없을 정도로,Free
kQbyimGo,,24.03.06,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,"생각보다 크네용
그래도 편하게 아무때나 입으려고 산거라 좋아요
봄이 옴에도 추위를 많이 타서 기모있는걸로 샀는데 따땃합니다☺️",Free
QwWK6VKq,,24.02.04,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,56,55,생각보다 훨씬 커서 죰 놀랬지만 원래 큰사이즈를 좋아해서 편하게 입고 다닐거같아요옹 두꺼워서 단독으로 입는게 더 이뿐거같아욤,Free
p04tQgtA,,23.12.08,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,49,55,약간 도톰한 후드집업 사고싶어서 찾아보다 이거다 싶어서 구매했어요 품도 넉넉하고 길이도 엉덩이까지 내려와서 안에 두껍게 입고 입어도 충분해여,Free
nnnna,상위 10%,23.11.25,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,57,66,생각보다 엄청 크더라구요 위에 겉옷 입기 좀 불편해요 봄이나 가을에 단독으로 입어야할거같아요ㅜ 예쁘긴한데 진짜 넘넘 큽니당,Free
IqopXQvj,,23.11.16,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,53,55,생각보다 커서 너무 놀랐어요 근데 입어보니깐 너무 예뻐서 자주 입을 것같아요 디자인이 이뻐서 자주 이용할것같아요~!,Free
CvIMx1od,,24.12.10,그레이,FREE,정사이즈예요,별로예요,화면과 비슷해요,161,47,55,따뜻하고 핏도 괜찮은데..안감털이 좀 많이 빠지는 것 같아요..바지랑 상의에 엄청 많이 붙어요ㅜ,Free
qo89Fah6,상위 20%,24.09.09,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169,58,55,딱 아방한 핏 나옴. 모델이 아래 지퍼를 다 열어서 입었길래 다 잠구면 이상하려나 걱정했는데 다 잠궈서 입어도 이상하진 않음.,Free
g9SkLlJD,,24.04.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱 원하던핏이어서 예쁘고 안에 기모가 엄청 부드러워서 자주 입을거같아요!,Free
니나나나,상위 15%,24.01.25,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,65,66,편하게 휘뚜루마뚜루 입을 후드집업 찾고 있었는데 딱 요기있었네용 색상도 사진이랑 비슷하고 놀러갈 때나 집 앞 등 편하게 여기저기 입을 수 있을 것 같아요 ㅎㅎ!,Free
JQo35C6R,상위 20%,24.01.14,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,48,55,엄청 두껍고 소재가 좋아용 여기옷은 다 푱타이상인거 갘아여ㅎㅎ 대신 투웨이 아니고 원웨이로 입을땐 자꾸 흘러내리는 핏ㅠ,Free
wP8Nyr0x,,25.01.01,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,44,마음에 들어요. 재질도 탄탄하고 약간 오버핏인것 같은데 핏이 예쁘네요,Free
DdGSW3PX,,24.12.10,블랙,FREE,정사이즈예요,별로예요,화면과 비슷해요,159,52,55,11/20 주문하고 3주가 지난 지금까지도 못입고 있어요 두번이나 빨았는데 계속 검정색 묻어나오고 도대체 옷을 어떻게 이따위로 만들 수 있는지 모르겠네요?,Free
amRYhok4,,24.12.07,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,64,66,너무 맘에 들어요 기모 톡톡하고! 깔끔해요 아방핏,Free
tFiFCKoR,,24.11.10,블랙,FREE,생각보다 커요,별로예요,화면과 비슷해요,158,50,55,"와 아무리 빨고 헹구고 탈수해도 계속 묻어나와요
빨았으니까 환불은 당연히 안 해주실테고ㅠ
오래 기다려서 받은건데 안에 뭘 입질 못해요..ㅠ",Free
kiAyAqOo,,24.10.24,네이비,FREE,작아요,별로예요,화면보다 어두워요,172,90,88,"딱히..오버핏도 아니고..
170기준 엉덩이 안덮음..
팔통 좁음..
편하고 낙낙하게 입으려산건데 그닥 안편함..",Free
gzsLZOKv,,24.10.12,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,55,66,"핏 아방하니 겁나이쁨 
시보리도 쫀쫀 블랙도사고시픔",Free
yYbMNw4P,,24.10.09,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,50,55,귀여워요오오오55!!! 모자 큼직하고 입으면 폭닥폭닥하니 기분좋아지는 폭닥 후드집업. 깔별로 구매하고싶은거 참는중이에요,Free
뭉대감,,24.07.06,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,172,57,55,"이가격에 이 기모 후드??? 진자 말도안됨
기모후두 보톡 6-8 하는데
이가격이 이런핏에 이런 휴드???? 다섯장은쟁여둠요🩵🩵",Free
VuG00MZV,,24.04.02,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,55,44,핏이 이뿌구 색도 딱 원하던 네이비라 좋았어요 근데 생개보다 크더라구요 ㅜㅜ,Free
4uFd9SZk,,24.01.25,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153,75,66,"다 좋고 색도 이뻐서 계속 입긴하는데
밑에 지퍼가 자꾸 올라와요...ㅠㅠ",Free
8c0SIph0,,23.11.30,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,48,55,여기 후드티 옷글 퀄리티가 좋아서 싹슬이 했네여 ㅎㅎㅎ 잘입을게여 핏도 색감도 이뻐용,Free
MpRAqs31,,25.01.14,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,완전 박시해요ㅋㅋ원단은 가격대비 만족합니다,Free
nzoSlY9A,,25.01.06,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,"진짜잘입어져요
어떤코디든다이쁘네요
모자도크고깔별로다살예정입니다ㅠㅠ",Free
sP1ol1GZ,,24.12.24,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"원하던핏이예요, 기모도있어서따뜻하게잘입을것같아요",Free
DDL3Okdi,,24.12.03,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,그레이 너무귀엽네요 잘샀어요 두툼해서 잘입을거같아요 짱 별백개,Free
DDL3Okdi,,24.12.03,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,깔별로 구매했네요 두툼하고 너무따뜻하게 입을듯 ㅎㅎ 만족합니다,Free
nrdeFPTg,,24.11.29,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이너 얇게 입어도 따뜻해요! 부들부들 촉김도 좋습니다,Free
uD6ZxO0S,,24.11.24,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,54,55,교복되버렸어요 다른색도 살거에요 진짜 기본템인데 따뜻하고 편하고 다함,Free
dXvpMRcQ,,24.11.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,휘뚜루마뚜루 입기좋아요 따뜻하고 오버핏이라 좋습니다,Free
AisCPHnw,,24.10.20,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,빠른배송감사합니다. 따뜻해서 지금 잘입을꺼같아요!,Free
TT7lViz2,,24.02.17,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,66,"사진 내리다가 제 스타일이라 구매했어요
안에 기모도 빵빵하고 제가 좋아하는 스타일이라 날씨 조금망 더 풀리면 자주 입으려구용",Free
KF4ubcEd,,25.01.07,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,58,55,엉동이 기장 덮는 집업을 찾고 있었는데 딱 맞아요 겉옷 안에 받쵸 입을수 있고 단독으로 입기에도 딱 좋아요,Free
jbw0*,,24.11.20,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,64,55,"전부터 잘 입던 집업이라 새로운 색으로 또 주문합니다
따숩고 질 좋아요!!!!",Free
POczKEEI,,24.11.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,"이게바로 휘뚜루마뚜루 추리닝이죠
여리꺼 진짜 많이산거같은데
추리닝뿐만아니라 일할때입는옷도
다이뻐요 항상 맘에들게입어요",Free
lPjurojZ,,24.11.04,그레이,FREE,생각보다 커요,별로예요,화면과 비슷해요,170,64,66,진짜 이쁜데 딱 한가지 단점이 털 너무 많이 붙어요..이거 어케요??ㅠㅠㅋㅋ키170기준 엉덩이 반틈정도 덮어용,Free
sPaChFDA,상위 30%,24.11.03,그레이,FREE,생각보다 커요,별로예요,화면과 비슷해요,163,55,55,"안에 털이....빨아도 계속 묻고 빨아도 계속 묻어요....
안에 어두운색 옷 입었다가 아주....망했습니나...",Free
egw5vc20,,25.01.11,그레이,FREE,생각보다 커요,별로예요,화면과 비슷해요,157,44,55,아방 루즈핏이 아니라... 남의옷 입은것처럼 너어어어어무 커요 ㅠㅠ 저랑 체격 비슷하신분들은 구매를 고려하세요..,Free
8c0SIph0,,23.11.29,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,48,55,크리스마스라 와인색 구매했는데 이쁘구 오버핏으로 입기에 무난해여 ㅎㅎ,Free
댕댕ㅇ댕,,24.12.20,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,54,55,이쁜 오버핏이 아니라 좀 부해보이는 느낌이라 아쉬워요..,Free
RbNIjOTB,,24.11.03,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"생각보다 핏도 너무 좋고 맘에
들어요 자주 입고 다녀요 다만 밑에 자꾸 흘러내려서 그게 조금 아쉬워요 ㅠ",Free
r7MSFUlG,,24.10.10,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,53,55,"너무너무너무너무 마음에 들어요!!🙂 생각했던 박시한 후드집업입니다 
너무 잘 입을 것 같아서 좋습니당 
많이 파세요!!",Free
vJs1idqJ,,24.10.08,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,48,55,애초에 방방한 크기를 원해서 딱좋았구여>_< 처음입고 출근한날 후드예쁘다고 어디서샀냐고 물어보더라구요! 만족만족함니닷!,Free
hIQ0KtXe,,24.10.06,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,58,55,맘에들어요 따뜻해요 아직 만삭이라 앞을 잠글수가 없는데 잠그고 입어도 이쁠거같아용,Free
sQpsAPny,,23.12.06,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,와 여기 옷 재질 진짜 개미쳐따 따뜻해요! 그치만 너무 커요 ㅜ 근데 이뻐,Free
Rlej39Do,,24.12.27,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,이거 진짜 맘에들어요~! 한겨울에 위아래 세트로 입으면 하나도 안춥고 따뜻해요!! 정말 맘에 듭니다🥰,Free
2IQZwHRO,,24.12.19,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,50,55,산책갈때나 집앞에 나갈때 편하게 입을 수 있어 좋아요,Free
Slgp2jPb,,24.12.02,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,51,55,털이 너무너무 많이빠져서 아쉬워요 그거제외하고는 괜찮은데 털이 많이 빠지니까 손이안가요,Free
ibro6EzD,,24.11.21,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,57,55,"생각보다 튼튼하고 따뜻한거같아요 ㅎㅎ
다른색도 사고싶어요",Free
fkNCMZLs,,24.11.16,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,엄청 따뜻해요!! 오버핏이라서 남친이 입어도 이쁘더라고요 ㅋㅋㅋㅋ 휘뚜루 잘 입고 다닙니다,Free
fkNCMZLs,,24.11.16,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,엄청 따뜻해요!! 오버핏이라서 남친이 입어도 이쁘더라고요 ㅋㅋㅋㅋ 휘뚜루 잘 입고 다닙니다,Free
오목눈이,상위 20%,24.11.13,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"도톰하고 따뜻합니다.
휘뚜루 입으려고 샀는데 무게감은 좀 있어요",Free
꼬리곰탕,,24.11.03,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,152,48,55,오버핏으로 조아요!!! 두툼하고 핏이 예뻐영 ㅠㅠ,Free
eDXPmJm7,,24.03.09,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 두꺼워서 따뜻하게 입을 수있을것같아요 넉넉해서 좋아요,Free
hoZ86Ue1,,24.03.09,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난템으로 그레이 네이비 주뭄헸아요 봄에 열심히 입고 다닐게요,Free
LFvB46xu,,24.03.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"오버핏너무 맘에들었습니다! 싸구려느낌
하나도 안느껴져요",Free
x1HkuvVl,,24.02.07,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,52,55,오버핏으로 이뻐요 소재도 좋아요 잘입을께요~,Free
AnPIal5l,,24.02.06,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,65,66,"기모 퐁신퐁신하고 오버사이즈여서 편하게 입을 수 있어요~
기대 안했는데 너무 마음에 듭니다!",Free
GrNPGP72,상위 10%,24.01.08,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,아방한 핏의 귀여운 후드집업을 찾고 있었는데 너무 귀엽게 딱 좋았어요 ! 원하던 핏이었습니댕 !!,Free
l5SNX8wk,,24.11.12,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,59,55,화면이랑 비슷해요 이쁩니다!! 다른 색상도 사고 싶어요,Free
H78xnrbX,,24.11.11,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,66,요즘 가볍게 걸치고 다닐게 없어서 구매했는데 좋아요,Free
뭉대감,,24.07.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,172,57,55,"이거 많이 샀는데요
이 퀄리티에 이가격? 말도안됨…
입고 주변사람들 어디수 삿냐고 다 물어보는 템입니다..",Free
01MaTrSQ,,24.01.16,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난한 스탈 오버핏은아니에요 급하게 주문한건데 배송은 빨랐어요,Free
GGNPQ6ag,,23.11.22,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,66,오버핏이라살짝크긴한데 그래도핏이이뻐요 친구들이 이뿌다고하네요,Free
71qgsUom,,24.11.30,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,49,55,품이 넉넉해서 좋아요 모자가 커서 아방해보여요,Free
2K7QUG49,,24.11.14,그레이,FREE,생각보다 커요,별로예요,화면과 비슷해요,161,46,,자크 좀 똑바로 만드세요; 내려가질 않고 벗기도 힘듦;;,Free
wrI8tOmZ,,24.11.11,와인,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,"쨍한 색상일줄 알앗는데 
이미지 보다 좀 어두워요
옷 자체는 이쁩니당",Free
ZH213Fqi,,24.11.08,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,45,44,기모부분 솜이 옷에 잘 붙어서 돌돌이로 정리 후에 입고있는데 이거 외에는 너무 마음에 들어요!,Free
fGnL6rmt,,24.11.03,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,60,66,기장이랑 핏이랑 딱 오버핏이라 겨울에 편하게 입을수 있을거같아용,Free
kang******,,24.10.14,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,57,,"생각보다 퀄리티. 좀 떨어지지만 이뻐요
은근 두꺼워요 ㅎㅎ",Free
79Xz4ss4,,24.02.19,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,57,66,요즘같은 간절기에 딱 좋네요 모자도 크고 품도 커서 좋아요,Free
IgDlqOFS,,24.01.15,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,64,55,질 좋아요 생각보다 많이 오버하고 후드 커서 좋음,Free
Axun6rmY,,24.01.10,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,51,55,생각보다 커서 당황했지만 오히려 좋아요 더 귀여운 것 같아요 따뜻하고 모자도 크구 좋아용,Free
fQbY5LMR,상위 25%,23.12.22,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,56,55,예뻐요 투지퍼라 조아요 다른색 하나 더구입하려고요,Free
ZXslBmql,,23.12.06,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,70,66,가볍게 갈치기 너무 좋네요 기장도 속기모도 너무 좋은 것 같습니다 ㅎㅎㅎ 따숩따숩,Free
A0n29yvy,,24.10.16,그레이,FREE,생각보다 커요,별로예요,화면과 비슷해요,157,46,44,제 옷이 불량인 건지 원래 이런 옷인지는 잘 모르겠지만 털 빠짐이 심각합니다. 검은 옷이랑은 절대 못 입겠네요.,Free
으엥,,24.10.05,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,62,,기모가 따뜻해서 가을 겨울 따뜻하게 입을 수 있을 것 같아요♥,Free
우석업고튀어,,24.07.26,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,55,66,작년 전직원들과 함께 입을 단체 후디를 샀는데 만족해서 이번에도 대량주문했어요~,Free
dlSBwKe2,,25.01.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,54,55,두번째 구매잊니다 아주 만족해요 색깔별로 쟁이고 싶어요,Free
dlSBwKe2,,25.01.11,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169,54,55,두번째 구매잊니다 아주 만족해요 색깔별로 쟁이고 싶어요,Free
yutbZlIE,,25.01.08,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,54,66,두툼하 따뜻해요! 고민했던 시간이 아쉬울만큼.!,Free
J7G91jkE,,25.01.01,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,안쪽 안감 털빠짐?이 좀 있었어요 그거말고는 다 만족,Free
9AVlBm0t,,24.12.17,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,70,77,엄청 박시해서 회사에두고 입고있어요 후드티 입고도 겉옷으루 입기 가능,Free
1FgUcGtw,,24.12.06,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,53,55,저한텐 진짜 엄천 크지만 ㅋㅋㅋ 입고 다니면 따뜻해요,Free
6la0k44O,,24.12.06,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,70,66,"168 기준 엉덩이 반정도 덮어줘서 좋아요
그리고 왕따뜻해용",Free
DDL3Okdi,,24.12.03,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,너무만족 깔별로 다구매하고싶네여 ㅎㅎ 3개샀네요 ㅎㅎ,Free
