아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
0xbNKxpl,상위 15%,24.10.12,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,155,46,44,여름버전도 선물 받아서 입었을때 넘 맘에 들어서 봄가을?버전도 따로 구매햇습니당 우체국배송이라 빨라서 넘 조아여!! 부드럽고 너무 좋아용ㅎㅎ 가을뮤트분들께 젤 추천..!,Free
xG4f6Dq9,,24.10.11,아이보리,,정사이즈예요,별로예요,화면과 비슷해요,162,49,44,앗.. 제가 생각한 핏이 아니에여.. 입었을때 달라붙진 않은데 별로 안이뻐요.. 생각보다 비침도 심해서 다른 색이면 몰라도 아이보리는 비추입니당..🥲,Free
HwX4ui0E,,24.10.09,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,161,42,44,"요즘 다 상의가 짧은데 이 옷은 길어서 편하게 입을 수 있고 소매 길이도 너무 좋아요 ㅎㅎ
다른 색으로 재구매할 예정입니다 동생한테도 추천해줌",Free
jn7s4KfK,상위 25%,24.10.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,49,55,"옷이 너무 딱달라 붙지도 않고 핏이 이뿌고 말라보여서 100점 드립니다 ㅠㅠ 
적당한 라운드로 목도 길이감있고 여리핏으로 강추
다른 색도 사려고 들어온김에 리뷰 남기고 갑니다! 총총",Free
yunh******,상위 30%,24.09.30,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,45,55,"지금 날씨에 단독으로 입기 딱 좋아요
넥라인도 적당히 파여 있어서 여리여리한 느낌 납니당
많이 얇지는 않아서 겨울 이너로도 입기 좋아요",Free
0yP5yfun,상위 15%,24.09.23,오트밀,,작아요,보통이에요,화면과 비슷해요,157,50,55,배송 예정일보다 빨랐어요 색상은 오트밀이라 속옷이 비치진 않아요 딱 붙은 핏이라 속옷모양이 보이기는 합니다 부드러운 제질이 아니라서 좀 간지러워요,Free
x9JmfuIZ,,24.09.20,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가을에 입기 진짜 딱인 것 같아요 ! 너무 두껍지도 얇지도 않은 두께감이라서 너무 편해요 !! 그리고 색감이 정말 너무 예뻐요 !!!!,Free
FzXEsQ7C,상위 30%,23.10.04,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,소매가 길어서 여리여리 해보이고 속옷 다 보여서 위에 저렇게 같이 원피스 입거나 자켓 입어야할 것 같아요! 그리고 라운드가 커서 노출 부담스러우신 분들은 안에 런닝 입으시는게 좋을 것 같네용,Free
DUCKPENG,상위 10%,24.12.30,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,157,47,55,좀 얇은 편이고 재질도 부드럽지는 않아요 적당하게 안에 받쳐입은 니트정도로 생각하면 괜찮을 것 같습니다. 배송은 아주 빠릅니다,Free
gKGiIERM,상위 25%,24.12.29,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,고민하다가 오트밀 색상으로 구매했는데 색감이 마음에 들어요. 핏도 딱 기본티라 무난해서 데일리로 입기 좋을 거 같아요.,Free
j7g5Hntm,,24.12.17,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,153,40,33 이하,"너무 채도 높은 쨍한 색도 아니고 적당한 채도로 컬러가 예뻐서 마음에 들어요~!
보풀이 잘 생길거 같아 불안하긴 합니다ㅠㅠ",Free
DsrmXlJY,상위 10%,24.12.17,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,151,45,55,부드러운 소재는 아니고 약간 뻣뻣한 소재에요 소재 특성상 그런 것 같고 핏이 너무 달라붙지 않아서 좋아요 소매기장도 길구,Free
jMbq8Njb,,24.12.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,짱짱하고 따뜻해요. 색깔별로 다 사야겠어요. 핏도 예쁘고 편해요. 어디에 입든 다 잘 어울리는 핏이에요. 여리여리해요.,Free
qjHAsgE4,상위 20%,24.11.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,"여리핏 나오네요
색상도 노랗지 않고 너무 하얗지 읺은 뽀얀 아이보리라 예쁩니당
데일리 무난템으로 딱 좋아요!잘입을게요",Free
kAn6dgKH,,24.11.22,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,152,42,44,"민트색 구매했다가, 마음에 들어서 아이보리도 추가 구매했어요 라운드넥과 소매&허리라인, 기장감 모두 만족합니다 간절기 필수템",Free
roRlo4kN,,24.11.22,소프트핑크,,정사이즈예요,보통이에요,화면과 비슷해요,173,65,66,생각보다 조금 더 인디핑크스러워서 맘에 들었어요! 넥라인도 시원하게 파져있어서 답답함 없고 기장도 너무 짧거나 길지 않아서 좋아요,Free
v1DtIAr8,,24.11.20,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,151,65,77,맘에쏙들어요 소프트한 핑크 ㅜㅜ 이런 맘에드는핑크색 찾기쉽지ㅏㄴ않아요 짱 여리여리해보임 나만 알고싶은 니트 ㅎㅎ,Free
4wlY86ZT,상위 10%,24.11.17,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,170,62,,원단은 도톰하고 부드러워서 좋아요. 모델컷처럼 딱달라붙는걸 원했는데 제 생각보다는 좀 헐렁한듯해요 그래도 무난하게 예뻐요,Free
Yz8MXfWl,상위 10%,24.11.14,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,159,49,55,"질이 엄청 뛰어나다 하진 않지만
이가격에 이런 핏감이면 만족해요
겨드랑이 부분 보풀 조금 올라오네요
다른 컬러도 살 의향 있어요",Free
u5qxPrx9,상위 15%,24.11.07,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,160,42,44,색감이 오묘하고 예뻐요 ㅎㅎ 깊은 유넥이라 여리여리무드해서 더 좋어요 슬로우앤드는 믿고 구매합니다 ㅎㅎ 두께감도 좋어오,Free
4YwArZ6i,상위 25%,24.11.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,이너로 무난하게 입기 좋을 것 같고 생각보다 여유있어서 좋아요! 넥이 파져있어서 시원해보이고 소재도 보풀 안 생길것같아요,Free
mflUxHtl,상위 5%,24.10.30,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,55,여기저기 이너로 막 입기 딱 좋은 얇은 니트에요 오트밀색이라 하얀 바지 위에 입어도 예쁘고 코디하기 정말 쉬워요 기장도 딱 알맞아요,Free
여쿨웨입,상위 20%,24.10.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,아이보리색도 샀는데 핏이 예뻐서 블랙으로 추가구매했습니다 너무 달라붙지도 살짝 여유있게 잘 맞았어요~~추가색상 구입도 생각중입니다,Free
sdKUGrVS,,24.10.24,아이보리,,정사이즈예요,별로예요,화면과 비슷해요,158,48,55,"퀄은 부드럽구요 꺼슬거리지 않아요
팔이 길어서 좋네요
단지 제 체형에 안어울릴뿐 
목도 생각보다 파여서 이너로만 입어야겠어요",Free
5D2A0sIs,상위 15%,24.10.23,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,158,51,44,"스판끼가 없어요 골지라서 있을줗 알았는데 싱축성 없음
그래더 무난무난 이쁘게 입을거 같아요 굳굳~ 대신 냄새가 좀 나더라고요 ㅠ",Free
지양,,24.10.21,뮤트블루,,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,사진에는 잘안담셨지만 색감이 딱 오묘한 블루색이에요!! 두께더 요즘 날씨에 이너로 입기에 좋구 질도 괜찮고 잘 입을 것 같아요☺️,Free
xi8je5pd,,24.10.18,포그민트,,작아요,보통이에요,화면과 비슷해요,160,58,66,"재질도 괜찮고 색감도 너무 예쁜데
상의 66이 입을때 겨드랑이가 너무 껴서
핏도 애매하고 불편해서 잘안입게되네요 ㅠㅠ",Free
qksd******,상위 25%,24.10.18,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,색깔때메 이뻐서 샀는데 핏도 이쁘고 색깔도 너무 이뻐요!! 데일리로도 좋도 어디 놀러갈때 입기에도 좋을것같습니다 만족!!!,Free
qksd******,상위 25%,24.10.18,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,색깔때메 이뻐서 샀는데 핏도 이쁘고 색깔도 너무 이뻐요!! 데일리로도 좋도 어디 놀러갈때 입기에도 좋을것같습니다 만족!!!,Free
바미야,,24.10.16,블랙,,정사이즈예요,아주 만족해요,화면보다 어두워요,156,50,55,"흠 어깨가 좁아서 그래도 너무안쬐여거 팔뚝살 부각 ㄴㄴ 걱정안해도되요 
배송빨랐어요 
흠 가격대비 질이 좋다곤 생각이 들진않아요",Free
rorovelly,상위 10%,24.04.15,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,직진으로 급하게 샀는데 핏도 너무 이쁘고 지금 날씨에 하나 걸쳐입기 너무 좋은것같아요! 단독으로만 입어도 날씬해보이고 노출도 과한편이 아니어서 너무 좋네요 🍀🌱!! 슬로우앤드 제품은 실패없당..👍🏻,Free
DiBQnUUB,상위 20%,24.04.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155,40,44,봄 아우터 안에 이너로 입기 너무 좋아요! 색도 누리끼리한 아이보리가 아니라 딱 예쁜 아이보리라 좋습니당 조금 아쉬운 점은 처음부터 목이 좀 늘어나 보여서.. 그래두 크게 신경은 안 쓰여서 잘 입고 있습니다!,Free
반짝이는워터멜론,상위 5%,24.04.03,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,160,42,55,봄이라 밝게 입고 싶어서 구매했어요~ 단독으로 입어도 괜찮고 이너로 입어도 좋습니다! 한 가지 조금 아쉬운 점은 겨드랑이 부분에 스판이 없어서 쪼금 불편해용.. 저는 크게 신경쓰일 정도는 아니라 그냥 입어요 (^.^),Free
jpo35qcM,,24.02.27,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,옷 너무 이뻐요 .. 재질도 탄탄하니 오래입을 수 있을 것 같아요 !! ♥ ♥ 기장도 적당해서 하의 안에 넣어입지 않아도 예뻐요 잘 입을게요 고마워요 ♥ ♥,Free
qW6AjQST,,23.12.04,소프트핑크,,정사이즈예요,보통이에요,화면보다 어두워요,,,,"사진은 옷 마감상태보라고 올렸어요.
사이즈는 정사이즈고 옷 두께는 그렇게 두껍지 않고 춘추용으로 적합합니다.
퀄리티상 2만원 이상은 애매하고 이너로 15000~20000원 정도가 적정가격이라고 생각되는 정도의 퀄리티입니다. 색감은 깔끔하고 너무 튀진 않았는데 광고에 나오는 정도의 밝은 색감은 아니었어요",Free
k3n7vMeY,,23.11.30,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,55,55,핏이 너무 마음에 들어서 또 살 것 같아요 없애지말고 오래오래 만들어주세요 ㅋㅋㅋ 부해보이지않으면서 넉넉한 느낌이에오 근데 제가 피부가 건조한 편인데 밤부소재라 그런가 옷이 부드러운 느낌은 아니긴 했어요 쪼금 까실까실 한 촉감이에욤,Free
jHjminzP,상위 15%,23.11.25,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,"아주 살짝 까슬 거리는 느낌이 없지 않아 있긴 하지만, 심플한 이너 필요하신 분께는 딱입니다! 골지라 팔뚝살 많아 보이지도 않고 슬림해보여서 좋아요 어두운 색 골지로 사시면 더 슬림해 보일 것 같기도 해요",Free
MV9gGdz6,,23.11.21,소프트핑크,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"품이 널널해서 조하요
색도 완젼 넘 맘에 들고 몸에 착 달라붙진 않지만 예쁘게 보여요 뷰들부들ㅎㅎ
근데 옷 마감이 좀 늘어난것 처럼 보인다고 해야하나,, 이거 말고는 만족합니당 이너로 많이 입을거 같아용",Free
gA7JCsa6,,23.11.17,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,"화면이랑 색 똑같고, 넣어 입는 것보다 빼 입는 게 더 예뻐요! 요즘 핑크에 빠져서 자주 입고 있습니다 ㅎㅎ 날이 많이 추워졌긴 하지만, 이 니트에 숏패딩, 목도리까지 착용해주면 하나도 안 추워요",Free
akzl**,,23.11.16,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"동일 색상 반팔 버전도 잘 입어서 긴팔로도 구매했어요. 적당히 파여있어서 목 길어보이고, 적당히 붙는거에 비해서 상당히 날씬해보이는 핏입니다. 색도 차분하게 예뻐서, 여기저기 매치하기 좋아요. 슬앤은 제품들끼리 색감이 잘 어울려서 좋아요. 세탁기 돌려도 줄어든다거나 보풀이 핀다거나 하지 않아서 관리도 좋습니다. 다만 기장이 조금 애매해서, 완전 하이웨스트가 아니면 허리부분이 조금 떠요. 기장이 조금만 더 길게 나오거나 크롭이면 좋을 것 같네요.",Free
epWSrnXY,,23.11.15,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,166,58,55,색감은 생각한 그대로 예뻐요! 겨드랑이 부분이 살짝 끼길래 팔뚝살 탓을 하고있었는데 옷 자체도 그 부분이 좀 타이트한 것 같아요! 그래서 팔을 내리면 저렇게 주름이 잡혀요 (제 팔뚝이 문젠거라면 죄송함당) 옷 자체는 휘뚜루마뚜루 잘 입힐 것 같아요!ㅎㅎ,Free
wSqE7tuC,상위 5%,23.11.15,포그민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"키 작고 통통한 체형이에요
아무래도 날씬한 분들이 잘 어울리겠지만!
저같은 통통이도 날씬해보이게끔 해주는 옷인 것 같아요ㅎㅎ 통통이인 저는 팔뚝이 살짝 부각돼서 아쉽지만..
많이들 말씀하신 것처럼 바지에 넣어입을 때, 그 위로 옷이 뭉쳐서 뱃살처럼 보여지는 부분이 없지않아있네요ㅠ 그래두 깔끔하고 예뻐용
색감도 회끼섞인 민트색이라 여름뮤트에게 딱입니다",Free
Ourora7,상위 20%,23.11.13,포그민트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,48,44,"생각보다 널널해서 쇄골이나 어깨부분, 팔 부분이 쫌 떠요. 그리고 2번정도 착용했는데 넥라인이 늘어난 감이 있어서 오래는 못입을 것 같아요..ㅠ 밑에 마감은 잘 되어있는 편은 아니라서 다른 후기들처럼 옷을 넣어입는게 더 이쁩니다. 그래도 색감이나 디자인은 이뻐서 한철 잘 입을 것 같아요",Free
BvGoGW2P,,23.11.12,블랙,FREE,정사이즈예요,별로예요,화면과 비슷해요,158,44,44,"제 기준 레귤러핏에서 살짝 넉넉한 정도?
넥라인이 넓게 파여서 답답해보이지 않고 쇄골라인이 보이는게 여리여리해보여서 좋아요
근데 진짜 시큼한 냄새? 개ㅐ가ㅐ심해요... 손세탁을 두번이나 했는데도 안빠지네요 ㅋㅎㅋㅎ
그리고 소매라인이랑 끝단이 세탁 두번만에 풀리는듯이 흐물흐물 해지는데 저렴하니까 뭐 감수해야할듯요!",Free
TnAOulpx,상위 20%,23.11.07,포그민트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,44,44,"후기가 좋아서 별로 고민 안하고 샀는데 재질이 너무 까슬거려요,, 색상이랑 여유있는 핏은 맘에 듭니다!
다른 색상도 살까 했었는데 좀 더 입어봐야 할거 같아요 그리고 새옷 냄새가 너무 심합니다ㅜㅜ",Free
xV4j1kHP,상위 20%,23.11.07,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,65,66,"목 부분이 생각보다 더 파여있습니다
보통 두께의 골지티 소재이고 보풀이 날 수도 있고 잘 늘어날 것같은 소재지만 이 옷은 핏 때문에 사는 것 같습니다
생각외로 쫀쫀하지 않고 신축성이 좋은 편은 아닙니다
66사이즈 기준 정사이즈로 날씬해보입니다
퍼플은 연보라보다는 살짝 짙은 색입니다",Free
O9T8AmSl,,23.11.03,소프트핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이 옷.. 진짜 예뻐요ㅋㅋㅋ 색감이 일단 너무 마음에 드는데 적당히 달라 붙고 소매가 길어서 날씬해 보여요 후기에 배 부분이 애매해서 배가 나온 것처럼 보인다는 내용이 있었는데 실제로 그러긴 해요 그래서 저는 배 부분을 자주 정리해 줍니다~..,Free
