아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
2IIbvCnu,,24.01.19,연보라,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,42,44,"색상잡기가 어려운데 되게 예쁜 연보라색입니다 봄에 벚꽃필때입어도 예쁠 것 같아용
적당히 아방한 핏이고 폭삭한 느낌이 좋아서 손이 자주가네용👍🏻",Free
ifEIW8nE,,24.01.18,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,60,66,가격대비 휼륭해여~~ 다른색도 사려구여 두껍고 핏도 이쁘고 다른색도 쟁이려고 합니다 내일 당장 입고 나가려규요 배송빠른것도 맘에들어요,Free
hdo8mTQa,,24.01.18,블랙,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,164,59,55,상세하게 잘 안보고 사서 옆 트임이 있어서 깜놀했지만 오히려 핏이 더 예쁜거같기도해요 ㅎㅎ 기본으로 입기 딱좋아요 직진배송이라 빠른배송굿!,Free
t4erGC6w,,24.01.18,연보라,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,"색감도 너무 예쁘고 옷도 짱짱해서 잘 늘어나지 않는 소재라 너무 맘에 들어요!
니트 가끔 간지러울수있는데 이소재는 맨살에 입어도 안간지럽고 화사해 보여서 너무 좋아요!",Free
aHBqByqK,,24.01.17,스카이블루,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,63,66,66사이즈 딱 맞게 너무 붕해보이지 않고 좋은고 같아요! 색도 하늘색?처럼 밝아보여서 아무옷에도 매칭하게 딱 좋을거 같아요. 너무 크지도 작지도 않고 까끌거리는 느낌은 전혀 없어요,Free
LbJKjsIr,,24.01.11,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,"별로 기대하지 않았는데 컬러도 실물이 훨씬 예쁘구요!
부해보이지않고 소재도 두툼해서 좋았어요
다른컬러도 너무 구매하고싶네여,,ㅜ",Free
봄이롭게,,23.12.30,그린,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,169,60,55,괜츈괜츈해요 상체는 마른퍈이고 키에 알맞게 골격있는 체형이에요 연두색 예쁘네요 사진대로 코디해서 회사출근해야징,Free
C0xrrgxP,,23.11.23,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,65,66,웜톤인데 색상이 살짝 벗어나긴하지만 옷색상만큼은 정말 맘에듭니다. 핏도 예쁘구요! 덩치도 생각봍ㄴ 안커보이는거같6서 좋네요!,Free
EnPMSt4x,,23.02.17,살구,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,"세탁 후 보풀이 일어나긴하지만 색도 예쁘고
사이즈도 괜찮아요 전 만족스러워요ㅎㅎ
웜톤이 잘 어울리시는 분에게 찰떡인 색이 될 거예요",Free
kLXi4ada,,23.02.08,옐로우,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,65,77,"조금더 길었으면 참 좋았을텐데요 ㅋㅋ 그래도 예뻐요 맘에 듭니다,색도 화면과 비슷하고 보들보들하고 맨살에 입어도 괜찮아요 !!",Free
lees*****,상위 20%,23.02.05,블랙,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,"편하고 핏 이쁘구요
매일 이것만 입고 다녀서 복풀이 좀 생겼네요
밑에 트임이 있어서 다리도 길어보이고 좋아요
강추합니다용",Free
YY1xyNsB,,23.01.16,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,지인이 산것보고 괜찮아서 구매했어요. 도톰하고 부드러서워 좋네요. 소재가 보풀이 일어날까봐 걱정이긴한데 일단 만족합니다!,Free
Yj6qXbKV,,23.01.03,살구,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,68,77,"요즘 제일 많이 입고있는 아이템이에요
두꺼워서 따뜻하고 색도 살구빛이라 얼굴이 화사해집니다ㅋ밑에가 좀짧긴하지만 괜찮아요ㅋ",Free
KqdVbZA8,,22.12.21,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,164,61,66,오버핏이긴 한데 밑 하단이 짧아서 상체가 크거나 가슴이 크신 분들이 입으면 덩치가 커보여요 소매 길이는 적당하고 옷감도 부드러워요,Free
VfbjO0D0,,22.12.16,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,65,55,엄청 두툼하고 핏도 안 부해 보이고 완전 만족이에요ㅜㅜ 색깔도 엄청 하얀게 아니라 아이보리라서 오묘하고 전 이런색 좋아해요,Free
gnLXC9sF,,22.11.20,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,니트가 도톰하고 지금부터 겨울에 입기 좋을것 같아요 ㅋㅋ편안하게 잘 입어질것 같아요^^ 맘에 들어요~ 다른색도 구입할 예정이에요!,Free
tjwl****,상위 5%,22.10.27,핑크,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,60,66,"핑크는 요런색깔에겨울티는없었던거같아요
이쁜색상이고핑크가잘빠졌어요
올겨울티는진짜걱정없겠다는생각이
추천합니다",Free
이달,상위 25%,22.10.02,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,170,65,66,"도톰하고 부드러워요!
맨살에 입어도 전혀 불편함이 없어요
길이는 제키엔 살짝 짧은 느낌이구요
어깨도 조금 넓어보인다는게 아쉬워요",Free
이달,상위 25%,22.10.02,연보라,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,170,65,66,"도톰하고 부드러워요!
맨살에 입어도 전혀 불편함이 없어요
길이는 제키엔 살짝 짧은 느낌이구요
어깨도 조금 넓어보인다는게 아쉬워요",Free
이달,상위 25%,22.10.02,블랙,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,170,65,66,"도톰하고 부드러워요!
맨살에 입어도 전혀 불편함이 없어요
길이는 제키엔 살짝 짧은 느낌이구요
어깨도 조금 넓어보인다는게 아쉬워요",Free
uEBVBmXz,,21.01.24,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,이 가격에 이 퀄 이 핏 감동이네요 ㅋㅋ 케이클럽 즐찾 추가했습니다 웜톤인데 굉장히 화사해보이는 크림빛 아이보리예요 굿입니다,Free
happ******,,24.12.28,살구,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"가격대비 품질 좋고 색깔더 이쁘고
부들부들 따뜻 너무 예뻐요^^
손이 자꾸 가네요~
데일리 니트로 딱 입니다 ㅎㅎ다른 색으로
또 구매예정이요!",Free
happ******,,24.12.28,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"가격대비 품질 좋고 색깔더 이쁘고
부들부들 따뜻 너무 예뻐요^^
손이 자꾸 가네요~
데일리 니트로 딱 입니다 ㅎㅎ다른 색으로
또 구매예정이요!",Free
9nqdpWIP,상위 15%,24.12.28,아이보리,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,167,48,55,두께도 엄청 얇지 않고 질도 좋은 편입니다. 그런데 생각보다 통이 넓어서 저한테는 안 어울리는 거 같아요ㅠㅠ 약간 가오리 핏 느낌입니다,Free
OzgYfqm7,,24.12.25,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,"양쪽 옆에 트임이 있는 디자인이라 귀엽네요 ㅎ
몇번 입으니 옷에 보풀이 좀 생기긴 하지만, 겨울니트는 어쩔수 없는듯 ㅠㅠ",Free
lbuGMEI5,상위 15%,24.12.24,스카이블루,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,159,47,44,엄청 도톰해서 놀랐구요!! 급하게 구매한건데 재질도 탄탄하고 퀄리티 너무 만족스러운 구매입니다! 다른색상도 구매하고 싶어요!,Free
MzzCLX0w,상위 20%,24.12.22,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,162,57,55,직진배송 인기상품이라서 주문해봤아요 !! 처음 받았을 땐 가격대비 퀄리티 좋다고 생각했는데 세 번쯤 입르니 보풀이 일긴 하네용 ㅠㅠ,Free
ewIRynVz,,24.12.17,연보라,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"제가 딱 좋아하는 연보라 색상이구요 니트도 여유잇어서 너무 편하고 맘에들어요~ 다른색상도 사고싶을 정돕니다
데일리로 입기 좋아오",Free
oyiaiEhX,상위 25%,24.12.16,스카이블루,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,71,,"넘 좋아요 만족해요 넘 예뻐요 첨 사봤는데 좋아요 좋습니다 계속 구매할게요
덕분에 따뜻한 겨울 보낼 수 있어요
색도 예쁩니다",Free
aK57wxwE,상위 30%,24.12.15,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,딱 기본니트에요 길이가 많이 길지않고 부들부들 색도 아이보리라 휘뚜루 마뚜루 입기 조아용 하나 잇으면 손 잘 갑니다 굿굿,Free
9VaAmi9K,상위 30%,24.12.14,연보라,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,"재질이 쫀쫀하고 불편하게 달라 붙지 않아서 좋아요
색상도 화면과 비슷하고 지금 같은 날씨에 껴 입기 좋아요
다른 색상도 구매하고 싶네요",Free
QnxhhRn8,상위 30%,24.12.08,살구,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,162,65,66,생각보다 보들보들하고 여리여리해 보여요!! 색감도 너무 좋아서 다른색도 또 사고싶네요!! 완전 추천해요 (봄웜),Free
isYkWiea,상위 10%,24.12.07,스카이블루,FREE(44-66),작아요,보통이에요,화면과 비슷해요,163,57,66,팔이 긴편이라그런지 소매가 짧아요 두께감은 도톰한 편이고 밑단 트임이 있어서 좋아요 색감도 마음에 들어요 소매만 길었다면ㅠㅠ아쉬워요,Free
qUdmgAN2,,24.12.07,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,색감도 뽀용하고 좋아요! 2번 정도 입었는데 책상에 팔이 닿는 쪽은 보풀이 살짝 생걌어요 하지만 탄탄하고 이 가격에 이정도 퀄이면 대만족입니다 다른 색상도 구매할 예정이에요,Free
u2q6Qz7A,,24.12.05,아이보리,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,155,47,44,"생각보다 많이 오버핏이긴해요
제가 키가 작은편이라 더 커보이는 것도 있어요
겨울에 따뜻하게 잘 입을 것 같아요
색감 예쁘고 폭닥거려요",Free
EAbo2J08,상위 25%,24.12.04,아이보리,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,158,52,55,케이클럽 코트가 너무마음에 들었기에 자체제작니트라기에 믿고주문했는데 핏도애매하고 보플엄청생길거같은너낌…생각햇던거보다 두껍고 무겁습니다ㅜㅜ,Free
VmhIO5qp,,24.12.04,연보라,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,160,58,66,생각보다 크지만 이가격에 따뜻하고 편하게 입을 수 있을것 같아요 안에 까칠할까봐 걱정하였는데 보들해서 좋네요 감사해요,Free
Ntk9F17n,상위 25%,24.12.03,연보라,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,165,66,77,연보라 색감이 맘에 들어 구매했습니다. 후기가 많은 이유가 있네요ㅎㅎ 생각보다 두꺼워서 한 겨울에 잘 입을 것 같습니다.,Free
도한,,24.12.03,연보라,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"딱 좋아하는 연보라색 니트예요
펑퍼짐한데 몸이 두꺼워 보이지 않고 맨살에 입어도 아주 보들보들합니다
따뜻해요
니트 특유의 정전기랑 보풀은 있는데 심하지 않아요",Free
YcjGbCqF,상위 5%,24.11.25,아이보리,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,167,62,66,"따뜻 두께감도 있어서 괜찮았어요
색상이 조으네요 길이감은 짧지 않아서 좋았구요
보풀이 좀 생기네요 !!!
다른 색상들도 괜찮을꺼 같아욤",Free
ggCZ98iM,,24.11.24,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,핑크핑크한 느낌이 나는 옷을 안좋아하는데 얼굴톤이 밝아지는 핑크톤이라 좋아요! 팔길이도 소매가 조금길어서 만족스럽고 크롭이아니라서 그점이 너무 좋아요!,Free
mVLn4DEf,,24.11.23,살구,FREE(44-66),정사이즈예요,보통이에요,화면보다 어두워요,160,46,55,살구색이어서 쨍한 느낌일 눌 알았는데 조금 회끼 섞인 뮤트색이네요. 생각보다 차분한 색상이에요~촉감은 맨살에 입어도 부드럽습니다,Free
dAvbCpMZ,상위 25%,24.11.20,아이보리,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,166,52,55,색은 흰색에 가깝고 두께가 생각보다 꽤 두꺼워요!! 완전 한겨울에도 충분히 입을 수 있는 따듯한 두께입니다ㅎㅎ 맘에들어요,Free
세진,,24.11.20,블랙,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,평소 출근룩으로 잘 입고 다니고 있어요! 따뜻하고 색상도 블랙이라 무난해서 자주 입고 다닙니당ㅎㅎ 슬랙스랑 코디하기 좋은 거 같아요:),Free
eoxGkopn,상위 25%,24.11.19,그린,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"와 진심 최고입니다
기장은 허리가 긴 저한테도 배가 딱 덮히고요
부들부들하고 전혀 따가운거 하나도 없어요
고급스러워보이고 너무 대대만족입니다",Free
jxLt8CQP,,24.11.19,핑크,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"진짜 딸기우유 색이에요!!!
색이 튀긴하지만 그래도 얼굴을 밝게 받쳐주는느낌이에요
편하게 잘입을게요~~~!!!",Free
G0hd3gr7,,24.11.18,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,63,66,"예쁜살구색이에요
상뚱인데 낙낙하니 굳!! 더살까고민입니다
제가 퍼스널컬러가 가을뮤트인데 잘 어울리고
팔뚝 가려져서 좋아요",Free
6H6SvwtC,,24.11.13,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면보다 어두워요,162,58,66,생각했던 색상보다 좀 어두운거같은데 핏이쁘고 부드러워요 사이즈는 세탁기 돌리면 줄어들거 생각하고 한치수 더 큰거 살껄하는 아쉬움이 있어요,Free
aO4koW2m,,24.11.10,블랙,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,꽤나 두꺼워서 요즘처럼 추운 겨울에 입기 딱 좋아요 소재도 나쁘지 않고 핏도 딱 떨어지는 이쁜 핏이라 마음에 드네요 다음에도 구매할거같아요,Free
leey******,상위 30%,24.11.01,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,처음에 살구색이 어울릴까 계속 고민하다가 리뷰가 괜찮기에 결국 구매했는데 색깔 넘 이쁘네요~ 여리여리한 느낌 들어요^^,Free
v3yv5k75,,24.10.30,스카이블루,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,164,57,66,"컬러 너무 예뻐요!
옐로우도 예쁘고, 사실 전컬러 다 갖고 싶네요 ㅎㅎㅎ 보풀이 일지 세탁해보고 추가 구매 할 예정입니다.",Free
RcAaoq0e,,24.10.30,블랙,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,보드랍지만 뻣뻣한 재질이에요! 그래도 이 가격에 이 퀄리티먄 완전 만족해요!! 보풀 크게 걱정될 소재는 아니고요 좋네요,Free
ShgrRczG,,24.10.30,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각보다 엄청 도톰해서 가을에는 단독으로 입기 좋을것 같고 겨울에는 안에 얇은 목티입고 목도리하면 괜찮을것 같아요
담에는 다른 색상으로 구매하고싶은 마음이 듭니다",Free
yeji******,,24.10.30,그린,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,"올리브 색 사고싶어서 구입햇는데 그색보다는 밝지만
이쁩니다! 이가격대라면 한번쯤 구매해서 입는거 추천합니다 기장감도좋아여",Free
dcCgyuGX,,24.10.26,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,154,53,66,"색상은 아이보리예요
밝은 화이트는 아니고요.

부들부들한 질감, 빠른배송, 색상은 화면과
비슷해서 올 가을과 겨울에 잘 입을 것 같아요",Free
