아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
vNWz0pKr,,23.12.05,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,57.0,55,존예에요 핏도이뿌고 제가 팔뚝부잔데도 팔뚝하나두 안두꺼워 보이구요 니트인데도 하나도 안부해보이고 다들사세요 제발 진짜이뻐요 여리여리한느낌에 짱이에여 허리 시보리땜에 더날씬해보이고 굿이에여 ㄹㅇ 꾸안꾸에여 진짜 주위친구들이면 사라고 추천안하구 나만알구있을껀데 여러분들은꼭사세여 너무얇지두 않구 은근 도톰해요 가격저렴해서 디게 얇은옷일꺼라고 생각하고 택배뜯었는데 왠걸 전혀 아닙니당 진짜 여러분 꼭꼭사세요 최근에산 옷중에 젤맘에듭니당 판매자님 이뿐옷 팔아주셔서 완전 감사합니당❤️❤️❤️❤️,Free
Pp9OVQKi,상위 30%,23.12.05,브라운,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,44.0,44,브라운 많이 구매안했길래 고민하다 구매했는데 겨울철이 완전 딱이에요! 적당한 크롭기장이라 바지 안에 넣입 안해도돼서 좋고 웜톤인 저에게 찰떡.. 심지어 말라보이고 보풀도 쉽게일어나진 않을거같아서 이 가격에 이퀄리티면 가성비인정입니당,Free
JYdqSjF6,상위 15%,23.12.05,핑크,F,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,65.0,66,어깨 라인이 부해보이지 않고 우선 되게 쫀쫀해요!! 저에겐 밑단 시보리 두께가 생각보다 두꺼워서 조금 애매한 기장감이 있지만 저보다 키 작으신 분들은 더 예쁘게 입으실 것 같아요~ 겨울인데도 히트텍입고 입으니 딱 좋습니다 ㅎㅎ,Free
햄쥐,상위 20%,23.12.05,브라운,F,정사이즈예요,보통이에요,화면과 비슷해요,162.0,75.0,77,딱 정핏입니다. 허리라인이 밴딩으로 잡혀있어서 확실히 허리가 얇아보이기는 해요...근데 좀 기장이 짧아서 만세하면 훅 올라갑니다..바스트가 있는 분들은 특히 더 그럴 것 같아요. 어깨선도 정핏이라서 부해보이거나 그러지는 않아요. 넥라인도 넓게 파져있어서 부해보이는 느낌은 확실히 없습니다. 단점이라고 하면 좀 까슬거린다...? 완전 부드러운 느낌은 아닌 것 같아요,Free
ryuRo9sJ,,23.12.04,블루,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,59.0,55,"유튜버 추천보고 블랙 블루 두가지 컬러 구매했어요 허리랑 손목 부분이 매우 짱짱하고 소재 자체는 엄청 보드랍지도 까칠하지도 않은 무난하고 가격대비 적당한 소재에요 막 예민하신분 아니면 편하게 입으실만하고 봤을때 질이 안좋아 보이는건 아닙니다
어깨 넓은 사람한테 추천한다하길래 평소 정핏 옷은 어깨 단면 36-38정도 옷만 구매하는 편이라 고민없이 샀는데 핏은 아주 만족스럽습니다 바스트 있는 편인데 부해보이지 않아요
다만 제가 핏과 상관없이 착용할때 조임이 심한 옷을 좋아하는 편이 아니라서 손목이랑 허리의 짱짱함이 좀 덜했더라면 다른 컬러도 구매했을것 같네요 허리는 몰라도 손목은 그닥 핏이랑 관련 없는거 같기두 하고요ㅎ 암튼 두개는 잘 입을 것 같습니다 가성비 좋네요",Free
ryuRo9sJ,,23.12.04,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,59.0,55,"유튜버 추천보고 블랙 블루 두가지 컬러 구매했어요 허리랑 손목 부분이 매우 짱짱하고 소재 자체는 엄청 보드랍지도 까칠하지도 않은 무난하고 가격대비 적당한 소재에요 막 예민하신분 아니면 편하게 입으실만하고 봤을때 질이 안좋아 보이는건 아닙니다
어깨 넓은 사람한테 추천한다하길래 평소 정핏 옷은 어깨 단면 36-38정도 옷만 구매하는 편이라 고민없이 샀는데 핏은 아주 만족스럽습니다 바스트 있는 편인데 부해보이지 않아요
다만 제가 핏과 상관없이 착용할때 조임이 심한 옷을 좋아하는 편이 아니라서 손목이랑 허리의 짱짱함이 좀 덜했더라면 다른 컬러도 구매했을것 같네요 허리는 몰라도 손목은 그닥 핏이랑 관련 없는거 같기두 하고요ㅎ 암튼 두개는 잘 입을 것 같습니다 가성비 좋네요",Free
땅콩빵,상위 25%,23.12.04,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,61.0,66,"살까 말까 고민중이십니까?
그냥 사십시오
후회하지 않을 것입니다
맨살에 닿아도 부드럽고..
어깨너비 평균이상인데 어깨선도 딱맞고
손목도 짱짱하게 잡아주고
허리도 적당히 잡아주고
넥라인도 적당히 파여서
최고입니다
블프 끝나기전에서두루세요.",Free
72lEAgaz,상위 5%,23.12.04,와인,F,정사이즈예요,보통이에요,화면보다 어두워요,160.0,52.0,55,"상세페이지보다 색깔이 어둡고 탁하긴한데 오히려 제 톤에 잘 맞아서 잘 입고있어요ㅎㅎ 허리 잡아줘서 날씬해보이고 팔뚝도 여유있어서 여리여리해보입니당. 퀄리티는 가격만큼~이상 하는 것 같고 다른 색상도 구매 할 의향 있어요.(제 사진은 좀 밝게 나옴, 2개 톤정도 어둡다고 보면 됨..!)",Free
땅콩빵,상위 25%,23.12.04,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,61.0,66,"와 이거 왜 지금 알았지...
손목 쫀쫀하게 잡아주고
어깨선 적당하게 딱 맞고
허리도 과하지 않게 잡아줘서
체형 보정도 잘 되고
넥라인 파인것도 과하지 않아서 너무 좋아요
소재도 단독으로 입어도 부들부들하고 좋아요....
아니그냥사세요....
직진배송으로 주문한 다음날 받아보고 놀라서 블프 끝나기 전에 냅다 두 개 더 시켰습니다 ㅎㅎ
근데 승모근 관리능 좀 해줘야겠어요 ^^",Free
rbfl****,,23.12.03,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,60.0,55,"색감은 쇼핑몰 사진이랑 똑같아요!
요즘 살이 많이 쪄서 어떤 옷을 입어도 스트레스 받았는데 이 옷은 좀 여리여리해보여서 좋았어요 ㅎㅎ 물론 앉았을 때 뱃살 부각이 좀 되긴 하지만 이정도면 만족해요! 엄청 싸게 괜찮은 옷 산 것 같아서 만족합니다 ㅎㅎ! 가격대비 이정도면 추천",Free
XJOqeiyd,,23.12.02,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,53.0,55,저렴하고 넥라인 파져잇는 기본 니트 찾다가 후기도 가격도 좋아서 구매했어요..!! 목파짐 딱 좋고 니트 쫀쫀 부들부들 합니다! 16000원짜리 안같아요! 코트 안에 입기 좋아요 ㅎㅎ 소매는 좀 더 길었으면 좋았을 것 같아요. 팔이 길어서 좀 짧네요,Free
XJOqeiyd,,23.12.02,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,53.0,55,저렴하고 넥라인 파져잇는 기본 니트 찾다가 후기도 가격도 좋아서 구매했어요..!! 목파짐 딱 좋고 니트 쫀쫀 부들부들 합니다! 16000원짜리 안같아요! 코트 안에 입기 좋아요 ㅎㅎ 소매는 좀 더 길었으면 좋았을 것 같아요. 팔이 길어서 좀 짧네요,Free
yKoR8Lfk,,23.12.02,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,159.0,50.0,55,"후기에 이퀄리티 이가격에 실화냐 하던데 진짜 쫀쫀하고 사이즈 예쁘게 딱 맞아요.
배에 살이 많은 편이라 배가 오히려 부각되면 어쩌지 했는데 다행히 그쪽은 눌러줘서 덜쪄보이네요 
다른색도 구매의사 있어요",Free
RY7Y5Nqg,,23.12.01,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52.0,55,"너무 예뻐요!! 맘에 듭니다 색깔별로 다 쟁기고 싶어요 !
회색 아이보리 둘다 샀는데 너무 예뻐요 일단 핏 자체가 슬림하고요 뱃살 커버도 됩니닼ㅋㅋ 어깨넓은 제가 입어도 딱 맞아요 여러분 꼭 사세용",Free
RY7Y5Nqg,,23.12.01,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52.0,55,"너무 예뻐요!! 맘에 듭니다 색깔별로 다 쟁기고 싶어요 !
회색 아이보리 둘다 샀는데 너무 예뻐요 일단 핏 자체가 슬림하고요 뱃살 커버도 됩니닼ㅋㅋ 어깨넓은 제가 입어도 딱 맞아요 여러분 꼭 사세용",Free
옷삿더용,,23.12.01,핑크,F,정사이즈예요,보통이에요,화면보다 어두워요,170.0,55.0,55,무난한 거 같아요! 색상은 사진보다 아주 살짝 어두운 거 같습니다. 또 제가 입었을 땐 모델 분이 입으신 것처럼 낭낭한 느낌은 아니고 적당한 느낌이에요. 팔 들었다가 내리면 배가 아주 살짝 보이네욥,Free
TMqlnaJS,상위 5%,23.12.01,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,62.0,66,172/55입는 저한테도 딱 핏이 이쁘고 생각보다 소재 퀄리트 좋아서 놀랐러요!!!골반라인 바지로 내렸을때 배가 살짝 보이고 일반 바지들은 딱 핏라인 이쁘게 떨어질거 같아요 저는 반 오프숄더로도 입을생각입니다🖤,Free
mOrTQLUh,,23.12.01,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,48.0,55,"처음에 보자마자 커보여서 뭐지 싶었는데 입으니깐 사이즈 너무너무 딱맞음 ㅠ 작지도 않고 크지도 않아서 딱 이뻐보이는 그 핏임 ❤ 색깔도 짱 이쁘고 보풀도 잘 안일어날 것 같은 재질이라서 짱 조음 다른색깔들도 구매함 !!! 
심지어 세일까지 하는데 이 가격이 진짜 진짜 만족",Free
5LxWofTu,,23.11.30,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,168.0,53.0,66,"가격에 비해 재질이 괜찮은것 같은데 허리부분 핏이 조금 애매한것 같아요
목부분이 적당히 파여있는건 맘에 드는데 소매부분이 딱 맞는게 개인적으로 불편해서 아쉽네요
네이비 색도 있었으면 좋겠어요",Free
AWYQlLfD,상위 5%,23.11.30,브라운,F,작아요,아주 만족해요,화면과 비슷해요,158.0,57.0,66,"부들부들 촉감이 너무 좋아요!
근데 제 사이즈에는 살짝 작네요... (눈이 침침한건지 흐린눈 하고 싶었던건지.. 크롭인지 몰랐어요 ^^;)
여튼 살짝 작아서 위에 뱃살 가려줄 무언갈 입어야 좋아요~ 그래도 색감이랑 생각하면 좋숩니당 키킼
색도 화면이랑 똑같아요!
갈웜딥에게 찰떡",Free
EWUrvojM,상위 20%,23.11.30,브라운,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,57.0,55,"아래쪽이랑 팔 끝에 쫀쫀하게 잡아줘서 날씬해보이고 좋습니다!! 어깨가 넓은 편인데 여리여리하게 보이게 하는 것 같아요ㅠㅠ
색은 사진보다는 모델분이 입으신 색과 비슷합니다! 딱 가을 색이에요
더 추워지면 입기 힘들 것 같아요ㅠㅠ",Free
yJ2Ze9vS,,23.11.30,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,66,가격에 비해 너무 예뻐요ㅠㅠ두께도 탄탄하고 보드랍구 좋습니다 다른 후기에서는 가렵다고 하는 분들도 계시던데 조금 입어봐야 알 수 있을 거 같아욤 실밥 중 흰색 실..?이 좀 박혀있는데 저렴하니 그냥 입습니다,Free
nE8pCW7k,,23.11.30,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,51.0,55,이거 입고 나갔더니 살 빠졌냐고 물어봄 당연함 이 친구 스퀘어넥이라 쇄골과 목선을 강조해 줘서 여리여리해 보이고 허리도 잘록하게 잡아줘서 장점만 부각하는 애임 당연히? 베이지도 샀답니다,Free
myth*****,,23.11.30,아이보리,F,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,회색이랑 아이보리 같아 시켰습니다. 아이보리라기에는 색이 노란색 느낌이 강해 아쉽습니다. 입어보니 크롭이라 겨울에 입기에는 무리가있지만 안에 이너로 여러겹 겹쳐입기 아주 딱이네요 잘입을게용~,Free
ufsuYYDw,상위 20%,23.11.30,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52.0,55,완전 탄탄하고 맘에 들어요 넥라인도 도톰하게 처리되어있어서 잘 안 늘어날 것 같아요 소매 시보리가 생각보다 많이 짱짱해서 팔목 부분 두꺼우신 분들은 조금 답답하실 수도 있을 것 같아요,Free
9CLBICHO,,23.11.29,블랙,F,작아요,아주 만족해요,화면과 비슷해요,160.0,66.0,66,"진짜 핏 개도랐어요.. 사진보단 붙는 편이긴 한데 제가 살도 좀 찌고 바스트가 있는편이라 그런가보다 합니다 ㅋㅋ
근데 진짜 너무 이쁘게 몸에 착 맞고 여리여리해보여요 허리 쫀쫀하게 잡아줘서 더 좋습니다
팔 길이는 쪼끔 짧긴한데 자연스럽게 시계 드러난다 치면 나쁘지 않은편..!",Free
vyH6wmfV,,23.11.29,그레이,F,생각보다 커요,보통이에요,화면보다 어두워요,,,,생각보다 색상은 약간 어둡고 저한테 조금 핏될거라고 생각했는데 널널한 편이에요. 근데 딱 입자마자 어깨 봉제선이 엄청엄청 눈에 들어와요ㅜㅜㅜㅜ되게 안맞는 것처럼 보이는 박음질이랄까요🥲 허리 잡아주는 건 좋아용 무난하게 이너로 입기에 괜찮은 것 같아요!,Free
4TDhv0Vq,상위 5%,23.11.29,그레이,F,정사이즈예요,아주 만족해요,화면보다 어두워요,167.0,60.0,66,"무료배송에 할인까지 하는데 안 살 이유가 없어요!!
키 167에 60키로 몸무게에 하비여서 상체는 그냥 보통정도인데 핏이 낙낙하니 날씬하게 보이네요. 기장도 딱 바지 단추까지 오는 기장으로 적당하고 시보리 짜임새있고 넥라인이 환상적이에요~~ 적당히 파여서 답답하지 않으면서 여성스러운 무드를 주는게.. 사진보다 실물로 보면 더 눈에 들어오는 것 같아요. 색상이 좀 더 다양했으면 좋겠는데 그게 가장 아쉽네요 ㅠㅠ",Free
B7C4Ic3V,,23.11.29,블랙,F,작아요,보통이에요,화면과 비슷해요,,,,가성비가 괜찮은 옷인것 같아서 품었습니다. 재질도 나쁘지 않아요! 근데 팔이 긴 체형이라 소매가 쪼금 짧은 느낌이에요ㅠㅠ 회색이랑 아이보리도 같이 구매했는데 사이즈가 깔별로 달랐어요 그레이>블랙>화이트 순으로 그레이가 가장 팔길이가 길었어요,Free
WvAaChzC,,23.11.29,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,58.0,55,그레이랑 사진 반대로 올렸는데 맘에 들어서 둘다 산거라 다들 이해해주세요 ㅎㅎ.. 제가 키가 커서(173) 너무 위로 올라 올까 걱정 했는데 제가 원하던 핏이 나와서 너무 만족스럽네요,Free
eppT2Mkb,상위 30%,23.11.29,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,168.0,66.0,66,"생각보다 엄청 따뜻해요!! 어깨 넓고 팔뚝살 많은 사람에게 날씬해보이는 핏은 아니지만,, 웬만한 여성분들에게는 예쁜 핏일것 같아요!! 기장도 크롭하고 허리 딱 잡아줘서 좋네요ㅎㅎ 다른색도 살까 생각중이에요!",Free
0SflGiJm,상위 15%,23.11.29,블랙,F,작아요,아주 만족해요,화면과 비슷해요,170.0,60.0,66,프리사이즈여서 팔이랑 전체적인 길이가 조금 짧았어요ㅠㅅㅠ 저보다 조금 작은 분들이 입으면 딱일 것 같아요 가격대비 소재도 부드럽고 핏도 나쁘지 않아 데일리템으로 자주 입을 것 같습니다!,Free
둘집사,상위 1%,23.11.28,브라운,F,정사이즈예요,보통이에요,화면과 비슷해요,155.0,40.0,33 이하,"- 블랙위크라서 배송이 늦을 줄 알았는데 빨랐어요!
- 포장이 깔끔했고, 지퍼백?안에 포장되어있어요!
- 색감이랑 디자인은 화면과 같았어요!
- 몸집이 작아서 그런지 약간 박시한? 것 같아오!",Free
둘집사,상위 1%,23.11.28,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,155.0,40.0,33 이하,"- 블랙위크라서 배송이 늦을 줄 알았는데 빨랐어요!
- 포장이 깔끔했고, 지퍼백?안에 포장되어있어요!
- 색감이랑 디자인은 화면과 같았어요!
- 몸집이 작아서 그런지 약간 박시한? 것 같아오!",Free
JlVPJV09,,23.11.28,브라운,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,62.0,66,"2월에 블랙 구입해서 잘 입고 다니고 있었는데 블프라고 할인 많이 하길래 브라운 하나 더 샀어요. 164cm에 63키로 인뎅 허리를 잡아줘서 슬림해보이고, 까끌거리지 않아서 이너가 없어도 불편하지 않습니다!",Free
ffjZdJEV,,23.11.28,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,54.0,66,"전신샷을 찍을 기회가 없어 이 사진으로 대체하네요.
상체가 짧지는 않은 편이고 하체가 나름 다부져서 허리에 포인트를 줘야하는 신체인데 허리 강조가 적당히 되구요,
니트의 질감을 굉장히 중요시하는데 늘어남도 없고 적당히 짱짱해서 오래 입을 듯 해요
넥라인은 적당히 루즈하면서도 짱짱해서 다른 옷에 비해 여리여리해보여요",Free
