아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
짱구는말려,상위 5%,23.11.11,브라운,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"일단 얇아서 이너로 가볍게 입기 좋구 넥 파인 정도가 정말 딱이에여 색도 딱 어두운 브라운 색상이고 
허리 시보리 부분이 약간 구매 고밍했는데 슬랙스 넣어입거나 치마 넣어입으면 너무 예블거같아요 
그레이랑 브라운 고민햇는데 그레이나 블랙 구매하려구요",S(44-66)
axVNvTgg,,23.10.28,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,156,66,55,사이즈랑 색상만 바꿔서 재구매했어요. 촉감은 적당히 부드러워요. (피부 예민한 편인데 안 까칠거려요) 저번에 스몰 구매했었는데 조금 붙어서 이번에는 미디엄 시켰어요. 핏이 적당하고 그레이 색상이 예쁘게 나와서 단독으로도 예뻐요! 색상도 다 잘 어울리고 너무 두껍지도 얇지도 않아서 이너로 입어도 예뻐요. 목걸이랑 매치하면 더 좋아요. 다른 색상도 구매할까 고민중이에요. 다들 겟하세요.,M(66-77)
axVNvTgg,,23.10.27,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"물*님 추천으로 시켰습니다! 주문당시 미디엄 품절이어서 스몰 시켰어요. 예상대로 조금 빠듯하지만 허리 잡아주니까 괜찮기도 하고 색감이랑 촉감이 마음에 들어서 확정했어요! 팔이 끼지 않아서 부해보이지 않아요. 키크신 분들은 좀더 크롭느낌 들 것 같아요. 사진은 검정바지인데 청바지 입을때 더 예쁘고 이너로 가벼운 아우터 걸쳐서 입으니까 예뻐요! 생각보다 도톰해서 가을은 단독, 겨울은 이너로 입기 좋은 제품 같아요.",S(44-66)
HUPgMmNs,,23.10.26,그레이,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,160,90,77,"사진과 색감이 동일한 편이에요.
다만 제가 상체에 살집이 있는 편이라 다른 옷들에 비하여 약간 붙는 느낌은 있었어요.
저보다 상체가 마르신 분들에게 핏이 예쁘게 나올만한 제품이었습니다. 하지만 살을 더 빼고 예쁘게 입고 싶을 정도로 옷 품질은 가격대보다 더 좋았다고 생각됩니다.
기본 니트가 필요하신 분들께 정말 추천드려요.
재질은 정말 부드러운 편이었고 늦가을&겨울이너 용입니다.
이 점 고려하시고 구매해주세요!",L(77-88)
oXLc4zQ0,,23.09.22,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"부들부들한 니트 재질이에요 거슬리는 거 없고 너무 두껍지 않아 슬림해보여요, 넥라인도 과하게 파지지도 않고 너무 조이지도 않아 날씬하게 보여줄 정도로 파였어요. 통통사이즈 유투버 추천으로 샀는데 허리라인도 부해보이지 않고 딱 좋습니다 88사이즈인데 좋아요. 저는 가슴이 있는데 가슴이 살짝 커보이긴 합니다만 덩치가 다 커보이진 않는것 같아요. 다만 저한텐 팔이 좀 짧은 느낌이에요 158센티인데...그냥 손목에 똑떨어지는 정도? 한 이삼센티만 더 길었으면 하는 건 있었어요",L(77-88)
0CGkzfnB,상위 5%,24.12.28,스카이블루,S(44-55),정사이즈예요,보통이에요,화면과 비슷해요,150,47,55,스트레이트 체형이고 바스트가 많이 큰 편이라 겨울에 옷 입기가 쉽지 않고 니트를 잘 안입는데 허리를 잘 잡아줘서 입었을때 부해 보이지 않아요!! 데일로 휘뚜루 마뚜루 입기 편해서 추천 합니당,S(44-55)
D4XB6Dfk,상위 25%,24.12.19,크림,S(44-55),정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,"화면에서 봤던거보다 살짝 더 옐로우끼가 돌지만 그래도 예쁩니다!
옷 사이즈도 잘 맞게 왔어용
휘뚜루마뚜루 입기에 편한 니트라서 잘 입고 다닐 것 같습니다",S(44-55)
newf******,상위 10%,24.12.14,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,55,"크림색이라고 해서 어떤 색이 올까 걱정했는데 아이보리보다는 살짝 더 노랗군요 베이지는 아니구요 다행히도 예쁜색이에요 아, 딴데서 크림색 시켰는데 베이지가 와서 실망한 경험이 있어서요 총길이도 맘에 들고 전체적으로 좋네요",M(66-77)
the_sunn,상위 5%,24.12.09,그레이,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,155,58,55,"생각보다 별로에요 애매하고 어정쩡한 핏, 팔뚝, 배에 살있는편인데 허리쪽은 짱짱하게 잡아줘서 그냥저냥 괜찮지만 어깨쪽이 문제에요 엄청 어깡이 돼버려서 좀 그럼... 재구매는 안할듯 상체 살없는분들이 입기 좋을 것 같아요 어깨 넓거나 팔뚝살 많으면 비추 떡대있어보여요 그리고 s사이즈인데 생각보다 널널해서 그건 괜찮았음..",S(44-66)
1jJxuGA3,상위 30%,24.11.22,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,62,55,"그레이 사구 맘에 들어서 두 번째 구매했어요 !!!
팔뚝살부자인데 44-66 충분히 커버 됩니당
대신 길이가 좀 짧(?)아서 잘 올라가요(허리가 두꺼운 걱두 있겠죠..ㅠ)
예뻐용 !!",S(44-66)
d5hEPBqn,상위 15%,24.11.22,베이지,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,77,배송하루만에 왔고 살이 많이 쪄서 요즘 큰사이즈 찾고있늦데 배부분만 달라붙고 나머지는 넉넉하게 잘 맞아요^^ 이뻐서 블랙도 사고싶네요👍,M(66-77)
QiCVHBrO,상위 25%,24.11.15,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,66,77,"블랙이랑 블루샀는데
따숩고 좋아요
근데 목부분이 생각보다 널찍해서
추운겨울에는 목도리하고입어야될것같아요

그리고 옷 안쪽에 하얀색 사이즈표? 이게 생각보다 몸을 긁혀서 그부분만 자르면 괜찮을듯싶네여",L(77-88)
profita,,24.11.10,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,33 이하,옷 핏이 모델 사진이랑 정말 똑같아요 제가 허리를 딱 잡아주는 옷을 좋아하는데 허리 정말 잘 잡아줘서 좋습니다 근데 팔을 쭉 뻗었을 때 소매가 약간 짧았는데 이건 제가 팔이 좀 길어서 그런거 같습니다. 급하게 입을 옷이 필요해서 산건데 정말 잘 입고 있어요,S(44-66)
누우오,상위 25%,24.11.09,네이비,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,음~~ 맛있다ㅎㅎ 딱 원했던 재질..핏... 전색상 소지하고싶습니다... M사이즈가 너무 붙지도 않고 너무 오버핏도 아니고 딱 좋은듯요,M(66-77)
be6rs95N,,24.10.26,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,151,54,,"바스트가 있는 편이라 전에 이런 니트 구매했다가 가슴이 더 부각되어보여서 하나 사보고 색깔별로 쟁여두려고 했는데 미쳤어요 너무 맘에 들어요!!!!
길이도 적당하고 품도 남아서 미디움 사길 잘했단 생각이 드네요 ㅎㅎ 맘 놓고 다른색상도 구매하러 갑니다",M(66-77)
TKTc7BjQ,상위 5%,24.10.23,베이지,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"이번 가을에 꾸안꾸 느낌으로 구매했던 케이클럽 첫 니트였는데 .. 제 어깨라인이 좁다보니 쇼핑몰 언냐처럼 힙하고 여리여리한 느낌은 나지 않아서 아쉬웠어오ㅠ 
가격대비 재질도 괜찮고 계절감에 맞게 입기좋았어요 ! 겨울엔 이너로 활용하려구요 ~~ 🧡",M(66-77)
TjjZF8Oy,상위 25%,24.10.14,블랙,M(66-77),정사이즈예요,아주 만족해요,화면보다 어두워요,160,68,66,"핏 이쁘고
생각보다 얇은데
초가을~ 초겨울까지 잘 입을 거 같구용
겨울에도 이너로 잘 입을거 같어용
딱 보고 맘에 들어서
블랙, 브라운, 핑크 세가지 색상 샀는데
다 맘에 들어서 반품은 없습니닷 !!!
잘입을게요~~",M(66-77)
TjjZF8Oy,상위 25%,24.10.14,브라운,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,68,66,"핏 이쁘고
생각보다 얇은데
초가을~ 초겨울까지 잘 입을 거 같구용
겨울에도 이너로 잘 입을거 같어용
딱 보고 맘에 들어서
블랙, 브라운, 핑크 세가지 색상 샀는데
다 맘에 들어서 반품은 없습니닷 !!!
잘입을게요~~",M(66-77)
TjjZF8Oy,상위 25%,24.10.14,핑크,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,68,66,"핏 이쁘고
생각보다 얇은데
초가을~ 초겨울까지 잘 입을 거 같구용
겨울에도 이너로 잘 입을거 같어용
딱 보고 맘에 들어서
블랙, 브라운, 핑크 세가지 색상 샀는데
다 맘에 들어서 반품은 없습니닷 !!!
잘입을게요~~",M(66-77)
yNoLqJVa,상위 5%,24.10.12,핑크,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,여성스러움을 한껏 향상시켜주는 옷 같아요!! 색감은 약간 딸기우유 색감에서 살짝 톤 다운된 듯한 색감입니다! 이 니트의 가장 큰 장점은 허리 부분을 잘 잡아줘서 날씬해보이게 해주고 부담스럽지 않은 라운드 넥으로 목선을 살려주는 것 같아 너무 마음에 들어요!! 가격도 만원대로 저렴하게 질 좋은 니트를 구입한 것 같아 조아요 :),S(44-66)
Hk4Ken4b,상위 10%,24.10.12,베이지,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,66,"색 실제와 비슷하게 보정했어요 따뜻한 베이지 색이에요 
안 까끌거리고 부들거려서 만족합니다 나중에 다른 색으로도 사 볼 의향 있어요
77-88이라고는 하는데 저랑 스펙 비슷한 분들은 L 사시면 딱 좋을거같아요!!
팔 어깨 크롭기장 다 딱 맞아요",L(77-88)
egH7f4B7,상위 20%,24.10.12,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,162,,66,크림 말고 버터 색상이라고 생각하시면 될 것 같아요! 직진배송이 L 사이즈밖에 안 남아있어서 시켰는데 어깨선은 M 사이즈가 더 잘 맞을 것 같네요 그것 빼곤 다 만족해요 목 짧은 분들에게 강추합니다 니트 재질도 부드럽고 핏도 예뻐요 ㅎㅎ,L(77-88)
qSRaCut0,상위 20%,24.10.11,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,165,63,66,"넘무넘무 이뻐요,, 팔 들면 약간 짧은 감이 없지 않아있긴 한데 하이웨스트랑 입으면 찰떡입니다 색상은 크림보다 밝은 노랑..?파스텔 노랑 정도 같아요 목도 넘 헤벌레하지 않아서 좋습니두",L(77-88)
mmexhB6p,상위 1%,24.10.10,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,직진배송으로 당일날 바로 받았어요. 색상은 생각했던 것보다 노랗지만 웜톤인 저에게 잘 어울리는 색상이에요. 66정도 입는데 넉넉하게 입으려고 L 사이즈 주문했더니어깨선이 살짝 커서 핏이 조금 애매하지만 그래도 디자인 깔끔하고 예쁩니다.,L(77-88)
np7r67qW,상위 20%,24.10.10,그레이,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,162,70,66,"퀄리티 미쳤어요
급하게 구매했는데 부드러움 부터 다릅니다
어깨 잘 잡혀있고 밑에 셔링도 예쁘게 들어가있어요
ㅠㅠ 다른색상 구매 하고픈마음 200%%ㅇ입니다 다들",L(77-88)
dTX7FQgI,,24.10.09,핑크,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,너무너무너무 예뻐요… 제가 크롭을 좋아하는데 딱 원하던 길이예요! 글구 아래 시보리가 짱짱해서 허리가 얇아보이고 예쁜 크롭 기장으로 유지돼요 ㅎㅎ 원단도 너무너무 좋아서 부드러워요! 색도 사진으로 본 거랑 비슷합니다~~,S(44-66)
rWjtElRN,상위 25%,24.10.09,네이비,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"생각보다 질이 넘 좋고 허리를 딱 잡아줘서 핏이 진짜 이뻐요 색도 딱 제가 생각한 색이라서 완전 만족합니다
다음에 다른 색도 사고 싶어요",S(44-66)
scVIArzK,상위 25%,24.10.09,브라운,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,162,55,55,와서 펼치고 찍은 사진이예요 실물과 색깔 같구요 재질은 부드럽고 확실히 크롭이예요 펑퍼짐하게 입는건 안좋아하는데 반품귀찮아서 엠사이즈는 편하게 직장에서 입을만 한거같구요 넥라인이 맘에들어요,M(66-77)
scVIArzK,상위 25%,24.10.09,베이지,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,162,55,55,와서 펼치고 찍은 사진이예요 실물과 색깔 같구요 재질은 부드럽고 확실히 크롭이예요 펑퍼짐하게 입는건 안좋아하는데 반품귀찮아서 엠사이즈는 편하게 직장에서 입을만 한거같구요 넥라인이 맘에들어요,M(66-77)
0GD1HuWL,상위 30%,24.10.09,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,"167에 58키로 약간 원숭이 팔인 편인데
손목부분 너무 짧지않고 딱 떨어지는 길이감이네요.
세미크롭이라 하이웨스트바지랑 입으면 크게 불편함없이 입을수있고
촉감도 부드러워요 ㅎㅎ
이너로 런닝입고 입었는데 텍 부분이 오히려 따가워서 텍은 칼로 살살 뜯어내고입엇네요 ㅋㅋ
무난하게 아이보리 삿는데, 
어디에 입어도 좋을것 같아서 다른 컬러도 욕심나네요 ㅋㅋ",M(66-77)
XbGWF6nU,상위 5%,24.10.08,블랙,S(44-66),작아요,보통이에요,화면과 비슷해요,161,61,55,"블랙, 핑크색 두 장 샀는데
블랙이 겉에 실 너무 많이 떨어지네요 
그래서 별점 하나 뺏습니다 새 옷 냄새도 블랙이 더 나요 
핏되게 입고 싶어서 s사이즈로 했는데 생각보다 기장이 짧고 팔들면 잘 올라가서 잘 내려줘야해요ㅋㅋ
디자인도 이쁘고 재질이 부드러워 옷감 정리하고 잘 입겠습니다",S(44-66)
kRPqH3fm,상위 10%,24.10.08,브라운,M(66-77),정사이즈예요,아주 만족해요,화면보다 어두워요,161,54,55,"상의 m입습니다
브라운 44_66이 재고 다 빠졌길래 66-77로 구매했는데 널널 하니 딱 좋네요 팔뚝살 있으신 분들은 이 사이즈 구매해도 될듯! 
퀄리티 좋아요 간절기템으로 득템 했어요!",M(66-77)
xaRBDLCQ,상위 25%,24.10.08,네이비,S(44-66),정사이즈예요,아주 만족해요,화면보다 어두워요,163,47,44,"사진은 검정처럼 나왔는데 어두운 네이비입니다!
다른 후기 사진들보고 얇을 줄 알았는데 받아보니 도톰했어요 그래서 더 맘에 들었습니다 깔끔한 핏이어서 데일리로 입기 좋을 것 같아요 :)",S(44-66)
Twl2iQDa,상위 15%,24.10.06,브라운,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,,옷 사이즈 잘 맞아요. 기장도 마음에 들고 색상도 어두운 갈색입니다. 제 키에는 소매가 다소 짧은 감이 있어 키가 좀 있으신 분들은 L로 사도 좋을 것 같아요. 재질도 괜찮고 만족합니다.,M(66-77)
PKtj1ogW,상위 20%,24.10.05,브라운,M(66-77),정사이즈예요,아주 만족해요,화면보다 어두워요,169,60,,받구 너무 놀랐어요 생각보다도 엄청 진한 갈색이길래... 사진 보다 훠너ㅓ어어어얼씬 어두운 갈색이구(진짜 진한 다크초코 색...?) 제질은 너무 좋아요 딱 생각했던 옷 핏이가 이뿌구요!!,M(66-77)
AzPpYmGY,,24.10.03,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,"허리선을 잘 보여주고 깔끔한 느낌이라 좋아요 
넥라인도 적당한 U라인이라 많이 답답해보이지 않구요

다른분 리뷰 보고 산거라 크게 신경쓰진 않지만 
팔이 너무 딱 맞거나 야악간 짧아요 

상체부각형이라 니트 잘못입으면 부해보이는데 딱 적당한 두께인 것 같고 소재는 부드러운 것 같아요 

팔 부분 실 마감이 아쉽다는 평이 있던데 다행히 저는 괜찮았습니다 

그래도 전체적으로 예뻐서 잘 입고 다닐 것 같아요!!",M(66-77)
