아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
IBawsh2Q,상위 5%,24.02.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"노란끼가 꽤 도는 아이보리 색상이에요
매우 부드럽고 따뜻해서 봄까지 쭉 입을 수 있을 것 같아요 보풀도 안 생길 것 같은 소재네요",FREE
1S84Xy1T,,24.02.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,너무 부드럽고 새옷냄새 없고 질이 너무 좋아요 정말 맘에 들어요 다른색 입고 되면 구매하고 싶어요 맘에 쏙👍👍👍👍,FREE
4ISxpGjT,,24.02.11,아이보리,XL,,,,,,,"예뻐요!! 바스트 와 팔뿍 부자인데 너무 부해보이지도 않고 핏도 예쁘게 떨어져요ㅎㅎ 
다른색도 구매하고 싶어요:))",XL
1CaBEovA,상위 30%,24.02.10,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,53,66,핏은 널널하고 편해서 좋습니다 하지만 하루입고 보풀이 생겼어요! 그럼에도 불구하고 핏이 예쁘네요 .. 색도 좋아요 굿,FREE
98RBQjRa,,24.02.07,핑크,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,162,58,66,"화면에서 봤을때 보단 좀 더 톤 다운된 핑크입니다
재질은 부드럽고 탄탄해서 좋은것 같아요
길이도 딱 맘에 들어요 잘 입을게요",FREE
쏠리,상위 5%,24.02.06,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"단독으로 입어도 부드럽고 따뜻해요
색도 여기저기 입기 좋고 브이넥파임도 적당해요
다른색으로 추가구매해도 될거같아요",FREE
vWtKarj2,,24.02.06,차콜네이비,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,177,63,77,"크롭아니고 소매길고 그렇다고 완전 박시하지도 않은 그런 니트 찾고있었는데 딱이예요
동일핏으로 라운드도 있으면 좋겠어요 만들어주세요",XL
BSByQ5Df,상위 25%,24.02.05,핑크,XL,정사이즈예요,아주 만족해요,화면보다 어두워요,160,65,88,색깔이 화면 색감보다 어두워서 마음에 듭니다. 나그랑 소재라 어깨가 좁아보여서 좋습니다. 어깡 여성분들께 추천합니다.,XL
XOICif3q,,24.02.05,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,46,44,소매 짧을까봐 걱정했는데 여유있게 맞고 핏이랑 색감 다 예쁘네요!! 배송도 엄청 빨라서 만족합니당 다른 색으로 재구매 의사 있어요,FREE
rzxrUhzT,상위 30%,24.01.30,차콜네이비,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,166,63,55,"딱 사진 색깔이구 오묘해서 이뻐용 
재질도 부들부들하고 잘 늘어나고 편해요! 어깡처럼 안보여서 만족합니다 아주 많이ㅎㅎ",XL
gpwl****,,24.01.30,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,66,사진이 밝게 나왔는데 화면이랑 비슷한 색이고 제대로 안걸어놔서 주름지긴 했는데 부드러워서 맨 살에 입고 입어도 괜찮을 거 같아욤,FREE
2ay0UGNR,,24.01.29,카키브라운,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,"브이넥 니트가 필요해서 구매했는데 가격도 퀄리티고 만족스럽습니다
보들보들하고 소매가 좀 널널하긴한데 예쁘게 큰 느낌이라 좋습니다.",FREE
VResoOkX,,24.01.29,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"핏도 이쁘고 재질도 넘 좋아서 오래 입을 것 같아요 감사합니다.
그리고 디자인이 이뻐서 자주 손이 갈 것 같아요. 잘 입겠습니다.",FREE
sfgexq6o,,24.01.26,차콜네이비,XL,정사이즈예요,보통이에요,화면과 비슷해요,167,57,66,색깔별로 사서 코트 안에 잘 입고 있습니다 부드럽고 좋아요 좋은상품 감사합니다!!!! 자주 구매하겠습니다!!!!,XL
sfgexq6o,,24.01.26,오트밀,XL,정사이즈예요,보통이에요,화면과 비슷해요,167,57,66,색깔별로 사서 코트 안에 잘 입고 있습니다 부드럽고 좋아요 좋은상품 감사합니다!!!! 자주 구매하겠습니다!!!!,XL
NMNahIZE,,24.01.23,핑크,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,보들보들하고 색감 예뻐요! 세탁기에 맘편히 돌릴수있다는게 장점이네요 ㅎㅎ 니트가 넉넉해서 엉덩이 덮어줘서 좋네유,XL
2LbcBhw1,상위 10%,24.01.22,차콜네이비,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,"가격대비 퀄리티 좋아요! 배송도 빨랐구요
루즈하게 입으려면 xl가 딱 좋은 것 같아용 기본템으로 좋아서 다른 색상도 구매예정입니다",XL
1kK7VAUI,,24.01.21,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,54,77,색깔 화사해서 회사에서 입기좋네요. 그래도 쇄골이 살짝 보여서 안에 흰티나 목티입고 입어야될거같아요. 딱 정사이즈라 좋아요.,FREE
7UDleIVD,,24.01.19,아이보리,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,156,65,77,"라인이 예쁘게 툭 떨어져서 정말 마음에 들었어요 :)
촉감도 보들보들해서 피부에 따가운 느낌없이 입을 수 있어서 좋았습니다!",XL
bkxhmg01,,24.01.19,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"기본템으로 좋아요
부드럽고! 회사 출근템으로 딱이에용 ♡
ㅎㅎㅎ 다른색도 사고싶어요!
보풀은 세탁해봐야 알 거 같아요",FREE
OmXmLShp,,24.01.18,블루,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,163,62,66,"보들보들하고 색감도 예뻐요 !!
Xl샀는데 생각보다 넉넉하구 오버핏으로 입기에
좋은거 같아요 다른 색도 구매하려구용 
마음에 듭니당",XL
XXUMHMkp,,24.01.16,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,입자마자 보들보들한데 탄탄해서 놀랐어요 너무 맘에 들어요...!!! 사이즈도 너무 가오리핏이 아니라서 좋습니다ㅜㅜ!!!!,FREE
겨울아오지마,상위 15%,24.01.16,핑크,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,171,57,55,"편안하게 입을 수 있을것같아요.
사이즈도 여유롭고, 부드럽네요.
싼가격에.잘 산것 같아요.
만족합니다.다른색도 사고 싶어요.",FREE
uzZ5mV8P,,24.01.16,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가격대비 퀄리티 진짜 좋은 것 같아요! 재질이랑 핏 모두 마음에 듭니다! 다른 색 재구매 하고싶어요 진짜 부들부들해서 좋아요 ㅎㅎ,FREE
bPUbqW6M,상위 25%,24.01.12,차콜네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,56,55,"니트류는 건조기에 돌리는게 조심스러운데
건조기 돌렸는데도 멀쩡하네요
요즘 어깨 절개선이 팔쪽으로 내려가있는 옷들이 많아서
어깨가 엄청 부각되서 니트볼때 신중하게 사는 편인데
이건 어깨부각도 안되고 좋아요",FREE
bPUbqW6M,상위 25%,24.01.12,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,56,55,"니트류는 건조기에 돌리는게 조심스러운데
건조기 돌렸는데도 멀쩡하네요
요즘 어깨 절개선이 팔쪽으로 내려가있는 옷들이 많아서
어깨가 엄청 부각되서 니트볼때 신중하게 사는 편인데
이건 어깨부각도 안되고 좋아요",FREE
sixUQ06R,,25.01.13,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,57,66,안감 느낌이 폭닥폭닥하고 니트 두께도 적당한 느낌이라 좋아요ㅎㅎ 다른색도 구매하고 싶어요 만족합니다요 짱짱짱 짱장,FREE
xHCidChd,,25.01.08,차콜네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 재질이 부드러워서 기분이 좋아요 ㅋㅋㅋ
하나 더 구매하려구요 
그냥 맨살에 입어도 부드러워서 만족스럽네요
재질도 많이 좋아보입니다",FREE
VLv1sHii,상위 15%,25.01.07,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,56,66,찾고 있는 색감이였는데 화면에서 보던 색감이 똑같아서 너무 좋았어요! 무엇보다 일반세탁이 가능하다는 점이 진짜 좋습니다👍🏻,FREE
2U6uYJgf,상위 15%,25.01.04,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,,"색도 너무 예쁘고 핏이 딱 적당해서 편하게입기조아요!!
특히 소재가 부드러워서 맨살에 입어도 되니까 조아요ㅜ",FREE
LAE9fTEn,상위 30%,25.01.01,차콜네이비,FREE,작아요,보통이에요,화면과 비슷해요,164,59,55,"도톰하고 부드럽고 다 좋은데
사이즈 라지 할껄 그랬어여 ㅠㅠㅠ 
좀 답답해보여서 안입게되요ㅜㅜ",FREE
LAE9fTEn,상위 30%,25.01.01,베이지,FREE,작아요,보통이에요,화면과 비슷해요,164,59,55,"도톰하고 부드럽고 다 좋은데
사이즈 라지 할껄 그랬어여 ㅠㅠㅠ 
좀 답답해보여서 안입게되요ㅜㅜ",FREE
ccmm*****,,24.12.20,카키브라운,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150,47,44,대박 이뻐용 다른색으로 츄가구매했느넫 너무 맘에듭니다 ! 다른색으로 또또사고싶네여 ! 부드럽고 따듯합니다 좋아요~,FREE
7hhn64XN,,24.12.17,차콜네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,아무데나 휘뚜루마뚜루 입으려고 후기가 많길래 색깔별로 구매했는데 생각보다 쫀쫀하고 색감이 예뻐서 자주 입고 있습니다,FREE
7hhn64XN,,24.12.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,아무데나 휘뚜루마뚜루 입으려고 후기가 많길래 색깔별로 구매했는데 생각보다 쫀쫀하고 색감이 예뻐서 자주 입고 있습니다,FREE
xyLDI8SB,상위 15%,24.12.17,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,가성비가 좋고 가격이 저렴해요. 그에 반해 재질은 좋은편입니다. 색상도 예쁘고 보풀도 잘 안나서 좋아요. 추천합니다.,FREE
jem3q2Fm,,24.12.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,54,55,가격에 비해 부드럽고 이쁘네요 두께도 적당해서 자주 잊을것 같아요 저렴하게 잘샀어요 다른색도 구매할까 고민이 되네요,FREE
k1KlvrPZ,,24.12.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,"가성비 짱 입니다. 우선 화면이랑 똑같아요
적당한 두께감 촉감도 보들보들 배송도 빨라요.
너무 맘에 들어요",FREE
UildD106,상위 30%,24.12.13,아이보리ver.융기모,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,49,44,"올때부터 올이 하나 나가있었고 마감도 별로 좋지않아요
핏은 생각보다 허리부분이 벙벙해요 약간 부해보여요 배송 오래걸렸는데 아쉽네요",FREE
mJ6Pkj02,,24.12.13,핑크,XL,정사이즈예요,아주 만족해요,화면보다 어두워요,167,50,55,배송 빠르게 받았고 까슬한 느낌없이 부드러워서 좋아요 색상은 생각보다 탁한 분홍색이라 아쉬웠습니다 그래도 편하게 잘 입어질것같아요,XL
40zBrG6H,,24.12.10,카키브라운,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,61,66,어깨선 안내려가있는 디자인이라서 팔뚝이 부해보이지 않아요 부드럽고 좋아요 이너 안받쳐입어도 부들부들 좋아요 다른 컬러도 또 살래요,FREE
0fcOv8kY,상위 20%,24.12.09,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"아이보리사고!! 핑크도 구매!!
너무 이뻐요!! 도톰해서 따뜻하고 보풀도 쉽게 생ㄱㅣ지 않는거 같아요ㅎㅎ 다른 색도 구매 고고",FREE
s7fbgDQ8,,24.12.08,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,편하고 예뻐요 적당하고 좋아요 체형과 재질 때문인지 저한테는 조금 부한 느낌..? 여리여리하게 입으면 예쁠 것 같긴 합니다,FREE
zblXVzzV,상위 30%,24.12.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"보풀이 그렇게 잘일어날거 같진 않아요!!
아무리 좋은 니트를 사도 보풀이 잘 펴서 다들 극찬하길래 사봤는데옷이 너무 가성비 좋고 잘산 거 같아요ㅔ",FREE
jrGc3XxE,,24.12.04,아이보리,XL,생각보다 커요,보통이에요,화면과 비슷해요,173,56,66,저렴한 가격에 한철 막 입기 좋아요. 합성섬유라 가짜니트 느낌이 많이 나긴하네요~ 벙벙하게 입으려고 xl 주문했는데 좀 크긴하네용,XL
A59w1sH1,,24.12.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,66,디자인도 깔끔하고 브이넥 파진 부분도 적당히 파져있어서 좋아요 두께도 도톰하고 이 가격대에 괜찮은 퀄인것같애서 만족합니다,FREE
과거현재미래,,24.12.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,50,44,보풀이 좀 생겨요 근데 핏도 너무 예쁘고 패딩 안에 입기도 좋습니다 좀 얇긴한데 셔츠랑 레이어드해서 입으면 괜찮아요 배송도 빠름,FREE
zGweNue4,,24.11.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,66,"카키샀다가 재질도괜찮고 가격 가성비도 좋아서
블랙 구매했어요 디자인은 말할것도 없고
셔츠랑 입으니까 따뜻해서 좋아용",FREE
xEb71Ay5,,24.11.25,블랙,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,178,78,77,"팔길이도 괜찮고 핏도 괜찮은데 키가 커서 그런지
니트 길이 자체가 짧게 느껴지는거 치곤 괜찮아요
무난한 출근룩으로 딱입니다!",XL
3y7FBb55,,24.11.24,아이보리ver.융기모,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,55,55,"부드러워서 좋아요 근데 실밥이 잘풀려요ㅠㅠㅍ
아이보리인데 약간 노란기가 더 많이 섞인거같아요
완전 밝은 색 원하면 안좋아할거같아요",FREE
4sDmskK9,,24.11.20,블랙,XL,정사이즈예요,보통이에요,화면과 비슷해요,,,,네이비 구매했다가 블랙도 구매했습니다. 사이즈가 다양해서 좋아요. 무난하고 입었을 때 따갑지 않아서 좋습니다~~,XL
CCBCJjL3,,24.11.20,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,49,55,제가 니트를 좋아해서 열심히 찾아보는대도 제 체구에 딱 맞는 니트가 잘 없더라고요... 이 니트도 반신반의 하면서 샀는데 색감도 사이즈도 잘 맞아서 정말 마음에 들어요!,FREE
6HQmr12e,,24.11.19,카키브라운,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,너무너무 예뻐요 핏도 예쁘고 질도 좋아요 ! 안에 흰티 레이어드해서 입으면 완전 예쁨 ! 목에 패션뿔테안경하나 걸어주면 베리 굿,XL
3Lr43Hyq,,24.11.16,스카이그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,55,55,"조오금 꺼끌한느낌 가끔나는데 
많이 안부해보여서 좋아요 ㅠㅠ 브이넥이라 안답답하고 컬러도 너무 이쁩니다.. 다른색도 구매갈겨야지요",FREE
ngTcHk3x,상위 30%,24.11.11,카키브라운,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,167,65,88,진짜 부들부들해요 가격대비 퀄리티 짱 조음 회색샀다가 맘에 들어서 브라운도 재구매했서용 따닷하고 요즘 입기 딱 좋아용 ㅎㅎ,XL
BX0FVoa9,상위 30%,24.11.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,44,가격에비해 퀄리티가 생각보다 좋아서놀랐어요 약간 노란빛이들어간 아이버린데 오트밀색코트랑입으니예쁘네요~~,FREE
MUUGvr7h,상위 20%,24.11.02,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,아이보리 프리랑 카키 엑스라지랑 사봤는데 사이즈는 크게 차이가 없긴 해요~ 두가지 다 색상이랑 이쁘고 핏도 예쁩니다!,FREE
MUUGvr7h,상위 20%,24.11.02,카키,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,아이보리 프리랑 카키 엑스라지랑 사봤는데 사이즈는 크게 차이가 없긴 해요~ 두가지 다 색상이랑 이쁘고 핏도 예쁩니다!,XL
