아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
MHAkWCXn,,23.01.08,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,76,77,부들부들하고 공장냄새 안나서 좋은데 한겨울에 단독으로 입기엔 좀 추울거 같아요 구멍이 티는 안나지만 좀 뚫려있어서 바람들어올거 같고 넥라인으로 앞뒤 구별할수 있어서 좋습니다,Free
QOlOJ6XE,,23.01.05,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,생각보다 부드러운 재질이라 좋아요! 털도 별로 안날리고 색상도 화사하게 예뻐용! 팔길이만 조금 더 길면 좋을 것 같지만 제가 늘려입겠습니다 ^_^,Free
iAAPKqyz,상위 25%,23.01.02,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,생각보다 많이파여서 아쉬워요 쇄골날씬해보이긴하지만 좀만 부주의하면 바로 브라끈 보여서 이너랑 같이입었어요 ㅋ 확실히 얼굴은 살아요! 막 화사한건 아니지만 예쁨!,Free
NvIxPfgT,상위 15%,22.12.30,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,46,55,맨살에 입어도 부드럽고 시보리가 짱짱해서 좋아요! 사진엔 잘 안담기지만 맑고 예쁜 하늘색이에요. 처음엔 냄새가 나긴해서 세탁하고 입는게 좋아보여요,Free
냠냠이천사,,22.12.29,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,157,43,44,"핑크색 니트가 갖고 싶어서 구매를 했는데 나름 괜찮 았습니다.
털도 보들보들 하고 길이 적당해서 잘 입고 다닐 것 같습니다.",Free
QvEjdgEk,,22.12.28,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,152,40,44,만족해요이뻐용 재구매하고시퍼요 이뿜뿜뿜 !!! 다른컬라업을가요??? 베이지색이이쁘네요 스퀘어넥이라 예쁘고 갸음해보이고 그냥입어도이쁘고 일단 따듯해서좋아요 넉넉하고요,Free
DIocXLNA,상위 1%,22.12.27,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,헐 진짜 예뻐요 사실 기대 안 하고 시켰는데.. 완전 공주같아져요… 이런거 보통 되게 부해보이는데 그런거 하나도없이 여리여리함 색감도 회색 살짝 섞인 오묘한 하늘색이라 너무 예뻐요ㅠ,Free
EgO4X8Ig,상위 10%,22.12.26,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,153,44,44,"배송 빨라요:)
옷도 여리여리해보이고 목 부분이 적당히 파여서 좋습니다
다만 털이 엄청 날리네요..^^ 바지에 털이 다 붙어요ㅠㅜ
그거 빼고 다 맘에 듭니다:)",Free
9PIfWvsF,,22.12.24,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,55,66,존예임 봄웜 라이트인데 찰떡이네요 팔 살 많은데 ...팔 별로 안끼고 걍 옷이 이뻐서 그런거 신경 노.. 길이가 크롭이라 좀 그렇긴하네여 하지만 이쁨,Free
Sini,,22.12.21,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,44,"온라인 쇼핑한 제품중에 제일 마음에 들정도로 색상, 재질감, 핏 다 마음에 들어요. 생각보다 되게 도톰해서 따숩고 봄웜라 기준 너무 잘 맞는 웜 베이비 핑크 색이라 기분 좋습니다.",Free
gusw*****,,22.12.21,Pink,Free,작아요,아주 만족해요,화면과 비슷해요,158,58,55,"니트인데도 짜임새가 촘촘해서 따뜻해요~ 그리고 부드러워요 ㅎㅎ 생각보다 털빠짐은 없었고, 재질 특성상 살짝 부해보이긴한데 넘 만족합니다 !",Free
6ykDJfpi,,22.12.19,Pink,Free,작아요,보통이에요,화면과 비슷해요,158,54,55,생각보다 크롭이에요! 그리고 앞에서 보면 괜찮은데 옆에서 봤을때 어깨-가슴 이부분이 좀 부해보이는게 있어요 재질 특성상 ㅠㅠ 그래도 나름 귀엽고 만족합니다,Free
g15UjaKd,,22.12.19,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 이뻐요ㅠ고민한 시간이 아깝네요ㅠㅠ 착용하니까 얼굴도 밝아보이고 생각보다 소재도 탄탄하고 세탁만 잘하면 오래 입을 수도 있을 것 같아요! 만족!,Free
a2tXQ27l,,22.12.19,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,44,생각보다 엄청 따뜻하구 털도 별로 안 빠져요 ! 핑크 사고 싶었는데 없어서 급하게 베이지 샀는데 만족합니당 :> 다른 퍼 니트들에 비해서 핏도 부해보이는 핏이 아닌 것 같아서 좋아용,Free
egviWZzM,,22.12.17,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,"진짜 너무너무 예뻐요! 부들부들하고 핑크색도 사고 싶어요!
길이는 딱 이쁜 크롭 길이라서 좋아요. 살짝 부해보이는 건 있는 것 같아요",Free
yYtH6skL,,22.12.10,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,이뻐요! 후들후들 떨어져서 어깨핏이 가녀리게 보여져요. 따뜻하구 털도 덜 빠지는 것 같아요. 급해서 베이지를 사긴했는데 핑크가 더 예쁠것 같아요,Free
WZDP8cl3,,22.12.07,Pink,Free,정사이즈예요,아주 만족해요,화면보다 밝아요,162,57,66,"털 하나도 안빠져요~
최근에 산 옷 중에서 제일 맘에 듭니당 ㅎㅎ
색상은 밝은 코랄색이어서 봄웜톰이 입으면 진짜 이뻐요.
잘 늘어나는 소재입니다",Free
L1LakUcC,,22.11.17,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,44,이거 진짜 너무 예뻐요 핏도 이쁘고 여리여리해보이고 색깔 넘 이뻐요ㅜㅜ 쿨톤 얼굴 밝혀줍니더 그리고 보들보들 넘 따셔요 가격대비 대만족 !,Free
duckhwayoo,,25.01.09,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,55,부들부들하고 좋아요 털 약간 빠지긴하는데 신경쓰일 정도는 아니에요 옷은 하나듀 안따갑고 좋음!! 여자놀이할때 추천이요,Free
gUBdf0BT,상위 15%,25.01.09,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,"직진배송으로 엄청 빨리 받았아요
후기보고 봄웜이라 망설임없이 구매했는데
너무 맘에 들어요
여리여리하구 예뿌영 ㅠㅠ",Free
fdjjhX9W,상위 20%,25.01.08,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,,"따끔거리지 않고 부드러워서 이너 없어도 입을 수 있을 것 같아요
길진 않고 크롭한 기장! 웜한 핑크라서 저처럼 봄웜이신 분들은 잘 받으실듯",Free
P4shHkbD,,25.01.03,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,45,33 이하,직진배송이라서 급하게 보고 산 건데 진심 엄청 여리여리해보여요 잘못 잡아당기거나 외투 벗을 때 좍좍 당겨지는 재질이긴 한데 핏은 장난 없어요,Free
lNw0zTO7,상위 20%,24.12.24,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,54,55,연말에 퍼니트입고싶어서 샀는데 저렴하고 예쁘게 잘 산 것 같아요 뽀송뽀송하니 너무 예쁘고 허리시보리 잡아주는것도 너무 예뻐요,Free
0WLIqxNh,상위 15%,24.12.23,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,,좋아요오👍🏻 세탁망에 넣어서 빨면 변형 1도 없구 털빠짐도 진짜 없어요...! 이런 퍼니트 좋아해서 집에 되게 많은데 이 제품 깔별로 소장하고시퍼요 ㅠㅠ,Free
alsd******,,24.12.07,Pink,Free,작아요,아주 만족해요,화면과 비슷해요,,,,"앜ㅋㅋㅋ이 리뷰짤릴것같고
배만뽈록한데 너무 길지않고 짧지않아요

색은예쁘고, 털이잘빠지지않아요.
제가입고나서바로 세탁하는데도요",Free
xXvbB5IR,,24.12.04,Pink,Free,정사이즈예요,별로예요,화면보다 어두워요,154,60,66,"입으면 털이 너무 잘 빠지고 니트가 흐물흐물한 재질이라 빨래할때 걱정될정도에오.. 색도 사이트보다 리뷰에 적혀진 색상이랑 더 비슷해요 
톤이 많이 다운된 핑크색이라 저한테는 안어울리더라고요.. 반품 귀찮아서 그냥 입으려구여",Free
a2orT5Ix,,24.12.02,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,153,45,44,"목부분이 좀 커서 앞뒤로많이 파지긴햇는데 그래도 색깔이 너무 예쁘고 여쿨뮤트에 찰떡인 색상입니당
후기에 웜톤인분들 후기가 많아서 걱정햇는데 다행이에요",Free
woon******,,24.12.01,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,완전 여리여리 핑크에 날씬해보여용 털빠짐도 없어요!! 쿨톤 웜톤 상관없이 잘 입을 핑크색이에영 ㅎㅎ!!! 강츄우!!!,Free
3WDs7xhI,,24.11.26,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,44,뽀용뽀용 예쁜 베이비핑크입니다! 핏도 부해보이지 않는 앙고라 니트입니다 너무 만족하고 다른 색도 구매 예정입니다ㅎㅎ,Free
u55jLjgF,,24.11.26,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,165,60,55,"부해보일까 걱정했는데 걱정과 다르게 예쁘게 몸에 맞있어요! 재질은 폭닥폭닥 해서 여름빼고는 잘 입을 것 같아요.
 아쉬운점은 색이 조금 탁해서 더 밝았으면 좋았을것 같아요.",Free
QQyq0a5V,,24.11.23,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,49,44,사진이 너무 어둡게 나왔는데 뽀용한 분홍색이에요~! 연말에 딱 어울리는 분위기이고 많이 안 까슬거리고 부드러워요!,Free
Q0fZS626,,24.11.23,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"털날림,빠짐 없이 입으면 여성스럽고 귀여워요
근데 넥라인이 파여있다보니 자꾸 만져줘야해서 조금 번거롭긴 합니다...체구가 작은신 분들은 참고하세요(+어좁)",Free
SqTD0nn9,상위 15%,24.11.22,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"혹여나 따가울까 걱정했는데 전혀 안 따갑고 완전 보들보들해요! 색은 화면이랑 비슷한 웜한 핑크색이에요
팔이 조금 짧은 감이 있지만 예뻐서 감안하고 자주 입을 것 같아요!",Free
s0byHdoZ,상위 20%,24.11.11,Navy,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"부드럽고 예뻐요 털빠짐 없어요 
소매가 조금 짧은거같은데 허리도 잘 잡아줘요
부해보이는 것도 없는거같아요 제 생각에는",Free
s0byHdoZ,상위 20%,24.11.11,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"부드럽고 예뻐요 털빠짐 없어요 
소매가 조금 짧은거같은데 허리도 잘 잡아줘요
부해보이는 것도 없는거같아요 제 생각에는",Free
qbRbbhgH,상위 20%,24.11.07,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,"사진만 보면 간지러울 것 같은데, 완전 보드라워요!!
파스텔 핑크는 아니고 봄웜한테 잘 어울릴 것 같은 피치색상이에요.",Free
jYGXrh6D,,24.11.05,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,"리뷰가 너무 좋아서 살까말까 고민하다가
샀는데 사길 너무 잘한거같아용
보들보들하고 색감도 예뻐서 웜톤분들한테
딱인듯 !",Free
A69w6Aql,,24.11.05,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,부드럽다는 후기 보고 부드러워봤자 얼마나 부드럽겠어 했는데 진짜 부드럽습니다! 색감도 딸기우유 색깔이라 너무 맘에 듭니다,Free
8tvRujQS,상위 20%,24.10.26,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,52,66,색감에 반해 바로 구매했어요 퍼 부클 니트는 처음이라 살에 닿을때 불편하면 어쩌지 했는데 좋아요 넥라인도 여리여리 해보여서 좋아요,Free
bvF4tM6B,상위 30%,24.10.23,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,44,넘이쁨 ㅠㅠㅠ 털이 잘빠질 재질인뎅 그건 입어봐야 알 것 같구 디자인은 최거여요… 글고 어어엄청 부들부들해용 살에 닿는 느낌 넘좋!,Free
oQ3Yg3dC,상위 30%,24.10.20,Pink,Free,작아요,보통이에요,화면과 비슷해요,165,55,55,생각보다 너무 부들부들한 질감이에요 조금이라도 따가울 줄 알았는데 입었을 때 너무 편안하고 색깔은 조금만 더 밝았으면 예뻤을것같아요,Free
tqkr******,상위 25%,24.03.31,Pink,Free,작아요,보통이에요,화면과 비슷해요,165,49,44,봄웜라에 딱 맞는 니트입니당 :) ㅎㅎ 생각보다 팔이 짧아서 아쉬웠어요 구래도 예뻐요 색감이 예뻐서 손이 자주 갈 것 같아요,Free
FFSREzV3,,24.03.28,Navy,Free,작아요,아주 만족해요,화면보다 밝아요,161,56,55,다른색상사고 마음에 들어서 이제 봄이지만 이 색상도 샀습니다! 화면보다는 밝고... 아닌가? 근데 이뻐요!! 촉감은 부들부들~,Free
gTp8r1gW,,24.03.21,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,부들부들하니 느낌이너무좋구 이번에 벚꽃보러가서 사진도 잘찍고왔어요 색감도 여리여리 핑크가 넘이쁘구 환절기에 입으면 딱이에요,Free
cgXWjnOT,상위 20%,24.03.02,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,47,55,"소재 부들부들하고 컬러도 화면과 같아요
다만 길이가 크롭이라 그게 좀 불편하긴한데 전체적으로 핏이 예쁜 것 같아요 잘 입을게요~~",Free
HX1JjCmC,상위 25%,24.02.27,Light Blue,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,156,44,44,처음에는 생각보다 부해보여서 반품할까 고민했었는데 입고 다니다보니까 편하고 색도 튀지 않아서 활용도 좋은 것 가탕요 ㅎㅎ,Free
킹왕짱패셔니스타,상위 15%,24.02.26,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,"이 가격에 이 퀄리티 왜 안사
배송 빠르고 부들부들 재질 너무 좋아요
얼굴 화사해지는 컬러라서 너무 이쁩니당 ㅎ
친구들도 이쁘데용",Free
oeUAKWXT,상위 15%,24.02.21,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,49,44,예뻐요 예뻐요 그 모델컷보다 아주살짝 어둡고 제 리뷰사진보다는 밝아요! 좀 톤다운된 핑크 느낌 보들보들해서 기분이 좋습니다 ^^,Free
R4m7UPqs,,24.02.15,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,부들부들하고 따가운거 없이 퀄리티 좋아요 따뜻하기까지한데 다만 목이 좀 파여서 목~가슴부분만 추워요 털날림도 조금은 있습니다,Free
b6qEvSDt,,24.02.14,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가격이 싸서 질이 별로일까봐 걱정했는데 생각보다 소재도 부들부들하고 좋아요 핏도 몸에 딱 정사이즈로 맞아서 이쁩니다 맘에들어용,Free
7eVBjAov,,24.02.13,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,가을뮤트인 저에게 딱 맞는 색상입니다:) 정말 따뜻하고 크롭보단 길이가 길어서 치마에 넣지 않아도 딱 이쁜 길이입니다💗,Free
SFiQORKa,,24.02.13,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,67,66,사이즈는 정사이즈고 색은 화면과 비슷하고 퀄리티도 만족해요. 조금 부해보이지만 부들부들하고 색감이 예뻐서 만족스럽습니다.,Free
wH0dJIA8,,24.02.11,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송이 빨라서 좋았어요 아직 입어보지는 않았지만 보자마자 색상이 마음에 들어서 바로 품기로 했습니다 핏도 예뻤으면 좋겠어요,Free
ever******,,24.02.11,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,47,44,"사진이 회끼 돌게 나왔는데 조금 더 핑크하고 따뜻해요
추운 겨울에 단독으로 입기 좋아요
털빠짐 없는편인데 앞뒤가 은근 파여있네요",Free
VLYVdSL6,,24.02.10,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,45,44,옷은 화면이랑 똑같고 색감 재질 전부 다 비슷한거 같아요. 그리고 맨몸에 입어도 안따가워서 좋아요 부들부들하고 편해요,Free
Z3AL7kAd,상위 5%,24.02.09,Brown,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,촉감 따갑지않고 보들보들 좋아용. 색 안어울릴까바 걱정했는데 어떤 하의랑 입어도 코디하기 조아요 브라운색 추천이용,Free
yJJpRKoC,상위 15%,24.02.08,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,59,55,"완전 파스텔하늘색이고 부들부들하고 너무 예쁩니다
웜톤인데도 나름 잘 받아요
핑크랑 같이샀는데 핑크가 더 잘받긴해요 ㅋㅋ
아무튼 강추",Free
