아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
suhh******,상위 1%,25.01.02,포근보카시-브라운(brown)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,70,88,"진짜 핫핑 니트 이것 뭐에요~?
정말 맘에 들어요! 싸구리 원단 아니고 진짜 부들부들하고 엄~청 따듯해요! 빨아도 늘어나고 보풀일어나는 원단 아니고 진짜 퀄 좋은 원단이네요!! 미쳤어요 진짜 꼭 사세요🙌🏻",
hyewonLee,상위 5%,24.12.27,펌킨라운드-올리브(olive)-F,,생각보다 커요,보통이에요,화면과 비슷해요,,,,화면과 같은 색상으로 왔어요! 옷 자체가 생각보다 두꺼워서 안그래도 덩치가 있는데 조금 더 커보인거 같아여ㅋㅋㅋㅋ그래도 보기 싫을정도는 아니래요ㅎㅎ 저는 완전 추워지기 전까지(겨울되기전) 단독으로 안에 이너티입고 다녔어용 지금은 패딩안에 입고다니는데 좀 두껍긴해요ㅋㅋㅋㅋ그래도 만족합니다,
rora******,,24.12.26,포근보카시-브라운(brown)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"급하게 옷이 필요해서 직진배송이길래 구매해봤어요. 안에 셔츠 받쳐 입고 목걸이 해주면 포인트 되고 예뻐요!
바깥에서 패딩 입고 4-5시간 정도 있었는데 보풀도 많이 안 일어나고 뒤집어서 세탁망에 넣고 세탁하니 괜찮았어요. 추천합니다👍",
IX7raWee,상위 20%,24.12.23,포근보카시-연그레이(l.grey)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"도저히 색을 못 잡겠지만 그냥 니트 딱 보면 연보라색입니다! 핏도 너무 크다는 말 많아서 살까 말까 고민 엄청 오래했었는데 그냥 아방하고 예쁘게 나와요! 근데 다 차치하고 옷에서 어떻게 이렇게 좋은 향이 나는채로 배송이 올 수 있죠...? 너무 감동적이었어요,,,",
nomb***,상위 5%,24.12.22,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,45,55,색 정말 예쁩니다. 흔히말하는 카키색? 쑥색? 재질은 완전 부드러운 느낌은 아닌데 도톰하고 단독으로 입기에 좋아보여요. 목을 착 감싸주는 느낌이 있습니다. 넥 좁은 의상 찾는분들에게 추천.,
hhtvG4oY,상위 5%,24.12.20,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,68,66,"녹색을 매우 좋아하는편인데 색감이 너무 맘에 들어요!
66~77사이즈 입고 팔뚝부자라 어깨가 둥근느낌인데 너무 부해보이지도 않고 살짝 아방하니 귀여운느낌입니다 엄청 루즈핏은 아니에요ㅠㅠ
니트도 까끌거리지않고 피부에 닿아도 부드러운편이에요
올나간곳도 없고 짜임도 촘촘하니 저렴해 보이지않고 퀄리티 매우 좋습니당",
o38lsUSl,상위 15%,24.12.14,펌킨라운드-스카이(sky)-F,,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,"오버핏 느낌이에요 ㅎㅎ
근데 살짝쿵 보풀 잘 일어날 거 같은 재질이긴함
그래도 이런 소라색 느낌의 니트 찾고 있었는데
관리 잘하면 될 듯
헤헤 모델분이랑 비슷한 코디로 입을라고 주름스커트도 샀수요 ㅎㅎ",
8GBVbQ3t,상위 15%,24.12.13,포근보카시-연그레이(l.grey)-M,,생각보다 커요,보통이에요,화면보다 밝아요,158,44,44,"연그레이라고 하지만 연그레이보다는 핑크연보라 섞인듯한 색상이라 더이쁜거같아요 오묘해서 색상이!
근데 새옷사면 나는냄새가아닌 섬유유연제처럼 향기가 나서... 누가입엇던건가싶긴한데 그래도 예뻐서 잘입을게요~ 아! 그리고 두께는 생각보다는 얇고 팔이 리뷰처럼 조금 길어요~",
fU2lEKvQ,,24.12.07,포근보카시-카키(khaki)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,64,66,"밝은 조명이 화장실뿐이라...
완전 예쁜 숲색..? 쑥떡색..? 카키보단 딥그린 느낌이지만 너무너무 예쁩니다!!!
단독으로 입으면 좀 까슬거려서 이너입고 입어야해요! (피부예민하신분들만)
소매는 긴편이긴한데 원래 긴 소매를 좋아해서 만족입니다!",
ABlXXb1v,,24.12.05,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,44,"제주 여행중에 입었어요 
다른 리뷰처럼 받자마자 너무 향긋한냄새여서 
기분 좋았고
맨살에도 하나도 안까스럽고 뷰드럽고
따뜻하게 입었습니다~
품도 예뻐요",
Marky,상위 20%,24.12.05,포근보카시-카키(khaki)-M,,생각보다 커요,보통이에요,화면보다 어두워요,155,54,55,일단 내 생각보다 품이 크고.. 팔은 약간 긴데 니트니까 접어 입어도 괜찮다고 생각함! 어차피 이너 티나 셔츠 입고 입을 거니까! 근데 소매 디테일이 너무 아쉬움…,
rQdCLnto,,24.12.05,포근보카시-네이비(navy)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,77,77,"새제품인거 같은데 섬유유연제 냄새가 많이 나요!
예전에 라벤더색 사서 잘 입고 이번에 네이비 나와서 또 구매했어요
L사이즈는 꽤 컷어서 M사이즈로 구매했는데 팔길이랑 잘 맞아서 좋아요!",
QuvcxUpB,상위 15%,24.12.04,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,66,"카키색 니트 사고싶었는데
대부분 너무 풍덩하거나 딱붙는 느낌인데
이친구는 적당히 낙낙해서 출근할때 잘입을거같아요!
샌각보다 많이 안까끌거려서 맨살에도 부담없을고같고
섬유냄새도 많이 안나서 좋어요",
Ska0dS75,,24.12.03,포근보카시-브라운(brown)-M,,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,브라운색 너무 예쁘고 니트 탄탄한게 너무 좋았어요 오버핏 찾고있던거라 길이 마음에들고 팔은 좀 긴편이예오택배뜯었을때 드라이클리닝 한거같은 냄새나서 맡아보니까 좋은 향기나서 만족스러웠습니다 입고 하루 지나니까 니트 특유의 냄새 올라오긴 했는데 스타일러 돌리니까 괜찮아졌어요,
kgd2***,,24.12.01,포근보카시-스카이(sky)-M,,정사이즈예요,보통이에요,화면과 비슷해요,157,54,55,옷이 무채색인 흰 검 그리고 남색 어두운색만 입었는데... ㅋㅋ 하늘색을 좋아해서 사게 됐어요. 색상은 이 색과 비슷합니다! 단독으로 입어도 까슬거림없고 편하게 입을 수 있어서 좋아요~! 안에 반팔티 입어서 레이어드용으로도 가능합니다!,
iWFtvzbV,상위 15%,24.12.01,포근보카시-네이비(navy)-M,,정사이즈예요,보통이에요,화면과 비슷해요,169,50,66,"작년에 하늘색 구매 후 너무 잘입고 다며서 네이이비랑 브라운도 구매했어요
두툼하고 부드러워서 휘뚜루마뚜루 입기 좋고 보풀안나게 생겼는데 보풀일어납니다
팔은 좀 긴편이이요
그리고 뜯자마자 너무 좋은 향기가나서 원래 옷입고 꼭 옷 세탁 후 입는데 세탁하기 아까울 정도로 좋은 냄새가 나서 너무 좋았습니다!",
iWFtvzbV,상위 15%,24.12.01,포근보카시-브라운(brown)-M,,정사이즈예요,보통이에요,화면과 비슷해요,169,50,66,"적년에 하늘색 구매 후 너무 잘입고 다며서 네이이비랑 브라운도 구매했어요
두툼하고 부드러워서 휘뚜루마뚜루 입기 좋고 보풀안나게 생겼는데 보풀일어납니다
팔은 좀 긴편이이요
그리고 뜯자마자 너무 좋은 향기가나서 원래 옷입고 꼭 옷 세탁 후 입는데 세탁하기 아까울 정도로 좋은 냄새가 나서 너무 좋았습니다!",
DmD3W2at,상위 5%,24.11.20,포근보카시-브라운(brown)-M,,생각보다 커요,보통이에요,화면과 비슷해요,161,,,"사진보다 더 진한 초코브라운? 같은 색이고 숏코트에 입으려고 산 건데 기장감도 딱 맞아서 좋았어요 
근데 몇번 입으면 보풀이 좀 올라올 거 같은 재질이라 보풀 관리만 잘 해주면 오래 입을 수 있을 거 같아요",
hEprb8Li,,24.11.20,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사진에서 좀 더 채도 높은 색이에요~ 여러 색이 섞여있어서 오묘하고 실착 시에도 얼굴에 잘 받습니다 핏은 루즈한 오버핏이에요 기장도 적당히 골반으로 와서 편하게 입을 수 있습니다 근데 후기대로 진짜 옷에서 섬유유연제같은 향이 나요 ㅋㅋ 향이 좋긴 한데 의도하신건지 반품제품인지 모르겠어요..,
dmst*****,상위 10%,24.11.20,포근보카시-연그레이(l.grey)-XL,,생각보다 커요,아주 만족해요,화면보다 밝아요,162,75,77,생각보다 넉넉한 핏에 만족스럽습니다!움직임이 편하고 따듯해요! 촉감은 생각보다 거친느낌이 없지않아 있는데 불편할정도는 아닙니다~ 색감은 연그레이보단 사진처럼 약간 블루 피치색깔이 섞인 느낌이에요!,
iYyYM08m,상위 25%,24.11.20,포근보카시-브라운(brown)-M,,정사이즈예요,보통이에요,화면과 비슷해요,170,58,55,"재질 탄탄하고 핏도 잘 잡혀있고 너무 좋아요!
옷 전체비율에서 팔이 좀 긴편이라 접어야 길이가 적당하긴 한데 안접는게 핏은 더 이뻐서 그냥 안접습미다! 키 작으신 분들은 접어입어야할 것 같아요!",
uZUWu2RJ,상위 10%,24.11.16,루즈넬-차콜(charcoal)-F,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,49,44,"요로케 남방코티하니 귀엽네용 마니 파세용
색상이 너무 이쁘고 생각한 그대로 핏이라 조아요! 퀄리티도 좋네요!! 보풀 안일어날 것 같아요!! 빨리 입구 놀러가고싶어용ㅎ 다른 색상도 구매할까 고민중입니닷! 망설이시는분들 얼른 겟하세요!",
uZUWu2RJ,상위 10%,24.11.16,포근보카시-카키(khaki)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,49,44,색상이 너무 이쁘고 생각한 그대로 핏이라 조아요! 퀄리티도 좋네요!! 보풀 안일어날 것 같아요!! 빨리 입구 놀러가고싶어용ㅎ 다른 색상도 구매할까 고민중입니닷! 망설이시는분들 얼른 겟하세요!,
지온지온스,,24.11.15,포근보카시-연그레이(l.grey)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,색감 보시라고 올려요 옷 완전 따뜻하고 소매는 다른 리뷰에도 적혀있듯이 좀 깁니다 저는 소매 긴거 좋아해서 대만족이용 그리고 싸구려옷들에서 나는 그런..섬유 썩은내 안나고 드라이클리닝된 향기나서 넘 좋았습니다 ㅋㅋㅋ 다른색도 또살거에요!,
8755****,상위 25%,24.11.13,포근보카시-핑크(pink)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,61,77,"색상은 화면보다 약간 어두운데 오히려 마음에 듭니다.
생각보다 약간 까끌까끌한 편이지만 안에 얇은 흰색 티셔츠 하나 입고 입으니 더 이쁘네요.
배송 받자마자 딸아이가 이쁘다면서 먼저 입어버렸네요~
잘 입고 다닐 수 있을 것 같습니다.
세탁은 손세탁해야 될 것 같아요~",
mzcJO8qc,,24.11.12,포근보카시-연그레이(l.grey)-M,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"연그레이 색상인데, 여러색상이 섞여있고 전체적으로 아주아주 연한 보라색입니다. 핏도 예쁘고 품도 넉넉해서 루즈핏 니트로 좋아요. 여러번 빨래하고 후기 쓰믄데, 아직 보풀도 없어요 다른색상으로 재구매의사 있음 !",
듄듄갬이,상위 15%,24.11.11,포근보카시-스카이(sky)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,52,55,"색깔, 촉감, 소매기장까지 딱 좋습니다ㅎㅎ
물론 제 기준에서 소매기장이에요.
저는 팔이 길어서 소매가 짧은 경우가 많았는데 핫핑은 딱 좋게 나왔네요.
사이즈가 조금 아쉬워요ㅜ M사이즈이긴 하지만 애매하게 큰 느낌이에요.
차라리 XL입어서 더 루즈한 핏을 입을 걸 그랬나라는 후회가 살짝 왔습니다ㅜ
그래도 예뻐요ㅠㅠㅠㅠㅜ 잘 입을거에요",
b6hp3gzI,상위 20%,24.11.05,루즈넬-핑크(pink)-F,,생각보다 커요,보통이에요,화면과 비슷해요,169,73,77,뭔가 익숙하다 했는데 사고보니 그레이를 가지고 있었던.. 같은 옷인지는 모르겠는데 둘다 핫핑에서 샀거든요ㅋㅋ 비교를 해보자면.. 일단 좀 부해보이는 핏이긴 합니다. 핑크가 더 그래보이네요. 허리부분이 어벙한 핏이라 더 그런 느낌? 그리고 목라인이 생각보다 더 넓게 파여있어요. 그렇게 보드랍지않은데 그렇다고 까끌거리는 건 또 아니고. 그냥저냥 입을만합니다.,
3AJX1qL9,상위 15%,24.11.05,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,43,44,"정말 쑥이 생각나는 색
너무 초록초록한 색이 아니라 맘에 쏙 듭니다
하의 색상 여러가지로 다 잘 어울릴것 같아요 
많이 두터운 두께는 아니라 더 추워지면 안에 레이어드해서 입으면 되고 아직까지는 단독으로 입기 딱 좋네요",
파전,상위 20%,24.11.05,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면보다 어두워요,167,53,66,"친구랑 놀러갈때 입으려고 샀는데 팔 기장이 생각보다 길어서 당황했지만 여리핏을 줘서 아주 만족햇서용
카키 색이 조금 진하긴 한데 매력있어서 자주 입고 있어요 소재도 보들보단 까끌인데 심하진 않아서 안에 뭘 안입어도 상관없어요",
아롱,상위 15%,24.11.04,포근보카시-퍼플(purple)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,보라색 색상 예뻐요. 팔은 좀 긴 편인데 겨울철에 입을 거라서 괜찮을 것 같아요. 니트가 너무 얇거나 두껍지 않아서 추울 때 이너를 입고 입기 좋을 것 같네요! 팔만 좀 길지 옷 자체가 크진 않아서 딱 적당해 보여요. 아빠 옷 같지 않고 적당히 넉넉한 사이즈예요:),
NQ48U3qN,상위 5%,24.10.31,펌킨라운드-레드(red)-F,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,57,66,"톡톡하고 포실포실하고 부드럽고 조아용
단독으로만 입어도 기모맨투맨 입은거만큼 따숩고요
크림색 바지랑 같이 코디해 입으려고 샀어용
사알짝 톤다운된 빨강인데 
그래도 쨍한 색감이라 얼굴도 톤업되보여서 이뻐용
품도 낙낙하니 조씀다♥️",
sJIiRCNh,,24.10.29,포근보카시-네이비(navy)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,왜 재구매 하는지 알 거 같아요 자고로 니트는 너무 부드러우면 금방 보풀 일어나는데 이건 튼튼하기도 하고 핏도 여리여리하게 떨어져서 깔끔하고 예뻐요. 진짜 강추합니다. 어떤 옷이랑 입든지 다 예쁠 것 같아요 색상도 너무 튀지 않아서 좋습니다. 저 뒷돈 받은거 아니고요 진짜 하나 더 사고 싶어요 직잭에서 산 것중에 젤 성공함 ㄹㅇ,
s1K8F36r,상위 20%,24.10.27,포근보카시-브라운(brown)-M,,생각보다 커요,보통이에요,화면과 비슷해요,168,58,55,"사진보다 더 진한 초코브라운? 느낌이에요
쿨톤이라 브라운 안 어울릴까봐 걱정했는데 너무 예뻐요!!!!
옷도 따갑지 않고 퀄리티도 괜찮아서 다른 색도 주문 하려고요ㅠㅠ
완전 만족입니다!!!",
0a9hkacV,상위 30%,24.10.24,포근보카시-카키(khaki)-XL,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,66,77,"다른 구매자분들 입은 거보고 색상 넘 맘에들었는데,,!! 실물 색감 넘 예뻐요!!! 가을 얼마남지않앗지만 딱 가을가을한 색깔,,!! 얼마남지않은 가을맞춤 옷이에욬ㅋㅎㅎ",
