아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Dy11MgHz,,24.10.11,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,173,64,66,"두장샀어요 둘 다 만족하고
색상은 쇼핑몰사진과 비슷해요!
안에 이너 없이 단독으로 입을만큼 부드럽진않은데 그렇다고 전 불편하진않았네요
핑크 진짜 이뻐요 꼭사세요 완전 만족함 색상",Free
수망,,24.10.10,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,157,47,44,팔에 살짝 잡아주는 게 있어서 조아요 ㅎ ㅎ 길이감도 너무 좋고 살짝 오버핏이라 너무 마음에 들어요! 목 부분 신경쓰였는데 안에 흰색 이너티랑 입어주니까 정말 짱짱,Free
PdyUiL3w,,24.10.10,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,"생각보다 거친 느낌이라 안에 이너를 입어야하지만 소매랑 밑단이 말려들어가는 느낌이라 마음에 드네요
색깔 예쁜거 하나 더 사도 될 것 같아요!",Free
s7pq381K,,24.10.09,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,155,48,44,"우선 색상.. 미쳤구요 너무 예뻐요 입었을때 기장, 핏 모두 화면과 똑같구영 저는 개인적으로 카키색 추천드립니다 가을웜 잘 어울리시면 카키하세용",Free
X8nSjf0q,,24.10.09,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,차콜색이 가장 인기 많은 듯 했지만 카키색이 끌려서 카키색으로 갔는데 잘 산 것 같아요 색감이 넘 맘에 들어요. 입다가 보풀나면 다시 사야즤,Free
koKuHZZR,상위 15%,24.10.09,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,"너무 부들부들하고 핏이 너무 이뻐요 !
이런 옷 너무 갖고싶었는데 하
완벽한 핏 ㅠㅠㅠ 잘입을게요 꾸안꾸느낌으로 어떤 옷을 매칭해도 이쁘네요 최고!",Free
O0eg2zhn,,24.10.08,Sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,68,66,귀여워요! 사진으로는 핏이 안잡혀보이는데 되게 딱 길이도 적당하고 팔과 허리 시보리가 핏을 유지해줘요 ㅎㅎ 저는 완전 만족스러워요 :),Free
vFThxn9S,,24.10.08,Sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,피부가 예민한 편이어서 끈나시 입고 있었을 때 팔 부분이 까쓸까슬하지만..! 핏도 괜찮고 소매부분도 만족해요! 그리고 무엇보다도 색감이 이쁘고 여리여리해보여용👍🏻👍🏻,Free
ZkVsisPi,상위 30%,24.10.08,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"니트 소재를 자세히 보지못하고 주문했네요ㅠ
안에 레이어드 안하고 목선이 이쁠듯 해서 주문했는데 생각보다 두껍고. 거칠어서 맨살에는 못입어요.ㅠ 핏은 이뻐요",Free
HhZtyIqS,,24.10.08,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,사이즈랑 색깔 딱 좋아요 근데 맨살에 입었을때 좀 많이 따가워서 안에 받쳐입을 옷 필수임 가을~겨울에 가볍게 입기 좋을 거 같아요 굿굿,Free
847XCnNF,,24.10.08,Khaki(카키),,생각보다 커요,아주 만족해요,화면과 비슷해요,167,65,55,"카키색이 진짜 카키색이에요... 싱기
옷 따뜻하고 셔츠랑 레이어드 해도 잘어울려요
제가 덩치가 큰데 딱 맞는걸 보니 44분들은 루즈핏이실듯 해요",Free
oOk9NQJQ,상위 10%,24.10.07,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,44,생각보다 도톰하고 허리 손목 쫀쫀하니 좋아요 색상도 사진이랑 동일하고 따숩게 잘 입을수 잇을것같아요! 청바지나 슬랙스나 매치 다 가능합니당!,Free
b07haNXx,,24.10.01,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,44,핏도 예쁘고 색도 잘 뽑혔어요 아주 이쁩니다 약간 털 빠질지는 아직 모루갰어요 그래도 감안해서 입고 싶을 만큼 예뻐욤!!,Free
hMyyx9f3,상위 25%,24.09.29,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,적당히 두툼하지만 부드러운 재질은 아니에요 하지만 아방방한 핏에 여리여리해보이고 핏이 예뻐요 배송도 빠르고 가격대비 데일리로 오래 입을 것 같아요,Free
PSfugmg6,,24.09.28,Sky(스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,56,55,여름 쿨톤 라이트 이거 입으면 얼굴 더 하얘 보여요 완전 이쁨.. 까끌 거리긴 하는데 어쩔 이쁘면 됐어 글구 얇은데 왤케 따듯한지 신기해용,Free
rnfm******,,24.09.27,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면보다 밝아요,160,54,55,사이즈도 딱 좋고 손 반정도 덮을락말락한 팔 길이에 부해보이지 않습니다. 까슬까슬한 느낌이라 이너티 입으시는거 추천 드려용 너무 이뻐요♡♡,Free
Rso3EUGq,,24.09.25,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,163,53,44,진짜 폭닥폭닥한 니트소재인데 맨살에 입으면 예민하신 분들은 좀 불편하실수도 있을것 같아요! 아주조금 따갑?긴한데 저는 괜찮은것 같았어요! 핏도 예쁘고 팔도 길어서 좋아요,Free
Go07J2OC,상위 15%,24.09.23,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,169,57,66,작년에 민트색 구매해서 잘 입었던 니트여서 재구매 했어요. 어디에든 매치하기 좋구 재질도 너무 따갑지 않아서 좋습니다. 안에 셔츠입고 입어도 예뻐요,Free
깔끔자몽이,,24.09.11,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,61,66,생각보다 박시한 느낌이네요. 과한 정도는 아니고 낙낙하고 아방한 정도인 것 같아요~ 색깔도 무난해서 안에 셔츠나 폴라티 받쳐입고 입으면 자주 입고다니기 좋을 것 같아요ㅎㅎ,Free
J6atFEpL,,24.09.04,Pink(핑크),,정사이즈예요,보통이에요,화면과 비슷해요,163,58,66,어깨가 있어서 니트 핏 좀 예민한 편인데 이건 너무 예쁨 배송도 엄청 빨랐고 색감도ㅠ생각한 색감이네여 다른 색상도 구매 하고 싶어요 재질은 그냥 그럼,Free
WTY6f0iE,,24.04.19,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,65,66,"약간 쨍한 핑크색으로 포인트 주기 좋아요!
요즘 같은 날씨에 니트 하나만 툭 걸치고 돌아다니면 딱 괜찮은 두께감이에요
약간 흰끼도 살짝 섞여서 여쿨분들 추천이요~!",Free
1NlEIV66,,23.10.11,Sky(스카이),,정사이즈예요,보통이에요,화면보다 밝아요,166,53,55,"핑크랑 한 수천번 고민하다가.. 웜톤인 저는 파랑을 구매해봤어요
그치만.. 확실히 쿨톤분들한테 더 잘어울릴것같긴해요!!
쭈리부분 애매한거같기도하고 아닌거같기도하고..
치마랑 입우면 ㄱㅊ어ㅏ요",Free
콩남,,22.11.19,Pink(핑크),FREE,정사이즈예요,보통이에요,화면보다 어두워요,163,52,55,"약속 때문에 직진배송으로 급하게 주문했는데 
주문하기 너무 잘 한 거 같아요! 
배송도 엄청 빨랐고 예뻐요🌟
쿨톤 핑크라는 말 있어서 좀 걱정 했는데 웜한테도 잘어울리는 거 같아요!",Free
pfqjXnvR,,25.01.14,Charcoal(차콜),,생각보다 커요,아주 만족해요,화면과 비슷해요,170,61,66,"입고갈일이있어 급하게 주문했는ㄷ 키가 큰편이라 걱정했었는데 핏도 넉넉하고 길이도 괜찮아요! 
데일리로 자주 입을거같아요!",Free
0FlsfNdM,,25.01.11,Charcoal(차콜/가디건),,생각보다 커요,아주 만족해요,화면과 비슷해요,174,65,77,"옷 너무 이뻐요 77사이즌데 널널하규 안에
반팔티하나입고 입으면 실내에서도 안답답하고 좋아요

길이도 길지않아 날씬해보이네요",Free
k77q0OsY,상위 20%,25.01.07,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,165,45,,색감은 화면과 비슷하고 기장 적당해요. 스탠다드 핏이고 단독으로 입기에는 까슬한 편이예요. 레이어드해서 입기 괜찮아요.,Free
nari******,상위 10%,25.01.07,Beige(베이지/가디건),,정사이즈예요,보통이에요,화면과 비슷해요,172,63,66,엄청 퀄이 좋아보이진 않지만 저렴하게 잘구매했어요 베이지색 좋아하는데 예쁜 베이지네요 소매가 길어서 좋아요 잘 입을게요,Free
thdb****,,25.01.05,Charcoal(차콜/가디건),,정사이즈예요,보통이에요,화면과 비슷해요,171,56,55,잘입고 다닐거같아요~팔도 길고 길이도 적당해서 여기저기 매치하기 좋은거 같아요! 다른색도 사고싶네요! 길이가 딱 맘에 들어요,Free
HUN10w9x,상위 5%,25.01.01,Charcoal(차콜/가디건),,정사이즈예요,아주 만족해요,화면과 비슷해요,152,49,55,마음에 들어요 치마와 매치했는데 제 기준 찰떡인 느낌이에요 따듯하지만 가슴이 많이 파였으니 이너 필수고요 넉넉한 품이 맘에 듭니다,Free
c4**,,24.12.30,Charcoal(차콜/가디건),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각 보다 따가운 느낌이긴한데
예쁘고 맘에 들어요
다른색으로 또 하나 더 사고 싶어요
여리여리한 핏 원한다면 완전 추천임니다",Free
rNpkcUxj,상위 25%,24.12.29,Sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,62,55,"이 니트 색감이 너무 예뻐요!!!! 완전 제 스타일 이여서 바로 질러버렸어요,,,ㅎㅎ 사이즈도 널널해서 너무 좋아요!!",Free
6jlJPIaO,,24.12.26,Pink(핑크/가디건),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,63,55,"핏도 널널해서 여리여리해보이고 색감도 이쁩니다
부담되지 않는 핑크라서 평소에 입기 좋아요
이뻐요!! 색감도 화면과 비슷합니다!",Free
sJbmgpL3,상위 25%,24.12.26,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,,,,까끌거려요.. 약간 뷰들부들 재질일줄알았는데 안에 긴팔티 입고입어야될듯합니다...!! 색도이쁘고 핏도좋은데 아쉽,Free
posm***,상위 15%,24.12.26,Pink(핑크),,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,"색감은 모델컷 및 상세 페이지 보고서 기대한 색감 그대로 입니다. 착용시 매우 따가운 편이고, 털빠짐이 좀 있습니다ㅜ 그리고 어깨선이
좌우가 다른데 저는 걍 입기로 ㅎ",Free
JGUywXt0,상위 10%,24.12.23,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,44,생각보다는 얇아서 한겨울에 입기보다는 봄 가을에 입으면 좋을 것 같은 재질이에요. 적당히 브이넥이 파여있어 예쁘면서도 편하네요,Free
GTr5fnCJ,상위 20%,24.12.23,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,55,브이넥이 좀 낮게 파이긴 했는데 그래도 핏은 전체적으로 마음에 듭미당!! 질도 전체적으로 괜찮아요 한철입기 좋습니당 ㅎㅎ,Free
extv5Z4i,상위 10%,24.12.21,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,159,57,55,"박시한 핏이라 되게 편해요!!
근데 소재가 너무 까끌해서 안에 이너를 입어야할 듯 합니당
차콜색상이 젤 예뿐 거 같아요!!",Free
w8wrQUTY,,24.12.20,Charcoal(차콜),,생각보다 커요,보통이에요,화면과 비슷해요,160,63,77,너무 많이 따가워요 단독으로는 절대 절대 못입을 것 같고 무조건 안에 셔츠 받쳐입어야 입을 수 있겠더라구요 원래 그런 용으로 입으려고 산거라 괜찮지만 만약 단독으로 입길 희망하고 사시는 분은 참고하세요 하핳,Free
arOnqzbj,,24.12.20,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"저는 차콜로 구매했는데 사진과 똑같고 그냐앙 살짝 루즈하니 무난해여 예쁨
쫌얇아여 보풀이 일어날 것 같긴함요 근데 굳굳",Free
WNC5hK4z,상위 20%,24.12.19,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,적당한 두께에 널널하지만 많이 길지 않은 기장이 너무 맘에들어요! 회색이라 따뜻해보이고 이번겨울에 많이 입고 다닐꺼같아용,Free
bGxZKrCf,상위 30%,24.12.18,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,적당히 파이고 색깔 예쁘고 마음에 들어요! 많이 까끌거릴까봐 걱정했는데 견딜만한(?) 까끌거림이고 기장까지 적당해 맘에 듭니다,Free
vt2VMWzd,,24.12.18,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,176,62,66,색감 너무이쁘고 쇄골라인 잘보이고 이뻐요! 다만 키큰여에겐 팔이좀짧았습니다만 그정도쯤이야 할정도로 굉장 만족합니다!,Free
scUZxctT,상위 15%,24.12.18,Beige(베이지/가디건),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,포슬포슬 루즈하고 이뿌네요 목 쪽이 많이 큰 감이 있긴해서 자꾸 어깨 뒤로 흘러내려욤 그치만 색감이랑 모든기 완벽함 맘에듦,Free
OMGmHEWJ,상위 20%,24.12.18,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,30이하,55,색이 너무 예뻐요!! 얼굴 환해지는 색입니다 쿨톤 웜톤 가리지 않고 다 잘 어울리실 것 같아요!! 브이넥이라 부해보이지도 않아용,Free
kut1BWzT,,24.12.17,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,"목이 짧은 편인데 브이넥이라서 딱 이쁘게 어울려요
적당히 파여서 데일리로 딱이에요
좀 많이 따갑긴 한데 잘 입을 것 같아요",Free
AqyQHV8N,상위 15%,24.12.16,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,173,52,55,당일배송이라 좋고 가격에 비해 질도 좋고 이뻐요! 부드러운 소재는 아니고 소매가 조금 더 길면 좋겠지만 걷어 입어도 괜찮네요!,Free
UGpPVyMo,상위 10%,24.12.15,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,156,52,55,색깔은 너무 예뻐요 품도 넉넉해서 편해요 근데 생각보다 꺼슬꺼슬한 촉감이라 피부 예민하신 분들은 단독으로 못 입으실 것 같아용,Free
kpq4vfFT,상위 15%,24.12.12,Pink(핑크/가디건),,작아요,보통이에요,화면과 비슷해요,,,,모델분은 여리여리한데 전 여리적당정도에요 172 큰편인데 소매가 길아서 맘에 들아요ㅠㅠㅠ 이런 색감과 스타일의 가디건 진짜 최고ㅠㅠ,Free
wXVEUUm2,,24.12.08,Sky(스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,154,53,55,컬러감 핏 다 너무 만족스럽고 좋아요 하나의 단점은 좀 까끌 거린다는 점 근데 이너티셔츠 입규 입으니까 다 상쇄가능 ㅎㅎ 맘에드네요,Free
RvXiZHnz,상위 15%,24.12.05,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"생각한것보다 길이감은 짧은데 촉감이나 핏은 예뻐요.
까슬거리지않고 가볍고 부드러워요. 세탁 조심해야 될 것 같아요. 만족합니다~",Free
FPdErtf1,,24.12.04,Sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,44,"약간 까슬까슬 하긴 한데 입지 불편한 정도는 아니에요
색깔도 화면이랑 똑같고 루즈한 핏이 딱 예뻐서 자주 입을 것 같아요~~",Free
3c16q1AP,,24.11.30,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,57,66,촉감 부들부들해요 약간 가오리핏에 두께감이 있어요 이런 꽈배기 니트 찾기 힘들었는데 적당한 가격이 이쁜옷 사서 좋아요,Free
Ahkw66gO,상위 10%,24.11.29,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,158,58,55,"생각보다 짧아요 색깔이나 디자인은 예쁜데 좀 아쉽네요. 목부분이 이뻐요.
좀 까 슬 거리긴 하지만 가끔 입으니까 괜찮아요",Free
etgOWFhB,,24.11.28,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,가격대비 핏이랑 퀄리티 괜찮아요~ 보풀도 잘 안생길거 같고 만족합니당! 대신 단독으로 입으면 너무 따가워서 이너티 필수입니다,Free
Ml3fIJ7M,상위 25%,24.11.27,Sky(스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,48,55,"색감이 쨍하고 과하지 않은 오버사이즈라 정말 예뻐요!
안에 흰 티 레이어잉해도 좋고, 단독으로 입으면 좀 더 여리여리한 느낌 납니다",Free
