아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
nE7LFspd,,25.01.12,(10)White (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,기본 셔츠로 딱 좋은 느낌입니다 옷걸이도 걸어와서 더 믿음직스럽고 좋습니다 미쏘는 믿고 살수있는 브랜드에요 강추강추,90.0
8XbqPxfR,상위 5%,24.12.30,(50)Blue (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,164,56,55,타이트한 셔츠 좋아해서 가장 작은 사이즈로 주문했는데 품이 조금 큰 편입니다! 색감 너무 예쁘고 겨쿨에게 완전 딱이에요~,90.0
IOk1QWYG,,24.12.14,(50)Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,161,56,55,면접때 입으려고 급하게 샀는데 만족합니다 얇지만 안에 목티같은거 입으면 괜찮을 듯 합니다 또 다른 색상도 사고 싶으네요,90.0
DZRSYSi7,상위 25%,24.12.09,(60)Charcoal (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,163,58,,"스타벅스 일할때 입으려고 구매했어요~~~
달라붙거나 라인이 들어나는 핏이 아니라서 좋아용ㅎㅎ 그런걸 안좋아해서ㅠ
구김이 잘 가는 소재에요 세탁하고 나면 주름이 잔뜩 잡혀있어서 다림질 필수로 해야합니다
다른 색도 구매하고 싶어요👍🏻",90.0
kJGpleXV,,24.11.28,(10)White (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,오버핏 셔츠 구매하고싶었는데 사면서 너무 크면 또 어쩌지 싶었는데 원하둔 핏의 오버핏이여서 좋았어요🤍 다른색상으로도 구매 하려구요 ~~ 🌷,95.0
F2DL1NEm,상위 15%,24.11.19,(52)Dark Blue (24FW),90.0,생각보다 커요,보통이에요,화면보다 어두워요,161,50,44,"오버핏이긴해도 생각보다 펑퍼짐했습니다
그래도 나쁘지않아요
색깔이 생각보다 좀 탁하긴했지만 
이정도가격에는 나쁘지않다고생각합니다",90.0
sn04***,,24.11.09,(99)Mix (24FW),100.0,정사이즈예요,보통이에요,화면과 비슷해요,,,,포멀한 셔츠입니다 구김이 잘 가는 옷이라서 다리미 있는 분들이 사셔야 할 것 같아요 옷 자체는 예쁘고 좋아요 귀찮은거 빼구...,100.0
vgailVL8,상위 30%,24.10.27,(03)Dark Navy (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,"계절감은 여름~봄 정도가 적당하고 가을에 입으려니까
단독은 추워서 니트안에 레이어드 하는 용도로 괜찮을 것 같아요. 색상은 거의 블랙에 가깝고 차분한 느낌!
핏이나 사이즈는 생각한 정핏이고
퀄리티는 가격대비 나쁘지 않아요",90.0
shj1******,,24.10.24,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,너무 이쁜 셔츠 핏이예요 뒷부분에 주름라인까지 잡혀있어서 더 이뻐요!! 이너로도 완벽 단독으로 입어도 너무 이뻐요 기본템 하나쯤은 필요한거같아요 ㅎㅎ,90.0
밍굔,,24.10.07,(15)Gray (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,169,70,55,어깡에 팔뚝살이 많은 사람인데 원래 사던 사이즈에 맞게 샀는데 약간 작은 느낌이 없지않아있어요 오버핏으로 입고 싶었는데 좀 정핏느낌이에요 근데 단정하게 입기 좋아요 잘 입을게여,95.0
XYyp8PLL,,24.10.02,(10)White (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,167,53,,레이어드 해서 입으려고 흰색 셔츠 샀는데 무난템이라서 가디건이나 니트에 입어주면 괜찮을 것 같아요! 살짝 큰 감이 있긴 합니다,95.0
xxun.a_,,24.09.25,(19)Black (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"174/67
매장에서 m 입어봤는데 너무 부해보여서 s시켰어요!
핏이 딱 예쁘게 떨어지더라구요! 하지만 소매가 짧아서 아쉬워요ㅠㅠ",90.0
uGxO9wQG,,24.09.21,(10)White (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,171,58,66,오버핏이라서 자켓처럼 걸쳐도되고 넣어입어도 되서 좋아용!!소매통이 조금 널널하긴합니다!확실히 오버핏이에요!!가을에 잘입고댕길게용ㅎㅎ,95.0
35QDq9gY,,24.09.21,(10)White (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,66,"얇은편이라 흰색은 살짝 비치네요
겹쳐 입을거라 오히려 두께는 좋은데
겨울까지 입긴 힘들거 같긴해요
오버핏이라서 사이즈도 넉넉하고
가격도 저렴하게 잘 산것 같아요 만족합니다",95.0
85PKzamn,,24.09.20,(52)Dark Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,세미오버핏이라 살짝 벙벙하니 원하던 핏이라 좋아요 길이김은 또 그렇게 길지 않아서 단정하게 입을 수 있을것 같아요 다른 색도 골라보려고요,90.0
faRCjMzp,,24.09.07,(52)Dark Blue (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,162,62,66,색상 짱짱 이쁨 그냥 툭 하나 걸치듯이 입으면 더 이쁩니다 사이즈 살짝 오버핏이라 생각하면되규 이쁘게 잘 맞아오 고민 하신다면 바로 구매하세요 전 다른 색상도 살 예정입니다,95.0
jyn1***,,24.09.05,(15)Gray (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,55,"면의 촉감도 보드랍고 좋아요
주름이 잘 질것같지만 엄청 티나지 않아서 괜찮을것같아요
슬랙스에 넣어입으면 예뻐요~~",90.0
rWGirl6U,상위 10%,24.09.05,(50)Blue (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,162,59,55,딱 하늘색 이라고 말할 수 있는 색감이고 세미오버핏 답게 너무 어벙벙하지도 않고 길이감이 좋아요! 피부 민감하신 분들은 단독으로 입기엔 조금 까슬거리는 재질이네요ㅜ,90.0
onjhla77,,24.09.04,(19)Black (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,가격도 좋고 배송도 빠르고 사이즈도 딱입니다. 컬러별로 쟁여 둬야 할 거 같아요 ㅎㅎ 핏감도 좋고 두께는 얇아서 여름에 입어도 좋을거 같아여,95.0
rqopnYCv,,24.08.30,(19)Black (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,,,,적당히 여유있어서 좋아요 재질이 좀 구김이 잘 가는 소재라 걱정이긴한데 슬슬 이너나 단독으로도 잘 입고 다닐것 같아요ㅎㅎ,90.0
고구마뇸뇸,상위 20%,24.12.25,(10)White (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,165,75,,"저렴하게 잘 구매했어요!
기본 화이트 셔츠가 필요해서 급하게 구매했는데 나쁘지 않은 선택이었습니다!! 다음엔 그레이 살까 고민중이예요",95.0
PpmUM2LM,,24.12.18,(15)Gray (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,세일해서 저렴하게 사서 좋아요~~~3만원 주고 샀으면 실망했을텐데 반값에 사서 딱 가디건 안에 이너로 입기에 좋은 것 같아요 시즌오프 세일에 강추합니다,90.0
lMcAYGmX,상위 20%,24.12.14,(50)Blue (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,168,58,66,원피스에 받쳐 입으려고 샀는데 질도 좋고 원피스랑 잘 어울리네요 다만 카라가 살짝 더 작았다면 더 잘 어울렸을 것 같아요 그래도 가성비 좋네요,90.0
ghip******,상위 15%,24.12.09,(19)Black (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,171,72,66,"가성비있는 선택이였어요 
색상은 화면과 같아요 
여름만 빼고 두루두루 잘 매치해서 이쁘고 깔끔하게 입을수 있겠어요 
원단도 좋아요",95.0
리나림,,24.11.20,(50)Blue (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,165,60,66,"직잭에서 블프행사해서 구매했어요!! 색감 너무 맘에 듭니당 다만 날씨가 추워서 셔츠는 좀 얇더라구요 
가디건 안에 이너로 입으면 딱이에요!",90.0
UvKlXygN,상위 10%,24.11.10,(50)Blue (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,155,54,55,저렴한 가격으로 잘 구매했습니다@! 미쏘 기본템은 믿고 구매하는데 이번에도 만족스러워요!!! 두께도 얇은 편ㅇ라서 맘에 듭니다,90.0
ziyR2sLM,상위 30%,24.11.05,(19)Black (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아주 무난한 셔츠입니다. 이 가격에 질 괜찮고 단독으로 입어도 예쁜 셔츠 구입할 수 있어 좋아요. 품도 적당해서 과하지 않아요.,95.0
u0lbsPV7,,24.10.30,(50)Blue (24FW),95.0,정사이즈예요,보통이에요,화면보다 밝아요,167,50,55,"생각보다 쨍한 소라색입니다! 그래도 핏이 예뻐서 만족합니다~ 낭낭하게 예쁜 오버핏입니다
아 근데 목 카라가 생각보다 커요",95.0
URhOQWqP,,24.10.24,(52)Dark Blue (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,167,63,66,"재질 좋고 소매 팔통 낙낙해서 입고벗기편한!
원하는 색이 있었으면 더 샀을 거예요.
베이지 만들어주세요....",95.0
somi***,,24.10.15,(19)Black (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,163,53,,제 키에 딱 맞는 셔츠이고요 적당한 오버핏 셔츠입니다 뭔가 면 100 같지는 않아요 그래도 예뻐서 입으려고요 미쏘니까 믿고 입겠습니다,90.0
XjFhBGNF,상위 30%,24.09.28,(10)White (24FW),100.0,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,흰셔츠는 사도사도 부족하고 다 다르고 그래서 또 사고ㅜ 근데 또 딱 예뻐요 가을자켓이랑 입으면 딱 좋을듯♡ 미쏘는 맨날 잘하네요...,100.0
7Sja38d9,,24.09.02,(99)Mix (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,130이하,30이하,33 이하,날씨가 서늘해져서 아침 저녁으로 간단하게 걸치고 다닐 셔츠 구매했어요! 디자인도 무난 그 자체여서 아무때나 가지고 다닐 수 있을 거 같아요,90.0
쇼파,상위 10%,25.01.08,(10)White (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,"옷걸이에 걸린 채로 배송와서 좋아요
완전 기본템에 목도 높지 않아서 만족 합니다
기본템을 잘 구힌 것 깉아서 만족스러워용",95.0
1rpsBxGj,상위 15%,25.01.03,(10)White (24FW),90.0,작아요,보통이에요,화면과 비슷해요,167,56,55,오버핏이라길래 90 s로 삿는데 팔길이가 살짝 짧아요.. 근데 가디건이랑 같이 입을거라.. 그거빼곤 다 만족합니다!,90.0
an10zlAJ,상위 25%,24.12.28,(BS)Dark Green (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,66,"여기 셔츠를 4개 가지고 있는데요,, 항상 만족합니다 특히 그린은 슬리데림스럽고 고급져 보여서 좋아요 깔별로 다 사려고요",95.0
얄피,상위 5%,24.11.27,(10)White (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,168,65,66,기본 셔츠 필요해서 샀어요 체구가 있는 편이라 자칫하면 부담스러운데 널널하고 좋아요 재질도 나쁘지않구요 기본템은 미쏘에서 !!,90.0
keb0***,상위 15%,24.11.21,(99)Mix (24FW),100.0,정사이즈예요,아주 만족해요,화면과 비슷해요,175,69,66,"사진은 회색빛도는것처럼 보이는데 실물은 사진보다 조금 더 베이지가 섞인 느낌이에요. 
두번째 사진같은게 좀 보이긴한데 신경쓰여서 못입을정도는 아니라 잘 입고 다닐거같아요.",100.0
DaisyR,,24.10.27,(19)Black (24FW),95.0,생각보다 커요,아주 만족해요,화면과 비슷해요,168,66,55,블랙셔츠 구매하고 싶어서 찾아보다가 구매하게 되었는데 너무 붙지도 않고 오버핏으로 입기 딱 좋은 사이즈인서 같아요! 단독으로 입거나 레이어드 용으로 잘 입고 있습니다!,95.0
Y4BQNX2X,상위 25%,24.10.12,(60)Charcoal (24FW),100.0,정사이즈예요,보통이에요,화면과 비슷해요,165,65,77,주름 많이 없고 입기 편해요 자켓도 같이 샀으면 좋랏을켄데 아쉡네용 매일 출근룩으로 입고 있어요 다른 색도 살까 고민중닙니다,100.0
TXFAFnev,,24.09.24,(52)Dark Blue (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"최대한 색 비슷하게 찍은 건데 주름이 너무 많네요 ㅎ;
입기 전에 다림질 필수ㅠ! 불편하긴 한데 예뻐서 참습니다;;",95.0
얄피,상위 5%,24.11.27,(10)White (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,168,65,66,기본 셔츠 필요해서 샀어요 체구가 있는 편이라 자칫하면 부담스러운데 널널하고 좋아요 재질도 나쁘지않구요 기본템은 미쏘에서 !!,90.0
keb0***,상위 15%,24.11.21,(99)Mix (24FW),100.0,정사이즈예요,아주 만족해요,화면과 비슷해요,175,69,66,"사진은 회색빛도는것처럼 보이는데 실물은 사진보다 조금 더 베이지가 섞인 느낌이에요. 
두번째 사진같은게 좀 보이긴한데 신경쓰여서 못입을정도는 아니라 잘 입고 다닐거같아요.",100.0
DaisyR,,24.10.27,(19)Black (24FW),95.0,생각보다 커요,아주 만족해요,화면과 비슷해요,168,66,55,블랙셔츠 구매하고 싶어서 찾아보다가 구매하게 되었는데 너무 붙지도 않고 오버핏으로 입기 딱 좋은 사이즈인서 같아요! 단독으로 입거나 레이어드 용으로 잘 입고 있습니다!,95.0
Y4BQNX2X,상위 25%,24.10.12,(60)Charcoal (24FW),100.0,정사이즈예요,보통이에요,화면과 비슷해요,165,65,77,주름 많이 없고 입기 편해요 자켓도 같이 샀으면 좋랏을켄데 아쉡네용 매일 출근룩으로 입고 있어요 다른 색도 살까 고민중닙니다,100.0
TXFAFnev,,24.09.24,(52)Dark Blue (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"최대한 색 비슷하게 찍은 건데 주름이 너무 많네요 ㅎ;
입기 전에 다림질 필수ㅠ! 불편하긴 한데 예뻐서 참습니다;;",95.0
RCitNnoj,상위 30%,24.12.14,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,"이거 완전 맘에들구 이뻐서 많이 입었어요
입었을때 말라보이규 핏도 이쁘고 디테일들이 기염뽀짝하구 그런 옷이에요",90.0
고먐미미,,24.12.07,(10)White (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,166,45,44,"좋아요~ 깔별로 사고싶은 느낌 재질듀 맘에
들고 기회되면 다른 색도 사려구오 입었을 때 딱 맘에 들었어요! 많이 파십시오",95.0
MFUxkDBz,,24.12.04,(15)Gray (24FW),100.0,정사이즈예요,보통이에요,화면과 비슷해요,167,71,77,직진배송인데 배송이 가장 늦었음 ㅎ 그래도 미쏘 셔츠는 해마다 사고 있어서 가성비에 최고입니다~ 88까지 착용 가능할듯,100.0
dpfl****,상위 30%,24.11.25,(10)White (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,155,53,55,"셔츠 넘나 예쁜 오버핏이에요!
적당히 격식을 차려야할때 또는 데일리룩으로
넘나 좋아요~~",90.0
qbkmFLzu,,24.10.30,(15)Gray (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,166,54,55,오버핏이여서 조끼랑 매칭해서 입으면 이쁠거 같아서 샀습니다 쿠폰 활용하니깐 오프라인보다 저렴해서 잘산거 같아요!,95.0
paS5fY05,,24.10.16,(50)Blue (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,170,53,55,"가성비를 생각해보면 나쁘지 않은 것 같아요 ㅎㅎ
핏은 오버핏이고 쨍한 색감이라
연한 블루 셔츠 찾으시는 분들은 비추예요",95.0
3nyxiEa3,,24.10.05,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,44,좋아하는 유튜버 추천으로 구매해봤어요! 적당한 오버핏이라 청바지랑 입으면 예뻐요 ㅎㅎ 목걸이랑 매치하니 바로 가을느낌 뚝딱,90.0
pomp**,,24.08.27,(60)Charcoal (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,세미 오버핏이라 편하고 좋아요. 늘 기본 스타일의 셔츠를 입는 사람이라 낡아질 때까지 잘 입을 듯합니다. 다른 색깔도 사고 싶어요.,90.0
zGJGgZgH,,24.08.23,(50)Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,핏이뻐요! 저 피부톤 까만 편인데도 블루 이쁘게 어울려서 좋았어요! 핏도 부해보이지 않고 딱좋아요 소재까지 완벽합니당,90.0
o3ni6DzQ,,25.01.10,(10)White (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,음 너무 딱 정핏 ? 이라서 살짝 긴 니트나 가디건 안에 입기 좋은 것 같아용 길이는 생각보다 길었어요 어디든 같이 입기 좋아서 자주 입는 중 !!,90.0
0lLiNCw6,,25.01.04,(19)Black (24FW),95.0,생각보다 커요,아주 만족해요,화면과 비슷해요,169,69,66,"평소에 상의는 100을 주로 입는데 후기들이랑 사이즈 표 보고 일부로 한치수 작게 구매했어요!
너무 오버핏이 아니여서 마음에 들어요:) 약간 스탠다드 핏처럼 입을 수 있어서 조아요",95.0
pVy042sC,,24.12.17,(10)White (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,162,57,55,흰색은 비치는거 감안해야될 것 같긴한데 사이즈가 후기 보고 제일 작은사이즈 샀는데도 가슴밑이 뜨고 앞뒤로도 많이 남아서 많이 부해보이네요 ㅠㅠ 단독으로 빼서 입기는 좀 힘들것같아요..,90.0
ghip******,상위 15%,24.12.09,(52)Dark Blue (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,171,72,66,"색상은 모니터에ㅜ보이시는 대로 찡한 칼라입니다 
오히려 제 폰으로 찍은 사진이 정말 잘 안 나오는듯해요 
검정색 베스트랑 같이 착용하면 정말 이쁠듯 해요",95.0
kIVE5AiR,상위 30%,24.11.12,(15)Gray (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,174,60,66,"잘어울려서 다른색상도 사고 싶어요 대만족 입니다
잘어울려서 다른색상도 사고 싶어요 대만족 입니다
디자인도 마음에들어요",95.0
M2rwYwPo,,24.11.02,(52)Dark Blue (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,173,60,55,"원하던 디자인의 원하던 색감의 셔츠 ,,,, 쿨톤 얼굴 밝혀줍니다 다른 색도 더 살까 고민중이에요 ㅜ 탕진 탕진 ㅜ 예상입니다",95.0
Kullremb,,24.11.01,(10)White (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,157,60,66,매장에서 입어보고 샀어여. 어깨 딱 맞는 정핏입니당. 제 키에 사아아알짝 짧다고 느껴지긴 했는데 L은 너무 부해보여서 M샀어용,95.0
Kullremb,,24.11.01,(50)Blue (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,157,60,66,매장에서 입어보고 샀어여. 어깨 딱 맞는 정핏입니당. 제 키에 사아아알짝 짧다고 느껴지긴 했는데 L은 너무 부해보여서 M샀어용,95.0
yKTyd9je,상위 20%,24.10.28,(99)Mix (24FW),100.0,생각보다 커요,아주 만족해요,화면보다 어두워요,,,,"엥 셔츠라고 해봤** 했는데
뭐죠
괜히 비싼 셔츠들 사입음
내 돈 ㅠㅠ 여기서 다 색깔별로 사입을래요
길이도 딱좋음;;뭐지 이옷",100.0
SnOP8PLO,,24.10.26,(10)White (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,164,59,66,"패턴이나 바느질은 좋은데
다림질해야하는 원단이에요.
빳빳해서 단정해보이긴 하는데, 구김이 신경 쓰여요",90.0
kokJVCHz,,24.10.25,(52)Dark Blue (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,세미 오버핏이라서 완전 박시하지 않아서 좋은거 같아요 적당히 넉넉한 편인거 같아서 오히려 편하고 좋네요,95.0
cTM9Jwcy,상위 25%,24.10.17,(52)Dark Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,"오프라인에서 계속 눈여겨 보다가 피팅 해보고 산거라 당연히 만족해요 오히려 지그재그가 더 저렴해서 좋았네요 
가을룩으로 만족!",90.0
8CNocjyE,상위 30%,24.10.06,(19)Black (24FW),100.0,생각보다 커요,아주 만족해요,화면과 비슷해요,162,57,55,매장에서 다른 색상 사서 입고 넘 편하고 입기좋아서 지그재그에서 또 다른색 주문해서 돌려가면서 입을려구요.무난 하게 스커트 슬렉스 청바지 다 이뻐요,100.0
UwLnuWnP,상위 30%,24.10.04,(50)Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,44,기본적인 면셔츠에요 작당한 레귤러핏이라 휘뚤마뚤 입기 좋아요 직접 보고 산선 아니라서 살짝 걱정했는데 마감도 꼼꼼하고 너무 좋아요,90.0
q2vTH0Y7,,24.10.04,(50)Blue (24FW),95.0,정사이즈예요,아주 만족해요,화면보다 밝아요,160,70,77,"좋은 가격에 좋은 셔츠 장만해서 아주 즇습니다 
몇번 입어보고 다른 컬러도 구매하려고요 
기본으로 소장해 두기 좋은 거 같아요!",95.0
j7WHQkE1,,24.09.26,(50)Blue (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 조금 더 길고 사이즈가 큰 거 같아요 조금 타이트하게 말고 길게을 때 좋을 것 같아요
실제 색깔이 사진하고 비슷해요.",90.0
dueF6NBG,,24.09.22,(10)White (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송이 빨랐어요. 사계절 내내 이너로 아우터로 휘뚜루 마뚜루 입을 수 있을 것 같아요. 다른 색상도 구입하고 싶어요^^,95.0
BvZq0XaM,상위 20%,24.09.11,(50)Blue (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,이뻐용 잘입을거같아요 날씨가 조금만 더 시우너하면 더 잘입고 그리고 더 추워지면 아우터에 레이어드해사ㅜ진짜 잘 입을거같아요 최고,95.0
oxLmbpx1,,25.01.11,(15)Gray (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"완전 맘에 들어용! 또 다른 디자인이랑 컬러로 구매하러 왔어요 
사이즈가 작지 않을까 솔직히 걱정했는데 생각보다 넉넉해서 좋더라구요",90.0
oxLmbpx1,,25.01.11,(10)White (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"완전 맘에 들어용! 또 다른 디자인이랑 컬러로 구매하러 왔어요 
사이즈가 작지 않을까 솔직히 걱정했는데 생각보다 넉넉해서 좋더라구요",90.0
RjlkH1iK,상위 10%,25.01.01,(25)Pink (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,164,55,66,핑크가 입어보고싶어서 샀어요. 핑크에 코랄이 좀 섞여있어요. 얇아서 봄가을에 좋을듯하고 카라가 좀 큰거같네요,95.0
fxjXEt2K,,24.11.17,(52)Dark Blue (24FW),100.0,정사이즈예요,보통이에요,화면과 비슷해요,168,,,매장가서 실물 보고 직잭이 더 싸서 샀는데 완전 맘에듭니다 휘뚜루마뚜루 두께도 괜찮고 색도 실물깡패~~~,100.0
suzip.,,24.11.06,(60)Charcoal (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,130이하,30이하,55,먹색 셔츠를 찾아헤매고 있었는데 고민 걱정 하면서 주문했는데 딱이예요 너무 블랙 같지도 않고 너무 회색 같지도 않고 딱 원하던 색상이예요,90.0
QT1zfMNI,,24.10.27,(03)Dark Navy (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,66,네이비색 셔츠가 필요해서 구매했어요. 다크네이비여서 네이비 색이 티가 안 나는게 좀 아쉽긴 하지만 그래도 좋아요,95.0
V3NwsnpU,,24.10.13,(10)White (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,키 160cm 60kg 허리 77cm이고 보통 66사이즈 입습니다. 딱 여유있는 셔츠핏이라 마음에 들어요. 추천합니다.,95.0
7XYHrJgj,상위 5%,24.10.02,(99)Mix (24FW),100.0,생각보다 커요,아주 만족해요,화면과 비슷해요,167,59,66,"친구선물로 줌
브라운+화이트가 흔하지 않으면서 유니크함
화이트가 섞여있는 덕분에 웜쿨 상관없이 잘 받을듯
생각보다 오버핏",100.0
2uiRgiEK,,24.09.10,(52)Dark Blue (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"162/55고
어깨37센치정돈데
m무난하게 맞고 딥블루 색상이 안튀고 예뻐요
진회색니트랑 맞춰입으려구용
지름이 지름을 부르고..",95.0
6161,,24.09.09,(85)Brown (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,55,가을에 따악 어울리는 색감에여!!! 구김도 별로 없고 만족하고 있습니다 금액대비 아주 만족합니당! 다릉색도 주문하고싶어영,95.0
LF8q67Db,,24.09.06,(15)Gray (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,164,54,55,"요즘 날씨에 딱 좋고 이쁩니다
세일할때 사서 가격대비 만족합니다
미쏘는 자주 이용하는 사이트라 믿고 입아요
앞으로 더 자주 이용하겠습니다",90.0
rWGirl6U,상위 10%,24.09.05,(52)Dark Blue (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,162,59,55,"길이감이나 색감은 화면과 비슷해요, 근데 피부 많이 예민하신 분들은 단독으로 입기엔 조금 까슬거려서 불편할 수 있어요!",90.0
unha8dmu,,24.08.29,(85)Brown (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,153,46,44,생각보다 커서 체구 작으신 분들은 s 사이즈 추천합니다. 색상은 동일해서 이쁜데 약간 보플이 나서 와서 스팀다리미 많이하면 보풀 올라올거 같아요.,90.0
GS0DCbNw,,24.08.10,(52)Dark Blue (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,163,49,55,"왜케 커요.. 어깨선 엄청 크고 등뒤에 이불 두른것같고
색감만 잘뽑고 디자인 왕 왕 왕 커서 오버핏이 아니라
걍 애드벌룬핏 풍선핏가타여",95.0
GUFLDiCV,,25.01.12,(25)Pink (24FW),90.0,정사이즈예요,보통이에요,화면보다 어두워요,161,49,44,"사진에서 본거보다 더진한 분홍색이에여
예쁘게 잘입을게요.
쿠폰까지써서 저렴하게 잘산거같네요.
살구색에 가깝습니다.",90.0
M3TpSEUt,상위 25%,24.12.15,(15)Gray (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,화면과 똑같아요 적당히 오버사이즈라서 만족스럽습니다! 다만 약간 얇은거 같아서 늦가을 부터는 이너 입고 입어야 할것 같아요!,90.0
U3srQO1r,,24.12.15,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"셔츠가 필요했는데 마침 미쏘에서 좋은 가격에 판매하고 있더라구요~
베이직한 기본 셔츠로 활용도가 높습니다!
잘 입을게요~~",90.0
5oaBFDXi,,24.11.11,(10)White (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,베이직한 화이트 셔츠가 필요했는데 적당히 여유있는 핏에 가성비 좋게 구매 잘 한 것 같아요,90.0
Ps37P9KI,상위 15%,24.10.14,(50)Blue (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,169,56,,매장에서 직접보고 주문했어요 사이즈도 적당히 잘 맞아요! 색상은 사진보다 더 진한 색입니다 다른 색으로도 구매하려구요~,95.0
