아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
tChHufGa,,24.12.02,롱(+1000),아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,소재도 엄청 탄탄하고 핏도 널널하게 너무 예뻐요 길이는 짧지 않은편으로 160cm 기준 엉덩이 다 덮습니다! 어디에나 다 잘어울려용,Free
a_ra**,상위 5%,24.12.01,숏,차콜,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,66,구김가는 재질이라 다림질을 필수적으로 하긴 해야합니다. 색감이나 기장은 전체적으로 마음에 들어서 잘 입을 것 같아용,Free
qClFgnvl,상위 15%,24.11.25,숏,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,170,56,55,"배송도 빠르고 옷 퀄리티도 정말 좋아서 만족합니다!
근데 생각보다 짧아서 놀랐어요
그치만 이뻐서 여기저기 잘 입고 다닐 거 같아요",Free
U4a6a6LK,상위 30%,24.11.21,롱(+1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,직진배송이라 당일 새벽에 시킨 게 저녁에 왔습니다 굿 ㅋㅋ 겨울 출근용으로 구매했고 재질이 탄탄해서 잘 입고 다닐 것 같아요,Free
minn******,상위 5%,24.11.20,숏,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,,,,가격대로 퀄리티나 마감은 보통이에요. 사이즈나 기장감이 빼서 단독으로 입는게 가장 예쁜것 같아서 편하게 휘뚤마뚤 입을것 같네요,Free
nara*****,,24.11.20,숏,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,155,60,,롱으로 시키면 너무 길거 같아서 숏으로 시켰는데 냅다 크롭기장 하지만 안에 레이어드해서 입었을 때 셔츠깃이 예쁘게 보여요,Free
Bo6cVB8F,상위 15%,24.11.09,롱(+1000),베이지,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,두께감이 살짝있고 넉넉한 핏이여서 휘뚜루마뚜루 입기 좋아요 다른컬러도 사려구요 간절기에 입기좋지만 4계절 어디든 받쳐입을듯! 꿀템,Free
kl6KMru5,상위 15%,24.11.04,롱(+1000),아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"소재는 도톰한데 질감 자체는 부드러워요
코튼이라 비침도 많이 없어서 즇아요 ㅎㅎ
배송도 빠르고
핏은 박시한 핏이에요.",Free
vtCo9ght,,24.11.02,숏,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,55,레이어드 하거나 바지에 넣어입을 흰셔츠 필요해서 크롭기장으로 샀고 재질이 신기한데 좋은거같아요 예쁘고 편하고 좋습니다,Free
silverrrr,,24.10.31,숏,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,"정사이즈에 부드럽고 이뻐요
한겨울엔 추울거 같고
니트 안에 입으려고 샀어요ㅋㅋ
다른색도 주문하려구요
여름에 더 잘입을듯 합니다",Free
DIDuCyCu,,24.10.26,숏,블루,정사이즈예요,아주 만족해요,화면과 비슷해요,170,47,44,친언니가 블루색 긴거삿는데 예뻐서 전크롭으로 사봤어여 색깔이 예쁘고 무난하니 단독으로입거나 안에 레이어드해서 입을려구여,Free
Msep8kvT,상위 10%,24.10.24,롱(+1000),차콜,정사이즈예요,보통이에요,화면과 비슷해요,168,80,66,"정말 기본 스타일+핏이라서 인기가 많은 것 같아요
니트 베스트랑 레이어드해서 입으려고 샀는데 딱 기본으로 예뻐요!!",Free
vsXiGTDn,,24.10.24,롱(+1000),핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,163,70,66,예뻐여 건조기 사용하시는 분들은 다리미로 항시 피고 입어야 할것 같긴 합니당 핑크 괜찮아서 블루도 오늘 살 예정이예요 ㅎ,Free
SOgpolYN,,24.10.22,롱(+1000),베이지,정사이즈예요,아주 만족해요,화면과 비슷해요,169,59,66,색도 무난 가을가을해서 어디든 받쳐입기 좋을것 같아요. 색도 색이라 때탄 느낌도 안 들것 같고 원단도 좋고 맘에 들어요~,Free
fXkC8aZG,,24.10.21,롱(+1000),아이보리,생각보다 커요,아주 만족해요,화면과 비슷해요,154,45,44,"천 빳빳해서 좋아요 마감도 앵간한듯..
사이즈는 꽤 큰데 오버사이즈 범주 안에 들어가긴? 할 정도라 핏도 맘에 듭니다.",Free
TFJS6qYe,상위 15%,24.10.20,숏,블루,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,적당한 크롭이라 출근룩으로 입기에도 괜찮네요 몸통부분 잡아주는거 없이 넓어서 휘뚤마뚤 편하게 입기에는 좋은데 핏이 예쁘지는 않아요,Free
aslk******,상위 30%,24.10.20,롱(+1000),차콜,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,차분한 컬러에 핏이 너무 예뻐요.. 출근룩이나 하객룩으로 휘뚤마뚤 최고같습니다 흑흑 후기가 좋은 이유가 있었어요🥹,Free
XoX,,24.10.19,롱(+1000),차콜,정사이즈예요,보통이에요,화면과 비슷해요,168,,,후기 많은 제품이라 큰 고민 없이 바로 구매했습니다. 가격대 고려하면 핏도 예쁘고 컬러도 무난해서 편하게 입을 수 있는 셔츠에요,Free
tjwl****,상위 5%,24.10.18,롱(+1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,77,"배송이생각보다빨랐어요
이건 핑크구매하고
너무만족스러워서무난템블루도구매했어요
블루도색상이이쁘네요
만족
재구매의사있음
추천합니다",Free
uuls4rC5,,24.10.17,롱(+1000),블루,정사이즈예요,보통이에요,화면과 비슷해요,,,,"숏이 예뻐서 롱도 구매합니다
이쁘고요
원단이 톡톡해서 좋아요
색상이 맘에 들어요
저에게는 소매기장이 좀 긴편이지만 이쁘니까요",Free
GzSil3nX,,24.10.16,롱(+1000),핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,66,색깔이 이쁘고 파스텔 핑크라 이뻐요 어디든 걸치면 이쁘네요~~ 잘입겠습니다... 소매걷어서 입으면 꾸안꾸느낌으로 가능해여 이쁘네여,Free
두리두,상위 15%,24.07.14,숏(-1000),핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"색상이 너무 맘에 듭니다! 제가 원하던 봄봄 핑크색!
근데 길이가 개인적으로 조금 아쉬웠습니다ㅠ
저에게 롱은 너무 길고 숏은 너무 짧아요ㅠ 딱 그 사이의 길이가 있었으면 좋았을텐데 조금 아쉽습니다😢 
그래도 색이 넘 예뻐서 만족하며 잘 입고 있습니다~!",Free
KiJzXVht,,24.06.30,롱,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,43,44,저번에 하늘색을 사고 예뻐서 흰색도 구매했습니다! 그런데 뭔가 재질이 약간 다른 느낌이 들어 의아하긴 했습니다만 이건 좀 더 입어봐야 알 것 같습니다. 그래도 예쁜 흰 셔츠입니다! 잘 입을게요~,Free
mXgx2v65,,24.06.08,롱,블루,정사이즈예요,아주 만족해요,화면보다 밝아요,153,52,66,예뻐요!!!! 모델컷 사진은 좀 횟기도는데 실물은 소라색이예요 키가 작아서 저한테 조금 긴거같긴해요 품도 조금 좁은거 같고 품이 조금만 더 넉넉했으면 좋겠는데.. 그래도 다 차치하고 좋아요,Free
mQm5pbHv,,24.05.22,롱,차콜,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,얇고 여름 밤에 입기에도 딱 입니당ㅋㅋ주문하려고 다시 리뷰씁니다ㅋㅋ 저는 여름에도 밤에 추의를 타는걸싫어해서 지하철이나 버스에서 무엇인가를 꼭 걸치고 다니는 편이라 좋습니다! 세탁 막 돌리기도 편해용,Free
zGBRUQ5x,,24.05.17,숏(-1000),아이보리,작아요,아주 만족해요,화면과 비슷해요,160,54,55,확실히 다른 셔츠에 비해 판판합니다. 숏 사이즈인데 생각보다 많이 작기는 해요. 넣어 입을 수 없는 길이? 정도입니다. 크롭입고 밖에 걸치거나 위에 니트 입으면 예쁠 것 같아요. 색은 사진이랑 비슷합니다. 예쁘긴 해요,Free
dQoycx9F,,24.11.25,롱(+1000),아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,겨울에 입을 도톰한 셔츠를 찾고있었는데 아주 딱입니다! 단독으로 입고 코트 입어도 괜찮을거같고 니트안에 이너로 같이 코디해도 이쁠거같아요 감사합니다:),Free
8Llla7Gz,,24.11.22,롱(+1000),핑크,생각보다 커요,아주 만족해요,화면과 비슷해요,158,54,55,옷 너무 예쁘고 레이어드해도 예쁘고 단독으로 입어도 예쁘고 재질은 난방 느낌입니다 셔츠의 샤라락한 느낌은 아니에요 !!,Free
X8Vk9Rza,상위 10%,24.11.06,롱(+1000),핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,선물로 준건데 아주 만족하구요 베리 굿이구요 짱이구요 색상도 화면이랑 비슷해서 만족스러워하구요 완전 최고라하니 저또한 만족스럽네요^^ 잇츠 굿~~,Free
EG4nZE21,상위 10%,24.10.31,숏,블루,정사이즈예요,아주 만족해요,화면과 비슷해요,158,59,66,셔츠 색깔이 사진마다 달라서 엄청 고민하다가 직진 배송이길래 샀습니당 근데 롱으로 샀어도 됏을 듯..쇽으로 사니깐 손 올리면 셔츠가 쏙 빠지면서 뱃살이 조금 보여요 ㅋㅋㅋㅋ,Free
2nd2X0U7,상위 30%,24.10.29,롱(+1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,셔츠 필요해서 샀는데 질감도 좋고 퀄리티가 좋은 것 같아요 후드티 안에다 추울 때 입으려고 산 건데 다른 거 없이 단독으로 입어서 치마 같은 거 입으면 좋을 것 같네요!,Free
4FmZsizh,,24.10.27,롱(+1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,168,79,88,"여름뮤트 쿨톤에게 너무나 잘 어울리는 색감에 셔츠입니다! 
블루인데 회색 한방울 섞인 듯한 너무 이뻐요! 
다들 잘 어울린다고 하셔서 잘 샀다고 생각했어요!",Free
w5IszhXP,,24.10.24,롱(+1000),아이보리,생각보다 커요,보통이에요,화면과 비슷해요,163,66,55,생각보다 품이 커서 넣입을때 신경써야하고 한번 물빨래했는데 그냥 후줄근해져 버림 ㅠㅠㅠ 건조기는 안돌렸고 세탁기만 돌리고 햇빛에 건조 시켰는데ㅠㅠ 최대한 많이입고 부분빨래하세요 ㅠㅠ 다행히 하늘색만 빨아서.. 하늘색 포기하고 흰색만 입을꺼 같아요,Free
zGz4A7EU,,24.10.21,롱(+1000),아이보리,작아요,아주 만족해요,화면과 비슷해요,155,55,66,작은 사이즈는 아니지만 제가 생각했던 것 보다는 작네요 딱 걸치면은 여리여리한 핏을 기대했는데 그냥 셔츠의 정석 이런 느낌이에요. 그래도 예쁘긴 합니다.,Free
MEGS2MZO,상위 20%,24.10.17,롱(+1000),차콜,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,넉넉하니 입기 편해요 ! 요즘 날씨에 셔츠 하나만 입기 딱 좋아오 ㅠㅠ 이너로도 단독으로도 잘 입고 있습니다. 가성비 좋아서 다른 색도 구매하려구여,Free
4JjYpqgx,,24.10.16,롱(+1000),차콜,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,66,옷이 살짯 빳빳해서 그런가 오히려 핏이 더 잘 잡혀서 좋아요 색상도 화면에 보이는 거랑 같고 데일리로 자주 손 갈 거 같아요 다른 색도 구매하려고 합니다 ㅎㅎ,Free
qb3bI0SW,,24.10.15,롱(+1000),블루,정사이즈예요,보통이에요,화면과 비슷해요,166,50,55,"너무 편하구 색감도 오묘하게 이뻐요~ 셔츠 깃이 흐물거리지 않아서 좋구, 뷔스티에나 블레이저에 같이 입으면 딱 어울릴 것 같아요!!",Free
5wnFMF3C,상위 10%,24.10.13,숏,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,167,63,66,딱 이쁘게 떨어지는 짧은 기장이라 여기저기 입기 좋음 생각보다 많이 안비치고 두께감 좀 있음 가을 날씨에 입기 좋은데 더 추워지면 좀 힘들듯,Free
9cOjdxwM,,24.10.13,숏,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,직진배송인데 이틀걸렸네요 서울인데도. 조금 바삭한 재질이라 구김은 많이 갈거 같지만 안에 넣어입을용으로 산거라 괜찮을거 같고 기장은 생각보다는 짧은데 하이웨스트랑 입으면 배 가려지네요 가성비가 좋은 제품 같아요,Free
Z7skao9K,,24.10.12,롱(+1000),베이지,정사이즈예요,보통이에요,화면과 비슷해요,160,65,,채도 낮은 베이지느낌이에요!! 요즘 날씨에 잘 입고 다니고 있어요 두께감도 너무 여름소재가 아니라서 여름만 아니면 봄가을겨울 다 입을 수 있을것같아요,Free
sPHMAlSH,,24.10.12,롱(+1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,163,61,55,소재도 좋고 색감도 너무이뻐요 ! 배송도 빨리와서 바로 입어봣는데 슬랙스랑 잘어울리고 입어보니 짧은 기장도궁금해서 조만간 구매해보겠습니다ㅎㅎ,Free
LRSo2d2s,,24.10.11,롱(+1000),베이지,생각보다 커요,보통이에요,화면과 비슷해요,168,55,55,"168인데 엉덩이 덮는 기장이에요
면 재질이라서 구김이 좀 가는 편입니다
그래도 소재 탄탄하고 가을에 딱 입기 좋은 것 같아요
잘 입겠습니다!",Free
goxly65p,탑리뷰어,24.10.10,숏,블루,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,"옛날에 샀던 화이트 색상
너무너무 잘 입고 있어요
요번에는 블루 색상 구매했는데
제가 크롭 기장을 좋아해서 기장도 딱이고
만족합니다!",Free
ZkjMV3YU,상위 10%,24.10.08,롱(+1000),차콜,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,"핏도 낙낙하고 이쁘게 떨어지는 오버핏입니다!
다만 주름이 잘가고 먼지가 잘붙는 재질입니다. 그래도 세일할때 사서 이 가격에 이정도 퀄리티면 휘뚜루마뚜루 잘 입고다닐 수 있을것 같아요!",Free
Sek3kyel,,24.10.07,롱(+1000),핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,155,56,55,"이번에 옷 여러개 샀는데 최고의 득템 옷입미다!!
다른 색 더 사려구요 색깔이 다양했으면 더더 샀을것 같아요 핏도 좋고 사이즈도 좋아요",Free
G안이,상위 5%,24.10.07,롱(+1000),블루,정사이즈예요,보통이에요,화면과 비슷해요,170,60,77,"170인 나에게 롱추가해도 그리 박시와 롱은 아니네영 
그래도 색도 너무이쁘고요! 무난한 남방으로 입을듯해요 ㅎㅎㅎㅎ 다림질도 곱게 잘해서 왓네요",Free
babo******,,24.10.06,롱(+1000),차콜,생각보다 커요,보통이에요,화면보다 어두워요,162,57,55,"음. .. 생각보다? 그렇게 재질이 좋은건 아니에요! 색깔도 되게 애매해서 어디 휘뚜루마뚜루 입기 힘들고,, 포인트컬러로 아주 잘 매치해야 이쁠것 같아요! 그래도 머,, 다른 컬러로 샀더라면 만족도가 높았을것 같아요 🥹 그래도 핏은 잘 잡아줘서 만족했습니다!",Free
7x1bCdRI,,24.10.05,롱(+1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"사진이 이거밖에 없네요….ㅎ 이 셔츠 왜 이제 샀지 
색감 너무 예쁘고 단추 몇개 풀고 입으니까 핏도 너무 맘에들어요 길이도 딱이에요",Free
nfFqM9cu,,24.10.04,숏(-1000),아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,44,"셔츠 특유의 잘 구겨지는? 그런 것 때문에 잘 안입게 되는데 이건 재질도 너무 괜찮고 여기저기 받쳐입기에 크롭이라 길이도 정말 괜찮아요! 
셔츠를 원래 엄청 잘입는스탈이었으면 진짜 깔별로 쟁였을 것 같아요!",Free
30DKLXsk,,24.10.03,롱(+1000),아이보리,생각보다 커요,아주 만족해요,화면과 비슷해요,158,51,55,"코튼소재 셔츠에요. 추워진 요즘날씨에 딱이고요. 소재때문인지 쨍한 백색보다는 크림 아주 조금, 한 방울정도 들어간듯한 화이트 셔츠여서 따뜻함과 깨끗함을 주는 옷입니다. 완전 박시하지는 않고요. 제 체형에 예쁜 오버핏 셔츠입니다. 강력추천해요",Free
