아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
KL5LcPbf,,24.10.03,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,65,66,색상이 하늘색보다는 어둡구요 위에 회색재킷입으면 무난하게 입어요 저는 잘입고있습니다,Free
86ZvPGGI,,24.05.14,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,추리닝에다가 편하게 걸쳐입기도 하고 슬랙스에 셔츠로 입기도 하고 어디다 입어도 무난한 셔츠네요 ㅎㅎ,Free
On2gkDOC,,23.05.14,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,요즘에 입기엔 좀 더울것 같긴 한데 그냥 좀 싸늘할것 같다 싶을 때 걸치고 나가면 딱 좋은 것 같아요! 가을에도 잘 입을듯 싶네옹,Free
ssta*****,,22.10.24,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,44,"교복이 됐어요.. 
요즘같이 추운 날씨에 목폴라 입고 그 위에 툭 걸치기만 하면 끝이에요.
화이트도 하나 더 사야겠어요 +_+",Free
CxNmis1K,,22.10.21,라이트옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,색깔이 이뻐요 저는 키가 작아서 엉덩이를 다 덮엇지만 그래도 잘 입고 다녀요 ~,Free
BDOJ7gH8,,22.10.18,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각했던 것보다 그저 그래용. 엄청 교복 와이셔츠 느낌인데 그래도 엉덩이는 덮는 기장이라서 레이어드용으로 입어용.,Free
mYIrQSWZ,,22.09.18,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,154,48,55,엉덩이를 덮는 그런 길이 였는데 슬랙스랑 같이 입어도 예쁘고 청바지에 넣어 입어도 예뻐서 만족스러운 셔츠입니다,Free
5tQhNRCp,,22.09.03,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,161,50,66,생각보다 엄~~청 커요 환불할까 했는데 그냥 품을려구요 ㅎ 퀄리티는 괜찮아요,Free
rZsR1nMd,,24.12.03,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,2년 전에 여기서 다른 색 같은 셔츠를 사서 잘 입었어서 한 번 더 구매했습니다 최고임,Free
GCFcshVv,,24.04.11,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,165,58,66,이뻐요~~~배송도 빠르고 마음에 듭니다!!^^,Free
GCFcshVv,,24.03.21,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,58,66,이뻐요~~~배송도 빠르고 마음에 듭니다!!^^,Free
zHIqspRE,,24.02.21,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,58,55,왜 인기가 많은지 알겠어요. 넘 이뿌고 키 큰 분들한테는 딱 맞게 이쁩니다 깨끗해보이고 넘 이뻐요,Free
ai2r0JwQ,,23.12.16,베이지,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,48,55,퀄은 탄탄하고 넘 좋은디 생각보다 품이 너무 커여,Free
s44QlWcV,,23.10.06,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,사이즈도 딱이고 너무 편해용!!! 화면과 같구 배송듀 빨라용,Free
PwnEL7pF,,23.05.14,블루그레이,,생각보다 커요,별로예요,화면과 비슷해요,,,,크기가 너무 커서 남자 옷 루즈핏입니다.색깔은 이쁜데 크기가 커서 놀랐어요,Free
x3r07D55,,23.04.18,라이트옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,61,55,예뽀요 색깔도 딱 봄색깔 ㅎㅎ 데일리템입니다 강추해요,Free
cYZPF7na,,23.03.21,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,70,99 이상,매우 기본피ㅛ의 셔츠예요 만약에 기본 셔츠 필요하면 추천합니다. 길이가 길지도 짧지도 않아요,Free
YBrAR5yO,,23.03.18,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,66,"배송도 빠르고 너무 좋네요
생각보다 오버핏이에요",Free
jwoo***,,23.03.17,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,넣어서 입어도 이쁘고 빼고 입어도 예뻐요. 날씨 좀 더 따뜻해지면 매일 입을 것 같아요.,Free
171BLIOd,,23.02.11,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,45,44,빳빳하구 탄탄한 느낌 드는 셔츠라 너무 이쁘고 좋아요,Free
mPBABeBQ,,22.12.16,스카이블루,,생각보다 커요,보통이에요,화면보다 밝아요,160,63,77,조거에 매치하려고 샀는데 배송 빠르고 무난합니다 ㅎㅎㅎ,Free
rF3GmNHT,,22.11.02,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,입다가 오염이 심하게 되어서 같은 색상 제품으로 재구매했습니다!,Free
purumi,,22.11.01,라이트옐로우,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,47,44,색깔도 밝고 이쁘고 맘에 들어용 근데 많이 오버핏이네요 ㅠㅠ,Free
CRsar7zN,,22.10.28,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,박시한 기본 화이트 셔츠 예뻐요~~!,Free
nWsDlbVZ,,22.10.20,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,60,66,고급진 블루그레이 색 입니다 !! 예뻐요,Free
bU9m2yQN,,22.10.20,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,174,50,44,퀄리티 진짜 최고 너무 좋아요 색별로 샀어요,Free
bU9m2yQN,,22.10.20,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,174,50,44,퀄리티 진짜 최고 너무 좋아요 색별로 샀어요,Free
ln4P4fSj,,22.10.16,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"좋아용 !! 
색이 특이하면서도 흔해서(?) 튀지도 않고 또 남들과 겹치지도 않을 느낌이라 대만족합니다",Free
h4jwZUrN,,22.10.13,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,원하던 기장감과 두께감으로 받자마자 너무 잘입고 다닙니다. 셔츠들은 앞으로 여기서 구매할꺼같아요,Free
2HbJkX8T,,22.10.11,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 색감 깡패,, 딱 이런 색감의 셔츠 하나 갖고 싶었는데 완전 만족입니다! 핏도 예뻐용 ㅎㅎ",Free
GvJWsEbk,,22.10.10,블루그레이,,정사이즈예요,아주 만족해요,화면보다 어두워요,165,60,66,사이즈 좋아요! 예상했던 핏과 재질.,Free
Eo2we0bb,,22.10.01,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,색감은 특이해서 좋은데 배송이 정말 오래걸려요,Free
AgSLemS1,,22.09.25,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 너어어무 커서 아빠 셔츠 같아용 ㅋㅋㅋ
근데 오버핏으로 예쁘게 입을 수있ㄹ 정도에요 !",Free
sZj62t2Z,,22.09.17,스카이블루,,생각보다 커요,보통이에요,화면과 비슷해요,,,,맘에듭니다 색깔별로 소장하고싶네요 편해요,Free
qsZ8Lgs5,,22.09.13,베이지,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"전에 소라색 사서 아직까지도 너무너무 잘 입고 있어요!
쿨톤이지만 베이지색 셔츠는 갖고싶어..💓
라는 마음으로 주문했는데 역시나 굿굿",Free
5J69JxGZ,,22.09.13,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,98도씨 처음 사보는데 뭔가 다른 인쇼들보다 튼튼한거같기도... 기분탓일수도.... 있지만 일단 잘 입을거같아요! 유명한데는 이유가 있는건가 이쁩니당ㅎㅎㅎ 체고,Free
solsol2004,,22.09.12,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,67,66,매우매우 베이직한 셔츠입니다! 솔직히 이렇게까지 인기있는 이유는 잘모르겠지만 그냥 무난해요!,Free
S2tAxhQF,,22.09.11,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 두꺼워서 조금 더 쌀쌀해지면 입을려구요! 색은 이뻐요 ㅎㅎ,Free
VZcIdawk,,22.08.31,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,옷 속 안에 실이 동그랗게 움켜쥐어있어요 요부분이 여러곳에 좀 있어서 아쉽긴한데 그래도 겉에부분에는 티가 그리 안나서 다행이긴하네요ㅎㅎ,Free
m0mGrQRh,,22.10.24,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,58,77,"생각보다 블루가 없어서 아쉬웠어요….ㅠㅠ
몇 번 안 입얶지만 그래도 잘 입을게요~~~~!!",Free
yein****,,22.10.18,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,169,60,66,배송이 얼마나 느리던지 제가 이옷을 삿엇는지도 모르고 잇엇어요 완전 커서 편하게 잘 입을거같아요,Free
OlALnXp2,,22.10.09,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,"8만장 돌파 이유.. 
믿사98셔
(믿고 사는 98도씨 셔츠..)
진짜 미쳤어요.. 넘 반했다구요ㅠㅠㅠ",Free
GrwGWGCx,,22.10.08,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,44,이전에 흰색도 구매했어서 이번에 다른 색으로 사 봤어요. 색도 저렴해 보이지 않아서 만족스러워요,Free
xNJvZ7r9,,22.10.05,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,47,55,스카이블루는 쨍해서 싫은데 이 셔츠는 차분한 그레이라 어느 옷에 어울리고 너무너무 좋아요 ㅎㅎ,Free
78Ah4oec,,22.09.28,라이트옐로우,,정사이즈예요,보통이에요,화면과 비슷해요,167,58,66,ㅋㅋㅋ하 택시기사 됐는데 극복 잘 해보겟슴다 ㅜ 어캐 매치해야될지 굉장히 애매한 옷이네여..,Free
v6sntgQn,,22.09.28,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,44,44,"핏 완전 맘에 들어용
색도 제가 좋아하는 애매한 색이에요 ㅎㅎ",Free
9sCTSEyF,,22.09.24,베이지,,생각보다 커요,보통이에요,화면과 비슷해요,165,75,88,통통한편이라 옷 고르기 너무 까다로운데 사이즈 적당하고 막 오버핏이 아니라 입기 편하네요,Free
망고딸기스무디,,24.10.25,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각보다 좋아요! 크기도 생각보다 안 커서 좋아요!!
팔부분은 기네요ㅎ",Free
TUL4jLa6,,24.01.13,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,후기 많은데에는 이유가 있나봐욯ㅎ 적당한 핏에 편해서 좋아요,Free
UR595Bca,,23.09.14,라이트옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,54,55,깔끔하니좋습니다 큰편이긴한데 잘잇을것같아요,Free
UR595Bca,,23.09.14,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,54,55,깔끔하니좋습니다 큰편이긴한데 잘잇을것같아요,Free
UFcaL52T,,23.05.23,블루그레이,,생각보다 커요,아주 만족해요,화면보다 어두워요,163,47,44,화면보다 훨씬 회색이긴 한데 그래도 마음에 듭니다,Free
jF7lMPYd,,23.05.06,베이지,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,56,55,셔츠 생각보다 크긴한데. 그래도 맘에 들어요!! 길이가 길어서 엉덩이도 다 가려집니다!!,Free
YDPTvwDl,,23.05.02,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,사이즈가 많이 커요.. 색감은 괜찮지만 사이즈가 거의 남자 사이즈에요ㅠ,Free
wO3qJkv8,,23.04.01,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,163,53,55,길이가 좀 긴 것 말고는 재질도 좋고 만족합니다 :),Free
4a**,,23.02.19,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,색진짜 너무예뻐요. 핏도 너무 맘에듭니다..,Free
AQ6VUE3A,,22.10.26,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,44,생각한대로 색깔 엄청 예쁘고 좋아요! 오버핏 딱 조음,Free
Bau3YdgW,,22.10.18,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,65,66,와이셔츠가 너무 이쁘고 마음에 들었어욥 박시한 셔츠가 입고싶었는데 만족 아주아주 대만족 합니다~,Free
74zyW2Qm,,22.10.11,베이지,,정사이즈예요,보통이에요,화면과 비슷해요,149,50,55,귀여운 이미질.연출할 수 있어요 생각보다 커서 좋아요,Free
UUwnQ8hp,,22.10.05,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,163,43,44,"예뻐요 ㅎㅎㅎ셔츠 1등인 이유가 잇네요 
깔별로 소장하고 싶어요 ! 
무난하게 잘 입을것 같아요",Free
Eo2we0bb,,22.10.01,라이트옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 이쁜색이에요 두께도 적당해서 좋아용,Free
M3ZL65a9,상위 30%,22.09.25,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사이즈가 약간 크지만 색도 이쁘고 만족해요~,Free
Su27bSn6,,22.09.21,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏도 너무 이쁘고 재질도 좋아서 자주입어요~,Free
kCjDY2Qr,,22.09.20,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,170,56,55,화면이랑 핏 거의 비슷해요 진짜 이뻐요,Free
hWzA8dMl,,22.09.15,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,45,55,핏이 너무 이뻐요 뭐든 받쳐입기 좋아요,Free
yeom*****,,22.09.14,베이지,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,너무 예뻐영 재질도 이쁘고 디자인도 예쁩니다,Free
tvTDSshY,,22.09.14,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,168,55,55,그냥 무난무난 기본템 막입기 좋아요!!,Free
kGpFn9yl,,22.09.04,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,하늘색 셔츠가 필요해서 샀는데 맘에 들어요 색깔도 제가 딱 원하던 색깔이에요 잘 입고 다닐 것 같습니다,Free
wjqRUPTe,,22.09.03,라이트옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,벌써 세번째네요 예쁜핏으로 자꾸 색깔별로 쟁여놓게됩니다,Free
JjOOnTiX,,24.05.10,베이지,,생각보다 커요,보통이에요,화면보다 밝아요,160,55,66,생각보다 두께가 얇아서 질이 별로 였어요ㅠㅠㅠ,Free
rLpDlQTf,,24.03.25,블루그레이,,정사이즈예요,별로예요,화면과 비슷해요,166,65,66,처음 왔을때부터 너무 구겨져있어서 다리미질 했는데 입자마자 다시 구겨져서 결국 처박아놨어요,Free
vO7AW4ct,,23.09.14,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,67,66,믿고 입는 옥스퍼드! 가장 맘에 드는 셔츠이자 색감 뽑아주시니 여기서 구매할 수 밖에..♡ 입고나서 몇 벌 더 구매할게요~,Free
0xQBkkJq,,23.03.16,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,171,57,55,"블루보단 그레이색에 가깝네요 차분한 컬러 
라서 자주 입을것 같아요 예뻐요",Free
hz0DaJar,,22.12.05,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,160,63,66,"상품 잘 받았고, 생각햇던 색생이여서 만족합니다
다음 해에도 또 구매할거 같아요",Free
cUvzov03,,22.10.09,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,55,98도씨에서 가장 만족하는 셔츠… 벌써 3번째 재구매입니다 ^^~ 셔츠 종류가 너무 많아서 고민이라면 옥스포드로 사세요 ㅠ 강강추추,Free
U5uMW9dR,,22.10.08,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,55,55,생각보다 커서 일반 셔츠처럼은 입기힘들고 밖에 걸치는 용도로 입으면 좋을거같아요.,Free
star******,,22.10.04,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,52,55,"정핏인줄 알고 샀는데
조금 루즈핏 이더라구요ㅋㅋㅋ
근데 또 바지 안에 넣어입기엔 무리 없어서
자주 애용할 셔츠 같아요!",Free
SqrANqqL,,22.09.26,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,57,55,"셔츠가 예뻐요 바로 빨고 입으려고 했는데 엄마도 예쁘다고 먼저 입고나갔어요 
하늘색도 살까 고민중이에요 ㅎㅎ",Free
