아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
토마토마토_._._,상위 5%,24.07.06,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,59,55,"길이는 첫번째, 색감은 두번째입니다! 누렇다는 말이 뭔지 알겠는데 그래서 더 예쁜디요,,ㅠㅠ 봄라인데 엄청 예쁘게 입고있어요 ㅎㅎ 여름원단이긴한데 한여름에 밖에서 입기에는 덥구 실내 에어컨빵빵할 때 입으면 될 듯 ㅎㅎ",F
KGVynZV0,,24.07.01,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,"옷을 딱 처음 만졌을때 정말 시원하고 얇은 재질이라 마음에 들었어요. 후기에서 다들 단추를 사이드에 잠구길래 해봤는데 이건 잘 모르겠네요,,ㅋㅋㅋ 오픈해도 괜찮고 사이드??도 괜찮나..? 다 잠궈도 예쁘네요.",F
P10ZbrrN,,24.07.01,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,45,44,"아니 이 가격이 이 퀄리티 가능한가요?? 가슴 쪽 주머니와 허리에 코디를 다르게 할 수 있는 단추까지 디테일이 넘 좋구요.. 무엇보다도 후들후들 하늘하늘한 원단이 너무 마음에 들어요..7,8만원하는 브랜드 셔츠 반품시키고 산건데 그만한 가격에 절대 뒤쳐지지 않아요!🫶🏻🫶🏻오랜만에 옷에 좋은 소비 한 것 같습니당ㅎㅎ",F
dbrr**,,24.06.22,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,162.0,51,44,"1. 핏: 생각했던 것보다 살짝 슬림핏이었어요. 딱 손목까지 오는 팔길이예요.
2. 색상, 패턴: 색상과 패턴이 너무 맘에 들어요. 단순 스트라이프가 아니라 얇은 줄 2개랑 굵은 줄 1개가 같이 있어서 더 예뻐보였어요. 색상도 시원해보이는데 차분한 색상이라서 잘입을 것 같아요. 단추 색상이 하얀색이 아니라 버터색인데 그 부분이 맘에 들었어요.
3. 길이: 엉덩이를 반절정도 덮는 길이예요. 넣입하기도 예쁜 길이예요.
4. 재질: 얇고 통기성이 좋은 재질이에요. 여름에도 잘 입을 것 같아요.
5. 세탁: 세탁기는 괜찮은데 건조기를 돌렸을 깨 살짝 줄은 것 같아요.
6. 구김: 건조기를 돌린다면 구김이 와요. 다리미질 해서 입어야 합니다.
7. 활용도: 핏이 슬림핏이라 열어 입거나 레이어드로 입어도 좋아요. 열어 입을 때도 이너와 하의 색상이 크게 중요하지 않아서 다양하게 입을 수 있어요.",F
hsy3Nbnd,,24.06.15,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,63,55,"겨울에는 가디건, 여름에는 셔츠 아니겠습니까🩵
실내에서 일할때 에어컨 때문에 너무 추워서 
걸쳐입을 용으로 구매했어요

두꺼운 셔츠아니고 딱 흔들흔들하면 그 결대로 흔들리는 얇은 셔츠라 딱 아우터로 입기좋아요

저는 하늘색이 안어울리는 가을웜톤인데 화장하고 입으면 딱 예쁘겠어요!
색깔이 졍말 흐리고 여린 하늘색이라 자기주장 없이 여리여리한 느낌 좋습니다
딱 ’여름 정석 셔츠‘ 역시 리뷰 많은 셔츠는 좋네요
(가격도 너무 착한💖)

고민하지마시고 에어컨 바람에 힘든 당신들 구매하세요~",F
VPY18H4N,상위 5%,24.06.15,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,46,55,"장마철에 걸치기 너무 좋은 소재의 셔츠같아요 ㅎㅎ
얇지만 추운실내 들어가면 너무 따듯하구요👍🏻
조금 박시한 느낌이 있어서 잠궈입기보기는 단추열고 걸치는 용으로 딱 좋은 것 같네요 :)
그리고 무채색 계열이라 어느 옷에든지 휘뚜루마뚜루 걸치기 좋아서 더 손이 많이 가는 것 같아요 !
저는 개인적으로 너무 만족합미당 👍🏻🤍",F
JCWvv4i7,,24.06.13,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53,55,"여름용 긴팔 셔츠 찾고 있었는데 딱이에요~~! 
얇은 면인데도 구김이 잘 가는 편은 아니라 관리하기도 편할 것 같아요! 저렴해서 큰 기대는 안했는데 허리쪽 엑스트라 단추랑 가슴포켓 단추같은 디테일도 좋고 마감도 깔끔하고 거북한 새 옷 냄새도 안나서 너무 좋아요 ✨ 손 자주 갈 것 같아용",F
prPD9sGu,,24.06.13,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50,55,"프리사이즈는 좀 정핏이라는 말이 있어서 라지사이즈로 샀는데 어깨선이나 품 널널한걸 원해서 만족해요
후기들이랑 동일하고
약간 노란끼?있는 색감이에요
목이짧고 어깨가 조금 있는 체형이라 흘러내리는 셔츠를 좋아하는데 만족합니다
여름에도 입을 수 있을거 같아요",L
렘이,상위 30%,24.06.11,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,51,55,여름용 살안타템 셔츠 찾다가 가격도 싸고 후기도 괜찮아서 구매했어요! 평소 55사이즈인데 정핏 느낌이고 길이도 너무 길지않고 엉덩이 살짝 덮는길이라 너무 맘에들어요! 제 생각엔 적당한 촤르르 핏이라 맘에듭니다! 고민하시는 분들 사시는게 좋아요!,F
RlxhNkPK,상위 10%,24.06.08,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54,44,"이 정도 가격대에서 볼수없는 퀄리티래서 고민안하고 질렀는데 마감이 좀 괜찮을뿐 평범한 여름 셔츠네요🥲🥲
근데 기대를 너무해서 그렇지 얇고 마음에 들어요 회사갈때나 주말에나 아무때나 잘 입을거같아요",F
ODkuLTto,상위 20%,24.06.06,이미지컬러,F,작아요,아주 만족해요,화면과 비슷해요,171.0,60,55,"수정) 빨래했더니 (세탁기, 냉수사용) 확 줄었어요… 95사이즈 정도 되는 옥스포드 셔츠 사이즈로 줄었습니다

여름에 입을 남방 찾고 있었는데 완전 잘 산듯! 적당히 얇고 후들거리는 재질 ㅎㅎ 어깨가 넓어서 각잡힌 셔츠보단 어깨라인 부드럽게 무너지는거 좋아하는데 이게 그렇네요~~ 다만 길이는 제가 생각했던갓보단 (많이) 짧아요 제 기준 엉덩이 못덮습니다. 그리고 왠지 세탁하면 갑자기 확 줄것같은 소재의 느낌..? 예뻐서 맘에드는 옷이라 세탁할때 주의해야겠어요. 건조기 절대금지.. 근데 줄어들어도 닫아서 넣어입을 예정 ㅎㅎ 이렇게 입어도 예쁘드라구요? 2만원에 이런 옷 득템임~~",F
JCWvv4i7,,24.06.13,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53,55,"여름용 긴팔 셔츠 찾고 있었는데 딱이에요~~! 
얇은 면인데도 구김이 잘 가는 편은 아니라 관리하기도 편할 것 같아요! 저렴해서 큰 기대는 안했는데 허리쪽 엑스트라 단추랑 가슴포켓 단추같은 디테일도 좋고 마감도 깔끔하고 거북한 새 옷 냄새도 안나서 너무 좋아요 ✨ 손 자주 갈 것 같아용",F
prPD9sGu,,24.06.13,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50,55,"프리사이즈는 좀 정핏이라는 말이 있어서 라지사이즈로 샀는데 어깨선이나 품 널널한걸 원해서 만족해요
후기들이랑 동일하고
약간 노란끼?있는 색감이에요
목이짧고 어깨가 조금 있는 체형이라 흘러내리는 셔츠를 좋아하는데 만족합니다
여름에도 입을 수 있을거 같아요",L
렘이,상위 30%,24.06.11,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,51,55,여름용 살안타템 셔츠 찾다가 가격도 싸고 후기도 괜찮아서 구매했어요! 평소 55사이즈인데 정핏 느낌이고 길이도 너무 길지않고 엉덩이 살짝 덮는길이라 너무 맘에들어요! 제 생각엔 적당한 촤르르 핏이라 맘에듭니다! 고민하시는 분들 사시는게 좋아요!,F
RlxhNkPK,상위 10%,24.06.08,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54,44,"이 정도 가격대에서 볼수없는 퀄리티래서 고민안하고 질렀는데 마감이 좀 괜찮을뿐 평범한 여름 셔츠네요🥲🥲
근데 기대를 너무해서 그렇지 얇고 마음에 들어요 회사갈때나 주말에나 아무때나 잘 입을거같아요",F
ODkuLTto,상위 20%,24.06.06,이미지컬러,F,작아요,아주 만족해요,화면과 비슷해요,171.0,60,55,"수정) 빨래했더니 (세탁기, 냉수사용) 확 줄었어요… 95사이즈 정도 되는 옥스포드 셔츠 사이즈로 줄었습니다

여름에 입을 남방 찾고 있었는데 완전 잘 산듯! 적당히 얇고 후들거리는 재질 ㅎㅎ 어깨가 넓어서 각잡힌 셔츠보단 어깨라인 부드럽게 무너지는거 좋아하는데 이게 그렇네요~~ 다만 길이는 제가 생각했던갓보단 (많이) 짧아요 제 기준 엉덩이 못덮습니다. 그리고 왠지 세탁하면 갑자기 확 줄것같은 소재의 느낌..? 예뻐서 맘에드는 옷이라 세탁할때 주의해야겠어요. 건조기 절대금지.. 근데 줄어들어도 닫아서 넣어입을 예정 ㅎㅎ 이렇게 입어도 예쁘드라구요? 2만원에 이런 옷 득템임~~",F
JCWvv4i7,,24.06.13,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53,55,"여름용 긴팔 셔츠 찾고 있었는데 딱이에요~~! 
얇은 면인데도 구김이 잘 가는 편은 아니라 관리하기도 편할 것 같아요! 저렴해서 큰 기대는 안했는데 허리쪽 엑스트라 단추랑 가슴포켓 단추같은 디테일도 좋고 마감도 깔끔하고 거북한 새 옷 냄새도 안나서 너무 좋아요 ✨ 손 자주 갈 것 같아용",F
prPD9sGu,,24.06.13,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50,55,"프리사이즈는 좀 정핏이라는 말이 있어서 라지사이즈로 샀는데 어깨선이나 품 널널한걸 원해서 만족해요
후기들이랑 동일하고
약간 노란끼?있는 색감이에요
목이짧고 어깨가 조금 있는 체형이라 흘러내리는 셔츠를 좋아하는데 만족합니다
여름에도 입을 수 있을거 같아요",L
렘이,상위 30%,24.06.11,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,51,55,여름용 살안타템 셔츠 찾다가 가격도 싸고 후기도 괜찮아서 구매했어요! 평소 55사이즈인데 정핏 느낌이고 길이도 너무 길지않고 엉덩이 살짝 덮는길이라 너무 맘에들어요! 제 생각엔 적당한 촤르르 핏이라 맘에듭니다! 고민하시는 분들 사시는게 좋아요!,F
RlxhNkPK,상위 10%,24.06.08,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54,44,"이 정도 가격대에서 볼수없는 퀄리티래서 고민안하고 질렀는데 마감이 좀 괜찮을뿐 평범한 여름 셔츠네요🥲🥲
근데 기대를 너무해서 그렇지 얇고 마음에 들어요 회사갈때나 주말에나 아무때나 잘 입을거같아요",F
ODkuLTto,상위 20%,24.06.06,이미지컬러,F,작아요,아주 만족해요,화면과 비슷해요,171.0,60,55,"수정) 빨래했더니 (세탁기, 냉수사용) 확 줄었어요… 95사이즈 정도 되는 옥스포드 셔츠 사이즈로 줄었습니다

여름에 입을 남방 찾고 있었는데 완전 잘 산듯! 적당히 얇고 후들거리는 재질 ㅎㅎ 어깨가 넓어서 각잡힌 셔츠보단 어깨라인 부드럽게 무너지는거 좋아하는데 이게 그렇네요~~ 다만 길이는 제가 생각했던갓보단 (많이) 짧아요 제 기준 엉덩이 못덮습니다. 그리고 왠지 세탁하면 갑자기 확 줄것같은 소재의 느낌..? 예뻐서 맘에드는 옷이라 세탁할때 주의해야겠어요. 건조기 절대금지.. 근데 줄어들어도 닫아서 넣어입을 예정 ㅎㅎ 이렇게 입어도 예쁘드라구요? 2만원에 이런 옷 득템임~~",F
JCWvv4i7,,24.06.13,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53,55,"여름용 긴팔 셔츠 찾고 있었는데 딱이에요~~! 
얇은 면인데도 구김이 잘 가는 편은 아니라 관리하기도 편할 것 같아요! 저렴해서 큰 기대는 안했는데 허리쪽 엑스트라 단추랑 가슴포켓 단추같은 디테일도 좋고 마감도 깔끔하고 거북한 새 옷 냄새도 안나서 너무 좋아요 ✨ 손 자주 갈 것 같아용",F
prPD9sGu,,24.06.13,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50,55,"프리사이즈는 좀 정핏이라는 말이 있어서 라지사이즈로 샀는데 어깨선이나 품 널널한걸 원해서 만족해요
후기들이랑 동일하고
약간 노란끼?있는 색감이에요
목이짧고 어깨가 조금 있는 체형이라 흘러내리는 셔츠를 좋아하는데 만족합니다
여름에도 입을 수 있을거 같아요",L
렘이,상위 30%,24.06.11,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,51,55,여름용 살안타템 셔츠 찾다가 가격도 싸고 후기도 괜찮아서 구매했어요! 평소 55사이즈인데 정핏 느낌이고 길이도 너무 길지않고 엉덩이 살짝 덮는길이라 너무 맘에들어요! 제 생각엔 적당한 촤르르 핏이라 맘에듭니다! 고민하시는 분들 사시는게 좋아요!,F
RlxhNkPK,상위 10%,24.06.08,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54,44,"이 정도 가격대에서 볼수없는 퀄리티래서 고민안하고 질렀는데 마감이 좀 괜찮을뿐 평범한 여름 셔츠네요🥲🥲
근데 기대를 너무해서 그렇지 얇고 마음에 들어요 회사갈때나 주말에나 아무때나 잘 입을거같아요",F
ODkuLTto,상위 20%,24.06.06,이미지컬러,F,작아요,아주 만족해요,화면과 비슷해요,171.0,60,55,"수정) 빨래했더니 (세탁기, 냉수사용) 확 줄었어요… 95사이즈 정도 되는 옥스포드 셔츠 사이즈로 줄었습니다

여름에 입을 남방 찾고 있었는데 완전 잘 산듯! 적당히 얇고 후들거리는 재질 ㅎㅎ 어깨가 넓어서 각잡힌 셔츠보단 어깨라인 부드럽게 무너지는거 좋아하는데 이게 그렇네요~~ 다만 길이는 제가 생각했던갓보단 (많이) 짧아요 제 기준 엉덩이 못덮습니다. 그리고 왠지 세탁하면 갑자기 확 줄것같은 소재의 느낌..? 예뻐서 맘에드는 옷이라 세탁할때 주의해야겠어요. 건조기 절대금지.. 근데 줄어들어도 닫아서 넣어입을 예정 ㅎㅎ 이렇게 입어도 예쁘드라구요? 2만원에 이런 옷 득템임~~",F
여주,상위 5%,24.11.14,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,66,55,"레이어드 하려고 샀는데 너무 마음에 듭니다 
두께도 두껍지 않고 핏도 베이직하고 길이도 적당해서 레이어드 하기 좋아요 여름에 걸쳐도 좋을 거 같네요 
아이보리 그레이 베이지 어떤 니트에도 레이어드 하기 좋아서 자주 손이 갑니다 다른 색상도 구입할까 해요",F
fne9GA74,상위 10%,24.10.24,이미지컬러,L,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,60,66,평소 상의 사이즈는 55반에서 66 입는데 좀 크게 반팔 안에 입고 싶어서 라지로 구매했어요! 건조기에 돌리면 안되는데 돌려서 살짝 줄어들기는 했지만 그래도 예쁘게 맞아서 좋아요~ 엄마도 보시고 구매해달라고 하셔서 두개 사드렸어요~ 촉감 부들 부들 자꾸 만지고 싶고 예뻐서 너무 좋아요!,L
ujFm2CMX,,24.10.19,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,55,"색감 너무 예뻐요 ! 품도 제가 원했던 박시한 정도라 딱 좋아요 크게 입고 싶으신 분들은 라지 구매하시명 됩니당 
연한 하늘색이 너무 예뻐서 브라운색도 구매해보고싶네요 ! 이번에 쿠폰으로 저렴하게 구매했어요 가격대비 재질 후들후들하니 너무 좋습니다",L
