아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
5hg9PQGR,,23.08.04,Mint(민트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,후기처럼 단추 두개 풀고 소매 접어서 입으세요 ^^^ 가슴이 커서 셔츠는 안입는데 하늘하늘한 소재라 괜찮을 것 같아서 구매했어요 나시에 단추 풀고 입어도 예뻐요,Free
8UG45Ycr,,23.08.04,Navy(네이비),세트선택안함,정사이즈예요,보통이에요,화면과 비슷해요,170,70,77,블랙 네이비 소라까지 이 옷만 색깔별로 3개 샀어요ㅋㅋㅋㅋ오래입다보면 보풀이 살짝 생기긴하는데 사이즈도 넉넉하고 회사용으로나 시원하게 입기 딱 좋아요!,Free
MWiXpoi4,상위 10%,23.08.02,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,55,66,원단이 찰랑찰랑 완전 시원한 재질이구요 핏은 오버핏이라 좀 크긴한데 소매 걷어 입으면 괜찮네요. 근데 너무 흐물거려서 소매 걷은게 자꾸 풀린다는...,Free
EgrllGvh,상위 30%,23.08.02,Mint(민트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"보들보들하고 편합니다! 색감도 칙칙한 민트색이 아니라 예쁜 민트라 잘 주워입을 것 같아요
그렇지만 마감이나 단추부분이 살짝 저렴해보여요.. 그거 말고는 만족합니다!!",Free
0cXgnzT9,상위 20%,23.08.02,Mint(민트),세트선택안함,생각보다 커요,보통이에요,화면과 비슷해요,,,,색상이나 핏이나 다 이쁘구 사진이랗 똑같아요!!! 조금 아쉬운 건 실밥 같은 게 정리가 안 되어 있고 희안하게도 얇은데 조금 더워요ㅠㅜ,Free
BK3jzHdz,,23.08.01,Charcoal(차콜),FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,54,55,단추쪽 실밥이 정리가 잘 안되어 있어서 단추가 금방 떨어질 것만 같은거 빼면 마음에 듭니다!! 키가 커서 그런지 제 기준에 약간 짧은 느낌이지만 마음에 들어요,Free
W4uePAd0,,23.07.31,Black(블랙),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,생각했던 재질이랑 살짝 다르지만 예뻐요. 시원하게 입을 수 있을거 같아요. 배송도 빠르고 좋았아요. 잘 입을게요. 괜찮으면 다음에 또 재주문하고 싶어요,Free
db84qBou,,23.07.30,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,44,"이쁘게 안찍었지만 정말 마음에 드는 재질이랑 색상입니다.. 

세탁도 쉽고 살짝 구겨져도 상관없이 이쁩니다 정말 다른 색도 사고 싶음",Free
tQO2Z6Jz,,23.07.30,Black(블랙),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,46,55,검정색 대존예….마감은 후기대로 별로지만 넉넉한 핏에 말라보이는거 미쳤어요ㅠㅠ 바스락재질이라 땀나도 티 안나고 시원해서 좋아요!! 흰색이 좀더 노란끼없으면 샀을텐데 아쉬워요ㅠㅅㅠ,Free
4cDrWEJH,,23.07.29,Mint(민트),세트선택안함,정사이즈예요,별로예요,화면과 비슷해요,,,,옷 예쁘고 시원해보이고 좋은데 마감이 진짜 최악이에요 .. 뭔 실밥들이 저렇게 많은지 .. 퀄리티면에서는 별로고 흐물흐물해서 팔 접어 입어도 금방 풀림,Free
XZfMEaPe,,23.07.27,Mint(민트),세트선택안함,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,색깔 이쁘고 시원한 재질이에요 ~ 막 입을 수 있어서 편해요 ! 너무 오버핏 아니고 딱 적당한 느낌이라 좋은 것 같아요~ 마감은 좀 아쉬워용,Free
ALesjxvo,,23.07.25,Mint(민트),FREE,정사이즈예요,보통이에요,화면보다 밝아요,156,76,77,생각보다 색은 밝고 가볍고 얇아서 시원할거 같아요 실물 너무 예쁘네요!! 낼 출근룩으로 입고 가려구요 ㅎㅎ 다른 색도 살까 고민중입니다,Free
dogn**,,23.07.25,Mint(민트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,57,55,"색감도 생각한 그대로고 더울 줄 알았는데 생각보다 얇아서 시원했어요!
꺼냈을 때 냄새도 안났고, 핏도 만족합니다!
잘 입겠습니다 :)",Free
fEHB1XRA,상위 15%,23.07.25,Black(블랙),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,72,99 이상,진짜 찰랑찰랑 너무 이쁘고 맘에 들어요 좀 슬림해 보이는 소재 ? 라서 자주 입고 다녀용 !! 여름에 입으면 딱 좋아용 ! 다른 컬러도 살랴구용,Free
74ydV16G,,23.07.23,Dark Gray (Dark Gray),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,44,기장은 어정쩡한테 그 외가 예뻐요 한 여름에도 시원하게ㅜ입을 수 있는 소재고 가벼워요! 팔 소매 걷으려고 해도 소재 땨문에 계속 풀리는 건 어쩔 수 없네요 ㅠㅠ,Free
fkVkLhy8,,23.07.23,Mint(민트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,"민트 컬러인데 과하지않고 은은해요
진짜 박시한스타일이고
팔 접으라는거 완전이해

근데 천이 후줄해서 부드러워서
금방 풀려버리네요

가볍게 툭 걸치기좋아요
힙한느낌?ㅎㅎㅎ",Free
ECWqMZjF,,23.07.23,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,70,66,재질도 만족하고 핏도 만족합이다 ㅎㅎ나일론같은데 나일론보단 더 얇은..? 느낌이랄가 ㄹㅎ 근데 완전 화이트까진 아닌듯하고 아이보리 살짝큥 섞인..?,Free
zkHn8CCZ,상위 15%,23.07.22,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,48,44,"가격대비 진짜 만족입니다 얇아서 지금 입기도 딱 좋아요
실밥이 좀 나오긴 하는데 대충 정리하면 될 거 같아요
다른 색상으로 또 살 거 같아요",Free
ZdAj5NNJ,,23.07.22,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,60,55,"실수로 두개나 사버리게 됐는데.. 오히려 좋아요
소재 완젼 얇아서 짱 시원해요 핏도 예쁘고 좋습니다:-)
올 여름 시원하게 입고 다닐 것 같아요:)",Free
ZdAj5NNJ,,23.07.22,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,60,55,"실수로 두개나 사버리게 됐는데.. 오히려 좋아요
소재 완젼 얇아서 짱 시원해요 핏도 예쁘고 좋습니다:-)
올 여름 시원하게 입고 다닐 것 같아요:)",Free
BURWiyAY,,23.07.21,Beige(베이지),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,45,44,요즘 유행하는 재질 셔츠에요 색깔 오묘하게 예쁘고요 밑에 중간길이 청치마랑 같이 입었는데 잘 어울리고 예쁘더라구요 다른 색보다 베이지가 제일 예쁜 것 같아요,Free
tmdg*****,,23.07.21,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,68,66,"배송도 빠르고 화면이랑 같아요 색깔별로 다
사고 싶은 옷입니다 차콜이랑 화이트 구매해써요 ! 
후들후들 재질이라 휘뚜루마뚤루 입기 좋아요",Free
8VjSY3wV,,23.07.21,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,47,55,이 옷 산 뒤로 계속 거의 이것만 입을 정도로 너무 시원하고 예뻐요 스타일링 하기도 편해서 강추드립니당.. 다른색으로 하나 더 사서 기다리고 있네오..👍🏻,Free
jal8ZEWj,상위 15%,23.07.20,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,팔이 너무 길어서 접어입는게 좋은데 자꾸 흘려내려서 좀 불편해요 그치만 ㅇ소재가 엄청 가벼워서 시원하고 가볍게 입을 수 있어서 너무 좋아요,Free
x60pTkrE,,23.07.20,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,171,100,55,"통이 너무너무너무 큰만큼 편하게 입기 좋아여.
팔은 롤업 수선 맡길끄 생각 중 팔 풀면 덩치 너무 커보여서 접어입는데 소재가 힘이 없어서 잘 풀려여",Free
f0UnDr6U,,23.07.20,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"편하게 입을 셔츠를 찾고있었는데 
이 셔츠는 입고 나서도 구김이 적고 
적당히 얇아서 시원하게 입을수 있어요 색상도 무난하고 길이고 괜찮고 다른색상도 사고싶어요",Free
KAlurxk9,,23.07.19,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,70,55,"내의 입기 싫어서 어두운색으러 해ㅛ는데
피부톤이 좀 죽는 색이라 점 아쉽지만 엄청 편라거 시원해묬어요!! 땀 흡수가 잘되어 땀난게 티 안나진 않습니다만 빨리 말라서 좋아용",Free
lyni*****,상위 5%,23.07.19,Black(블랙),세트선택안함,생각보다 커요,아주 만족해요,화면과 비슷해요,167,56,55,나일론 소재를 좋아해서.. 넘 맘에 들어요. 적당히 커서 체형도 잘 가려주는 여름 반팔템! 자칫 흔할 수 있는데 나일론 소재라 그런가 또 넘 흔하지 않아서 좋은 느낌,Free
wof09P4r,,23.07.17,Navy(네이비),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"실밥이 좀 있긴 하지만 전체적으로 만족하고 색도 이반 네이비 보다 좀더 탁한 느낌의 색이라서 
어떤 바지랑 입어도 잘 어울릴것 같아용",Free
jYheBEXx,상위 25%,23.07.16,Mint(민트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,57,55,후기보면서 핏 별로일까봐 걱정하다가 샀는데 소매 롤업 안하고 단추 안풀고 입어도 예쁩니다..! 색깔도 딱 물빠진 민트여서 넘 예뻐요ㅠ 소재도 시원한 소재라 하나 더 사고싶어요!!,Free
XIHsmmIC,,23.07.15,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,"찰랑찰랑거리규 상세설명과 같아요 한철입기 좋아보입니다.
대신 재질 특성상 통풍이 잘안되어서 좀 덥고 셔츠 끝부분이 조금 말려있는 것이 가격대에 맞는 마감인것같아요.",Free
1seCnjoK,,23.07.15,Mint(민트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,44,"생각보다 길이가 긴 편이라 넘 편했어요!
155 기준 엉덩이 덮는 기장입니닷
촤라락 떨어지는 핏이라 여름에 걸치기에 넘 조아요!
검은색도 얼른 입고 나가고 싶네유 ㅎ ㅎ",Free
1seCnjoK,,23.07.15,Black(블랙),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,44,"생각보다 길이가 긴 편이라 넘 편했어요!
155 기준 엉덩이 덮는 기장입니닷
촤라락 떨어지는 핏이라 여름에 걸치기에 넘 조아요!
검은색도 얼른 입고 나가고 싶네유 ㅎ ㅎ",Free
x9I1pCZ4,상위 30%,23.07.15,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,68,66,"키 160뚱뚱인데 아주 넉넉하게 맞아여~
근데 넉넉한것때매 부해보이는게 쫌..,ㅜㅜ 제몸이 뚱뚱해서 어쩔수없죠.,ㅎ 시원한원단이라 입었을때 느낌이 좋아여~^^",Free
w5qChjVq,,23.07.14,Mint(민트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,100,99 이상,"차콜샀다가 너무 잘입고다녀서 재구매했어요~~ 확실히 밝은색이 더 여름여름하고 시원해보여서 좋네요 
엄청 통풍잘되는 소재는 아니지만 얇아서 시원해여 잘입을게요~",Free
gOgZSjOs,,23.07.14,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,58,55,나시 입고 겉에 입으려고 샀는데 잠궈 입어도 괜찮네요! 소매는 확실히 접어야 예쁜데 후둘후둘한 소재라 접은게 고정이 잘 안 되긴해요 그래도 일단 시원하고 디자인 자체는 맘에 들어요,Free
4di5yTFn,상위 25%,23.07.13,White(화이트),세트선택안함,정사이즈예요,보통이에요,화면과 비슷해요,,,,차콜색 구매 후에 휘뚤마뚤 너무 잘입고다녀서 흰색도 하나 구매합니다! 일단 흰색이라 아무데나 매치하기 좋고 찰랑거리는 소재라 여름에 시원합니다! 소매는 접는게 예뻐요,Free
fNtOl7gh,,23.07.13,Navy(네이비),FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,52,44,생각보다 품이 크네요 그래도 예쁘고 질도 괜찮은 거 같아요 163인데 박시한 길이감이어서 딱 원하던 핏이네여 팔은 접고 입어야 할 거 같습니다,Free
zG784x32,,23.07.13,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,44,"저번에 블랙 샀었는데 좋아서 차콜 구매햄ㅅ어요!!!
챠랄라 느낌이라서 데일리로 입기 좋고 요즘 같은 장마에 입는거 추천 물에 잘 안젖음",Free
q20JwBck,,23.07.13,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,"구매 후 몇번 입었는데 휘뚤마뚤 예쁩니다
시원한 소재에 화이트인데도 스킨색입으니 속옷도 크게 비치지 않아요 여름 내내 누래질때까지 입을께염",Free
UZi6XFmq,,23.07.12,Mint(민트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,58,66,실밥정리가 덜 되어 있어서 조금 아쉬웠지만 색감도 너무너무 예쁘고 살짝 큰게 오버핏으로 입기 좋았어요! 잘못 입으면 조금 부해보일 수 있지만 괜찮았어요!,Free
Kkfc6BUp,,23.07.12,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,62,55,"맨들맨들한 재질이라 촉감도 좋고 시원합니다!
색상이 조금 미쓰였던거 같지만 그래도 나름 괜차나요~
아 맞다 방수가 되는거 같아서 놀랐습니다!ㅋㅋㅋㅋ",Free
p2LmImhl,,23.07.12,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,제가 생각했던 것보다 훨씬 재질이 얇고 부들부들해서 여름에 입기 좋은 것 같아요 그렇게 막 엄청 박시한 핏은 아니고 적당해서 좋은 것 같습니다~,Free
0kPhTUzn,,23.07.12,Black(블랙),FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,50,55,처음에 흰색 사고 재질이나 핏이 너무 맘에 들어서 차콜색 샀다가 블랙까지 샀네요! 근데 이번에 산 셔츠가 다른셔츠들보다 길이가 좀 짧아서 아쉬워요ㅠ,Free
fdzmjplz,,23.07.11,Navy(네이비),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,65,66,한 번 세탁해서 입었어여 상세정보랑 색이랑 크기 등 모두 같아요 실제로 보면 훨씬 예쁘고 착용감은 한여름에 입어도 전혀 덥지 않은 재질이라 자주 입을 거 같아요 🫶🏼,Free
vZ9RpK23,,23.07.11,Black(블랙),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,60,66,재질이 나일론? 이여서 그런지 물 뿌려도 흡수를 안해서 비오는날 입기 좋은 것 같아요. 사이즈가 꽤 크고 박시하게 입고 싶다면 구매하면 좋을 듯 합니다.,Free
cF8oIJLH,,23.07.11,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,55,55,아주 이뻐용 헐렁헐렁 나풀나풀 거려서 시웡해요 소매가 길긴 하더라구여 접어입으면 더 이쁘다길래 접어입는데 너무 잘 풀려영 그건 아쉽지만 너무 시원하고 편해서 조아용,Free
YdZwKs88,,23.07.11,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,55,55,어깨선이 애매한 게 아쉽지만 얇고 가벼워서 걸치기 편해요. 색도 아이보리 빛이 거의 없는 화이트라 좋았고요. 품질은 보통이었습니다.,Free
KvtP0FKQ,상위 25%,23.07.11,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,56,55,옷 소재도 부들부들하고 너무 맘에 들어서 하나 더 사려구요 퀄리티가 엄청 좋다는 아니지만 가격 생각하면 만족합니다! 빨래는 돌려봐야할것 같아요,Free
tgavI08h,,23.07.11,Mint(민트),FREE,정사이즈예요,보통이에요,화면보다 밝아요,,,,촤르르하니 시원해 보이고 괜찮은거 같아요 그러나 바스트 좀 있는 체형에는 생각보다 핏이 애매하네요.. 살을 빼던지 어깨를 키우던지 해야겠어요^_ㅜ,Free
