아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
asXem983,상위 30%,23.03.09,인디핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154.0,64,55,봄에 입기 딱 좋을거같아요~ 색감도 너무 이쁘고 사이즈도 여유로워서 아무 하의에나 편하게 잘 코디해서 입을수 있을거같아요 추천합니다!,Free
XhkYT7ia,,23.03.09,딥블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,65,66,색깔 이쁘고 덩치 큰데도 박시한 느낌 있어서 좋았습니다. 근데 찬물에 한 번 세탁했는데 한 번 만에 줄어들었어여.. 혹시나 세척하실분들 조심하시길 후… 예뻐서 자주입고 다닙니당,Free
iPMszKsw,,23.03.05,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159.0,43,44,직장 다니면서 편하게 입기 좋은 거 같아요!!! 주름도 생각보다 잘 안 지고 소재도 나름 괜찮고 봄에 하나만 걸쳐 입기 좋은 거 같아요,Free
칸초,,23.03.03,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,52,66,빳빳한 셔츠라서 좋았어요 길이감도 너무 길지도 짧지더 않아서 원하던 핏이에요 색상도 화이트 정석! 다른 색상도 구매할까 고민하고 있습니다,Free
YSfpOmsM,,23.01.28,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45,44,후기가 많아서 일단 시켜보았는데 160 기준 기장감도 적당하고 그냥 걸치기에도 굉장히 무난해서 좋습니다! 쉽게 구김이 가지만 모든 셔츠 재질이 비슷하니까요. 만족합니다!,Free
usKajAAU,,23.01.26,퍼플,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,54,55,"색이 너무 유니크하고 예뻐 두가지 색을 구매했어요
그런데
둘 다 너무 색감이 예빠서 만족합니다!
워낙 독특한 컬러들을 사서 매치는
고민이 많지만 그래도 좋아요!",Free
usKajAAU,,23.01.26,딥블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,54,55,"색이 너무 유니크하고 예뻐 두가지 색을 구매했어요
그런데
둘 다 너무 색감이 예빠서 만족합니다!
워낙 독특한 컬러들을 사서 매치는
고민이 많지만 그래도 좋아요!",Free
VxU80E6j,,23.01.17,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,48,55,조끼랑 같이 입으려고 샀어요. 큰데 입으면 예뻐요! 딱 붙는 조끼랑 입어도 핏 괜찮아요 좋네요. 두께도 지금입기 좋아요! 엄청 두껍지도 않고 엄청 얇지도 않은? 좋아용ㅎ,Free
8c**,,23.01.13,퍼플,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,52,55,"색감 너무 예뻐요! 흔하지 않은 색상에 흰끼도는 톤다운된 보라빛이라 너무 예뻐요🔥
리뷰 사진은 살짝 더 어둡게 나왔고 실제론 좀 더 밝아요!",Free
NBj9KKuN,,23.01.05,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,55,66,옷감이 너무 좋아 오래 입을 수 있을 것 같고 사계절 입을 수 있을 것 같습니다 활용도 높은 셔츠 인것 같아여 흰바지나 검은바지 청바지에도 잘 어울려용!,Free
NBj9KKuN,,23.01.05,크림베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,55,66,핏 너무 예쁘고 색감도 예뻐도 노랑 하늘색 두장 샀는데 둘다 넘 예뽀용! 옷감도 좋아서 오래 입을 수 있을 것 같고 사계절 다 입어도 될 것 같아요,Free
Us6iHUKt,,22.12.30,크림베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,44,이뻐요 강추합니다. 색감도 크림색으로 이쁘고 박시해서 단추 더 푸르고 어깨 보이게 입으면 또 다른 느낌이 있어요. 안 구겨지는 건 아니지만 그렇다고 엄청 구갸지지도 않아요,Free
xq7b8795,,22.12.29,퍼플,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"두께감도 적당하고 탄탄한 느낌이에요
무엇보다 색상이 너무 예쁩니다:)
오자마자 와이드핏 청바지에 넣입했는데 너무 만족스러워요! 좋은상품 감사합니다!",Free
iQj79Jcp,,22.12.26,퍼플,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,52,55,"안에 긴팔 두겹입고 입어도 오버핏이라 편하네요~
색깔도 화면과 같아요 ^^
노란 조명에서 찍어서 사진에는 안예쁘게 나왔는데
 모델분 옷 색이라고 생각하시면 돼용",Free
NBj9KKuN,,23.01.05,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,55,66,옷감이 너무 좋아 오래 입을 수 있을 것 같고 사계절 입을 수 있을 것 같습니다 활용도 높은 셔츠 인것 같아여 흰바지나 검은바지 청바지에도 잘 어울려용!,Free
NBj9KKuN,,23.01.05,크림베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,55,66,핏 너무 예쁘고 색감도 예뻐도 노랑 하늘색 두장 샀는데 둘다 넘 예뽀용! 옷감도 좋아서 오래 입을 수 있을 것 같고 사계절 다 입어도 될 것 같아요,Free
Us6iHUKt,,22.12.30,크림베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,44,이뻐요 강추합니다. 색감도 크림색으로 이쁘고 박시해서 단추 더 푸르고 어깨 보이게 입으면 또 다른 느낌이 있어요. 안 구겨지는 건 아니지만 그렇다고 엄청 구갸지지도 않아요,Free
xq7b8795,,22.12.29,퍼플,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"두께감도 적당하고 탄탄한 느낌이에요
무엇보다 색상이 너무 예쁩니다:)
오자마자 와이드핏 청바지에 넣입했는데 너무 만족스러워요! 좋은상품 감사합니다!",Free
iQj79Jcp,,22.12.26,퍼플,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,52,55,"안에 긴팔 두겹입고 입어도 오버핏이라 편하네요~
색깔도 화면과 같아요 ^^
노란 조명에서 찍어서 사진에는 안예쁘게 나왔는데
 모델분 옷 색이라고 생각하시면 돼용",Free
PuWq9AuX,,22.12.05,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"핏 이쁘고 가성비 좋아요!!
어깨 라인도 이쁘고 무난무난 어디든 입기 편합니다~~~!!!
키가 166정도 되는데도 엉덩이정도로 긴 편이에요",Free
B4kdUzQQ,,22.12.03,딥블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,직진배송으로 잘받았습니다!!^^ 색상도 생각했던 상세컷이랑 같아요 단지 좀 도톰한 소재인줄알았는데 가을? 정도의 옷감이라 그 부분이 아쉽네요ㅠㅠ,Free
Hazella,상위 5%,22.12.02,인디핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,52,55,"코랄 핑크같은 느낌의 핑크예요
그냥 핑크였으면 더 좋았을텐데 그래도 만족합니다
소재나 핏이 다 마음에 들어요
빨아도 그대로이고 적당히 바스락 거려서 좋아요",Free
Hazella,상위 5%,22.12.02,크림베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,52,55,"베이지 보다는 살짝 노란색같은 느낌이 나요
애매한것 같으면서 여기저기 맞춰입기 좋을 것같아요
핏도 예쁘고 너무 길거나 크지 않아서 좋아요
빨아도 그대로여서 만족합니다",Free
IbKUROQK,,22.12.02,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,69,66,딱 깔끔한 기본템입니다 ! 너무 얇지 않고 좀 빳빳한 재질이라 지금도 충분히 입을 수 있습니다 ! 깨끗한 하얀색이라 가디건이나 니트랑 같이 입기도 좋을 것 같아요 !,Free
PuWq9AuX,,22.12.05,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"핏 이쁘고 가성비 좋아요!!
어깨 라인도 이쁘고 무난무난 어디든 입기 편합니다~~~!!!
키가 166정도 되는데도 엉덩이정도로 긴 편이에요",Free
B4kdUzQQ,,22.12.03,딥블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,직진배송으로 잘받았습니다!!^^ 색상도 생각했던 상세컷이랑 같아요 단지 좀 도톰한 소재인줄알았는데 가을? 정도의 옷감이라 그 부분이 아쉽네요ㅠㅠ,Free
Hazella,상위 5%,22.12.02,인디핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,52,55,"코랄 핑크같은 느낌의 핑크예요
그냥 핑크였으면 더 좋았을텐데 그래도 만족합니다
소재나 핏이 다 마음에 들어요
빨아도 그대로이고 적당히 바스락 거려서 좋아요",Free
Hazella,상위 5%,22.12.02,크림베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,52,55,"베이지 보다는 살짝 노란색같은 느낌이 나요
애매한것 같으면서 여기저기 맞춰입기 좋을 것같아요
핏도 예쁘고 너무 길거나 크지 않아서 좋아요
빨아도 그대로여서 만족합니다",Free
IbKUROQK,,22.12.02,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,69,66,딱 깔끔한 기본템입니다 ! 너무 얇지 않고 좀 빳빳한 재질이라 지금도 충분히 입을 수 있습니다 ! 깨끗한 하얀색이라 가디건이나 니트랑 같이 입기도 좋을 것 같아요 !,Free
DiW1RGG0,,22.11.08,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,54,55,"배송은 말모, 색감 넘 예쁘구요 다만 실밥정리 하느라 ㅋㅋ 힘드네여 단추까지 이뻐서 이번에 또 샀어요. 쨍한 색이라 얼굴도 밝아보이고 조아요",Free
tmlf7bMb,,22.11.04,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,59,66,"가격대비 좋아요 구김도 적당하구요
아주 한겨울빼고 다 입을 수 잇을거 같네요
파란색 마음에 들어서 블루 주문햇어요 만족하요
배송도 빠르고 만족해요",Free
Ua2VDzln,,22.11.03,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,여유있는핏이라서 부해보이는건 있지만 편하게 입을수있어요 두께감도 너무 얇지않고 가을에 딱입니다 근데 색깔이 완전 하얀색 아니고 쫌 푸른색ㅠㅠ,Free
mkxIod9Y,상위 25%,22.11.03,인디핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,54,66,"퀄리티 좋고 핏도 생각보다 더 이뻐서 다른 색상도 구매하고 싶네요! 박시한 핏이지만 그렇다고 너무 펑퍼짐하기만 한것도 아니라 좋아요! 
옷감 퀄리티는 말할것두 없구요",Free
fVlxRAJa,,22.11.02,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,55,살짝 바스락 거리는 재질이고 색상은 제가 올린 사진보다 더 채도 있어요! 저렇게 탁하지 않음! 너무 이쁨 ㅠㅠㅠ 팔부분이 조금 넓은 편인듯,Free
DiW1RGG0,,22.11.08,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,54,55,"배송은 말모, 색감 넘 예쁘구요 다만 실밥정리 하느라 ㅋㅋ 힘드네여 단추까지 이뻐서 이번에 또 샀어요. 쨍한 색이라 얼굴도 밝아보이고 조아요",Free
tmlf7bMb,,22.11.04,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,59,66,"가격대비 좋아요 구김도 적당하구요
아주 한겨울빼고 다 입을 수 잇을거 같네요
파란색 마음에 들어서 블루 주문햇어요 만족하요
배송도 빠르고 만족해요",Free
Ua2VDzln,,22.11.03,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,여유있는핏이라서 부해보이는건 있지만 편하게 입을수있어요 두께감도 너무 얇지않고 가을에 딱입니다 근데 색깔이 완전 하얀색 아니고 쫌 푸른색ㅠㅠ,Free
mkxIod9Y,상위 25%,22.11.03,인디핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,54,66,"퀄리티 좋고 핏도 생각보다 더 이뻐서 다른 색상도 구매하고 싶네요! 박시한 핏이지만 그렇다고 너무 펑퍼짐하기만 한것도 아니라 좋아요! 
옷감 퀄리티는 말할것두 없구요",Free
fVlxRAJa,,22.11.02,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,55,살짝 바스락 거리는 재질이고 색상은 제가 올린 사진보다 더 채도 있어요! 저렇게 탁하지 않음! 너무 이쁨 ㅠㅠㅠ 팔부분이 조금 넓은 편인듯,Free
ilomlByq,상위 10%,22.10.31,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,40,44,기본템 화이트 셔츠가 필요해서 주문했는데 디자인 깔끔하니 가디건이나 니트에 받쳐입어도 예쁘네요!👍 다른 색상도 구입해볼까 고민중입니다!,Free
Pwq1vB08,상위 25%,22.10.30,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,176.0,61,55,주름이 잘가는 재질이긴하지만 셔츠 자체가 너무 이뻐요. 키가 커서 엉덩이를 가리는 스타일링이 힘든데 엉덩이도 살짝가려져서 좋아요. 컬러가 너무 이뻐요,Free
f1**,,22.10.27,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,63,66,"사진이랑 색이 똑같구여.
검은색 정장바지랑 입으니 너무 이쁘요
질도 좋고 두께도 좀 있어서 겨울이나 가을에 입기
좋을거 같애요! 너무 잘 샀어요",Free
bNwhcIVR,,22.10.26,퍼플,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,153.0,52,55,"자주색인걸 좀 기대하고 샀는데 생각보다 보라여서
나와있는 사진이랑은 좀 어둡긴 하지만 
제가 보라 성애지여서 그냥 만족하고 입었습니다ㅋㅋㅎ 퀄리티 좋아요!",Free
RGOPGbH8,,22.10.25,인디핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,65,66,소재가 인터넷에서 시키면 흔히 오는 ** 얇은 그런 게 아니라서 더 맘에 들어요! 가격도 이 정도면 만족스럽고! 다른 색깔로 재주문 의사 있습니다!,Free
ilomlByq,상위 10%,22.10.31,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,40,44,기본템 화이트 셔츠가 필요해서 주문했는데 디자인 깔끔하니 가디건이나 니트에 받쳐입어도 예쁘네요!👍 다른 색상도 구입해볼까 고민중입니다!,Free
Pwq1vB08,상위 25%,22.10.30,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,176.0,61,55,주름이 잘가는 재질이긴하지만 셔츠 자체가 너무 이뻐요. 키가 커서 엉덩이를 가리는 스타일링이 힘든데 엉덩이도 살짝가려져서 좋아요. 컬러가 너무 이뻐요,Free
f1**,,22.10.27,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,63,66,"사진이랑 색이 똑같구여.
검은색 정장바지랑 입으니 너무 이쁘요
질도 좋고 두께도 좀 있어서 겨울이나 가을에 입기
좋을거 같애요! 너무 잘 샀어요",Free
bNwhcIVR,,22.10.26,퍼플,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,153.0,52,55,"자주색인걸 좀 기대하고 샀는데 생각보다 보라여서
나와있는 사진이랑은 좀 어둡긴 하지만 
제가 보라 성애지여서 그냥 만족하고 입었습니다ㅋㅋㅎ 퀄리티 좋아요!",Free
RGOPGbH8,,22.10.25,인디핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,65,66,소재가 인터넷에서 시키면 흔히 오는 ** 얇은 그런 게 아니라서 더 맘에 들어요! 가격도 이 정도면 만족스럽고! 다른 색깔로 재주문 의사 있습니다!,Free
oQyFpkm1,,22.10.16,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,53,55,"음, 인디핑크랑 같이 샀는데 옷의 재질이 고급스럽진 않아요, 조끼안에 받쳐입으면 괜찮을것같긴해요, 단추가 하나 떨어질것같이 달랑거려서 다시 달았네요",Free
TRmakMNm,,22.10.14,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색감도 화면이랑 똑같고 예뻐요 키가 큰데도 길이가 딱 좋았구용 잘 입고 다닐 것 같아요 이 셔츠에 자켓 입고 간 날 코디 칭찬 많이 받았어요,Free
L2I4P8U2,,22.10.13,크림베이지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,153.0,60,66,"150초반에 통통한 체형입니다 
길이는 엉덩이를 다 가리고 핏은 괜찮아요
근데 카라가 좀 높은 편인 것 같아서 목이 짧아 보이는 느낌이 들어요 그래서 단추 2개 풀고 입어요",Free
DVD4KjeR,,22.10.13,인디핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,49,55,"셔츠 중에 인기상품으로 구매했는데 퀄리디거 좋아서 만족스러워요 다른 색도 사고 싶어요 퀄리티 인정 
웜톤인데 피부색이랑 잘어울리는 핑크예요",Free
