아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
음냐,상위 10%,24.09.22,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,170.0,55.0,55,가을맞이 체크셔츠를 찾고있었는데 보자말자 너무 예뻐서 샀습니다 ㅠㅠ 완전 데일리템으로 잘 입고다녀요 재질도 탄탄해서 몇 번 빨아도 끄떡없네요 올가을 가죽처럼 입고다닐거에요,Free
rlas******,상위 25%,24.09.20,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,58.0,55,"요즘은 체크셔츠가 유행인지 많이 보이고 이뻐보이더라고요 비행기에서 입으면 딱일가같아서 바로 구매했는데
생각보다 퀄도좋고 박시한게 아주 맘에들어요",Free
DLJxXV7V,,24.09.18,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,172.0,58.0,55,"생각보다 널널한 사이즈라 놀랐어요!
셔츠 기장 뒷 부분이 제 기준 거의 엉덩이까지 오는 것 같아요 오버핏인 만큼 아방하고 귀여워서 자주 입을 것 같아요 :)",Free
LrcjsQUJ,,24.09.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46.0,44,"재질도 너무 얇지도 두껍지도 않아서 봄가을 용으로 잘 입을거같아요! 비오는날 살짝 쌀쌀한 날씨에도 너무 좋을거같습니다 구김도 잘 안가는 재질이예요
근데 뒷기장은 너무너무 좋은데 앞기장은 살짝 애매하게 짧은 느낌이라 해야될까여.. 제가 키가 작은편인데 앞모습은 정사이즈 셔츠를 입은 느낌이고 뒷모습을 보면 예쁜 오버핏 느낌이예요 앞기장이 살짝 더 길었으면 좋았을거같습니다!",Free
Bwqa6C6S,,24.09.08,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,47.0,55,"살짝 노란빛이 돌아서 더 이쁜거같아요! ㅎㅎ
크기도 이쁘고 딱 오버핏으로 이뿌게떨어져요!
레깅스랑 입으니 딱좋습니다 이뿐체크라서 너무 잘입고 있어요",Free
i0ketpIs,,24.09.05,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,"엄청 탄탄한 재질이예요 아직 입기에는 조금 이르고 낢시가 좀더 쌀쌀해지면 단독으로도, 레이어드 해도 좋을 것 같아요 이쁘게 입울 게요 많이 파세요",Free
oran*****,,24.09.04,블루,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,160.0,50.0,55,"생각보다 살짝 밝은 파랑이었어요. 소재가 부드럽고 좋아요. 
그런데 세탁 정보는 있는데 소재 정보 택이 없네요?
품이 생각보다 컷는데 넣어 입을거라 큰게 오히려 더 예쁜거 같기도 해요.",Free
2p0rZPTX,,24.09.03,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,50.0,55,168 기준 엉덩이 중간 정도 되는 기장이에요! 근데 폭은 낙낙해서 편하게 입어져요 마감은 안좋아서 실밥 잘 정리해서 입으면 좋을듯 해요,Free
0J7NyKNW,상위 10%,24.09.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,42.0,44,"다른 리뷰들처럼 노란끼 좀 들어갔는데
빈티지 느낌으로 알고 산거라서 오히려 좋았어요 🫶🏻
핏도 나쁘지않고 아우터로 입어도 넘 이쁘네용",Free
nhm0****,,24.09.03,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50.0,44,생각보다 마감은 잘 되어 있었고 옷 자체도 튼튼하니 질은 좋은 것 같아요! 근데 생각보다 길이는 짧고 폼은 커서 어정쩡한 느낌이 있어여 어깨선도 애매해서 어깡돼요. 그래도 무난하니 잘 입고 다닐 것 같아요,Free
9sFoTUr8,,24.08.31,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,52.0,44,솔직히 걸쳐입을 셔츠는 속에 티를 입울 것 까지 고려해서 적당히 넉넉한 핏을 찾느라 늦봄부터 고민하다 여름이와서 머리에서 잊엇습니다. 초겨울이 다가오면서 다시 들춰봣는데 고민만 계속하다간 평생 고민먼허고 비교만하다 끝날 것 같아서 구매햇는데 대대 만족입니다!! 키164에 52키로 이제야 운동 깔짝깔짝 시작한 살 많은 보통체형입니다! 넉넉하게 잘 맞아요. 굿입니다. 세탁은 해보지 않아서 세탁후에도 카라가 빳빳하게 잘 서잇을지 모르겟지먼 우선 첫인상은 굿이에요!!!! 아쉬운점은 봉투에서 딱 꺼냇을 때 새옷 냄새가 좀 심해요! 섬유탈취제 뿌려서 걸어두니까 2시간이내로 냄새는 잡힌 것 같습니당,Free
P0LUtSe5,상위 25%,24.08.28,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"키가 크지 않은 편이라 요즘 셔츠들 다 너무 큰게 많았는데 이거는 길이도 적당하고 품도 적당이 커서 좋아요!
블랙이랑 블루 중에 고민 많이 했는데 마음에 듭니다",Free
Z2vK6vhA,,24.08.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,56.0,55,"일단 진짜 추천입니다
길어서 덥지만 무더운여름 입을만큼 이뻐욬ㅋ
아무착장에나 잘어울리고
그냥 아무꺼나 툭 걸치기만 해도. 스타일 완성입니다
가을까지 입을것같아 가성비너무 굿이네여",Free
AeVZSfSK,,24.08.14,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166.0,51.0,55,"핏이 예쁜 듯 안 예쁜 듯 애매해요
겨드랑이쪽 통이 너무 커서 약간 벌룬처럼 보이는 느낌이라 어깨 장군 같아 보이기도 하고...
넘겨 입으면 괜찮은 것도 같고...",Free
JbyWe4Jl,,24.08.11,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159.0,70.0,77,"엄청 박시한 핏일줄 알았지만 제 체형에게는 아니네요 ㅋ ㅋ 그래도 만족합니다..
그리고 지금 날씨에 입기엔 너무너무 더워서 가을? 봄?에 입어야 겠어요!! 가을아 얼른와ㅜㅜ 넘 더워",Free
3xiVbhtm,상위 10%,24.08.11,블랙,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,160.0,54.0,,"빈티지한 색감이라 귀엽고 예뻐유
여름에는 못 입을 것 같긴 하네용!!
청바지랑 잘 어울려서 여름 빼고는 다 입울 수 있을 것 같아요!!",Free
rabb******,,24.08.10,블랙,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,159.0,37.0,33 이하,"폼이 좀 커요 그래서 귀여움 나시랑 같이 입으려고 산 건데
나시가 아직 안 와서 빨리 입고 싶네요
마감처리도 완벽하진 않지만, 만족스러워요",Free
oxfo****,,24.08.08,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,49.0,55,"여름에 휘뚜루마뚜루 입기에 좋았어요
재질도 얇아서 에어컨 밑이나 일교차 클 때나 입기에 좋아요 요즘엔 안에 뭐 하나 입고 위에 걸쳐서 잘 입고 있어요
색은 사진이랑 거의 똑같고 진짜 빈티지스러운 거 같아서 좋았어요",Free
dKXLKd0L,,24.08.07,블랙,FREE,생각보다 커요,보통이에요,화면보다 어두워요,168.0,58.0,,색감이 누런끼는 좀 확실히 있는거 같아요. 감안을 하고 구매하셔야하고요. 단추는 넣을 때 빡빡한 감이 좀 있었어요. 입으면 진짜 안예뻐지니까 그냥 단추없다 생각하시는게 좋을거같아요. 입었을 때 팔은 길고 몸통기장은 좀 짧은 감이 있어요. 통풍은 그래도 잘되는 편이에요. 얇은 원단이라 가만히 있을 때 빼고는 좀 나풀나풀 흐느적 거려서 자주 정리해야 되요. 근데 예쁘고 편해서 좋아여,Free
3w8CgDeV,,24.08.04,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55.0,55,"너무이뻐요!! 핏도 160cm 인 저에게 딱이에용!!!
인터넷 주문 옷들중에 유일하게 맘에 들고 재질도 굳굳인 옷이에요!!! 가을까지 쭉 아주 잘입을 듯해요",Free
5WB7qmF5,,24.08.02,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52.0,55,"여름에 입을 정도로 얇진 않은데 그래서 더 탄탄한 느낌? 전 그게 더 좋아서 팔 접고 반팔처럼 올리고 다녀요 
약간 빈티지한 느낌이 강한거같아요",Free
qf8aiDPs,,24.07.29,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,54.0,55,기장이 약간 길고 품도 크지만 그냥 휘뚜루마뚜루 입을 수 있는 셔츠 같아요! 여름보다는 가을에 잘입고 다닐 스타일입니당 그래도 만족해요!,Free
sKf4ZSp1,,24.07.22,블랙,FREE,정사이즈예요,보통이에요,화면보다 어두워요,170.0,56.0,55,완전 오버핏을 기대했는데 팔통이랑 길이는 넉넉한데 셔츠 몸통 길이가 조금 어정쩡하게 짧아요. 그리고 생각보다 칙칙?하고 어두운 베이지 블랙 체크라서 저는 좀 실망스러웠습니다ㅠ그래도 여름에 에어컨 바람막이용으로 툭 걸치기 나쁘지않아요,Free
C7J7eZkr,상위 15%,24.07.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55,"제 간절기 피부템이고요,, 에어컨바람막이 겉옷용으로 딱입니다 적당한 오버핏인데 빨래하면 길이가 줄어들어요 저는 작은 키라 잘 입고 있는데 키 크신 분들은 주의하셔야 할 듯",Free
wxzqoG55,,24.07.13,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,64.0,66,"배송은 몇일걸리긴했는데 옷이 맘에들어서 괜찮아요!!
색도 너무 이쁘고 비오는날이나 간절기에
봄가을로 입어도 되고 두루두루 잘입어질거같아요",Free
hcho*****,,24.07.12,브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,59.0,66,"놀러갈때 입을려고 급하게 샀는데 잘 산거 같아요 
얇아서 여름에 입기 좋고 핏도 널널해서 편하고 좋네요
완전 옐로우 컬러도 나오면 좋겠어요",Free
B8P9VnK5,,24.07.12,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,55.0,55,요즘 제 최애 셔츠 뤼뚤마뚤 막 입고댕겨요 한 여름에 입기에는 조금 더운 감이 있지만 장마철에 입기 딱좋아요 모양도 흔한게 아니라 좋아용!!!,Free
pCh3Cnrp,상위 10%,24.07.11,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48.0,55,"생각보다 두꺼워서 여름에 살 타는 거 방지용으로는 입을 수 없어요 주름이 조금 잘 가지만 귀여워용
사이즈는 과하게 크거나 길게 ㄴㅏ오지 않아서 좋아요",Free
Bc9oHZaX,,24.07.09,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,50.0,55,적당히 얇은 셔츠 찾고있었는데 색도 마음에들고 적당히 오버핏이라 그점도 매우 마음에 듭니다! 실밥이 약간 나와있게 배송이왔는데 보완하시면 더 좋을거같아요,Free
ixzxz167,상위 25%,24.07.09,브라운,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,43.0,44,가을에 입으려구 샀는데 누가봐도 가을템이에영 생각보다 빳빳한 제질이고 살짝 오버핏이라서 맘에 들어용 가을웜톤들은 무조건 브라운 사세야 이뿝니다 !!!,Free
9PpwPO7Z,,24.07.09,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,52.0,55,핏 완전 예뻐요! 여리여리해보여요 한여름에 걸치기엔 조금 덥지만 꽤 얇아서 에어컨 아래에서 입기엔 적당해요!! 색도 화면이랑 거의 비슷해요,Free
kmvZGmFi,,24.07.02,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45.0,44,완전 오버핏은 아닌데 그래서 제 키에는(157)에는 맞는 거 같아요. 여행가서 정말 잘 입었습니다. 구김도 잘 안가서 편하게 입기 좋았어요.,Free
PBj0Arhk,,24.07.02,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,50.0,44,"생각했던거보다 길이가 좀 더 짧아서 키 작은 저한테도 엄청 크지는 않은거같아요!
요즘같은 장마철이나 회사에서 추울때 휘뚜루마뚜루 걸치기 좋을것같아요",Free
lio0***,,24.06.30,블랙,FREE,정사이즈예요,보통이에요,화면보다 어두워요,158.0,49.0,55,리뷰에 화면보다 더 많이 누리끼리한 아이보리라 그래서 배송와서 실제로 보고 많이 놀라진 않았네요 ㅋㅋ 흑청이랑 매치하면 진짜 예쁠 것 같아요,Free
Ejx6u3vV,,24.06.30,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53.0,55,만족해용 약간 공대생 느낌 나기는 하는데 그래도 엉덩이 다 덮고 오버핏으로 입기 좋은거같아요! 재질이 막 얇은 편은 아닌데 그래도 에어컨 바람 피하거나 장마철에 입기 좋은거같아용,Free
ass3***,,24.06.28,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167.0,56.0,55,"택배받고 바로 입었어요!
 30도 땡볕에 강아지 산책하러 나가는 길에 햇빛 가림용도로 구매했어요!! 
좋아요! 만족!!",Free
sNWAZ64P,상위 25%,24.06.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43.0,44,"엄청 빳빳하지는 않지만 너무 후들거리지 않고 적당하게 빳빳해서 입었을 때 핏이 너무 예뻤어요!
여름에 입기에는 조금 두꺼워서 봄, 가을에 포인트로 입어주면 좋을 것 같아요!!",Free
ybem***,,24.06.28,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60.0,66,"사이즈 넉넉하니 걸쳐입기 좋아요!
패턴도 흔한듯 안흔해서 완졍 추천! 남동생도 탐냈어요
그리고 재질!!! 보이는 것 보다 훨씬 시원한 재질입니당",Free
FaAbS9OH,,24.06.26,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165.0,55.0,55,새 옷이라 그런가 빳빳해서 좀 큰가? 싶은데 패턴도 예쁘고 편하게 잘 입을 수 있을 것 같습니다! 단추도 잘 잠기고 팔 부분을 접어서 입으면 더 이쁜 것 같아요,Free
ZH1h6F85,,24.06.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44,이뻐요 ㅎ 여름에 걸쳐 입으랴고 샀는데 봄 가을에 입어야 할 거 같아요 ㅎㅎ 그만큼 재질이 괜찮음! 핏도 이뿌고 아무옷에나 잘 어울맇듯,Free
OmL77ush,상위 30%,24.06.20,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52.0,55,체크무늬가 파랑 화이트 인줄 알았는디 파랑 베이지 입니다!! 저는 베이지 나시랑 같이 매치해줬는데 핏도 이쁘고 빈티지한 느낌 좋아하면 최고입니당🫶🏻🫶🏻🫶🏻,Free
QmQOyaCK,,24.06.12,블랙,FREE,정사이즈예요,보통이에요,화면보다 밝아요,170.0,75.0,88,"생각보다 체크가 검정이라기보다는 전체적으로 좀 누래용 그래도 이뻐요
170 기준 엉덩이 덮긴하는데 길이가 그리 넉넉하진 않고 그래도 알고사서 괜찮아요",Free
otNJh886,상위 30%,24.06.12,블랙,FREE,정사이즈예요,보통이에요,화면보다 어두워요,154.0,51.0,44,생각보다 살짝 어둡다긴보단 바래진색 느낌..?이여서 엥 했는데 막상 입어보니 또 그 나름대로 이쁘더라구요 ㅎㅎ 핏도 괜찮고 만족해요!,Free
7FmpEsRl,상위 30%,24.06.12,브라운,FREE,정사이즈예요,보통이에요,화면보다 어두워요,160.0,61.0,66,봄에서 여름 넘어갈 때 보다는 여름에서 가을 넘어갈 때 입기에 더 적절할 듯 한 노란끼 많이 섞인 색감입니다. 재질도 탄탄하고 마감도 괜찮아서 앞으로 잘 입을 것 같습니다.,Free
ki__mok,,24.06.12,블랙,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,163.0,56.0,55,"핏이랑 퀄리티는 즇은데
색감이 아쉽네요ㅠㅠ
화이트/블랙 채크인줄 알았는데
옐로우/블랙 같아요 그랴서 전체적으로 보면
그린빛이 좀 있어보여요!
구매전 참고하시면 좋을거같습니당",Free
뮹치,상위 25%,24.06.11,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,49.0,44,"여름에 잘 입을 수 있을까 걱정이 들기는 한데 ㅎㅎ
에어컨 바람 밑에서는 유용할 거 같아요 너무 예쁘고 질도 좋아요! 냄새가 좀 마니 나는데 빨래 야무지게 해줄게 ㅇㅇ",Free
jhGhLPA2,,24.06.11,블루,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,실제 색상과 흡사하게 보정했어요 흰색은 아니고 약간의 노란끼가 있는데 크게 거슬리진 않아요 완전 쿨한 색은 아님 재질 괜찮고 핏도 나쁘지 않아요 가격대비 만족합니다,Free
toto**,,24.06.08,블랙,FREE,생각보다 커요,보통이에요,화면보다 어두워요,163.0,48.0,55,"생각보다 두께감이 있는편이고 컬러도 어두운편이라 여름에 입기엔좀 더워보일듯해요 
바닷가가서 저녁에 입기엔 괜찮을지도?? 퀄은 나쁘지않아요~",Free
