아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
rz0721Tt,,23.09.23,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,46,55,색감이 생각보다 더이쁘네요 흔하지않은 색감이랄까,FREE
LwvFNQ1K,,24.10.31,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,휘뚜루마뚜루 잘 입어질 것 같습니다~ 잘 입을게요!,FREE
iJebNWAC,,24.10.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,길이는 생각보다 길어요. 전체적으로는 괜찮아요 😊,FREE
XHFO1Jww,,24.04.26,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,43,44,봄에서 여름으로 넘어가는 애매한 계절에 입기 좋는것같아용 사이즈도 핏도 굿,FREE
6jHN2flT,,24.03.28,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,52,55,"생각보다 벙벙해서 상의 크게 입으면 안어울리시는 분들은 잘 고려해보셔야 할거같아요!
하늘하늘 한 블라우스가 아니니까용",FREE
Wtx9IK5g,,24.03.25,아이보리,FREE,정사이즈예요,보통이에요,화면보다 밝아요,,,,품이 넉넉해서 편한데 조금 얇아서 날이 더 따뜻해지면 입을 수 있을것 같아요,FREE
abce******,,24.03.19,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,50,55,블라우스 하나만 입으면 약간 의사 느낌납니다(?) 하지만 베스트나 뷔스티에 곁들여(?)입으면 괜찮을 고 같아여..,FREE
MLgoF8tF,,24.02.18,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,봄에 입기 딱좋고 어디에나 어울릴 스타일이에요~!! 하객룩으로도 딱입니다 :),FREE
tQFbvi8d,,23.10.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,55,슬랙스에 넣어서 입으니까 너무 예뻤어요!! 목 입구가 조금 좁아서 화장 안묻게 조금 조심해야할 것 같아요ㅜㅜ,FREE
3wTHbnT7,,24.12.01,블랙(피치기모),FREE,생각보다 커요,별로예요,화면과 비슷해요,159,45,44,구김이 많이 가고 벙벙해서 빼서는 절대 못 입구요 먼지가 엄청 잘 붙어요;,FREE
USNJ4h67,,24.05.20,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,60,66,"급하게 산 옷치고 나쁘지 않아요! 봄, 가을에 입으면 딱이겠어요~ 다만 사진에서는 조금 부해보이는 느낌...?",FREE
XIwZu07K,,24.04.05,아이보리,FREE,작아요,보통이에요,화면과 비슷해요,165,63,66,팔이 좀 짧아서 아쉽긴한데 봄에 입기 괜찮은것 같아요,FREE
D1TPUfyT,,23.12.08,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,"결혼식장에 입고갔어요~
품이 조금 큰데 예상하고 구매해서 괜찮았어요",FREE
젤리린,,23.10.28,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,53,66,무난하게 입을 수 있어요. 바스트 있는 편이라 약간 부해보이긴 합니다ㅠ,FREE
7pVNtTLT,상위 5%,23.10.11,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,편하고 입기 좋아용 배송도 빨라서 좋았어요 ㅎㅎ,FREE
2pTPyWrZ,,23.10.11,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,아이보리사고 너무 맘에 들어서 구매했는데 화면보다는 조금 더 다운된 색인것 같고 이 색상도 맘에 들어요,FREE
7Z3PA43i,,23.09.22,베이지,FREE,생각보다 커요,보통이에요,화면보다 어두워요,160,47,44,배송은 빨랐는데 생각보다 폼이 엄청 크고 길이도 길어서 당황했어요ㅋㅋ 넣어입거나 이너로 입어야할듯해요,FREE
10YQKSQT,,24.10.15,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,"좋어요 단정해보이고 
사이즈는생각보다 여유잇고 젛은거같아오",FREE
C68Szr0E,,24.05.15,블랙,FREE,생각보다 커요,보통이에요,화면보다 어두워요,,,,"생각보다 커요 저한테;;
베이지색으로 주문한지알앗는데
블랙으로 햇나봐요ㅜㅜ",FREE
주키,,23.11.12,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"어디서근 깔끔하고 예쁘게 입을 수 있은 블라우스입니다! 치마나 멜빵치마, 청바지, 슬랙스 등 모두 잘 어울랴요:)",FREE
86YF9ORT,,23.09.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,티셔츠 대신 꾸안꾸 느낌으로 입기 좋을 것 같아요~~ 요즘 날씨에 단독으로 입기도 좋고 어떤 아우터에도 잘 어울릴 것 같습니다,FREE
Yvfr2rCm,,24.10.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,직진배송이라 빨리 왔고 휘뚜루마뚜루 봄가을에 입기 너무 편할거같네요~,FREE
fx8gyWRU,,24.07.03,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,43,44,"저한테는 좀 쿤거같아요 ㅠㅠㅠ
하객룩으로 입으려고햇는데 그냥 평소에 입고다니려고용 ㅎㅎ",FREE
R99dzFid,,24.05.19,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,70,66,"컬러 다르게해서 두개 삿는데 출근용으로 번갈아입어요
완전 무난템!!",FREE
R99dzFid,,24.05.19,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,70,66,"컬러 다르게해서 두개 삿는데 출근용으로 번갈아입어요
완전 무난템!!",FREE
tnwj*****,,24.05.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,44,"기본 블라우스가 필요하여서 찾는 중이였는데, 딱 알맞은 블라우스를 찾아 잘 입고 다닙니다. :)",FREE
dU4wRY4c,상위 25%,24.05.03,베이지,FREE,작아요,아주 만족해요,화면과 비슷해요,,,,생각보단 사이즈가 좀 작으편이였어요. 원단은 시원하며 치마랑 입을려구 구매를 잘 한것 같아요.,FREE
6HYiEu0Y,,24.04.26,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송이 빨라서 너무 좋았어요 옷도 생각햇던 그대로입니다,FREE
VSBQ8Nkw,,24.04.16,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진이랑 보던거랑 똑같아요
결혼식갈때 입었는데 잘입었아요!
체격이 있는 편인데도 작지않고 잘맞았어요!",FREE
Kq6zWdq8,,24.04.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"무난하고 예쁘게 잘 입을것같아요! 
다른 색도 고민중입니당",FREE
VHkNjAD8,,24.03.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,"깔끔하니 예뻐서 여기저기 잘 입을 수 있을것같아요!
너무 환자복같아보이면 어쩌나 걱정했는데 이뿌네요",FREE
WgDRsawO,,24.03.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,55,"여행 갈 때 입으려고 산건데 너무 만족해요~
그래서 하늘색도 샀답니닿ㅎ",FREE
aoao****,,24.02.22,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,47,44,구김이 많이 갈것같지만 생각했던 느낌 그대로라서 좋아요,FREE
Hyny9rmp,,24.02.15,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,사이즈도 딱 맞고 질도 좋아서 자꾸 손이 가요~~,FREE
쁑쁑이,,24.01.28,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,팔이 좀 짧은데 괜차나용 ~~ 오래 입을 거 같아요 주름이 잘 안져요,FREE
soeod,,23.10.30,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,60,66,"코디된대로 니트조끼랑 같이 구매했습니다 , 귀엽게 입기 좋아요 ~",FREE
X22isSne,,24.08.31,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,70,77,여름 빼고는 다 잘입고 다닐수 있을꺼 같아요 짱ㅂ장한 청바지 찾고있었는데 너무 좋아요,FREE
Fubd4Ru4,,24.07.09,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,하객룩으로 입기 딱이에요 🩵🌟🌟🩵😤⭐️🩵🩵🌟,FREE
RGXlqrGa,,23.10.25,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,67,66,"평소66사이즈 입는데도
생각보다 너~무 어벙해요 
옷을 빼서 입으면 안될듯
주름 너무 많이져요",FREE
N58HXuBs,,25.01.07,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,"다 좋은데 팔이 좀 짧습니다ㅠㅠ
9부느낌 나네요",FREE
qwwCrdT7,,25.01.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,45,44,결혼식장 갈 때 원피스 안에 입으려고 샀는데 딱이에요,FREE
GvZG4IQY,,24.12.27,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,아주 만족합니다~~원피스랑 입어도 예뻐요~,FREE
I3nFSvsU,,24.11.30,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,132,31,66,기여워용!! 잘삿어요~~ 하객룩으로딱ㅎㅎ,FREE
huSdOpwu,,24.10.18,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,56,44,아주 만족합니다~~ 생각했던 것과 같아요 잘 착용하겠습니다,FREE
무행토끼,상위 15%,24.07.18,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,49,66,뮤난하고 같이 코디된 조끼랑 입으면 기여버요 봄가을에 입기 딱임,FREE
TJEIrWiQ,,24.04.04,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"완전 기본템! 베이직 블라우스예요, 여러옷에 매칭하기 좋을 것 같아요",FREE
frPjQQdJ,,23.11.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,77,"그냥평범한 기본니트입니다
사이즈도 66인 저에게 적당하네요",FREE
frPjQQdJ,,23.11.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,77,"그냥평범한 기본니트입니다
사이즈도 66인 저에게 적당하네요",FREE
세상에예쁜옷너무많아,,23.11.03,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,49,44,바스락거리는 재질이에요 생각보다 커요! 비치는거 같아요 :),FREE
Oa5vV6QB,,23.10.26,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,45,55,살짝 큰감이 있지만 그래도 입으니 깔끔하고 이쁘네요,FREE
zy1AYwSf,,24.10.29,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,66,무난하게 청바지나 치마에 입어도 예쁘게 소화가능합니당,FREE
sQ50lQEU,,24.03.22,베이지,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,너무 마음에 들어서 또 샀어요! 시원해보이고 어떤 옷에도 잘어울릴거같아요!,FREE
5AoNWHff,,24.03.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,"흰블라우스 찾다가 후기 좋아서 구매했어요.
아직 입어보진 않았지만 이쁘게 입을께요~",FREE
zOlYViZI,,23.11.15,아이보리,FREE,정사이즈예요,보통이에요,,170,52,55,"아직 안입어봤지만 잘 입을게용
가을에 입기 딱인듯해용",FREE
5a4KpVXV,,23.11.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,44,"강.추 입니다ㅎ
너무 예뻐요. 급하게 샀는데 요 근래 제일 잘 산 템ㅎ",FREE
7lKFQRw1,,23.10.30,아이보리,FREE,,,,,,,레이어드 해서 입으면 좋구요 새하얀 화이트라 주의가 필요합니다,FREE
FTXfD0RL,,24.10.07,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 너무 밋밋해요 베스트랑 같이입어야 이쁠꺼같아요,FREE
BQjL0vBn,,24.07.20,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,68,66,기대안했는데 괜찮음 세탁도 그냥 했는데 괜찮름,FREE
lHMBtIbs,,24.04.18,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,56,66,치마에 입을 블라우스 찾고 있었는데 너무 딱이에요 ㅎㅎ,FREE
akem,상위 30%,23.11.04,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,47,44,완전 화이트 색상이에요 비싸보이진 않고 한두번 입기 괜찮을 것 같아여,FREE
18nUwjvP,,23.11.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,하객룩으로 딱 좋은것같아요! 날이 풀리면 더 자주 입을 수 있을것 같아용,FREE
4cRFjIxj,,23.10.07,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,재질이 너무 좋아요 빳빳하고 자주 입을거같아요 이물질 안묻게 잘 입어야할거 같아요,FREE
4cRFjIxj,,23.10.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,재질이 너무 좋아요 구김도 크게 없고 같이 구매한 니트나시 오면 같이 입어볼게요,FREE
oPl0Iuln,,24.07.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,옷에 약간 오염된 부분이 있더라고요ㅜㅜ검수가 좀 더 꼼꼼히 진행되어야할 것 같아요,FREE
b4kX3tv6,상위 20%,24.07.08,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,53,55,그냥저냥 입을만 해요 ^^ 조금 짧아서 넣어입으면 잘 빠질 수 있어요,FREE
fx8gyWRU,,24.06.19,스카이블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,43,44,저한테는 생각보다 컷어용.. 그래도 옷자체는 이쁩니당,FREE
gzCeZP44,,24.05.23,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,38,44,생각보다 길이가 길~어요 가로로도 크고 하지만 휘뚜루 입기 좋아요,FREE
Kza1YIi4,,24.05.19,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가격대비 고퀄 블라우스입니다
편하기도 하고 진짜 이쁩니다 ❤️",FREE
23XPrwX7,,24.05.03,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,54,55,편하게 입을 수 있어요! 근데 좀 부해보이는? 느낌이 있어요,FREE
PyiC6mXV,,24.04.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,66,얇고 예뻐요 봄에도 초야름까지 입을 수 있을굿같아요 좋앙ㅎ,FREE
CgAlkrSn,,24.04.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,"중요한 때 입으려고 샀는데..
퀄리티도 좋아서 ~~
아주 굿입니다!!",FREE
lj5GcYzk,,24.04.24,스카이블루,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,구김이 잘 가긴 하지만 휘뚜루 마뚜루 잘 입을거 같아요,FREE
IuOXRnOC,,24.04.12,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"사진과 똑같습니다 !
결혼식 때문에 구매하였는데 딱이네요 !!",FREE
Zh4SsE40,,24.04.08,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각한거랑 똑같아요 이쁘네요 여기저기 휘뚜루마뚜루 입을 수 있겠어요,FREE
vuRlmYOQ,,24.04.01,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,조금 병원복 같지만 ㅎㅎ 구김도 자연스럽고 이뻐요,FREE
qlfl******,,24.03.25,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"깔끔하고 기본으로 입으려고 샀어요
어디든 잘어울려요",FREE
Killllll,,24.03.22,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,85,88,저한테는 딱 맞지만 … 보통이신 분들한텐 엄청나게 넉넉할 것 같아요,FREE
uhY9Z4cg,,24.03.19,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,봄에 어울리는 옷이에요! 예쁘게 입고 있어요~,FREE
vLG2IyEf,,24.03.09,아이보리,FREE,별로예요,,,159,52,55,"기다렸다 받았는데
하아....
입으려고보니까 소매 뜯어져있어요",FREE
hdJOPQGB,,24.02.28,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,전 뷔에스트와 함께 구매해서 매치해서 입었는데 예쁘더라구요!,FREE
aUVocm9k,,24.02.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,"예뻐요마음에들어요.
비침른 생각보다 그리 강하지않아요",FREE
Z7DD1Bkc,,24.11.02,아이보리,FREE,작아요,보통이에요,화면과 비슷해요,161,56,66,"구김이 많이가는 재질이네요
매번 다림질을 해야할듯요",FREE
rkdu*****,,24.03.26,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,77,"잘 구겨지는 재질이에요
비침도 있고 안에 입기 괜찮아요",FREE
VYR0Y7u4,,24.02.22,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,무난하게 휘뚜루마뚜루 입기좋네요~가성비 좋습니다,FREE
