아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
jSQN3V0m,,24.04.20,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"소매 포인트가 마음에 들어요. 탄탄한 재질에 기본 ㅅ츠핏이라 매우 마음에 듭니다. 
기본 셔츠블라우스 찾으시면 추천해요",Free
VlJAEotA,,24.04.20,LightPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색상은 사이트에 있는 사진과 비슷한 것 같습니다. 색감이 잘 빠져서 좋아요. 어디에나 걸치기 좋을 것 같은 셔츠입니다.,Free
ahCOXbS0,,24.04.18,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,51.0,55.0,"신축성도 좋구 만족해요 블랙사고 맘에 들어서 추가주문했어요 다른색도 사고 
이 바지도 흰색이니 하나 더 사서 쟁여 놓을까봐요",Free
fjqm****,,24.04.18,DeepBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66.0,"정말 기본에 충실한 셔츠에요
색감도 이쁘고 구김도 많이 안가고
은근 고급집니다
슬랙스랑 입으면 찰떡이라 회사입사하고
돌려가면서 입으려고 대량으로 주문했어요
완전 만족👍🏻",Free
fjqm****,,24.04.18,DeepPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66.0,"정말 기본에 충실한 셔츠에요
색감도 이쁘고 구김도 많이 안가고
은근 고급집니다
슬랙스랑 입으면 찰떡이라 회사입사하고
돌려가면서 입으려고 대량으로 주문했어요
완전 만족👍🏻",Free
fjqm****,,24.04.18,LightPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66.0,"정말 기본에 충실한 셔츠에요
색감도 이쁘고 구김도 많이 안가고
은근 고급집니다
슬랙스랑 입으면 찰떡이라 회사입사하고
돌려가면서 입으려고 대량으로 주문했어요
완전 만족👍🏻",Free
fjqm****,,24.04.18,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66.0,"정말 기본에 충실한 셔츠에요
색감도 이쁘고 구김도 많이 안가고
은근 고급집니다
슬랙스랑 입으면 찰떡이라 회사입사하고
돌려가면서 입으려고 대량으로 주문했어요
완전 만족👍🏻",Free
fjqm****,,24.04.18,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66.0,"정말 기본에 충실한 셔츠에요
색감도 이쁘고 구김도 많이 안가고
은근 고급집니다
슬랙스랑 입으면 찰떡이라 회사입사하고
돌려가면서 입으려고 대량으로 주문했어요
완전 만족👍🏻",Free
fjqm****,,24.04.18,LightBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66.0,"정말 기본에 충실한 셔츠에요
색감도 이쁘고 구김도 많이 안가고
은근 고급집니다
슬랙스랑 입으면 찰떡이라 회사입사하고
돌려가면서 입으려고 대량으로 주문했어요
완전 만족👍🏻",Free
fjqm****,,24.04.18,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66.0,"정말 기본에 충실한 셔츠에요
색감도 이쁘고 구김도 많이 안가고
은근 고급집니다
슬랙스랑 입으면 찰떡이라 회사입사하고
돌려가면서 입으려고 대량으로 주문했어요
완전 만족👍🏻",Free
5wcOTkmX,,24.04.12,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48.0,44.0,"다른 색 사고 마음에 들어서 아이보리도 구매했어요
아이보리는 안이 살짝 비쳐요 ㅠ
재질은 부드럽고 찰랑거려서 좋아요!",Free
WgZhEMV5,,24.04.09,LightPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,175.0,60.0,55.0,같은 제품으로 다른 색깔 셔츠 흰색 파란색 두개 샀습니다. 가격대비 퀄리티 너무 좋고 기본 탬이라서 어디에나 다 어울려요!,Free
gjquhO0K,,24.04.06,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,62.0,66.0,제가 찾던 무게감의 나플거리는 셔츠입니다! 비침도 적당하고 무엇보다 다림질 필요없이 깔끔하게 배송되어 왔어요 감사합니다,Free
c8**,,24.04.05,LightPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,66.0,색상이 화사해서 봄에 입기 너무 좋고 재질도 좋고 핏도 자연스럽게 예쁩니다. 청바지나 크림데님과 매치하면 화사하니 예쁠것 같아요.,Free
Y7fl6sJW,,24.04.04,LightBeige(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51.0,55.0,"옷이 진짜 죄다 이뻐요~!! 
몇번 구매했는데 퀄리티도 좋고 배송도 빠르고 무엇보다 질감도 좋아요
다음에도 재구매할꺼에요",Free
5wcOTkmX,,24.04.02,Navy(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48.0,44.0,"화면과 똑같은 남색 색상이고 주름 잘 안 져서 너무 편하고 좋아요!
재질도 부드러워 마음에 듭니당
아주 잘 입고 다니고 있어요",Free
XeGYTXFm,,24.04.02,LightBlue(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,62.0,66.0,찰랑찰랑한 느낌의 셔츠이고 색감이랑 핏 너무 예뻐요 혹시나하고 한사이즈 크게 샀는데 그냥 M사이즈로 샀어도 괜찮았을 것 같아요~,L
XeGYTXFm,,24.04.02,LightMint(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,62.0,66.0,찰랑찰랑한 느낌의 셔츠이고 색감이랑 핏 너무 예뻐요 혹시나하고 한사이즈 크게 샀는데 그냥 M사이즈로 샀어도 괜찮았을 것 같아요~,L
5wcOTkmX,,24.04.01,Brown(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48.0,44.0,"화면과 똑같은 갈색 색상이고 주름 잘 안 져서 너무 편하고 좋아요!
재질도 부드러워 마음에 듭니당
아주 잘 입고 다니고 있어요",Free
eO5jJWDn,,24.03.31,Black(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,148.0,53.0,44.0,너무이뻐요 블랙 겨쿨인데 잘어울리네요 구김도 없는재질이고 색깔별로 입고싶어서 샀어요 곧 봄인데 빨리 쟁여두세요!!,Free
eO5jJWDn,,24.03.31,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,148.0,53.0,44.0,너무이뻐요! 진짜 핏되고 찰랑찰랑거려서 구겨짐도없고 슬랙스에입으면 딱이뻐요 색감도 아이보리색아니구 딱 흰색이네요,Free
0zdHexEk,상위 10%,24.03.30,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,57.0,55.0,"재질이 부들부들 차르르 고급스러워 보여요
가격대비 아주 만족합니다
박스핏이 아니라 정사이즈 입니다
구매하는데 참고하세요",Free
만두킹,상위 15%,24.11.08,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,161.0,46.0,44.0,이너로 받쳐입기 좋을 것 같아요 깨끗한 하얀색이라 원하던 색깔입니다! 근데 소재가 좋은지는 모르겠어요. 단추 실밥 엉성해요,Free
3JxHW8Ul,상위 30%,24.10.30,LightPink (model) (starting Today),Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52.0,55.0,"다른 색상으로 먼저 샀다가 재질이랑 핏, 매치활용도에 반해 라이트핑크로 또 샀어요!
크림색 치마, 청바지 두루두루 잘 어울려요!",Free
fpPZ8kSD,,24.10.13,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,51.0,55.0,"검정색 블라우스가 필요해서 샀어요
제가 생각했던 재질은 아니었지만
핏은 정핏이라 딱 떨어져서 예뻤어요
재질은 방수?같은 링클프리 재질이에요!",Free
KqWOpLl0,,24.10.09,DeepBeige(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,161.0,60.0,66.0,"베이지 삿다가 너무 애매한 색이라 남색으로 교환요..
교환 처리 빨라서 감동^^
옷걸이에 정성스레 걸려서...ㅎ
다른색도 구매해볼게요..^^",Free
xRD9eeBk,상위 20%,24.10.06,Black(model) (오늘출발),XL,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52.0,55.0,"만원대에 이 정도면 가성비 있는 것 같아요.
엄마가 휘뚜루마뚜루 입을 만한 셔츠를 원해서 블랙 구매했다가 괜찮아서 브라운도 구매했어요. 근데 체감상 블랙보다 브라운이 더 큰거 같다고 하셨어요😂",XL
6M70sFCi,,24.10.01,LightBlue(model) (오늘출발),L,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,66.0,55.0,결혼식장을 가야하는데 입을 블라우스가 없어서ㅠㅠ 한참을 고민하다가 고르게 되었습니다! 색상이 다양해서 고르기 힘들었는데..제 얼굴과 맞는 라이트블루로 골랐는데 아주 찰떡입니당!,L
6aWfTdJN,,24.04.04,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,47.0,55.0,아직 입고 나간 적은 없어용. 자켓이나 가디건 등등 입을때 안에 받쳐입으려고 산건데 무난하게 괜찮은 것 같아요. 저렴한 가격이라 만족합니당,Free
uNPmDW0g,,24.03.28,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,150.0,60.0,66.0,셔츠가 하나가 있긴 했는데 구김이 잘 보이는 면 재질의 셔츠였어서 블라우스 재질의 셔츠를 원했는데 딱 이 셔츠가 그런 재질이더라고요. 그래서 샀는데 예쁘고 사이즈도 잘맞고 좋아요!,Free
VIqZUSC5,,24.03.27,LightBlue(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,50.0,66.0,스카이블루 색깔 예뻐요🫶🫶 얇지 않아 이너가 비칠 염려가 없어 좋아요👍👍 출근룩으로 검정 슬랙스하고 잘 입을 것 같아요 잘 입을께요🤸🤸,Free
YsnadmNX,상위 25%,24.12.10,Ivory (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,155.0,53.0,55.0,"주름 잘 안지는 소재이고 저렴하게 잘샀어요~
가격대비 만족입니다 기장은 좀 기네요",Free
htLdisRZ,상위 5%,24.11.28,LightBeige(model),L,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"무게감이 살짝있고 크게 샀더니 편하네요
은은한 베이지라서 튀지않고 무난하게 여기저기 잘 어울립니다! 너무 얇지 않아서 속옷도 안 비치네요
자주 입을 것 같아요👍",L
pnKRBI3E,,24.11.03,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,48.0,55.0,딱 기본 블라우스입니다! 단독으로 입어도 괜찮고 니트 안에 받쳐입기도 좋아용 다른 색으로 재구매 의사 있습니다 '◡',Free
YdlrZoGy,상위 30%,24.11.01,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45.0,44.0,사진이 실제보다 더 밝아요. 이런 오피스룩 입어보고 싶어서 샀는데 제가 생각했던 느낌 그대로여서 아ㅏ주 마음에 듭니당¨̮,Free
VqeEqpEx,상위 25%,24.08.27,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,53.0,55.0,"예뻐요
출근할 때 입으려고 샀어요
딱 맞아서 예뻐요
너무 크지도 않아서 좋아요
색도 예쁘게 잘 나와서 무난하게 어느 바지에나 잘 입을 수 있어요",Free
VqeEqpEx,상위 25%,24.08.27,LightPink(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,53.0,55.0,"예뻐요
출근할 때 입으려고 샀어요
딱 맞아서 예뻐요
너무 크지도 않아서 좋아요
색도 예쁘게 잘 나와서 무난하게 어느 바지에나 잘 입을 수 있어요",Free
99TrKO5M,,24.07.10,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,161.0,,,진짜 너무너무 예뻐올! 제가 원하던 옷 원하단 핏이에옹~~~~길이도 적당히 맞고 정말 어디에 입어도 질 어울리는 그런 예쁜 옷입니다,Free
vweUFase,,24.05.27,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면보다 어두워요,160.0,49.0,55.0,길이도 적당하고 예뻐요 근데 색상은 제가 생각했던 것보다 약간 어두워요 그래도 밑에 흰색이나 청바지 입으면 예쁠 것 같아요,Free
ksyk******,,24.05.18,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"세탁 후 주름이 있어서 다림질을 해야 하긴 하지만 입고 다닐 때 주름이 심하게 지는 느낌은 아닙니다.
소재도 나름 탄탄해서 입었을 때 핏이 예뻐요",Free
ulnuZlnH,,24.05.17,Ivory (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,152.0,42.0,44.0,갑자기 면접일정이 잡혀서 구매했는데 바로 배송와서 입을수 있었어요!! 저에겐 소매길이가 길지만 다른 부분은 다 만족합니다!!,Free
찰떡룩이머죵,,24.05.15,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53.0,55.0,"옷걸이에 걸려오니 기분이 죠아영 
배송도 빠르고
딱 제가 원하던 재질이라 만족함니둥!!!
다른색상도 규매해야겠어유~",Free
8On8D98o,,24.05.12,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,58.0,66.0,"출근할 때 편하게 입으려고 구매했구요~
링클프리 셔츠 입어보고 계속 링클프리 옷 찾게 되는것 같아요 ㅎ
찰랑찰랑~ 소재 좋구요~ 옷도 편해요 ^^
가격 저렴하게 팔아서 좋아욤~ ㅎ",Free
brNu61Fk,,24.04.29,Wine(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이렇게 완벽한 포장상태와 배송은 처음 겪어봐요! 급하게 필요해서 구매한 것치고 소재도 너무 마음에 들고 핏도 매우 만족합니다 감사해요 ㅎㅎ,Free
ImuKeATl,,24.04.28,LightBlue(model) (오늘출발),L,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"색상 화면만큼 예쁘고
촉감도 너무 좋아서 잘 입을 것 같아요.
다만 사이즈선택을 잘못해서 크네요ㅜ
66이신분은 그냥 프리사이즈해도 맞겠어요",L
KyS7lk1l,상위 10%,24.04.26,Ivory (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,161.0,63.0,66.0,"링클 프리 기존 다른 브랜드 옷이 상해서
대체로 샀는데 광택? 촉감이 다른데
좀 더 고급지고 핏도 굿이어서 좋았음
재구매의사o",L
FcmrfrjT,,24.04.25,DarkMint(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각보다 탄탄하며 차르르해서 깔별로 쟁여두고 싶을 정도입니다!
날씨가 습해지면 어떻게 휘감길지 모르겠지만 일단 너무 좋아요!!!",Free
UknB18Ap,,24.04.24,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면보다 어두워요,161.0,63.0,66.0,발표 때 입을 옷이 필요해서 샀는데 좋아요. 바스트가 좀 있는편인데 부하거나 단추벌어지는 거 없이 딱 떨어져서 좋았어요. 단독으로 입기에도 핏이 좋아요,Free
dlag******,,24.04.14,Ivory (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,49.0,55.0,생각보다 입었을때 오버사이즈 같긴하지만서도 소재도 부드럽고 좋아요 어느 옷에 받쳐입어도 다 잘 어울리는 거 같아서 잘 입고있습니다,Free
hJBtTGmt,,24.04.09,SkyBlue(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,152.0,51.0,55.0,"색감이 정말 이뻐요. 파스텔 톤의 스카이 블루로 은은하게 이쁘네요. 

청바지에 캐쥬얼하게 코디해도 이쁘구요. 면바지에 입으면 약간 격식 차린 느낌이 들어 좋네요.",L
5Twuwnm0,,24.04.09,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,57.0,55.0,"날씨 따뜻해져서 급하게 구입했어요 너무 예뻐요
데이트할때도 좋고 은근 꾸안꾸로 출근룩으로도 좋네요
치마에도 청바지에도 잘 어울려서 
다른 칼라도 구입 예정이에요~!
핏이 예뻐요",Free
하양이가처음이라,상위 10%,24.04.07,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,53.0,55.0,"모델이 입은거랑 똑같이 핏이 너무 좋아요
색상도 이쁘고 핏도 넘 좋아서 흰색이랑 블랙도 추가구매하려고 들어온김에 후기남깁니다.깔별로 있으면 딱 좋을 소재에요!",Free
sesp******,,24.04.07,Ivory (오늘출발),Free,생각보다 커요,보통이에요,화면보다 밝아요,160.0,46.0,44.0,"냄새가 나서 하루이틀은 걸어놔야해요 ㅜㅜ
크긴커요 제 폼에는.. 그렇지만 중간이상합니다
가격대비 퀄리티 좋아요~!",Free
4MOIiCYA,,24.04.07,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기본템 셔츠 필요해서 주문했는데 배송도 빠르고 입어봤더니 핏이 이뻐서 너무 만족스럽습니다! 색상도 이쁘고 재질도 좋아서 다른색도 더 구매할생각입니다!,Free
Sgxu4UNs,,24.04.04,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,60.0,55.0,"지금 슬랙스, 청바지 위에 하나만 입으면 진짜 예쁨
부들부들한 재질의 원단도 마음에들고 입었을때 살짝 넉넉한 핏도 예뻐요!
어디든 깔끔하게 잘어울려서 만족",Free
P1KE5h2v,상위 10%,24.04.03,SkyBlue(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,46.0,55.0,이거 입어보고 넘 맘에 들어서 하나 더 구매했어요 소재도 좋고 핏이 너무 좋아서 색상하만 가지고 있을 수가 없는 그런 베이직템이라 아주 마음에 들어요,L
HwQyOQE7,,24.04.01,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,화면보다는 조금 더 살짝 탁한 색상의 파랑입니다~ 여기저기 잘 어울리는 색상이에요 ㅎㅎ 링클프리제품들 다 퀄리티도 좋고 색상도 예쁘고 두루두루 입기 좋습니다,Free
asy5****,,24.03.31,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,54.0,55.0,"아뜨랑스 제품 항상 고급지게 포장되어와ㅛㅓ 항상 기분이 좋아요!
재질도 좋고 부들부들하구 주ㅜ름도 덜 가서 넘넘 최고입니당",Free
DKRUhoFR,상위 25%,24.03.29,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,54.0,55.0,"배송올때부터 옷걸이 비닐커버 포장에 정성스럽네요
너무 만족스럽게 잘 받았습니다!!
하늘하늘한 재질에 가볍게 딱 입기 너무 좋아요~
너무너무 추천합니다!!",Free
nuh1***,,24.03.27,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,컬러들이 다 이뻐서 네장이나 구매 했는데 다 성공했어용ㅇ 🤍🤍 가격대비 퀄리티도 너무 괜찮고 핏도 이뻐서 넣어입든 빼입든 다 이쁠 것 같은 느낌ㅁ 🤍,Free
nuh1***,,24.03.27,LightPink(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,컬러들이 다 이뻐서 네장이나 구매 했는데 다 성공했어용ㅇ 🤍🤍 가격대비 퀄리티도 너무 괜찮고 핏도 이뻐서 넣어입든 빼입든 다 이쁠 것 같은 느낌ㅁ 🤍,Free
nuh1***,,24.03.27,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,컬러들이 다 이뻐서 네장이나 구매 했는데 다 성공했어용ㅇ 🤍🤍 가격대비 퀄리티도 너무 괜찮고 핏도 이뻐서 넣어입든 빼입든 다 이쁠 것 같은 느낌ㅁ 🤍,Free
nuh1***,,24.03.27,Black(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,컬러들이 다 이뻐서 네장이나 구매 했는데 다 성공했어용ㅇ 🤍🤍 가격대비 퀄리티도 너무 괜찮고 핏도 이뻐서 넣어입든 빼입든 다 이쁠 것 같은 느낌ㅁ 🤍,Free
fhWIUZDo,,24.12.02,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52.0,55.0,"소재도 부들부들하고 여리여리하게입기좋아요좋ㅡㅂㄴ디ㅏ 배송도 빨라서 급하게주문했는데
다행히 입었어요 굿입니다ㅎㅎ",Free
dcuRcFmf,,24.11.12,Ivory (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,48.0,55.0,"배송상태 너무 좋았어요
하객룩에 어울리는 블라우스 입니댜
키가 조금 작아서 기장이 살짝 긴거 말곤 만족입니다",Free
a7ySZWsz,,24.10.19,Ivory (오늘출발),L,생각보다 커요,보통이에요,화면과 비슷해요,161.0,67.0,55.0,"바스트가 불편할까봐 L했는데 품이 커서 기본사이즈 할껄 그랬어요ㅠ
교환도 귀찮고 오버핏으로 입으려고 걍 입으려구요!",L
PrNMcBHq,,24.10.09,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,47.0,55.0,가격 너무 좋고 부들부들하고 핏도 적당히 오버라서 좋아요 링클프리라 주름도 잘 생기고 포장 상태 옷걸이도 주셔서 만족합니다,Free
6QjaEdvb,,24.09.27,Brown(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,49.0,55.0,찬바람 부니까 가을 느낌 블라우스가 갖고싶어서 구매했어요! 색감이 너무 예쁘고 차르르해서 주름도 덜지니까 좋네요,Free
XfhR7Ino,,24.09.22,Black(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,53.0,55.0,재질 확인용으로 첨부해서 올립니다! 후들후들한 재질이라 주름도 안지고 가을에 입기 딱 좋아요 대신 겨울엔 좀 추울듯합니다,Free
XfhR7Ino,,24.09.22,Navy(model),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,53.0,55.0,재질 확인용으로 첨부해서 올립니다! 후들후들한 재질이라 주름도 안지고 가을에 입기 딱 좋아요 대신 겨울엔 좀 추울듯합니다,Free
78jheKr4,,24.05.30,LightPink(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50.0,55.0,링클프리 넘 좋슴다 ㅎㅎㅎ 뽀얀 딸기우유색이라 아이보리 가디건이나 니트랑 입으면 좋을 것 같아요 ㅎㅎ 단품으로 입기엔 조금 부담스러울 수도 있을 것 같아요!,Free
hZnWGyfe,,24.04.15,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,처음 입자마자 단추가 부셔졌어요.. 편하게 입기 좋은 옷인데 단추는 새로 사서 달아야겠네요. 정장 룩 보다는 캐주얼 룩에 어울리는 셔츠입니다.,Free
jHFQjGYc,,24.04.02,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,150.0,50.0,55.0,"계속사는 아이템 좋습니다~
행복하게 입겠습니다
오피스룩으로 딱입니다
편하게 일할수있어요
감사감사합니다😆😆",Free
KJhChBWn,,24.04.01,LightBeige(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,154.0,46.0,44.0,걸쳐서 밖으로 꺼내입기 쪼끔 애매해요. 바지나 치마 안에 넣어 입는게 가장 괜찮은데 기장이 길어서 치마 안에는 못 넣어 입을것 같아요. 주름 잘 안 생기는건 너무 좋아요.,Free
rQ2c0Hfp,상위 30%,24.11.23,Navy(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,168.0,52.0,55.0,"실제랑 가장 비슷하게 나온 사진입니다!
핏도 이쁘고 슬랙스랑 잘 어울려요ㅎㅎ
출근룩으로 딱입니다! 깔별로 사려구요ㅎㅎ",Free
bE9tx49V,상위 25%,24.11.20,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48.0,55.0,기본 셔츠가 필요해서 구매했어요~ 근데 뭔가 왜 그런진 몰라도 맘에 쏙 들지는 않아요ㅠ 무난무난한 아이템입니다:-),Free
3JxHW8Ul,상위 30%,24.10.14,LightBeige(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52.0,55.0,"소재 보드랍고 좋아요
착장 후 바로 세탁을해서 사진읗 못찍었는데 색감도 은은하고 청바지, 슬랙스, 미니스커트 어디에도 잘 어울릴거같아요",Free
yCtOfDQE,상위 20%,24.10.12,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51.0,55.0,"링클프리 확실합니다
옷 한벌 정말 신경써주셔서 배송해주셨네요
주름도 없습니다 당장 면접때 입을
수 있네요 감사합니다",Free
수얀,상위 30%,24.09.17,DarkMint(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,159.0,45.0,55.0,"아직 입어보진 않았는데 생각했던 색깔이에요! 
주름 잘 안생기는 재질이라 잘입을 거 같아요 
가을에 잘 입고다닐거같네요~",Free
hUcZ8UfJ,,24.09.15,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,라지사이즈 입다가 좀 넉넉한 것 같아서 핏되게 입으려고 프리 시켰습니다. 77입는 제가 느끼기에 딱 맞으니 애초에 프리도 넉넉하게 나온거 같아요. 아주 만족합니다.,Free
MURWFGB6,,24.06.30,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏이 너무 예쁘고 와이셔츠를 입어야 하는 회사라서 여러개를 가지고 있는데 핏이나 색상이 가장 맘에 들어서 추가적으로 필요하자면 재구매 의사도 있을 정도로 너무 맘에 듭니다,Free
MURWFGB6,,24.06.30,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,와이셔츠를 자주 입고 다니는데 색상이 너무 맘에 듭니다. 그냥 입고 다니기도 편하고 안에 반팔이나 나시 입고 아우터 형식으로 코디하기도 너무 좋습니다,Free
zi1AZ6U0,,24.05.11,Brown(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,61.0,66.0,색이 너무 파랗지 않고 차분해서 가을 뮤트인데도 안뱉어내는 색이에요! 찰랑찰랑한데 어깨는 정핏이라 딱 맞고 좋습니덩,Free
56K7si5k,상위 30%,24.05.01,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55.0,"저렴하고 괜찮아서 재구매 합니당ㅎㅎ
흰 블라우스 좋아하고 잘 입어서
여러 벌 살 것 같아용ㅋㅋ
일단 말라보여서 좋네여ㅋㅋ",Free
wjdd******,,24.05.01,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,161.0,50.0,55.0,"가볍게 입기 좋은 옷이에요 살짝 두께 감이 있어요 탄탄에서 좋은 거 같고, 속에 나시를 입으면 크게 비치지 않는 편인 것 같아요.",Free
7Bi51Cn0,,24.05.01,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,167.0,50.0,66.0,"이 정도 구김으로 왔고 색도 무난하니 맘에 들아요
요즘 날이 더워져서 부지런히 입고 다녀야할듯요
원피스나 슬랙스랑 랕이 입으러구요",Free
yakBnt5R,상위 25%,24.04.26,Peach(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,48.0,55.0,"핑크톤 셔츠를 구매하고 싶었는데 딱 예뻐보이는 색상이 있어서 구매했어요.
색깔과 핏이 딱 제가 생각했던대로여서 만족합니다!",Free
