아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
문빵뀨우,상위 5%,24.12.26,화이트,S(44-55),정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,44,"일단 총평: 흠,,, 약간 모델 분처럼 핏이 이뿌지 못해요! 
그리고 잘못입으면 수녀님🫨처럼 보인달까요?

장점: 무엇보다 질감은 부드럽고, 입었을때 따갑지도 않아서 정말 좋았어요.
여성스러운 옷을 즐겨입고, 피부가 21호 이상 좀 하얗신 분들이 입으시면 훨씬 이쁠것 같다는 생각이 들었오요.ㅜㅜㅜ

단점: 단점이 좀 많았는데요,,
단점은 옷이 부드러운 대신 , 소매 쪽이나, 목쪽 부분이 좀 어색한 느낌을 받았고, 
전체적으로 봤을 때 길이가 너무 길었어요
그점이 굉장히 아쉬웠습니다 ㅠㅠ

장점 보다는 단점이 조금 많아서 좀 아쉬웠지만
이것저것 보완해서 입으면 괜찮을 거 같긴 합니다
지그재그 체험단 이벤트로 상품을 무료로 제공받아 작성한 리뷰입니다.",S(44-55)
yHHEzXig,탑리뷰어,24.12.18,화이트,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,아주 만족은 아니고 보통도 아닌데 퀄리티 표기가 항상 참 애매하단 말이죠. 촤르르하고 좋아요. 일부러 크게 사봤는데 생각보다도 더 컸어요ㅋㅋㅋ소매길이랑 가슴둘레가 넉넉해서 만족합니다. 이뻐요.,XL(88-99)
2sso****,상위 10%,24.12.17,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,생각보다 너무 예쁘네용 저렴한 가격에 잘 산 것 같아요 이런 기본 블라우스가 없었는데 깔끔하고 좋아요 너무 얇은 감이 있긴하지만 가격대비 매우 좋아요 제가 팔이 통통한데 부각 하나도 안되고 면접용으로 입어도 좋을 것 같아요!,S(44-66)
vUfmTJ9P,,24.12.10,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,161,63,66,"딱 기대한 만큼이에요
손목 부분이 좁다는 말이 있던데 막 낑기진 않고.. 양쪽 어깨 퍼프? 부분이 짝짝이라던데 좀 그런 거 같긴 하네요..ㅋㅋ
그래도 이정도면 만족합니다",M(66-77)
kokub,,24.11.15,화이트,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,164,65,66,"항상 잘 입고 있어요!
블랙->베이지->화이트까지 깔별로
한 네번째 구매입니다?
사이즈 넉넉하고 안에 이너로 입으면
고급스러우면서도 하늘하늘해보이고 암튼 예뻐서
자꾸 구매하게 됩니당
안에 도톰한거 입는거 싫어하시는 분들 추천이용
겨울엔 춥지만 히트텍이랑 같이입음 괜차나영",XL(88-99)
8T72Rh3s,상위 10%,24.11.14,블랙,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,구매하길 잘한 것 같아요 ^^ 사이즈도 넉넉하고 부담없이 입을 수 있을 것 같아요^^ 원단고 화면과 같아요 착용감은 가볍고 좋습니다 ^^,L(77-88)
꾬뽐,,24.11.05,스카이블루,XL(88-99),정사이즈예요,보통이에요,화면과 비슷해요,170,69,66,"컬러, 재질 다 예뻐요!
얇아서 비침 정도가 좀 심하긴 하지만 안에 이너 입거나 위에 레이어드 원피스 입으면 될 것 같아서 괜찮아요. 
다만, 사이즈 대비 팔 길이가 짧은 편이라 팔이 긴편인 저한테는 팔을 들거나 움직일때 소매가 올라가서 조금 불편했어요. 게다가 소매에 신축성이 없어서 팔목에서 걸리는게 더 불편하더라구요 ㅠㅠ
그래도 소매 짧아서 불편한거 빼면 완전 만족스러운 블라우스입니다:)",XL(88-99)
0XusSBYs,상위 20%,24.11.03,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,"생각보다 너무너무 예쁘고 재질도 좋아요!
하늘하늘 거리는 느낌이고 구김도 잘 안보여서 좋습니당
안에 나시하나 입고 입었어요
치마랑 어울렸는데 바지에도 예쁠거같아서 다른색도 사려구요^^",S(44-66)
QdWL8Dge,,24.10.31,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,170,51,44,일단 옷이 옷걸이에 걸려 와서 너무 좋았구요~ 깔끔하고 컬러가 예쁘네요 다만 겨울이나 늦가을에 있기 좀 힘들 것 같구요 적당히 격식 있을 자리 없을 자리 출근룩 다 입기 좋아요요. 배송도 진짜 빠르네요. 시킨지 13시간 만에 온 거 같아요.,S(44-66)
Dt9tqPn2,,24.10.27,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,58,66,팔 품이 널널해요~~ 66도 입을 수 있습니다. 재질은 약간의 빛나는 비닐같은 느낌 있습니더 그래서 더 좋우 것 같기도? 근데 단품으로 입으면 밋밋. 그리고 뭔가 핏도 펑퍼져있어 더 살쪄 보이는 느낌도 드는..,M(66-77)
164에56,상위 20%,24.10.22,화이트,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,164,54,55,결혼식이 있어서 자켓 안에 입을 블라우스를 찾았는데 후기도 좋아서 사봣어요! 소매부분이 작다고 하셔서 S 랑 M고민 했는데 1cm차이라서 넉넉한게 나을 것 같아서 M으로 구매했어요! 품도 넉넉하고 바지랑 치마 안에 넣고 입으면 예쁘게 빼서 입을 수 있어서 좋아요!,M(66-77)
zodqnioe,상위 25%,24.10.07,크림,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,153,46,44,원피스 이너로 입을 블라우스 찾다가 샀어요! 색깔도 맘에 들고 가격도 저렴해서 좋아요! 소매가 저한테 좀 길긴한데 그냥 풍성해보인다 생각하고 입으러구요ㅎㅎ,S(44-66)
guri****,상위 5%,24.10.07,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,174,50,55,"어디에나 매치하기 좋은 무난한 디자인입니다.
스커트와 함께 입으려고 샀는데 마치 원피스처럼 보이는, 찰떡궁합을 보여줍니다.
두께는 두껍지 않고 얇습니다. 팔 길이도 짧지는 않습니다.",S(44-66)
hand*****,,24.09.10,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,"블랙 구매하고 좋아서 베이지 추가 구매했어요!
구김 적고 휘뚜루마뚜루 입기 아주 좋습니당! 여성스러우면서도 귀엽고 하의를 어떻게 입냐에 따라 분위기가 달라지는 옷! 추천",S(44-66)
k2TF3YII,,24.04.18,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,생각한 재질이 아니긴 하지만 얇고 여리여리힌 핏이에요. 후기에 손 잘 안들어간다는 내용 봤는데 잘 들어가더라구요! 단독으로도 깔끔하고 뷔스티에 안에 입어도 괜찮았어요.,S(44-66)
lLDrfnJ2,상위 10%,24.12.11,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,"하늘하늘하고 크림색이 너무 예쁘고 고급져요…
이거 사고 검정과 하늘색 다른 색 더 구매했습니다!!
비침은 있는 편이이에요!",L(77-88)
파퓰리라,상위 5%,23.12.10,화이트,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,158,45,44,"후기에서 본 대로 가격 대비 퀄리티 훌륭합니다
근데 생각보다 컸어요 팔 부분도 헐렁헐렁 많이 커서 여리여리한 느낌보다는 그냥 부해보이는 느낌이에요
근데 엄마는 예쁘다고 하시는 거 보면 괜찮은 것 같기도 하구..? 아무튼 가성비로는 최고인 상품입니다",S(44-66)
eg29***,상위 15%,23.05.01,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,"큰 기대 없이 뷔스티에 원피스 안에 입으려고 산 건데 소재가 하늘하늘 가볍고 땀이 나도 안 붙을 것 같은 재질이라 여름에도 시원하게 입을 수 있을 것 같아요.ᐟ
그냥 무지 느낌인 줄 알았는데 자세히 보니까 세로줄이 켠켠히 있네요
소매 끝도 둥글게 잡혀 있어서 귀여운 느낌이 들고 좋아요 😊",M(66-77)
3J9wACnh,,23.04.24,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"촤르르 떨어지는게 고급져보여요. 회사에 계속 입고 나가보느라고 리뷰작성이 좀 늦었지만! 그만큼 데일리로 검증한 옷이랍니당 *.* 여리여리한 데이트룩으로도, 오피스룩으로도 매우 굿이에요. 편안한 핏감이라 자주 손이 가지더라구요. 꺼내 입기에도 길이감이 적당했고, 뷔스티에 원피스 이너로는 말모말모~ 
흰색은 약간의 비침이 당연히 있지만 스킨색 속옷으로 잘 받춰입으면 괜찮아요. 0.1% 아쉬운 점은, 일할 때 셔츠를 걷어입고 작업하는 편인데 손목쪽 마무리가 고무였다면 둥둥(?) 걷을 수 있어 좋을 것 같아요ㅋㅋㅋㅋ
더 많은 색상이 나온다면 깔별로 모두 소장하고싶은 그런 블라우스-!",S(44-66)
song***,상위 30%,23.04.24,화이트,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,153,50,55,"아주 예쁜 화이트이구요🤍보들보들 촉감도 좋아요!!
M사이즈도 넉넉할것같아서 장바구니 넣어놨었는데 몇분차이로 품절이 되버렸어요..ㅠㅠ
급하게 필요한건데 다른덴 안끌려서 그냥 L으로 샀는데 확실히 크긴하네요ㅎ
좀 커서 그런가 여리해보이긴하구요 어깨부분은 커섴ㅋㅋㅋ어깨뽕이 아래로 내려간..ㅠㅜㅠㅠ
괜찮아요 예쁘니까...따흑🥲🥲",L(77-88)
lu97nxY7,상위 5%,23.04.14,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,156,57,55,"4월이라 계절이 애매한데 이 옷은 얇아서 여름까지 쭉 입을수있을것같아요ㅋㅋㅋ검정이라 그리 비침도 없습니다
대신 사이즈를 s?m?중에 고민했다가 m은 팔통이 헐렁해서 거추장스러울까봐 s했는데 좀 불편해요;
신축성 없어서 입고 벗을때 좀 조심스럽게 벗어야하고, 팔 들어올리면 꽤 짧아집니답....m시킬껄 하다가도 구러면 팔쪽이 펄렁이는게 심해져서 맘에 안들었을것같기도..
불편한 점이 있어도 입으면 예쁘니까 구매확정하겠습니당",S(44-66)
P3itaCdD,,23.04.10,크림,XL(88-99),정사이즈예요,별로예요,화면과 비슷해요,172,30이하,33 이하,"딱 두 번, 그것도 오래 입지도 않았는데 이 아이 왜 이러나요.. 보풀이 냅다 여러 곳에 생겨버림
보풀 안 생길 거 같은 재질이었는데 옷걸이에 걸려고 보니.. 
빨리 배송된 건 너무 좋았어요 급하게 주문한 거였는데 24시간도 안 돼서 도착했어요",XL(88-99)
Cz1ud09X,,23.04.05,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,153,55,66,만족 그 자체에요..ㅠㅠ 카라 블라우스 말고 라운드 블라우스 사고싶어서 몇날며칠을 사이트 뒤지다가 여기 발견하고 산건데 기대 이상이네요 촉감도 부들부들하고 입고 벗는것도 생각보다 편해요 원피스 안에 입기 딱 좋을거 같아요,M(66-77)
8ez3Zxes,,23.03.28,크림,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,162,59,55,"사이즈 낭낭 해서 치마나 슬랙스를 입어도 여리여리 느낌 낼수있을꺼 같아요! 생각보다 얇아서봄 초여름도 입 겠더라구여!! 가격대비 소재 넘 좋구 결혼식 룩에 굿입니다요!
소매끝도 여유 낭낭 해서 쪼이는 느낌 없어요!",M(66-77)
ROwt1lOr,,22.11.10,크림,S(44-66),작아요,보통이에요,화면과 비슷해요,163,48,44,진짜 개이쁨. 딱 여리여리하고 실루엣 보이는재질 진짜 개존예 걍 사세요 긴말 필요없음. 근데 팔이 좀 짧아요. 옷 자체는 여리한대신 작게나와서 몸집이 좀 크시면 작을수도있어요 이건 참고하시길,S(44-66)
w0OTrCNs,,22.10.17,크림,S(44-66),정사이즈예요,별로예요,화면과 비슷해요,162,55,55,"도착해서 어디 이상한 부분 없는지 다 확인하고 입고 외출 갔구만 소매가 불량이네요ㅋㅋ 양쪽 너비가 너무 달라서 딱봐도 티나요. 널럴한 쪽은 팔뚝까지 블라우스가 올라감ㅋㅋㅋㅋ 어디 지하상가에서 산 만원짜리 블라우스도 아닌데 퀄리티 너무해요.
 교환 안되는지 문의했더니 상담센터는 직진배송이라 안된다 하고 판매자는 문의글에 답변도 안하고.... 혹시나 교환 될까하고 2주동안 기다렸는데 답답해 죽는줄 알았어요. 서비스도 불만족입니다",S(44-66)
zCtiP8kb,상위 20%,24.10.15,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,"가격대비 퀄리티 대박..👍🏻
뷔스티에 원피스 안에 입으려고 샀는데
블라우스기 너무 예뻐서 다음엔 슬랙스에 입으려고요!
색상도 화면이랑 똑같고 느낌도 비슷해요~
출근룩도 괜찮고 차려 입어도 괜찮은 갓성비템😊",S(44-66)
jMETu3CD,상위 10%,24.10.15,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,55,55,"하객룩 블라우스가 없어서 급히 구매했는데 당일 배송이 가능해서 너무 좋았습니다 !!

예전에 케이클럽에서 산 원피스랑 매치해서 하객룩으로 입었어요!
드레이프성이 좋은 하늘하늘한 블라우스라서 맞춰입기 너무 예뻤어요~ 
튀지 않고 깔끔하게 입기 좋은 것 같아요!!
다들 하객룩으로 추천 드립니다 ~!",S(44-66)
KPDlPSv4,상위 10%,24.10.04,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,후기는 동일하게 배송이 생각보다 늦어져서 지금 입기에는 상품이 많이 얇은거같아서 아쉬움이 있어요 ㅠ 그래도 입어보니 이뻐서 내년 봄에 입고다니는걸로 생각해봐요..,M(66-77)
Duxynyj5,상위 30%,24.09.28,스카이블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,소매 단추부분 실밥 정리가 덜되어있어서 아쉬웠어요. 옷은 비침이 심해서 이너가 있어야할 것 같아요. 그 외 색상이나 기타 부분은 만족스럽네요.,M(66-77)
WSj0Ve42,상위 25%,24.09.24,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,66,살이 좀 붙어서 너무 딱맞거나 작으면 어쩌지 걱정했는데 전혀 불편하지 않고 편하고 예쁘게 맞는 핏이라 대만족하며 입었습니다 얇고 시원한 소재라서 한여름 아니면 입을수 있을거 같고 봄가을도 충분할 것 같아요,M(66-77)
weFkp9aw,,24.09.23,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,172,75,66,"구매할때 생각했던대로 깔끔무난 그잡채입니다.
청바지랑 입으면 캐주얼하고
아이보리 슬랙스나 스커트랑 입으면 여성스러워 보일것 같아요.
물론 올블랙도 시크하고 예쁘구요.
가을맞이 쇼핑 성공!",M(66-77)
ikVWGW5F,,24.09.21,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,152,42,44,"리뷰가 많은 데에는 이유가 있네요. 너무 예뻐요. 다만 어깨가 좀 있는 편인데도 불구하고 어깨가 조금 큰 듯한 느낌입니다. 실제보다 넓어보이는 느낌이 살짝 드네요.
하지만 소재도 부드럽고 실루엣이 정말 예뻐보여요. 👍추천합니다 🥰",S(44-66)
n3LZZh0q,상위 15%,24.09.19,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,176,66,66,"예상했던 대로 예쁘고 구김은 조금 잘 생기지만 그래도 촤르르한 핏이에요
무난하고 깔끔하게 입기 좋은 것 같구 예뿌네요!
베이지색도 비쳐서 스킨색이나 흰색 나시 무조건 입어야 할 것 같아요
잘 입겠습니다!",L(77-88)
리우이,상위 15%,24.09.13,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,165,67,66,배송이 빠릅니다 그리고 세로로 약간의 주름형식의 블라우스라서 2만원에 주고 샀다고 생각 못할거같아요 이건 직접입어야 훨낀 더 고급진 느낌이 나는거같아요 흰색도 구매하고 싶네요 근데 생각보다 두꺼워서 초가을은 어려울거같아요! 그래도 에어컨 밑이라면 딱일거같네요,L(77-88)
LRx6csoz,,24.09.01,스카이블루,XL(88-99),생각보다 커요,보통이에요,화면보다 어두워요,165,76,77,생각보다 더 넉넉해서 좋았어요! 색상은 실제로는 사알짝 더 탁하달까? 느낌이 살짝 다르긴 했는데 이쁘게 잘입었어요! 더웠는데 이거입고 다녀도 괜찮더라구요 오랜 야외활동아닌이상 한여름에도 실내활동에 괜찮을 블라우스에요 다른 색상도 또 구매하고싶어요!,XL(88-99)
