아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
mtUnqEBZ,,24.05.12,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"짱친 결혼식때 급하게 입는다구 삿는데 댕만족이용 ㅎ
재질도 찰랑 재질이구 톤도 잘맞아서 잘입었어요!
배송도 하루만에 오구 최공",S(44-66)
MtbdX5sc,,24.05.01,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,넘 예뻐요!! 후기에 생각버다 어둡다해서 걱정했는데 예쁜 톤다운소라색!!! 하늘하늘 부드러워서 좋습니다!!!,S(44-66)
cjst*****,,24.04.27,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,172,72,66,차르르 떨어지는 부드러운 옷감에 깔끔하고 고급져 보입니다. 근데 좀 부해보이는 감이 있어요. 이거 입고 면접 봤습니다. ㅎㅎ,M(66-77)
R8VIITb7,,24.04.23,스카이블루,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,173,58,55,"색감 최고 예뻐요 ㅠㅠ
탄탄해서 흐물거리지 않아서 좋았고
저는 통이 좀 커서 줄였습니당 
봄애 화사하게 입기 딱 좋습니당 🫶",S(44-66)
TLBewVof,,24.04.20,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,156,65,66,소라색 상품사진과 동일하고 60키로대인데 사이즈딱맞아요~~ 하객룩으로입었는데 흔히입는 코디도아닌것같이 이뻤어요 ㅎㅎ,M(66-77)
GmTBvglA,상위 25%,24.04.10,블랙,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,156,44,44,생각보다 사이즈가 커서 당황했지만 그래도 여리여리한 핏이라 입으니깐 이뻐요!! 소재도 부드럽고 피부에 예민하지않고 좋습니당>_<,S(44-66)
4vfLcK8L,상위 5%,24.04.09,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,66,"너무이뻐요!!!! 기대했던거보다도 너무맘에들고 촉감이 부들부들,, 다른 블라우스랑 다른 느낌이에요 !! 다른색도 구매하고싶어요",M(66-77)
Nzz5riRT,,24.04.07,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,174,70,66,175에 팔다리 긴편인데 소매길이 딱 적당히 잘맞아요. 깔끔하고 단정해요. 하객룩으로 입었어요. 슬랙스랑 입었는데 너무 예쁘네요,M(66-77)
XZ3BJN2M,,24.04.04,스카이블루,M(66-77),생각보다 커요,보통이에요,화면보다 어두워요,156,70,77,"친구 결혼식에 입으려고 주문했어요!!
색감이 좀 더 밝았으면 더 예뻤을 것 같아서 조금 아쉽지만 소재도 부드럽고 예뻐요!",M(66-77)
2YP6FI66,,24.03.31,아이보리,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,격식있는 자리에 입기 좋은 깔끔하고 예쁜옷이예요 후들하고 핏도 이뻐서 어깨가리기도 넘 좋아요 바지도 이쁘고 치마에도 잘어울려요,M(66-77)
hJS3lUo1,,24.03.30,스카이블루,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,173,64,66,"진짜 날씬해 보이고 넉넉해서 팔뚝살 다 가려지고 
싸구려느낌 안나고 넘 예뻐요 그리고 많이 얇지도 않아서 지금 입기 딱 좋아요",M(66-77)
3mkBJhB3,,24.03.30,스카이블루,S(44-66),생각보다 커요,보통이에요,화면보다 어두워요,160,60,66,생각보다 크고 어둡긴한데 그래도 출근룩으로 많이 튀지않규 괜찮은거같네용 차르르해서 핏도 나쁘지않고 맘에들어요!,S(44-66)
qkrc******,상위 20%,24.03.28,아이보리,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,165,64,66,"색감은 화면보다 어두워서 아쉬웠지만
그래도 핏은 역시 맘에들어요 
근데 생각보다는 많이 비쳐서 조금 아쉽네용
그래도 맘에들어용",M(66-77)
jITiwBmR,,24.03.21,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,일단 질이 너무 좋고 사이즈도 잘 맞아요 다만 어깨 뽕이 이렇게 심할줄은 몰랐네요ㅠㅠ 제가 어깨가 넓은 편이라 더 돋보이는거같아요 어깨 넓으신 분들은 고민 해보시고 구매하시는게 좋을거같아요,S(44-66)
o3VO6A7q,,24.03.18,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,41,44,디자인도 이쁘고 소재도 괜찮습니다 하늘하늘하고요 고급스러워 보이네요 자주 입고 다녔습니다 하늘색도 사고 싶네요!,S(44-66)
THtEdHvc,상위 25%,24.03.13,아이보리,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,66,하늘하늘한 소재인데 구김도 잘 가지않고 가벼워요 !! 사이즈도 넉넉하니 좋았고 핏도 스타일도 다 좋은 것 같습니당 ㅎㅎ,XL(88-99)
XpD6FEF4,,24.03.09,스카이블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,퍼스널컬러 여쿨라이트라서 하객룩으로 블랙은 너무 못생겨보이거든요! 이거 딱입니다 ㅎ너무 예쁘고 활용도 좋아여 강추,M(66-77)
Vm6Skyqa,상위 5%,24.02.19,스카이블루,XL(88-99),생각보다 커요,보통이에요,화면과 비슷해요,170,68,77,배송은 보통. 올 차르르하니 이쁘네요. 요새 살쪄서 88입는데 한사이즈 작게사도 됐을뻔했네요. 여성스럽고 질도 괜찮아요,XL(88-99)
jwVTc6Pz,,24.02.18,블랙,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,"생각보다 재질도 좋구요 
핏도이뻐요 넉넉해요
잘산거같아요 굳입니다 
ㅎㅎ 가격대비 재질 굳 핏 
만족스러워요 또 구매히러얼게에앵",M(66-77)
kUM0tfPo,,24.02.17,스카이블루,S(44-66),정사이즈예요,보통이에요,화면보다 어두워요,160,51,44,생각보다컬러가 어둡긴 한데 그래도 이뻐요!!! 배송 빨리왔어요. 고급스러운 디자인이라 좋아요. 리본 잘 묶으면 이쁠거같아요 ㅎㅎ,S(44-66)
ECvo0KcK,,24.02.16,아이보리,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"끈으로 다양하게 연출가능하다라는게 최고 입니다.
평소에 피부 예민한데 껄끄러운 느낌도 없어서 너무나 좋기도하구요 안에 속옷만 입고 입어주면 적당하게 봄에 어울리는 룩을 연출 할 수 있어요",M(66-77)
dahy******,,24.02.16,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,166,57,66,"배송 빠르고 좋아요 블랙도 빨리 재입고되면 좋겟네요ㅠ
블루는 빼서 입어도 예쁜데 화이트는 넣엉입는게 예쁜거같아요 !",S(44-66)
dv7WfeN6,,24.02.10,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,45,55,"셔츠 입었을 때 재질도 부드럽고 매끈해서 착용감이 좋아요
리본이 부담스럽지않게 포인트 되어줘서 만족스러운 옷이에요!!",S(44-66)
빅사이즈감별사,,24.02.10,스카이블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,167,75,77,"이 옷 입고 만취해서 찍힌 사진입니다
따봉
꾸미고 싶은 날 출근룩으로 입기 좋아요
치마랑도 잘 어울리고 타이를 목에 묶어도 되고 내려 묶어도 되고..그렇읍니다
찍힌거 보니까 약간 밧줄같긴 한데 그래요",M(66-77)
gksm******,,24.02.10,아이보리,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"급하게 필요해서 구매했는데
배송도 빠르고 퀄리티도 좋아요
리본으로 묶으니 너무 이쁘네요!
봄에도 잘입을거 같아요!!",M(66-77)
dahy******,,24.02.07,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,166,57,66,"블루는 별로 안예쁠줄 알앗는데 의외로 화이트보다 예뻐요
화욜도착예정인데 월욜에 왓고 구김 잘 안가네요 맘에들아요!!",S(44-66)
8FWgxgdv,,24.02.02,아이보리,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,159,50,55,"생각보다 길이나 품, 소매, 어깨가 큰데 바지보다는 치마 안에 넣어입으면 여리여리 예쁠거같아요!!",S(44-66)
B6tV4deV,상위 10%,24.01.27,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,59,66,"제질도 좋고 제가원하는 그런 느낌의 블라우스라 다른 색상 몇개 구매하려고 해요!! 이쁩니다! 
적당한 사이즈여서 좋은거같아요",S(44-66)
64CDyUTa,,23.10.20,아이보리,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,156,65,77,"옷은 맘에 들어요 하늘 하늘 예쁘구요 
근데 몇일 기다려서 받았는데 
살짝 이염이 있네요 ㅠㅠㅠ 
근데 그냥 반품 이런거 귀찮으니 그냥 입을래요",M(66-77)
hCWUobBM,,25.01.13,스카이블루,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,160,53,77,"재질도 좋고 정말 너무 예뻐요 행사때 잘 입었어요 디자인은 넘 고급지고 색과 같은
색이구요 통통체형인데 잘맞고 길이도 적당해요",L(77-88)
7jCnK46W,상위 25%,25.01.08,아이보리,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,169,70,77,노란끼없는 화이트 아이보리라 마음에 들어요 사이즈도 넉넉하고 차르르 떨어지는 소재라서 이뻐요 요즘엔 추워서 이너로도 좋아요,M(66-77)
F1kAmM5P,,24.12.27,네이비,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,164,89,99 이상,디자인도 예쁘고 깔끔하게 입기 좋은 것 같아요. 중요한 자리에서 격식있게 입어야 할 때 편하게 입기 좋은듯해요 색도 맘에 들어요.,XL(88-99)
reh1bTnD,상위 30%,24.12.19,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재구매했어요 왜냐면 너무 마음에 들어서 요 ㅠㅠ 핏도 너무 예뻐요 색상별로 다 사려구요 또 사러 올게요 계속 팔아주세요~~,S(44-66)
lemon,,24.11.20,앨리스블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,"하객룩으로 실패없는 블라우스인듯 해요:) 색감, 핏 모두 여성스럽고 예쁘고, 치마 바지 다 잘어울려요! 가격대비 퀄리티도 좋은편~!",S(44-66)
loss***,,24.11.18,베이지,XL(88-99),생각보다 커요,보통이에요,화면과 비슷해요,164,80,88,"찰랑찰랑하고 넉넉해서 제 몸에 들어갑니다~
살짝 작았으면 더 날씬해보였을텐데 이 가격에 이정도 퀄리티면 만족만족~",XL(88-99)
loss***,,24.11.18,스카이블루,XL(88-99),정사이즈예요,보통이에요,화면보다 어두워요,164,80,88,"찰랑찰랑하고 넉넉해서 제 몸에 들어갑니다~
살짝 작았으면 더 날씬해보였을텐데 이 가격에 이정도 퀄리티면 만족만족~",XL(88-99)
aGOMY7D5,,24.11.11,베이지,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,구김이 잘 가는 소재임에도 불구하고 너무 예뻐요 색감도 고급스러워 저렴해 보이지 않아요 구김만 잘 펴서 입으면 최고에요!,S(44-66)
5gXVFadk,,24.11.08,네이비,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,162,62,66,사이즈는 생각보다 넉넉하고 후들후들한 소재에요. 차려입어야할 때 스커트랑 입기 좋을 것 같아요. 청바지보다는 스커트랑 더 잘 어울려요,S(44-66)
tk**,,24.11.08,스카이블루,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,161,53,55,옷 예쁘구 부드럽고 재질도 좋은데 생각보다 좀 커용ㅜㅜ 어깡이 되어 아쉽지만 끈 포인트에 눈이 쏠려서 예쁘게 입을 수 이쌍요,M(66-77)
7Juf9eP2,,24.11.06,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,얇지만 너무 예쁩니다 리본 묶기가 좀 어려웠지만 몇번 해보니까 잘 되는거 같아요! 똥손인 저도 하는거 보면 다 할수 있습니다! 다른 옷에 매치하기 쉬워서 좋아요,S(44-66)
zmi4zBeM,,24.11.04,아이보리,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"팔이 살짝 길긴 한데 보기 싫을 정도는 아니고,
화이트라 비침이 좀 있긴한데 안에 이너 입으니 괜찮더라구요
핏은 너무 예쁩니다!!~",S(44-66)
QdoMyJBv,,24.11.02,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"이 가격 퀄리티 괜찮은거 같아요
하객룩으로 샀는데 만족합니다

길이도 슬랙스 안으로 넣기 딱 좋은 길이에요
구굿굿굿굿둣",M(66-77)
p70uuPS3,,24.10.31,인디핑크,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,157,56,66,결혼식 갈때 입으려고 샀는데 만족스러워요~! 색상도 은은해서 예쁘고 리본이 포인트가 되어서 넘좋네요! 옷도 널널하고 추천드려요!,M(66-77)
RKsLIRX2,,24.10.30,앨리스블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,171,70,66,생각보다 사이즈가 넉넉해서 놀랐지만 팔길이도 길어서 아주 만족스러워요! 약간 어깨가 좁아서 고민이신분들이 입으시면 훨씬 좋을 것 같아요,M(66-77)
vB83kN92,,24.10.28,아이보리,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,66,"완전 보들보들 실키한 느낌
너무 마음에 들었어요
핏도 예쁘고 마감도 너무 잘 처리되어있어서 완전 고급진 느낌이에요",M(66-77)
h8Y33IJW,,24.10.27,아이보리,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,170,75,77,"블라우스 넘 예뻐요
사이즈 널널하게 나와서 몸에 붙는 거 없이 입을수있어요
암홀이나 가슴 둘레쪽이 답답하지 않을까 걱정했는데
전혀 타이트하지 않아요
팔길이도 딱 좋네요!",M(66-77)
1Q1bvQ3Y,,24.10.25,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,옷걸이도 같이 배송되니까 받을때 괭히 기분이 좋더라구요^^s사이즈임에도 넉넉하니 아주맘에들어요! 이런타이 셔츠같은경우에는 목쪽이 답답할때있는데 이셔츠는 깊어서 시원해보여요!!,S(44-66)
WbWFdSYl,,24.10.23,인디핑크,L(77-88),정사이즈예요,보통이에요,화면보다 어두워요,165,70,77,어깨에 셔링이 잡혀있어서 어깡이 되버린느낌... 리본끈도 어떻게 묶어야될지 감이안잡혀요ㅠㅠㅠ 날씬한분들이 입으면 이쁠고같기도...,L(77-88)
AW3LjdAt,상위 10%,24.10.20,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,급하게 구매했는데 하루안에 배송받고 다음날에 바로 입었습니다! 클까봐 걱정했는데 막상 입어보니 흐르는 핏이라 너무 크다 부하다 이런 느낌없이 이쁘게 잘 입었네요~,S(44-66)
KBFwcxI6,,24.10.17,스카이블루,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,162,53,55,"퀄리티는 생각보다 별로지만 다림질하니 그럭저럭 괜찮네요
그래도 색감이쁘고 하객룩 데이트룩 두루두루 잘 입어질거같아요~",S(44-66)
HlS7uBbi,,24.10.17,블랙,S(44-66),정사이즈예요,별로예요,화면과 비슷해요,163,51,55,"양모100 니트랑 입엇더니 정전기가 너무 마니나요 
몸에 블라우스가 찰싹 붙어버려요ㅋㅋ 화이트 블랙 2개나 삿는데 왜그랫니 과거의 나야.... 면 들어간 좀 더 소재좋은 걸루 살껄 후회가 되요 ㅋㅋ",S(44-66)
wCz6Lb3s,,24.10.09,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,"이쁩니다 여행가서 입었는데 딱 생각했던 느낌이었어요 ㅎㅎ 청바지에 툭 입어도 차린 느낌나서 좋아요!
목을 한번 두르는 정도가 저는 안과하고 좋더라구요",S(44-66)
bxKpmjrr,,24.10.06,베이지,S(44-66),정사이즈예요,보통이에요,화면보다 어두워요,155,50,55,베이직 리뷰가 많이 없어서 고민했는데 받아보니 괜찮아요 코디방법 구성해서 입어봐야겠어요 살 때 코디로는 블랙과 자주 입더라구요 코디 하면 예쁠 것 같아요,S(44-66)
5EtVutcA,,24.10.05,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,170,67,66,타이가 따로 떨어져있지 않아서 좋았어요! 따로 떨어져있으면 뭔가 더 애매한 느낌인데 코디하기도 더 편하고 사이즈도 선택 할 수 있어서 좋았어요,L(77-88)
WjjxD0uf,,24.09.28,인디핑크,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,166,63,55,"앨리스 블루로 변경해서 받았는데 너무 예뻐요
근데 생각보다 커서 다음에는 작은 사이즈로 주문하려고요
타이블라우스중에 젤 이뻐서 깔별구매하고싶음..",M(66-77)
D5Ur4TN5,,24.09.28,아이보리,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,173,75,66,"뷔스티에 원피스에 입으니까 세트 같은 느낌도 들고 엄청 찰떡이에요 색상도 사진 그대로고 리본이 고급미를 더해주는 느낌이에요 원피스, 슬랙스 어디든 잘 어울릴거 같아요",L(77-88)
O7i76Oin,상위 30%,24.08.28,스카이블루,M(66-77),정사이즈예요,보통이에요,화면보다 어두워요,170,55,55,색이 좀 어두워서 아쉬운데 찰랑찰랑해서 촉감이 좋아용 배송도 빨랐고 소매기장도 짧지않아서 만족스럽습니다,M(66-77)
55y9uqZH,,24.04.04,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,174,56,55,"트위드하고 같이 입엇는데 넘 예뻐요 찰랑찰랑,, 타이가
다른 블라우보다 훨씬 길어서 더 이뻐요 리본으로 묶어도 이쁨! 고민말고 구매하세요",S(44-66)
gwEiREkQ,,24.03.09,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,진짜 너무 맘에 들고 안에 딱 블라우스로 입으면 너무 예뻐요 다들 사서 입으시면 느낄 거 같은데 싼 가격에 비하 퀄리티가 너무 좋습니다,S(44-66)
mZ6VcBUx,,24.02.05,아이보리,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,164,65,66,가격대비 퀄리티 좋고 몸에 맞춰서 딱 떨어져서 여리여리해보여요 비추는건 블라우스 특성상 어쩔 수 없지만 엄청 비춘건 아니라 전 좋았습니다 그리고 넥 스카프 포인트가 너무 이뻐요 청비지 슬랙스 치마 상관없이 너무 잘 어울려서 하나씩 쟁겨두세요,M(66-77)
Jy7o2zxr,상위 5%,24.01.31,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,리본 블라우스 찾았을때 후기가 제일 많았고 핏이 너무 예뻐서 주문했는데 직진배송이라 칼배송됐고 포장이 옷걸이에 겉에 비닐까지 정성 최고!,M(66-77)
ZtklQ6Lp,상위 25%,24.01.12,스카이블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,167,68,66,연말에 입기 딱이에요 부들부들하고 핏이 루주하게 흘러요! 하의로 허리를 잡아주는 옷 입으면 좋을 것 같아요. 끈도 타이나 리본으로 연출할 수 있어서 아주 좋아요,M(66-77)
Rc7PMclH,,24.01.10,스카이블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,일단 배송은 주문하고 다음날에 바로 도착했어요! 빠른 배송 감사합니다. 얇아서 지금 입기엔 추운데 예뻐서 그냥 입어있어요ㅋㅋ 사이즈도 잘 맞고 마음에 듭니다,M(66-77)
8Dj8SdOp,,24.01.03,아이보리,M(66-77),생각보다 커요,아주 만족해요,화면보다 어두워요,156,60,77,아직 안입어봤는재 무난한 아이보리 블라우스 같아요 하나쯤 꼭 소장해여하는! 저는 통통한 편이라 이런 타이가 길게 있어묜 세로로 시선이 가거 날씬해보이거든요,M(66-77)
s0ng,상위 10%,24.01.03,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,예뻐요~ 중요한 자리에 입으려고 샀어요 차르르하고 속이 비치는 옷이라 안에 브이넥 딱붙는 니트입고 입으니까 계절감도 맞고 좋아요! 그렇다고 아주 얇은건 또 아닙니다! 만족해요,S(44-66)
3Wo1nvOG,,24.01.01,스카이블루,L(77-88),정사이즈예요,보통이에요,화면보다 어두워요,161,73,66,살짝 어깡인 느낌이라서 크게 사지 마시고 정사이즈 맞게 사시는걸 추천드려요! 뭔가 8~90년대 유행했던 옷 입는느낌이라서 작은사이즈로 살껄 아쉬워요ㅠㅠ 그래도 셔츠가 부들부들하고 느낌좋아서 괜찮았어요~,L(77-88)
wehDuvlc,상위 25%,23.12.17,스카이블루,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,170,51,66,결혼식가려고 급하게 구매했는데 배송도 빠르고 옷도 마음에 들어요! 크기도 여유있어서 안에 이너입고 입을 수 있어요! 포인트주기 좋아요!,S(44-66)
FeSDuEWx,상위 15%,23.12.15,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,55,S 사이즈하길 잘한 거 같애요 제가 입어 본 블라우스 중에 가장 마음에 들어요 진짜 너무 예쁘니까 다들 무조건 사세요 질도 좋고 찰랑거리는 재질이여서 날씬해 보입니다,S(44-66)
ubM64oTr,,23.12.13,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,하객룩으로 입으려고 샀어요 자세히 보면 별로긴 한데 레이어드 해서 입으면 그럴듯힙니다. 가성비 좋아요 사오만원 쓰기 아까워서 여기서 샀어여,S(44-66)
UhLdV4Fz,,23.12.11,아이보리,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,165,63,66,흉통 크고 어깨깡패라 s살지말지 고민했는데 워낙커서 s사이즈도 적당한거같아요!! 결혼식갈때 입었는데 다들 이쁘다고 해서 잘산거같아요~!,S(44-66)
q5s1K0Yl,,23.12.09,스카이블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,170,58,66,"이뻐요 부들부들하고 고급진 느낌인데 
약간의 오버핏 
통통분들도 어깨가 각져있어서 골져스하고 유니섹스함도 느낄수 있으면서 페미닌함... 
가끔 격식차릴때 입거나 델리출근룩으로 딱일듯 
롱 샤스커트에 입어두 이쁘고 짧치에 입어두 이쁨",M(66-77)
Du080XiV,상위 25%,23.12.01,아이보리,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,하객룩으로 입으려고 샀어요 재질도 색깔도 딱 원하는 정도에요! 완전 가성비 갑이구요 너무 예뻐요❤️❤️ 자켓에 입으면 완전 잘 어울릴것 같아요,M(66-77)
9h3qEsQJ,,23.11.21,아이보리,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,160,62,77,"목이 짧은편이라, 안어울릴까봐 걱정했는데~ 괜찮습니다! 고급스럽고 이뻐요~ 추울때는 당연히 못입겠지만
봄, 가을, 초여름까지 입을수 있을거 같아요",L(77-88)
ko05zFeo,,23.11.19,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"마감이 좀 아쉽긴 한데 가격 생각하면 어쩔 수 없죠… …
그치만 나름 단정하고 예빠여 마감이 좀 아쉽긴 한데 가격 생각하면 어쩔 수 없죠… …
그치만 나름 단정하고 예빠요!!!",S(44-66)
1fA1O0zb,,23.11.14,스카이블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,172,70,77,생각보다 널널해서 마른 77입는 저도 M사이즈가 딱 좋았어요 처음에 왔을 때 많이 쭈굴거려서 피고 입어야 할 거 같은데 재질도 괜찮고 이쁘게 입을 수 있을 거 같습니다,M(66-77)
rfEJXTXO,,23.11.09,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,"리본 타이 블라우스가 너무 많아서 뭘 살까 고민하다가
트위드자켓 안에 입고 리본만 뺄거여서 적당히 가성비 있는 제품으로 구매했습니다! 생각보다 비침 없어서 놀랐어요
핏은 여리여리하게 잡아줘서 예쁜데 단독으로 입으면 살짝 심심한 감이 있어서 아우터로 같이 코디하거나 나시원피스같은거랑 같이 착용하시면 더 예쁘게 입으실 수 있을 듯 합니당",S(44-66)
KGoHGKGu,,23.11.06,블랙,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,160,60,66,널널해서 마음에 드네요 너무 얇지도 않고요 중간에 실밥 같은 건 정리하면 되니 좋아요 가슴 때문에 크게 사고 딱 맞는 거 안 입는데 디도 넉넉하니 편해요 겨울에 잘 입을게요,L(77-88)
dmsg******,,23.09.15,스카이블루,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,174,60,55,"키 174 몸무게 62~63오락가락 상체가 더 마르고 팔이 긴편

블라우스 딱맞는 핏은 안좋아해서 일부러 사이즈 크게 주문
어깨부분이 완전 나이스하게 길이가 맞지않으나
못봐줄정도도 아니고 무난함
부들부들한 소재이고 팔이 긴데도 불구하고 소매가 좀 긴편
색상은 톤 많이 다운된 소라색같음
타이가 엄청긴편은 아니고 한번 길게 묶어 입으니
배꼽 언저리에 옴 참고하세요

저는 전체적으로 엄청 만족했어요 
살짝 벙벙하니 오히려 날씬해보이고 예쁘네요
주름이 좀 져서 왔지만 스팀다리미로 해결하면 되고
다른 색상도 구매해놔야할것같아요.

전체적으로 마음에 들어요",L(77-88)
hslo******,,23.09.13,스카이블루,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,163,68,77,"어두운곳에서 찍어서 살짝 더 어두워보이는거같아요
원피스랑 같이 입으려고 샀는데 상의만 엄청 큰 느낌이네요~
팔이 짧은데 길이가 길고 어깨가 커서 상체가 더 커보이네요ㅠ
코트나 자켓안에 입어야겠어요~~두께가 있어서 가을 겨울까지 입기에 좋을거같아요~",L(77-88)
vGtwXxjH,,23.09.09,스카이블루,L(77-88),생각보다 커요,아주 만족해요,화면보다 어두워요,167,55,55,"색이 많이 다운된 파스텔 블루라서 약간 아쉬워요. 끈 길이가 리본 묶기에는 애매하게 짧아서 타이 형식으로 묶어 보니 깔끔하네요. 
많이 루즈핏이라 한 사이즈 작은 걸 시켰어야 할 것 같은데, 그냥저냥 이것도 예쁘네요. 단아하고 차분한 느낌이라 만족합니다.",L(77-88)
jwz5b6ip,상위 20%,24.12.13,앨리스블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,162,57,55,"같이 판매하는 원피스와 세트로 구매했어요.

포인트가 되는 리본이 귀여워서 마음에 듭니다.

약간 구김이 가지만 그래도 만족해요",M(66-77)
5M9WrqRk,상위 20%,24.12.11,앨리스블루,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,167,58,66,"상의 66입니다.
사이즈가 크다고 해서 s시켰는데 충분히 잘 맞아요.
보통 프리사이즈 같아요~
그리고 기존에 다른곳에서 4만원 정도에 
산 블라우스랑 비슷해요!!
가격대비 만족스러워요^^",S(44-66)
74vD7iHR,,24.12.09,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,162,45,44,하객룩으로 구입하였습니다. 가슴 앞 부분이 생각보다 많이 파여서 안에 입은 나시가 다 보일정도입니다. 수시로 확인해줘야해서 좀 불편했습니다. 그래도 예쁘긴 해요!!!,S(44-66)
AO1FwYGp,,24.12.05,앨리스블루,S(44-66),정사이즈예요,보통이에요,화면보다 밝아요,167,65,66,66반 77인데 만족해요ㅎㅎㅎ 굳굳 부해보이지도 않고 날씬해보입니다!! 다른색으로 또 사러 올게요 굳굳!!~!!,S(44-66)
효으닝,,24.11.24,인디핑크,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,164,64,66,"66,77 사이즈 샀는데
생각보다 커서 44-66으로 살걸 그랬어요.
리뷰좀 보고 살껄 ㅠ 나시원피스로는 헐렁한걸 좀 나아보이게 하지만 그냥 치마는 위에가 넘 부해보여서 입으먼 안될듯 싶습니다 흑흑",M(66-77)
