아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
derLqMZE,,23.11.19,[Dali made]옐로우베이지,free,,,,,,,"너무 이뻐요~~ 겨울에도 입을수 있어요. 
강력추천입니다 상의가 통통한데도 잘 맞아어요.
66사이즈여도 날씬해 보여요",Free
EO8kFe8B,,23.11.17,핑크,free,정사이즈예요,보통이에요,,164,50,44,이뻐요! 베이지 구매하고 핑크도 구매했는데 이뻐서 블랙도 재제구매 하려고합니다 그정도로 너무 만족스럽게 입는 제품이에요,Free
B11zKxyv,,23.11.12,[Dali made]옐로우베이지,free,생각보다 커요,보통이에요,화면과 비슷해요,160,54,44,"하객용으로 구매했는데 너무 잘 어울려요
바스락 거리는 소재도 좋고
조금크지만 핏도 이쁩니다!
가을에 많이 입을 것 같아요!",Free
lvfmD43z,,23.11.03,소라,free,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,질 나쁘지않아용. 회사에서 입으려고 샀습니다. 생각이상으로 깔끔해보이고 저렴해보이지않아서 :) 잘 활용할듯요,Free
OoqHfrUR,,23.11.02,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,154,50,55,살짣 핑크인데 연노랑 같기도 하고 다시 보면 살짝 핑크같기도 하고 완전 핑크느낌은 아니에요~ 하지만 입었을 때는 핏이나 다 예쁘네요,Free
IB5tLvoe,,23.10.25,화이트,free,생각보다 커요,보통이에요,화면과 비슷해요,,,,"다 예뻐요 
근데 어깨 퍼프가 예상대로 과한 느낌이라
어깨가 뽀빠이돼요
겉옷 안에 입으면 괜찮아요 
마른 분들은 폼이 커보일 듯",Free
FGhhtqsw,,23.10.02,[Dali made]옐로우베이지,free,생각보다 커요,아주 만족해요,화면과 비슷해요,166,55,55,너무 예뻐요 ! 입었을때 좀 부해보이는 감이 있긴 하지만 그래도 슬렉스랑도 잘어울리고 치마랑고 너무 잘 어울리고 매치가 잘되서 좋아요 잘 입을게용,Free
hna0UqDq,,23.09.07,[Dali made]라이트퍼플,free,정사이즈예요,보통이에요,화면과 비슷해요,155,40,44,색감이 엄청 예쁘게 잘 빠진거같아용 ㅎㅎ 첨에 입엇을때 타이가 없길래 불량인가..?? 하고 잇엇는데 뒤쪽에 달려잇더라구요 ㅎㅎ,Free
bMVxFnxe,,23.06.26,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,너무 예뻐요!! 친구 결혼식 간다고 샀는데 배송도 하루만에 오고 검정 롱 스커트랑 입었는데 옷 예쁘단 소리 들었어요 잘 입었습니다,Free
irx1gCSg,,23.05.23,[Dali made]라이트퍼플,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,65,66,핑크색 갖고싶었는데 품절되어서 보라색으로 급하게 샀어요! 앞쪽에 타이로 묶어주면 포인트되어서 넘 예뻐요 블라우스 질감도 좋고 아주 굿이에요~,Free
bkI9XZfw,,23.05.20,핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,64,66,"옷 생각보다 파스락(?) 거리고
옆통 은근 타이트한 기분이었어요
제가 몸에 비헤ㅜ얖통이ㅜ커서
근데 타이도 예쁘고 퀄리티도 좋아서
손이
많이 갈 것 같아요",Free
FQSoS3nZ,,23.05.07,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"급하게 하객룩으로 입기위해 구매하였는데
슬랙스에 깔끔하게 잘 어울렸어요! 매우매우 만족합니다
위에 리본은 처음에 답답할것같앗는데 오히려 고급스러워보여용",Free
71nMS0ai,,23.05.04,[Dali made]라이트퍼플,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,48,44,제품 퀄리티는 좋은데 타이가 생각보다 예쁘게는 안묶이고 목을 전부 잠그는 제품이라 조금 답답해 보이긴 해요!! 목이 짧은 분들에겐 비추이지만 그래도 예쁩니다,Free
ll2lG19X,상위 20%,23.04.30,[Dali made]옐로우베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"은은한 노랑빛이 도는데 아주 이뻐요ㅎㅎ
평범한 셔츠에 리본이 포인트라 바지랑 치마 둘 다
찰떡입니당 여름까지 입으려구요ㅎㅎ",Free
bKr2kXUw,,23.04.27,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,색상 사진이랑 젤 비슷해요 제가 원하던 색상이라서 너무 맘에 들어요 자칫하면 어깨 넓어보알까 걱정했는데 너무 예쁩니다,Free
Ow3cHabI,,23.04.25,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,72,66,결혼식이랑 단정하게 입고다녀야 할때에 잘 유용하게 입었습니다 빳빳해서 편하다고 할수는 없지만 정사이즈에 무난하게 입었던거 같아요,Free
RkhQvwz4,,23.04.20,[Dali made]라이트퍼플,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,완존 고급스럽고 색깔 너무 예뻐여ㅠㅠ 파스텔 인간 그 자체가 될 수 잇습니다 ㅜㅜ 결혼식장 같은데 가도 조을것 가태영ㅎㅎㅎ,Free
7Tp1Edo2,,23.04.15,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,"옷 너무너무 예뻐요
색도 너무너무 귀여운 분홍분홍색이에요
잘 입을거같아요
근데 쪼끔 얇아요 그래서 초여름까지 입어도 될거같아요",Free
fPN5szEl,,23.03.29,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,155,46,44,생각보다 엄~~청연한 핑크에요! 핑크보다 살색에 가까운? 느낌이에요. 제가 생각했던 색이 아니라서 아쉽지만 나름 괜찮네요~,Free
angt******,,23.03.26,[Dali made]옐로우베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,171,53,55,직진배송으로 엄청 빠르게 받아봤어요 ㅎㅎㅎ 색 너무 예뻐요 ㅠㅠ 슬랙스에도 잘 어울리고 치마에뎌 잘 어울립ㄴ당 !! 봄이에용,Free
wldb*****,,23.03.08,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,170,57,55,타이 블라우스 찾다가 제일 세련된 디자인 같아 마음에 들어 구매했어요 품이 좀 크긴 하지만 그거 제외하면 전반적으로 괜찮아요 추천입니다,Free
t6xm9R0I,,23.02.21,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,목부분이 애매하게 커서 목에 착 감기는 스타일은 아니예요!! 그래도 하객룩이나 점잖은 자리에 입기 좋은 블라우스 같아요~!,Free
qInoWZSU,상위 25%,23.02.11,핑크,FREE,작아요,보통이에요,화면과 비슷해요,170,60,66,"실측사이즈보고 샀는데도 생각보다 작고 ㅠㅠ팔길이도 긴편이긴한데 소매도 좀 짧아요,, 딱 55까지가 핏 예쁠듯해요 구김도 엄청 많이 갈 소재입니다 한번 멋내서 입기에 딱 좋을거같은 정도에요",Free
xg7J9pJE,,23.02.08,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,맘에 들어서 잘 입었습니다 화면이랑 거의 비슷하고 어깨에 볼륨이 좀 있다는 것만 참고해서 구매하시면 될 것 샅아요. 잘입을게요,Free
VyX1ZJvA,,23.02.04,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,40,44,화면이랑 똑같아요 이쁘네용 하객룩으로 입을려고 샀는데 봄되면 하나만 입어도 좋을것같아요ㅋㅋㅋ슬랙스랑 입어도이쁠듯,Free
LKDoGhH8,,22.10.24,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,148,45,44,"옷이 진짜 너무너무 이뻐요! 근데 사진보다 좀 더 얇은거 같아서 아쉬워요ㅠ 겨울에는 입기 어려울 것 같오 초가을까지는 괜찮을 것 같아요!
하객룩으로 입었는데 좋네용~",Free
eunj*****,,24.04.24,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,배송은 정말 빨랐고 가격대비 품질 좋습니다 주말에 입어야해서 급하게 구매했는데 두고두고 잘 입을것 같습니다 ㅎㅎ,Free
jl69kJ52,,24.03.31,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,우선 배송이 빨라서 너무너무너무 만족했던 제품 ㅠㅠ 안전하고 빠른배송에 넘나 감동했구여 블라우스도 너무 예뻐요 잘입을게요,Free
LsgevM8w,,24.03.30,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,"가격대비 생각보다 퀄리티가 아쉬워요 ㅠㅠ
그냥 무난무난 한거같아요
봄에 잘입을거같아요
단독으로도 안에입기도 좋아요",Free
YbyZXS5w,,24.01.22,소라,free,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"봄에 입으면 딱 예쁠 것 같아요 ㅎㅎ 바스락 거리는 소재이고, 생각보다 완전 핑크는 아니고, 연한핑크베이**까요ㅎㅎ",Free
XOuuOuiG,,24.01.18,소라,free,정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,"회색 섞인 하늘색이에요 원피스랑 같이 입으려고 샀는데
타이가 너무 애매해요 그거 말곤 바스락 거리는 재질로 퀄리티는 좋아요",Free
TIpUmyit,상위 15%,24.01.12,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,목이 브이넥이 아니라 라운드라서 생각보다 단추 하나 풀기가 애매하네요.. 그래도 탄탄하고 제품 자체는 괜찮습니다~,Free
nUaUQjBi,,24.01.03,[Dali made]옐로우베이지,free,생각보다 커요,보통이에요,화면과 비슷해요,160,47,44,"원피스에 레이어드 해서 입으려고 구매했어요.
많이 벙벙하긴 해서 스커트나 바지랑 입기는 넘 클 거 같아요.
그래도 타이 포인트가 예뻐서 원피스랑 입기는 좋네요.",Free
gpfl*****,,23.12.23,핑크,free,생각보다 커요,보통이에요,화면과 비슷해요,168,52,55,마감이 살짝 아쉽지만 가격 대비 만족해요! 색은 생각보단 따뜻한 색이긴 했지만 블랙 스커트에 입으니까 잘 어울렸어요 하객룩으로 추천,Free
cflxfrKl,,23.12.11,[Dali made]라이트퍼플,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"팔은 좀 짧았으나, 색깔도 스타일도 너무너무 좋았어요 ! 색깔도 이쁘고 ~~ 밝아서 전 더 맘에 들었습니다",Free
wCFHjCjf,,23.12.04,핑크,free,생각보다 커요,보통이에요,화면과 비슷해요,,,,"쿨톤이라 흰끼 많이 도는 핑크가 어울리는데 딱이어오
겨울이라 아우터 안에 입어야 할 것 같고 재질은 바스락 거리는 재질입니당",Free
sGtdJoWv,,23.11.28,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,"사진이랑똑같이 이뻐요 핑크여서 촌스러울줄
아랏눈데 베이지?같은 느낌 이에요 무난하게
잘 어울리네요 배송도 빨랏어요",Free
3hyThNj3,,23.11.16,핑크,free,생각보다 커요,보통이에요,화면과 비슷해요,170,55,55,"“만족스러운 블라우스입니다! 구겨짐이 신경쓰이긴한데 고급져보이고 다리면 괜찮을 것 같아요!색깔예쁘고, 생각보다 만족스럽습니다!",Free
nKay3XnS,,23.11.02,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"소재도 바스락 걸려서 좋았어요
인기많아서 배송도 늦게 오지 않을까 싶었는데 빨리와서 더 좋았고 하객룩으로 최고인거 같아요!!",Free
N6f1kjIy,,23.10.30,[Dali made]라이트퍼플,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,"너무이쁘고 구김도잘안가요
다른색도 사고싶어요💕 너무너무 이쁘고 달리호텔 배송도 진짜 빨라용 ㅎㅎㅎ 강추입니당ㅎ",Free
HnpcdDz7,,23.10.30,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,결혼식 있어서 급하게 사서 입고 갔는데 질감도 부들하고 핏도 이뻐요 제가 목이 짧아서 단추는 끝까지 안 잠그고 입으니 이뻤어요!,Free
TuVCrbSm,상위 30%,23.10.18,화이트,free,생각보다 커요,아주 만족해요,화면과 비슷해요,152,50,66,"저한테는 팔이 조금 길지만 그래도 만족합니당
타이 있어서 포인트도 되고 치마, 바지, 원피스 다 잘어울릴거같아요!! 결혼식 가느라 급하게 주문한건데 다음날 바로 배송와서 좋았어용 ㅋㅋㅋ",Free
7YvxQFzT,,23.10.18,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,51,55,와우 이게 왠일 너무 너무 생각보다 이쁘고 옷도 제질이 좋아서 기장도 너무 딱 맞아서 놀랫어오ㅡ 스카프도 묶어봣는데 너무 이쁘요,Free
ekql*****,상위 10%,23.10.14,화이트,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,44,너무 이뻐요 근데 리본 묶기가 조금 애매하네요...! 뒷목부터 접는 느낌이 뭔가 어려워요 ㅠㅠㅠ 그래서 조금 힘드네오...근데 이뻐요 ㅎㅎ,Free
fUlLFavk,상위 20%,23.10.10,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"원피스에 입으려고 샀어요~ 딱 이쁘게 매칭되네요 생각한 모습 그대로에요~ 구김이 많이가는 소재는 아닐까 걱정되었는데 예상대로 구김은 많이갈거같네요 ㅋㅋㅋㅋ 잘 다려입을게요,,,",Free
zNnw2zwP,,23.09.13,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,54,55,"스타일을 바꿔보고 싶어서 구매했습니다 ! 예전부터 이런 스타일의 블라우스를 찾아 헤맸는데, 달리호텔의 블라우스가 퀄리티도 디자인도 좋아보여 고민도 없이 구매했습니다 ! 아직 자신이 없어 포토후기는 못 올렸지만 매우 만족한 블라우스 입니다 !",Free
ONVJVUOj,,23.09.03,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,47,44,"저렴한 가격에 격식있는 자리에서 입기 너무 좋구 이뻐옹
소라색도 사려구요!",Free
rN2H8CrM,,23.08.23,[Dali made]라이트퍼플,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,62,55,완전 이뻐요 색감도 진짜 이쁘고 고급져보여요 질도 좋습니다 오랜만에 마음에 드는거 사서 기분좋네요 아주 마음에 듭니다,Free
KilA3yp1,,23.06.07,[Dali made]라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,173,60,66,이쁘네요 라이트퍼플 쿨톤한테 찰떡이구요 면도 진짜 시원해요 좋네요 여름에도 아직 초여름까진 입을 수 있겠어요 핑크색상도 사고싶어요ᆢ,Free
tLMeuQ9S,,23.05.14,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,46,44,생각보다 잘 구겨지는 재질이고 저한테는 조금 커요!! 흰색 샀는데 다른색이였으몀 더 이뻤을거 같아용 무난무난 원피스랑 받쳐입기 좋음,Free
rvOCJCXf,,23.05.11,[Dali made]옐로우베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,아주 만족합니다ㅜ너무 이뻐요 잘 입겠습ㄴ다 감사힙니다 색상이 아주 매력적이고 슬렉스에 질 어울립니당 ㅎㅎㅎ 자주 입을 것 같아요,Free
wE2O8oLD,,23.05.08,[Dali made]라이트퍼플,FREE,정사이즈예요,보통이에요,화면보다 밝아요,168,55,55,색상 진짜 화사하고 쨍하고 쿨톤분들 맞춤옷..?같아요 하객륵으로도 활용하려고 샀어요 재질도 좋고 가격대비 잘나온 디자인같아요,Free
요리콩,,23.05.04,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,"벚꽃룩 이름에 딱 맞는 예쁜 색상입니다!!
봄에 입기 딱 좋은 두께와 색깔이라 사진찍으러 갈때 입기 딱 좋은듯 합니당
완전 추천",Free
XTNaPhH6,,23.04.23,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"급히산건데 직진으로 빨리왔어용ㅎㅎ
넘만족합니다!
옷재질도 맘에들어요bb
리본으로묶고 풀어도 예뻐요~~
예쁜옷 많이 만들어주세용",Free
cUSeSDSw,,23.04.04,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,후기가 좋아서 구매했는데 어두운핑크라 튀지않고 바스락거리는 소재가 맘에드네요~디자인이 맘에들어요 또구매할게요^^,Free
VTbI1uUv,,23.04.01,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,"예뻐용 재질두 맘에 들구 좋아요 🤍🤍 
다만 어깨뽕이 ㅋㅋ ㅠㅠ 제 기준에선 좀 심해요 어깨뽕 좀만 덜 심하면 좋았을 거 같아용 !!",Free
dzeYNYer,,23.03.28,[Dali made]옐로우베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,옷이 부드러워서 착용했을때 편안하고 좋아요. 색감도 예쁘고 디자인도 예뻐서 자주 손이 갈 것 같아요~~~다른 색 재구매 하려고요,Free
u1jwxjst,,23.01.13,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,"살이 쪄서 가슴 쪽이 아슬하게 맞네용 ㅋㅋㅋ
살빼고 입으면 이쁠 거 같아요
무난하게 데일리로도 잘 입을 것 같습니당!
직진배송 쵝오 ㅎㅎ",Free
pnu0J9EE,,24.10.06,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"결혼식에
입고가려고 샀는데 예뻤어요 청바지에 입으면 데이트룩 슬랙스에 입으면 출근룩으로도 좋고 이래저래 활용도 좋네요",Free
HpIWfQOi,,24.04.29,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,리본 타이를 어떻게 묶을까 엄청 고민했는데 유튜브 보고 따라해봤어요 결혼식 때 무난하게 입을 수 있고 한 번 입으면 주름이 많이 져서 다림질 필수 ㅜ ㅜ,Free
SU4Kzyi5,,24.04.26,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,옷 되게 예쁜데 타이 묶는게 어렵더라구여.. 그래도 다양한 스타일에 다 잘어울려서 좋았습니다! 하객룩으로도 최고에요,Free
K7oq89nb,,24.04.09,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,166,50,55,맘에 들어요! 사진 상으로는 엄청 박시한 느낌인 줄 알았는데 그렇지는 않고 예쁘게 떨어지는 핏이에요. 여기저기 다 잘 어울릴 것 같습니당,Free
cVcvjXqy,,24.03.31,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,55,"청바지에 입으면 캐쥬얼느낌이고 슬랙스에입으니 격식있는 자리에도 딱이네요 ㅎ 꾸꾸, 꾸안꾸 어디서든 매치가 잘되어 자주 손이 갈 거같아요
배송도빠르고 굿굿",Free
njupknBn,,24.02.25,핑크,free,,,,,,,별 기대안했는데 .. 댕예뻐요 미친 이거 사세요 그리고 재질이 미쳤네용 ㅋㅋ !! 저는 결혼식 하객룩으로 급하게 샀는데 귣,Free
CZzTPlp8,,24.01.08,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,"소개팅룩으로 딱이에여 배송도 금방왔어요!! ㅎ ㅎ
셔츠라서 살짝 구김있는데 그래도 이뻐서 만족이에요
추천합니다요..",Free
XxcI2mu8,,23.12.25,화이트,free,생각보다 커요,보통이에요,화면과 비슷해요,150,43,44,"저한테는 조금 큰 감이 없지 않아 있엇구요 넥타이 부분이 길어서 바지 밑에까지? 내랴오ㅡㅅ어오!
소재는 좋습니당",Free
UwuqH0Uh,,23.10.28,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,결혼식때 입고 가려고 샀어요 직진배송으로 빠르게 받을 수 있어서 시간이 촉박했는데 잘 입었습니다. 다른색깔도 구매하고 싶어요,Free
8hnKLMrA,상위 15%,23.10.26,[Dali made]라이트퍼플,free,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,"색이 쨍하지 않아서 마음에 들었어요!
겨울에도 코트 입으면 잘 입을 수 있을 것 같아요
하객룩으로 딱입니다~~ 많이 파세용",Free
0BBGekpc,,23.10.26,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,60,55,"사이즈
생각했던 것보다 사이즈가 작을 줄 알았는데 잘 맞아요. 

질감
만져보니 거친 질감이 아니고 부드러워서 입기에 부담스럽지 않아요.",Free
u3rqNcei,,23.10.21,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,블라우스 예쁘긴한데 어깨뽕이 조금 있어서 어색했어요~ 그래도 하객룩으로 잘 입고 갔습니다. 만족스러웠어요!!!,Free
BCVhztN7,,23.10.14,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,154,48,44,이런 디자인의 블라우스가 앞으로 필요할 것 같아서 구매하게 되었어요. 단정해보여서 좋아요! 체형에 맞아서 만족합니다!,Free
whXrSR1r,,23.10.12,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,165,63,55,"결혼식 참석때 입으려고 샀어요
리본이 있어서 하나라도 허전하지 않았어요
사이즈(55반)는 잘 맞았고 바스락 거림도 없었어요
다만..주름이 잘 생기는편이에요",Free
40eNkeqS,,23.10.08,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"면이 보들보들 즇아여 청바지, 슬랙스, 치마 아무거나 다 잫 어울릴 것 같아요 출근룩으러도 띡입니다!‘ㅜ 마니 입을 것 같아요",Free
QNG8nnrB,,23.10.05,소라,free,정사이즈예요,아주 만족해요,화면보다 어두워요,159,59,55,"진짜 너무너무이뻐요
블랙사고 이뻐서 소라도 추가로 구매했어요!!
추워지면 자켓이랑 같이 입으면 될거같아용
추천합니당",Free
0K0J6Xhi,,23.09.20,핑크,free,생각보다 커요,보통이에요,화면과 비슷해요,158,47,44,제가 체구가 작은 편이라 살짝 큰건 감안하고 입으려구요 색상이 너무 예쁘고 가을에 결혼식이 많았는데 그 때 입으려구요~~~,Free
mOTmev4R,상위 5%,23.09.09,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,후기 그대로 이뻐요~ 근데 핑크.색상이 생각보다 핑크빛이 안나서 아싑네요~ㅜ 사이즈는 정사이즈 같고~ 타이도 귀엽습니다~,Free
L2hxNiJV,,23.09.08,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,44,제가 생각했던 색상이랑 비슷해서 좋아요:) 은은하게 핑크빛이 돕니다!! 차분해 보여서 좋고 하객룩으로도 딱 입니다!!,Free
O3fMZiOK,,23.06.12,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,156,50,44,"배송이 너무 느려요ㅠㅠㅠ
결혼식 있어서 안올까봐 진짜 조마조마 했는데
다행히 결혼식 전애 도착해서 잘 입었습니다!!!!
옷은 진짜 너무 이뻐요ㅎㅎㅎ",Free
FfHR73Hq,상위 25%,23.05.26,[Dali made]라이트퍼플,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"오래기다려서 산만큼 아주 맘에듭니다!!!!
배송이 좀 걸렸던 것 같긴 한데.. 색이 예쁘니까 기다릴만 한 것 같아요~~",Free
5A4kozG9,,23.05.20,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"색상이 튀지않고 차분해서 마음이 들어요
배송도 빨리와서 좋았습니당
타이부분은 그냥 대충 묶어 다녔는데 괜찮았어용ㅎㅎ",Free
g1kK02gS,,23.05.01,[Dali made]라이트퍼플,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,40,44,안에 입고 겉에 자켓입어주면 이뻐요!! 품은 살짝 있는 편이고 주름이 잘 생길 거 같았는데 생각보단 괜찮았습니다아ㅏ!!,Free
rhtn*,,23.04.23,[Dali made]라이트퍼플,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,퀄리티 좋아요 가격도 합리적이고 스카프 처럼 연출 할 수 있어서 좋아요! 드레스업 하기 좋고 출근룩으로도 좋아요!! 완전추천,Free
oWOXSGl1,,23.04.13,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,구김이 가는 재질이지만 가벼워보이고 생각보다 얇아서 지금부터 여름 전까지는 입을수 있을거같아요~!!!!ㅎㅎㅎ,Free
tdU6Guln,,23.03.29,[Dali made]라이트퍼플(3/29일 순차배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"배송 오래걸릴 줄 알았는데 한 이틀 ? ㅎㅎ 우체국택배 짱
색도 너무 예쁘네여 다른색도 사고 싶어요!!
만족합니다~~~",Free
lpO6phsw,,23.03.27,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,50,44,"너무 예쁜 블라우스에요 ㅎㅎ 검은색 원피스랑 입으면 아주 최고 궁합을 보여준답니다~! 너무 잘어울리고 하객룩, 졸업식룩으로 최고",Free
Qyo3gUKp,,23.03.26,[Dali made]라이트퍼플(3/29일 순차배송),,정사이즈예요,보통이에요,화면과 비슷해요,157,54,66,"사진하고 색 똑같이 이뻐요 조금 더 쨍한 색깔이였어도
이뻤을 거 같아요 이쁘게 잘 입을게요 굿굿 배송도 생각보다 일찍 왔어요 ~~",Free
jNIhtHb1,,23.03.22,화이트(기본배송일소요),,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,예쁜 셔츠 재질의 블라우스? 에요 잘 산 거 같아요 러블리해보이고 확 꾸민 티가 나게 해줘요 봄에 잘 입을 거 같아서 기대됩니다,Free
hkhOSxmN,,23.03.20,[Dali made]옐로우베이지(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,흔한 색이 아니라서 샀는데 생각보다 더 예쁘고 좋아용. 리본을 묶어도 풀어도 예쁘네요. 치마랑 바지 둘다 잘 어울려요~!,Free
3wz2c9JR,,22.12.21,핑크,FREE,정사이즈예요,보통이에요,화면보다 어두워요,168,57,55,결혼식에 입고 갈 옷이 필요했는데 너무 잘입었어요 눈물 닦는데 남모르게 타이로 스윽 너무 좋네요 ㅎㅎㅎ 어깨가 조금 넓은편이라 딱 맞는데 불편하지는 않았어요,Free
PeownNVM,상위 30%,24.10.28,소라,free,정사이즈예요,아주 만족해요,화면과 비슷해요,171,58,55,배송도 빠르고 차분한 소라색상이라 만족스러워요,Free
220h1WtD,,24.05.21,[Dali made]옐로우베이지,free,생각보다 커요,보통이에요,화면과 비슷해요,160,46,44,"생각보다 품이 커서 몸매가 날씬해보이진 않아요.
분위기가 있어 보이긴합니다~ 타이 부분을 신경써서 잘 매야하는데 쉽지않아요",Free
7ZxSLfAw,상위 10%,24.05.15,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,44,"단정하니 하객룩으로 아주 좋습니다
다만 타이가 길어서 음식 먹을 때 묻을 수 있으니 조심해야 해요",Free
XoCUuxP7,,24.04.13,[Dali made]옐로우베이지,free,생각보다 커요,아주 만족해요,화면과 비슷해요,161,53,44,이뽀요 ㅎㅎ 조금 널널한 감이 있지만 원래 그렇게 입는거니깐요! 이 옷과 함께라면 당신도 오늘은 프린세스 >< 혹시 몰라서 한 색만 구입했는데 다른 색도 살라구용,Free
모링지,,24.04.12,[Dali made]라이트퍼플,free,정사이즈예요,보통이에요,화면과 비슷해요,157,56,66,사진과 색상은 비슷합니다 데일리룩으로 입기는 좀 부담스러뉼거같긴한데 쿨톤에 잘 어울리는 컬러는 맞는거같습니다요,Free
euns*****,,24.04.10,화이트,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,66,"아이보리 시키고 넘 예뻐서 화이트도 주문했어요
하객룩에 진짜 딱이고 엄마도 넘 예쁘다고하셨어요 ㅎㅎ
다들 고민말규 시키세요 ㅎㅎ",Free
YiiE47Pe,,24.04.04,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,"직진배송으로 하루만에 배송받았습니당!
결혼식 몇일 앞두고 부랴부랴 주문해서 받았는데
생각보다 너무 만족스럽고 슬랙스나 스커트
어디에도 잘 어울립니다!",Free
