아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
I6d7si7P,상위 15%,24.03.27,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,55,55,"와.. 진짜로 맘에 들어요!! 기대 진짜 많이 했는데 기대보다 더 졓은 퀄리티의 옷이 온 것 같아서 행복합니다 ㅜ
아 근데 올 때 많이 구겨져서.. 한 번 빨아서 입으려구요!! 흰색 예뻐서 다른 색도 살까 고민이 됩니다… 제가 사진을 진짜 대충 찍긴했는데.. 옷 핏 진짜 예뻐요..ㅎ",S(44-66)
MVsayD7o,,24.03.27,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면보다 밝아요,,,,작년 여름에 같은 디자인 반팔 블랙이랑 민트 사서 완전 잘입은 덕분에 긴팔도 구입했습니다. 봄이라 민트하려다 신상 블루컬러도 선택했고요 아는맛이 무섭다는 말처럼 긴팔버전 역시 입어보니 만족스러워요 청바지 슬랙스 반바지 스커트 어디에 받쳐입어도 잘 어울리고 길이도 적당한 크롭이라 키커보이고 좋아요 저같이 상체통통체형에 찰떡 디자인 입니다,L(77-88)
0RtYuKYR,,24.03.26,라이트옐로우,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,55,"💛색감💛
봄에 연노랑 셔츠나 블라우스 하나 장만하고 싶었는데
딱 예쁜 연노랑색으로 색감이 너무 좋아요

💛사이즈💛
임신하고 배가 점점 불러와서 넉넉한 핏으로 주문했는데 배도 적당히 가려지고 널널해서 편하네요

💛소재💛
무엇보다 소재가 만지기만 해도 시원하네요
봄부터 초여름까지도 쭉 잘 입을 것 같아요",M(66-77)
aX1FiYCy,,24.03.23,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,"받자마자 바로 입어서사진은 좀 그렇지만 어깨가 넓은 편인데 적당한 위치에 퍼프가 있어서 어깨를 가려줘요
품도 적당하고 기장도 길지않아 예뻐요
딱 셔츠소재라 비침도 거의 없고 빳빳합니당
세탁기 돌리면 다림질 해줘야 할것 같아요",S(44-66)
y7EpLD8L,,24.03.22,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,44,"핏이 너무 어벙하지도 너무 붙지도 않아서 진짜 예뻐요!! 
어깨 부분이 생각보다 핏한데 셔링이 과하지 않고 딱 적당히 들어가서 라인이 더 예뻐보이는 것 같아요😸 바스락 바스락 질감도 좋아서 자주 입게될 것 같아요💗 너무 맘에 들어서 다른 색상도 또 구매할 예정입니당",S(44-66)
jUvvmNVf,상위 15%,24.11.16,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"바지도 어두운 색 입어서 잘 안보이는데, 귀엽게 입기 좋았어요! 여름 버전도 검은색 샀는데, 좋아서 가을버전도 샀어요. 케이클럽 좋은 품질에 믿고 살 수 있어 좋아요. 아 그리고 빨거나 하면 약간 뻣뻣한 재질이에요. 건조대에 널 때, 되게 두꺼운 와이셔츠 너는 느낌이랄까? 입으면 약간 핏이 잡혀저서 귀여운거 같아요.",S(44-66)
EHs0mkz0,,24.11.13,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"진짜진짜 예쁘고 편해요!!🔥🔥
키 163기준 기장은 너무 길지도 짧지도 않아서 딱 예쁘게 떨어지고, 몸에 딱 달라붙지도 않아서 핏 진짜 예뻐용💛
그리고 블라우스 특성상 엄청 잘 구겨질 거라고 생각했는데 생각보다 구김도 많이 가지 않아서 아주 만족했습니다 :)
다른 색상으로 쟁여놓고 봄이나 초여름에 입으려고요~!~!",S(44-66)
dGFnnfQg,상위 15%,24.11.06,화이트,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,165,63,66,가을에 가볍게 입기 좋은 블라우스예요 단추가 흔한 저렴한 단추가 아니라서 좋았어요 어깨 셔링도 있어서 밋밋하지 않고 귀엽게 입을 수 있기도 해요 사이즈가 크다는 후기들을 봐서 걱정했는데 괜찮네요!,M(66-77)
BeR1dSJh,상위 20%,24.11.02,워터리민트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,55,"상큼큐티걸이 되고싶다면 이거예요!
살집있고 허리얇은 체형이라 이런 블라우스는 쥐약인데
케이클럽 핏을 귀신처럼 잘 잡네요 ㅠㅠ
색깔도 너무너무 이쁘고…. 인간 봄 그자체,,,
어깨퍼프도 과하지않고 너무 귀엽고,,, 120프로 만족이예요 이제 가을 겨울 오니까 어두운색도 사고싶어집니다 ,,, 
소재도 바시락바시락해서 산뜻하고 입을때마다 기분좋앙2만원대에 이런퀄리티라니,,, 이건 사십쇼,,,,
바지에 은근 다 잘어울려서 진짜 손이 많이 갑니다 
추천!!",S(44-66)
2LpR6qm0,상위 15%,24.10.28,화이트,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,조금 구겨진 상태에서 왔는데 물 뿌리고 샤워 끝난 욕실에 걸어놨더니 입을만해졌어요. (물론 다리미로 다리시면 됩니다. 전 다리미가 없어서요) 입으면 얼굴 환해지고 좋아요. 덩치 좀 크신 분들은 애매한 핏일수도 있는데 여리체형이면 더 예쁠것 같아요.,M(66-77)
7Rjx8Wyg,,24.10.26,블랙,L(77-88),생각보다 커요,보통이에요,화면보다 어두워요,160,70,66,넉넉한 사이즈로 사서 넓은 어깨도 여리여리 해보입니다. 큰사이즈도 나와서 넘 좋아요. 재질은 뭔가.... 연필로 뭐 쓸 수 있을거같은 바삭한 재질이에요. 그래서 몇번 입으니까 책상에 닿는 팔 부분이 반질반질(?)해졌습니다.,L(77-88)
나르셀렉,상위 20%,24.10.26,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,130이하,30이하,33 이하,"전체적으로 사랑스러운 느낌의 블라우스였어요. 앉을 때 팔과 상체사이의 옷감의 주름을 펴주고 앉아야 예뻐요. 그외에는 입었을 때 신경쓰지 않아도 어깨,가슴 쪽 주름이 예쁘게 잡혀있어 좋았어요. 전체적인 마감이라던지 옷감은 만족할 정도였어요. 스커트에도 팬츠에도 매치하기 좋은 기본템으로 좋아요.",L(77-88)
lGxLKGSm,상위 25%,24.07.23,워터리민트,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,168,55,55,"여름철 살안타템으로 딱 인듯!
쿨톤이라면 이런 민트 블라우스 입자마자 화사해지는 걸 느낄 수 있음
한여름에 입긴 더울 것 같지만 겨울빼고 사계절 내내 잘 입을듯 합니댱",S(44-66)
z14SMei7,,24.04.20,화이트,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,44,"색은 아이보리 아니고 화이트예요 교복 셔츠색
어깨선도 잘 맞고 전체적으로 벙벙한 핏이에요
퀄리티가 좋아서 다른 색도 사고 싶네요!
라이트한 색이 나왔으면 좋겠어요ㅎㅎ",S(44-66)
JKLE8y7e,,24.04.16,화이트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,162,74,77,"생각했던 것보다 너무 만족스럽습니다 진짜 배송도 15일 주문했는데 16일 바로 받아봤구요 아 너무 옷이 귀여워요... 조금 부끄럽긴 한디 고민하시는 분들께 도움 됐으면 해서 적어봅니다 ㅠ 키 162에 몸무게 70~80 사이, 가슴80D 체형인데 가슴부분 조이는 것도 없고 팔뚝이나 등판 땡김 1도 없슴다. L 살까 한사이즈 더 업 할까 고민하다가 L 했는데 저는 딱 만족이네요! 더 아방한 느낌으로 입고 싶으시다면 업해도 될듯요!",L(77-88)
j9bsU5YP,,24.04.10,라이트옐로우,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,,,"수많은 후기가 증명해주는 ..!
봄에 남자친구 수료식날 입고 가려고 샀는데 재질이랑 핏! 어깨깡 될까봐 걱정했는데 흠잡을 곳 없이 너무 예뻐요💛 봄이랑 찰떡이고 이 옷 입는 날은 항상 칭찬 듬뿍 받고 오는 듯~!",S(44-66)
Zm490Sgs,,24.04.05,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,"아니잠만.. 최근에 구매한 블라우스 퀄리티 중 가장 맘에들어요 
가격대비 퀄리티 엄청 좋고, 무엇보다 옷걸이에 옷이 걸려와서 센스에 감동해씀 ㅠ
살짯 바람 세게 불면 배보일것같은데 어쩔거야 넘예뻐",L(77-88)
DzpAPbxp,상위 25%,24.10.12,워터리민트,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,162,52,55,후기에 옷이 널널하다고 적혀져있었지만 색감이 너무 예뻐서 그냥 주문했어요. 색은 정말 예쁘지만 옷이 너무 널널해서 부해보이는 느낌은 어쩔 수 없네요… 그래도 가격도 저렴하게 퀄리티도 괜찮아서 만족합니다,S(44-66)
yg7bYBF6,상위 25%,24.09.28,화이트,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,하얀 블라우스가 급하게 필요했던거라 빠른 배송에 많은 후기보고 구매했는데 왜 다들 칭찬해주시는지 알겠더라고요!! 입어보니 핏이 진짜 너무 귀엽고 예뻐요!! 👍 다른 색도 구매하고싶은 마음 뿜뿜입니다🩷 받자마자 구김이 많았지만 다려입으면 될 것 같아요😉,L(77-88)
Kz4Mim7C,,24.09.28,스카이블루,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"저번에 민트색 시켰는데 너무 만족해서 
하늘색으로 또 주문했어요! 역시 색상도 예쁘고 요즘 날씨에 입으면 너무 예쁠것 같아요
저번에 주문한 사이즈를 잘못보고 xl 로 시켜서
좀 크긴한데... 귀찮아서 그냥 입으려구요🤦‍♀️
그래도 핏 자체가 원래 예쁜거 같아요 🩵",XL(88-99)
kiDPZhfX,상위 25%,24.09.26,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,44,예뻐요!! 입어봤을 때 정말루 s 사길 잘 했더라구요 저는 체구가 큰 편도 아니고 키도 작고 상체는 살이 많이 없는 편이라서 더 S 가 잘 맞는 것 같아요 혹시라도 저랑 같은 키인데 가슴이크시거나 뱃살이 많으시면 M을 사도 괜찮을 것 같아요 예쁘게 잘 입겠습니다ㅎㅎ 그런데 다리미질은 필수예요ㅜ,S(44-66)
s_hy******,상위 25%,24.09.25,화이트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,159,64,66,"완전 맘에 들어요!! 
스팀다리미 하고 나왔어야 하는데 빨리 입고 싶어서 좀 꾸깃꾸깃 하긴 하네요. 근데 꾸깃꾸깃한 옷 스탈을 좋아해서 그냥 입어도 될 거 같아요ㅎㅎ
크기도 낙낙하고 너무 길지 않아서 완전 만족합니다!!
냄새는 살짝 나긴 하지만 세탁하고 나니 괜찮아요ㅎ",L(77-88)
Yu7ENr65,상위 25%,24.09.24,화이트,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,60,55,입고 나간 날 친구들이 깔끔하고 귀엽다고 해줬어요. 얇은 재질이라 더 추워지기 전에 많이 입을 것 같아요! 옷이 바스락거리는 재질이라 신경 쓰이지 않을까? 했는데 그렇지는 않더라고요. 근데 옷이 잘 구겨지는 재질이라서 입기 전에 잘 다리미로 펴야 할 것 같아요.,M(66-77)
AwulhTgL,상위 15%,24.09.24,워터리민트,S(44-66),생각보다 커요,아주 만족해요,화면보다 밝아요,160,56,66,"바스락 셔츠의 정석입니다
화면보다 밝아서 공차 피스타치오 밀크티 딱 그 색이고 뮤트하지 않고 완전 라이트 브라이트입니당
셔링? 주름 포인트가 있어서 날씬해보이고 러블리한게 넘나 이쁩니다
개인적으로 전 색상 다 입어보고 싶네용
팔뚝살 좀 있는 편이고 하비라서 상의를 너무 펑퍼짐하지 않게 입고있는데, 이 사이즈로 충분합니다! 전혀 작거나 낑기지 않네용
여름엔 좀 더울거 같고 재질자체가 땀이나 물 묻으면 얼룩이 지는지라 겨땀 등땀 주의해야 할거같아용",S(44-66)
LwbEtTVt,상위 20%,24.09.21,라이트옐로우,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,화이트랑 옐로우 중에서 고민하다가 색감 있는 게 좋아서 옐로우로 구매했는데 너무 맘에 들어요! 재질이 생각보다 탄탄해서 다림질 잘 해서 입으면 핏도 예쁘게 잘 빠질 것 같아요 굿굿 밑에 간단히 데님바지만 입어도 예쁘고 좀 꾸며야되는 날에는 치마랑 입어도 잘어울릴 것 같아요!,M(66-77)
DOpv6iei,상위 15%,24.09.20,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,44,"옷걸이랑 포장까지 해서 배송이 오니까 너무 좋았어요!
그리고 예전에 주문했던 제품 재주문 한거라 믿고 주문했구 아무래도 펑퍼짐하게 나온 제품이라 한사이즈 다운 하셔도 될 것 같아요! 

세탁해보니 검정색이 살짝 묻어나와서 단독세탁 꼭! 하셔야 합니다!!!!",S(44-66)
4VeLon6j,상위 25%,24.09.19,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,44,168/51 기준 팔이 긴 체형인데 약간 짧?다고 느껴졌지만 옷 자체가 짧아서 그냥 좀 짧은 옷? 같아요~그리고 봄웜 기준 색감이 아예 안어울릴까봐 고민했는데 막 민!트! 가 아니라 여리여리한 민트라서 귀여워요|,S(44-66)
gust****,상위 25%,24.09.15,화이트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,166,70,66,역시 제일 무난한 화이트가 최고인 것 같아용ㅎㅎ 뭘입어도 잘어울리는 무난템입니당! 약간 가슴에서 배로 떨어지는 부분이 좀 붕뜨는게 있긴한데 그래도 바지로 또는 롱치마로 가려주면 괜찮을 것 같아요! 그거 빼곤 아주 대만족입니당♡,L(77-88)
쏠쏠랄라,상위 10%,24.09.14,화이트,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,167,65,77,"반팔버전 옐로우 너무너무 잘입고 다녀서
긴팔버전도 기본색상 화이트로 구매했어요
확실히 벙벙해서 반팔의 귀여움보단 그냥 크다느낌이라 한사이즈 작은거사거나 약간 가디건으로 누르고? 입어야겠네요 작은게 아니라 교환안하고 구냥 입습니다",L(77-88)
2OeZEWtm,,24.09.13,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,66,이거 너무 이뻐요 !!! 면이 탄탄하고 살짝 두께가 있어서 깨끗하게만 입으면 오래 입을수있을것같아요 색도 깨끗한 화이트라서 얼굴이 밝아보여요 글고 단추 헐렁거릴까봐 걱정했는데 단추도 헐렁거리지않고 착 붙어있어요 너무 이쁘고 잘산것같아요 !,M(66-77)
fGJVqYMo,,24.09.13,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,급하게 입을 일이 있어 산 건데 당일에 시키니 다음날 아침에 오고 최고에요 평소 어깨가 있는 편이긴 하지만 스몰을 입어서 크게나왔다는 평을 보고 스몰을 구매했습니다! 알맞게 잘 맞는 것 같아요 너무 컸으면 오히려 몸이 커보였을것 같아요! 사이즈도 적당하고 살짝 바스락 거리고 딴딴한 재질이라 싼티도 안 나요! 밑엔 살짝 퍼지는 블라우스라 일자바지에 입어주니 이쁜 것 같습니당,S(44-66)
lE8lP3Av,상위 25%,24.09.10,라이트옐로우,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,164,63,66,주름이 잘 생기는 재질이긴 한데 천이 흐물흐물하지 않고 힘이 있어서 괜찮을 것 같아요!! 컬러도 화사해서 예쁘고 사이즈도 적당해서 넘 예쁘네요 할인할 때 구매해서 더 만족스러워요! 이 가격에 이 퀄리티면 진짜 쏘굿,M(66-77)
M8cVKMy0,상위 20%,24.09.08,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,44,"넘나리 예쁜 블라우스 ,,, 눈으로만 봤을때 약간 작을거라고 생각했는데 입어보니 널널하고 제 체형과 딱 맞는
사이즈였네요☺️ 공식적인 자리에 입고나가도 괜찮고 귀여운 스타일로 꾸밀때도 활용하면 좋을 것 같아요~!! 강추입니다:)",M(66-77)
