아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
99d0WdNn,상위 30%,24.04.21,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,169,54,55,요즘날씨에 입으면 정말 시원해보이고 좋아용ㅎㅎ 팔통도 커서 여리여리 핏 나옵니다,
glX6EvPs,,24.10.20,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,55,완전 여름 교복템이였어용 뒤에있는 리본도 포인트로 너무 귀엽고 여름에 아주 자주입었네용!,
T83sZetQ,,24.10.07,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,154,49,44,"여름내내 저의 교복템이였어요!!
특히 데님팬츠에 너너무 잘 어울립니다!
추천합니다~~",
G9DLMZvn,,24.08.13,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,출근룩으로 너무 잘입고있어요 : ) 흰색 먼저 사서 잘입게 되어서 블랙도 샀어요 휘뚜루마뚜루 잘입고 있습니다 요즘 !!,
qkrt******,,24.08.03,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,"매우매우 쏘 큐티
치마에 입어도 카고바지 청바지 아무곳에나 입어도 너무 예쁜데?? 하나만 입어도 꾸꾸꾸 되서 넘 만족이에용",
MSng2I6D,,24.08.02,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,46,44,"다림질이 귀찮아서 아직 한번도 못입고 나갔지만
청바지나 반바지나 어디에 입어도 귀여울
조만간 입고 놀러나갈거예요!",
rfDHK35R,,24.07.22,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,"올여름 후회 없는 선택이었어요! 어디든 휘뚜루마뚜루 입기 좋고, 어떤 하의랑 입어도 잘 어울려서 애용하는 중이에요!",
ng7rrFYe,,24.06.10,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,55,"원단도 얇아서 좋고 한여름에도 아주 잘 입을 것 같습니다
출근룩으로도 아주 나이쓰.~~!!",
jtwJLcdM,,24.06.10,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,원단도 시원하고 넘 맘에 들어요!!! 약간 할랑해서 안에 뭐 입구 입어야 할 것 같긴 해요,
Wanjt0sd,,24.06.03,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,55,예뻐용 카고바지랑 같이 캐주얼하게 입기 좋은듯합미당 ㅎㅅㅎ 뒤에 리본 포인트가 귀여워용,
gahyun1031,,24.09.22,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,165,52,44,"약간 하늘색 옷 입으면 간호사 느낌이긴 합니다
그래도 이뻐서 아주 입을 거 같아요",
7Ivr2AaE,,24.08.28,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,여행가서 입으려고 샀어요. 재질이 더울까봐 걱정됐는데 생각보다 시원할 것 같아요,
zbn9W1iL,,24.08.05,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,30이하,88,"흰색 있는데 잘입어서 검정색으로도 사서 잘입었어요 여름에 시원하게
바지나 치마 아무것에나 다 잘어울립니다!!!!",
tODhxcan,,24.07.22,Ivory(아이보리),,작아요,아주 만족해요,화면과 비슷해요,,,,좋아요 핏도 예뻐요 근데 가슴 쪽에 살이 먾으신 분들은 조금 입기 힘들 것 같아여,
j087tLU0,,24.07.14,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,159,54,44,너무 샤라랄라하게 이뻐 질수있는 옷 전 이옷 너무 맘에들어요 꼭 사세요 청바지에 입으면 정말 예뻐요 완전 강추 템 입니당!!,
kglhO2TF,,24.07.11,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,42,44,"정사이즈고 이뻐요!!
진청이랑 입고 싶어서 샀는데 맘에 드네요!!!",
yMljpp9m,,24.05.29,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,55,은근 넉넉 해서 아방한 느낌이에요 ! 러블리해서 맘에듭니당,
익룡,,24.10.18,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,43,44,"귀엽게 입기좋아유 
약간 어벙하긴한데 나름대로 괜춘",
RLEitXOk,,24.09.15,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,161,47,44,휘뚜루마뚜루 손이 자주 가는 제품입니다! 길이도 적당해서 편하게 입을 수 있어요!,
F8o7ol2j,,24.09.08,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,옷도 이쁘고 핏도 이쁘게 나옵니다! 여름에 잘 애용했어요,
jVAXYR9v,,24.09.08,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,예뻐요!맘에 듭니다. 정사이즈고 여성스러우면서 귀여워요,
LLWcUhFN,,24.09.06,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,55,진짜 맨날입음 이쁘고 편하고 세탁후변형 없고 완전 굿,
hFjEFrb5,,24.09.02,Black(블랙/반팔),,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,귀엽고 예뻐용 바스락거리는 소재라 시원합니당,
3D9DBMMh,,24.08.16,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,154,38,33 이하,"예뻐요!!
근데 통 좀 넓고 바람불면 아래가 들려서 화라락 ㅋㅋ 
바람 안 부는 날에는 괜찮아요 ㅎㅎㅎ",
akbS8crE,,24.08.13,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,158,57,55,무난무난하고 면도 시원하고 좋아요!!!!₩,
oAHp1ocP,,24.08.08,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,157,43,44,배송은뭐 직진이라 엄청 빨랐구 귀여워서 편하게 입기 좋을거같아요,
vWBznHT3,,24.07.22,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,38,44,"구김도 덜가고 예쁩니다!
여름에 출근룩으로 딱이에요!",
HbVfWbJG,,24.07.19,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,159,46,55,실물이 너무 예뻐요 배송도 빠르고 아주 마음에 듭니다 최고에요,
GvpbpQhP,,24.07.17,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,아주아주 귀여워요!! 바지랑 입어도 귀엽고 치마랑 입어도 귀여워요 평상시에 입고나가도 부담스럽지 않은 귀여운 스타일이에요,
XqMNSE45,상위 30%,24.07.17,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,172,60,66,아방방하니 꽤나 귀여워용 근데 앞에서보먄 좀 부해보이는..? 그치만 뒤에 끈이 포인트즈ㅓ서 예쁩니다!!! 얼른 입고 나가고 싶어요,
u0PGkD3r,,24.07.15,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,"크거나 짧을까봐 걱정했는데 제가원하는 사이즈랑 길이였어요. 입어보자마자 바로 구매확정했습니다.
다른색상도 사보고 싶네요",
ygPz4qBZ,,24.07.08,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,159,45,55,눈에 꽂혀서 그냥 사버렸는데 아주 잘 산거같아요 꾸안꾸로 딱이에요 뒤에 리본 혼자 묶어서 어설프지만 포인트 되는거같아서 좋어요,
MB7Miy0g,,24.07.04,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,155,48,44,체구가 작은편인데 살짝 커보이긴하지만 예쁘게 입고다니고있습니다! 안이 비춰서 꼭 나시 입고 입어야해요 너무 만족합니다!,
aGtz9UHx,,24.07.04,Black(블랙),,작아요,보통이에요,화면과 비슷해요,169,63,66,팔뚝이 살짝 딱 맞아서 아직 입고나가진 않았어요 살좀 빼고 입어야 할거 같아요 팔뚝만 문제지 다른건 다 괜찮아요 이뻐요 ㅋ,
zzxeWRbg,,24.07.03,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,넘 만족해여 짱예쫀예-♥️ 엄총 자주 입고다니고 배 부분도 널럴해서 편해여,
YLVMzKRa,,24.07.01,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면보다 어두워요,170,59,55,핏은 예쁨 출근 교복임 구김이 잘 져서 관리를 잘해야돼요,
rPld1eEk,,24.06.22,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"옷 이쁘네요 근데 제가 키가 좀 작아서 조금 크네요 ㅠㅠ
그래도 이뻐요 한 160중반? 정도 사람들이 입으면 이쁠거같아요!!",
rqpxWm6J,,24.06.18,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,150,47,44,"제가 딱 원하던 느낌인데 제 키에는 좀 길어서 아쉬워요ㅠ
그치만 길이만 빼면 너무 괜찮아요!",
X9AiCBa5,상위 30%,24.06.14,Black(블랙),,생각보다 커요,보통이에요,화면과 비슷해요,157,47,44,"처음 입었을땐 생각보다 크다고 생각 했는데 막상 입고 돌아다니니까 괜차나용
동남아에서도 잘 입고 돌아다녔습니다 ㅎㅎ",
5hM9zfL1,,24.06.09,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"흰옷을 잘안입는데 이건 너무 끌려서 샀어여
검정나시입으면 요정도 비침은있는데 하나도 안이상해여
잘입고있숩니다",
Yurimond,,24.05.29,Black(블랙),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,57,55,기염뽀짝해용 바지나 치마 다 잘어울리고 벙벙해서 입기두 편함 근데 생각보다 더워요..ㅎ 그치만 예쁘니깐 갠춘,
A3uB05v8,,24.05.22,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,색깔 딱 맘에 들어여 휘뚜루마뚜우 입을 듯 합니다! 주변에서도 새로 샀냐고 예쁘다고 햇어요 다른 색도 사고싶러요!!!,
QtueYI9r,,24.05.22,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,55,예뻐용!! 생각한거처럼 부시럭 부시럭 거리는 소재에 딱달라붙지도않아용 전 임신안했지만 임산부분들도 입을 수 읶을거같아요,
lN5V7RtR,,24.05.20,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,55,직진배송짱이에요... 딱 편하게 꾸밀수 있는 옷 찾다가 샀어용 ㅎㅎ 제생각과 아주 들어맞게 입을수 있어서 아주 좋아용 ㅎㅎ,
uV3fotXv,,24.05.16,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,반바지에 입었는데 이뿌더라구요 평소에 잘 입지않는 스타일인데 무난하게 아무 하의에 다 코디할 수 있어요!!! 손 많이가요,
YBhxn9gl,,24.04.24,Sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,155,47,44,얇아서 비침 있지만 예뻐요 색상도 맘에들어요!!,
RnuZAc0N,,24.04.19,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,이거 진짜 예뿝니다... 뒤에 리본도 화룡점정이에요... 사실 다른 블라우스 대비 조금 싼 편이라 큰 기대 안했는데ㅠㅠ 진쩌 너뮤 이뻤습니다.,
yurieee,,24.12.04,Ivory(아이보리/긴팔),,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,생각보다 평범하고 빳빳한 코튼 재질의 블라우스예요. 그리고 목이 답답해용,
horCRe0s,상위 15%,24.11.26,Black(블랙/긴팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,무난하게 입기 좋아요 뒤에 리본으로 묶는게 귀엽습니당,
JfSQdbLU,,24.10.23,Ivory(아이보리),,작아요,보통이에요,화면과 비슷해요,160,55,66,"옷 자체는 나쁘지않고 괜찮은데 가슴큰 66에게는 쪼금 타이트해서 힘들어요ㅜㅠ 
다음에 살빼고 다시 도전해볼게여ㅜㅜ",
everglow,상위 20%,24.09.26,Black(블랙),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,50,55,생각보다 더 예뻐요! 뒤에 리본 포인트에 체형 보완도 되는 옷 !,
ReEnaJ5o,,24.08.26,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,55,귀여워용 이런 스타일 옷은 처음 입어보는데 예뻐요!!! 친구들이 어디서 삿냐고 물어봤어요 ㅎ,
mHMfFWAr,,24.07.27,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,158,40,33 이하,"구김이 너무 심해욥ㅠ
생각보다 넥라인이 널널해서 숙일때 조심해야합니닷",
kQFFd6dz,,24.07.19,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,사진이랑 핏도 색감도 똑같고 귀여워요 ㅜㅜㅠㅜ,
XSRkzoFM,,24.05.29,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,66,맘에 들어요.. 임신하고 입을 옷 없었는데 데일리쥬 옷이 낙낙하니 괜찮슴다,
핑키밍키,,24.05.12,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,173,50,55,"편하고 너무 예뻐요 ㅠㅠ!! 
다음날에 바로 배송와서 여행갈때 잘 입었습니닷",
6dHRkj4T,,24.09.23,sky(스카이/반팔),,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,아방하니 귀엽고 얇은데 엄청 비추지 않아서 좋아요 ㅋㅋㅋ찐한 속옷만 안입으면 될것같아요,
70n2hX52,,24.09.12,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,사이즈 적당하고요 임신하고나서 배 가리는용으로 딱이에오,
70n2hX52,,24.09.12,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,사이즈 적당하고 임신하고나서 배가리는 용으로 딱이네요,
cPBufmM8,,24.09.09,Ivory(아이보리),,작아요,아주 만족해요,화면과 비슷해요,163,62,66,너무너무예쁜데...건조기에 잘못 돌리는 바람에..팔뚝이 껴여...ㅜㅜㅜ,
7QJGKbyV,,24.08.19,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"아 너무 예뽀요 ㅠㅠ
인생샷 건졌습니다
절 받으세요 😻😻",
awoQMH8i,,24.08.10,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,152,48,55,재질도 괜찮고 색상이나 그런것도 좋았어요!!,
DU0ipKQO,,24.08.08,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,48,55,"진짜 너무 귀여운 거 아니냐는 ,,,
너무 잘입고 있어요 최고 🫶🏻",
eunk****,,24.07.13,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"디자인 화면과 같아요
핏도요~
편하게 잘 입을듯 합니다",
ex1kiIsZ,,24.07.11,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,코디가 예뻐서 그대로 구매했어요 품이 좀 넓어서 살짝 몸이 커 보이긴 하지만그래도 예뿝니다,
uLSNd6Ej,,24.07.09,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,편하게 입기 좋은데 조금은 어벙벙한 핏이 나오기도 해용,
5Q9xOKOB,,24.07.01,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,소라색이 연한 소라색이라 더 만족이고 단정하게 입기 좋은거같아요,
MuNrdkfW,,24.06.21,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,66,바스락거리는 재질이고 가슴 팔쪽이 생각보다 여유있진않아요,
hq5RxZvj,,24.06.16,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,잘 안 입었언 스타일인데 마음에 들어요 ㅎㅎ 블랙 사길 잘한 것 같아요,
P9Gf67AK,,24.06.16,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,이쁘고 좋아요 체형커버까지 돼요! 맘에 들어서 다른색도 삿어요,
P9Gf67AK,,24.06.16,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,이쁘고 좋아요 체형커버까지 돼요! 맘에 들어서 다른색도 삿어요,
JelpoP85,상위 30%,24.06.15,Black(블랙),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,여름에 코디 하기 쉽고 뒤에 리본 묶을 수 있는 포인트 예쁩니다!!!,
bmte******,,24.06.14,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,163,55,44,목 부분이랑 팔뚝 부분이 생각보다 타이트함..내가 살찐거겎지 하고 예쁘게 입어쑴,
Sssssssso,,24.06.12,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,"생각보다입었을때여유도있고
핏도이뻐요ㅎㅎ뒤에리본묶는게있어포인트도되네요",
T5yFFA1Z,,24.06.06,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,66,재질이 바스락 거려서 여름에도 막 입기 좋을거같아요,
Dqy5Smqu,,24.05.22,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,154,49,55,생각보다 작아서 놀랬어용 팔이 좀 끼더라구요 살찐 제 탓이지만 ㅎ ㅋ 그래도 좀 더 클 줄 알았어요 ! 은근 뭔가 매치가 어려워서 살 쫌 빼고 입어볼게요!,
vSWH1BRO,,24.05.14,sky(스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각보다 품이 커서 당황하긴 했는데 리본 묶으면 귀엽습니당,
ftrGbIpL,,24.05.09,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,66,아방한핏이 너무너무 귀엽네용ㅎㅎ재질도 시원하니 좋아용,
YWRDv8Z8,,24.09.06,Black(블랙/반팔),,정사이즈예요,보통이에요,화면과 비슷해요,170,62,66,"길이감도 좋고 너무너무 만족해요!!
긴팔 반팔 모두 다 너무 맘에 들어오~!",
YWRDv8Z8,,24.09.06,Black(블랙/긴팔),,정사이즈예요,보통이에요,화면과 비슷해요,170,62,66,"길이감도 좋고 너무너무 만족해요!!
긴팔 반팔 모두 다 너무 맘에 들어오~!",
KjnmAurw,,24.08.27,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,핏이 진짜 애매해요 제가 160/55인데 구매하실분들 상체 발달형이시거나 가슴좀있으시묜 애매해요 핏이 그냥 뭉가…,
cje2***,,24.07.28,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,,,,화이트색이 너무 맘에들어 검정색도 구매했어요 아주 편하네요,
ohV3lFqf,,24.07.14,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,흰반바지랑 여행지에서 잘입었어용 물빠짐도 없구 젛네여,
RlLsdtub,,24.06.21,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,핏 재질 모두 딱이에용 벗을 때 조금 뻑뻑한 거 빼면 편합니당,
rArn54wy,,24.08.16,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"예뿝니당!
여행 가서 잘 입었어요 ㅎㅎㅎ
옷 예쁘다는 칭찬 많이 받았어요",
UYEPHWx5,,24.07.28,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,예뻐용 어깨있는 분은 덩치 커보일수도 있어요. 제가 그래요. 근데 그래도예뿜 ㅎ,
42LyfS9u,,24.07.19,Ivory(아이보리),,작아요,보통이에요,화면과 비슷해요,160,51,66,좀 작은편이긴 한데 막상입으면 괜찮아요 대신 바람 불면 훌러덩 까져서 조심해야함,
8xXqKR7j,,24.07.11,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,165,58,66,핏더 이쁘고 넉넉하고 나무 마음에 들아용 감스흡니다,
ZGNhy4Bo,,24.07.10,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,,,,귀여워요! 비슷한 블라우스 화이트는 있는데 블랙도 갖고싶어서 순위 높은걸로 주문했는데 완전 만족!,
DuclT0S1,,24.06.27,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,161,63,66,"이런스타일은 안입어서 이번에 새로도전 해봣는데
생각보다 쩜 예쁘고 퍼프?가 과하지않아서 괜찮아요 ㅎㄷㄷ",
rCl0W0jA,,24.06.08,sky(스카이),,생각보다 커요,보통이에요,화면과 비슷해요,165,63,66,너무이뻐요 살 안타템으로 최고! 여리여리핏이에요,
31AYfLbC,,24.06.03,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,만족스러워요! 목 뒤 끈 포인트도 귀엽고 벌룬형태 소매도 귀엽네요 굿,
8qosMG4P,,24.06.03,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,155/45 살짝 여유있는 핏입니다. 휘뚜루마뚜루 편하게 입기에 좋아요,
fM0ny758,,24.06.02,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,화면이랑 똑같아요! 같이 코디된 바지랑 입었는데 완전 만족합니당,
jq02TDtw,,24.05.29,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,배송 엄청 빠르고 사진과 동일해요~귀엽게 입을수 있을것 같아요,
g78LhXBs,,24.05.28,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,아직 입어보지는 않았지만 만족해요 :) 빠른 배송 감사합니다,
9N7K5Bor,,24.05.26,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,66,"마음에 들어요 깔끔하면서도 캐주얼해서 
회사에 입고다니기 딱이에요",
0j1IEicP,,24.05.23,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,예뻐요 얼른 사길 잘한 것 같아요 ㅎㅎ 주름져도 이쁘네요,
wu47cZbI,,24.05.15,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,151,41,44,디자인이 마음에 들어서 색만 다르게 두장 샀는데 너무 만족입니다!,
KC8cLrmp,,24.05.13,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,"하늘색 시원해보이규 예뻐요
크기도 널널해요 ㅎㅎ",
kwh4I9UE,,24.09.24,Ivory(아이보리),,작아요,보통이에요,화면과 비슷해요,157,57,44,바스트 있는 편이면 비추천합니당 잘 구겨져서 말릴 때 잘 말려야 해요,
루릐,상위 5%,24.08.28,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,169,60,55,"블라우스..이쁘고요..
잘못하면 배불뚝이처럼 보임 ㅎ
글고 팔뚝살쪆나 안쪘나를 확인할 수 있는 옷 인듯 합니다 귯 귯",
I17pEaRS,,24.08.02,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,57,55,과하지 않은 어깨뽕이라서 좋았어요 입으면 뭔가 공주가되는느낌? 암튼 이뻐요,
oocZSsu7,,24.07.11,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,158,65,66,목짧으신 분들은 더 답답해보일 수 있는 디자인이예요 ㅠㅠ 팔통은 너비가 넉넉해요,
FRuvrcZg,,24.07.07,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,"가디건이랑 매치했는데 이뻐용 ㅎㅎ
가성비 굳!",
dsVXe10E,,24.06.23,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,생각했던 것보다 너무 이쁘고 가격 대비 최고입니다!!! 맘에 들어요~~,
w68a3VLT,,24.06.14,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,귀엽다고 다들 어디서 샀냐고 물어봤어용 바지랑 세트로 샀는데 완전 찰떡이네요 다른 색도 살 예정입니당ㅎㅎ 아주그냥 굿이에용,
I17pEaRS,,24.08.02,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,57,55,과하지 않은 어깨뽕이라서 좋았어요 입으면 뭔가 공주가되는느낌? 암튼 이뻐요,
oocZSsu7,,24.07.11,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,158,65,66,목짧으신 분들은 더 답답해보일 수 있는 디자인이예요 ㅠㅠ 팔통은 너비가 넉넉해요,
FRuvrcZg,,24.07.07,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,"가디건이랑 매치했는데 이뻐용 ㅎㅎ
가성비 굳!",
dsVXe10E,,24.06.23,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,생각했던 것보다 너무 이쁘고 가격 대비 최고입니다!!! 맘에 들어요~~,
w68a3VLT,,24.06.14,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,귀엽다고 다들 어디서 샀냐고 물어봤어용 바지랑 세트로 샀는데 완전 찰떡이네요 다른 색도 살 예정입니당ㅎㅎ 아주그냥 굿이에용,
VW5ZwlxZ,,24.08.27,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,길이가 좀 길어요 ! 건조기 한번 돌리니까 딱 맞아서 맨날 입어요,
W7or3a0y,,24.08.05,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,171,62,55,맘에 듭니다..다만 팔뚝이 좀 낌 그치만 이쁘니까.. 팔뚝 따위^^ 내 옆모습 안보면 돼..,
jenn*****,,24.07.20,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"팔뚝살 가려주는 블라우스라서 좋고 데일리로 
입기도 좋아용 ✨",
예쁘네유,,24.07.05,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,"진짜 옷이 너무 귀여워서 사람을 귀엽게 만들어주는 옷임 ;;;
많이파세요",
HGfmsFdq,,24.06.12,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,귀엽긴한데 바스트가 쫌 쬐고 팔텅은 얇은 사람 추천,
MQ1wVuGm,,24.05.21,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,"생각보다 널널해서 편하고 예뻐요 
기장도 적당해서 맘에 듭니다",
머옹디잉,,24.11.24,sky(스카이),,생각보다 커요,보통이에요,화면과 비슷해요,162,50,55,타이밍 놓쳐서 밖에 입고 나가진 못 했지만 착용했을때 아방방한 느낌이 귀여웠어요~,
LjCyHoTR,,24.10.03,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,150,50,44,생각보다 얇아요!! 너무 잘입고 있습니다:)ㅎㅎㅎ,
숭이,,24.09.16,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,너어어무 예뻐요 ! 꾸안꾸로 편하면서 예뻐서 아주 만족해요 !,
j3H2J1sO,,24.08.13,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,165,57,66,팔뚝살 커버 되서 자주 입어요 청바지 반바지 다 잘어울리는 기본템,
nDWA58GJ,,24.08.09,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,청바지에 매치하면 귀여움 만족만족합니다 청치마도 기여울듯,
dxynnoMq,,24.08.01,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,153,57,55,이뻐요 스판끼 하나도 없어서 여기서 더 살찌면 안될듯,
슬ㄱ1,상위 30%,24.07.26,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,제 교복입니다 .. 꾸민듯 안 꾸민듯 예뻐요 !!,
Wy7ElGVE,,24.07.09,Ivory(아이보리),,작아요,보통이에요,화면과 비슷해요,,,,"입고 벗기가 불편하지만
뭔가 귀여워요 가슴이 있으신 분들은 비추요~ 
눌려요ㅠ.ㅜ 
나쁘진 않아요오",
