아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
KvSEwuoE,,24.10.16,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,166,59,55,"선물했는데
맘에 든대요
저도 사고 싶어지네요 ~ !
리본 묶는게 예쁘구 다른색도 사구싶어요~
언제채워요 50자ㅠ ㅠ 누",블랙
phvAQnuA,,24.06.14,블랙,7부,정사이즈예요,보통이에요,화면과 비슷해요,167,60,77,"자꾸입어보니 주의에서나 집에서도 어울린다고ㅎ
그래서블랙도 주문해봤어요~
지금은밖이라 사진은못찍어올리네요~
배송도빨랐고 시원해지면 긴팔도 주문할께요~^^",7부
yoonseul2,,24.05.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,검정색 기본 블라우스가 하나도 없어서 크게 입을일도없어서 가성비로 삿어용 그냥 휘두루마두루 입을수잇어서 추천합니다,FREE
9Uuh9eFr,,24.05.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,44,오케스트라 공연의상으로 샀어요 예쁘고 고급스러워요 비침 심하지 않지만 나시 입고 입었어요 슬렉스랑 코디해도 잘어울려요,FREE
Mz2Xuqnv,,24.04.10,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,잘 구김이 가지만 정장룩에 포인트로 잘 입을 거 같아요! 좀 크긴 하구요. 비침도 좀 있지만 요정도 퀄리티이면 나쁘지 않아서 좋습니다,FREE
0wKfENGa,,24.04.07,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,44,44,"타이가 포인트되면서 가슴단추쪽도 안벌어지고 
넥이 깊지않아 너무좋은것같아요 단추가뻑뻑하단분도있었지만 전 단추도 잘잠겨요",FREE
z11YTrp1,,24.04.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,트위드 안에 입으려고 구매했어요! 착장에 따라 리본끈을 묶거나 풀 수 있어서 좋아요 가격대비 재질도 마음에 듭니당!!,FREE
QjONJv9G,상위 30%,24.03.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,66,단추도 콩단추에 같은 색상으로 돈 점이 맘에 들어서 주문했어요! 급하게 주문 했는데 원하는 날짜에 도착해서 좋았습니다!,FREE
떡붕어,,24.03.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,76,55,저번 주말에 결혼식 때 입었습니다! 앞에 끈을 리본 모양으로 묶어봤는데 이것두 예쁘더라고요 ㅎㅎ 주름도 잘 안 생기고 좋아요,FREE
cWSDjIMi,,24.03.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,결혼식에 급하게 입고가려고 주문했는데 생각보다 너무 이쁩니다 단점은 너무 얇아서 비침이 심한편이에요 자켓필수에요,FREE
아인어스,,24.03.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,65,77,음... 고급진맛은 없어요 그냥후뚜루마뚜루 입기좋은 원피스입니다 검정색이차라리 낫다는 의견이 많아서 검정 픽했는데 아이보리가 더 예쁠거같네여ㅜ,FREE
ScbC2fuI,,24.01.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,기대안했는데 너무 예뻐요 퀄리티도 좋고 가격대비 딱이네여 싸보이지않아서 결혼식에 좋을듯요 추천합니다 굿굿 잘입을게여,FREE
NiYu19D9,,23.12.24,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,"세상에 실물이훨씬이뻐요 다른색도 구매하고싶어여ㅠㅠ 옷입고 연말모임갔는데
다들 이쁘다고 핫했습니다!!!여리여리한재질이예요",FREE
qhVlY2Pv,,23.11.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,"아주 골저스한 블라우스에요
넥타이랑 같이 하면 진짜 이뻐요
스카프 처럼 매도 이쁘고
리본으로 매도 이뻐서
활용도가 좋아요",FREE
0hV8I03z,,23.11.10,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,55,결혼식이 요즘 몰려서 하객룩으로 급하게 싰는데 급하게 산거 치고 만족스러워요 핏도 여리여리 해보이고 사진도 잘 나왔어요!,FREE
mWUXZOeR,,23.10.31,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,너..무 예빠요 여리여리하고 계절상관없이 입을 것 같습니다. 겨울 내내 자켓 안에 잘 입을 것 같고 검정색도 바로 구매하러 갑니다 ㅎㅎ,FREE
ZHjpvZ6i,,24.11.06,긴팔,블랙,생각보다 커요,보통이에요,화면과 비슷해요,167,53,55,결혼식장에서 잘 입었어요!! 예뿝니다ㅎㅎ 리본은 옆으로 매면 꼬여서(?) 전 앞으로 내리는게 예뻤어요! 봄 가을 하객룩으로 딱이에용,블랙
Yees9aEs,,24.10.31,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,169,54,55,오 완전 차르르 떨어지는 예쁜 핏이에요! 밑에 검정 치마랑 입으면 잘 어울릴 것 같아요! 생각보다 많이 비치치도 않습니다,화이트
NvvMnH9W,,24.07.14,블랙,7부,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,결혼식 갈려고 샀는데 잘 입었어요 가격대비 너무 만족! 소재때문에 진짜 말라보여요 여리핏 그냥 나옵니다 ㅜㅜ,7부
V7tef8p1,,24.06.13,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"딱 사각사각한 블라우스
어떻게 보면 백화점 1층룩 같기도 한데 난 예쁘다구 생각함
겨울쿨이라면 당장 사세요 재질이랑 색이 착붙임",FREE
Cl43HErP,,24.04.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"타이블라우스 이쁘네용 
쉬폰이라 심심함을 덜어주는 어깨 셔링 센스잇네요 ㅎㅎ 블랙은 깔끔함과 섹쉬함 
화이트도 구매하고 싶네용^^",FREE
6Pawdlge,,24.03.16,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,66,가격대비 상품이 좋은 것 같아요! 트위드 자켓 안에 입으려고 급하게 샀는데 기대이상으로 블라우스가 이쁘네요ㅎㅎ이제 봄이 되면 단독으로도 잘 입을 것 같습니당,FREE
NZyMNFtI,,24.03.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,급하게 삿늨데 배송 빨리옴 직진배송 최고 아직 추운데 봄에 잘 입을거같음 트위드랑 입을라고 삼 목도리..? 붙오있어서 편함,FREE
yUcQyAG3,상위 20%,24.01.11,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,51,55,단추가 작은 블라우스 찾고 있었는데 너무 예뻐요 부들부들하고 피부에 감기는 느낌이 좋아요~타이 안묶어도 예쁘고 묶으면 여성스러워요!,FREE
m3PNdaY4,,23.11.14,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,졸업사진 찍을 때 뷔스티에 원피스 안에 입으려고 구매했습니다. 리본 디테일이 있어서 원피스에 받쳐 입었을 때 심심하지 않고 좋았어요!,FREE
tn0aPuML,,23.07.24,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,디자인도 예쁘고 딱 결혼식 장례식 룩으로 좋네요 소재도 좋고 하늘하늘해서 사계절 입을 수 있을 것 같아요! 예쁘게 잘 입을게요~,FREE
vw24JdWp,상위 10%,24.12.29,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,증사용으로 샀는데 요즘입기엔 넘 추울것 같아서 일단 옷장에 넣었어요! 날 풀리면 잘 입겠습니당 콩단추가 귀여워요!!,화이트
flqDup8t,,24.11.29,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,핏이 진짜 뒤지게 이쁨. 근데 단점은 입고 나갈 곳이 없음. 어딜가야 하죠? 암튼 핏은 진짜 개이쁨 자주 입고싶은데 아직 대학생이라 약속이 거의 다 마라탕 엽떡인 관계로 자주 못 입어요,화이트
zDs0HzKY,상위 30%,24.11.07,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"사진이랑 똑같고 너무 귀여워요
언니 결혼식이라 뭐입을지 고민 많이 했는데 아주 맘에 듭니당~ㅎㅎ
하객룩으로 강추욤~",화이트
QvGQFVhN,,24.09.28,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,오홍 입으니 너무이뻐용 여기저기 잘입힐것같아용ㅋㅋ여리여리해보이고 핏도맘에듭니당ㅋㅋ봄가을에 잘입을께용ㅋㅋ,블랙
CS1NidKG,,24.09.28,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,44,기념일에 입으려고 급하게 주문했는데 저보다 남자친구가 더 좋아한 옷이었어요ㅋㅋㅋ 소재가 아주 고급스럽거나 하진 않지먼 가격대비 만족입니다!,블랙
l4z6smUf,,24.09.14,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,44,정갈한 상의 찾고있었는데 아주 맘에 들어요! 타이 매면 딱 커리어우먼 느낌 나서 생각했던 느낌 그대로입니다! 색깔별로 쟁여놓을 예정!,블랙
cdxckutw,,24.09.14,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"이뻐요
가을에 입고 겨울에 스웨터안에 입음 넘 이쁠듯
요즘 타이블라우스에 빠져서 색별로 구매중",블랙
XZ8ZNMtk,,24.09.08,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,174,50,66,잘 받았습니다 감사합니다 맘에 들어요 좋습니다 색깔 너무 이쁩니다~ 굿입니다!! 강추 강추 합니다!! 굿입니다 :) !,블랙
e5zonqoa,,24.08.27,블랙,7부,생각보다 커요,보통이에요,화면과 비슷해요,163,67,77,뚱뚱하기도 하고 가슴이 있는편이라서 고민했는데 팔뚝도 가슴도 여유있어요. 화이트도 7부도 사고 긴팔도 다 사고 싶네요.,7부
EOXsPDIw,상위 20%,24.06.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,66,결혼식에 입기 조아용 야들야들해서 6-7월 결혼식까지 입을 수 있을 것 같아요 다만 확실히 밝은 색이 사진은 더 잘나오는거같아용,FREE
mDUlJyl8,,24.05.30,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"직진배송으로 주문했습니다! 옷이 퀄리티도 괘찮고, 까끄럽지않아서 좋았습니다. 어깨 뽕이 없어서 좋습니다.!!!!",FREE
N5is1PtT,상위 20%,24.05.20,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,48,55,"하객룩으로 너무너무 잘입엏어요
타이블라우스는 하나 갖고있으면 좋은것! 겉에 자켓걸쳐도이쁘고 블라우스만입어도 하늘하늘 너무이뿌요",FREE
DjWsCFhx,,24.02.29,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,66,몸에 차르르 떨어지는 핏이라 여리여리 예뻐요 재질도 부드러워서 느낌이 아주 좋습니다 삘소굿👍🏻,FREE
2dXHi6BN,상위 10%,24.02.04,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,55,"편하고 예뻐요
근데 조금 거슬한 느낌이긴 해요
살이 많이 쪘는데 66 편하게 맞구요
다만 팔이 좀 짧은 것 빼곤 만족스러워요",FREE
AgueX1BF,,24.12.19,긴팔,블랙,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송은 빨라서 좋았는데 배송상태가 .. 
포장비닐이 다 찢어져서 와서 좀 그랬어요
블라우스는 얇고 생각했던 그대로 평범해요",블랙
wx50kvk2,,24.11.03,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,162,,,"하늘하늘한 타이 블라우스 찾고있었는데
딱 제가 찾던 느낌이라 좋았어요! 
입으면 여리한느낌이라 이뻐요 ㅋㅋ",블랙
mjTYWmVo,,24.09.21,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,,"가격대비 너무 질 좋은 상품들이 왔네요 
배송도 쿠팡급으로 빨리 도착했어요",화이트
A85jU4tB,,24.07.25,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,47,44,타이가 묶여잇어서 더 편해요 근데 잘 넘와서 한번씩 넘겨줘야해요 구김도 잘 안가고 옷자체 이뻐서 만족해용,FREE
Al3tExGf,,24.07.18,화이트,7부,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,너무 예뻐요. 다른 곳에서 3만원~4만원짜리 블라우스 같이 샀는데 그 친구들은 반품하고 얘로 픽 했어요. 생각보다 퀄리티 더 좋습니다.,7부
mKBpkWSy,상위 15%,24.05.08,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,급하게 검정 블라우스가 필요해서 별 기대없이 주문했는데 막상 받아서 입어보니 완전 만족이요 ~~ 살 비침도 없고 휘뚜루마뚜루 잘 입을게용,FREE
LfWZdeU1,,24.05.01,화이트,FREE,정사이즈예요,보통이에요,화면보다 밝아요,160,44,44,생각보다 더 얇아서 초여름에도 입을 수 있을정도입니다 퀄리티는 이 가격 생각하면 맞는 퀄리티라 블라우스만 단독으로 입기는 뭔가 아쉬우서 레이어드로 입었습니다,FREE
ORdmEvB0,,24.04.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,상품 받자마자 입어봤어요 이뻐요 재질 도 좋고요 딱 내가 원했던거 짱 멋있어요👍 잘 입겟습니다 추천해요,FREE
1Y6vDkpk,,24.03.23,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152,50,44,사진에서 보이는 것처럼 흰색은 많이 비쳐요..! 단독으로 셔츠만 입으시려면 안에 이너를 입어야 할 것 같네요. 그래도 만족스럽습니다!,FREE
nBOi9qlM,상위 30%,24.03.17,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,44,55,결혼식때 입으려고 급하게 샀는데 하루만에 와서 너무 좋았어요! 하객룩으로 진짜 딱 좋아요 안에 받쳐입기도 좋고 봄에 단품으로 입어도 데이트룩으로 좋아요!,FREE
J0fYuCH0,,24.01.29,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,"옷은 야리야리 하니 예뻐요 근데 아주아주 얇아서 잘 비칠거에요 안쪽에 꼭 뭘입어야 할 것 같아요
출근룩으로 이용해보려고 샀는데 그건어려워요",FREE
REng6yuh,상위 15%,24.01.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"생각했던 것보다 실물이 더 깔끔하고 예뻐요. 단추도 예쁘고, 다들 블라우스 예쁘다고 합니다. 만족해요~",FREE
7bAj5xZL,,23.12.06,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,48,55,"겨율에 입기에는 멈넘 추운 재질이에여
그래도 블프때 저렴하게 구매햇구
배송도 칼같아서 매유 좋았답니다
촤르르해서 말라보이긴해여",FREE
IPyMAKiP,,23.10.24,머스타드,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,"결혹식때 타이트 미디 스커트와 입었는데
예쁘다는 소리많이들었네요!!
색감도 고급스럽고, 가격대비 굿입니다.
강추 !!!!♡",FREE
Zt0spYTs,상위 15%,24.12.26,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,44,너무예뻐서 깔별로 쟁였습니다! 블랙만 사기엔 화이트도 너무예뻐서 블랙도 쟁였어요~~ 어디든 다 잘어울려서 추천합니다!!!!,블랙
Zt0spYTs,상위 15%,24.12.26,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,44,너무예뻐서 깔별로 쟁였습니다! 화이트만 사기엔 블랙도 너무예뻐서 블랙도 쟁였어요~~ 어디든 다 잘어울려서 추천합니다!!!!,화이트
jhKIs80q,,24.11.04,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,168,71,77,"예쁠 리본블라우스가 필요해서
구매했습니다.
소매가 살짝 짧은감이 있어서
조금 아쉽지만 잘 입고있어요",화이트
67dOxSb7,,24.10.10,긴팔,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,162,58,55,"진짜. 너무 이뻐요ㅠㅠ
55반 정도 되는데 여리여리 그자체
66반? 까지 입을 수 있을 것 같아요(제상각/개인차이있음 주의) 고민하시는 분들 무조건 사세요.
저도 고민했다가 아무리 봐도 여기가 그나마 괜찮아보여서 시켰는데 기대 이상!! 급하게 필요했는데 
1회용이 아닌 휘둘마뚤 잘 입을 것 같아요!!",블랙
DpM00oVF,,24.09.20,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,왜 후기가 좋은지 알겠러요! 다른 색도 살 걸 후회되네요ㅠㅠ 은근 포인트 되면서도 여기저기 어울리는 휘뚜루마뚜루 입기 편해용!,화이트
