아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
7IEZOhQt,,23.09.06,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,72,77,역광이라 흐리게 나오긴 했는 데 실제로 입어보면 되게 세련되고 고급진 느낌이고 색도 마음에 듭니다ㅎㅎ 브이넥이라 목이 좀 허전한 느낌은 있어도 예쁩니다,Free
aled******,,23.09.05,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,카라 잘 안어울려서 여태 산거 잘 활용 못했는데 목이 좀 파인 카라여서 아주 잘 입고댕길거같아요!! 소라색도 제가 원하던 밝은 소라색이라 더 잘 입고댕길거같네요~,Free
Y8qS4DUL,,23.08.31,LightGray(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,55,"옷걸이와 비닐까지 예쁘게 배송돼서 좋고
맑은 그레이 컬러여서 제피부톤에도 잘맞을거 같아요
검은색 슬랙스 치마 등 돌려입기 좋아서 직장인룩에
좋을거 같아요",Free
WYc1wm2v,,23.08.26,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,적당히 단정한 흰색 블라우스가 필요해서 구매했어요 사이즈도 넉넉하게 잘 맞고 색깔도 누런색 아닌 깨끗한 하얀색이라 맘에 들어요!! 얇긴 하지만 안에 이너입으면 괜찮아요,Free
SN1JG6vL,상위 15%,23.06.06,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,66,팔에 실밥 마감이 밖으로 나와있어서 교환했는데 빠르게 응대해주셔서 좋았습니당 가격도 좋고 찰랑찰랑한 블라우스 찾고있었는데 만족스러워용,Free
iMbqxrEd,,23.05.19,LightGray(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,48,55,찰랑찰랑 소재는 아닌데 고급스럽고 좋습니다!! 브이넥도 너무 예쁘고 그레이 좀 고민했는데 색감도 좋아요!! 매치하기 어렵지 않을 것 같습니다ㅎㅎ 만족합니다!!,Free
MJAxOxaQ,,23.05.14,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,62,66,옷걸이에 걸어서 보내주시구 정말 감동이었어용 살짝 늦게 배송되긴 했지만 그래도 예쁩니다아앙 아주 만족스러운 쇼핑이에요!! 주름도 잘 안 가는 블라우스고 색감도 아주 맘에 듭니다!,Free
MJAxOxaQ,,23.05.14,Pink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,62,66,옷걸이에 걸어서 보내주시구 정말 감동이었어용 살짝 늦게 배송되긴 했지만 그래도 예쁩니다아앙 아주 만족스러운 쇼핑이에요!! 주름도 잘 안 가는 블라우스고 색감도 아주 맘에 듭니다!,Free
gWlCHgs6,,23.05.10,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,58,66,"하늘하늘하게 단정하면서 여리해보려요~
지금입기에 얇은정도도 딱 좋음.
156/ 54
숙이는 자세는 약간 조심(목이 약간 파였다고 느낄수있음) 목걸이와 함께하면 예뻐요~",Free
2Bj3o1Q7,,23.05.09,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,66,"스판끼있고 하늘거려서 출근룩으로 너무 이뻐용 
배송도 엄청 빠르고 다른색깔도 사고싶네용
저는 팔이 긴편인데도 딱 잘맞네용 ㅎㅎ
너무 맘에 듭니당",Free
6eXsIvZY,,23.05.06,Pink(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,163,55,55,생각보다 크지만 슬랙스에 잘 넣어서 입으면 예쁩니다! 색도 웜톤인 저에게 잘 어울려요~ 목 파임도 적당하고 단정해서 출근룩으로 딱입니다 ㅎㅎ,Free
H9QYSdIE,,23.05.01,Navy(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,55,진짜 너무 깔끔하고 예뻐요! 넥라인 걱정 많이 했는데 별로 안파여 있습니당 네이비색 완전 추천 드려요ㅠㅠ 입자마자 이뻐서 반함..🥹,Free
아리링,,23.04.27,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,원래 사이즈가 좀 작다보니 저한테는 크고 길지먼 너무 이뻐요. 색감이 너무 이쁘네요. 지금같은 날씨에 입으면 산뜻하고 좋은거 같아요. 촉감도 나쁘지않고요 구김은 잘가겠지만?,Free
HunzvSVd,,23.04.23,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,158,60,66,"그냥 보통 셔츠, 퀄리티도 딱 가격만큼 무난
찰랑 거리는 듯 차랑거리지 않는 재질이에요
좀 비치는데 엄청 비치지는 않고 그래도 이너는 입어야 해야 할 것 같은 느낌입니다",Free
VtMa8SS6,상위 10%,23.04.18,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"사진은 좀 어둡게 나왔는데 예쁜 하늘색이에요
카라도 단정하고 핏도 예뻐서 정말 맘에 들어요
깔별로 샀습니다 ㅎㅎ 하늘색이 제일 잘 어울리네요",Free
4m1n1RR0,,23.04.16,Ivory(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,154,43,44,꺼내는 순간 식초 냄새나서 폭풍 빨래 해서 걸어뒀어요 옷은 촤르르 떨어지면서 예쁘네요 어깨는 살짜기 커서 입다가 수선하던가 해야 할듯 해요 예쁘게 입을께요^^,Free
Rj1zeVuy,,23.04.09,LightGray(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,157,52,55,넥라인이 좀 파여있긴 한데 그렇게 신경쓸 정도는 아니였어요! 옷 질감도 전체적인 핏도 깔끔하게 나와서 만족합니다!! 다른 컬러도 쟁이고 싶네요,Free
asws*****,,23.04.05,PinkBeige(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,155,51,55,가슴부분이 흘러내려서 많이 신경써야해서 조금 불편했지만 배송이 빨라서 급한 행서에 잘 입었습니다. 시원한 봄 남방으로 어울려요 하지만 파인옷을 불편해하시는 분들은 비추,Free
8V5kBUhT,상위 5%,23.04.02,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160,63,66,사이즈도 딱 맞고 재질도 시원하고 좋아요 잘입을거 같습니다 마음에 들어요!! 좋습니당 데일리로 자주 입을거 같고 어떤 옷이나 잘 어울려서 좋아요,Free
7jCnK46W,상위 25%,23.03.25,Pink(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,168,65,66,자켓 안에 입어도 좋고 단품으로 입어도 좋아요 사이즈도 적당하고 구김이 안가서 편해서 좋아요 색상별로 구매했는데 데일리로 입기 좋네요,Free
7jCnK46W,상위 25%,23.03.25,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,168,65,66,자켓 안에 입어도 좋고 단품으로 입어도 좋아요 사이즈도 적당하고 구김이 안가서 편해서 좋아요 색상별로 구매했는데 데일리로 입기 좋네요,Free
7jCnK46W,상위 25%,23.03.25,Mint(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,168,65,66,자켓 안에 입어도 좋고 단품으로 입어도 좋아요 사이즈도 적당하고 구김이 안가서 편해서 좋아요 색상별로 구매했는데 데일리로 입기 좋네요,Free
95r1j8VU,상위 10%,24.12.30,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,"많이얇고 재질은 좋은건아닌거같아요...ㅎㅎ 그래도잘입을게요
색상은 화이트 정직하게 맞구요 조금비치는것같아요",Free
tjk2**,,24.12.26,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,66,비즈니스나 중요한 일 있을때 회사에서 입으면 고급스러워 보이고 이쁠것 같아요 ㅎㅎ 검정색 슬랙스나 치마 입으면 완전 굿,Free
r3hgmswI,,24.09.28,Navy(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"세일할때 저렴하게 샀는데 너무 만족스러워요
주문 당일 바로 출고되어서 다음날 받았는데 배송도 빠르고 포장도 꼼꼼해서 좋네요",Free
EALBEunP,,24.09.21,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,회사에서 입으려고 샀는데 재질도 좋고 여유있게 핏돼서 편안합니다 !! 단정해보이고 예뻐보이는 것 같아요 ㅎㅎ 자주입으려구합니다,Free
jwqdKaW4,,24.08.12,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,비즈니스룩으로 입을 기본 셔츠 샀는데 무난하고 핏도 넉넉해서 휘뚤마뚤 예쁘게 입을것 같아요! 조금 더운 재질이라 여름엔 입기 힘들것같아요,Free
jwqdKaW4,,24.08.12,SkyBlue(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,비즈니스룩으로 입을 기본 셔츠 샀는데 무난하고 핏도 넉넉해서 휘뚤마뚤 예쁘게 입을것 같아요! 조금 더운 재질이라 여름엔 입기 힘들것같아요,Free
rDGgz57r,,24.06.23,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,기본 챠르르 블라우스가 필요해서 구입했는데 예뻐요~!!사이즈는 널널해서 편하개 입기 좋은것 같아요 소매는 조금 긴편인것 같아요,Free
tIb5bxS0,,24.05.17,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"데일리 출근룩으로 입으려고 구매했습니다
164/56 인데 살짝 낙낙?
근데 여름옷이라 할랑한게 더 좋을듯요
구김안가서 너무 좋네요",Free
LyPBWIRs,,24.04.27,Pink(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,150,44,55,"저렴한 가격에 잘 샀어요~~ 급하게 필요했던건데 당일배송해주셔서 좋았어요!
퀄리티가 막 좋진 않지만 심플하게 입기 좋아요 ㅎ",Free
y4LVndWZ,,24.04.17,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,55,매번 깔별로 구매하는 제품입니당 살짝 파인느낌인데 그래서 안답답해보이고 더 좋습니당 !!! 출근룩으로 돌려입기 딱 좋아요 🎀,Free
y4LVndWZ,,24.04.17,SkyBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,매번 깔별로 구매하는 제품입니당 살짝 파인느낌인데 그래서 안답답해보이고 더 좋습니당 !!! 출근룩으로 돌려입기 딱 좋아요 🎀,Free
말자언니,상위 10%,24.04.14,Ivory(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,159,75,88,카라+적당한 파임의 브이넥+ 찰랑 소재 블라우스 = 존예... 깔끔하니 아무 코디에나 잘 어울려서 쉽게 손 갈 것 같아요~~!~,L
fHBlrjN1,,24.04.12,Pink(model) (오늘출발),Free,정사이즈예요,보통이에요,화면보다 어두워요,155,59,66,"생각보다 색깔이 어두워서 야간 실망했지만 디자인 만족해요.소재는 부드러웠어요.
제 리뷰사진보다 좀더 웜컬러이에요.",Free
eCkUA43S,상위 25%,24.04.07,SkyBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,"옷이 진짜 너무 예쁩니다. 그리고 옷 포장되어ㅠ온거 보고 진짜 포장이 너무 감동이었습니다!
링클프리 와이셔트는 처음인데 진짜로 주름 잘 안가서 좋구, 목 카라 부분이 포인트인것 같아요!",Free
eCkUA43S,상위 25%,24.04.07,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,"옷이 진짜 너무 예쁩니다. 그리고 옷 포장되어ㅠ온거 보고 진짜 포장이 너무 감동이었습니다!
링클프리 와이셔트는 처음인데 진짜로 주름 잘 안가서 좋구, 목 카라 부분이 포인트인것 같아요!",Free
ZYTl5Frc,,24.04.06,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,"기본중의 기본 링클프리 블라우스
색별로 있는데 출근룩으로 가볍게 잘 입고있어요
가격도 저렴하고 구김도 잘 안가서 좋습니다",Free
tokHnAT4,,24.02.22,Black(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,"저렴한 금액이라서 블랙이랑 아이보리
두 색상으로 구매했는데 보들보들하고 생각보다 퀄리티가 좋아요!
사이즈는 꽤나 크고 넉넉해요",Free
tokHnAT4,,24.02.22,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"저렴한 금액이라서 블랙이랑 아이보리
두 색상으로 구매했는데 보들보들하고 생각보다 퀄리티가 좋아요!
다른색상도 구매 의사 있습니다",Free
QNSyHUiM,,24.02.21,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,웜톤용 아이보리 색상이고 무난하게 어디든 매치할 수 있어서 좋아요. 출근용으로 막 입을 수 있는 셔츠 원했는데 딱 좋아요,Free
QNSyHUiM,,24.02.21,SkyBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,사진보다는 채도가 진한 느낌이긴한데 무난하게 어디든 매치할 수 있어서 좋아요. 출근용으로 막 입을 수 있는 셔츠 원했는데 딱 좋아요,Free
QNSyHUiM,,24.02.21,Mint(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,사진보다는 색상 진한 느낌이긴한데 무난하게 어디든 매치할 수 있어서 좋아요. 출근용으로 막 입을 수 있는 셔츠 원했는데 딱 좋아요,Free
1uMRWrre,상위 25%,24.02.11,PinkBeige(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163,61,66,말그대로 베이지 핑크에요! 차분한 색이라 출근룩으로 찰떡 ㅎㅎ 너무 안 얇아서 좋습니당 ㅎㅎㅎ 겨울 출근룩으로 딱 좋아유,Free
0Jo6EoiC,,24.01.26,LightBeige(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,66,우선 포장부터해서 옷걸이랑 비닐까지 씌워주시는 수고로움… 이 가격에 이렇게 받아도될지 모르겠네요 ㅠㅠ 일단 잘 구겨지지않는다는거에서 넘 만족스럽고 색도 딱 웜톤색이예요 ! 잘 입겠습니다 ㅎㅎㅎ,Free
OPwRQoYm,상위 10%,24.01.25,Mint(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,63,77,색도 예쁘고 부드럽고 핏도 예뻐요. 두께도 딱이고 가슴쪽이 벌어지지 않는게 딱 좋아요. 예전에 산게 이뻐서 색별로 하나씩 사고있어요,Free
GdXGQ3PU,,24.01.19,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,진짜 예뻐요! 핏도 예쁘고 겨울에 입고 싶어서 샀는데 잘 산거같아요. 퀄리티도 좋구 매치하기도 좋아서 자주 입을거 같습니당~~,Free
IX3eKfjW,,23.10.21,Black(model),XL,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,"검정이 xl사이즈, 베이지가 L사이즈입니다. 완전 벙벙하게 입으려고 큰 사이즈 샀는데 막 엄청 크진 않네요. 예쁘게 입을 수 있을 거 같아요",XL
8512*****,,24.11.29,Cocoa(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,66,66,"옷걸이에 걸려 비닐에 쌓여 아주 깔끔하게 배송되고요, 겨울을 제외하고 봄 여름 가을 잘 입을 것 같아요. 사이즈 넉넉해요. 66인 사람도 여유있어요",Free
Lgh7WQDs,,24.06.14,LightBeige(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,"샀던 거 낡아서 다시 재구매해요 이쁩니다
단정해보여서 좋아요
원피스 안에나 그냥 슬랙스랑 같이 입으면 딱 젛습니다
모던과 오피스 둘 다 가능",Free
