아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
QehH8a1D,,22.02.17,브릭,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,43.0,44,"색을 두가지 샀는데 요 벽돌색이 확연하게 예뻐요. 퀄리티도 같고 박음질도 둘다 비슥한데, 그냥 디자인과 재질이 이 색에 더 잘 어울리는건가 싶어요. 언뜻 소매만 보면 뻣빳한 면같이 각이 잘잡혀 꽉 잡아주는데, 핏이 툭 하고 이쁘게 떨어지네요. 너무 예쁩니당",FREE
1BWd0Hbr,상위 25%,24.10.14,라이트베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,52.0,55,"기본 블라우스 색상으로 베이지를 구매했는데 잡아주는 느낌의 블라우스 였던 것 같습니다. 카라쪽이 흐물흐물하지않고 딱 잡혀있어서 그런가봐요.

아쉬운 점은 실밥처리가 잘 안되어 있어 아쉬웠지만..제가 정리해서 입으려구요.",FREE
dvCc25Ci,상위 15%,24.10.12,라이트민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,54.0,66,딱 제가 원하던 연한 민트색이에요. 제 사진은 좀 연하게 나온거 같은데 쇼핑몰에 나온 사진이랑 별 차이없고 색 정말 예뻐요. 핏은 통통한 체형인 저한테는 군살 안 보이고 편하게 맞아요. 실밥 정리와 다리미질은 필수긴 한데 그거야 인터넷 쇼핑에선 흔한 일이고 그냥 톡톡 해주면 되니 크게 신경쓰이진 않아요. 기본 블라우스로 좋아요,FREE
yCtOfDQE,상위 20%,24.10.12,화이트,FREE,정사이즈예요,별로예요,화면보다 어두워요,163.0,51.0,55,"아니 링클 프리 라면서요..? 다 꾸겨져서 왔는데 ㅡㅡ
그리고 빨간색 볼펜 얼룩..뭐죠...? 
1천원짜리의 퀄리티 입니다.
부디 제 리뷰를 보시고
옷 퀄리티에 “기본적인” 신경은 쓰시고 판매 하시길.",FREE
Ro81Ft5f,상위 25%,24.10.10,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53.0,44,결혼식 하객룩으로 핑크색 블라우스찾다 가격 저렴하고 후기좋길래 구매했는데 아주아주 대 만족입니당! 찰랑찰랑 너무얇지않은 소재에 색도 너무 예쁘고 구김도 잘 안가고 무엇보다 만원대로 절대 안보여요! 너무 잘입을거같아요:),FREE
범고래,,24.10.09,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,49.0,55,전에 다른 색상 구매해보고 질감이랑 색감이 둘다 괜찮은것 같아서 다른 색상도 구매하기로 했어요. 지금 날씨에 입기가 딱인 것 같고 겨울 지나면 봄이랑 여름에도 자주 입을 것 같아요!,FREE
범고래,,24.10.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,49.0,55,전에 다른 색상 구매해보고 질감이랑 색감이 둘다 괜찮은것 같아서 다른 색상도 구매하기로 했어요. 지금 날씨에 입기가 딱인 것 같고 겨울 지나면 봄이랑 여름에도 자주 입을 것 같아요!,FREE
1jN2oams,상위 25%,24.10.09,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,63.0,66,"셔츠 스타일은 아니지만 완전히 하늘거리는 블라우스도 아니에요 
그 중간이라는 후기 봤는데 이해가 갑니다
사진은 조명이 어두워 실제 색보다 어둡게 나왔는데 색상은 칙칙하지 않고 밝은 하늘입니다 
가성비 좋아요!!",FREE
ZaG9y5eZ,상위 20%,24.10.07,브릭,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,52.0,55,"색상이 가을에 딱이에요 피부21호
/163센치 55키로인데 그냥 누가입어도 잘어울림... 검정치마,청바지 다 어울리고 일단 단추가 가려져있는게 젤 맘에듬. 요런 저렴이 블라우스들은 단추가 실밥때문에 별로인데 가려져있으니 더 고급짐 ㅎㅎ 시그니엘가는데 급하게 요걸 입었는데 퀄리티나 색감이 저렴해보이지않았음;;ㅋㅋㅋㅋ",FREE
yOnMC608,,24.10.05,카키,FREE,정사이즈예요,보통이에요,화면보다 어두워요,169.0,64.0,66,뜯자마자 엥 내가 이런색을 삿엇나 햇음당 뭔가 파랑 느낌인줄 알고 샀는데 화면에 보이는 색깔에 짙은 초록색 한두방울 섞인느낌? 카키가 맞는건가 암튼 애매한 색깔 이엿어요 그렇다고 못입을 정도는 아님 글구 키가 한 165이상이신분들은 깡마르지 않은 이상 라지 추천이요 팔이 좀 짧아여 주름도 마니져서 와서 바로 입진 못해여,FREE
룬시,상위 5%,24.09.28,브릭,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,,,"왔을때 부들부들해 좋았는데 빨고보니 주름이 많이 가더라고요 그나마 스팀다림질이 쉽게 되서 다행이네요 색이나 느낌 디자인 맘에 듭니다
단 스팀하니 오래는 못입을거 같아요
그래도 예뻐서 자주 입을거 같습니다",FREE
VMGGfR1g,상위 30%,24.09.28,화이트,FREE,작아요,별로예요,화면과 비슷해요,173.0,58.0,55,"실 정리 안 된 부분도 너무 많고,
단추가 구멍 하나하나 실에 걸려서 안 풀리는 경우가 많아요..
사이즈가 173, 57에 작은 듯 딱 맞아서 바스트가 있는 분들에게는 작을 거 같아요
여름에 한 철 입기 좋아요",FREE
OnYVLmmM,상위 30%,24.09.26,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49.0,55,주름이 아예 안지는 새틴블라우스를 예상했는데 그런 재질은 아니였습니다! 생각보다 얇지만 무난하게 입을 수 있을 것 같아요 ㅎㅎ 내일 면접이 있어서 급하게 구매했는데 배송도 빨리와서 좋습니다 😊,FREE
rBqdpwW6,상위 5%,24.09.26,라이트베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55.0,55,"가을을 맞이해서 출근룩으로 산 셔츠입니다

사이즈:클 줄 알았는데 생각보다 딱 맞네요.. 상의 55기준 저는 입자마자 정핏이라고 느꼈습니다.. 길이도 제 생각보다 길지 않아요. 엉덩이 3분의1 닿는 정도?

소재:얇고 보들보들해요~ 봄/가을에 입기 좋을듯 합니다. 다만 구김이 있어서 잘 보관해야될거 같아요",FREE
jwAgwuEM,상위 25%,24.09.11,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,47.0,44,딱 전형적인 블라우스 입니다! 주름이 정말 잘 안 질 것 같고 옷감.. 재질이 부들부들해서 좋아요. 단독으로 입어도 레이어드해서 입어도 모두 예쁠 것 같아서 좋은 가격에 잘 산 것 같네요. 다른 색도 몇개 더 쟁여둘까 생각중이에요 ㅎㅎ,FREE
9lsc7Wpd,,24.04.20,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,63.0,66,"하얀색 셔츠는 얇아서 속옷이 비춰요. 꼭 안에 받쳐 입고 있는 입는 것을 추천드립니다.
주름도 잘 안 가고 핏도 예뻐요. 같은 색걸로 벌써 네벌 구매했는데 흰색이 제일 만족도가 떨어지기는 해요. 그래도 나쁘지는 않아요. 흰색이 조금 다른 색깔보다 주름이 많이 가는 재질같습니다.",FREE
qzmLRXxO,,24.04.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 직진배송 너무 빠르게 도착해서 넘 놀랐고 ㅎ 제품 또한 마강처리도 잘되있어서 만족 대만족 합니다. 케쥬얼이나 정장에 받쳐입기 손색없어 데일리로 색상별로 갖고 있으면 고민없이 스타일 만들수 있을것 같아요~가격대비 넘 좋아요~짱 짱!!!,FREE
ePw4EAhG,,24.03.29,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"급하게 필요해서 직진 배송으로 시켰는데 하루도 안 돼서 받았습니다😁 가격에 비해 퀄리티도 괜찮아요~!
(참고로 화이트는 완전 새하얀 색이기보다는 살짝 노란끼가 돕니다)",FREE
qFiIUD3F,상위 15%,24.03.27,브릭,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,167.0,72.0,88,"딸아이 벚꽃나들이 패션으로 샀는데요
키 160에 48킬로 슬랜더 체형입니다
팔이 살짝? 긴거?
그 외엔 괜찮아요
편하고 가성비 원단 괜찮아요",FREE
슬랙스유목민,상위 10%,24.03.18,라이트스카이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,56.0,55,"생각보다 화사한 색감이라 하객룩으로 슬랙스랑 매치하기 너무 좋은 블라우스에요
봄 가을은 아마 이 블라우스만 있으면 결혼식 걱정 없을 것 같아요!",FREE
hiyj*****,,25.01.12,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,61.0,,"핏도 넉넉하고 적당히 면접용으로 추천드려용 !!
급하게 필요해서 주문했는데 가격도 저렴하고 근데 그에비해 퀄리티 낮진 않아서 괜찮은 것 같아용",FREE
hpRyITw7,,25.01.10,라이트스카이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,54.0,55,"색감이 애매한데 옷은 가성비 좋은 것 같아요
출근룩으로 잘 입을게요
사무실에서 입기 좋아요
색감이 애매한데 옷은 가성비 좋은 것 같아요
출근룩으로 잘 입을게요",FREE
hpRyITw7,,25.01.10,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,54.0,55,"색감이 애매한데 옷은 가성비 좋은 것 같아요
출근룩으로 잘 입을게요
얇아서 더운 사무실 때 좋겠네요
색감이 애매한데 옷은 가성비 좋은 것 같아요
출근룩으로 잘 입을게요",FREE
zn4ndupZ,,24.11.30,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,45.0,55,"가을뮤트는 이거 베이지 색상 무조건 사세요!!😆 옷감이 촤르르 흐르는 원단이라 핏도 예쁘고, 데일리 출퇴근 룩으로 무난하게 입을 수 있는 아이템이에용",FREE
H81HAD3V,상위 20%,24.11.29,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,70.0,66,"예뻐요 편하고요 재질도 부드럽고 오늘은 조끼랑 입었는데 히든버튼이라 부담없어요 추천합니다~
색상도 딱 화이트구용 넣어입기 딱 좋은 두께와 길이에요",FREE
H81HAD3V,상위 20%,24.11.29,핑크,FREE,정사이즈예요,보통이에요,화면보다 어두워요,164.0,70.0,66,free로 구매했는데 핏도 딱 맞고 예뻐요~~ 색감은 조금 더 어둡네요 쨍한 핑크보다 차분한 인디핑크 느낌 ~ 겨울에 입기 좋을거같아요 추천합니다,FREE
fMTfxNh8,상위 15%,24.11.27,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55.0,55,"추워져서 그런지 오프라인에는 긴팔 블라우스를 찾기 힘들어서 지그재그에서 구입했어요
배송도 빠르고 가격도 저렴하게 잘 샀습니다
원피스 치마랑 잘 어울려요",FREE
OSHWltlj,상위 15%,24.11.12,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,63.0,66,면접볼때 필요해서 급하게 샀는데 마음에 들어요. 주름도 안지는 재질이고 살짝 얇아서 안에 비치긴 하는데 안에 나시 입으면 괜찮아요.,FREE
sinb****,상위 15%,24.11.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,52.0,,촤르르하게 내려와서 너무 예뻐요!! 연주회 서야해서 급히 구한건데 배송도 빠르고 최고입니다. 살짝 구겨진 부분이 있지만 다림질하고 입으면 괜찮을듯요,FREE
FWbxaLpj,상위 10%,24.11.10,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,54.0,44,"면접용으로 구매했는데 생각보다 더 괜찮아요.
실밥등 퀄리티는 부족해도 이 가격에 이정도면 만족스럽습니다!다음에 정장 셔츠 필요하면 다른 색상 구매 의향 있습니다!!",FREE
3ZxaaPBr,상위 30%,24.11.03,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,51.0,55,"한번 다림질 쫙 해줘야하고, 구김이 적긴해요. 기본 셔츠로 훌륭해요! 톡톡한 재질이라서 더울때는 땀나요;; 얼룩이 손빨래 세척도 잘되고 좋습니다",FREE
3owEbdST,상위 25%,24.10.28,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,43.0,55,결혼식 하객룩으로 셔츠나 블라우스 찾다가 발견했는데 정말 소재도 부드럽고 옷도 예뻐요. 하늘색을 잘 안입어서 걱정했는데 다행히 색상이 예뻐요.,FREE
모레,상위 25%,24.10.27,라이트민트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,48.0,44,색이 조금 어둡게 나왔어요 흰색은 부담스러워서 이걸로 샀는데 예뻐요 얇아서 내의랑 상체가 비쳐요 차르르하고 좋습니다 빨고 한번 다려야 접힌 주름이 펴져요,FREE
gygy***,상위 20%,24.10.25,화이트,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53.0,55,"흰색이라 비침은 있지만
얇고 예쁩니다.
팔이 길어요~
바지나 원피스 모두 잘 어울립니다.
결혼식 하객으로 갈 일이 있어서 샀어요.
만족합니다",LARGE
4BKLKjlF,상위 25%,24.10.17,딥블루,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,69.0,77,제가 파란색 성애자인데 딱 이쁜 색깔입니다 정핏에 지금 자켓에 입고 다니면 딱 이쁜 오피스룩이에요 정말 추천합니당 쿨톤분들 아묻따 사세요,LARGE
boon**,,24.10.16,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,58.0,66,"보들보들한 소재에 단추가 가려지는 스타일이라 회사에 입고다니기 좋을듯해요
사진이라 핏이 이상해보이는데 아닙니더",FREE
love******,,24.10.04,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,53.0,66,"하늘 하늘한 소재라 무겁지않고 요즘 날씨에 입기좋아요
착용감이 부들부들 편해요
색상도 자연스러운 핑크라 무난하게 입기 좋아요",FREE
8WRJsARf,,24.09.01,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,"제가 지금 블랙과 민트로 입고 있는데 찰랑거리는 재질이라 구겨짐도 없고, 지금 무더운 여름에도 입을 수 있을 정도에요~~",FREE
8WRJsARf,,24.09.01,딥블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,"제가 지금 블랙과 민트로 입고 있는데 찰랑거리는 재질이라 구겨짐도 없고, 지금 무더운 여름에도 입을 수 있을 정도에요~~",FREE
VVEQI1F5,,23.11.03,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,55,"일단 직진배송 말이 안됨. 어젯밤에 시켰는데, 오늘 점심에 왔어요 .. 레전드 직진배송 .. 도랏늠 .. 그리고 !!! 무엇보다 옷이 넘 예뻐요 .. 넘 맘에들어요 .. 핑크색 넘 예쁨 !!! 바로 아더컬러로 재구매 갈겨",FREE
aH6jJ9my,,24.09.03,카키,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,출근할때 입으려고 구매했는데 너무 좋아서 추가구매 예정입니다! 재질도 하늘하늘하고 출근룩으로 좋아요~! 그런데 손톱에 올이 잘 나가는것 같아서 조금 조심히 입을 필요가 있을것 같습니다~~,FREE
ScsBU0pc,,24.07.10,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155.0,46.0,55,"마감은 가격만큼 인 것 같아요. 가격이 저렴해서 실밥 좀 있어도 감수해야 할 것 같고, 앞쪽 단추부분이 가려져있어서 깔끔해보여요. 근데 제가 체구가 작아서 입었을때 품이 전체적으로 커서 예쁘진 않고, 160대이신 분들이 입으면 좋을것 같아요~!",FREE
seoc******,,24.06.12,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,55,"생각했던 약간 여두운 핑크에 후들후들해서 좋아용 ㅎㅎ
에어컨 빵빵한 사무실에서 입기 좋겠어요!!
단추에 실밥이 전부 튀어나와있어서 좀 난감했지만
단추가 가려지는 옷이라 다행이였어요 ;;ㅋㅋㅋ무튼옷은 맘에 듭니다",FREE
