아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
haer*****,,24.06.02,아이보리,2호,생각보다 커요,보통이에요,화면과 비슷해요,168,80,77,너무 귀엽고 잘 입고 다닐 것 같아요~~~롱스커트에 입었는데 완전 소녀스럽고 귀여워요ㅎㅎㅎ 만족 스럽습니당!!!,2호
4SJ9UwED,,24.05.29,아이보리,2호,생각보다 커요,보통이에요,화면과 비슷해요,170,64,66,"사이즈 1사이즈로 샀으면 더 이뻣을 거 같아요
살짝 벙벙하긴 한데 검은반바지 청반바지 다 잘어울려서
잘 입을 거 같아용",2호
2GaUlpQF,상위 30%,24.05.28,블랙,1호,생각보다 커요,보통이에요,화면과 비슷해요,162,57,66,팔 부분이 조금 부해보이지만 너무 예뻐요! 시원하게 입을 수 있을 것 같아용,1호
pjb7******,,24.09.26,블랙긴팔,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"길이가 너무길지도 너무 짧지도
않아 좋아요 얇기가 적당해서 
지금 바로 입기 좋을듯 하네요",1호
HIDsikxR,,24.09.25,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,165,63,77,예뻐요 편하구 기본템이라 자주 착용할거에요 ㅎㅎ,1호
eZ7AhMJW,상위 25%,24.09.06,아이보리,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,172,65,77,아주 사람이 사랑스러워 보여지고 좋아요. 사이즈도 딱맞아요,2호
d4eaHLpV,,24.08.29,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,핏도 여리하고 색감도 예쁘고 너무 마음에 듭니다^^,1호
A8Urq1rs,,24.08.28,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,이뻐요 노출도 없고 하늘하늘 여자여자한느낌이라 좋았어요,1호
Q5oWMZLa,,24.08.20,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,155,43,44,"지금 입기 딱좋아요
핏도 예쁘고
색상도 좋아용~~",1호
mhe0**,,24.08.18,소라,2호,생각보다 커요,별로예요,화면과 비슷해요,,,,"퀄리티가 별로에요.. 가격대비 비추입니다
가슴 있으신분들이라면 더 비추에오",2호
zb9ICCux,,24.08.02,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"생각보다 품이 크고 단점은 가릴 수 있어용
근데 옷이 커서 덩치가 커 보이는 건 있어요",1호
Cb1bZQ5z,,24.07.24,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈도 적당하고 색감도 이쁜 블라우스입니다~,1호
lmX1DdMy,,24.07.24,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,163,58,55,예쁘고 편하고 화면이랑 똑같아요 자주 입고있어요!,1호
RpxRpEgU,,24.07.23,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"너무이뻐서 다른색도 구매하려거요☺️ 주름을
내맘대로 잡을수있어서 좋아요",1호
4e5tJj6K,,24.06.13,아이보리,2호,생각보다 커요,보통이에요,화면과 비슷해요,172,65,55,배송 무지 빠르게와서 바로입었는데 제 사이즈 기준 살짝 큰 느낌이라 1호 사서 입어도 넉넉했을거같아요~,2호
uH8Q37de,,24.05.29,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,170,63,66,생각보다 사이즈가 크지만 팔뚝 고무줄도 여유롭고 좋습니다,1호
2EHV7BWH,,24.05.13,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,퀄리티가 좋은데 생각보다 커서 코디하기가 좀 애매할 거 같아요,1호
jFSkKDSZ,,24.09.25,블랙긴팔,2호,정사이즈예요,보통이에요,화면과 비슷해요,165,69,77,"너무 맘에 듭니당! 가을에 잘 입고 다닐 거 같아용 
다른 색도 구매하려구요",2호
ceDtRv9X,,24.09.10,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,163,61,66,"빨래 몇번하면 이런스타일 옷들은 엉망진창되는데 이 옷은 안그러네요,,, 최고,,",1호
CmR1ruSy,,24.08.27,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,"하나사고 너무 맘에 들어서 하나 더 샀어용ㅋㅋㅋㅋ
너무 맘에 들고 하나만 입어도 꾸민 느낌이라 약속있는 날에 자주 입구 다녀요~!",1호
jQ9hWXmx,,24.08.20,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,가운데 셔링 이쁘게 만드는게 어려워요ㅠㅠ 그래도 편하게 입을 수 있는 것 같습니당,1호
민트춰컬릿,,24.08.14,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,152,46,55,"와 생각보다 핏 너무 이뻐요
바스트 있는편인데도 돼지같이 안보입니당 !!",1호
파인애플사과,,24.08.03,아이보리,1호,작아요,보통이에요,화면과 비슷해요,172,67,77,생각했던것보다는 작아요.! 팔 부분이 조금 조이는게 아쉽지만 옷 자체는 이쁩니다!,1호
9DUmwdci,,24.07.24,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,163,68,55,"어깨가 좀 있어보여서 좀 그렇지만 그래도 만족합니다!
머리카락으로 좀 가리면 되잖아요 ㅎㅎㅎ옷은 너무 예뻐서 추첨!!",1호
v5VqVcfl,상위 30%,24.07.19,소라,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,172,82,88,여름에 입기 좋고 비침 없습니다~ 입으명 귀엽습니다~,2호
sHoid7sP,,24.06.16,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,155,45,44,"1사이즈도 넉넉하게 나와서 크긴하나, 널널해사 편하게 입긴 좋을 것 같아요~",1호
5pk8******,,24.10.25,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,173,56,66,"여름에 일본갈때 입을려고 샀었던건데
바람이 부니까 조금 뜨면서 날림
약간 부해보이는게 없지않아있음",1호
사이다아,,24.09.02,아이보리,2호,생각보다 커요,보통이에요,화면과 비슷해요,160,66,77,옷 자체도 예쁘고 색감도 화면과 동일한데 저한테는 좀 컸네요 1호 살걸 그랬어요 🥲 딱 붙는 거 좋아하시면 1호 사세영,2호
rMNBiNtX,,24.07.16,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,162,47,55,얼굴색도 밝아보이고 스트링 당겨서 입으면 너무 귀여워요,1호
5rOGTwf0,,24.07.13,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"너무 만족해요~!!! 
검정색이라서 많이 부해보이지도 않구요~!",1호
9tVwUVRj,,24.07.10,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,무난무난하게 입기 괜찮은 것 같아요 얇은 편이라서 시원하고 괜찮습니다,1호
ma5GKlpd,,24.07.09,소라,1호,정사이즈예요,아주 만족해요,화면보다 어두워요,166,69,66,색상도 넘 이쁘고 짧을주 알았는데 생각보다 길이가 있어서 너무 좋아요,1호
xCBdgsHu,,24.07.03,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,귀엽네요좋아요오오오옼ㅋㅋ빠른배송좋아윸ㅋ,1호
uOrS6TZw,,24.07.02,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,152,50,66,셔링 잘 잡아주면 너무 예뻐여! 핏도 만족스러워요,1호
25YIoJSk,,24.06.30,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,어깨 퍼프 때문에 어깡이 되지만 옷 자체는 예쁩니다.,1호
RAW4tB3N,상위 25%,24.06.28,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,161,55,66,"큰 옷인 쥴 모르고 구매한 건데 통통한 사람이 입으면 부해보일 수 있을 것 같아요 ㅠㅠ
코디가 중요한 옷인 것 같아요",1호
mtKol9kJ,,24.06.14,아이보리,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,77,시원하고 팔뚝 커버가 돼서 날씬해 보여용 디자인두 기여워요,2호
938WiXSx,,24.06.14,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,엄청 얇아 여름에 입기 좋아요! 좀 비침있어요!,1호
MsCSFo8U,상위 10%,24.06.02,아이보리,2호,작아요,보통이에요,화면과 비슷해요,,,,"정사이즈보다 조금 작게 나온 거 같아요
신축성도 전혀 없는 원단이라 일단 처박아둡니다...
여름에는 입을 수 있겠지 🥲",2호
tYctp4wL,,24.11.26,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,사진그대로였습니다 휘뚜루마뚜루 입기 좋은데 이쁘기까지해서 좋앗어용 ㅎㅎ,1호
7fNb8Q6V,,24.10.03,블랙,2호,생각보다 커요,보통이에요,화면과 비슷해요,163,50,55,사이즈 1해도 충분할듯해용 너무커서 바람불어서 배가 다보여서 당황;;;;,2호
N66Zqh2k,,24.09.13,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,"굳 날씬해보이는거 같아용
가격대비 나쁘지 않지만 큰기대없이 사는걸 추천합니당",1호
cxA0mxoe,,24.08.29,아이보리,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,175,65,66,어깨가 넓어보이긴하는데 그건 제 어깨때문이겟죵 .. 그래도 여리여리해보여요 ㅎㅎㅎㅎ,2호
tpql******,,24.08.22,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,164,58,66,핏 예쁘고 좋아요. 근데 어깨뽕이 좀 크긴해요.,1호
9xUooNY9,,24.08.20,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,157,50,55,생각보다 커서 입기 애매한데 색이나 퀄리티는 좋아요.,1호
LZz19oYQ,,24.08.20,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,165,54,55,생각보다 팔 부분이 커서 팔뚝은 커버 되지만 그만큼 더 부해 보여여...,1호
hPSO9YoN,,24.07.10,블랙,1호,생각보다 커요,별로예요,화면과 비슷해요,160,50,55,아니 너무커요...진짜 너무커서 입을수가없어요ㅠㅠ 폭도 줄여주나 세탃소에서 ㅜㅠ 줄여입고싶네요 그게되면ㅜㅠㅋㅋ,1호
XCIrfhQJ,,24.07.09,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,166,58,55,"가성비 좋음
상체 마른사람/부한사람 상관없지만
팔얇은 사람이입으면 더 이쁠듯!",1호
TS7rr2tM,,24.06.27,소라,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,160,69,77,아주 잘 입고 다니고 있습니다! 팔뚝부분도 잘 커버되고 셔링부분도 부담스럽지 않고 예뻐서 잘 산 것 같아요 ㅎㅎ,2호
iEX3WKrx,,24.06.19,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,162,59,55,"진짜너무 예뻐용 잘샀어요 66에서 66반은 이거 사면 핏 대박입니다
많이많이많이파세요 사쟝님 또 사러올게요 😍ㅎㅎ",1호
iEX3WKrx,,24.06.19,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,162,59,55,"진짜너무 예뻐용 잘샀어요 66에서 66반은 이거 사면 핏 대박입니다
많이많이많이파세요 사쟝님 또 사러올게요 😍ㅎㅎ",1호
iEX3WKrx,,24.06.19,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,162,59,55,"진짜너무 예뻐용 잘샀어요 66에서 66반은 이거 사면 핏 대박입니다
많이많이많이파세요 사쟝님 또 사러올게요 😍ㅎㅎ",1호
1rYw6n01,,24.06.15,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,168,54,66,"생각보다 품이 엄청커요
색은 예쁜데 퍼프가 좀 부자연스러워요",1호
SUCeVcSZ,,24.05.15,아이보리,2호,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 큰데 저는 건조기 잘못돌려서 작아졋어요 오하려 좋아 공주같구 예뻐요,2호
UmaueQcx,,24.10.10,소라,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,151,60,66,재질이랑 너무 괜칞거 앞쪽 셔링 묶느면 더 굳굳 입니다,2호
Tu0zs4pY,,24.10.04,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,"여름 데일리로 잘입었습니다
너무 마음에 들어요",1호
qaubZpAc,,24.09.27,블랙,2호,정사이즈예요,보통이에요,화면과 비슷해요,172,60,66,"크기도 길이도 좋았어요!
하지만 바람 많이 부는곳가면 옷이 엄청 들춰지니 주의하시고 구매하세요!",2호
AUFJqBWd,,24.09.21,아이보리반팔,2호,정사이즈예요,보통이에요,화면과 비슷해요,164,67,66,어른들 인사자리에 입었는데 이거 없었으면 더워 죽었을거같아요 조신한 자리엔 이거 입어야겠어요,2호
dusw******,,24.09.15,블랙긴팔,2호,생각보다 커요,보통이에요,화면과 비슷해요,166,73,77,하객룩으로 좋아요 근데 조금 짧아서 잘 안입게 되지만 ㅜㅜ,2호
RmoEKCyg,,24.09.13,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,청바지에 입으려고 샀는데 너무 잘어울려서 마음에 듭니다^^편하기도 해서 자주 입을 것 같아요,1호
3nasnyLk,,24.09.12,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,161,62,66,이거 진짜 예뻐요ㅠㅠ!!! 고민중이시면 그냥 무조건 사세요… 놀러갔을때 입었는데 다들 예쁘다고 했어용,1호
dYkateri,,24.09.11,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,167,75,77,퍼프가 처음이라 부담스럽긴 하지만 이뻐요!!,2호
rkrsnIeK,상위 20%,24.09.05,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,44,여름 끝자락에 사서 두어번밖에 못 입었지만 너무 맘에 들어용♡ 완전 여자 옷 ㅎㅎ *^^*,1호
qctCMRUI,,24.08.28,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,꾸김이 있는 재질인데 다리미로 펴고 입으면 되니 큰 문제는 없고 입으면 너무 이쁩니담!!,1호
81nZxNmb,,24.08.27,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,150,60,66,옷은 되게 예쁜데 소재가 그냥 세탁기 돌리면 찢어져요 ㅠㅠ,2호
TEqFeAcA,,24.08.25,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,여행가서입었는데 편하고 예쁘더라구요 굳입니다,1호
TEqFeAcA,,24.08.25,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,여행가서입었는데 편하고 예쁘더라구요 굳입니다,1호
aw17fnG4,,24.08.24,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,키가 176인데 이 옷은 그랗게 짧지도 않고 애매하지도 않고 이쁜듯!!! 잘 입겟습니당,1호
go2vrvTX,상위 20%,24.08.19,아이보리,2호,생각보다 커요,보통이에요,화면과 비슷해요,,,,귀여워요 입으면 발랄해지는 느낌이라고 해야하나,2호
oXflIekr,,24.08.14,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,161,47,44,생각보다 좀 크긴하지만 덕분에 편한것 같아요 과하지않게 꾸미고 싶을때 입으면 좋을것 같아요,1호
iODnUqHt,,24.08.12,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 더 예쁘고 어깨 퍼프로 여리해보이는 거 같아요!,1호
WvarwyCI,,24.08.12,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,이런 청순 블라우스 처음사봤는데 청바지에 입었더니 친구들이 다들 이쁘다고 해줬어요 만족합니다,1호
XhsvlvAc,,24.08.07,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,55,엄청 엄청 만족해용 ㅎㅎ 소재도 시원하니 좋아용,1호
로체르,,24.07.08,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,160,59,55,"아니 블랙이랑 같이 똑같은 사이즈 한건데
왜이뤃게 커요 ㅡ ㅡ
택이 잘못달린 느낌마져 들정도로 너ㅓㅓ무 차이나네여",1호
FNrnGbSc,,24.06.28,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,164,65,66,사진 찍으러 가려고 샀어요! 85d 기준 1사이즈 가슴 살짝 타이트해요!!,1호
F1nz8kH7,,24.06.06,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,166,55,66,"이뿐디 목뒤가 너무가려워요ㅠㅠㅠ택때문에ㅠㅠㅠㅠ
66입는편인데 굳이 큰걸로 안사도돼요",1호
hW2k6hln,,24.10.23,블랙,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,80,77,"이거진짜 짱예쁘니까 다들 꼭 구매하세요,,, 77까지두 예쁘게 입응 수 있어요!🩷",2호
iZFqbsr4,,24.09.17,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,169,61,66,예쁘고 무난무난한데 진짜 커서 덩치가 좀 많이 커보여요,1호
VDmgPBNz,,24.09.13,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,산지 꽤 됐는데 거의 교복처럼 자주 입고있어요 맘에들어용,1호
L0p8s3Me,,24.08.25,소라,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,팔통이 생각보다 컸어요! 그래도 너무 예쁘게 잘 입었습니다!,2호
x6dNVFZp,,24.08.03,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,161,56,,"이쁘긴한데 엄청 벙벙하다고 할까?
그런느낌으로 입는거 같긴 한데
머랄까 어벙벙한느낌이나요",1호
