아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
sOXiLfTK,,24.05.26,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,94,66,제기 85키로라서 저 옷이 맞을까 싶었는데 들어가긴 들어가요. 핏도 사진느낌 그대로 보여지고요. 다만 가슴이 있어 찐기는 편이기에 한 10키로에서 5키로 정도 빼고 입는다면 입뿌고편하게 입을것 같아요. 제가 브라를 입지 않고도 입었는데 비치는 부분이 없드라고요ㅡ 그라서 저보다 70대 후반 60대 후반 분들이 입으시면 이쁘게 입고 다니지 않을꺼 싶어요,Free
E3bTfM2j,,24.05.22,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,부유방 싹 가려줌 스판은 없어요 주글주글해서 피고 입어야할듯! 첨엔 좀 별로인가 싶었다가 계속 보다보니 괜찮은듯 하의는 은근 신경써야할색?,Free
g8npbXop,,24.05.07,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,길이가 많이 짧을 줄 알았는데 하이웨스트 입으면 딱 좋을꺼같아요! 색상도 이뻐요! 다른 리뷰에 비해 제껀 실밥 정리 잘되있어요. 다른색상 구매 예정입니다.,Free
6zffmiso,,24.05.03,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,157,60,77,"보자마자 이거 뭐야! 찌찌가리개잖아 했어요
어느정도 크롭일거라 생각하고 길이를 정확히 보지 않은 제 탓이 크죠 뭐,,
아니 그래도 퀄리티 좋고 냄새도 좋아요!
배송받은 옷에서 냄새가 좋다? 뭘 뿌려주시나봐요
포장 뜯어서 바로 입고 나가도 될 정도 굿!",Free
yjam*****,,24.05.01,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,160,43,44,색감은 말해모해입니다 너무 이쁘고요 단점은 살짝 부하다? 약간 아래쪽은 괜찮은데 제가 느꼈을 때는 위에가 헐렁한 느낌이 들었어요 휴양지에서 입기 찰떡입니다!,Free
vU3KlRjm,,24.04.14,코튼화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,55,"휴양지 놀러가서 너무 잘 입었어요^^
입으니 더 예쁘더라고요! 
적당한 크롭기장에 예쁜 프릴이 
너무 귀엽고 예뻐서 너무 마음에 들어요!",Free
RBLpbYEM,상위 30%,24.03.06,라이트그린,,생각보다 커요,보통이에요,화면과 비슷해요,154,46,44,동남아 휴양가서 프릴나시 사봤는데 저는 상체가 왜소한편이라 생각보다 붕뜨는느낌이 있지만 구겨입는 옷이라 조금 눌러주니까 괜찮아욥 !,Free
atBJI3v5,상위 5%,24.02.28,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,여행 갔는데 저희 언니도 이 옷 귀엽다며 하루 빌려입었어용ㅋㅋㅋㅋ 유교걸인 저는 밑이 좀 퍼져있는 옷이라 배가 보이지 않게 죠심하며 입었어요 색도 예뿌고 맘에 드러요!,Free
L5Q3KgR3,상위 20%,24.02.04,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여행가서 입으려고 샀는데 너무 예쁩니다! 색감도 쨍해서 사진에 잘 나올것같고 배 부분이 붕 뜰까봐 걱정했는데 생각보다 안떠요! 그리고 부유방도 잘 가려주는 것 같습니당,Free
rVbkXTPK,,24.01.20,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,여행가서 입으려고 샀는데 너무 잘 입었습니다~ 입었을 때 약간 벙벙한 느낌이 있는데 안에 탑 입으면 딱 좋아요 너무 편하고 다들 예쁘다고 했어요!,Free
7IKQCP5V,,23.12.07,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,"만족스럽ㄴ한데 너무 펑퍼짐해서 조금 당황스러웠습니다
생각보다 더 펑퍼짐.. 둥둥
바람불면 어떻게 될지?
얼굴이나 몸이 좀 하얘야 더 예쁠거같네요ㅠ",Free
sFUbUMsF,,23.11.30,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,흑흑 너무 이뻐요 여름에 살까말까 고민하다가 못산거 이번에 여행갈때 사갔어요 너ㅓㅓㅓㅓ무 즇아유 팔뚝살은 안가려주지만 이쁘면 장땡.. 시원하고 굿,Free
rvKo6SBY,,23.11.21,코튼블랙,,생각보다 커요,별로예요,화면과 비슷해요,160,47,55,"겨울에 여름 옷 사려니 선택지가 좁아서 그냥 구매했는데, 사실 천의 질이 매우 좋지 않습니다. 바느질 연습하는 천 느낌이에요 만원짜리 셔츠 같은.. 편하게 입는 나시 인데 입기전에 항상 다려야 합니다",Free
yAOpASXR,상위 25%,23.11.20,코튼블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,63,66,너무 예뻐요 여행가기전에 급하게 찾아서 산거라 걱정 많이 햤는데 부유방도 가려주고 안 부해보여요!!! 일요일 밤에 부문했는데 월요일 오전에 도착했네요..직진배송 첵오..,Free
sGKmKx8U,상위 5%,23.11.04,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,"받자마자 입어봤는데 퀄리티는 딱 가격정도에요 ㅎㅎ
여행가서 입으려고 급하게 검색해서 구매했는데
가서 잘 입을것 같아요!
세탁 시 물빠짐도 거의 없는듯 하고 얼른 입고싶어용~",Free
wG5usR8Q,,23.10.07,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,이거 진짜 예뻐요 대만족💚 여행 가서 입었는데 진짜 예쁘고 사진도 잘 나왔어요 재질 특성상 구김이 좀 있긴 합니다 저는 그래서 다림질 해서 입었어요 벙벙한 핏 나올까봐 걱정했는데 그냥 예쁨 만족도 500%,Free
KyghSSNJ,,23.09.17,라이트그린,FREE,작아요,별로예요,화면과 비슷해요,167,56,55,"처음받았을때는 아주상큼하고 이뻤는데 한번 입고 빨래하니까 길이가 조금 더 줄어들어서 ""옷이 앞뒤로 엄청엄청 떠서"" 브라자까지 다보이네요 아이고 
그리고 가슴부분 안늘어나서 첨에 입을때 머리랑 팔이랑 낑겨서 들어가야해요 벗을때도 힘들어요 흑
연두색은 땀나면 티나는 옷감이에여",Free
Mur4nZ40,,23.09.10,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색깔도 시원해보이규 넘 마음에 드네요!
여름에 잘입고 다녔어요 ㅎㅎ 
나시는 부담스러워서 잘 못입었는데 이 옷은 겨드랑이살도 잘 가려줘서 부담없이 잘 입고 다닌것 같아요
연두색 색상이 마음에 들었어서 핫핑크색도 하나 더 구입할까 고민중입니당",Free
E1WSnhOH,,23.09.10,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,"제가 입은거 보고 엄마도 입고 싶다고 하셔서 주문했는데 결국 안입고 언니 주셨지만 예뻐요 
색깔이 딱 여행 가서나 여름에 아주 예쁨 
다만 뎌땀 주의..",Free
0Fzmbedc,,23.09.09,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,63,66,생각보다 벙벙하고 앞에 가슴 부분이 좀 이상해서 손바느질 몇 번 했더니 나름 입을만 해서 괜찮았어요! 구김이 잘 가는 편이니 여행가서 입는다면 여행 초반에 입는게 더 나을것 같아요~,Free
CxJnMRFg,,23.09.05,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,옷은 예쁘고 색도 톤그로되는 연두 아니고 이쁜 연둔데 바스트 있으시면 엄청 마른거 아니면 좀 붕? 뜰거에요. 못입을정도는 아닌데 뭔가 불편해서 가슴을 쓸어내리게 되는?,Free
v2hy8fHw,,23.09.05,베이비화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,"시원하고 예뻐요. 상의 44입는데 너무 크지 않고 좋아요~
겨드랑이 부분이 많이 올라와있어 좀 불편하긴했는데 부유방 있으신분들은 잘 가려질것같아요.",Free
dfcBTdbf,상위 10%,23.09.05,딥핑크,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,157,45,55,실밥이 좀 나와있긴한데 그냥 정리하고 입을만합니다! 색은 화면보다 좀 어두워요 약간 자색고구마 느낌 그래도 귀여워요 하얀 바지랑 입으려고 샀는데 흑청도 잘 어울려요 어깨끈에 시선 분산돼서 팔뚝 두꺼운 것도 덜 보이고 좋아요~,Free
6iw7z9Vs,상위 25%,23.09.01,코튼블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"생각보다 품이나 통이 크긴한대 입으면 이뻐요! 대신 옆에서 약간은 부유방이 보이는거 같아요 ㅠㅠ통이 커서,, 제가 상체가 빈약해서일지도 ㅜㅠ 여튼 이가격에 이정도면 이쁘네용",Free
CUHXm8qh,,23.08.30,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,스판끼가 없어서 몸통이나 가슴 둘레 크신 분들은 처음 입을 때 좀 불편할 수 있어용! 완전 찰랑찰랑이 아니라 오히려 편하게 입기엔 좋았어요!,Free
sonc****,,23.08.28,딥핑크,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,163,48,44,완전 쨍한 핫핑크 생각했는데 그것보단 조금 어두운 핑크였어요..! 그래도 나름 만족합니다 ㅎㅎ 여름에 휴가룩으로 이뿌게 입었습니다~~,Free
7NULBa65,상위 25%,23.08.27,라이트그린,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,44,여행가서 잘 입고 다녔어요 색깔 쨍해서 흰바지랑 입으면 이뻐요 상체가 마른 체형이라 생각보다 속옷이 잘보였어요 탑 형식 속옷 입으면 이쁠 거 같아요,Free
만도롱,,23.08.26,딥핑크,FREE,작아요,보통이에요,화면과 비슷해요,161,53,55,여행갈때 입으려고 산건데 생각보다 너무 예쁜데요?...고민하고계신분들은 그냥 사셔도될듯요 가격도 저렴하니까요!! 퀄은 엄청~좋은건아니지만 최근에 산 옷중에 젤 만족스러워요,Free
DBGkLiT3,,23.08.24,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,팔뚝살 부각도 안되고 좋아요 어깨 끈이 내려가긴 하는데 심하지 않아서 그냥 입으려구요 밑에 붕뜨는 느낌이 있긴 한데 괜찮아여 예쁘니까요 여행가서 입으면 좋을듯!!!!,Free
klLI97Mk,,23.08.22,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"색감은 정말 마음에 들어요 예쁘고 근데
가슴쪽이 좀 붕 뜨는 느낌이 있어서 계속 손으로 눌러주는게 좀 불편했어요 그래도 사징 잘 나오고 예뻐여",Free
qkdw*****,,23.08.21,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,57,55,전시갈때 입으려고 샀어요! 포인트 컬러로 아주 이쁠꺼 같아요!! 길이도 바지버클위치라 굳이 넣어입지 않아도되구 배에 힘 안주고 다녀도되서 넘 좋을 것 같아용!!,Free
djan****,상위 5%,23.08.20,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,44,여행갈 때 입으려고 급하게 샀는데 여행용으로 만족하면서 입었어요! 막 퀄리티가 좋거나 그런건 아니지만 한 철 포인트로 입기에는 괜찮습니당 딱히 불편하지는 않아요!,Free
dXAgwBX3,,23.08.20,베이비화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,이런 디자인의 나시블라우스를 찾고있었는데 가격도 저렴하고 사이즈도 딱 맞아서 종종입을 것 같습니다! 다만 재질이 주름이 잘지는 재질이니 이 점 유념해야할것 같아요!,Free
zyoooo_b,,23.08.18,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,57,66,생각보다 부유방이 엄청 커벅되지는 않았지만 후기에 비해 박음질도 나름 괜찮은 상품이 와서 가성비 좋게 잘산거같아요~ 수영복 안에입어도 쏙 다 가려주니까 잘입고 다녔습니다><,Free
nT7EkRYz,,23.08.18,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,54,55,"검은색 사고 맘에 들어서 그린도 샀는데, 제 얼굴에 엄청 잘 받는 색은 아니었던거같아요ㅎㅎ 근데 옷 자체는 예쁘고 죄가 없습니다…소재가 생각보다 조금 두껍고 길이가 조금 짧긴 해요! 그래도 핏이 이쁘고 좋아요ㅎㅎ",Free
DQA8sTJR,상위 20%,23.08.17,베이비화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,어깨끈이 두께가 있어서 팔뚝부각은 있는거 같지만 그래도 예뻐서 자주 입네요! 몸통도 커서 많이 먹어도 티 안나요! 핵좋음 회식때 입었는뎅 ㅋㅋ,Free
v6iCyOVC,,23.08.17,베이비화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,53,66,"검은색 샀다가 너무 맘에 들어서 화이트도 구매했어요. 이번 여름 가장 자주 입고 있는 옷이에요ㅎㅎ 
가격도 저렴하구 정말 휘뚜루 입기 좋은 옷이애요ㅎㅎ",Free
vqoEFppA,,23.08.17,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,"바다 놀러갈 때 입으려고 샀어요! 키 167인데 살짝
크롭되는 길이였고 팔뚝살 좀 걱정했지만... 정면에서 봤을 때는 많이 부각되지 않았어요 ㅋㅋㅋ 한 해 입기 좋을
듯 해요^^",Free
zPzd7RmL,,23.08.17,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,62,66,"사진 처럼 똑같터여 무난하고 더운 날에 입기 딱이에요 !!! 
다른 색도 사야게써요 ㅎㅎ 키가 좀 커서 겨드랑이 끼는데 불편할 정도는 아니여서 갠찮습니다 !!",Free
BIiq4h0a,,23.08.15,코튼블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,51,55,받고 바로 찍어서 구김은 어쩔수 없고.. 보기엔 많이 짧아보이지만 막상 입으면 바지라인에 걸쳐서 예뻐요. 근데 바람이 많이 불면 좀 곤란할거 같긴하네요ㅎㅎ,Free
akwjddldl,,23.08.14,딥핑크,FREE,작아요,별로예요,화면보다 어두워요,169,70,66,와 진짜…왠만하면 후하게 평가하는데 이건 진짜 아니예요…겨드랑이 ㄹㅈㄷ로 끼고 안그래도 부한 상체를 더더더더 강조해주는 핏이예요..ㅠㅠ 기대했던만큼 실망도 큽니다ㅠㅠ사진보다 색감도 두세배는 더 어두워요.,Free
norq1,상위 15%,23.08.13,딥핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,50,55,딥핑크 선택했는데 화면과 색이 유사해보여요 밑 부분이 붕 뜨거나 사진처럼 목 부분이 고정이 안되서 아쉬워요 그치만 귀엽고 시원해서 만족합니다:),Free
wDgicwHa,,23.08.13,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,"80 C 인데 가슴쪽은 완전 딱 맞아서 불편과 안불편 그 어디입니다 ㅋㅋ 핏 자체는 넘 귀여워요
신축성 없어서 활동하기 편하진않을 것 같음
근데 이 옷 앞뒤가 있나요…? 마감이 그렇게 좋진않아요ㅠㅠ 휴가가서 입으려고 세탁만 해놨는데 옷 주름읔
세탁하니까 없어졌어요! 색상은 비슷합니다 귀엽스",Free
hBSi8JrT,,23.08.12,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,52,44,"그린 구매했는데 색감 너무 예쁘구 청바지나 흰바지 어디 코디해도 넘 예뻐요 구구ㅜ우ㅜㅜ욷🌵
안쪽 실밥 마감은 조금 아쉽지만,,
여름에 싱그러운 여친이 되고싶다 하시면 꼭 장만하시길><",Free
KOFG8QOl,상위 25%,23.08.12,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,"벙벙한 민소매를 하나 사고 싶었는데 꽤나 저렴하고,, 그래서 망해도 괜찮겠다는 생각으로 주문해봄 옷은 구냥 무난무난한듯?! 퀄리티가 엄청난 그런 건 아니고 걍 적당히 2만원 정도하는 옷 같당 꽤 편하게 막 입을 수 있을 것 같아서 만족합니당🥰",Free
gQ3jOSJA,,23.08.11,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"여행가서 입으려고 했는데 너무 늦게 주문하는
바람에 여행지에서 입지는 못 했지만 옷이 너무 귀엽고 딱 여행 분위기에 낭낭하게 어울리는 것 같아요! 
편하게 입을 수 있을것 같습니다~!",Free
AYSFtcWs,,23.08.09,라이트그린,FREE,정사이즈예요,별로예요,화면과 비슷해요,166,55,55,어깨 쪽 셔링이 구겨쳐있어서 어깨라인이 좀 보여요. 모델과 조금 다른 핏이 연출돼요. 어느 쪽이 앞인지 모르겠는데 가슴부분 안감이 조금 뒤집혀 있어서 그 쪽을 뒤로 가게 입었어요. 이 정도 가격할 정도도 아닌 느낌..,Free
tmfd*****,상위 15%,23.08.09,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,61,66,"-부유방, 팔뚝살 커버가 잘 돼요!

-색이 사진이랑 거의 똑같아요!

-생각보다 펑퍼짐해서 바스트가 있는 분들은 부해보일 수 있을 거 같아요

-170 기준 길이는 골반에 걸쳐져요",Free
