아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
boab****,,24.07.03,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"짱짱하고 좋아요
여름에
입기에 조금 두꺼운편이긴 한데
핏은 이쁩니다
다른색깔도 같ㅇㅣ 샀는데
다른 색도 구매의향있어요",Free
boab****,,24.07.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"짱짱하고 좋아요
여름에
입기에 조금 두꺼운편이긴 한데
핏은 이쁩니다
다른색깔도 같ㅇㅣ 샀는데
다른 색도 구매의향있어요",Free
6Azt0tj9,상위 30%,24.07.03,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,55,들뜸없이 딱 기번핏으러 너무조아요 아주만족함니다 어깨끈니 조금길다는 얘기가잇는데 이정도여야 부우방부각안되고 가슴라임에 예쁘게떨어져요,Free
0yiHKEVY,,24.06.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,이 가격에 이 퀄리티? 너무 만족합니다 옷감 탄탄하고 딱 잡아줘서 이너로 입이 좋구요 일자라 속옷 같은 느낌도 없어서 좋습니다,Free
kBzXKmDV,,24.06.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,일단 촉감이 넘 부드럽고 좋네요! 셔츠 안에 받쳐입기 좋아요 적당한 핏감이 맘에 듭니다! 면도 탄탄해서 잘 입을 수 있겠어요,Free
HnwVrJSB,,24.06.25,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,쫀쫀하긴한데 부유방이 너무 나와보여요 ... 이건 제 몸의 탓이겠죠 .... 색감도 이쁘고 길이도 너무 짧지않아서 좋아요,Free
purp*****,,24.06.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,43,44,거의 전색상을 다 산듯.. 부담스럽게 달라붙지도 않고 넥라인도 딱 적당함 세탁해도 길이 안줄어들고 좋아요 걍 여름 무조건템,Free
P97SNF7K,상위 15%,24.06.20,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,하얀 색이라 좀 비치긴 하는데 스킨톤 브라 입으면 괜찮아요 재질도 탄탄하고 다 좋아요 다른 색으로 또 살 예정입니다 ! ㅎㅎ,Free
AV9wuFDP,,24.06.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,55,조금 두껍긴하지만 그래서 쫀쫀하니 좋아요 휴양지에서도 그냥 평소에도 입기 무난하니 좋아요 길이도 딱 맞네요 만족합니다,Free
cryJd5Yg,,24.06.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"쫀쫀 짱짱하고 좋아요 
근데 부유방이 잘 가려지는지는...
걍 체형에 안맞는 사람인듯
근데 짜피 나시 단독으론 잘 안 입어서 괜춘",Free
PgXQfzOo,,24.06.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,44,"가격대비 질 괜찮아요 적당히 쫀쫀하게 잡아줘서 좋구
근데 두께감이 좀 있는편이라 한여름에 입긴 더울것같구 이너로 입기 좋을거같아여",Free
WlQOOq8v,상위 15%,24.06.10,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,42,33 이하,근접샷. 이거 흰샏 사고 너무 좋아서 그레이로 또 삼. 엄청 짱짱하고 보풀 잘 안일어나는 옷임 그리도 적당히 크롭이라 더 좋음,Free
IH2lwmCe,,24.06.06,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,46,55,옷이 두께도 얇고 핏을 잘 잡아주는거 같아요 파임도 심하지 않고 색도 환한 하늘색이라 여름에 잘어울리고 손이 자주 가네요,Free
mCxXIkpS,,24.06.06,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,46,55,그냥 기본 이너 나시 필요해서 급하게 샀는데 너~무 조흠 ㄷ 쫀쫀한 착용감이 아주 후덜덜 계속 입게 만들어요 .. 이너로 안입고 단독으로 입어두 될정도,Free
Ye6vIkZA,,24.06.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,가격도 싸고 급하게 필요해서 당일배송 가능한거 찾고 있었는데 퀄리티도 좋고 가격대비 너무 만족 합니다!!! 옷이 탄탄해요,Free
8PiGelwW,상위 30%,24.05.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,여름에 후줄근해보이지 않는 이너나시를 찾고있었는데 딱 좋네용 쫀쫀하고 퀄리티도 괜찮아서 잘입어질거 같습니다!!,Free
sFi3XxIA,,24.05.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,48,44,쫀쫀하고 가격 대비 퀄리티 괜찮아요 기장이랑 파임도 적당한 느낌이고 너무 내복같지 않아서 활용도 높습니다,Free
TuEfc9Wr,상위 10%,24.05.15,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,63,55,"옷이 생각보다 쫀쫀해서 살을 잘 잡아주는 느낌?!
그리고 색상도 화면이랑 동일합니다
색상이 귀여워서 여름에 자주 입을거같아요",Free
TuEfc9Wr,상위 10%,24.05.15,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,63,55,"옷이 생각보다 쫀쫀해서 살을 잘 잡아주는 느낌?!
그리고 색상도 화면이랑 동일합니다
색상이 귀여워서 여름에 자주 입을거같아요",Free
oi3Kwab0,,24.05.04,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,"예뻐요!! 하늘색 포인트되는색이고
몸에딱 핏되는데 예쁩니다!
단독으로입기엔 좀 부담스러워서 요즘날씨에 셔츠안에 입기좋습니당 추천",Free
9BADGec8,,24.05.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150,45,44,"봄, 여름에 입기 좋아여 화면이랑 동일한 화사한 색상이예용.
쫀쫀하고 탄탄한거 같네욤.
다른 색상도 사고시퍼요ㅜㅡㅜ",Free
sFi3XxIA,,24.05.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,48,44,쫀쫀하고 가격 대비 퀄리티 괜찮아요 기장이랑 파임도 적당한 느낌이고 너무 내복같지 않아서 활용도 높습니다,Free
TuEfc9Wr,상위 10%,24.05.15,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,63,55,"옷이 생각보다 쫀쫀해서 살을 잘 잡아주는 느낌?!
그리고 색상도 화면이랑 동일합니다
색상이 귀여워서 여름에 자주 입을거같아요",Free
TuEfc9Wr,상위 10%,24.05.15,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,63,55,"옷이 생각보다 쫀쫀해서 살을 잘 잡아주는 느낌?!
그리고 색상도 화면이랑 동일합니다
색상이 귀여워서 여름에 자주 입을거같아요",Free
oi3Kwab0,,24.05.04,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,"예뻐요!! 하늘색 포인트되는색이고
몸에딱 핏되는데 예쁩니다!
단독으로입기엔 좀 부담스러워서 요즘날씨에 셔츠안에 입기좋습니당 추천",Free
9BADGec8,,24.05.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150,45,44,"봄, 여름에 입기 좋아여 화면이랑 동일한 화사한 색상이예용.
쫀쫀하고 탄탄한거 같네욤.
다른 색상도 사고시퍼요ㅜㅡㅜ",Free
yi3k0QRh,,24.04.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,52,44,좀 딱맞는데 오히려 딱맞게 핏돼서 좋아요 근데 좀 짱짱해서 배가 좀 땡겨요 근데 이뻐서 걍 이쁘게 입을것같아요 휘뚜루마뚜루 기본템,Free
wwIQxbSE,,24.04.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,"이쁘네요 착용감이 좋아러 마음에 드네요 굿굿긋
핏감이 딱좋네요 어깨끈이 너무 길지 않아서 
지금 날씨에 입기 딱좋은거같네요",Free
WXmdQATV,,24.03.20,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,63,66,"퀄리티 좋아요! 색깔별로 사려구요 크크크
키가 큰편이라 크롭기장이긴한데 엄청 타이트하지도 않고 적당한 기장입니당 ㅎㅎ",Free
pCsrM1HD,상위 20%,24.03.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,30이하,33 이하,"세탁전이라 세탁희는 어케될지모르겠지만
상태좋아요
배송상태도 너무 깔끔하게오구
적당히 쪽쫀히 핏되구 재질도 탄탄해요",Free
t9MWIuDX,,24.02.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,고무줄처럼 신축성 있는 어깨끈이라 좀 흘러내리기는 하는데 이너로 착용할거라 괜찮았어요 !! 몸에 착 달라붙고 핏 이쁩니다 ㅎ,Free
g5JJ2yOD,,24.02.23,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,"쿨톤에게 찰떡인 하늘하늘색상
해외가서 가볍게 착용하려고 구매했는데
소재도 부들부들 골지여서 너무 밋밋하지 않아서 조아요",Free
lmn1**,상위 30%,24.02.16,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"직진배송 짱빠르고 길이,소재 다 맘에들어요~ 누브라해도 bp가 보이긴하는데 ㅠㅠ 속옷만 잘입으면 자주 입게될거같아요",Free
haey******,,24.02.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,54,66,상품 상세에서 봤던 것 그대로였고 깨끗하게 하얀 색상이라 너무 깔끔하고 좋습니다 부드럽고 짱짱하고 끈도 좋아 보이네요,Free
Qv9gIKzK,상위 5%,23.10.16,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,인기많은 제품은 이유가 있네요!! 쫀쫀한 재질이라 꽤 오래 입을 거 같고 부유방 가려져서 좋아요 일단 색이 너무너무 예쁨!!!!,Free
ttkf****,상위 20%,22.12.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,44,55,안에 이너로 입으려고 구매했어요 역시 인기 많은 제품은 다 이유가 있는 것 같아요 정말 잘 샀어요 눈물 좔좔입니다 자주 압을 것 같아요 겨울에도 안에 속옷 처럼 입어도 괜찮을 정도로 완전 편핮니다 약간 섹시한 느낌도 나구뇽,Free
AG2pWUYp,,22.07.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"자켓 안에 입으려고 샀어요!
스킨색 속옷 입어도 생각보다 비쳐서 좀 당황했지만..ㅎㅎ 그래도 만족합니다
저 택..? 도 예뻐서 받자마자 기분좋았어요🤭",Free
b8XPLJoO,,22.07.09,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"이것도 후기가 너무 좋길래 한번 담아봤습니다..ㅎ
상체 살집있는편이라 모델분같은 핏은 안나오지만 
이너용으로 잘입을것같아요! 짱짱하니 재질이 엄청 좋아유!!!",Free
JczlJKz1,,24.11.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,48,55,퀄리티는 그냥저냥인데 파인 옷 안에 입기에는 딱 좋아요. 무난무난한 편입니다. 살짝 두껍긴한데 봄에 입기엔 나쁘지 않아요,Free
ZVxApA6r,상위 25%,24.11.13,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,"가디건 안에 입을 나시티가 필요해서 주문했는데 역시 맘에 들어요!! 두루두루 입기 좋고 쫀쫀해서 맘에 들어요
여름에 단독으로 입어도 부담스럽지 않고 이쁠거같아요!!
추천해요😊😂",Free
S8OJl09h,,24.09.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,44,44,쫀쫀한 나시에요~ 이너로 입기좋아요~ 화이트+아이보리느낌이고 두툼해서 오래입을수있을거같아요~~~~추천,Free
dhkvmf,,24.09.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,,"상체가 마른 편인데 핏 되게 잘 맞아요 
청자켓, 셔츠, 져지 등등… 
무난하게 모든 옷이랑 입어도 다 잘 어울려요
저렴하게 잘 겟 한 것 같아용😉",Free
3xei7pi7,상위 30%,24.08.23,아이보리,FREE,작아요,보통이에요,화면과 비슷해요,163,55,55,제가 살이쪄서 그거말고는 옷은 이뻐요 탄탄하고 이가갹에 개안은거 같은데 제가 살이쪄서 그래여.그거말돈 갠찬은거 같거즌요 추턴요 배송도 ㅁ빠름,Free
SjQ86VFG,,24.08.15,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,44,재질도 좋구 탄탄하게 몸을 잡아주지만 그렇다고 낑기지않는 .. 나시탑!!! 그리고 색이 너무 예뻐요ㅠㅠ,Free
manggo_eve,,24.08.02,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"흠뻑쇼에서 아주 질뻔하게 즐기고 왓서요🩵
안에 누브라패치 붙이고 입으면 전혀 안흘려내려요!
핏이랑 다 마음에 들어서 다른색두 살예정 ㅎㅡㅎ",Free
다다브리,,24.07.19,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,55,"가격대비 퀄리티가 좋네요.
쫀쫀하게 색상이 화사해서 너무 좋아요.
여행가서 입을 예정입니다😊",Free
n6rsmcdE,,24.07.19,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,42,44,블라우스 안에 받쳐입으려고 샀는데 재질이 쫀쫀하고 부유방 커버도 잘 해줘서 단독으로 착용해도 부담없을 것 같아요! 어디든 휘뚜루마뚜루 입기 좋은 슬리브리스입니다,Free
4OIkMjrl,,24.07.16,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,"쫀쫀해서 옷이 좋아보여요 
싸서 기대 안하고 구매했는데 생각보다 괜찮아서 놀랐습니다 여름에 막 입을 수 있겠어요 
그리고 핏이 정핏입니다",Free
EaNShlJ1,,24.07.10,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,전에 한 장 사고 너무 좋아서 두개 더 샀습니다 이너로 입기에 젤 좋아요 골지느낌이라서 보이게 입어도 좋고 어깨끈이 탄탄해서 좋아요!,Free
msctjXE5,상위 30%,24.06.06,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"작년인가 제작년에 구매하고 완전 뽕뽑은 나시템
똑같은 기본컬러에 뉴컬러까지 한번 같이 구매해봤어요
일자라인이 어디에 받쳐입어도 예뻐요",Free
msctjXE5,상위 30%,24.06.06,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"작년인가 제작년에 구매하고 완전 뽕뽑은 나시템
똑같은 기본컬러에 뉴컬러까지 한번 같이 구매해봤어요
일자라인이 어디에 받쳐입어도 예뻐요",Free
msctjXE5,상위 30%,24.06.06,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"작년인가 제작년에 구매하고 완전 뽕뽑은 나시템
똑같은 기본컬러에 뉴컬러까지 한번 같이 구매해봤어요
일자라인이 어디에 받쳐입어도 예뻐요",Free
XV47P9d1,상위 5%,24.05.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,작년에 핑크색 너무 잘 입어서 이번에 여러 컬러를 다 샀어요 파임 심하지 않고 부유방도 잘 가려줘서 손이 자주 갑니다~ 이만한 나시 못 봤어요,Free
gmmm**,,24.03.20,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,49,55,"봄이니까 화사한 컬러 이너가 필요해서 구매했어요
자켓안에 입어도 되고 가디건안에 입어도 되고~~
자주 입는 민소매입니당 블랙,베이지도 있음..",Free
u7qsIIFX,,24.02.16,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,58,66,괜찮아요! 여행가서 가디건안에 잘 입었습니다 ㅎㅎ 제가 덩치가 좀 있어서 좀 낑기긴 하는데 나쁘지 않았어요 ㅎㅎ 다만 바스트가 좀 있으시면 중간중간 끌어올려(?)줘야됩니다 ~!,Free
ruda******,상위 30%,24.02.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,43,44,색감이 딱 생각했던 대로라 만족스러웠습니다! 다만 끈이 좀 길어서 예상보다 더 많이 내려오더라구요 그 부분이 신경쓰인다는 것빼고는 다 좋았어요,Free
XnjmntA7,,24.01.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,겨울에 파인 니트 이너로 입으려고 샀는데 너무 만족해요. 원래는 브라탑 같은거 입었는데 끈이 너무 약해서 불안했더든요. 사계절 내내 잘입을것같네요!‘,Free
ayuV9WZV,상위 10%,23.09.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,쫀쫀하고 너무 예뻐욥 귀찮아서 리뷰 거의 안 쓰는데도 이건 이 꽉깨물고 씁니다 또 살 거예요!! 너무 좋아요ㅠ 눈물나요 광광!! 부유방 부각은 딱히 없고 길이감이 좀 짧은가 싶기도한데 배꼽은 대충 가려지니까 만족스럽습니다🧡 무엇보다 짱짱해서 좋아요,Free
