아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
QGyj9A5R,상위 15%,24.09.26,블루네이비,,정사이즈예요,아주 만족해요,화면보다 어두워요,159.0,53,55,"사진은 실제 제품보다 밝게 나왔어요..!
깔끔한 디자인에 입었을 때 몸에 탄탄하게 감기는 느낌이고, 부유방 쪽도 잘 가려줘서 좋아요~ 체형 그대로 드러나는 편이라서 가슴 쪽이 조금 신경 쓰이는 편이지만 크게 상관없는 영역이라서 잘 입겠습니다!

색상은 제품 사진보다 탁한 느낌이 있는 네이비라서 조금 아쉽기는 하고, 실밥이 애매하게 마무리된 부분도 아쉽네요.

그래도 마음에 들어서 다른 색상도 살 것 같아요~",Free
끼뽀,상위 1%,24.09.24,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55,55,"쫀쫀하고 브라쟈 끈 안 보여요~ 이거 + 흰 바지로 올여름 시원~하게 입었습니다
요가 할 때도 잘 입고 있어요
색상은 다 매진 중에 챠콜, 검정 같이 시켰는데 무난하게 잘 입고 다닐 것 같아요 다음 번엔 색상 여러 벌로 구매 예정",Free
끼뽀,상위 1%,24.09.24,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55,55,"쫀쫀하고 브라쟈 끈 안 보여요~ 이거 + 흰 바지로 올여름 시원~하게 입었습니다
요가 할 때도 잘 입고 있어요
색상은 다 매진 중에 남은 챠콜이랑 같이 시켰는데 무난하게 잘 입고 다닐 것 같아요 다음 번엔 색상 여러 벌로 구매 예정",Free
VnzCFUNc,상위 15%,24.09.24,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,43,55,"여름 내내 막 입으려고 샀는데 생각보다 맘에 들고 편해서(부담스럽지 않음!!!) 휴가,여행때도 주구장창입었어용 색깔이 예뻐서 하나만 입어도 먼가 꾸안꾸로 옷 잘 입은 느낌스... 이 색깔 추천합니당 저는 마른편이긴 한데 제기준 부유방 부각 없어서 좋았고 엄청 쫙 달라붙지 않고 적당히 핏되어서 좋았습니다아 다음 여름에 또 살거예용 마니파세여",Free
csCeTwor,상위 25%,24.09.24,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,53,55,역시 믿고 사는 슬앤... 나시 퀄 넘 톡톡하고 조어용 ㅠㅠ 마감 깔끔하구 색상두 여러군데 받쳐 입기 좋은 것 같어용! 약간 어깡핏이긴한데... 남방같은거랑 같이 입기 좋어용ㅎㅎ 재구매 의사 있습니당,Free
GwmhCjJ7,상위 25%,24.09.24,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,65,66,"색감은 홈페이지사진과 똑같아요
착용감도 부드럽고 정말 말처럼 쫀쫀하니 잘 늘어나고 좋아요👍 
본 사진처럼 연청바지에다가 입으니 되게 와……너무 이쁘고 너무나도 만족 대만족입니다!!!!💚💚",Free
8sYmiz01,,24.09.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,"이번 여름 제 교복템이었습니다 ㅎㅎ
핏 예쁘고 부유방 커버 잘 되고 쫀쫀하니 질도 좋아요!
특히 길이감도 너무 짧지도 길지도 않고 적당합니다
두 컬러 구매했는데 블랙으로도 하나 더 사려고요 ㅎㅎ
다른 나시 말고 여기로 정착하세요!",Free
3F0DCVfq,상위 10%,24.09.20,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51,55,"여름휴가때 입으려고 삿는데 너무 만족해요! 비록 일상에서느 못입었지만 , 사진도 너무 예쁘게 잘나오고 색감이 정말 화면이랑 똑같아요! 그리고 무엇보다 가릴데 다 가려서 너무 좋았어요 ㅎㅎㅎ 엄청 쫀쫀해요",Free
h0Eik75G,상위 25%,24.09.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,50,55,아주 좋아요! 부유방때문에 나시입을생각은 하지도 않았는데 부유방가려준대서 속는셈치고 사봤어요. 진작에 살걸 그랬어요. 단점 다가려줘서 너무 좋아요. 나시에 남방입으니까 너무 좋네요. 면도 쫀쫀하고 좋아요. 흰색도 사고 좋아서 흰검회색 하나씩 더 쟁여놨어요.,Free
6jfc******,상위 25%,24.09.16,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50,55,"승모근도 살짝 올라와 있고 부유방도 있는 편이라 부각될까 봐 걱정했는데 다 너무 잘 잡아줘서 좋았어요! 엄청 딱 달라붙지도 않고 적당히 붙어서 라인도 예뻐 보이고, 부유방을 진짜 잘 가려주는 것 같아용 ㅎㅎ 옷이 약간 길게 느껴졌는데 허리가 길어서 딱히 신경은 안 쓰였어요! 갈웜 라이트 나왔을 때 이런 색이 잘 어울린다고 해서 큰맘 먹고 무채색에서 벗어났는데 너무 찰떡이었어요💕💕💕 진짜 자주 입고 다니고 편해서 다른 색으로도 하나 더 구매하려고요!!!",Free
RVQjQKwe,,24.09.15,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58,66,조금 더 길었으면 좋았을 것 같지만 바지 안에 넣어 입을 수는 있어요 짱짱하고 탄탄해서 이너로 입기 좋아요 땀쟁이로서 짙은색은 더운날에 땀이 티나긴 하더라구요 하지만 부유방 티 엄청 안나고 불편하지 않게 잡아줘서 마음에 들어요,Free
hC6m2STd,,24.09.15,블랙,,작아요,아주 만족해요,화면과 비슷해요,,,,"좋은 재질이고 가슴, 겨드랑이 싹 가려줘서 저같은 유교걸한테 짱 맘에 들어요!! 근데 165 통통 66 상비라 그런지 약간 짧고 겨드랑이쪽이 껴요 근데 입다보면 늘어날 것 같아서 입어보려구요 만족합니닷!!",Free
zePOyAys,상위 30%,24.09.13,블루네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,59,55,"(옷에 묻은 썬크림은 무시해주시면 감사하겠습니다 ㅎㅎ..)
흠뻑쇼 갈 때 입었는데 저의 부유방을 완벽하게 가려주는 옷이얐어요 너무 만족했습니다 ㅎㅎ 완전 쫀쫀하고 편해여 이너로도 조을 듯합니다",Free
seek******,,24.09.12,뮤트카키,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,55,지난 번 회색 나시 구매했을 때 편해서 세가지 색상 더 구매해봤어요! 여전히 텍 쪽 마감은 참 아쉽고 따가워요ㅜㅠ. 저는 쪽가위로 제거하고 입습니다^_^,Free
seek******,,24.09.12,챠콜브라운,,정사이즈예요,보통이에요,화면보다 밝아요,163.0,53,55,지난 번 회색 나시 구매했을 때 편해서 세가지 색상 더 구매해봤어요! 여전히 텍 쪽 마감은 참 아쉽고 따가워요ㅜㅠ. 저는 쪽가위로 제거하고 입습니다^_^ 차콜브라운 색 진짜 예뻐요❤️,Free
seek******,,24.09.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,55,지난 번 회색 나시 구매했을 때 편해서 세가지 색상 더 구매해봤어요! 여전히 텍 쪽 마감은 참 아쉽고 따가워요ㅜㅠ. 저는 쪽가위로 제거하고 입습니다^_^,Free
hyk7***,상위 15%,24.09.11,블루네이비,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,49,44,"넥라인이 쇄골까지 올라와서 답답한 거 싫어하시는 분들은 불편하실 것 같아요. 제가 어깨가 넓은 편이라 라인이 막 예쁘게 떨어지진 않네요. 
재질은 쫀쫀 부들하니 편하게 입기 좋아요. 
그런데 땀 많으신 분들은 옷이 땀에 젖으니까 티가 너무 잘 나서 살짝 민망하실 수도 있을 것 같아요 ㅎㅎ",Free
앵옹이,상위 20%,24.09.11,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,57,55,"165 +-53 70c
음 저는 재구매 안할 것 같아요.

우선.. 재질은 진짜 좋아요. 건조기에 막돌려도 안 줄어들고 보풀없이 살아남는 이너티.. 귀합니다.

근데 이제 저는 살집있는편이고 등판도 좀 넓은 편이라서 제 체형은 비추입니다. 겨드랑이 찡겨서 불편해요. 부유방 잡히긴 하는데 우와! 이정도 아니라서 결국 위에 뭐 걸치긴 해야해요. 

전.. 이 아이와는 안 맞나봐요",Free
W3OcmBAk,,24.09.11,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,44,"소재도 좋고 길이도 좋아요! 넣어 입기에 딱 좋은 길이!
여름에 자주 입어서 자주 세탁했는데 보풀도 하나도 안 일어났어요!! 퀄리티가 너무 좋아서 색상별로 여러 개 쟁여뒀습니다😊 가을에는 이너로 입기에도 좋을 거 같아요!",Free
seng******,상위 10%,24.09.09,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50,55,전부터 살까 말까 고민만 무진장 했는데ㅔ사길 잘한 것 같아요 브라끈도 다 가려져서 이너 크게 신경 안 써도 되고 승모근 딱 예쁘게 가려주고 좋아요 기장도 그렇고 이너로 입기에도 굿입니다 다른 색도 사고 싶으네여,Free
sjm2***,상위 5%,24.09.09,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,48,44,"요번 여름 넘나 잘입고 다녔던 옷..♥️
밑에 뭘 매치하냐에 따라서 다른 느낌을 낼 수 있어 좋더라구용
저는 주로 추리닝과 함께 입었는데요, 꾸안꾸로 은근 힙한 느낌을 연출할 수 있었어요

그리고 정말 짱짱한 원단이라 오래 입어도 잘 늘어날 거 같지 않아요!! 아주 맘에들어서 파란색으로 하나 더 샀답니다 ^.^",Free
LH5LuUCo,,24.09.09,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52,55,"회색은 흰색보다 더 이쁜거같아요

나시 사고싶어서 엄청 검색하다가
계속 품절이길래 포기했었거든여…
재입고 되자마자 샀는데 진짜 잘산템 중에 하나
쫀쫀하고 부유방 커버 잘되고 많이 안파여있어여",Free
471xNRdN,,24.09.08,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,57,66,"넥라인이 높게 올라와서 만족스러웠어요! 다른 곳에서 민소매 구매했을 땐 면도 너무 얇고 별로였는데 여기서는 성공해서 결국 흰검회 전부 장만했습니다ㅎㅎ 
아직 날이 많이 더워서 세일할 때 기본템으로 쟁여두면 날씨 선선해질 즈음 아우터랑 매치해서 입기 좋을 거 같아요~",Free
471xNRdN,,24.09.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,57,66,"넥라인이 높게 올라와서 만족스러웠어요! 다른 곳에서 민소매 구매했을 땐 면도 너무 얇고 별로였는데 여기서는 성공해서 결국 흰검회 전부 장만했습니다ㅎㅎ 
아직 날이 많이 더워서 세일할 때 기본템으로 쟁여두면 날씨 선선해질 즈음 아우터랑 매치해서 입기 좋을 거 같아요~",Free
eecBFzV2,상위 25%,24.09.07,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,50,55,"부유방 완전 잘 가려주는 나시..!!! 공장냄새 쫌 나지만 군더더기 없는 기본 디자인과 부유방을 잘 잡아주는 나시를 찾아서 너무 맘에 들어요 :)
좀 더 입어보고 더 구매 있습니다. ! 차콜 브라운시켰는디 가을 브라운 생각하시면 조금은 색감이 다르다거 느끼실 것같아요. 생각한 생감은 아니지만 그래도 맘에들어서 구매확정이요👍",Free
깅젼,상위 5%,24.09.07,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46,44,"※ 블랙 구매 후 진짜 너무너무너무✨️✨️ 만족해서 그레이 구매하러 다시 온거라 그레이 사진은 없슴니다
이 옷은 진짜 요물 그 자체입니다... 블랙 구매하고 만족해서 기본템으로 그레이도 있으면 좋을 거 같아서 추가 구매를 했습니당 결론적으론 매우 만족스럽구요
나시+반팔 겉옷 조합으로 코디를 많이 하는 편이라 어디든 잘 어울립니다
벋 저는 겨땀이 많아 그레이는 땀에 그라데이션이 되는 슬픔이 있지요 하지만 단독으로 안입으니 갠찬슴니다
단독으로도 갱장히 예쁜 옷이에요!!
혹시 몰라요 또 사러올지...후후...
또 사러온다면 다음 타자는 밝은 계열(아이보리,화이트) 쪽일 거 같습니다!
다들 고민 멈추고 구매하세용~~~~!",Free
zqld27Y1,상위 10%,24.09.04,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,54,55,너무 좋아요!!! 약간 두꺼운 면이라 조금 덥긴한데 부유방도 잡히고 목 라인도 안 갑갑하고 길이도 적당하고 너무 좋아요!!!! 마감처리도 잘 되어있고 면이라 편하고 잘 입었어요! 그냥 입기는 그래서 가디건이나 가벼운 셔츠랑 입으니 예뻤어요!!,Free
페리윙클,상위 10%,24.09.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,55,리뉴얼 되기 이전에 사서 잘 입었는데 세탁 후에는 목 쪽이 늘어나고 면이 울어서 아쉬움에 재구매 했는데 그새 리뉴얼이 되었네요! 그때처럼의 후들후들한 재질은 아니라 아쉽지만 톡톡한 면에 목부분이 탄탄하게 바뀐 만큼 잘 입을 것 같네요,Free
rN3rVLtS,,24.12.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52,55,길이감도 적당해서 자주 입게 될 것 같습니다.깨끗한 흰색에 살짝 크림이 한 방울 들어간 색감이예요.여름에는 이것만 입고 다녀도 괜찮을듯 합니다.,Free
cVjuolLG,상위 15%,24.12.16,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,59,55,노출없이 부유방부터 넥라인까지 싹 커버 되는 디자인이라 세개째 구입이에요 ㅎㅎ 타이트하게 붙는 디자인이긴하지만 날씬해보이고 좋습니다 !세탁기 막 돌려도 괜찮았어요,Free
morningjju,,24.12.16,챠콜브라운,,작아요,아주 만족해요,화면과 비슷해요,157.0,50,44,색상이 사진보다 더 팥죽색?같은 느낌이고 소재는 짱짱하고 매우 이뻐요 등드름이 있어서 단독으로도 예쁘고 시원한 나시 찾았는데 너무 만족합니다😍,Free
쥐직,상위 10%,24.12.13,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45,44,겨드랑이 안뜨고 딱 맞아서 너무 맘에 드는 부분이구요 색상도 너무 좋아요 ! 재질도 튼튼하니 잘 입을것같아요~ 좋은가격에 퀄리티 굿이에요,Free
begzaCLE,상위 25%,24.12.04,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,48,55,"동남아 여행가기 전 급하게 구매했어요
사이즈 잘 맞고 부유방 딱 가려줘서 좋아요 
내년 여름엔 다른 컬러도 구매하려구요 골지패턴이라 슬림해보여요",Free
s53KS6Vi,,24.11.29,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,46,44,"진짜 쫀쫀하고 너무 좋아요!! 진작에 살 걸 왜 이제 샀을까요
부유방도 잘 가려주고 질도 좋구 너무 좋습니당 다른 색도 나중에 사야징",Free
VB8XR8qy,,24.11.26,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,54,66,회색 구매하고 마음에 들어서 화이트도 샀습니당. 뭔가 느낌탓인지 뭔가 더 작은 것 같은 느낌..들어서 그레이보다는 손이 덜 갈 것 같지만 핏 이뻐요,Free
SEImjN7h,상위 25%,24.11.25,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,50,55,가디건이나 니트 속에 레이어드 하려고 입었는데 쫀쫀하고 핏되는 디자인이 만족스러워요 넥이 조금 더 파였으면 더 페미닌한 무드가 살았을 것 같아서 아쉽구요ㅠ,Free
VX9sNlO1,상위 15%,24.11.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,55,"화이트 만족해서 블랙도 샀는데 역시나 쫀쫀해요!!
처음엔 너무 붙는 핏이라 불편했는데 막상 몇번 입으니까 괜찮았어요! 디자인도 깔끔해서 잘 입을거같아요!",Free
