아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
2eqGtGTh,,22.08.14,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,홀터넥 처음 입어보는데 너무너무 마음에 들어요! 다만 다른 색상이 다 품절이라서 그레이를 샀는데 여름이라 땀을 좀 조심해야될 거 같아요..^^,Free
XKtdHclD,,22.07.26,화이트,,작아요,보통이에요,화면과 비슷해요,167,52,55,"자꾸 목부위가 꼬이면서 땡김이 있긴한데, 그거 말고는 전체적으로 괜찮아요, 생각보다 많이 타이트하고 좀 더운 감이 없지않아 있는 것 같아요",Free
MIt9ol1N,,22.07.15,그레이,,작아요,아주 만족해요,화면과 비슷해요,162,51,55,생각보다 많이 크롭이었지만 8800원에 최고의 퀄리티 !! 짱 좋아요 브라 입고 나시 입으면 끈 다 보여서 누브라 붙이고 입던가 해야할 거 같아용ㅎㅎ 질 짱 좋고 예뻐영,Free
Xjn370,상위 10%,22.07.10,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,한번 입었는데 실밥이 나와서 당황했지만 그래도 꽤 짱짱해요. 저한테는 목쪽 구멍이 좀 작고 끈이 생각보다 두꺼워서 목뒤쪽에서 좀 말렸어요.,Free
BVOrhYlD,,24.11.26,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,"검정이랑 같이 샀어요! 사이즈 딱 배꼽위까지오고
저렴한데 나름 질도 좋아요~!!!",Free
삥뿡빵뽕,,24.11.25,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,159,46,44,"길이는 제가 올려서 그렇지 레깅스 시작부분을 덮는 기장이구요 
목부분이 길어서 고무줄로 뒤에 묶었어요.. 진짜 너무 길어서 안 묶으면 속옷 후크 부분까지 다 보임 ..",Free
yjzz****,,24.09.30,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,62,66,파임도 적당해서 레어드해서 입기 좋아요 다만 길이가 크롭이라 배꼽이 보일랑말랑해오,Free
15LprTSt,상위 25%,24.09.19,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,169,55,55,생각보다 스판끼가 적어 짱짱합니다. 홀터넥은 두번째 구매해보는데 목부분이 천이 넓어선지 뭐가 문젠지 뒤집어진다고 해야할까요....? 그렇더라구요...ㅠㅠ,Free
jhm3***,,24.08.29,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,158,51,55,딱 가격대비해요.. 흠 승모근 부자라 이런 홀터넥 나시 첨 사보는데.. 음.. ㅎㅎ도전은 아주 좋았숴~ 블랙은 좀 날씬해보일듯?,Free
nDZP1SaM,,24.07.24,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,완전 짱짱합니다.. 잘 안 늘어날거같은느낌?! 검희 둘다 만족!! 다음번에는 다른컬로도 구매해보려구여! 탄탄 홀터나시로 추천 합니당!,Free
LNPZLd5Y,,24.07.14,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,171,54,44,"홀터넥 나시 처음 입어보는데 나쁘지 않은 것 같아요!
목 뒤에 마감이 살짝 아쉽긴 한데 그래도 한번 씩 입을 것 같네요",Free
JWHy64k7,,24.07.07,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,"음 생각보다 조금 짧고, 홀터 목 부분에 재봉이 되어있어서 약간 불편햇어요ㅠㅠ 좀만 더 얇게 디자인 되었더라면 좋았을텐데~~ 그래도 핏 예쁘니까 넘오가~~",Free
dn7gzEnN,,24.06.17,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,44,소재도 늘어짐 걱정 없을 정도로 쫀쫀하고 입었을 때 핏이 예뻐요 ㅜㅜ 두 번째 홀터넥 나시도 여기서 샀어요 여름에 잘 입고 다닐게요 !♡,Free
jeo__ong7,,24.06.17,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,52,44,목 뒷부분이 말려요 이런 나시를 처음 사봐서 다 그런건지는 모르겠네요 그거 말곤 퀄은 가격대에 비해 괜찮아요 이쁩니다~,Free
0zRUoSdX,,24.06.15,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,"목부분은 쭈굴하고 색은 완전 새하얀 흰색입니다
핏은 짧고 딱 맞는 핏이라 하이웨스트랑 입어야할것 같은 느낌입니다..!",Free
alsw******,,24.06.14,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,"직진발송이라 배송은 짱빨랐고, 아래 리뷰처럼 뒷목쪽은 좀 이상한듯 그래도 싼마이니까 입고 다닐만함!
저렴하게 잘샀음",Free
현hyeon,상위 30%,24.05.22,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,흰색 너무 좋아서 회색 검정 다 샀습니당! 딱 몸매도 예뻐 보이고 위에 가디건이나 아우터 입고 추리닝 입어도 너무 편해 보이지 않고 좋고 너무 만족합니다!,Free
gsJIfeCD,,24.05.19,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,44,예뻐요! 크롭이고 부유방 커버도 은근 가능합니다! 위에 가디건이나 볼레로 입고 입어요 굿굿! 요즘 주구장창 이 나시만 입는 것 같네옹,Free
Mu9X2Bhq,,24.05.15,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,45,44,기본 홀터넥 나시 볼레로랑 입으려고 찾고 있었는데 배송도 빠르고 엄청 싸서 바로 구매했어요! 막 엄청 좋다랄 건 없지만 가성비 좋고 기본템으로 입기 좋은 거 같아요!,Free
N2dOZBGJ,,24.05.11,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,배송이 빨랐어요~~ 재질도 ㄱ생각보다 기대이상으로 좋았구 약간 비침이 있지만 심하진 않아서 충분히 입고다닐만합니당!!👍,Free
생강취히롱,상위 10%,24.05.01,블랙,,작아요,보통이에요,화면과 비슷해요,174,63,66,"핏은 괜찮게 이쁜듯한데 목 부분이 으잉 싶어서 웃김.. 
글고 작은거 알고 샀지만 너무 작아요 입을때 벗을때 정말 힘듭니다.. 그래도 적당히 입을 것 같아요",Free
3qL7LB8B,,24.05.01,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱 안에 이너로 입기 좋은 기본템이에요~배송도 엄청 빨라서 원하는 날짜에 입을수있었어요! 받쳐입기 좋느니 휘뚜루마뚜루 입게 되네요,Free
S7DBlIl6,상위 25%,24.04.30,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,55,제 키에 짧을걸 예상해써 괜춘아요 ㅎㅎ안에 받쳐입으니까 딱 우ㅏㄴ하는핏나오네욤 이뻐요 다들 사세요 후회언해용🩵🩵🩵,Free
BZFAHv4x,,24.04.28,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,50,44,나시 두개시켰는데 검정색은 ㅇㅋ 근데 흰색은 누가 입은건지 모르겠는데 목쪽 길이가 늘어나있음.. 반품 귀찮아서 그냥 입겠지만 참고하세요,Free
KI56lHAM,,24.04.26,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,사실 안에 레이어드로 입으려고 샀던거라 기대를 안했는데 쫀쫀하게 잘 입혀지니까 좋았어요 ㅠ핏도 진짜 이쁘구 ㅠ 다들 주문하세요!!,Free
0105******,,24.04.15,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,48,55,"장점
1. 가격이 싸다
2. 생각보다 입었을 때 싼 티는 안난다

단점
1. 봉제선 같은게 확실히 별로다
2. 은근히 잘 늘어날 것 같다 쫀쫀함이 맥스는 아님",Free
GpGouCf5,,24.04.14,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,157,51,55,가격이 저렴해서 걍 주문했는데 크롭인 줄 모르고 샀네요..! 그렇지만 이너로 입기 좋아요 목 부분이 울긴 합니다ㅠㅠ,Free
kTQApCX9,,24.04.13,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,롱 버전을 시켰는데도 꽤 짧았어요. 그치만 이쁘고 무난무난 베스트 템 입니다. 휘뚜루마뚜리 입기 좋고 편해요! 아주 만족합니다,Free
chae_kogyu,,24.03.25,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,44,쫀쫀짱짱입니당 . 길이는 배꼽보다 위로 올라가지만 긴팔티 안에 포인트주기에도 이쁘고 여름에 놀러가서 단독으로 입어도 너무 이쁠거같아요 !,Free
nl81fJ5K,,24.03.18,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,160,65,66,잘 안보이지만 레이어드 햐서 입음. 신축성 좋고 목뒤만 좀 뒤집히는거 제외 너무 좋음. 긴기장으로도 내줙으면 함.,Free
옴맴매,상위 15%,24.03.08,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"이 가격에 이 퀄리티.. 진짜 예쁩니다 ㅠㅠ
다른 리뷰들처럼 목쪽이 살짝 울긴 하지만 넘 예뻐요 ㅋㅋ 무조건 니플패치나 누브라 하는게 존예일 듯 합니다?",Free
FaQq7F7q,,24.03.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,레이어드해서 입기 딱 좋은 것 같아요 그냥 입기도 괜찮은 것 같구.. 아직 안입어보긴 했는데 무난하게 입을 수 있을 것 같아요,Free
V1iyqh5G,,24.03.03,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,65,66,"급하게 필요해서 샀는데 생각보다 좋아요 
크롭인것도맘에들고
다만 입다보면 뒷목 쪽이 쨍겨서 뒤로 넘겨줘야되지만
마음에 들어서 다른 색도 구매하려규요!",Free
mKqrhLTJ,상위 20%,24.02.05,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,싸보이지 않는 재질이라서 좋은 거 같아요!! 쫀쫀하게 입을 수 있습니다!! 다만.. 너무 쫀쫀해서 속이 불편해질정도,Free
1aIcSYad,,24.02.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,67,66,"사이즈굿
가성비굿
소재굿
이번에 산 것중에 젤 맘에드네요
여러개 살려구요 진짜 넘 좋아요ㅠㅠㅠ",Free
70Y3G9Kc,,24.02.01,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,44,"예뻐요! 핏하개 잘 입을 수 있을꺼 같습니다~!~!
흰색이라 청바지나 청치마에도 잘 어울리네요!!! 기본템으로 좋습니다!",Free
MRehSZPD,,23.12.15,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,53,55,가성비 매우 좋고 골지 느낌이라 느낌상 더 탄탄한것같아요 ㅎㅎ좀 더 긴 기장으로 찾고있었는데 이것도 예쁜것같아요 잘입을게요 ~ ㅎㅎ,Free
shin******,,23.12.13,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,기장이 짧아서 조금 아쉬운데 이너로 편하게 입기 좋아요 티셔츠에 포인트 되는 듯 다 입은 후에 목 뒷 부분 끈 안 뒤집어졌는지 확인하세용,Free
TC038WOH,,23.11.13,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,이건 머 말해 뭐합니까 !?? 가격에 비해 엄청 짱짱하고 질도 괜찮은 거 같아요 ! 배송도 빨랐구 여기저기 레이어드 해서 잘 입겠습니다 ~!,Free
BIAgTJ9z,,23.11.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,이너로 입을 나시가 필요해서 샀는데 짱짱하니 편하고 좋아요 길이가 짧은 감이 있긴 하지만 안에 입으니깐 괜찮아여,Free
R8IR7E1x,,23.10.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,44,55,핏도 예쁘고 좋아요 ! 이번에 그레이만 샀는데 흰색이랑 검정색도 추가 구매 할 예정입니당 이너 포인트로 입기 좋은거같아요 ㅎㅎ,Free
2TdVWCDh,상위 10%,23.10.25,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,43,44,배송.. 이틀만에 왔어요🫶🏻 홀터넥..첨이라 도전하기 좀 두려웠는데 목 부분이 쪼이지도 않고 제가 흉통이 좀 큰편인데도 엄청 딱 달라붙지도 않고 살짝(?) 느슨해서 더 입고 벗기 편한 거 같아용ㅠㅠㅠ 역시 옷은 구매 많은 순으로 사야한다..!.!,Free
fsFgI0lC,,23.10.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,오버핏 가디건 이너로 입으려고 샀는데 딱 좋아용 길이가 조금 짧은 게 아쉽지만 어정쩡하게 들어갈랑말랑 하는 것보단 편합니다,Free
BU6JD3qj,상위 20%,23.10.04,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,44,갓진배송!! 어제시켰는데 오늘 오후4시에 칼배송왔네용ㅎㅎ 무난하게 입을거라 샀는데 매우 만족합니다 승모근커버하기 따악좋아여헿,Free
라구파스타,,23.09.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,무난한데 포인트 있는 나시 찾고 있었는데 부담 없는 가격이라 시켜봤어요!! 가격 대비 가성비가 너무 좋습니다 다만 목이 조금 땡기는 것 같기듀 해요 빼고는 핏도 좋고 만족입니당~~,Free
TEaQrjHz,,23.09.07,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"다른 옷이랑 레이어드하기 좋아요
가성비 좋아요
단독으로 입어도 깔끔하고 좋은 거 같아요
정말 만족스럽고 또 재구매할 거 같아요",Free
YyWrDFLX,,23.09.04,블랙,FREE,작아요,보통이에요,화면과 비슷해요,165,50,44,여름 나라 여행가서 잘 입었습니다! 딱 가격에 맞는 퀄리티에요~ 그리고 생각보다 기장이 짧더라구요 가끔 내려줘야해요,Free
lbDoyXL2,상위 5%,23.09.01,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,"목이 좀 불편하규 마감이 깔끔하지 않지만,
가격대비 신경안쓰이는 단점들 같아요. 
그치만 불편한거 못참는 분들은 손이 자주 가진 않을거같아여",Free
lbDoyXL2,상위 5%,23.09.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,"목 불편한고 못참는 분들은 가볍게 패스해주세요~ 이쁘고, 사진과 같은데, 저는 목이 불편하더라거요! 무게감이 목에 느껴지는 느낌?? 그리고 가슴크시면 당연하지만 많이 짧아진답ㄴ다",Free
YESRRNiq,,23.08.31,그레이,FREE,작아요,보통이에요,화면과 비슷해요,164,49,55,아 생각보다 짧아요ㅜㅜ 모델샷만 보고 그래도 어느정도 길이감이 있어보여서 샀는데 완전 크롭탑이 됐네요ㅠ 그래도 흔한 나시탑이 아니라서 레이어드 안 하고 이것만 입어도 너무 이뻐용,Free
hhhs****,,23.08.22,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,"화이트 샀는데 이너로 편하게 입기 좋아요 
딱 무난무난합니다
근데 목길이가 애매하게 길어서 
좀 더 짧았으면 더 좋았을 것 같긴 하네요
기장은 짧은 편입니다",Free
i8RDXG5H,,23.08.18,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,61,66,너무 짧지 않은 기장이 마음에 듭니다 흔한 아이템이지만 갖고 있으면 꼭 입을 경우가 생겨서 색깔 별로 구입해두면 좋을 것 같네요,Free
Woi8J6TN,,23.08.18,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,49,44,간단하게 이너로 입기 좋습니다. 흰색이라 좀 비치긴 하는데 핏도 무난하게 예뻐서 구매해서 입기 나쁘지 않습니다.,Free
thd1*****,,23.08.16,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,"진짜 이뻐요 승모근 딱 가려줘서 어깨 직각으로 보임! 
저 다른색도 구매할려규요 ㅎ
진짜 짱 이쁩니다! 살 쪄서 살까말까 고민하다가 샀거든요... 진짜 짱입니다!",Free
2T9C7KNt,,23.08.15,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,48,44,너무너무 힙해요.. 완전 제 스타일입니더ㅠ 진짜 저 날 사진 왕 많이 찍었어요 다들 구매하세요ㅜㅜ 그냥 이뿝니다 이뻐요 힙하고 힙해요.. 워터밤 같은 곳 갈 때 저 착장으로 갔으면 진짜 이뻤을 거 가타요..ㅠ 강추입니당,Free
cYWBviLw,,23.08.06,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,가격대비 품질 짱 좋아요 ! 급하게 홀터넥같은 슬리브리스 입을일이 있어서 구매했는데 기대이상으로 만족했습니다 !!,Free
jdnp9onu,,23.07.21,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,"이런 홀터넥 ? 이라고 해야되나 매리아스 느낌 날수 있는데 예뻐요 ㅋㅋ특히 뒷태가 섹시바리 되어버림 ㅠ
마른사람일수록 더더 강추 !",Free
