아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
budd*****,,24.08.04,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,48,44,파임이 그렇게 과하지 않으면서도 봄이나 여름쯤에 이너로 받쳐입기 딱 조은 거 같아요! 이정도 가격에 퀄리티도 나름 좋습니다 전 그럼 똑같은 제품으로 스트라이프 패턴사러 갑니당 =3,Free
23U6hNQp,,24.08.04,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,148,50,55,"재질이 여름에 입기 좋은 소재에요 
약간 거친? 
앞이 많이 올라와있어서 단독으로 입어도 괜찮을거같아요 
근데흰바지에 같이 입으니 검정실밥이 많이 붙네용",Free
QMaSSKtS,상위 25%,24.08.01,[TT036] 보들쫀쫀 끈나시_블랙(민자),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,정말 상품명에 쓰인 말 그대로 쫀쫀함 그 자체입니다 완전 딱 붙는 느낌이지만 셔츠나 안에 덧대어 입기 좋아여! 그리고 재질도 안까슬거리고 엄청 부드러워서 좋네욯ㅎㅎ,Free
lEfZyUpa,상위 25%,24.07.31,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,부유방 의외로 많이 부각안되고 좋네요 재질도 탄탄하니 만족합니다! 길이도 딱 적당해요 저렴한 가격에 튼튼한 단가라 나시 얻어서 만족합니다,Free
OHXqkuhe,,24.07.27,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,64,66,통통 키큰녀인데 딱 좋네요.. 부유방도 잘 가려주고(물론 저는 가디건 없으면 못입지만..) 탄탄해서 뱃살 부각도 안되는 것 같아요 넘 좋아요~!~!,Free
KN7SiG1u,,24.07.27,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,51,66,기장도 딱 적당하고 제가 딱 원하던 디자인이에요!! 여행용으로 급하게 구매했는데 하루만에 바로 배송왔어요! 데일리로도 자주 입고 다닐것 같아요:!,Free
uBz3Oah1,,24.07.27,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,56,55,부들부들하고 쫀쫀한거같아요! 아직 입어보진 못했지만 좋습니다! 생각보다 두껍지 않아서 일단 좋은것같아여 너무 두꺼우면 더운데ㅜ적당합니다!,Free
wkdx****,상위 20%,24.07.27,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,검은색도 사고 흰색도 샀어요 진짜 넘 잘입고 있고 과하지 않게 파여있어서 나름 가리는 것을 좋아하는 저에게는 딱입니다 쫀쫀허고 골지가 있어서 말라보여요,Free
립사러옴,상위 15%,24.07.27,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,49,44,이런 류 재질의 다른 흰색 골지티에 비해선 비침이 덜한 편인 듯?! 적당히 쫀쫀하고 두께도 무난무난~ 넥라인도 많이 파이지 않아서 이너로 받쳐 입기 적당함,Free
3BLbUNCp,,24.07.27,[TT037] 보들쫀쫀 끈나시_화이트(민자)(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"전에 스트라이프 나시 사고 만족스러워서 재구매 했는데
이번 화이트 색상은 입어보니까 답답해보이고 메리아스 느낌 낭낭….🫠 노란기 전혀 없이 아예 화이트라서 더 그래보이는듯ㅠㅠ",Free
7gvKLQeE,,24.07.26,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,61,55,그냥 나시는 많아서 스트라이프로 사봤는데 전체적인 옷 라인?이 맘에 들었습니당 크롭으로 시키려다가 기본으로 시켰는데 적당히 바지 벨트부분까지 와서 길이도 만족했어요,Free
ytYbWN4E,상위 15%,24.07.26,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"인스타 누구보고삿는디기억이ㅠ
직진바송이라 짱빨라요
아주맘에들어요 쫀쫀하고 타이트 해서
맘에들어요
통통이라 딱맞는거같아유
면도아니고 폴리도아니고 꺼슬꺼슿한 면입니다",Free
d8c7hYyP,,24.07.26,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,예쁩니다! 핏도 좋고 길이도 적당하고 재질도 좋아요! 투명브라끈 필수..! 뭔가 끈이 목쪽으로 모이는 느낌이라 브라끈 잘 보이는데 검은브라끈이면 보기에도 나쁘지 않긴 합니다!,Free
ejvcYHdB,,24.07.25,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,40,66,"저의 부유방이...참 잘보이지만
저렴한 가격에 탄탄하고 좋아요
이거 입으면 시원해보이고 좋아요
흰색바지랑도 이쁘고, 조거팬츠랑 입어도 이뻐용 ㅎㅎ",Free
y9pdZTjj,,24.07.24,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,60,44,"이거 진짜 요물.. 받았을때 이래 작아서 누가입노했는데
아니 무진장 잘늘어나네요 ㅋㅋ 스판끼대박 와중에 탄탄하고 너무 이쁨요 ㅠ 배송도 빨랐고 올여름 뽕빼는중",Free
KJIvTEL7,,24.07.23,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"넘 맘에 들어요~
스트라이프지만 살쪄보이지 않고 핏도 너무 딱 달라붙지 않아서 좋습니다ㅎㅎ
롱이 아니라 기본으로 주문했는데도 짧지 않고 딱 좋았아요!",Free
POXJZ3Ao,,24.07.22,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,51,55,"나시인데 생각보다 시원한 느낌은 없고 살짝 더운재질? 인 대신에 탄탄하긴해요
이너로 입기 보다는 단독으로 무난하게 입기 좋은 나시입니당",Free
JKfakSHP,,24.07.22,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,44,무난하게 입기 좋아요 질도 괜찮아보이고 길이도 적당하고 나중에 하나 더 장만할거에요 이번 휴가때 이 옷입고 가면 딱 어울릴 거 같네요,Free
완두콩,,24.07.20,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"- 불필요한 살 다 가려주는 나시
- 스퀘어넥이라 넥 부분이 시원해보임
- 잔골지 너무 탄탄하고 좋음
- 길이가 살짝 길어서 넣어입기도 빼서입기도 조금 ㅇ애매",Free
iG6c4t61,,24.07.09,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,66,얇은 골지에 굉장히 부드러워요 길이감도 딱 마음에듭니다 민소매 비슷한 디자인 고민하다 가격이 제일 착해서 선택했는데 대만족입니다,Free
A6aVQIty,상위 10%,24.07.08,[TT037] 보들쫀쫀 끈나시_화이트(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,48,55,"딱 원하던 나시에요..! 파임 하나도 없어서 이너로 안정적이고, 불편함 없이 좋아요 스킨톤 속옷 입었는데 비침이 있긴 하네요ㅠ",Free
dydd******,,24.06.30,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,골지 디자인이 좋아서 구매했어요 그냥 민나시 느낌이 아니라서 좋네요 만족합니다 잘 입겠습니다 배송도 빨리 와서 좋네요,Free
kigi****,,24.06.13,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"직진배송으로 빠르게 받았고
골지가 짱짱하고 색깔도 짱짱 마음에 들어요~
자켓이랑 입으려고요 목 부분이 너무 파이지 않아서 좋아요",Free
J3u5h463,,24.05.01,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,58,66,회색 나시가 하나 필요해서 샀는데 재질도 튼튼하고 골지라서 핏도 예뻐요 셔츠 안에 입으려고 산 건데 맘에 드네요 잘 입을게요!,Free
dS0mRsOk,,24.04.25,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,45,44,"만족해요
골지 쫀쫀하고 얇고 부드러워요
화이트는 약간 비침 있을수 있어요 
다른 나시랑 달리 가슴 윗부분이 가려져 좋아요",Free
46t1m4Kf,,24.04.23,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"쫀쫀한 재질이라 너무 마음에 들어요. 가슴의 파인도 적당해서 부담스럽지 않게 활용흘 수 있을거같습니다
 잘 입을게요 감사해요!",Free
ahr7,,24.04.21,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"가격대비 만족해요!
소재가 스포츠 옷감같고 여름에 입기 괜찮아요
다만 실밥 정리가 안되어있습니다 가격보고 그냥 만족합니닷..",Free
pQhnv887,상위 20%,24.04.19,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"요 재질에 무늬로 반팔있는데 몸매 좋아보이고 너무 잘 입어서 나시도 샀어요
적당히 가려주고 야하지 않아서 여름에 잘 입을 것 같아요",Free
qora******,,24.04.19,[TT037] 보들쫀쫀 끈나시_화이트(민자)(★롱기장),FREE,작아요,아주 만족해요,화면과 비슷해요,163,50,44,"이뻐요! 
그레이도 롱버전으로 나왔으면 좋겠어욤 ㅠㅠㅠㅠ 
덩치가 좀 있다 생각들면 작을 거 같긴한데 이너로 입을거라 상관없오요 ㅎㅎ 재질도 좋고 이쁩니당",Free
muRjwMaW,상위 15%,24.04.18,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"골지라 그런지 아주 쫀쫀허고 넥 파임이 적당해서 좋어요, 재질이며 길이며 다 너무 만족스러워요ㅠㅠ
모두 사세여!!
이너로 입기 딱아에요",Free
muRjwMaW,상위 15%,24.04.18,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"골지라 그런지 아주 쫀쫀허고 넥 파임이 적당해서 좋어요, 재질이며 길이며 다 너무 만족스러워요ㅠㅠ
모두 사세여!!
이너로 입기 딱아에요",Free
muRjwMaW,상위 15%,24.04.18,[TT037] 보들쫀쫀 끈나시_화이트(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"쫀쫀하고 길이를 롱으로 햇더니 바지에 넣어입기 좋은것 같아요, 살짝 긴거 같기도 하고
암튼 너무 만족해요
스트라이프는 이너로서 포인트 주기 너무 좋아요",Free
GpGtUZ25,상위 15%,24.04.18,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가격대비 품질이 아주 맘에들어요 상당히 쫀쫀하고 무난한 기본템이라 여름 내내 여기저기 코디해서 아주 잘 입을 것 같아요 이너같지 않은 이너를 찾고 있었는데 너무 만족스럽네요,Free
RWq2dasS,,23.06.27,단가라,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,130이상,55,"처음 봤을때 엥 이거 들어가?생각했는뎅 ㅋㅋ
스판이 좋아서 그런가 잘 들어가구욤
카고팬츠에도 어울릴것 같구 청바지도 어울릴것 같공
여기저기 휘뚜루마뚜루 잘 입고 댕길 것 같아용
가격대비 퀄리티짱!",Free
smil******,상위 15%,23.06.12,단가라(★롱기장),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,55,"상채가 긴 체형이라 롱 으로 주문했습니다!
 딱 배꼽 아래까지 와서 바지 안으로 넣고 입기 편했습니다☺️
 유교걸이라 파인 나시는 부담스러웠는데, 요기 나시는 이너로 받쳐입기 편했고 이뻤습니다💕",Free
mNqFZSbQ,,25.01.07,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,66,"검정색 사고 마음에 들어서 다른색도 살 예정이에요
안에 스트라이프나시랑 입었는데 더 이뻐요
핏도 너무 달라붙지않고 맘에글어요",Free
S9AoeRRq,상위 10%,24.12.21,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,66,조아요 긴 기장 나시가 필요했는데 진짜 확실히 길어서 마음에 들어요 골지라서 보풀도 잘 안 생기고 마음에 듭니다.,Free
dusw****,상위 20%,24.12.04,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"쇼핑몰에서 소재가 뭐다 라고 말해도 사실 일반 사람들은 그게 어떤 느낌인지 잘 모르는데 이건 사진에서 보이듯이 매끈하지 않고 짜여진 느낌이 있는 소재입니다. 그래서 살짝 모양이 잡혀있고 흐물한 그런 느낌은 아니에요
입었을때 끈이 속옷 끈보다 좀더 목쪽으로 위치해있어요",Free
각각각곡곡각각,상위 5%,24.12.03,[TT037] 보들쫀쫀 끈나시_블랙(민자)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,나시중에 최애템ㅠㅠ 유교걸이라 브이넥 입을때 노출이 싫어 나시티를 입어봤었는데 윗부분이 짧아서 입으나마나 한 나시들이 많았거든요 이건 대놓고 숙여도 안보여서 제일 좋아합니다 가격도 저렴하고용ㅎㅎ,Free
ddob**,상위 25%,24.12.02,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송도 빠르고 블랙프라이데이 할인으로 더 싸게 가성비 있게 구매 한거 같아요 옷도 이쁘고 생각했던 핏이 나와서 만족합니다,Free
46GwnkWL,상위 20%,24.11.23,[TT037] 보들쫀쫀 끈나시_블랙(민자)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,나시티는 다다익선~ 여러 번 재구매합니다 쫀쫀하고 길이도 적당해서 이너로 입기 딱 좋아요 재질도 부드러워요,Free
mBM9M7DL,상위 5%,24.11.15,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,재질 쫀쫀하고 좋습니당! 키 159 기준 쇄골쯤 부터 배꼽 바로 아래까지 오는 딱 예쁜 기장이에요! 추천합니당,Free
31oNCqE4,상위 30%,24.11.09,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,65,55,"약간 단단한? 탄탄한? 힘이 있는 소재라서 막 쫙쫙 늘어나지 않아요. 그래서 좋아요.
핏 적당하고 예뿝니다!! 마음에 들어요",Free
loeia,,24.11.01,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,40,44,"두개 샀는데, 몸에 딱 맞고 좋아요 부유방은 못가려줘요
배송도 빠르고 다른 색도 더 사고싶어요
이너로 입기에 딱 좋습니다",Free
loeia,,24.11.01,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,40,44,"두개 샀는데, 몸에 딱 맞고 좋아요 부유방은 못가려줘요
배송도 빠르고 다른 색도 더 사고싶어요
이너로 입기에 딱 좋습니다",Free
xjtZGuh3,,24.10.30,[TT036] 보들쫀쫀 끈나시_화이트(민자),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,55,쌀쌀한날씨에 편한나시 찾고 있었는데 깔끔한마감 디자인에 기본이 충실하네요 색깔별로 여러장 구매해도 좋을거같네요,Free
R8EJBGuK,,24.10.30,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,옷 안에 잘 받쳐입고 다녀요 속옷 비치긴합니다 목 라인이 높아서 덜 부담스럽고 너무 딱 붙지 않아서 좋아요 활용하기 편합니다,Free
fqz6jHvd,,24.10.28,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,여행가서 수영하면서 입었는데 편하고 파임이 심하지 않아서 안정적이고 이뻐서 조아요 ㅎㅎㅎ 추천입니당 해와여행가서도 이쁘게입었어요,Free
